rating,review
5,I have been using Arctic Silver paste for many years. I’ve always found the quality of this product to be very good and in many computer builds it does a very good job at lowering CPU and chips at temperatures. I can highly recommend this over cheaper alternatives that while they may advertise to be similar I have always found this to be just a little higher quality for not much extra money. It takes such a small amount of this paste that even a small tube will last for a very long time. Can highly recommend.
5,Tried and true arctic silver 5.  I have this stuff in a PC I built over a decade ago.
5,The previous reviews and five star rating from over 3000+ people speak for itself. My 2009 Macbook Pro was no longer displaying anything on the screen and the logic board was the culprit. Over many heating and cooling cycles the soldering joints holding things together develop fractures. This resulted in my fans kicking on hard almost constantly for about a year prior to failure. If your logic board has failed go to your favorite search engine and look up "baking logic board" and you'll get a ton of information on how to go about trying a last ditch effort to resurrect your computer/laptop.1. Remove your heat sink/cooler and clean thoroughly with isopropyl alcohol (I used 70% alcohol and it seems to work just fine). You'll also want to thoroughly clean your CPU and the immediate surrounding area of old thermal compound. Old compound can crack and become hard so try not to spread it too far from where it was previously. When the alcohol hits the old compound it'll thin out and become a huge mess so try and contain it! Once you think you have everything clean clean it again and possibly another time. You want to make sure you have a 100% oil free and clean surface on both the CPU and heatsink. When you think it's clean enough give it a wipe with a clean microfiber or coffee filter.2. Apply thermal paste is one of the most subjective things about it. How much what shape whether or not to spread it across the CPU etc. The size of the CPU on a Macbook Pro is relatively small and I put a the equivalent of a swollen grain of rice dead center of the CPU. If you've ever played with silica gel balls it was about that size. I didn't spread it with a credit card or do anything other than apply in the center. When you spread it out over the top of the CPU you run the risk of getting air bubbles gaps in coverage and spillover. Many videos will suggest different things but I thing a circular dot in the middle provides your best coverage. It's difficult to get it right and I had to do it twice the first time but haven't had any issues since.3. Install the heatsink evenly and in one movement DO NOT lift it once it touches the compound as that'll result in bubbles/gaps. Once in place begin tightening everything down evenly and put the rest of your computer back together.4. Once everything is together run your computer through multiple heating and cooling cycles to "age" the compound and have it seat properly. This will ensure you get an even bond between the heatsink and CPU for maximum thermal transfer from the CPU to the heatsink.It took me two tries to get the correct amount right but since then I've been running with these paste on for almost eight months and have seen no issues. The fans rarely kick on hard and if they do it is under a lot of load. I wish I picked this up as soon as I noticed my fans constantly running as it could have saved my logic board from failure.
5,Thank God for Youtube and the Saints that make how to videos. I simply took my fan off my computer tower put in a pea sized amount of this Thermal Paste and it dropped the heat by 10 degrees . My computer works so fast now Im really enjoying this . Arctic Silver 5 AS5-3.5G Thermal Paste is a Godsend. Thank You !.
5,Not all thermal greases are the same. If you're custom-building a rig Arctic Silver 5 should be just as essential to that build as the motherboard.I've used Arctic Silver 5 on more builds than I can count but it really speaks for itself when I take OEM systems out of service and replace the stock thermal grease with Arctic Silver 5. I have a Lenovo ThinkCentre Tiny with a Haswell-based i3 CPU that I use as a music server. I love the Tiny systems but their size means they run hot. Before I replaced the stock grease the i3 in that system was running at 177 degrees Fahrenheit (81 degrees Celsius) when it was barely over 50% load and the hard drive usually stayed around 135 degrees Fahrenheit (57 degrees Celsius). After Arctic Silver 5 the same CPU never breaks 123 degrees Fahrenheit (51 degrees Celsius) at full load and with the excess CPU heat gone the hard drive runs at around 91 degrees Fahrenheit (32 degrees Celsius).I won't get too much into the details of my custom-build main rig but the Ivy Bridge i7 combined with Arctic Silver 5 and a Cooler Master Hyper 212 EVO has never broke 105 degrees Fahrenheit (41 degrees Celsius) while it was maxed out during any of the 1080p video rendering jobs I've had in front of me. It also never broke that during the initial extended burn-in testing I performed when I built the system back in June 2012.All this may not mean much to anyone and there might be people out there who think thermal grease is unimportant. Arctic Silver 5 proves that assumption wrong. By using Arctic Silver 5 your CPU temps will be lower. When your CPU temps are lower less heat is generated inside the case. When you have less heat your hard drives and graphics cards run a little cooler. This means you won't have to deal with parts overheating; ergo your investment will last longer.All you need to make that happen? An $8 tube of thermal grease. Honestly when you've spent as much as you have on your rig $8 is nothing. Think of how much you spent just to buy your graphics card and CPU. Now compare that to the $8 you'll spend to buy Arctic Silver 5.While you're buying that Arctic Silver 5 also think of buying an aftermarket CPU cooler too. Arctic Silver 5 is only half the battle in keeping your rig running smoothly--and let's face it: there's not a single Intel or AMD stock cooler that will keep your chip cool. There's always been a contentious debate between air and liquid cooling but whatever you choose will work better than what came in the box with your chip.I've bought a lot of Arctic Silver 5 in my time and I'll gladly keep buying it as long as it works as well as it does. No other thermal grease I've used--from greases included in the box with aftermarket coolers to the stuff Radio Shack used to sell--has dissipated heat more effectively.
5,I used it to coat a Ford TFI ignition module to transfer heat to the heat sink. It worked well.
5,Be me 13 years ago. Built a brand new firebreather. Top of the line PC (for a college nerd anyway). Playing WoW at top graphics. I'm questing as a Tauren in Thunderbluff on top of one of those plateus (just hearthed back). Do you know why I remember this so vivedly? Because my PC froze for the last time. I learned a hard lesson: always apply a small pea-sized bit of paste and ensure it covers most if not all of the CPU backing without billowing over.I hadn't covered enough of the CPU so it overheated. The CPU had fried because the temperature shutdowns we have today weren't as robust. Huge bummer.Fast forward to a month ago (August 2018). Have about a year old custom PC. PC freezes during a stress test just after overclocking the CPU. First mistake: I used a stress test that tests the CPU and GPU so it makes it difficult to determine if it's due to the CPU overclock the motherboard or just the GPU failing (which has happened to me a few times. Learn from this mistake and use Prime95). I just think it's a bad CPU overclock. I set the CPU back to normal settings. The PC still freezes periodically (maybe once every hour?) It drives me insane for a few weeks of troubleshooting cleaning out my case reseating the graphics card in the other PCI-e slot reformatting etc. I can't pinpoint what it is without $200 technician software. No thanks.I order a new PSU thinking maybe I screwed up voltages and fried my power supply (over $100) and I order this thermal paste. Thermal paste arrives first. I very thoroughly clean the CPU of any year-old thermal paste with coffee filters/Q-tips and 91% isopropyl alcohol re-seat and apply the small pea-sized bit of paste to the CPU.The PC hasn't frozen since. What did I learn? Make sure your thermal paste is thorough but not too thorough (lesson learned 2004). What was my most recent lesson? Remove and reapply at least once a year even if the paste says it lasts multiple years. I had ARCTIC MX-4 on the CPU for a year and it said it is supposed to last for at least 8 years. With how dry it was (a layer was dry and really hard to remove from the CPU) I respectfully disagree. You could end up spending $6 versus hundreds (2018). The learning never ends.Remember less is more but also make sure you cover the whole thing. It's a thin line. Watch the Youtube vids I didn't have back in 2004. They help a ton.
5,I can only compare to the thermal compound that comes with the Cooler Master 212 Hyper. Use   Belkin Anti-Static Wrist Band with Adjustable Grounding         for static protection. Apply grain size dot on processor and used inside of zip-lock plastic bag to smooth out to cover processor evenly apply more depending on spread. It's better the start out with less then add as needed. End of story.First I have an Ivy league MOB and processor (Asrock Z77 Intel i7 3770) so your temps may very. I also have the Storm Enforcer case with a top fan. I downloaded Core Temp from alpcu(dot)com so I could see my 4 cores on my system tray (bottom of screen). Before switch my CPU had 27303034-37C running mediaplayer radio surfing the web and editing with Photoshop. Yes idle doesn't tell you anything.Switched to Arctic Silver. Dropped 5C was running at 25-2728-3026-2928-30.While rewriting this review I've kept Adobe Flash with a lot of symbels and animation on repeat and running Media player radio with speakers at half volume. Numbers areCore 0 24-39 Max 48 Min 24Core 1 38-42 Max 51 Min 25Core 2 38-44 Max 50 Min 24Core 3 37-50  Max 48 Min 27.Since I didn't run flash constantly on in my last test can't compare accurately. Yes I suck at statistics but passed the class.Load on CPUCore 0 15%-20%Core 1 41%Core 2 16%Core 3 19%I still stay under 50C/122F and still have 60C between temps and TjMax. My hand is warmer than the air blowing out of my computer. My animated Santa that use to fly across the screen has slowed down but not crawling. I still am only using the i7 for a GPU and haven't gotten a graphics card yet. Flash has been on for about 30 min. Turned it off and my temps went back to 27292830 in 30 seconds. Still have on my radio. Opening the door to the Storm Enforcer drops temps an additional 1 degree.I would recommend this product.My set up: AsRock Z77 Extreme4 MOB  Intel Core i7-3770 Quad-Core Processor 3.4 GHz 4 Core LGA 1155 - BX80637I73770          16GB G.Skill DDR3 PC3-12800 1600MHz Ares Series Low Profile (9-9-9) Quad Channel kit          Cooler Master Computer Case Cooling R4-LUS-07AR-GP (Red)          Cooler Master Hyper 212 Plus 120mm Sleeve CPU Cooler RR-B10-212P-G1          Corsair Professional Series Gold 750-Watt 80 Plus Gold Certified High-Performance Power Supply - CMPSU-750AX          Western Digital Caviar Black 1 TB SATA III 7200 RPM 64 MB Cache Internal Desktop Hard Drive Bulk/OEM - WD1002FAEX          Asus 24xDVD-RW Serial ATA Internal OEM Drive DRW-24B1ST (Black)          Rosewill RDCR-11003 74-in-1 USB3.0 3.5" Internal Card Reader w/USB Port          Cooler Master Storm Enforcer USB 3.0 Mid Tower ATX Case with Window and Black Interior (SGC-1000-KWN1)
5,I don’t know how much input I can add with this paste having overwhelmingly positive results but I’ll try my best. I own a “custom” MSI GT80S Titan and a long while back I tore the thing apart because something went wrong with it. At the time I had no thermal paste and I didn’t know that you need to replace the paste every time you detach the heat sink from the thing it’s attached to. So I just put it back together with the broken-up paste and used it. It worked; it’s not like it overheated or anything but the fans kicked up to full gear almost immediately on every intense application.Recently more things went wrong with the laptop (trust me this isn’t a retail copy from MSI so don’t blame them) and I purchased this thermal paste. I did so because at this point I realized that it needed to be replaced. I opened up my system for the nth time and proceeded to replace it. The previous paste was applied… generously. Whoever did it clearly didn’t realize that most of the time less is more when it comes to paste. There was so much excess that I needed to scrape much of it off of the chip itself because it overflowed like crazy. The CPU was the worst; I swear they used a whole tube on the CPU alone. With research I learned that a small pea-sized dot in the center is sufficient. After I cleaned all of the previous paste off I did so and I placed the coolers back in their spots.I don’t have any pre and post temperature readings but I already notice a difference. For example pre-pasting my thermals while gaming were up there. When I launched a game like GTA V both of my fans kicked on instantly to full blast. After this paste they don’t do that. It takes about five minutes of actual game time (before they’d turn on in the menu) before I hear them. Even then they rarely ever get to full blast and if they do it’s only for a little bit. I’m actually really surprised that thermal paste can make such a difference. I do have one thermal measurement actually and it’s that both my GPU and CPU reached 85 Celsius under full load via the Fire Strike benchmark. That’s commendable for a laptop.I’m honestly surprised at how well this Arctic Silver works. I won’t be using any other brands in the future even if this stuff is quite expensive for the tiny amount you receive.
5,I bought this because of the great reviews. My desk top computers fan was working very hard and I could hear it all of the time. Opening the computer I found the fan and heatsinks were full of dust. I pulled the fan out to clean and reinstalling it I needed to replace the old thermal paste. So I cleaned the old dried out paste completely added this new thermal paste put it back together and my computer is as quiet as it was new! When doing this I grounded myself to prevent any electrical static. I did NOT use a vacuum cleaner inside. Vacuums can also cause static electricity. I was careful and took my time and noted which screws go where.
5,Thermal Compound Heat Transfer Your Cooler and CPU. This Item is often overlooked or as a after thought. First Off this is one of the most important items when you build Gaming Computers and Servers with multi quad 4 CPUs I have never had a heat related failure using this product. This Thermal Compound has proved itself in our computer Lab. We test and toss clean CPU Clean Your Cooler Seating Area or base of your heat sink. Second off is a clean machine. We Add On to all air intake fans filters   BGEARS 120mm Fan Filter With Washable Filter        . We buy only from Amazon why they are at the top of our charts on Vendors. Thank you Amazon. www.amazon.com also their customer support is beyond reproach. We lap our CPU or Heat Sink if needed so that the contact area will be in full contact with your heat sink. A Intake fan filter to us is worth its weight in platium. Thermal compound is the life of any machine. I have had machines come in fo some type of service like a upgrade on a video card    GeForce 9500 GT 1024 meg that will support hybrid computing [[ASIN:B001EA6ZA4 SPARKLE SFPX95GT1024U2H GeForce 9500 GT 1GB GDDR2 PCI-EXPRESS 2.0 HDTV S-Video Graphics Card         This Video card is another Gem that is over looked because no one knows who sparkle is It is G Force with a Sparkle sticker on it. Before we started putting fan filters we get a machine in that looks like the Heat sink and computer insides have grown hair including cobwebs The Only Thing that Saved that computer....Is this thermal compound again Amazon gives us the ability to have 5 stars. From our Tests From cobwebed All the customer wanted was a simple ram upgrade. Not from heat related failure The cobwebs and General goop the heat sink attracts and still the Thermal compound still worked 30 stars with the cooler burnt goop on it proving it works then putting it on the test table and temps are just a few degrees above normal. Only thing that saved this coomputer was the Thermal Compound between the Main processor and the heat sink. I have just about tested all thermal compounds I can get my hands on and for the few dollars Artic Silver 5 works and holds it Heat conduction Properties Longer than most Again since this is a regular customer intake fan filters were added to this machine at no cost. Another Over looked Gem. And Very Dollar efficient Item from Amazon
5,This isn't the highest end product on the market but it's at the high end of what I'd call the mainstream thermal pastes. Thermal paste is designed to prevent tiny air gaps that insulate and prevent heat transfer between a hot item (in this case usually a CPU or GPU) and another item (in this case usually a heat sink).  These gaps are caused by tiny pits in materials and imperfection in the flatness of the materials.  Remember you don't want any more than is necessary to fill the tiny air gaps caused by these tiny imperfections because it's good but not as good a conductor as the solid aluminum or copper in your heat sink. I could write out the heat transfer equations but think of thermal conductivity this way with regard to computers and heat sinks:Copper > Aluminum > AS5 Thermal Paste >>>> Air. The idea is only to avoid the air but generally to avoid things further to the right in favor of things further to the left so you want to fill in the air gaps and no more.This tiny little tube is enough for multiple applications.  From the Arctic Silver product web page:“Coverage Area:A 3.5 gram syringe contains enough compound to cover at least 15 to 25 small CPU cores or 6 to 10 large CPU cores or 2 to 5 heat plates. At a layer 0.003" thick the 3.5 gram syringe will cover approximately 16 square inches.”.003” is about the thickness of a #15 bond piece of paper.  We aren’t talking more than enough to look like a film.  Prep the surface by cleaning everything carefully with alcohol or the   ArctiClean Kit         spread it extremely thin just creating a film and it will do its job once the two surfaces are pressed together by the mounting clamps.I have seen it lose its effectiveness.  This could be due to vibration and shock from relocation because the paste sets up over time and becomes extremely viscous maybe even hard.  If you suddenly feel like your fan is spinning up more a year or two down the road it's probably dust but if you clean out the dust bunnies and it still seems like everything is running hotter and noisier it's time to disassemble clean and prep the surfaces carefully and reapply.
5,This is a really good product. But it does serve a specific purpose compared to other TIMs I would say niche but is common enough where that might not apply.It's important to note that this product is severely over-hyped especially with novice or newer system builders. First time I used it was nearing 10 years ago and I've found different TIMs serve different purposes.If you're looking for a TIM for the sole purpose of reducing your temperatures this is not the TIM to get. It's been at least 5 years or so since this has been the case in the case of temperature reduction Arctic Silver 5 is outdated. I would suggest to check system builder forums for which ones are best for reducing temperatures to find a product that will work for you but my personal favorites for reducing temperatures are Cool Laboratory Ultra/Pro for a metal TIM and Phobya HeGrease for a non-conductive TIM. Both of those 2 and many others can get temperatures of near 10 degrees Celsius lower than Arctic Silver 5.So what is Arctic Silver 5 good for? What is its niche you may be asking? As I said it does have its place even being somewhat outdated.-What Arctic Silver 5 is good for is being above average for the pre-applied(stock) TIMs that come with some CPUs and more importantly-For being one of the most "durable" TIMs and the most "durable" that I've personally used. With a lot of the newer TIMs you will ideally want to replace them every 6 months - 1 year which for some applications like adding TIM to a dozen mosfets or GPU might not sound appealing or maybe you just never want to re-apply TIM on your CPU again unless you have too.-OEM builders that have clients that request a aftermarket TIM applied to parts(that don't request a specific brand).-Someone making a system for a friend or family member that isn't very hardware-knowhow you can just apply it and know it should be good for years.With Arctic Silver 5 if you apply if properly it can last in a semi-paste state without hardening or cracking for years. And I can personally attest to an old system I used it on which I replaced the Arctic Silver 5 TIM after 4.5 years and it was still paste-like and not dried up.
3,I used to use AS5 in the mid 2000s back in the Athlon64 days so I bought another tube recently on a whim since it was cheap.  It was applied immediately on a 5800x (using NH-C14S) and a 5900x (NH-D14) but it felt like the temps were a bit too high for these coolers.  I replaced the paste with MX-4 paste and the temps dropped 3-4 immediately and didn't seem to spike up as quickly.This obviously isn't the most scientific study and the AS5 wasn't given more than a few weeks to cure but I don't think this is the best option in 2022.  I'll keep it around for testing purposes and will rely on something else for long term use.5 stars for ease of application 2 stars for clean up.  This stuff feels wayyy greasier than I remember and caused some trouble trying to get it off of the processors.
5,What is there to say… this paste reigns supreme and has been around forever now.Expect cooler temps compared to most brands. It is a little pricey compared to others for good reason.
4,There have been so many mixed reviews on this thermal paste that I am starting to think that it doesn't really make a difference if you don't apply it correctly. As far as thermal paste goes this is high quality it isn't the best but it is a good mid-grade overclocking thermal paste that last a long time.How to apply THIS thermal past:1.) Put a half-pea size in the middle. (a little goes a long way)2.) But the heat sink over and twist it back and forth carefully a few mm to cover.At this point you can practice this method by lifting the Heat Sink to see how much you put if it goes over the edges of the chip congrats! You just put waaaaayyy too much. Either way if you are satisfied what how it looks (it doesn't have to be perfect around 70-80% coverage should do) CLEAN OFF AND REAPPLY3.) When attaching heat sink MAKE SURE NOT TO LET IT LIFT OFF. That would creat air pockets which allow heat.4.) Turn on CPU and overclock it a bit hot to spread evenly for about an hour or so. If it runs hotter than it previously was when idle you did it wrong.5.) Don't overclock right away the container says 200 hour set in time. I would say give it a few days then it should be at 100%.Pros:-It's High Quality Thermal Paste-Lasts a while (both the tube and the compound itself)-15 or so applications tube depending on what you are using it for-Cheap-lazier method of applicationCons:-Not the best of the best-200 hours set in time (over-estimated to ensure potential)-Different application method than most thermal compounds that requires a bit of practiceDon't expect to get much results other than a max of ~5C or so. If you do get anywhere near or more than that you just needed to get some new compound or dusted of the fans/heat sink.I used this for all my CPUs GPUs PS3 and XBOX. Works for almost anything based off computer design but make sure to follow manufacturer's recommendation when possible (may not be great for everything).
5,I've been building PC's for a local computer shop (everything from high end water cooled gaming rigs budget builds cheap email boxes linux rigs servers parts bin rigs and everything in between) myself (usually nicely spec'd budget gaming rigs and home media servers) and family (modest "future proofed" and parts bin builds) for about a decade.I've used a lot of different thermal pastes including the pads that come on stock coolers pastes that come with aftermarket coolers glues ceramics copper silver some weird white stuff lots!The Arctic Silver 5 has in my experience consistently lowered temps and helped to get the most out of any cooler I've purchased for myself someone else or a clean out of an older machine.I'm really impressed by the features AS5 has up it's sleeve.Pros:-It's performant. Even on chips that I've uncovered from "custom builds" from others where the CPU heat spreader is scratched or a stock cooler has a poor finish AS5 seems to improve performance ALWAYS. Even if it's one degree or keeps the temp down an extra minute or so on a failing part it works very very well.-It cleans up very easily even after being caked on for years. (A bit of isopropyl alcohol goes a long way!)-It keeps a long time. I've found tubes of AS5 in tool sleeves that I've lost for a year or two and had no issue using the AS5 in the tube. Most other included thermal paste/greases I've used will harden or get gummy.Cons:-It seems to not be available locally. If you need to run out to a local supply shop I've usually only found other products so I make sure to have some on hand.-It's the same price per tube as much bigger tubes of others. I still think that due to how well it performs it's worth buying more often.Bottom line:-If you're installing a new CPU cooler building a new PC have overheating issues are cleaning out an older machine give AS5 a shot. It's a very good performing product and for a few bucks it's often the saving grace that can restore PC/hardware performance.
5,I recently had a stretch of bad luck with a CPU I had built.  The system was a dream right up until the heavy video card sagged the PCI slot bracket right out of the board and caused catastrophic damage to the CPU and motherboard.  I attempted to replace the mother board via RMA with the vendor but received boards that were Dead on Arrival for other reasons.After receiving defective replacement 4 boards I opted to buy from another company and received a working board and am once again happily geeking out with my rebuilt PC.  While going through the repeat RMA processes the CPU and the cooling block needed to have fresh thermal paste reapplied each time.  This was simply due to the length of time sending and receiving items was taking.  I picked up Arctic Silver 5 AS5-3.5G Thermal Paste off of Amazon and was very pleased with my purchase. Here is why:The delivery was fast and the product was undamaged. The size of the product is such that it can be reapplied several times too without exhausting the container quickly.  The product was very thick but it spread well across surface of the chip and block.  It had a tackiness / stickiness to it that made it hold the cooling block and the CPU together very well.  Temps on the system read very good which is a combination of things such as the cooling unit the air flow demand on the system and of course the paste... I have no doubt this paste is doing it job well in keeping things cool.I have bought this paste serval times now and will continue to do so as we build and rebuild systems for the nerdy members of my family.  I'd recommend the product to anyone looking to build a PC be it for a business or as a home system.  The economy of the item is great.  You get several applications and the cost is fantastically low.  Finally buying this item through amazon as with many other item makes repeat purchases and returns easy to do.
4,Simply put the CPU I was going to use it on wasn't possible due to a number of circumstances involving a dead motherboard trying to replace it and giving up for alternative solutions. As such next time I can actually use it I'll a better review then but I'd say this still is a solid thing to get to ensure quality cooling no matter what.
5,I was terrible in Chemistry/Physics/even Math in high school--but I 'killed' the ACT composite without studying due to my comprehension skills.  Back then PCs just weren't even real computers yet (I'm 43 that was 1986). So when I learned I loved working on/using computers I felt 'challenged' until I had some successes then really got into building my own HTPCs.  Now I do it all sorts of computer repairs so I know good stuff.This is good stuff.My reason for mentioning chemistry is that I can't imagine the 'how' but the end result is that Arctic Silver's 'formula' whatever it looks like 'up close' (I'd guess an atomic microscope would do it justice) it does a better job than any 'white-paste' substitutes (just what they are).For anybody balking at the 'price-tag' here just download the (absolute) freeware called 'Speedfan' and test your current PC's internal temps as is then open it up (or have somebody else do it and watch what they do) and replace that nasty old cooling 'sealant' (I call it it sets up so bad from its own heat)...then put it all back together run 'Speedfan' again and watch your PCs internal temps fall drastically.I'm the cheapest person I know--I'm so cheap I'm the guy who picks up actual furniture and uses it himself (coming soon to your neighborhood!)...HOWEVER...when it matters you gotta think with 35 uses per tube this stuff it worth every penny.  Just think of saving 35 PCs with it and you'll begin to 'see the light'.It's awesome--'Silver 5' being the '5 different' kinds of actual Ag molecules in it is great and all but the stuff just does a better job sealing AND passing temperatures through what it's sealing too!If your 'PC Geek' 'Tech' or whatever does NOT use this find somebody who does and start using them for all your repairs.  If I sound like a sellout...I am.But I'm the guy with a 100% success record kick-butt HTPCs and still cheap enough that the only household furnishings I brag over are the ones I find on the side of the road.Really.  I'll stop now.
