rating,review
4,The device works exactly as you expect. Its a convenient small easy to use device to add a bluetooth function to your pc. My only issue is the range is very limited! even when in range it works 95% of the time. Occasionally you will feel a disconnect on your controller or on your headset. Aside fromThat it works well!
5,Tried with my phone ear buds didn't work but worked with another set I had just fine.
4,I could no longer turn on the bluetooth on my HP Windows 10 desktop computer. I ordered this item based on price and the brand and I'm glad I did. I downloaded the latest driver as recommended in the manual plugged the device in and it worked right away.I initially had it plugged in in the back of the computer but the range was less than 15 feet. I changed that to using an extension cable so it sits on my desk and I'm easily getting 30 feet. It might be longer but that's as far as I've tested.One minor complaint is the plastic cap came off when I pulled it from the first placement but it snapped back into place easily.Highly recommended.
5,Windows 10 immediately recognized and installed correct driver.  All devices (kybd mouse headphones) work perfectly.
3,If you're not pretty good with Linux don't bother trying to get this to work with Linux. I spent several hours tinkering and screwed things up enough to require a reinstallation of my Linux distro. I know it's not entirely the fault of the manufacturer but it would be nice if they just said it's a big pain to use on Linux. I've had lousy luck with all things ASUS and this is no exception.
4,I'm running Ubuntu 22.04 and at first when trying this adapter I was using Ubuntu 20.04 I called tech support to help to get it working and was told he knows nothing about linux so I should Google It. Seems that Support does not understand that Linux is advertised to support. After upgrading to 22.04 it was detected and works. You'll need to enable over amplifcation in bluetooth settings. Almost returned but now that it works all is good. Please train your Tech Specialists better!
5,Plug in and go basically. It works well but range is pretty limited beyond 10 meters which I think is advertised.
5,I've had this thing for about a year now and have never had any driver issues with this thing and that's very common with other bluetooth adapters. Great signal quality and strength. If this one for any reason got lost or destroyed I'd purchase it again. Definitely worth it.
5,I own a set of Bose NC700 headphones and I wanted to experience better call quality with Microsoft Teams than I got using the built-in Intel Bluetooth adapter in my laptop running Windows 11. This adapter was easy to install after disabling my built-in Bluetooth using current drivers from ASUS’ website. The quality of my voice in Teams is vastly improved using this adapter so it solved the problem I wanted to tackle. P.S. I bought this adapter with my own money; this is not a paid review.
5,I can say this USB-BT500 Bluetooth adapter required nothing more than unpacking plugging it in and letting it do it's thing.My system is an older HP laptop with Windows 10 OS and no internal Bluetooth. Windows recognized a new device and the Bluetooth adapter began to download & install the drivers - installation complete. The final step - Windows allowed me to pair and connect with a Samsung phone and I was successfully transferring documents from computer to phone. ASUS makes really good products and this is no different.FYI - I read the quick install guide that came with the device prior to plugging it in because I don't like to assume or take shortcuts that ultimately waste time due to operator error. I can say this device really would require nothing more than unpacking plugging it in and letting it do it's install thing on its own.
4,It's been pretty solid. My previous Bluetooth device would just constantly disconnect and be just very problematic. The Asus bt500 has been great and I haven't had the same problematic issues I've had with the previous device.
5,Works great and was very simple to install
4,Sound quality is excellent however being a gamer the mic cuts in and out. So don't plan on people in your party chat to hear you clearly when you have your bluetooth headset connected.
5,I am so happy with this purchase.  I use to not be able to go to far upstairs before getting cutouts.  With this adapter I can go anywhere in my house and even to my mailbox.  That's signal penetration through two interior walls and an exterior wall and a distance of 50 meters!  Very pleased.
2,First of all when I ordered it they took nearly 5X as long to deliver it as they promised.  Then the package arrived damaged.  I had to download special software to get it to work.  It often refuses to connect on the first try.  I would not recommend buying this product.The good things:They do a great job of blocking outside sound.  You can still hear when somebody wants to bother you.The sound quality is adequate.  They're not good for music by any stretch of the imagination.  But they'll handle games and youtube well enough.I wear glasses.  They are very comfortable with glasses.  In fact it's not hard to forget you have one in.  Two you can tell but just one in and you can lose track of it.The battery in the buds is good for about 7 hours.  Nothing special but the claim of fast recharging is indeed true.  You can do a full 10 hour day without much issue.  Hint:  charge the buds while you take a shit on company time.Overall they're adequate.  Not great.  Not good.  But I own two pair so make of that what you will.
5,set itself up instantly.  Has worked without incident since going into service.what more can you ask?
5,I am happy to know that this is one of the best Bluetooth adapters for PC as of today. Very sleek and low-profile design doesn't take up much room at all and it's super easy to set up. Most def a 5/5 purchase
5,After struggling endlessly with built-in motherboard BT chips I caved and bought this USB dongle. It works pretty much flawlessly with my airpods for both audio and mic and allows me to switch between my desktop laptop and phone with a click. Well worth the $20.
5,I have a Windows 10 Home computer and the drivers installed instantly no manual installation it worked flawlessly from the start the directions were clear and concise and works amazing for my bluetooth speaker!
5,Easy way to add bluetooth to a PC.
5,Struggled for a long time with an off-brand bluetooth dongle I bought some time ago. Always had driver issues and problems pairing with my devices so I searched and searched and finally found this product (not sold in my country) and ordered it. Pluged it and worked like a charm a dream come true.10/10 would recommend specially if you've already had problems with other dongles on windows 10.Charmer ahead
5,Great Bluetooth dongle my second one from asus. 1st one is still working just kinda out dated as its Bluetooth gen 3 I think replaced it with this and no issues works great!
5,When your laptop is way past its prime and you just wanted to be able to print without plugging all the cables this gadget came to the rescue breathing new life to my laptop!
4,Works great so far. Zero issues.
5,It's great. My onboard one kept dropping my controller and my wireless headphones. I got one because they're pretty pricy just to check. I can stay connected from across the house through floors. So I went out and got 3 more and now all our computers laptops and work laptops have them.
3,Windows update took care of the problem before I got it.
5,Cumple en la medida de lo posible no tan bueno como una board con BT pero cumple su función habia comprado la versión anterior 4.0 BT de Asus tambien pero fallaba horrible compre este y la mejora es abismal. El alcance no es mucho si hay muros de por medio por ahi unos 3 metros con paredes pero alcanzo a ir hasta la otra habitación sin que se desconecte del todo aunque haya algo de interferencia. No creo encontrar uno mejor entonces no me puedo quejar
5,Works for Wireless headphones which is what I got it for.Makes it so that your computer can detect other Bluetooth devices like your phone controllers (not the Xbox ones cause those have their own coded Bluetooth adapter as seen in picture "left") speakers drawing tables mices keyboards etc...With headphones the audio quality depends on how good the headphone's receptor is. (Usually for good quality Bluetooth headphones you're going to have to buy some expensive headphones).Obviously cable is ALWAYS better for sound quality no matter how expensive your headphones are but if you have any Bluetooth headphones they will work with this Asus adapter and from what I've experienced in my apartment I can walk halfway through it before I lose connection.I have access to roughly 4 other rooms before I lose connection. So the distance is pretty good.
5,I use this product to give my pc bluetooth capability
5,I used this to pair my non Bluetooth computer with my AirPods and it works perfect! Range is about 25 feet or so before connection gets a little spotty but no complaints. I tried one from a different company first but got static in the background. Easy set up as well. Just plug in and search for device.
5,I bought this adapter for my windows 10 laptop that doesn't have bluetooth so I could use my wireless galaxy buds. All I had to do was plug in straight from the package and my computer had bluetooth! Connection is stable and audio sounds great!
5,Easy just plug it in. No issues since i have installed it and the drivers download automatically.
5,I had issues with my onboard PC bluetooth not being recognized (common issue with Gigabyte b550i). I am using windows 10 and this works well with my Xbox One controller. I was hesitant because another reviwerer had issues with this version's compatibility and they recommended the previous version. I had no such issue. All worked right away the moment plugged in. It's been a few months and it still works as supposed to. In case it helps I typically use my bluetooth device roughly 10-12 feet away so I cannot vouch for further distance.
5,It worked with no problem on my GNU/Linux hardware. That is all I can ask for.
5,Got this to give me more bluetooth range for my earphones.  I use a pc and the bluetooth would cut out at times.  disabled my intel bluetooth on pc installed this set it up and I can leave the room go to the other end of the house ( big house )  and I still get clear sound on my earbuds no cut out.  This thing really works...
1,There are devices within a couple feet of it that do not show up.  I bought this to use my desktop with some galaxy live buds (samsung earbuds).  They do not show up at all or if they do they're probably one of the 10 devices that show as Other with no name (living in an apartment sucks).  They are easily detected by my phone.  I have tried unpairing them with the phone - something that I shouldn't have to do at all which made no difference.I'm wearing a Charge 4 fitbit which shows up and pairs easily with my phone it shows up about 10% of the time in the BT devices on this adapter.I also tested this with a very old ISB64R wireless speaker which works with an equally old BT adapter and shows up as a headset where you have to enable audio sink for it to work.  I know they both work I tried to connect to this new 5.0 interface that claims backwards compatibility with everything and while it will connect it does not allow the subsequently installed "headset" to have audio sink enabled.Same thing with a ~2 year old VIZIO soundbar.UPDATE:  Windows 7 is not listed as a supported platform and ASUS has no drivers on their site for it.  However it will install the adapter and the "microsoft enumerator" automatically as BT radios automatically just nothing else will work apparently.  Yea it's an old machine given the other people's complaints that the adapter is trash on anything but a 2.0 USB port it makes no sense that they have no support for an older platform.  This is also not mentioned at all anywhere on the product page here on Amazon.  So much for backwards compatibility especially since the Bluetooth 5.0 spec came out in 2017 long before mickeysoft tried to force spyware on everyone.
5,This is a huge improvement over my onboard bluetooth 4 (laptop). Granted I keep this laptop closed with a monitor sitting on top which didn't do the onboard unit any favors I'm sure. My range with audio devices went from 15-20 feet to at least double that with much better performance through obstructions (e.g. multiple interior walls). Comparable to the range of a decent smart phone equipped with bluetooth 5. I'll update if it fails in the future.
5,It's a plug and play Bluetooth adapter. I plugged it in and my PC recognized it automatically. I bought it to use a wireless PS4 controller on my PC and it works perfect! Open the adaptor menu and scan put the PS4 controller in share mode by holding down the SHARE button and PS power button together for 5 seconds controller will start blinking and boom all hooked up!
5,I was having a terrible experience with this and my Xbox one controller at first but I downloaded “Xbox accessories” updated the firmware on my controller and downloaded official asus drivers. Everything seems smooth so far. At first the inputs were so weird. This adapter itself seems fine.
5,The thing works as intended unless it was designed to not work in which case it does work and isn’t functioning as intended. Regardless I am satisfied with my new Bluetooth life. It’s a lonely life but it’s rewarding.
5,I initially bought the BT400 and had issues connecting to BT devices and even when I could connect the quality was inconsistent depending on what audio program I was using on my computer….returned it and got this one the BT500. It was an easy install and the most recent drivers are on the ASUS website. It was an instant fix over the BT400. If you use windows 10 I’d recommend this.
4,Early Review - This review and stars will be updated over time if anything changes.10/20/2021: Zero complaints so far. Installed the adapter - no update needed - connected my Charge 5 and all is right in my PC BT world. Very easy no grief process. Given the ease of use I would likely buy another one if this one dies.
5,Nice small device that works as advertised! Great little device.
5,I've used 2 or 3 other generic Bluetooth USB antennae and this is definitely superior. The extra cost was worth it. The range on this is significantly better than previous generic ones I have owned.
2,-This is a review for the ASUS USB-BT500 Bluetooth AdapterMy Experience:  Ultimately it doesn't do what I need it to do. I am using a Nintendo Switch Pro Controller for my main controller to use with my PC I mainly play retro games like Pokemon Super Mario RPG and some others with this controller. My old bluetooth adapter was the built in one on my Asus B450-I motherboard which works just fine for normal stuff like my keyboard and mouse. The controller connected fine however when I would unpair it or would disconnect it I couldn't connect it back and I had to forget the device and reconnect it which is very annoying  having to do that every time my controller disconnects or whenever I had to turn off my computer. I was hoping that this device would be able to help me with that issue however it did not it did the same thing where I would have to forget the controller and add it back just to be able to use it again. Ultimately I just purchased an 8bitdo usb adapter and now I can connect the Nintendo Switch Pro controller to my computer by simply holding the A button anytime after I restart my computer or don't use the controller for a while and it auto turns off. If you are using a bluetooth controller or anything like that I would not trust an Asus product especially since I did try the built in bluetooth from my Lenovo Laptop and that seems to be working just fine and was a simple plug and play solution. I did try a test to check to see if maybe it was my main computer I disabled my Laptop's bluetooth adapter and used the Asus adapter instead and same issue my controller would not reconnect back however once I took off the Asus adapter and reenabled the Bluetooth Adapter built into my laptop it reconnected to my controller just fine proving that it was the device and not something on my end.Positive:+ Very small and compact+ Doesn't take any additional ports unlike the 8BitDo which you can see from my picturesNeutral:| N/ANegative:- It didn't allow my pro controller to reconnect to my PC which is the whole point of me buying this productRecommended:  No
4,Plugged it in and no drivers needed. instantly connected and no issues at all. used for controllers and headsets.  works with multiple devices at once no issues at all either
5,I bought this to use on my non-bluetooth computer at work. I got this one along with 2 others because me and my IT guy wanted to try a few and this one is definitely the best. It feels like a solid build was very easy to set up and has not dropped any connections yet. It took about two minutes to set up and now it just stays plugged in and I can just forget about it. I have connected both my AirPods Pros and my Bose 700s to it and they both work great and never cut out or disconnect. I use my Bose 700s with it at work daily for meetings that can go up to 3 hours long and have not had any issues. It is a very solid dongle with good connection. My IT guy was impressed and wants to order one for everyone in our team because we have non-bluetooth computers. THIS IS THE ONE TO BUY.
5,It fixed my issue with another product that didn’t work! So happy with this purchase!
5,ASUS provides a driver on their website for Linux but this adapter USB worked for me without doing anything or installing any firmware. Maybe some features aren't supported but my Wyze Headphones and Xbox One S controller both worked without issues at the same time once I got them paired. Just to be sure I wasn't missing anything important I did try some experiments with the ASUS driver but in the end I decided just to remove everything (kernel modules and firmware) and stay with the stock kernel driver.Linux has its share of Bluetooth audio issues such as no support for Absolute Volume yet so the volume keys don't sync to the system like Windows and I had to create an XDG autostart file to automatically re-pair my headphones after a reboot. If you use the bluetooth module option disable_ertm=1 for your XBox controller then AVRCP doesn't work on newer BT 5.0 devices since it's a requirement.
4,Had another brand usb Bluetooth device. That had issues and didn't work.I got this because my motherboard is asus also (trying to reduce any conflicts). It says the drivers are not correctly installed but it works.
4,Fantastic  use it  daily
5,Nice packaging.  Small size convenience.  Automatic driver installation on a Win10 computer that is too old for Win11 and has no built-in Bluetooth.  Now I can finally transfer photos directly from my phone to the computer via Bluetooth.
5,Looking over the LMP info in my screenshot it appears this adapter is bluetooth 5.1.First impressions review:I'm quite pleased. Install was easy. It installed just fine plug and play in my Windows 10 desktop without a need to download drivers though Asus has recent drivers for it on their website. And I trust Asus drivers over random generic brands any day of the week should they be needed or desired.Using with Bose QC 35 II headphones the range is a definite upgrade over both my old Asus BT400 and Plugable bluetooth usb 4.0 adapter. There are a few spots where I'd encounter audio drop outs and where the range would come to an end with the old 4.0 adapters but this BT500 adapter kept the audio going in those spots. So the range is better right off the bat. Sound quality is at least just as good as the older adapters.In conclusion I'm quite satisfied and pleasantly surprised with the improved range of the BT500. I'll make edits if I see anything worth adding to my review but it's looking good so far.
5,Works great easy to install just plug and play
5,I bought this for my computer at work (PC/Windows) to enable a bluetooth connection. It worked perfectly for my needs which was to be able to use my Apple AirPods rather than a corded headset I had been using. Cords just get all tangled up and you have to rip them out every time you slide chair out so being able to use this dongle to make my AirPods work has been AMAZING!
5,This ASUS Bluetooth adapter is well made and considerably faster compared to the Bluetooth adapter I was using that was purchased in 2014. The build quality is also noticeable when removing this item from the packaging with a refined looked that uses the ASUS logo on the top of the adapter with a bright gold metal color finish. The adapter was instantly recognized by my Windows 10 PC that has been compatible with the rest of my Bluetooth devices. I use a few wireless devices including a drawing tablet and this adapter has reduced the lag between the tablet and the PC by about 90% compared to the previous adapter. Now my Wacom tablet can be used productively with practically no lag! A great product.
5,It plugs and plays just fine on windows 10 pro... no need to do anything other than plug it in...Works as advertised with galaxy buds pro...
1,I'm having nothing but trouble.  Device seamed to work about two updates ago.  Today not so much.  See my original install issues below.  Then check out what you need to do to install the driver after every kernel update.  Currently when I power down and back up the driver does not turn on until I log in then remove it then open settings then plug it back in.  Only then may I click on the bluetooth mouse and re-enable it.  Until then you need a plugged in mouse to navigate in Gnome Desktop.  I don't call this compatible with linux at all.After every kernel update which is quite often you need to rerun ASUS software to install the driver again.  Or use dkms to automatically install the driver.  on forums.fedora.com I have a thread where we are trying to figure out how to use dkms with ASUS software.  This is a lot of hassle to get a bluetooth headset and mouse running with linux.Original Review)  Had to research how to install a driver uninstall the bluetooth drivers that came with Fedora 32 where the files are stored in Fedora 32 how to determine which driver was being loaded and multiple make Install=USB attempts with the software downloaded from Asus's site.  Also asus's site has no help for USB-BT500 devices.  Their chat function doesn't work.  It just sends you back to their help pages search.Once you get their driver installed and blacklist all the bluetooth drivers that comes with Fedora and possibly move their drivers into the correct places and xz compress them then the dongle works beuatifully.  At least I haven't had any troubles for the past two days.  (Four days of research to get to this point).  Not exactly plug and play.  Nor easy.  Their makefiles might put things in the correct place but after four days of work I'm not certain that  they did that or I did it through all the attempts.Isuses with existing drivers installed including only being able to pair things once.  Or no longer being able to turn bluetooth on.  Numerous communication errors in the journal and dmseg listtings.But I know a lot more about linux now.  That I really really never wanted to have to learn about.  And will probably forget by the time I need to know them later.  Or they'll change again in the next update.Also Fedora 32 kernel is 5.10.8-100 and the Readme.txt file claims kernel versions 2.6.32 - 5.7.1.  Hopefully 5.10 is okay and we won't have any issues.
4,Does what was needed use it to connect my Bluetooth headset and to connect to some devices at work. Was easy to set up though the range doesn’t seem overly far my laptop gets better range with its built in. Overall price was good for what was needed.
5,Does exactly what it's supposed to do. Adds bluetooth to an older non bluetooth computer.  Seems to have good connection.
2,I wouldn’t recommend this to anyone. It connects just fine and it’s plug and play. However randomly Bluetooth devices like a controller will randomly drop before reconnecting after 10-15 seconds. Drivers are all updated etc upon looking it up on google it appears that this has been an ongoing issue for a long time.
5,I wanted to stream audio to a Bluetooth enable stereo system from an older laptop which has Windows 10 installed. Plugged in this dongle and rebooted the laptop and drivers installed seamlessly. Stereo paired with no issues or actions needed on my part. Have used several weeks and had not had any drops or connection issues.
5,I mainly use this for my ps5 controller and has really good latency and makes any Bluetooth connection very stable and fast. I highly recommend getting one.
5,It's a bluetooth dongle. It is plug and play and requires no setup. Exactly what I needed.
4,Sometimes I get driver error resulting in me not being able to use Bluetooth devices. I don't know if it's because of the adapter or if it's just my laptop. Either way it still does the job when it doesn't have driver error.
5,Works great right out of the box
5,Bought this to connect my bluetooth devices to my PC since the MB didn't come with BT capabilities. Earbuds and other bluetooth devices connect as they are supposed to with no issues.
5,This tiny dongle has WAY exceeded my expectations.  I was convinced nothing could work as well as integrated Bluetooth.  I use this all the time and have not had one signal drop.  No static no volume changes no problems.I threw away the packaging so I don't remember the actual numbers but the signal broadcasts much much further than ASUS's own literature claims.  My previous integrated Bluetooth signal would break up if I went too far around the corner into another room.  This ASUS dongle sends me a signal through every wall in my apartment - even outside on my balcony.  It may help that I placed the dongle on top of my PC case rather than in the back facing the wall.  Either way it is working very well.I highly recommend this ASUS Bluetooth adapter.
5,Bought this to add Bluetooth to a Windows 10 work desktop.  There area bunch of Bluetooth dongles  for much less money on Amazon and many even have tons of positive reviews.  I went with this one because it was from a major brand and because it specifically said that it was plug and installation and it imported and configured its own drivers.  Sure enough that is exactly what it did and my not too tech savvy user was able to install it and be up and running in minutes.  The extra $10 was worth the guaranteed ease of use.  Highly recommended.
5,I am a bit biased towards ASUS stuff so I usually buy their hardware.  I got this for my Pixel A buds to work from my PC which does not have Bluetooth native.  I popped this in the USB 3.0 port on the front of my system and windows 10 immediately worked.  Clear crisp audio minimal to zero Bluetooth related lag.  Also it handles Bluetooth connection conflicts well.  Seems to know when to connect to my PC vs my phone regardless of them both being paired....not sure how that works exactly but glad it isn't a hassle to toggle between both devices.
5,This adapter does the job. I managed to connect a Xbox One Series controller and a PS5 controller. I haven't noticed any lag.
2,Every time I want to use it I have to fire up the blutooth troubleshooter.  Usually I can get it to function by reinstalling the drivers but sometimes even that won't work.I got this as a replacement for my old adapter because it began pulsing - at this point that's beginning to look like the more attractive option.Avoid this if you can.
5,Brought this for pairing ps5 controllers to an arcade cabinet. My original motherboard had integrated intel Bluetooth 5.0 but talk about a terrible experience. Would not pair more than three controllers at a time and would repeatedly randomly lose connection. With this asus bluetooth connector I've so far had zero issues. All 4 controllers easily paired and maintained connection.
5,My first Bluetooth USB adapter was by TPLink ($9.99).  It stopped working within three hours of set up.  I decided to buy this one since my motherboards are by ASUS.  Upon receipt it was a very easy and simple install/set up with my Windows 10 desktop and straightforward pairing with my Android devices.  It costs more compared to other cheaper ones but I'm satisfied with its ease of set up and performance thus far.
5,Came fast and easy to install
5,I love this dongle! I plugged it into a USB slot and it installed the drivers and it was ready to go! I needed it so that I could use my new bluetooth headset for work to talk to clients. What a simple process. I recommend this to anyone needing to add bluetooth to their computers. Mine was Windows 10.I tried adding bluetooth using an off-brand USB dongle from bestie buy - however it didn't work. There were no drivers on the dongle and when I used my new bluetooth headset it would not connect at all. I tried so many different drivers - it was madness. The Asus dongle is the BEST!!!
5,Bought this to use my PS 5 Dualsense controller for PC games. It works great: plug and play no input lag. If the battery runs low I can plug in my controller with a USB-A to USB-C cable and charge while I play.
5,I got this ASUS BT500 adapter because my internal blue tooth thing stopped working properly and using my earbuds and mouse were unreliable.  Not being a geek it would have saved me some time (and frustration) if the quick start guide would have advised to uninstall existing blue tooth devices from the internal blue tooth and reconnect and pair the earbuds and mouse with this new ASUS BT500 adapter.  Hence the lower rating on ease of install. Otherwise install was easy and the earbuds and mouse work great now.  Overall very pleased.  Thanks.
5,This works as advertised. Make sure to follow the instructions included with it and that the USB port you are connecting it to is version I think 3.1 or 3.2 idk.All I know is that I went from kissing my desktop to being able to go to the bathroom with no stutter or cut outs.Haven't tested the max range but I know it's more then 20 feet.And lastly! the cherry ontop. I can adjust volume pause and play. But can't skip forward or backwards. Nonetheless I love it.
5,I read a good review of this product so I thought I would give it a try. I had tried to add bluetooth to my PC previously and both times they failed. This dongle was recognized immediately installed without me doing anything. All I had to do was right click on the bluetooth icon in my taskbar and select Add a Bluetooth Device and there were my mouse and keyboard. What more could you ask for. Don't bother with the lesser products this is the one you want. It connected my 3.0 and 4.0 version equipment with no issue.
5,Works great has good range.
3,bought this so i can connect my desktop pc to my firetv and it doesnt even discover each other in the options. does connect to other things though
5,worked great
5,Bought to connect my airpods to my laptop. Just plugged in and worked immediately. Sound quality is just as good as with my iphone & galaxy.
5,Works. Great 5.0 BT Adapter for the money.
5,Used to replace my internal BT on my Motherboard which was fried by improper driver and/or hardware utilization by either DOOM or something else.  Yes DOOM kills more than demons allegedly.  Public Service Announcement to DOOM future/past fans: to use BT headphones with DOOM 1. disable the Hands-Free Audio Playback in 'Sound' Menu of your mic'd headseat before running DOOM.  2. run Doom. 3. Rip & Tear Until it is Done. 4. Live a happier life.
5,I got this to replace an outdated Bluetooth dongle that I had. This works just as well and faster than the one I had. I recently paired it with a Bluetooth speaker and at first I was kinda skep because the sound didn't quite match the video. After about 2 videos (about 12 minutes each) sound synched perfectly so I guess there is a slight learning period but after that it's awesome.
5,Solved my Bluetooth problem! Easy install easy to use.
2,I bought this to hook up my (very nice and quite expensive) Bluetooth headphones to listen to music watch movies and play games. There is about a 0.5 second lag between audio and video which makes movie / tv streaming extremely irritating. I also get lots of points where the audio will just cut out for a second and then resume. It didn't matter if I used a USB 2.0 or 3.0 the issue persisted.In the defense of the device here it only took about 15 seconds to set up from the package and it is very low profile so it isn't an eyesore or in the way unless I need the port it's plugged into in which case I just unplug it and reinstallation is as easy as plugging it back in.As for data transfers (ie moving photos / videos from your phone to the computer) it was pretty quick and that's the only reason this device gets 2 stars instead of one.
3,I never successfully connected my Bose Noise cancelling headphones which is what I wanted it for.I include that as a warning for other Bose owners. I've researched on the web to no avail.  Don't know if this product was never intended for headphones or the issue is only with Bose or not. So I uninstalled the drivers and threw the it in the junk drawer. Windows 10 said it was working fine when I did have it installed.
2,The driver for windows 11 does not work correctly. After each reboot I have to reinstall the driver. Today it took half an hour to get it working again. I have been late for meetings because I didn't know my adapter decided not to work. Avoid for windows 11.
