rating,review
3,The sound reminds me of the little hand held am/fm radio I used as a kid in the ‘80s…I’d wait for a song and record it on my cassette tape recorder… this boom box has the exact same sound quality as that cassette player. It’s unfortunate that Magnavox has not figured out how to improve the speakers on these smaller boom boxes. I just needed something to play my old CD’s onand to hear local radio stations…  just to have music going in the background… when I really want to “enjoy” a song I hear on a CD I find said song on you tube Amazon music Apple Music sound cloud whatever…. and listen to the song on my Bose Bluetooth speaker. That’s some quality sound. This boom box is nothing special. Not surprising for $39.  Don’t buy this if you value good sound quality.
3,does not stay on station static
4,Purchased this boombox as a Christmas gift for my elderly mom.  She loves this radio/cd player.  The only problem for her being a senior is that the on-off button is in the back (hidden for her) and it is really small.  She cannot see to slide the button to - on/cd player/tuner.  We leave it on and just turn the volume down.  I would recommend this for a younger person.
4,Would have been much much better if the LED shows the radio frequency
4,This stereo is smaller in comparison to the vision i had from the images. But that happens with images. The price wasn't bad. It is a simple cd player with am/fm. The sound is ok. I mean what more can you expect from somethimg as small as it is.
5,One of the best CD platera around.The sound quality is very good.and it is easy to use.....which is why i gave it 5 Stars.
5,Worth every penny spent.
3,If you want to get your girl back playing in your eyes in the rain this is a hit
5,Just what we needed ..great listening to music on our porch this summer…easy to use and good sound..reasonable price
3,So cheap looking
5,Good size . Ease of use .
3,This radio was rather lightweight. The antenna is built in so no way to adjust and have stations come in clearer. Picks up very few stations. Cannot see the actual station you are dialing in. I would return it but the box was thrown away.
5,Received one that had a problem and was quickly replaced with a good one.
4,Love it.
3,My husband wanted music in his garage and this little guy fit the need perfectly.
4,We bought this for our son for Christmas. He loves to listen to music it's very calming for him. He also enjoys listening to books on CD. He shares a room with his younger brother so I wanted to get him some headphones so he could listen to things when his brother was sleeping.It says bluetooth so I bought some wireless headphones. I should have read more of the reviews and questions first. This can only be connected to bluetooth input meaning I can play music from my phone through the speakers on the radio. You cannot pair bluetooth headphones to it.Basically everyone gets to listen to what you are listening to unless they leave the room. I'm pretty disappointed. I have a CD player that my son can't listen to by himself and an needed pair of wireless headphones.
3,We used this to provide music for a birthday party.
4,I prefer to use the cd player. The radio turner is mediocre. The sound quality is ok. It's just basic.
3,Doing good so far for 40$
5,I’ve always had one with an antenna but the reception is ok.
5,I got tired if my daughter always being on her phone so I bought her a music player. Now when she listens to music she just listens to music. Like we used to back in the day. No more music pictures insta texting etc. just chilling to the tunes. I’m happy and she loves the purple color. She hasn’t complained once about not getting to multitask
5,Great little boom box.. brought for my mother to listen to her church music..she loves it
4,Fácil de usar.
5,This came quickly and we are enjoying it every day . It has great sound and we use it outside
2,We had this cd player for 6 mo and used it a dozen or so times.  Now the cd part no longer works-- something in the cd sensor is messed up so it spins slowly but doesn't read the cd. So frustrating!
3,This product hasn't worked since I got it no radio one channel I can't return it because I'm handicapped I can't walk I don't know what else to do
3,Only thing I don’t like is how sensitive dial is. Numbers are so close you can’t tell what station your on. I miss read and thought middle square displayed station number. Other than that I love it
5,Like it’s sounds great and easy to take around with are with out ue
5,I got the purple one...very cute with its carrying handle.  It runs on 6 C cell batteries and also cord included for AC/DC pluggin.  The sound is not poor but not the best quality...it's a small radio.
5,Purchased this for a friend's birthday.  Was perfect gift.  Well made and arrived quickly.
3,I was disappointed by the lack of features/and effort needed to access the few it has.
2,I purchased this CD player to play for 10+ hours on the "REPEAT CD" feature while I was at work for my dogs. I put in a new CD and for the first 20 hours the repeat feature worked fine but then it started to skip the 1st track...just the first track. I never moved or modified the player while it was in play so I was baffled. But I thought maybe I did something wrong. So I put in another new CD and within 30 hours of it playing consistently the player was doing the same thing to the first track only. I did make sure to ensure there was nothing obstructing the cd scanner (that plays the cd) or it was dirty - nothing was amiss.  It is almost as if the repeat feature damaged these two new CDs. I only had this player playing for 5 days before I said no more. I returned this player for free through and with Amazon Prime.
2,Gave this to my daughter at Christmas( so 8 months ago) she recently told me she never uses it bc it skips. I tried it out on a level surface with no movement and sure enough it skips. Too annoying to even listen to. Wish she had told me sooner doubt I can stillvreturn it.
3,My own fault was looking for a radio with LED radio station display for better tuning read the description of AM/FM radio LED display and thought that it was what I wanted the Radio tuning is a knob with a sticker of about where each station is LED display is for the CD/Aux only. Sound isn't terrible but not great
5,I bought this for my blind brother. The knobs make it really easy for him to use it and the quality and dependability is outstanding
4,would be better if it had ear jack
2,Magnavox used to be excellent quality.  Probably made in china  now.  So it figures the quality went down the tubes!
4,cute radio but hard to read the dials
3,Poor instructions
5,I like this little boom box. I wish it had a cassette player but I guess one cant have everything. At least it plays cds well. I went through two Sony players before I decided to give Magnavox a try and I'm glad I did. I've only had it a month and I hope it keeps working. Like I said so far its great.
5,I needed it for my patio and it works well in the space
5,Bought to play cd’s for an unconscious person. Works well and easy. Would buy again
3,Sound quality....ok....not great...just ok....cd works good...radio is fine...no issues...very lightweight....all plastic....probably not very durable if u move it around a lot...or throw it in the backseat!!! I think it is overpriced...but nowadays...what isnt ?!?!....we will use it minimal ...so it will work for us....
5,Good little radio and cd player for the money
5,Good
4,None
3,Plastic too light
2,Did not pick up many radio stations when it did the sound as not bad. Very light and and does not display radio stations.It has no antenna that’s why it didn’t pick up many stations. Would not recommend the Magnavox MD-6949 boom box.
3,The power switch is in the back. Not good access. Silver controls look cheap. To insert CD top is manually lifted.
5,Satisfied!
5,very easy to use. good sound. very pleased
3,I bought this primarily to use with headphones while listening to audio books. I ASSUMED it had a headphone jack as this is usually a standard feature. It does not. To me it is of little use otherwise that's why I gave it only 3 stars.
5,Great way to make music portable.  Great sound quality!
5,While not the quality of a true boombox or music system (I've had both) this is a very nice portable one. So far it hasn't had any issues playing the CDs I throw at it including ones with some impressive scratches. It can also work as the speakers for other music players by synching via bluetooth. (I don't believe you can send music from the boombox to your other devise though. There is apparently a directionality to these things.)It's also nice having the option to plug it in or use batteries.My only complaint was the radio issue. I never have been able to get it to work. Normally I would attribute this to "user error" but no one else has been able to get it to work either. (None of us have ever had problems getting any of our previous boombox radios to work...) Ultimately we decided to buy a radio specific for emergencies.
4,Nice radio attractive nice sound. The only drawback is that you cannot determine which station channel you're there's no readout to say which channel you've selected...I don't think I've seen that before.  That's why I gave it a four instead of 5.
4,I liked the sound for a small (compared to years ago) boombox. Does sound a little tinny howeer
3,I didn't expect much for the price. I was simply replacing a CD player for my aging mother. Sound quality is not quite fair but the silver embossed play control buttons are more than difficult to read. Perhaps impossible. I had to put DYNAMO labels on every control.
4,Compact style
5,Father's day and baby shower gift
4,we use it to listen to cds and use the Bluetooth.
4,I now use this to play my Holiday CD"s
5,I purchased this radio for my young toddler's  classroom. What I like best is that I can use my phone to find childrens songs for them. The Bluetooth is very easy to use you will get hours of pleasure  out of this radio. Can't forget the regular  radio and the CD player as well.
5,I mostly stream music but sometimes I want to listen to my CD collection.  So in some ways this is old fashion I am used to saying Alexa skip or stop.....which doesn't work of course.  But this is as you would expect and it is nice to listen to my collection....and can still have music even if Wi-Fi is down!
3,The tuning of stations on this radio leaves a lot to be desired. Knob tuning makes it hard to get good reception of channels. Placing your hand on the radio or being to close to this unit greatly affects the reception both good and bad. Also turning this unit on and off is not that easy. The switch is hidden in the rear part of the radio. Would not by recommend to my freinds.
3,I was expecting more.  I was going to use it in my shop mostly for the FM radio - and CD player.  The FM station numbers are so small I can't hardly read them - nor could my wife.  The AM/FM channels are actually on the volume dial!  I'll probably regift this somehow.  A kid wouldn't want it as it would be considered outdated.
5,My 80 yr old father's phonograph finally died so I have been buying him CD's of all his favorite albums on that popular auction site for a few bucks and have them mailed right to his home. I chose this player because it has very few features and buttons that could confuse him. He loves it. His hearing isn't great but says both the volume and clarity of the speakers is just fine. I think there is a headphone jack on the backside as well. It's about the size of a football. Lots of complaints online about longevity of these models so I bought an extended warranty for a few extra dollars just in case but no problems after 6 months so far.
5,Vume is great  took me a few  minutes  to get accustomed to this one however. It's all it said it was. I like it. Especially now that ICan use headsets
5,i would have loved to get more radio stations only get 2 on fm  none on am
5,I love that I can take it anywhere I go.I use it to play my music outdoors.
5,El radio portátil Magnovox tiene muy buena calidad de sonido de acuerdo con su tamaño. Es ideal para escuchar música en volumen bajo mientras se trabaja o estudia.  En cuanto a su uso es fácil de usar con la excepción de que el dial de la radio no se aprecia claramente porque al ser plateado es muy brillante y cuesta mucho sintonizar las emisoras. Por su tamaño y funcionalidad es ideal para regalar. Permite reproducir discos compactos lo cual es una gran ventaja. Además permite reproducir música vía Bluetooth. Su color azul es muy atractivo. Excelente adquisición la cual le obsequié a mi madre a quien le gusta mucho escuchar tanto la radio como discos compactos.
4,It does what I need it to do!
5,Easy to use good sound
3,Otherwise it's ok product.
4,Good enough unit its not incredibly loud but loud enough for close room play i guess. Not much / if any bass however kind of flat all across the board really but If your looking for a unit that will play your CD's and seek your Bluetooth device with out trouble even a home made CD this is the unit you want for the price.  Controls are well made smooth but not overly complicated in function or feel. All and all--- for the price.....  Acceptable for CD and Bluetooth OUT PUT ONLY play.
2,definitely not bluetooth enabled extremely lightweight plays good but not very loud
4,We got this radio for my 90 year old mother.  She loves this product because the knobs are big and silver.  So many electronics are black and have black knobs and buttons!  It’s hard for the elderly to see that.  These knobs are easy to use.  The only negative is the on/off switch is small and harder to use.  Sometimes she just turns down the volume all the way instead of turning it off.  She keeps it plugged in all the time.
5,like it
5,It was easy to use with good quality speakers.
2,Low volume and limited function
5,To replace my Old one they gave out. Great CD player And with Am and FM radio!! Very pleased with my purchase. Keep up the great work!
4,It serves the purpose I bought it for. It plays cds plus it plays my favorite music via bluetooth. If you're looking for something that is high power then this is not the solution. However if you want something that saves space and will play cds radio and has bluetooth and will fill a small room with beautiful music then this will work great for you.
2,I was loving this for 6 weeks but the cd player is already severely skipping.....I know cd players dont last that long  but they usually last at least a year!!
3,Rather cheap built. Radio tuner worked intermittently.
5,I LOVED that it came overnight! IREALLY NEEDED it Right Away!
2,No station markings and Could not dial in stations.
2,This product is VERY cheaply made & confusing to operate. You have to read the little owners manual just to turn it on. I don’t recommend this product
3,What since does it make to produce an AM FM radio with no antenna ?!!!VERY POOR RECEPTION W/ ALOT OF STATIC !!!!WOULD NOT AGAIN !!!!
5,Ease of use/light weight/good sound
2,Speakers do not sound all that great no antenna so good luckwith reception no readout of current channel only channels written in small text on small dial. I know its inexpensive but for a bit more money there are several other selections that offer more options ease of use and better sound. I returned and purchased a Sony with more features
3,Works good except we can't get it to play thru my Mom's hearing aids  it will connect but then disconnects when we try to play it.
2,This started out as a good inexpensive CD player. Less than a month later the track counter will not go beyond 3. Don't recommend.
5,Good sound but didn't like the location of some of the controls.
2,Need Blue tooth to play. No antenna to pull in stations.Not at all what I expected it worth the price to me.
5,The sound is clear and the radio with the cd player is what I was looking for. It is a great product at a fair price
5,I bought this as a Christmas gift for my husband and he really enjoys using it. He has quite a large collection of CDs. He said he likes everything about it; great sound (plus it has an am/fm radio) and a very sleek modern look.
3,The instructions on how to use this item were not at all easy to understand.  Some of us are older and dealing with new technology is not easy.
4,I like this cd player but I wish it had an alarm clock. I had an old player for many years and I used the alarm clock every day. I had to purchase an new alarm clock as well as the cd player----no big deal just a bit of a pain.
3,Cheap construction switch hard to see.
3,Great sound for radio Bluetooth but CD won't play. I'd return it but there is no info on how.
2,The sound didn’t go loud enough for me. Every little bump would make the cd skip. It’s a very sensitive player.  It’s also cheap looking. Made with Flimsy plastic. I don’t recommend. Maybe for a child…
5,Great radio for the price.
5,We put it on our back porch to listen to
3,No antenna so it didn't pick up any stations.
4,It is a nice little radio for the money. Picks up quite a few stations but would like to have a little better sound quality
2,The handle was cheap. I'd hesitate to carry it by the handle.
4,There wasn't anything I didn't like.
4,Thankfully it has a great Bluetooth (the reasoning for the purchase). The FM radio is completely useless why even add it if it doesn’t work?The speakers could be louder.
5,It is good for the money!!
5,Bought this for my Fiancé’s Aunt & she is having a hard time figuring out how to work hers. She was hoping it was going to be easier to understand. She’s 65 and has disabilities
2,You get what you pay for.  It plays fine.  Just don’t turn it up or the sound is crap
5,This CD player/AM/FM radio has a very good quality sound.  It is light weight not bulky or heavy.  Pleased with my purchase.
5,I enjoy listening to cds with grandchildren but also play music for foster dogs.
4,"Maggie" Works well  sounds clear..good little unit no problems with bluetooth receiver and phone hookup.  Cd unit works good great unit for the price.  Not a bass blaster just nice and clear.
5,Christmas gift for my grandson. He’s very happy with it. It’s a first radio for him and it’s easy to use and sounds great. I’m pleased with this purchase and thought it was a good price.
4,Needed something I could play my old CD's on when I'm working in my garage or "she shed" ... Sound is good easy to work....so I'm a happy camper!
5,Had one like it for years.  Love the upgraded version.
3,This unit would be fine for a youngster but not anyone who takes music serious.
3,Dislike
1,When I was young Magnavox was considered a very good product. This boom box was made in China skips at random on any disk I use with it has hard to read dials for the radio portion will not work with a CD cleaning disk. I consider it junk and am considering throwing it away. However the Amazon service was good.
5,Good sound good purchase
5,Very colorful and a great value
5,I bought this for an 83 year old cousin. She is really enjoying it
4,Boom box has to be easy to use.  I am not electronically inclined!!  It was pretty easy to use.
5,It is a nice size with a very modern lookGood sound quality and does not have to be loud to enjoy it
3,This is a very low end radio but for the price I guess that is expected.  Sound quality is easily distorted.  The boombox is very sensitive to position changes wrt reception.  Knobs are clumsy and there is no digital readout of stations so if you have two stations close together that play the same genre you have to listen for a while to see what station you are actually on.
3,Would only operate with batteries. Couldn't get it to play with power cord.
5,My elderly mother is very happy with this CD player. I looked for a CD player that would be easy to use e.g. have only the essential buttons like this unit. She was immediately able to use it and the music makers her happy. As you would expect from the price the audio quality isn't amazing but it's fine.  Recommended if you have a parent that struggles with technology.
4,This unit is nice to have around though the sound quality is not as Rich as many Bluetooth speakers
4,The lettering on the machine is hard to see it should be in Black it should not be in white the sound is decent you get what you pay for
5,Perfect for me to take to the gym where I teach classes!!
5,Good to use in a vehicle that does not have a CD player
5,bought thisplayed once and then  would NOT power on.
3,It’s good to have music or noise in the background at my woodwork shop. However it’s not very loud but I’m okay with that.
5,It plays our CD’s wonderfully. Good sound and easy to use
2,In/ off; am:fm: cd selector is a TINY sliding switch ON BACK if this player!!!!!! How utterly inconvenient!
5,Easy to use
4,I can't seem to get the radio station that normally like to listen to. It is from the FM station.
5,Stopped working after 4 months..
5,I use it for playing cd’s. It works well. I’ve purchased many small players and they never work right. This one does.
5,Thumbs up!
5,Very easy to use.  Love the purple color on the box.  Simple design and great sound
5,My son loves it!
5,The off and on button is in the back of  the CD boombox. I would have liked it in the front.
5,It sounds great for a small player and is light weight so it is easy to carry around.  It seems pretty durable too.
2,Both radio and discs
4,Bought for a gift for my granddaughter she absolutely loves it.  Easy to work and sounds goodLove that they come in different colors
5,Everyone needs a little music in their life
5,This Magnavox boombox has terrific sound quality. I bought it solely for the CD player and it hasn't disappointed. It's nice and loud with clear smooth sound. It's small but sturdy. The on/off switch is tiny and place on the back which isn't the best. So I simply leave it set to CD and unplug it when I'm done and plug it back in when I want to use it. Other than that I have no complaints. I'm very satisfied. I highly recommend this boombox. High quality with a low price what more can you ask for in a stereo?
5,I liked that this cd player can be taken anywhere .  The sound is great and it runs on batteries.  I love it.
5,Is what I expected it to be. World well .
2,Radio and disc player do not work. Power shows on but that's I will be returning .
5,The sound quality is good. It’s portable and easy to use.
5,The sound is great. the only thing I don't like is the little flat slide 4-position switch is pretty tiny and the increments to move are so close together.
5,Happy all the way around quality function manufacture and design. Perfect product for my needs. Ordering and delivery excellent.
5,it was great
2,Literally the first use of this the first button my daughter pushed on this sunk in and wouldn't come back in place. The buttons that do work feel cheap and likely to do the same eventually. Will return this and pay more for a Sony.
2,The media could not be loaded.
5,Easy to use good sound portable...perfect for an older relative that wanted "simple"!
5,Lightweight. Easy to tune
4,Cute boom box but the sound quality isn't the best.  No FM 'Stereo' setting!
5,like price and everything works as advertised
2,This product lacks an antenna. Reception is very poor if at all.
5,Easy for your cd’s
4,Product mostly plastic . Good for CDs but radio does not distinguish between AM and FM with tuner knob on product. Basic product.
5,Love this little radio/CD player am looking forward to listening to all my Christmas CD'S this year the tone quality is great it's easy to use. The only draw back that I have found is that the on/off switch is on the bottom of the back of the radio and this is inconvenient wish it was on the top of the radio but it works great just not easy to switch on and off.
4,Gift for special needs girl.
5,It is perfect to move around and set up where you go.  The sound quality is good.
5,I am old school and I approve of this radio.
3,Did not have to wait a long while to get it
3,Got for a 10 year old. Perfect for their small bedroom. Sound is fine  nothing to brag about.  At first I didn't think there was a power cord but there is. No antenna AM FM radio reception is trash. Bluetooth is a plus. Hoping to let my kid explore all our old music c ds so this will be perfect.
5,Nice little radio/cd player.
4,KNOBS A cheaper plastic. Overall sound good bought as a gift for my father
5,I like the station dial og
1,This is so cheaply made it’s almost useless to use. I guess you get what you pay for.  I donated it to Salvayion Army.
1,Purchased my Magnavox. 8 weeks later it would not start. Still under 180 day warranty the manual said to send to Craig electronics in Miami. Sent UPS it was refused by the receiver. Sent again Craig had moved and it was forwarded and received at "the dock". Have not seen or heard from it since. Online search indicates that the company may no longer be in business NO other information is given in the manual for this company. Magnavox is a subsidiary of North American Philips. A letter sent to and received at their corporate address to their CEO asking for assistance  has not been acknowledged.
3,not happy poor fm reception  and no place to add external antenna!!
1,The slider for what you want to do is way too small. The CD player doesn't work. I'm sending this back tomorrow.
2,Maybe this would be great for books on CD but I have gotten used to how good even a cheap Bluetooth speaker sounds. It doesn’t even seem like they’re trying to make some thing that sounds good.
3,It has no antennae so I only can get 2 FM stations on the radio and you have no idea what station you’re getting because there isn’t an indicator that lights up and let’s you know! I am not impressed with it at all!
3,I use this but the sound is tinny  dialing radio stations is not easy as they are hard to read.  Power button is in an awkward position and I actually use a mini flashlight to be able to see what I am doing when turning off and on.
5,I bought this for my grandson for his 14th birthday. Where he goes this ‘Boom Box’ goes with him. He absolutely loves this gift
4,Could not make Bluetooth work for phone. With auxiliary cord works great.
1,It’s a “boom box” but the sound it puts out is very disappointing. I work in a noisy environment and I can’t begin to hear my music over the noise. This Magnavox is softer than either of my two blue tooth speakers that I would otherwise pair to my phone. I really thought I’d get more sound out of this unit.Now I have to return it.
5,The stations I can pick up come thru very well....basically bought this for a local station and to play my CD music....it's a great little radio for the money....I wouldn't expect an acute stereo sound but it works just fine for me.  Thank you for sending it early....came sooner than expected and the packaging was done so it was well protected.
3,I  bougth this produt for use AM but AM band do not is working I was trying for long time thinking maybe is the whether but no works on any way. I want to return this product . Please let me know if you can help me. Thank you.
5,My own personal pleasure.
2,Sound is barely ok.On off is around back. Very clumsy.Does not have cassette function.Looks like I was not paying attention when I bought this.Ok I wanted something quick to play some CDs. It did.
3,Got this as a powered BT speaker for my phone to Spotify on. Needing to switch to Bluetooth every time is a bit cumbersome. And the max volume is disappointing for what I'd hoped.
4,We like the small size.  The sound is good quality for a reasonably priced boombox.  Like the red and black design. The on-off switch in the back is inconvenient but works fine.  Would prefer that it was on the front of the machine.
1,I had to write a review to counter all the people who said this had great or amazing sound quality.  I think too many people are used to cell phone audio.  This is definitely louder than a cell phone but I would say the audio quality is the same or worse.  It's a very piercing sound.  It's sure loud but it's tinny sounding and not robust and round.  Won't fill a room--will pierce the air in one direction.Also Cd player worked on one song and then started this weird skipping and running fast thing.  And I was using a newer CD--only a month old and no scratches--and store bought.This thing looks nice but is a hunk of junk.
5,It is easy to use not expensive and just what I was looking for.
5,has a retro vibe. easy to use.
5,Esta muy bonita grasias
5,Clear sound easy to use. Small and portable.
5,
5,CD player in vehicle
4,The new Boombox I ordered is perfect for intended uses. It is a little to sophisticated to be left for independent usage.
1,Everything was fine for first 4 months. Then a few weeks ago the tuning would change on its own. You would have a station coming in clear then it would randomly go to another station and then come back to original. This would occur nonstop. It would happen no matter what frequency it was set to. Tried to power cycle the unit but that didn't help. Going to contact Amazon but I doubt they will do anything. BTW.. I had originally thought the unit was a Bluetooth broadcaster. It turns out it is a receiver.This is my 3rd radio of this style from various manufactures with each unit having problems after a year or so. This was the worst one yet.
4,The only thing I dislike is the small knob on the side to turn the unit on & off.
4,I like that it’s lightweight and the vibrant red. The sound quality is not the best but okay for the cost. Hard to see the selector from am to fm to cd. Not East to find radio stations.
3,Not worth the money the sound quality sucks so I can turn it all the way up and it's still not very loud don't know about the CD player yet
1,Didn't like that the control button was in the back of the radio but more importantly with out an Antenna the reception depended on you you location. In my house the radio was fine but when I took it to my Mother in laws who I bought it for it didn't get any stations.
1,I purchased this CD/Radio boom box on May 112022.  It no longer plays anything.  When you turn to radio it just clicks click clicks no music.  The CD player doesn't spin to play the CD.  I would not recommend this product and I cannot return it for a refund so I now a useless product.
3,It's alright but the knobs for volume and radio stations are thin plastic and the radio one is so sensitive I've yet to find my station two times in a row.
1,I previously posted that I received  this radio and it didn't work...found out it had a button on the side of it that I needed to turn on..please delete my further comment..very happy with it ..good quality for the money..thank u and sorry for posting the previous comment.
5,This radio is excellent for its good sound and easy use.
3,We have loved this boom box for our seven year old. So fun and so convenient BUT the speaker has blown in less than a month of having it :( I feel they should replace or fix :(
5,Great for my work shop
2,No happy no program indicator
5,It was easy to Bluetooth the phone to. She liked that she can also get radio stations.
5,One sleek unit. Nice looking easy to tune plays nicely and good sound for its size. Time will tell if the quality was built in along with its good looksand initial performance.
5,I like the CD player
1,Very poor quality sound. Bluetooth is limited to receiving input from outside sources. With no headphone jack either there is no way to connect the unit to higher quality speakers.  Returned.
5,use in my kitchen nice red color plays cds well live in a difficult area to get radio stations but this picks them up with no problem. Score!!
1,This player was treated gently at all times. It was a replacement for a previous unit from a different brand which suffered  the same issue. Tested the unit when it came out of the box. Worked. A few months later went to use the cd player. Did not work again. The cd player was the reason it had been purchased. Avoid. If you can pay a little more and get a stereo that sits on a desk or table. Maybe it will actually do what you bought it for.
3,THE COLOR AND SOUND ARE GREAT  WHAT I DISLIKE IS THE TURNING KNOBS TO GET TO THE STATION YOU WANT TO LISTEN TO.
5,Nice
5,Great product
2,The radio just looks cheap and the sound quality is okay at best.
5,Home entertainment
1,This is not worth the $$$ reception is slim unless you place it in a window.  WOULD NEVER PURCHASE AGAIN!!!!
1,Stations quit they don't stay in sync... Fade in and out.. So bad I wouldn't bother to ship it back!!!!  Should be taken off the market !!! Thanks for the rant!
3,I like it because it's light weight but the bass sound is weak
4,Sound quality is fine. That just do not make them like they use to. Handle was hollow.....
1,Reception very bad. Bought another radio works fine. Very hard to turn off and on with the small buttons
5,it works great
5,sounds great for the price
5,The media could not be loaded.
4,the only thing I didn't like is that the "switch button" for switching from AM/FM/CD/Off is located in the back and the letters are so small you need a flashlight to see them.
5,I bought the radio for playing CD's . love it but the buttons for cd radio ect are in the back and hard to use!!!
3,The boombox is compact easy to use as described.  The sound is not great with no way to increase bass etc.
2,CD's would skip while playing.  Tried several times with different CD's and they all skipped.  FM tuner difficult to fine tune not very good reception either.
5,Attractive good sound easy to use
4,News
5,Bought for my 11 year old daughter.  She met up her phone thru the Bluetooth and enjoys Spotify thru it. Easy set up and instructions were easy to follow. The radio is super light too.
1,I liked the speakers around the front and the side but within 6 months all of the CD's sounded like they were getting scratched. I would like to return it because it was a gift as it's aweful how it now plays my mom's CD's.
4,I bought this to use out side
4,Sound quality is very good. There was no remote so I could not real rate that capability.  But battery cover is extremely tight I had to use screwdriver to slide cover open this is not a complaint just observation
3,The sound is very grainy but it is ok for my use. I bought it to listen to my Christmas CDs and it served the purpose.
1,She production on off button is our home to see for a Partially sighted person I got disgusted with it and threw it away
1,No antenna.Stations don't come in clearly
5,This is perfect for a small area needing some music. I use it to leave on for my dogs when I leave the house. The sound quality is good.
1,Can you imagine a Boombox that is hard to figure out how to use (all signage impossilbe to read)  and has a non existent FM radio when it was billed as a CD Boombox with am/fm radio  Really.guys.  I threw out the box otherwise this baby would be heading back to China.
5,Very sleek great sound and look. Highly recommended. Replaces one I bought at WM for $10 less that worked for 1 week.Would recommend to any music lovers.
2,It has technical problems
4,good sound needs more volume needs a external antena
4,Nice size nice sound
1,This is a piece of junk. It quite working on July 23 I purchased it July 2 and it’s now not returnable??? Really?? Less then 30 days!
5,A Xmas gift
