rating,review
4,I like the way it connects to the vent opening. I have moved it around 3 or 4 times already just checking out the best place for it. Installation and removal was easy each time.My only concern is for the durability of the connection to the vent and then for the phone. I think it will work out fine. Price and delivery were great.
4,This product is easy to install as far as suction not enough to hold my phone. Needs more suction. But it holds my phone. Sturdiness is ok. If it makes sense.
5,This is the only one I found that really works with my 23’ Rogue!
4,This is a pretty good phone mount better than most ive tried. No issues with it attaching the the air vent though it was a little confusing at first. The side clips do not secure my phone very well and just from the sheet weight of my phone it does not stay in an upright position. So it looks like its constantly on the verge of falling out but the rubber on the side arms prevents it from doing so.
4,I've had a suction type phone holder for years. However over the years the rubber suction cup not longer grabs the windshield no matter how many times the suction cup and/or windshield is cleaned. I finally decided to look for an alternative and came upon this item based on reviews (which I weigh by determining the real reviews from the fake ones) the items description and my overall ability to determine if the construction of the item is solid or not.Pros: the item is well made and was basically easy to install. It is sturdy my phone doesn't shake while driving and it's easy to insert my phone and remove. The knobs that lock it in place enable you to position it exactly the way you would like it to be positioned.Cons: you don't have the complete usage of the vent movement which is why I gave the overall rating 4 stars and not 5. I installed it in the vent's fully opened position which is just fine because I use the vent next to it to blow on me when needed while driving. The only other thing I wanted but mostly my fault was the ability for the holder to hold my phone in its case. However my phone has one of those cases that holds my credit cards so it's thicker then most phone cases which is no fault of the holder.Overall I recommend this product and would purchase it again.
5,I like the product.
4,El agarre no es muy fuerte con el movimiento del carro hace ruidos lo hemos ajustado bien pero igual y yo tengo un IPhone
5,So installation wasn’t as easy as I was hoping. There is a dial on the back of it that you have to twist to lock it in place. Which is a little awkward because you have to hold the device with one hand while using the other hand to turn the dial. There also isn’t much room between the dial and where you’re putting it on the vents. So I found myself paying more attention to the dial and less to the positioning while I was turning the dial. Which prevented me from getting it locked into place the first time. Once I got it into place I really like it. One thing I found is you have to squeeze the sides really hard even after it looks like it has stopped you need to still squeeze it a couple more clicks because otherwise it’ll be loose. But it is actually easy to put the phone in the cradle and to release it. It releases with a little button on the back of it.The base of the cradle where the bottom of the phone goes doesn’t lock very well but it moves really easy. As long as you’ve got the sides locked into place fully that’s not too much of an issue but if you don’t lock the sides properly your phone might slip a little bit.Always have to make sure that it’s locked into place properly but from there it’s really nice and it is convenient and it holds my phone great. It will take a regular phone case but if you have one of the ones that has the cover that goes over the screen and while you’re driving you usually put it back behind across the camera and put it in it doesn’t hold that kind of a phone case/cover very well. I was able to get it to hold but it wasn’t very strong hold so I actually have a basic case that I use with this holder.Just had to learn it a bit. I do recommend this one.
5,I thought the the ball mechanism is a little weak.
5,Gracias
4,A hussle to screw on -- need both hands but holds well.  Someone make an easy to put on cradle please!
4,The only thing that I don't like is that it blocks the ac of that vent. I didn't think about that when I purchased.  Other than that it works fine
4,first one was missing lock nut.  replacement came a few days later  seems to be fine now  easy to install
4,Not holding tight but not sure I don't have it totally tightened so??
4,I've been searching for a good sturdy phone holder that didn't suction or glue to my dash. This was a little tricky to fit at first (had to use the driver's side vent) but once I got it to latch it has been a great place to keep my phone.
5,I read another review saying it didn't work with a Rav4 but took a leap of faith (many other reviewers didn't seem to get the install so I hoped this was the case here.) I have a 2014 Rav4 and at first it didn't seem compatible. The horizontal air vent blades are too thin and flexible and this mount clamps on to those.  However this thing is fully articulated in two spots!! Meaning I could rotate the clamp to fit on the much sturdier vertical vent supports(?) And it works beautifully. I'm pretty sure since it rotates to any position and has about 1.25 - .25 inch range on the clamp that you could find something to clamp this to in nearly every car. Seems average plastic quality and has a good grip. You can easily tweak the angle two ways without feeling like your going to break anything.  Bonus the vent blowing on the back keeps the phone from overheating in the sun from the dashboard.
4,I like this holder but I can not tighten down completely in my Tacoma air vent. I still like it and very functional for my iPhone 8 just a little lose.
5,Easy to install and holds my sons phone just great  but I have a holder on back of my phone-so doesn’t fit well.
5,This one doesn’t fall off.
4,Difficult to install on small car vents but works.
4,Excelente
4,keeps my phone in place
4,Very convenient when driving
4,On our Kia Soul the only vent it will work in with is the one to left of steering wheel.  So passenger cannot view it.  But I previously had the amazon suction one that adheres to the window --- it lasted 6 months then fell apart.
4,Much better than my not so hands free approach to handling the cell phone in the car. Much safer parochial and it is at the right height so I dont have to take my eyes off the road.
5,El producto es justo lo q esperaba que fuera
5,Great value
4,Initially I was ready to return this.  I have a Corolla and it doesn't quite secure the holder firmly in place in AC vents.  Not sure if it's the design of the corolla or not given the reviews are generally good.  Somehow I was able to secure it after multiple attempts to do so however it wobbles a bit when riding on uneven roads.  I looked for alternatives but couldn't find anything else that would work for me.  So far I like it. Much better than fumbling around with the phone on my car seat.
4,Does what it says.  It's steady as a rock.  The phone doesn't wobble and neither does the mount.  My only issue is the release mechanism.  It's supposed to widen when you hit the release button on the back.  It widens maybe a 1/10th of an inch.  Doesn't impact removal of the phone.  Just wish the spring was stronger to open wider.  But it is what it is.  Does its job.
5,Love it! Bought my son one.
5,Ty
5,This product holds my phone in place and it stays in place. It doesn't fall out of the vent of my 2021 Nissan Rogue
5,I got this for myself because I figured it would be easier for me to look at the GPS. I love how it clips easily to my car air vent and let’s me see the screen easily. Great car accessory find and I definitely recommend.
5,This is what I was looking for I Love it !!
4,After trying a couple of phone holders this one actually fits my Samsung Galaxy phone with Otterbox. So far so good.
3,Don't know if I was able to anchor it to the vent flaps correctly but it just doesn't seem to stay still.  Seems like it will snap every time I tried using it.  Might need to look for a replacement to this.
3,It doesn’t stay on when the case is on the phone.
3,I really wanted to love this. It was fairly easy to install but not on the first or second try. I’m still using it but when I push the release button the arms don’t really open because there’s some sticky stuff on one of the arms. I cleaned it off once and it came back. I have to press it a couple times to get it to open to take my phone out.May just be a fluke and others work just fine. This is just my experience on the one I received.
5,Like easy installation
4,Sturdy & well packaged.
5,This will fit in your car vent and fit many sizes of phones. It's adjustable to fit your phone just right and easy to install
5,This product was a great buy for the cost. It’s sturdy and expands to fit various size phones. The only issue is that we ended up using it in our van and not the car we intended. Our Pontiac has wider vents and the clips would not fit onto the vents.
5,WORKS GREAT
5,I’m an 80 year old granny and I installed this phone holder on my own.  I did use a flashlight to look into the vent.  Then I knew that there where other ribs  on the inside going the other direction.  This mad it easier to put the holding clamp in the right place and not try to force it into the vent.  It was easy to attach the part that holds the phone.  Using it is a breeze.  It’s easy to put the phone into and releases it quickly. Best part is the price !  About what I wanted to spend
3,Not very sturdy. Phone wobbles and falls out
4,Better than holding your phone in your hand lol
5,It holds my phone and doesn’t let it drop or get damaged!
3,It worked great at first and then within a month the cushion on the inside holding the phone in place flattened to be too loose and it falls out while driving.
3,Maybe it works for any car when it was i vented but not today.  I rented 3 cars this past June and it was only able to be used on one and only on the air vents by the window it also doesn't fit the vents in the middle of the car.
4,One of the better prices for a vent mount.  It was a little confusing at first how to get the mount part onto the vent (ball and joint connection).  The instructions are easy for how to get the stick part into the vent but not how to attach the two pieces together.  But once you figure it out it was easy to attach.  It isn't as sturdy as I would like and it is fairly large that it blocks the heat/air coming out of my vents.  But for the price it isn't bad.The release button is easy to use and you just drop it in and squeeze the two sides together.
5,Once I figured out how to assemble it it worked out fine. A little shaky but tightening is pretty simple. Just be sure to read the enclosed instructions.
5,I have had previous phones mounts that were all shaky unstable and easily broken. This mount is really great! It’s really stable and made well. I really like the single-hand operation for if I need to move my phone while I’m driving. It also leaves enough space to have the charger plugged in as well. I would recommend.
3,Did not work well for me in my GMC Sierra. Stuck out too far from the vent and interfered with the gear shifter.  Should have returned it.
5,Very sturdy. I was worried it wouldn't hold good on the vent but I was wrong it's perfect! Exactly what I needed
3,Liked the holder but the hooks that clip onto the vent were not long enough for my Mazda CX3 so I had to return. They advertise that the hooks are long but not for my car. Had to return.
5,Easy to install but it's alittle bigger fir the S22 ir sits onto the cradle & the side grippers cover the on bottom to the cell having to readjust the cradle.
4,I'm basically have the phone now but I cannot use it as it is not dependable to hold the phone in place
5,The product is very effective. It serves its purpose very well. I love to have my iPhone with the GPS screen on this phone mount for the vehicle.
5,Love this cell phone holder. Clicks in the back of the vent and doesn’t fall off. Warning does not work with the iPhone 13 pro max. Phone is too heavy for it. But worked great with my 11 pro max.
5,Finally found a phone holder that works great! It is easy to install and doesn't slip or slide all around. With the push of a button the phone releases only one hand needed to place in holder and remove it. Very satisfied with this purchase.
5,The hook locks onto the vent.  It takes a little time and effort but once hooked it is very stable.  That's what I needed.
5,The vents on my car don't fit the standard clip-on phone stand so I needed something will a longer clip and this product fit the bill.  Excellent quality and it only took a few attempts to get the product to fit in my vent.  The surface of roads in my area varies so I did notice I need to check/re-tighten the unit from time to time but that's natural with today's roads.
5,Nice and sturdy easy to use and attach
5,Easy to install. Easy to put phone in and take out. The retraction to take phone out is slow when the AC has been blowing on it. Holds the phone sturdy and easy to use charger.
5,Used this on an 07 Outback. Locks on Doesn’t get affected by the heat vent push button phone release out of the windshield view doesn’t affect view of factory controls and easier to view than the car radio.- (no unnecessary looking around. It’s right there.I’ll give it a 10 because it’s cheap too.
3,I wanted a case that would hold my note10 which has a case and a silicone credit card holder with finger ring on back and this is NOT it. the side arms are not long enough.
5,Good product.
3,Doesn't hold phone securely. Maybe ok for smaller phones.
3,I have an IPhone 2020Se.  I put an otter box on it for protection because I drop it a lot.  The company says it is designed to fit several thicknesses.  It does but the sides that slide in to keep the phone in place barely is tight enough to hold it in there.  I can easily pull the phone out of the cradle through the top without pushing the release button.  I feel like if the lips or ledges that are supposed to hold the phone in the cradle were a little larger it might be a snugger fit.  Glad I did not spend more for this product.
5,This little phone mount does a great job holding the cell phone.It goes inside the air conditioning vent and locks into place. It holds the phone very securely and neither the phone nor the mount had ever come out of place unexpectedly.Would buy for my other car but The air conditioning vents in my other car are too small
4,This phone mount is great! It is adjustable to most size phones. It was easy to install and it says where you place it on your vent. The only thing I have found that isn't ideal is that when I lock it into place around my phone sometimes it doesn't get tight enough and the phone will fall out. Could be a user error I suppose but most of the time it works great. Happy with my purchase.
4,Works very well for holding the phone high on the dash.  There is not much room to tighten the knobs to get it to stay put though and that was a bit problematic.  I could not get it to stay vertical but it did not matter on my dash since the dash itself prevented tilting down more than just a little.  The spring loaded mechanism to clamp the phone on is very easy to use and to release you just push a button and it pops open.
5,I loved this product. Can hold my 12 pro max phone WITH the case and doesn’t fall off the vent like other products. With a press of a button it releases my phone.
3,The phone mount is sturdy and good quality. What I don’t like it’s that it moves back and forth due to the weight of the phone and holder when driving.
5,Works great!
5,Super easy to install.  Sturdy and holds my phone great.  Only negative I have is that I use a wallet case on my phone and the arms are not very deep.  But so far even clinching the phone case halfway it’s holding.  Very satisfied with this purchase
5,Great phone mount for your phone. Just received this phone mount and it has been working great it does not move when I go over potholes and bumps especially driving on New York city terrible roads.
2,For the first few days it was nice held phone correctly and it did not move once tightened. But that all changed… I’m not really a fan of these when I see them in cars because it blocks the AC vent however I gave it a try at first all was great then it stopped holding my phone it kept moving around no matter how often I tightened it and as I drive it just slips right out goodness forbid I hit a speed bump the whole thing throws the phone forward and I have to readjust while driving… needless to say it was good until it wasn’t and it will be returned.
4,nice .fast.price rite
3,It doesn't cling to the vehicle vent very well and after only 3 uses the release switch for the phone broke. It is a clever design however but ultimately only good for a few good uses before it turns to trash. I understand companies making things obsolete to bring in more revenue bur you're selling cheap plastic with a false claim of stability. My phone is always jangling around on the vent because it will not stay attached to it. A couple times it just fell off. Drop the price a bit and you'll have a good product or take the mature route and go back to the drawing board.
3,had some trouble installing but it could have been me.  i cannot place it exactly where i want it but that is the design of the car nothing to do with this device.  i use it and it works well enought.
4,Phone mount is pretty basic and easy to install. Works fine but sometimes can be kind of wonky and not super sturdy. Something that can definitely be improved upon but the price point makes sense. If you're looking for more attachments etc maybe look to pay a bit more and get a sturdier phone mount. I don't use it too often so this works fine for the few times I do use it.
5,It is so nice to have my iPhone securely mounted in an optimum location and not falling down like my previous gadget.
4,Everything is good but it is shaking while driving so I can not read letters on the gps screen.
5,This cell phone holder is perfectly placed in the dash vents. Easy to see my phone at all times. Thank you!!!
3,I did not receive the clip part to my car phone holder
3,My iPhone starts getting loose after one week of use !! I can take my phone off without pushing the bottom on the back …! Not good
5,My husband was having a hard time finding a sturdy holder. I ordered this one for him haven't heard a complaint. He is always telling me how easy it is to navigate direction now that I'm not holding the phone for him lol
4,I have a sorta large phone. iPhone 13 max pro and this holds phone but not securely enough to me. Feels like my phone might fall if I hit a bump or drive over tough terrain.. We’ll see.. so far so good 🤞🏾
4,It was very hard to get it to tighten to the air vent. And I is pretty shaky but it will do.
5,sturdy was easy to install
5,Easy to install able to be put in multiple spots very sturdy and holds my phone well.
4,While it was easy to install and does hold phone it rattles. Very annoying.
3,If you own an older (2012) Prius this may not be for you it will not mount on the middle vent which is where I would have preferred but it will on the small vent next to the door. Its not an ideal location but the mount is well built and easy to use if the clip part was a little longer it would be a 5 star product.
5,This was a nice car mount unfortunately it did not work for my 2014 Equinox.
5,Has not fallen off the vent yet!! Buy it!
2,I like the ball and socket joint that allows me to orient my phone in a certain way but I didn't like how my phone which is an iphone XR was not very secure in the phone mount when I push in on the edges of the mount (there seems to be a little space between my phone and the phone mount). The only way that this problem can be fixed is if I have a thicker phone. I didn't anticipate this problem and had high hopes for the phone mount. Am a bit disappointed because I need to purchase a different phone mount. This may work better for thicker phones I think.
5,I have an iPhone 13 Pro Max and small car vent clips so I have had issues in the past with mounts that don’t hold up very well. I am super happy with this mount it’s easy to take my phone in and out of and it doesn’t budge at all!
5,A very good iPhone holder. Very solid build and hold the phone in position.
5,I love this phone cradle works great holds my phone perfectly
5,It’s not suction power because it clamps to the vent. I took this on a trip to navigate in a rental car and boy was I glad I did! The vents are always a little floppy but this device works in every car and can be easily transferred from one car to another. It will probably break one day as it is all plastic but the design is thoughtful and functional
4,It hooks up easy and pretty sturdy. I like it better than others I have gotten. We liked it so much we got 2. One for my husband.
5,I like it  works good
5,Easy to install works great
5,Really like the new attachment clip!
4,I bought this product for my husband. Once my daughter was born it was important for us to be hands free while driving so I thought this was a great item to keep us hands free when following driving directions. It turns out that it’s a great product and very affordable
5,My iPhone mounts easily and is very convenient.
4,Like how quickly this installed. It holds my phone in place and I really like how adjustable it is so I can easily reposition my phone from sun glare when driving. Good value for the price paid.
5,Excelente
5,This is the second phone mount that I have had.  i have a vehicle that has small spaces in the grid vent and the first one would go flying into the passenger foot well while I was driving.  This mount has a smaller insert with a hook on the end which enables the holder to be inserted properly and there's a tightener to hold it in place.  Work's very well in the ac/heater vent next to driver
4,I use this to hold my phone gps on long trips. Great purchase!
4,Would not work in my model car.
4,It worked great. It does have to go inside the AC vents. That’s the only downside but I don’t mind it there. If you like your air blowing directly on you this will prevent that. Other than that love it and would buy again.
3,It's pretty easy to setup though it is definitely not sturdy based on my experience with it in a BMW Z4's center vents. For such little money I guess it's ok.
4,Installed easy then tightened and seems to work great so far. Nice fit for our phones . Has a notch to let charger cord into phone. I hit a solid dukes of hazard style jump with my minivan  the wife was more shook than my phone.
5,Me agrado el agarre que tiene y no se cae el celular 😉👍🏻
4,Not bad fairly easy to install pretty sturdy not sure how durable it is I guess time will tell and price is ok. Good bang for your buck I guess.
5,Good product
3,Hard to install and part that mounts to vent not very secure. Part that cradles phone is great.
4,The phone mount allows me to see the maps and other widgets on my phone while driving. It also helps her select music without sticking the phone in the dashboard pocket. Safer driving is hands free while using bluetooth of course!
4,Nothing bad to report so far.
4,Hard to install
4,Does the job but I wish it was more sturdy. You can adjust it but it's still pretty wobbly. For the price I'm fine with it.
4,I wish that I was able to keep and use this product for its intended use. It’s by far the most well built phone holder on the market IMO. Unfortunately I had to return this product because it wouldn’t work in the location where I needed it.  I’m still searching for something else to use.
5,The media could not be loaded.
5,I have used a Phone cradle mounted in the cup holder for several years. After viewing this holder that comes off you air vent I was intrigued to try it. I first bought one for my son and he loved it.As a salesman on the road I was looking for a safer more conveniently located spot and this is perfect.It keeps my eyes forward toward the road and npt moving to the right away for the road. The closeness is perfect and I love it! The right price the right quality and I highly recommend it to anyone !Harvey
5,Would buy it again. Easy to install.
5,It works perfectly for me very easy to attach to the car and stable when driving. good product.
4,I really like this phone mount. It’s great if you have a pop socket or a thicker case. I bought two. Would definitely buy again.
4,M new phone mount came easy to install I did feel it was a bit wobbly but it was probably the way I had it mounted. Would buy again.
5,I like the padded surfaces.  Easy to install.  Holds cell phone secure.
4,It kind of droops down when my phone is in it putting it at an awkward angle for viewing if I take my case off and but my bare phone in it it is a little bit better
5,Super sturdy. Easy to attach. Easy to use.
5,This did not fit into my vent at all even though the picture showed a long shank and I thought it would. Too late to return.
5,Best cellphone holder
3,Didn’t work for my cars air vents. (Toyota BRZ) Gave to my son and it didn’t fit well in his new Honda Civic either. Maybe works better for cars with the older style “longer” vents that the clip can actually attach to properly. 3 stars since the quality looks decent. Just didn’t work for our household.
4,This is a great product sturdy and well-made but unfortunately I didn't look at the pictures and it doesn't work well with a vertical vent which is what I have in my Cadillac. It slides down because of the weight of the phone then tolts and the phone eventually falls out.
4,A little rough to install used the clip in to the vent option. The alligator clip was tough to grab on to a vertical vent but once on it works great!
5,Follow the instructions carefully to get a secure attachment to the air vent.
5,Not that great of a product. Fitting it to a vent is not practical and the grip for a phone is not that great
4,I do hear some rattling from the holder time to time. But way better than any other holder I’ve had.
5,I bought several phone car mounts seeking a mount big enough for my Samsung S22 Ultra in itsCaseBorne V case.  This is the only mount that I found that was big enough and secure enough.I use it with the gooseneck from the "FLOVEME Gooseneck Cell Phone Holder".  The parts are interchangeable.
5,Seems to stay on the vent very well I am pleased about that!
4,For the most part easy to install and seems to be sturdy. Can only install in certain vents on both a Nissan Altima and Frontier.
4,This product works great and is very easy to use. It keeps my phone sturdy and in place and I don’t have to worry about it Dali g while I’m driving
4,Holds phone well and is easy to adjust. Could hole in car vent a little better. All in all I like this product and would recommend or buy again.
5,Just as described. Fits my vent perfectly.
3,Appears to be a well designed device. However if the air vent adjusts up and down the weight of the device (let alone the phone) causes the it to fall forward making it essentially useless. Probably a dash or cup holder mount will work better for autos with adjustable air vents. Returned.
2,It comes in 2 pieces and you have to put together. Instructions are not clear and I had to mess with it to figure it out. Was getting frustrated. When you want to put the 2 pieces together you have to loosen the know behind the phone rest part so that the attachment goes in. Otherwise you will break it off.
4,Installation was easy and it’s sturdy. It can hold iPhone XR. It’s been a month I’m using this and it is sturdy and didn’t come off. It’s worth the price.
5,I previously had a phone mount that also clipped to the vent of my car. It eventually got loose and stopped clamping onto the vent but this one is built with better materials and has a locking mechanism that will probably last probably last a lot longer. It securely holds my Galaxy S21 and even has space for me to leave my charger in while driving. The quick release button also makes it easy to take my phone out. I'm very happy with this purchase!
4,Not too difficult to install. It holds decently and only requires tightening every now and then (depending on what you are driving over though).
5,Great grip
4,I have a hard time getting these to fit my vent fins as they are thick and vertical  this works well and produces a sturdy platform for my phone
5,It took me a minute to figure out how to mount this in my air vent but as soon as I did I realized it was not going anywhere!  Unlike the last phone holder I had which constantly fell off the air vent this one has stayed attached!  I have had it for a month now.  I can pull my phone on and off of it knowing it is not going to fall off the vent.  I am very happy with my purchase!
4,Everything is fine it’s just the release button is on the weird place at the back. It is difficult to press that button. Other than that phone mount does the job.
3,I had a hard time getting it to tighten around the vent slat to keep my phone stable. Once I got it it works great
4,Took a minute to install because I didn't have much light to do so but once it was installed it worked like a charm.
5,Nothing
5,So far it's the only holder that hasn't fallen and dropped my phone. Great product!
5,Easy install and well built.
5,We bought this for our daughter who is a new driver and it is perfect! she put it in the air vents so at least she isnt looking down on the seat or in the cup holder. And while she shouldnt be texting and driving or looking at the phone she does on occasion. If or when she does she is looking up and almost directly in line with the dashboard and front windshield. This was a great Christmas gift for her
4,The reason it's only four stars is because it rattles a little when I'm driving but the phone stays in place.
5,This car phone mount was better than advertised. It fit easily on the heater vent which put it that the perfect height and distance from the steering wheel in my Dodge Promaster 1500 van. It was installed in seconds and its intuitive design allowed me to quickly lock it in place just as I like it. The quick-release function is great. I can just press the button on the back grab the phone and go. Great product for a good price.
3,It’s easy to install and holds onto my phone which is great but it doesn’t stay upright- it just sags?? A little disappointing but I guess it works
5,Easy & quick Installation and sturdy hold/position. It does cover your entire vent so you lose the full air flow of the vent you choose to use. Otherwise a good product for the money.
5,I decided to try a vent mount design over the dashboard top mount which refused to stick even when using the bonding agent.  I am mostly pleased.  I did have some trouble mounting it to the vent at first but I blame this more on the car vent design rather than the mount.  Once on however it has proven sturdy and its swivel mount makes for easy viewing at a glance.  I'm happy with the product and would recommend it to friends and family.
3,I have a 2005 Taurus and my vents can be turned up and down. As a result the weight of the phone pulls the vent down so that it's facing the floor of the car. It would also work better with a phone in a case. I don't have a case for my new phone so it slides out some times because it's almost too narrow for the clamps. I plan to make a few adjustments and keep the device but just keep in mind that the weight of the phone will pull your vents down if they move.
5,Just what I expected
4,Instructions do not mention the piece that is responsible for not letting phone weight drag the holder down
3,The piece that goes in trough the vent is too big that is no possible to install this in my Honda Pilot. The mount looks good though.
5,I love the adjustments and suction on my cellphone car holder it supports my phone safely
3,Does not carry iphone 13 pro max it goes down ever though it thighten
5,works great
4,Worked well. It did fit better in my 2016 Kia than it did in my 2020 Kia however.
5,This product was given to my 16 year old for her birthday and we're very pleased! She can put her phone on the mount before putting her car into drive and use the blue tooth hands free to listen to music or if calls come through answer safely. It is a tight fit on the air vent so it doesn't come flying off when turning a corner like other products of the same sort do.
5,good
5,Study phone mount. I needed a phone mount to hold my phone but I didn’t want one that I had to insert in my cup holder because then I would lose a cup holder. I was skeptical that a phone mounted to my air vent would hold up the weight of my phone but this mount has worked perfectly. No issues . I wish I would have bought it sooner !
4,Product was easy to install in car doesn’t take up windshield space like others and is a good price.
5,It worked very well on both of my autos and was easy to install. No wants of dislikes about this product.
5,I like how this product was very easy to set up and worked in a variety of my vehicles. I find that the phone mounts that use a suction cup or a sticky pad tend to not work as well and end up falling off but this mount through the air vent works all the time and hasn't failed me yet. And for the cost being relatively inexpensive I find that it was a great buy!
5,It’s secure very sturdy easy to hook & I love it.
3,I wish it was sturdier than it is in my vent. Twice my phone fell out of the holder and when the phone is not in the holder….it rattles way too much.  I would not buy this again
4,Bought this for my husband. He is very happy with it and says it works well.
5,Had A Lot This one Works
4,A bit tricky to figure out where it goes on the vents. Sturdy once secure.
4,It worked perfect. would absolutely recommend this product.
5,It was simple to install the phone looks secure and for the price it is a good quality
5,My husband loves his car mount. He uses it all of the time it worked perfectly with his iPhone 8 now he uses it for his iPhone 12 and my iPhone 11 Pro Max. Very adjustable for the difference phone sizes and the phones never fly off when you hit a sharp corner lol.
5,This is the sturdiest car mount that I have used and love that it connects to my vent and can be tightened on. My iPhone12 is perfectly snug and doesn't shift even when I'm going over any bumps. Also like the design because you can easily hit a release button on the top which allows the "arms" to extend so you can get your phone out easily. I also like that plugging in a charger is easily accessible at the base. 100% would recommend!
2,Was not able to insert into air vent well enough to provide any stability for phone. Gave up and am now looking for alternative to suction cups on windshield. This was not it.
5,Doesn’t shake around and fall off on our bumpy gravel off road private drive.  Very stable.
4,I have tried multiple phone car mounts & none have exceeded my expectations then I came across this one. This one actually can hold my phone’s weight (iPhone 13 mini) & can swivel without breaking.
3,Does not fit an AC vent with vertical louvers properly. Will fit Horizonal louvers. 2018 GMC Terrain doesn't work together. Wouldn't tighten snuggly without still moving around
5,My husband's car phone mount broke and I had to shop for a new one for him and this one definitely became his new favorite. He likes the design and it's easy to use. He's very picky and I kind of expected he'll find things to complain about but no he told me it's a keep! I'm so glad I don't have to look further and go through those return hassle. In short an awesome product.
3,It’s good not great.  Pluses: Easy to install easy to rotate from portrait to landscape phone position extra height and depth makes it easy to keep my max pro iphone with it’s case on the cradle.  Minuses: only moderately stable.  Sometimes wobbles doesnt have a counter lip for the vent fitting so only one lip so wobbles boom is so long that the phone cannot rest against the dashboardmy vent has vertical slots behind the horizontal ones and the boom of the phone cradle has to forcibly separate them to work.  It worked but i’m concerned long term it may cause damage.
4,It is easy to install. It fits all of my cars vents.
5,I have an iphone 12 and out of the three car mounts I have tried this is the best one by far. Its actually sturdy and is super easy to use. I have had it for 4 months now and its still is like new even after using it every day.
5,Used for car
5,When installed it is somewhat loose.
3,Difficult to insert into vents. Doesn't stay well.
5,Bought this car phone mount for my son. He uses it without fail - I believe it has helped with digging for his phone while driving.  Mounts securely and easy to reach.  Very pleased and will purchase for our other vehicles!  First experience with this seller and it was seamless.  Product arrived intact and well packed and on time for Christmas.  Pleased.
