rating,review
3,The speakers have no bass at all but they still sound way better than most of the speakers built into monitors but compared to a laptop or even a phone you'd be better off using that it looks nice and since it's USB it's really easy to power and the headphone pass through is super useful for bringing the aux port where you can reach it. Honestly if you wanted these as just a headphone extension cable it's great you even get speakers lol
3,Can’t beat the cost if they end up lasting at least a year. Great price cute and a lot smaller than they look on screen so I was pleasantly surprised. Loved to on and off button and value control. Volume doesn’t get extremely high but high enough for me to be very happy with these speakers.
5,Worked well for my desktop
3,Didn't know they were so small.  The volume is also small.  Not very loud.
3,I bought this a couple weeks ago and it was fine for a few days (which I rarely use) then the volume  became crackly during an online meeting.  I checked the cords and saw that where the USB connects to the actual black cord the USB is not properly seated. How do I get a new cord??
3,Sometimes they have weird feedback but for a pair of cheapo desktop speakers they get the job done
3,too much static
5,Came very late but it works great
5,I bought these to use in my classroom and they're perfect. The sound quality isn't the bestttt but what would you expect for the cost. They work just fine for the classroom.
4,These speakers exceeded the value to money ratio. they are perfect for the laptop and the USB power is more than enough as for the popping as reviewers noted.. do not put your smartphone nearby but other than that they are a perfect value.
5,I'm glad
3,Not much to say about these speakers they are cheap cover mostly vocal range only and have a little low-level hiss. Nothing that will probably bother most but is noticeable in a quiet room. Speakers are paper cones and won't produce any bass. I find them acceptable for watching news clips. The speakers are so light they slide around on my desk because they have no rubber feet to help hold them in place. I would have thought maybe a couple strips of rubber wouldn't have broken the bank for the manufacture. I did find a solution to the noise heard in speakers. I tried using a USB adaptor such as one for charging smartphones. It provides a cleaner power supply with less noise then powering from USB on PC. It’s worth a try if you experience any sort of noise.
4,Are they loud? No. Is the sound clear and crisp? No. But they do work and get the job done.
5,I needed a pair of inexpensive speakers. These work well for voice not the best sound quality for music tho but that didn’t matter for my use. If you don’t have an extra place to plug into 120 or don’t want to crawl around on the floor looking for an open outlet and you have a USB socket available and don’t want to break the bank then these are what you need! Lol
4,Using these speakers from your laptop give you directional control and amplification of your existing speakers.
5,use for my Xbox at my desk works well and the volume knob is nice to have
4,Not bad for the price as others mentioned there is a constant hum/static noise due to the USB power source which I fixed by plugging them it into a wall outlet using a USB to AC adapter rather than directly into one of my computer’s USB ports.
4,A solid C+ set of $8.00 speakers for a wired PC. They were priced right for the sound you get. I am NOT complaining. I didn't want to beak the bank I just wanted to HEAR sound from my PC. For those who COMPLAINED herein just "what" did they think they were getting for a price so cheap? If you order a hamburger don't complain because you're too cheap to pay for a steak.
4,Bought these for my sister's pc. she needed a set and they work well for her needs
4,Bought these for my kids computer and they work great. Wasn't looking to break the bank on quality speakers. These speakers are a little staticky but for $8 bucks you get what you pay for. They serve their purpose and that's what I was looking for. Now my kids can listen to their tunes play their online educational games and stream their movies.
3,The speakers have a constant buzzing sound that emits when the speakers are on and nothing is playing. I have used them for video calls and they have great sound. Great bargain. compact and does not take up lots of space on my small desk
3,Setup is easy:  Plug green plug into socket of the computer plug the USB plug into an appropriate socket and presto the speakers work.  Or do they?  Well except for the somewhat loud and continuous hum they work like you might expect.  When I played a movie I could hear the sound -- thin but there nevertheless.  But volume is poor.  Even with volume knob on the speakers turned all the way up I still had to turn up the sound on my computer to about 70% for that movie.  And of course the hum volume rose too so it's impossible to drown out the hum with the proper sound.  With my other speakers (which do not hum)  I needed to set my computer sound control at only about 20% for the same level of sound output.I'm going to keep these speakers for use in an emergency.  For $7 it's not worth the effort to return them anyway.  They're small enough to pack away in a small box so that's where they'll be from now on.  Now I have to start my search again for a better pair of low-cost speakers
3,Like everyone else in their reviews there is a hum from the speaker.I think that for less than $10 it is actually a good buy. These are not going to be plugged on my computers at home so I don’t care how bad the quality of the sound is.It will work fine for my work computer.
4,They work but the blue light is so bright it’s obnoxious.
4,If your wanting acceptable quality sound at an economical price these speakers are a no-risk choice
5,works great
4,Husband needed for work and expressed that they work great for his needs... Not good for gaming or interactive use but for a taped meeting perfect.
4,Best speaker with this price ...
3,Actual device sounds louder than these speakers. One thing I like is the headphone option: it sounds way better with them than the actual speakers.
5,Nothing special with the sound quality but for the price this is a great value.
5,For nearly $8 I  purchased this item not expecting so much for a desktop speaker. However I am very pleased with the outcome. Sound quality is really good and the ease of use is a plus. Thank you seller for the lightning fast shipment too.
5,Shipped quickly. Best budget speakers ever! Very loud despite their size. I appreciate  that they're on the smaller size because I dont have much space on my desk so I usually tuck them behind my monitor. The max volume for the speakers is also amazing. Sometimes games and YouTube are too quiet and I can't hear very well so these little speakers are really something.
3,These speakers are small and sadly have a small sound too. They sound kind of tinny and are not loud at all.  I guess for a small set the price is good though.
5,To listen to some classes.
5,I Got This Because My Pc Didn't Have a speaker come with it. But Thanks To this I Have Sound! Its Very Cheap But Works Well! Thanks! The Sound Quality Is Really Good as well
5,Works week easy setup!
3,STATIC NOISE WHEN THERES NO SOUND
2,They are ok not the best l. Kinda of a thin sound. But what do you want for under 10 bucks.
4,Not as loud as I would of like
5,Good product for the money
2,I ordered one when using it there was a constant high frequency tone while on. I thought it was a defective product so I had it replaced under Amazon returns. The replacement was exactly the same so yeah affordable but will give you migraines
3,Constant electric noise longiaj wires if that's what you need
2,Out of the box Only one speaker Working.
5,I got these for our work PCs.  That said they don't have the greatest sound but are more than adequate to listen to online training videos.
3,Good price a little static.
3,Only the side with the column control works.  Nothing from the other side
4,My goal was to get sound out of my work PC volume and clarity are acceptable.So in value for money you get what you pay for.The overall sound quality is obviously poor and static noise while ideal is annoying.
4,small compact but very noisy
2,It's about speaking-volume at max volume. A quiet speaker. It's ....sigh
5,They are really good. Must buy they work fabulous been having them for couple months works great
2,They do not often put out enough volume and then during the course of usage they have the tendency to become staticky! I would really like to get a refund to put toward a better set.
5,Great sounds effect
3,Static and clicking interference
2,First ones had to be exchanged. Both shipments came in filthy bubble wrap. Not sure what going on. Looks like they had sat in a dirty garage before they put them in the boxes. The sound is so so. Probably won’t buy again.
2,Sounds like a rapid clicking over the sound you  play very annoying cant eliminate it. Almost like a constant interference. Cheap speaker should have spent few more dollars. Don't recommend!
5,Small which is great for our desk.
5,works as expected
2,I'm looking for a nice looking and quality products. Sadly this one is not a keeper and  need to return. Love the looks though!
5,These speakers sound good.For the price they can’t be beat.
5,These speakers are cheap laptop speakers. They are exactly what they are. They work perfect for my application.
2,Poor quality Sound is bad
4,It was what I needed at the time
5,What else can I say
2,There's crackling sounds and the right speaker quit working the same day I got them. Whenever I have to adjust the volume it crackles loudly. Also the blue indicator light is way too bright!
2,Honestly just needed some speaker for my desktop and these were literally the cheapest option. They work! So I got what I wanted... Just basic speakers but they DO have an annoying... Hum? Buzz? Static? Just a bothersome noise I can't stand so I'll be donating them to as soon as my replacement speakers come in.
2,Exactly what a cheap speaker is. It is very cheap. Noise issues when my phone is next to it. there are much better items out there for only 3 dollars more
5,I hook the speakers up to my computer at work. It has a very clear stereo sound. I wish it had a little more bass . Other than that absolute great value for what I paid
2,Very cheap but buzzes very loudly when turned on. Sound quality was ok if it was louder than the buzz.
3,Pretty standard speaker set.
2,Did d work
5,same like promotion. excellent
5,Great for the price
5,needed this as the internal one wasn't good enough
4,Small
5,Sound is tinny
2,Maybe my 20+ year old Harman Kardon speakers spoiled me too much. I was hoping for some decent small speakers that wouldn't break and wouls sound okay. These were the least expensive and they sound like it. No fullness to the sound at all. No equalizer settings make it any better. I would not recommend at all.
5,
5,For under $10 I’m amazed how well they work. Super easy hook up  & worked immediately. Excellent buy!!
5,The sound quality is good the price was very good the wiring is awkward to set up and use.
1,I mean I don't know what I expected for the price but anytime they are powered on they emit a high-pitched ringing that will slowly drive you insane eventually causing you to lash out in violence.Terrible.
5,Very simple to set up looks good and the sound is ok could be better but a really good product for the price
5,These speakers are very affordable and are well worth it.
2,Nothing special but needed it for a zoom style meeting. Only paid like 7 bucks so I guess it was worth the price. Anything over 7 bucks I would warn you to keep shopping.
1,The audio is okay. Not the best but it does the job. However the squeal of interference overpowers the audio coming out from them. I know they are cheap but there’s better ones with lesser interference.
2,volume was not very loud
1,It replicates sound well but also continuously plays a buzzing noise even at low volume. Plugging in headphones through it doesn't help and occasionally the feedback/noise is so bad it is a loud buzzing or shrill. I've had cheap speakers that will emit a little noise when nothing is playing but this is just shameful. Tried it on two different computers and sounded just as terrible.
5,Easy install great simple sound
1,Nothing much to say other than these were terrible.  As soon as you connect and turn on these USB  Powered speakers there is a high-pitched noise emitted from the cheap speakers.  I thought I could live with it buy yeah-nawh I just couldn't take it.  Even heard the noise when connecting headphones to the speaker jack. I replaced it with another speaker a Boblol bar speaker here on Amazon for $16 or so.  Wayyyyyyyyy better! :D
5,Great quality for price.
1,Do not buy this product. It is cheap but the wires are garbage. The product is unusable due to the severe feedback and static noise even when you aren't using them. If they are on they are making a terrible feedback static sound the entire time. DO NOT BUY.
1,With no audio playing the speakers emit a quiet static/screeching sound. When you try to listen to audio it sounds like the speakers are isolated in a concrete room there is so much echo. The quality is horrible anything where more than two instruments are playing or more than two people speaking and it sounds like a garbled mess.
1,Got this only a couple of hours ago and it works terribly. It says it was listed as $20 but then dropped down to $9 but it is obvious to tell that it is not a $20 speaker and they only do that to make it look like a good deal. Only one of the speakers worked out of the box. The speaker has this really bad static ringing sound that you cant stop even changing the volume. Even though i would never use it the audio through the headphone jack is indescribably terrible. In the end this shows that you get what you pay for.
5,Now I can play my MS combat games.
1,I've only had this for a few months.  I initially liked them because the sound quality was decent but over the last few weeks the speakers have just been turning off at random.  I then have to turn off the power button and turn them back on for it to work again and at times that does not work.  Absolute junk!
2,When powered on the right speaker makes an obnoxious buzzing/squealing noise. Can be drowned out if the volume is up high enough.
1,I bought this for my computer at work. It worked great for about a month but then even turned all the way up the sound is barely louder than the built in speaker that is very hard to hear.  As it was past the exchange period I’m out the money for the speakers with nothing to show for it
1,I just had these speakers delivered yesterday. I needed something affordable for those times when I can't be wearing my headphones all day and these speakers seemed to fit the bill. However from the moment I plugged them in there was a terrible buzzing. No matter where I put them on my desk I couldn't get away from it. I chose these speakers because they are supposedly shielded in an attempt to get away from that buzz but it was just not going to happen. These are not the speakers you're looking for if you have a smaller size desk.
5,Super compact and sound quality a plus!
2,Bought these as I needed a pair of speakers regardless of audio quality. In that regard they work just fine. Play a Youtube video and I can easily understand the spoken words.However when I'm not playing sound there was a buzzing sound. I found that plugging the USB into a wall charger greatly reduces this but its still obnoxious especially since I frequently need to use headphone with these which makes the problem worse.I'd say avoid anything that uses USB for power. There's a point where it gets too cheap and this is it.
1,My old speakers broke. These could be delivered  in a few hours so I got them to hold me over until my real speakers get here. They are cheap with a bad echo between the two. But as long as you don't push them over 75% they sound decent  for under 10 dollars  the volume control is big and that's kinda nice
2,Positives-sleek and space saving designNegative-low sound tried on 3 computers and same issues.  Even turned all the way up at best I can hear an occasional voice.
4,OK BUY FOR THE MONEY BUT DISAPPOINTED THE SPEAKERS VOLUME IS NOT VERY LOUD...
5,for a gift
1,As soon has I plugged them in they had a constant hum regardless of where the volume was set.  Even when no sound was being played from the computer they hummed non stop.  Boxed them up and sent them back.  Not worth the hassle for the cheap price...
1,So from the get-go the contents of the box were in a jumbled mess you could see that there were twist ties but they were completely unraveled and cords were everywhere. I didn't think much of it as long as the speakers worked. I plug everything in and go to power them on and.. nothing. I re-checked the connections tried different ports and eventually said screw it and unplugged the whole thing. In an effort to see if they truly were defective I plugged the USB into my phone charging block and tried just turning the device on. No power at all.
1,Ugh. Wasted time and money. Eating more fiber didn't produce as much crap as these speakers.
1,Well sometimes you do get what you pay for. These speakers (at least mine) make a low buzz with all computers they are plugged in. Returning after 5 minutes of use.
5,Good product
1,weird noise coming from speaker do not get this it's cheaply made
3,They have a static buzz when the volume is turned off..
1,I purchased this to replace a cheap used one I got. This speaker system is worse in sound volume. Further there's a periodic chirp coming out of the left speaker every 30 seconds. I don't know if that's my PC but the previous speaker never produced that.At this point I would not recommend any speaker system using USB power.Update; to clarify the USB type where the audio comes from the jack on the mother board. i.e. the audio is not via the USB system.Also this speaker produces an "Unknown Device" in the USB devices and printers. I've removed it and it comes back. The noise appears to be coming from the USB power so the noise filters in these speakers is of poor design.
1,Lots of reviews say humming sound. It's more of a sound like you are trying to contact another lifeform somewhere. It's high pitch and constant. It goes up and down and never stops. The price was by far the best on amazon but I wouldn't take them for free listening to the high pitch sound that comes from them WHENEVER they are plugged in whether you have music or sound coming through them or not. I'm pretty sure you can buy just about anything else and it will be better than these. If you find speakers cheaper than these they will probably be better.
4,These speakers do not have the same clearness and sound quality of my 20 year old Cyber Acoustics set.
4,Sound about average!! The only thing I dislike is sometimes u hear a helicopter sound in the background. This is due to your speakers are to close to each other. The further the speakers are from each other. The less u hear that helicopter like background noise!  U don't hear that when U play the music!
1,I think the idea of how cheap they were is appealing. I’m sure some work but mine didn’t.
1,Very Fuzzy Do not recommend
1,not very loud volume
1,The speakers sound like garbage.  Too much distortion
1,The sound quality was very disappointing. Like listening to AM radio not in tune with the station.  Just don’t waste your money
1,Bought these speakers for a test that disallowed headphones. Pros: decently loud easy USB power source. Cons: very low quality with a constant low buzzing any time they are powered on. These things don't do any sound filtering whatsoever and it sounds terrible. Decent enough for voice communication maybe but avoid if you want to actually hear anything better than a piezoelectric.
4,if you have your cell phone near these they will intercept (like most audio devices from 90s-2010) you can hear crackling sounds. if you were in school or still are and hear this sound its invisible waves setting them off.
1,Horrible sound
1,Constant static. Literal garbage.
1,Absolutely garbage product. Got what I paid for ($7.99 at time of purchase).Uses an outdated RealTek driver so can only use one RealTek device at a time (if you use a headset need to physically unplug it every time you want to use the speakers even if you have multiple aux-inputs to your PC.CONSTANT high-pitched feedback.I only spent $8 and still regret every penny.
1,Product arrived intact but plugging them in - speakers do not work.They power up properly thru USB. The computer is correctly sending audio to the 3.5mm jack and yet... nothing. You get what you pay for apparently.
1,My kids could hear radio station through it when trying to do school work.
1,When it arrived I had take one of the speakers apart and solder the wire back to the speaker. Worked fine for about 2 months now they don't work at all. I will not purchase this brand again.
1,The speakers do not work. The only audio coming out of the speakers is NASTY LOUD STATIC!
1,Noisy sound and not good volume
1,These are horrific speakers. The feedback was awful and I went through the trouble of troubleshooting techniques with no success. Returned for a full refund you get what you pay for.
1,Crappy
4,I have two pairs of these speakers.  One for at home and one for at work.  With the power coming from the USB it is one less clunky plug I have to find room for on the power strip.  The sound is fair.  I have no problems with humming or picking up static.  While it is very minor I also like the blue power light.Update November 7th 2008After 4 years these speakers are still working great.
1,It sounds not loud enough.  The laptop is louder than the speakers
1,I purchased these speakers for work I plugged them into my computer and there was no sound coming out I change the wire around and I got a little bit of sound it was very staticky and the sound was very low I wish I would have never purchased them but you get what you pay for.
1,The speakers have bad sound quality. Look elsewhere.
1,I didn't expect "professional recording quality" sound but I did expect moderately decent volume WITHOUT the violent POPPING and BUZZING sound that randomly spurts out and WITHOUT the constant buzzing otherwise. Speaker shouldn't sound like they've been filled to the brim with bees and they shouldn't sound like someone is setting off TNT sporadically.TL:DR - My recommendation? DO NOT BUY under ANY circumstances. Spend a bit extra and get something different because these are CRAP.
5,Using on my personal computer and it works great. Great value for money and great volume.
2,getting sound drop out...no longer usable for medical transcription.  Died quickly.
1,The speakers seem to be stuck at about 30% of max volume. If you keep turning the dial it does nothing. I can barely hear them with every setting at 100%. Absolute trash don't buy even for the low price
1,Sound is very poor not worth it
1,Avoid this product at all costs - it has a constant buzzing and ringing tone and even if it didn't the sound quality is tinny and extremely poor. The output sounds even worse through the jack in earbuds.
5,We use these speakers to project sound to a small 30 x 30 meeting room. Work well for the intended use. Not for high quality music but enough clarity for normal use with training videos etc. I like that they are powered by a cord to a standard USB port instead of needing an AC outlet. This works well with laptops and mobile presentations.
1,When I connected it to my computer there was no audio sound just static. This purchase was so disappointing!!! I would not recommend to anyone else to purchase.
1,don't bother wasting your time and money.their junk.
4,This Item was perfect for my office.
1,Very staticky sound is horrible
1,Tested these on my PC and as soon as I plug into the audio it starts making a weird noise constantly without anything playing.
1,These are not worth money.  They are small and poorly made.  The sound quality is that of two soda cans connected by a string.
5,I bought these for a friend and he says they work great
3,I bought these speakers for my folks in India so that I wouldn't have to deal with 110v/220v conversion headaches. I assume anyone traveling abroad would like to buy these as well instead of a powered speaker. For someone who was looking for a barebones speaker this does the job well. The sound quality is acceptable though you can forget getting any bass out of the speakers. Otherwise music played through sharp and clear.
1,Cheap doesn't begin to describe them. Very tinny sound hard to make out the dialogue while watching videos online and overall... junk. Save your money and buy a nicer pair.
1,Had to return no longer needed
1,The sound is not loud at all
1,My desktop's internal speaker is better than those.  Don't waste your money
1,Used for less than 5hours.
1,I get it these speakers were not alot of money but they are useless they do not have any volume at all I got them for my laptop and the laptop is louder without them and the power light is soooo bright it is blinding. I this might sound petty but its sooooo bright if you get them you will agree.
4,I like them fine.
3,You got what you paid. It’s cheap but it’s not a good speaker
1,I have used Cyber Acoustics products before and have been very satisfied.  For the price of these speakers I was not expecting superb sound quality. Just some nice little speakers that I could also hook my head set into.  As other have posted on the product there is a horrible buzzing in the speakers when on. I am very disappointed.  I know the old saying you get what you pay for but I have never had a problem with this vendor and since I was looking for a simple use I felt I could trust this set.  I will be returning them.
1,These speakers ain't worth the salt in the bread. Save your money and get you some quality speakers.
1,Cheep Chinese inferior quality. Not worth the effort to carry out to the trash.
1,what a waste of time this was. the speakers don't work if you move them or there is a slight vibration they turn off. they are brand new and i have only been using them for about two weeks. dont buy!
1,If you just need speakers ANY speakers these may do the trick. If you care about the sound quality even a little bit skip these.
4,At least it get the job done
1,I purchased 3 pairs for an office to be shared by 3 people (myself and 2 others). The only criteria was cheap headphone jack and decent looking and these fit the bill except...Like others here the USB power method seemed like a good idea to save plug usage. It may be a good "idea" but as some others have noted the implementation of the idea is fatally flawed.There's a HUGE amount of noise using headphones and a 5.8GHz cordless phone on the same desk causes an irritating tone when in use that only stops by turning the speakers off.Very disappointed so hopefully they can be returned despite 2 with no packaging.
1,If "amplifying sound" through an unassumingclean appearance are your sole requirements then these speakers satisfy those two conditions. If however you expect your speakers to actually replicate the intended audio as intended at an increased volume faithful to the original sound look elsewhere.  These speakers while cheap are little more than active Geiger Counters hissing popping and crackling as though I were a current employee of the Fukushima Nuclear Power Plant. These speakers anticipate and announce every incoming text call or update on my phone with an immediate and unashamed declaration of clatter. Keep your phone in another room and MAYBE you won't regret you were such a cheap ass and didn't spend the extra five bucks on something else.
2,Bought 2 sets both power buttons work intermittently have to bang speaker on the table to get to come on sometimes and if you leave them on with computer off the have a feedback noise on both of them
1,Speakers lasted a few weeks.  Sound has static and muffled.  Not worth it not even for the price
4,These speakers work in the everyday person use but if you wanta really good sounding speaker system this is not what you would want to have.They look nice and look to be well made and light weight.
1,I know I get what I pay for but Bruh! I've had better sound out of dollar tree ear buds! Absolute garbage. Many regerts.
5,They sound fine and the nice thing is that they run off of the USB port so you don't need a second adapter plugged in.
2,they worked with my phone but not with my computer.
2,These weren't that great.  My first speakers (different brand) broke so I bought these. I should have waited for the longer delivery time rather than by these. The computer isn't any louder with these than the built in speakers.
1,power cuts in and out don't know if this was a refurbished unit.
4,I don't know what to say about a product like this. It works the price was great and it is durable. Perfect for what I had a need for. Did not want to spend too much money but still wanted a decent quailty product.
5,These were easy to hook up they worked instantly and the sound is great. I expected a loss of sound quality as a trade-off with the ease of usb power but they have a strong sound and look very sleek. I'm a critical person but I have no complaints at all about these speakers. I bought a set for the wife as well and she was very pleased with them. Really good quality and at a good price.
3,Sound level seems fine but has lots of static.
2,You get what you pay for. Really not good sound quality. The first set I bought didn't even work. Had get replaced. Im probably just gonna spend some more money and buy a set that works
1,These are awful. Hissy crackle sounds come out of them when they are supposed to be silent. Terrible. Do not waste your money
1,Do not recommend
3,the acoustic are a replacement to the 1st pair that I had.  the first pairthe volume was stronger.  this smaller pair fits better on my computer cartthey came rather quickly and was well packeaged
1,Definitivamente no vale la pena se escucha muy mal como si tuviera interferencia
1,The media could not be loaded.                                                                               Mala calidad de sonido. No es lo que esperaba
1,These have to be the worst PC speakers I've ever owned! The sound quality is mediocre at best and they are constantly buzzing. To make things worse they are incredibly susceptible to interference from mobile signals to the point that I can't keep my phone within 18" (45 cm) of the speakers.
2,As others have noted there's static coming out of the speakers that only goes away when you turn them off. One of the most annoying things for me is there's this high pitched "beeping" sound that can sometimes give me a bit of a headache. If not for that these would be actually an excellent pair of speakers.
1,Great speakers if it wasn’t making noise. For this price it could’ve done better. I tried it on different devices and I still get this noise.
3,the USB cable provides the power only.  the sound still comes through a separate "headphone jack" cable.  i was trying to get around a defective sound card with these.  so i have to return them.
1,Out of the box won't work.  Returning the speakers.
2,Happy with the quality of the speakers but it came unboxed and the components were packing taped together in a bundle. Unable to remove tape residue from the front of both speakers.
1,Sound not loud enough. The static is awful.
1,Constant static. Low audio output on max settings.
5,Great value.
1,i cant get these speakers to work.
3,Not exactly what I thought it was.  I wanted to get rid of the wall wart but I was also thinking I was getting rid of the audio cable.
4,Speakers work great
1,Terrible sound.
1,These are the biggest/tiniest pieces of junk I ever saw/heard. Turn them on and a crackling noise goes through them like a baby monitor and continues randomly.. Then when not breaking up the sound quality is so poor it reminds me of those 69 cent transistor radios that ran on a 9 volt battery. These are BEYOND cheap. I'm returning them.
2,Definite computer only stuff. Didn't work my PlayStation or TV. Very disappointed. I still try later on a Laptop.
4,I got this for my daughters and they like them.
2,They work fine for the money but dont expect much. Sound quality is fine but volume isn't very loud.
1,They do not work.
3,It doesn't really get loud but for the price its ok. I do hear a static sound though when I put headphones.
4,These speakers just plugged in and worked but the sound level is not sufficient for a very large area. If you need personal sound and are going to be very near to the speakers these will do nicely.
2,speakers have a short in them push button turn on and it shorts and goes off have to wiggle button or push off and on to get to work again other than that nice looking low cost speakers sounds good.
1,It was horrible soon as i plug the speakers in it was making a constant noise really annoying the speakers were junk worst purchase i've ever made from amazon. I would've returned them but I didn't want to go through the trouble of sending it back. So i just smashed them and went to best buy and got new ones. I know it was a cheap speaker but hell it should atleast work properly. Talk about trash.
1,I should have known that spending 11 dollars was too good to be true. The speakers were faulty. They had a horrible high pitch sound when turned on and feedback. It cost me 7 dollars to return since the company does not provide a shipping label on returns. I am only getting 4 dollars back out of this whole mess. I should have gone to Staples first. They have great speakers for 15 dollars.
4,the good: These are exactly what I wanted:  USB front panel controls good price.the bad: Bass response bad (none)
5,they were affordable... they have a good volume range and an easy "earphone" jack on the front for when hubby's trying to sleep.  I'm not sure what else I can say. I'm very please with this product the price I paid and the service they give me.
1,would return but the gas would cost me the same amount.
1,Its not even a case of you get what you pay for. These were so bad they weren't worth the effort of hooking up. I was never able to use them more than a couple of minutes before the feedback drove me crazy.
5,excellent sounds great and price was amazing
2,keep hearing static on the speakers
4,These work well for normal use.
1,Static sound
1,Cyber Acoustics CA-2908 Portable USB Powered Speaker System (Black/Grey)        RECEIVED THEM TODAY EASY TO HOOK UP BUT HORRIBLE SOUND. IT SCREECHES REALLY LOUD AND DOES NOT STOP WHEN PLAYING MUSIC OR VIDEOS. I BOUGHT THEM TO LISTEN TO MY ONLINE LECTURES AND I COULD NOT UNDERSTAND WHAT THE PROFESSOR WAS SAYING. I WILL BE RETURNING THEM FIRST THING TOMORROW. DO NOT BUY
2,Frequency picks up local radio station ...
5,Good computer speakers with auto off function.
1,Both sets I tried made an annoying crackling sound when the speakers were turned on but not in use.  When in use I could still hear a bit of the crackling in the background.  Would not recommend.
2,Despite the overall poor ratings this product received I decided to purchase it. I wrongly assumed if I isolated the connections the background noise would be reduced or eliminated.
5,Sounds good for what it is
1,The speakers are relatively nice but when you turn down the volume they give out a very annoying "buzz" and intermittent high-pitched beeps. Theses sounds are not that loud but were sufficiently noticable that I could not work with the speakers on my desk.I imagine this is an artifact of a cheap amplifier circuit. The sound artifacts come through the headphone jack as well.
4,Doesnt have much base but for the size and what I paid for the product you cant beat the quality.
3,I got these speakers for like 4 dollars they do have a buzzing sound at times plugging in earphone into the speaker doesn't work the sound is like under a pillow however  as long as the speakers are not at a super high volume the sound quality is okay for the price.
5,i purchased 2 sets -- one for work & one for home.  it was a great buy for the money.  i searched locally and major retail stores charged me over $20 on these speakers.  this is well worth the money i paid for.
2,You get what you pay for...
5,Really easy and can be really loud for such small speakers
5,like
5,Nice item and service.
1,Distorted sound - I use for work to hear meetings and the sound is really low or so distorted that I cannot understand what is being said.  Waste of Money!
1,Given the price I purchased these speakers in spite of the negative reviews here.  It was a mistake.  I am returning them.  Listen to me very carefully: These speakers are ridiculously bad.  They are unusable for any purpose.  Don't even think about buying them.
2,These MIGHT be O.K. for a portable computer but they are under powered for a TV.
1,dislike that the headphone jack does not work right sound is compromised and almost blows your eardrums with electric static noise when using speakers work fine though.
1,The speaker had very disturbing noises coming from it. Don't Buy this Speaker! Spend a little more money and Get the logitech S120 2.0 Speakers!
1,Constant humming I mean absolute garbage.
1,These are not only bad but they are also really really bad.  Spend a few more dollars and get something you can at least listen too.
2,Alot of crackling in speakers.
1,Awful.Stay away.SPEAKERS DAMAGED MY COMPUTER! !My mouse stopped working after plugging in these speakers !PLUSSpeakers are extremely quiet.Speakers make a static noise.
1,The quality of the sound was very poor and I was not very happy with the product.
