rating,review
5,Just what i needed a way to read mini sd cards without the adapters
5,all I did was plug the USB into my laptop and inserted a SD card to upgrade my Tucson Navigational system and it wasas easy as 123...
5,I bought this to replace an older SD card reader that randomly worked. This reader has worked flawlessly so far. Not much more you can say about a card reader lol it does what it's supposed to.
5,This handy little item works great.  Had some old memory chips and decided to check them out.  I recommend this item.
1,Can't get it to work
5,Several of the newer computers and Chromebooks don't have card readers anymore. This allows me to view my game camera sd cards on my Chromebook.  Shows up quickly on the folders menue.
5,Pros :functionality 10/10 works as advertised13$ is a fair deal ^Cons: feels clunky/stiff and overall cheap. I personally prefer usb stick converters because the wired ones just don't make much sense to me
5,I use this at work to import photos and it works beautifully.
5,I don't know if it is long lasting or if it works for heavy use. All i know it works and feels like a premium product. Very nice. Super happy. It was not on sale. Purchasing this product felt like buying some good stuff on a 75% discount sales event. I didin't expect it i though it was going to be cheap as the price. I took the decision of buying it because i have an old compact flash card with an important document and i just wanted to use it just for this. So i have use it lightly... can't say is reliable.
1,Product worked fine the first time I used it. The second time it failed to read the storage device. There was nothing wrong with the 32 Gb SD card since I was able to read it on two other machines without a problem. Tried the reader on two different machines and it failed to read the SD card on both PC's. I'm returning this item and getting a refund. I have no intention of wasting my time dealing with the seller.
5,Works great fast shipped.
5,I purchased this to store 3D stl files. It has been flawless.  I recommend.
5,Handy device when using multiple storage devices. Priced right and easy to use. Delivered quickly.
5,No issues and works perfectly as described!
5,No problem so far
5,I needed something to import pictures from my drone to my laptop and this does exactly what I needed it to do.  Very happy with my purchase.
5,found drivers after couple days automatically in win updates works well good design
5,2-Thumbs up
5,No issues with any of my cards including SD MicroSD and even Po Duo that I had laying around for what ever reason.  Very happy with this purchase!
5,I liked that the cable is longer than many which comes in handy. I plug it into my USB hub and it reads everything with no problems. It read all the SD cards (micro and standard sizes) I have including some that old readers couldn't.  Happy with my purchase.
5,I like the cord attachment so it does not break when plugged in. A real timesaver and read those pesky TF cards too. Plug this in first and then insert adapter second and WaaLaa.
5,Been using it for a few months it hasn't given me any problems. I like the two usb options.
5,I got this SD card reader to view pictures on my Bushnell cameras.  This really worked well for me so far.  I'm not really computer savy but figured this out on my own.  I didn't know I had so many critters in my yard after dark ie: deer groundhog fox neighbors cats squirrel.  Very interesting to say the least!
5,price can be little reduce ...quality good.. easy to use ... over all okay not bad.
5,Very easy to use
5,Great price and works very well
5,I found an old camera that had one of those big memory cards.  The reader worked great and I was able to see the pictures on my computer
1,My HP Spectre laptop computer couldn’t connect and detect this device. So I had to return. Luckily I was able to fix my SD card reader in my laptop.
5,Simple to use. We needed to clear a memory card in a car camera. Affordable.
5,Today most computers come with a built in SD card reader.  What to do when you need to download a CF or Memory stick card?  You could connect the device (my case a camera) to the computer via USB cable.  You could grow old waiting for all the data to download to the computer.  Does this sound like you?  Then get a high speed card reader that can download many different formats.  When this card reader is attached to a 3.0 USB port the download speed is quite impressive.
4,Je n'ai pas pu tester tous les types de cartes qu'il est censé prendre. En tous cas fonctionne bien sur les micro et mini SD
4,Perfetto quello che cercavo oltre il collegamento USB ha USB C il trasferimento dati è velocissimo ed io lo uso x foto RAW.
4,Uso le CF e queste non si inseriscono con facilità a volte si ha l impressione che la "bocca" l ingresso per quel tipo di schede sia stretto troppo 0"a filo"Ma d altronde per 11 euro non si può pretendere troppo...
5,Il me fallait un combo Compact-Flash SD et micro-SD. Pas de surprise avec ce lecteur et conforme aux attentes. Les taux de transfert vont au maximum des capacités de mes cartes / mon PC.Pour une utilisation nomade l'adaptateur USB-C attaché au cordon (USB-A) est très pratique tant que les deux normes coexistent.
4,facile d utilisation
5,Easy to use has every slot works better than my other small oneComfortable length of wire give it 9 out of 10
5,just plugged it in to my chromebook and worked like a charm.
5,ce qu il me fallait ok.
5,excellent value for money
4,Il prodotto è buono però è troppo grande la doppia presa e di conseguenza era impossibile mettere un’altra presa vicino ad essa. Per il resto ottima e veloce
5,does the job.  very satisfied
1,Came all dusty with bent pins in some port. Dont buy
5,Efficace je recommande
4,Ich habe das für meine Micro SD Karte aus der GoPro gekauft.Also es funktioniert einwandfrei. Die Videos können direkt angesehen werden da gibt es kein ruckeln und kein Buffering oder so. Und die GroPo Videos haben eine Unmenge an DatenvolumenHat USB-3 und USB-C Stecker was sehr praktisch ist.Mahl sehen wie lange das Ding hält
5,Ich bin sehr zufrieden mit dem Produkt
4,Comprato per leggere le schede di memoria compatibili con Nikon 810  CF  fa' il suo dovere  facilmente adattabile in ingresso con adattatore tipo C e classica usb 3.Buon compromesso qualità prezzo.
5,Robuster Karzenleser. Besonders vorteilhaft die beiden USB-Anschlüsse.So kann die Speicherkarte im Handy mit entsprechendem USB-Anschluss zur Datensicherung verwendet werden. Ein zusätzliches Tablet/Notebook ist nicht erforderlich.
5,Tutti i prodotti sono stàti utilizzati per uso utile
5,I needed to be able to download photos from my camera SD card onto my Chromebook book which doesn't have an SD card slot. This was perfect for the job (& thanks to the young man in the Tesco phone shop who suggested it!)
5,Bloc plutôt solide bon guidage des cartes mémoires. Transfert rapide.
5,Compatto e di buona fattura.Tempi di consegna ottimiPrezzo molto competitivo
4,Un buen lector de tarjetas a un precio razonable.
5,Il miglior rapporto qualità prezzo
5,Ottima scelta ottimo rapporto qualità-prezzo versatile possibilità di scaricare le foto sia su computer che su tablet o altri supporti grazie al doppio spinotto.
5,Perfetto funzionale e veloce. Accessorio indispensabile
4,Funziona ma la qualità generale è un po' scarsa
5,Der Aufbau ist simpel aber trotzdem robust. Alle Karten lassen sich leicht einfügen.
4,Resulta muy práctico a la hora de reunir los diversos almacenamientos de cada uno de los distintos dispositivos.Relación calidad- precio buena.Sobre la durabilidad no puedo opinar ya que lo adquirí recientemente pero pienso que todo depende de su uso cómo todo.
5,Avevo bisogno di un lettore schede per scaricare le foto dalla reflex al PC perfetto  oltre alla usb normale ha anche quella tipo c ....utilissimoConsegna sempre fast
5,Produit que j'utilise régulièrement il ne prend pas de place est fait parfaitement son job.
5,Very easy to use.
4,Macht was es soll Preis/Leistung passt...
5,GERÄT FUNKTIONIERT EINWANDFREI:
3,I brought this card reader as I have many CF cards for my camera's I was clearing ready for a trip.The unit seems well made and solid. The card slots were a little tighter tham my old reader. This is where my problem is the card reader for my cf cards was so snug on one side it is awkward to fit the cards in I tried 4 different cards of different ages but they were all the same the result is when the card reached the pins one of them bent it was not the end ones but the next set in I managed to straighten it but it seems very week. Although I have put 15 cards in and out of this unit the slot is still tight on one side making it very hard to get the cards in straight. Yes the same pin keeps bending.
5,Ottimo
5,Ce lecteur est bien conçu avec une bonne qualité de fabrication. Le câble est souple c'est pratique pour positionner le lecteur et aussi pour le ranger
5,article conforme à ma commande très facile d'utilisation.
5,As stated in the advertisingarrived late due to postal service strike
5,What I like the most about the hub it's the dual USB C/ USB 3.0 connector.The other hubs I have come with a USB-C connector which has become a standard now.In my work I still often need the USB 3.0 so this hub does a great job for me.So far the hub's performance was flawless and it gives an impression of a quality product.I'm not sure how fast it should work but it was fast enough for our purposes.We are pleased with the quality design functionality and performance.
5,Porto sempre con me questo adattatore quando vado a scattare con la mia 5d mk2 passo in un secondo le foto sul telefono ed eventualmente modifico e pubblico più veloce della connettività WiFi delle moderne fotocamera!
5,A good price and with sockets for a variety of memory card sizes.
5,Buon prodotto loUso per passare le foto dalla telecamera alMac… funziona bene e la velocità di download è soddisfacente
5,ottima resa e velocità
5,Lector de múltiples tarjetas pero no DNI fácil de utilizar buena calidad precio.
5,Alles perfekt
5,Molto versatile già usato più volte da quando mi è arrivato.
5,VERSATILE. VELOCE LETTURA. OTTIMO...
5,Funciona perfectamente y es ligero y Lee todo lo que indica.
5,Il prodotto fa quello che deve fare egregiamente.Apprezzo molto il fatto che abbia già incorporato nel suo cavo il connettore usbA-usbC (già che ci sono lo utilizzo anche per altre periferiche dato che è sempre lì a portata di mano e non si perde).
5,qualità Amazon e prezzo competitivo  provata è perfetta
4,Produit facile et simple d'utilisation.4/5.
5,While I only will ever use this with MicroSD and SD card it is nice to see that I have a bunch of other cards that I can use with this reader. I cannot think of any format that would not work with this it is definitely pretty universal. The included adapter also makes this supported on any computer. Setup was almost instant simply plug and play. The cable is long enough to tuck away behind my computer but not too long that I end up with a huge bundle.As far as performance goes I saw no difference between using my on board card reader and using this external one. The performance was near identical well within the margin of error.
5,Eccezionale 40 gb di file trasferiti in 8 min
5,The media could not be loaded.                                                                               Tiene de todo puerto tipo C de movil usb pc sd de diverso tamaño  tf sdcf ms.
4,Funziona. Non ho misurato le prestazioni.
5,come detto prima prodotto eccellentecosto contenuto e consegna rapidissima.
5,Received for unbiased review...So far this card reader has worked very well in transferring files.  I got this so that my sister could transfer her files from her cell phone to her computer.  She was having problems with the cellphone saying it was full all the time.  Everything transferred correctly.
5,Mon fils est raviJe recommande
5,Poco da dire semplice ed efficace
3,The product is ok BUT it was delivered in the original zip lock bag with the label stuck on the back ….. no packaging what so ever ….. really!!!!
5,Ningún problema funciona bien
5,The plastic housing feels a little cheap but the device itself was a simply plug'n'play on windows 10 and worked without any issue. Transfer speeds were acceptable for both standard and micro SD cards.
5,Expeditivo en todo lo mostrado
5,Card reader on my laptop stopped working so bought this .  Very versatile in what it can read seems well made and durable. It's cable is a good length.Works exactly as described. Gets the job done at a good price
4,Es muy util
4,Bastante cómodo de usar porque trae un cable de longitud adecuada no excesivo.  Lo mejor es que funciona con el puerto USB C a velocidades realmente rápidas si lo acompañas de tarjetas de velocidad alta.  Permite visualizar RAWs a una velocidad estupenda sin interrupciones así como transferirlos al SSD.  Calidad precio está muy bien.  Único fallo es que no se puede expulsar como leí antes de adquirirlo.  En mi caso en Windows 11.  Puede ser un problema si trabajas con varias tarjetas con el riesgo de estropearlas.
4,Good card reader
4,L'ho provato una sola volta ma hha funzionato bene.Non avevo a disposizione un ingresso usb3 ma il trasferimento non è stato lento.
5,Ha il cavo di collegamento spesso. Sembra di buona qualità e trasferisce velocemente i file. Ho inserito vari tipi di schede e le legge tutte.
4,Consegna rapidaGiusto per quello che serve
5,Molto utile . Non ingombrante. Lo consiglio.
5,tutto come mi aspettavo giusto la cosa che mi serviva. Consegna veloce di domenica!
5,Bin sehr zufrieden kann ich empfehlen
2,When the drive was inserted my plug-and-play keyboard became useless.  It took me a while to figure out what the problem was.  This can be overcome with a bit of forward planning but it's not ideal.
5,Tenía mis dudas para el uso que le iba a dar pero perfectamente funciona.Tengo una camara reflex y quería pasar las fotos desde la tarjeta de la cámara al móvil al tener puerto C el lector acopla perfectamente en mi móvil y lo detecta nada más conectarlo la transmisión de la tarjeta de la cámara al móvil a través de la app Files y el lector fue rápida.Quizá el cable del lector lo encuentro un poco grande pero se ve robusto y por este precio no se puede pedir más aparte de que me sirve también para hacer una copia de seguridad de mi micro sd del móvil en el Pc y trasladarla al Disco duro externo de seguridad que tengo .Así que poco más que decir :prácticofuncional y barato ...y sobre todo para poder pasar mus fotos rápidamente de mu reflex al móvil.Lo recomiendo
5,Mantiene le promesse.  Comodo
3,Around 35 m/s slower than download from the camera directly!
5,Não tem o que errar com este leitor de cartões lê imensos formatos de cartões e é mesmo muito rápido recomendo fortemente!Excelente relação custo-benefício!
5,Perfect reader for putting in my drone bag as it’s compact and the read speeds are good
5,I was having a bit of trouble at times when inserting my SD card into the card reader on my PC. in-that It would not recognise that a card had been inserted due to the fact I'm sure that after years of use there is some wear in the unit.Another reason for purchasing this card reader is that I now have a camera which uses both SD and Compact Flash cards and I didn't have a card reader to access the CF card.The Card Reader solved my original trouble as it plugs into the USB socket so by-passing the original card slot; and I now have the option of using the CF card. So far (as I haven't had the reader very long) I can recommend this unit it works well and is perfect for me.
4,Lo mejor:- Portabilidad- Conector USB-C- PrecioLo peor:- No alcanza las velocidades soportadas por la conexión USB-C
5,Really please with this item. Takes memory cards from my 7D and 6D to download on to my iPad.
5,Tutto ok ! Memoria veloce perfetto!
5,I needed to get some images from an SD card to my MacBook Pro. It worked.
4,Sencillo de usar cómodo y muy versátil.Acepta todo tipo de tarjetas SD y las lee perfectamente.a día de hoy no puedo ponerle ninguna pega ya que va a las mil maravillas.Por ponerle alguna pega decir que es de plástico regulero con lo que hay que tener cuidado con que no se te caiga ya que puede romperse.relacion calidad precio buena.
3,Tested on Windows 10 with multiple CF and SD cards.First the good bits:Both read and write speed can be respectable and mostly comparable to more expensive independent reviews recommended readers. And of course great low price.Now the caveats:It is not possible to use Windows Safely Eject Media to just eject the card you are using you have to remove the whole reader. So it's not possible to just swap cards leaving the reader plugged in.Even more strangely if you plug the reader in with a card already in the reader it can sometimes result in the speed being significantly slower than it would be if you first plug in the reader then plug in the card. Even managed the slow speed once doing it once after the other. Unplugged and re-plugged it back in and it was okay again.Reading of high end SD card could be faster. It definitely wasn't reading anywhere near the speed the card was capable of.Great value for its price just beware of its limitation.
4,Un peu léger à première vue mais fait bien le job avec une bonne vitesse de transfert. Le plus lit les cartes les plus courantes et possède l'embout usb plus l'adaptateur pour le format Tél / tablette.
5,Come al solito un plauso ad Amazon in quanto affidabilità e rispetto nelle consegne detto questo il prodotto mi soddisfa e per quanto concerne la funzionalità a mio avviso è molto buona. Può leggere 4 differenti tipo di schede e inoltre il prezzo mi sembra onesto... Per quanto riguarda il rapporto qualità prezzo non essendo un'esperto non mi sento in grado di esprimere un'opinione... Al momento lavora bene e quindi posso ritenermi soddisfatto...
5,Facile a utiliser. Je recommande
4,Buon articolo per rapporto qualità prezzo fà il suo dovere
5,Super Ware weiter so
5,I purchased this item so that I could download photos from my digital camera but my memory card reader thingies and plug in extension had stopped working on my new computer I had replaced both a couple of times to no avail then spotted this item. Sent for it and almost send back as I thought it didn't fit then found the correct fitting was hidden beneath another - perfect very versatile and downloads perfectly - very happy and would highly recommend
5,1a Zu empfehlen
4,Funciona con normalidad
5,We needed a way to save 3D printing files onto SD cards but it also needed to hit USB slots and Apple connectors.This was perfect. Does the job perfectly and easily.
4,A little flimsy but you get what you pay for. Works well.
5,Use it for photos does what it claims to do top marks!
5,Come in descrizione
4,Alles gut
4,Finora sta facendo il suo sporco lavoro con tutte le schede anche le micro. Naturalmente vedremo se dura nel tempo. Di solito prodotti come questo durano un annetto poi ciao chi s’è visto s’è visto. Staremo a vedere…
5,lecteur de carte compact flash facile d'utilisation et rempli sa fonction
5,Funziona alla grande senza programmi veloce
5,It works as expected.
3,Está bien
5,Un buon prodotto con un ottimo rapporto qualità prezzo. Ottima la soluzione del l’adattatore usb c che resta attaccato al cavetto anche quando non è in uso.
5,tutto bene e velocissimi
5,Adattatore versatile anche per la scheda della reflex. Rapido e comodo.
5,Facile à utiliser ; lecture de toutes les cartes
4,It feels very plasticky in terms of build quality otherwise it works perfectly on Mac
2,This flimsy piece of sherbet worked hesitantly for 5 months before breaking. Do not buy!
5,Fast post and good quality
2,I keep getting a "USB Device Not Recognised by the Computer" error! Very hit and miss sometimes it's OK sometimes it's not sometimes it packs up half way through down load. Just not reliable enough for me to use I can't risk losing files with it.
4,Leggero e versatile utilissimo e ottimo rapporto qualità prezzo
3,Provato solo su telefono ma vedo che buono adesso lo devo provare con l'autoradio spero funzioni bene in caso aggiornero recensione intanto OK consigliato bene per il PC ma non autoradio non lo legge a me serve in macchina per PC non lo uso quindi lo sto rimandando indietro ma se avete PC va benissimo
4,Buona x leggere diversi tipi d schede.
5,I found some old Compact Flash cards from an old camera and wanted to upload some of the photographs on them. I realised I have changed PC and no longer have a compact flash slot on the PC. This was a simple adapter and allowed me to recover memories from 14 years ago.When it arrived I plugged it into the USB connection on my Dell PC and slotted a Compact Flash card into the reader and it worked first time.Also comes with a USB to USB-C adapter so I could connect to my work lap top or Samsung Galaxy S9
5,Works perfectly can be used in full sized usb or usb c.Simple plug and play it worked on my phonemy laptop tablet and TV.
5,Todo genial cumple su función.
5,Muy bueno
4,Poteva essere almeno riconosciuto come periferica esterna al momento sono costretto ad estrarre le schede senza rimozione sicura in caso di problemi alle schede boh..
4,Ocupa poco espacio.  Funciona bien.
4,Praktisch einfache Bedienung
5,Lo llevo junto a mi mini portátil y me permite muchas opciones ya que solo trae USB normal
5,Ottimo modello mi ha consentito di scaricare dalla Sim del mio telefono delle foto.
5,Easily set up and used to store my photos.
5,Very reliable compact size fast and great for memory cards.Niall
4,Merece la pena
5,Adatto a parecchi tipi di scheda! Utilizzato per CF e SD. Funziona perfettamente
4,Cumple la expectativas y tiene todas las tarjetas por lo cual es muy cómodo
4,Construction légère mais permet de lire ma carte Sony. Pratique adaptateur USB et USB-C
5,I had a card reader which just plugged into the USB port.  This was inconvenient as it was simple to damage it.The Benfei reader has a short cable which eliminates this problem and it reads commonly used memory cards.  I was having trouble reading a 128GB SD card in the SD slot on my computer.  Using this adapter cured all the problems.  Highly recommended.
2,Feels very cheap. The CF card reader won't recognise on my desktop
5,Gli ho dato cinque stelle perché non ho trovato finora nessun difetto.
3,articolo che si presenta molto bene. bel cavetto robusto. ma purtroppo connesso al mio PC non riesce a creare collegamento per leggere le schede. L'avevo preso per non dovere continuare a collegare direttamente macchina fotografica e altri oggetti ma andrò avanti come prima magari sarà utilizzabile su un prossimo pc.
1,have used an old card reader that got left behind in a move. no problems in 10 years. could throw CF card in and pull out and be as rough as you like.2nd time using this the pins got bent out of shape while being pretty gentle and precise with it.
1,That's how many times I used it before it broke.... do yourself a favour and buy a better one!!!
5,Oggetto versatile e facile da utilizzare non necessità di driver io lo uso su un Mac e fa egregiamente il suo lavoro. Comoda il led posto in alto che ti avvisa quando sei in lavorazione ottime le porte 3.0 velocissime. Uno dei pochi ad avere entrata CF per card ad alta velocità. Buon rapporto qualità/prezzo.
5,ottimo e funzionale.
4,Buono
5,Lo probé para ver si funcionaba i si funciona puedes grabar i leer.
5,Ottimo prodotto lo uso su IPad Pro 2020 e l’ha riconosciuto subito. Importa velocemente foto da SD della macchinetta fotografica.Riconosciuto anche da iPhone se si utilizza adattatore la velocità d’importazione è più lenta.Consiglio!
5,Worked well from connection to my iMac and MacBook Pro. I like the fact it has both usb and usbc connections so it can be used with more devices b
5,Easy to use did what is required
5,Needed this to transfer files from my Fostex Recordor on 15 year old Compact Flash cards.
5,perfecto funciona bién es rápido yo lo uso para una cámara réflex Olympus y funciona perfectamente
5,Macht was es soll ausser Microdrive lesen soetwas hat zwar kaum noch jemand aber dafür ist es leider nicht geeignet.Eventuell wegen der fehlenden CFII Deklarierung.
1,Le lecteur ne lit pas les carte SD. Il n'est même pas reconnu par le PC.
5,Very quick delivery and card reader works well. What’s not to like?
4,the card reader arrive very quickly and the nieces daughter is over the moon with it
5,Molto utile
5,Ich bin sehr zufrieden
5,Funziona tutto a dovere sul mio Mac.
4,Funziona bene. Unica pecca il cavo corto
4,👌
4,In my view not very well made
5,Transferencias de datos muy rápidas especialmente en la conexión USB-C
5,Ottimo prodotto niente da dire.
5,The questions I asked before purchasing were answered ....all correct.I can write to the card in the reader and it also takes a very old memory stick from a very old Sony camera.Easy to use well put together and a sturdy cable.
4,Does exactly what it says on the tin. No issues for me.
5,Tutto ok
5,Con Usb 3.0... nulla da aggiungere perfetto per trasferire file di grandi dimensioni tra SD e Pc
5,Efficace e veloce usb 3.0. Consigliato
4,Moi
5,L'ho provato per passare dati da una sd a PC e devo dire che per ora funziona bene. Bisogna fare attenzione all'inserimento della scuola perché non è indicato bene. Il PC l'ha riconosciuto senza problemi e il trasferimento file è stato rapido.
5,Ottimo veloce e stabile
5,Perfetto
5,Facilidad de uso
5,Je suis très contente demande un chat fonctionne parfaitement de très bonne qualité je le recommande
5,pas cher et pratique; Encombrement réduit permettant de lire beaucoup de cartes..
5,Al conectarlo a una MacBook Pro de última generación M1 leyó  sin problemas todas las memorias de mis cámaras canon recomendado!
4,Usato una volta e funziona
5,Très bien et fou le USB standard et C
5,Very easy to use
5,Es muy rápido y se ve que es de buena calidad
2,Stift schon verbogen bei CF Card  schade das was ich immer brauche
5,Preis Leistung stimmt. Funktionen einwandfrei. Top
5,Pratico e veloce. Viene riconosciuto subito dal mac e non ho avuto nessun problema con i trasferimenti. Consigliato
5,Ottima logisticaConsegnato con puntualità e in frettaArticolo rispondente alle attese
1,Arrivato con un PIN storto che poi si è rotto...inutilizzabile...l'avevo preso per le compact flash
5,Versatile takes most different cards.Like the dual size usb plugs. Looks well made and a very good price.
