rating,review
4,my initial review was pretty harsh! so its been over a month since I purchased this product. after 1 visit to the bay it wasnt working right at all!! since these large companies no longer include specific instruction manuals due too the high cost of printing them I downloaded the manual. and I must say it doesn't offer much help!! but enough for the average person to figure it out. so after a second trip too the saginaw bay  still wasnt right! I contacted garmin and long story short I ended up doing a factory reset! now it works good. however gps speed is not good for trolling due too the fact that wind speeds and waves have an effect on gps signals. with that being said the speeds are fairly accurate! as for the gps position push the button on the lower right it brings up the location of your current location u can edit it! its simple. when u launch go too that screen and select edit location it automatically saves that location! simply go back to that location click on navigate and it WILL bring u back too that location! im slowly figuring it out....slowly!!! as for me I feel its well worth the money! I have yet too find any flaws with the accuracy of the gps location! it has always guided me back to where I launch or fishin spots ive saved!! just gota mess with it ppl!! give it time and I suggest that u download the full free manual from garmin!!!! note....this is not a chart plotter nor does it have preloaded maps!! just a simple gps....nothing more!! it says theres fish but......im not sold on ANY fish finder showing where fish are!! this unit meets my needs just fine. if all ya want is a fish finder gps combo this is for you!! I highly recommend this product! UPDATE 2018...i just purchased another one of these Garmin striker  4 units cause simply put THEIR AWESOME!!!! i sold my boat in 2017 and the first unit went with it. now i have decided to buy another one simply because i loved the first unit(after i figured it out)! I'm gonna use this one for ice fishing. i ordered the exact same unit as i had previously purchased. i will be using the same transducer that comes with the standard unit simply because there's really no difference. i mounted it inside my shappell bay runner shanty and will be buying a separate power cable so i can use the unit on my snowmobile when out ice fishing! this unit is way underrated(IMO anyway) the last one never let me down! i simply save the location where I'm going out from then when it's time to go back where i started from it takes me back....EVERY TIME!! and honestly ya just can't beat the price!!!!!!!!! love it and HIGHLY RECOMMEND THIS UNIT! thanx Garmin for making this incredible trustworthy fish finder gps combo!! and thanx to the seller for getting them both to me FAST!!
5,Great unit.  My boy and I installed it in about 2 hrs (I have lots of experience) an we were on the water marking fish and depth.  Couldn't ask for a better unit for the price!
5,I would recommend this product to others.
4,This depth finder works really well and is very easy to use/set up. I set mine up as a through-hull transducer since I didn't want to put any unnecessary holes in my sailboat. Per the recommendation of some people on YouTube I got a glob of duct seal putty stuck it to the inside of the hull bellow the waterline and jammed the transducer into it being careful to not leave any air bubbles. Amazingly it's able to give accurate readings through a half-inch of the putty and the fiberglass hull of my boat.Battery power: Since I'm in a larger boat I hook this transducer up to its own large (80 amp hours I believe) 12v marine deep cycle battery. On a recent six day long trip I used this depth finder for ~4-6 hours per day and by the end of the trip the battery had only gone from 13.1v to 12.8v. Something you should know when setting it up (they don't tell you this in the instructions!) is that you only need to attach the black and red cables to a battery. Black is negative red is positive. The blue and brown ones are accessory cables for if you want to hook the transducer up to other Garmin devices. One thing I do wish is that the battery connector cables were a little beefier. They're pretty thin and I'm a little worried that they might break. Other than that I think it's a great addition to any boat at a very good price.
5,I bought this for a small jon boat to fish a local lake. I have never had any luck there until I started using this. I did not want a large permanently installed finder because the road to the lake beats anything in the boat to death and I am not great about covering it at home. I installed this in a bag with a 7 AH battery and put the transducer on an aluminum bar that I C-clamp to the transom.  The first day out I was going to fish a bank with some lilly pads and playing with settings  when I saw what I thought were fish a few feet off the bottom. But I was in clear water in the middle of the lake and about 20 ft of water without any bottom growth or structure except a small divit or trench about 3 ft deep. I decided to stop and drop a spinner to the bottom and slow roll it when I got my first hit. A largemouth about 12" long. My first fish from this lake at a place I have been over but never fished because I could not imagine there was anything down there.  I could still see arches down there and about 3 casts later got a second hit just a bit larger largemouth.  I have been back multiple times now and always find a fish or 2 and almost always get a good bite. I have fished this lake with a buddy who has a very very old Hummingbird and it was ok for tracking the bottom but never showed any fish. I think the dual freq along with the wider beam in shallow water really does the trick.
5,I mounted this fish finder on a kayak to use on lakes. It reads very well through the mucky water. Learning how to use the Garmin was easy and fun.
5,Used this with only the provided transducer for ice fishing this year. Awesome. Flasher setting Is great. I mostly used the scanning/scope function. Best of both worlds. You don’t need to spend thousands on a quality rig. And the smaller screen on the base model is plenty big enough. I think it actually has better resolution than the bigger one too
5,Four trips out with this unit on my fishing kayak and four flawless performances.  Great accuracy as far as I can determine.  I'm running it on a 5aH SLA battery and after 8 hours I still have over 11.5 volts even in cold weather so it could possibly last 10 or more hours on that little battery.Operation is very intuitive.  No frustrations at all looking for or changing settings.  Check out 1cast1fish on YouTube for a great series of tutorials on this unit.So far I'm really pleased and having a blast using my first sonar unit after almost 60 years of fishing.
5,Those looking for a DIY battery for the Striker 4. I turned an old ryobi battery charger into the battery supply. I used the older gray/black charger that comes will most of the tool combos. I had an extra one I didn't need anymore. I checked the install manual and the Striker 4 said it can handle 10V-20V. I opened up the charger de-soldiered the pins and put the pins back in place. I soldiered the wires to the left and right side of the pins and made sure to verify ground and power. FYI there are 4 pins that connect to the battery the middle pins are deleted/unused. I hooked up the fish finder and it powered up. Voltage read correctly on the screen. I read that some people had long usage with on 9 Ah lead acid batteries. I think a couple 2 Ah batteries could last an entire day on the lake or a couple 4 Ah to last the weekend. Since I am dual purposing these batteries I never will forget them in the boat nor will they died from sitting in the boat like normal lead acid batteries. Win Win. I plan on posting photos later. This could work with other brand batteries under 20 volts. 18 volts is preferred since the batteries start out at higher than 18 volts fully charged so it allows some wiggle room and will not exceed 20 volts.
4,This is a great fish finder and gps system that I would highly recommend for boaters who travel.  I recently used it for the first time on a 10 mile canoe trip and I couldn't be more happy with its performance.  I was able to plot my course on a paper map to get the coordinates of each leg and then add all the waypoint coordinates into the unit the night before creating a route.The next day on the water the gps unit kept track of where I was how long it would take to get to the next waypoint and how long it would take to get to the final destination.  It also told us our speed which is very valuable for trip planning.I have two boats I use one is a row boat for fishing where I mounted the transducer on the electric motor propeller and a canoe where I mounted the transducer in the hull using a foam mounting piece.  In both cases the fish finder worked well and I love that I can swap the unit between the two.  Note that I use velcro to make the unit swappable between the boats but permanently mounting it would not be hard at all.  The base is very nice and you can adjust it to face any direction.During our trip we were rained on and the garmin had no problems in the rain.  It held up very well.If you just need a fish finder for local lakes and you're not traveling in your boat and you don't need to use waypoints this is probably overkill.  But if you're looking for a great gps and fish finder in one this is a fantastic unit and I highly recommend it.Quick note about my setup I built a battery box to power my charger but I know there are nice little battery boxes premade available that might be more hardy and compact than the one I built.  You will need to explore power options and be able to wire the unit to whatever power source you choose.  I like that flexibility.
4,So far I've used this unit on a few fishing trips.  I have it mounted on a kayak.  Extremely lightweight yet it feels as well made as my more expensive Garmin echo map 53dv.  I am powering it with 8 AA batteries which I made with an AA battery holder I purchased.  So far I've only had it out running for 2 or 3 hours at a time my the battery drain is pretty minimal.  I have not really tried the GPS map feature and I don't really plan on using it that much.  So far I am very pleased with how the unit is performing.  Seems pretty rich in features so far.  Will do more updates once I use it more.  Yes the transducer was included.I've had this unit out several more fishing trips and I must say for the cost and size/weight this unit is a great value.  I normally only go out for maybe 3 hour trips but I'm surprised the AA battery pack I made lasts as long as it does.  I've learned that I don't have to recharge the batteries before every trip (as I said I only go out for 3 hour trips).  I'm sure I would only get away with 1 fishing trip if it were an all day trip.  I will do more updates once I use it more.05/1317- UpdateWell I used it about 2 1/2 months last year and so far I've used the unit 3 times this year before it started not working correctly.  I've had several instances where I had the screen background set to white and the screen all of a sudden went to a washed out gray/blackish color and the screen constantly flickered.  I've had 2 instances of the unit just powering off randomly (fully charged battery pack).I will have to call Garmin for tech support and see if I can send it in for repair.  I've had several/many different Garmin fish finders so I'm pretty sure the cause isn't my error.  I've got a bad feeling I'm going to be without this unit for awhile!
5,perfect for a kayak
4,Easy to install
4,Very easy install. Good size color screen
5,I researched these for a long time and this was by far the Best Buy! I am not really a fisherman so I can’t attest to the fish finding abilities but it seems to be giving notifications etc. I bought it for the depth finding abilities water temperature and GPS. The speed is a nice feature as well. We installed ours using a rechargeable 12v 7a battery in a water proof box (not included—they are available on Amazon). Also used the mini stern saver kit (also on amazon) to avoid drilling into the boat. We have tested the various depths with the kids standing in areas we know and it’s very accurate. Overall this is an amazing product. The Waypoints GPS feature is easy to use and very handy. Can use it to set favorite locations such as launches and marinas and navigate back to them with a few clicks). Especially nice to get back to the launch where your trailer is when it’s dark. I could go on and on about the features. Easy install as well.  YouTube installing this product for ideas on how people did it. That’s where we got the idea. From a guy that did one on a Jon boat. Good luck! Enjoy!
5,Fish find a depth finder for my bass boat
5,Actually I bought this on Amazon as a replacement. I have two others exactly like it one on the back of the boat and one on my trolling motor. The one for my trolling motor is open and water got in around the buttons and it wouldn't turn on. I unplugged it and kept it in the house for several days for it to dry out. It still didn't work so I purchased a new one exactly like the others so that I could plug the unit in and wouldn't have to replace the transducer and all the wiring. After I received it I tried one last thing with the one that got wet. I used a hair dryer to dry out the buttons a little more. The unit started working. Now when I am not using the boat I unplug the head and keep it in the house until I need it again. I will keep this one as a spare in case one of the others go out I can replace the unit and not have to change all the wiring.
4,The unit supplied will not turn on. Checked to be sure there was power (12v) at the cable end that plugs into the unit but beyond that there is nothing else to be done. I can't reach Garmin on a Sunday so I'll have wait until tomorrow but I suspect the only option is to return it. I'll follow this review when I know more.  I spent some more time working on this and discovered a few things. First it can be very difficult to seat the power cable all the way. When reading to the end of the online manual I found the recommendation to be sure it was all the way seated. That needs to be stressed in the installation instructions Second it's very sensitive to voltage levels. I had it connected to an old battery that was not holding a charge well and although the docs say it operates down to 10v as soon as the voltage got down near 11v it shut down. The Humminbird I was previously using gave a low voltage warning but the Garmin does not.  Now that it's working it looks good and is more than adequate for the kayak fishing I'm doing but the manuals could be a little more detailed and include more trouble shooting suggestions.
5,Muy facil de usar muy sencillo practico solo quiero solicitar que se informe el consumo de energia para poder estimar la bateria para usarla una cosa que no me gusto pero es de fabrica es que no se le puedan bajar o subor datos desde un pc o compartir por bluetooth pero esto estaba descrito en el manual de usuario. Pero es un problema del fabricante
5,Nice unit with amazing features for the money
5,First fishfinder so I'm no Bill Dance. Can't compare to other models.I mounted it to my trolling motor... as opposed to drilling it into the hull of my boat. Much easier works well. Knowing the depth is super helpful not only for fishing but for navigating... I only use it at speeds a little above idle... it cuts out if you're trying to go fast....Shows "fish arcs" and blobs of baitfish not to mention the shape and contour of the bottom. I can see the screen easily in full sunlight with sunglasses on... don't know why some folks say the screen isn't bright enough. I run it off a deep cycle battery that I also use for trolling. Worked all day with the trolling motor pulling on battery as well... it also shows the voltage output from the battery which is super helpful.Only downside- the battery hookups are super frail thin wire. I literally crimped them into the trolling motor alligator clips and then taped them up really well. You're going to have to figure something out to keep the wires held securely in place... but other than that everything is great. The directions are easy to follow... they are lacking though as far as the power hookup goes. Just remember red positive black negative.... you're good to go.Still learning the features but has gps speed water temp... all really useful. Can keep my boat trolling consistently at 1.2 mph.Great little unit highly satisfied affordable and works well for my little fishing setup. Will update if it stops working. If no update assume she still works great! I have a feeling it will hold up just fine.
5,I bought this unit to replace a fish finder that lacked GPS. For a fish finder in this price range it is full of useful features.  In addition to the typical sonar related data this unit has waypoint functions and GPS speed data.  After installation I ran a few "out of water" tests in my garage to make sure that it was working properly.  I was surprised to find that GPS speed was not present on the sonar screen.  This was very disappointing.  However after making a call to tech support I discovered that the unit must be placed into the waypoint screen for a couple of minutes and then returned to the sonar screen for the GPS speed to appear.  (This may only apply to testing the unit where it is not receiving a satellite signal). If I had one complaint about the Striker 4 I feel that the numbers which overlay on the sonar and waypoint screens tend to be quite small and can not be adjusted.  Overall I think this fish finder is a great addition to my fishing equipment.
5,Love it. Review follows.First the CONS:Took an hour or two to mount on my inflatable pontoon boat but likely much faster on other boats with standard transoms etc.  Took a few hours on the water to familiarize myself with features and viewed various YouTube vids because the  print and downloaded manuals are not that useful. Trial and error plus YouTube are crucial. Tends to read weed beds as fish (thousands of them lol) and any air bubbles around transducer will seriously degrade data. (Easily fixed by stopping motor and/or briefly increasing motor speeds to clear the bubbles.)Now the PROS:I really love this thing. My local lake has fish populations ranging from 3 feet to 60 feet deep and they’re constantly  on  the move. Skipping the dead zones and knowing fish depth have made all the difference.  I power my unit off my trolling motor battery so I can monitor that as well. Graphics are clear and screen is bright enough to see in bright sun albeit with brightness set to 100%.  First time fishing with it I spotted a large target at 25 feet. Stripped out line to lower my lure and landed 19 pound channel cat.  Don’t know how I fished without it.
5,Nice fish finder/ gps for the money!
5,A great little unit for the price was a great buy. Screen is small but easy to read and excellent clarity. If you looking for a good value with a screen that has excellent resolution this is a good as it gets for just over $100 It also has GPS to mark fishing locations on the lake and you can chart a course to avoid getting lost if you on a new larger lake I think it is a great value a little complicated if your going to be using the GPS function but has a simple depth finder to use with great resolution
3,The unit is great at this price point.  Garmin has to come up with a more robust mount
2,The simulator mode provided in the fish finder is not realistically what you see they show very defined arcs. I have seen very few if any defined arts on my fish finder most of the time it's just a white blob or a line that's indistinguishable from anything else. It is very good at finding the depth of the water temperature and all the other functions are fine it just does not define the fish very well in either the fish mode or the mood using just the arch.
5,I am an electrical engineer with advanced degrees and I have spent a month learning a fraction of the features.  Much of my working career I worked with sonar and radar.  I love technology.  This unit is such an overkill but it can be used for simple functions and is worth the price if just used for the simple features.  I would buy it again and highly recommend it. It will surely please you if you like a challenge.  I keep resetting it to factory defaults when I get in trouble with a setting.  I love the various alarm settings such as minimum depth and anchor drag.  It's called a fish finder but I've never used it for that but it does find fish.  The GPS feature is great. Learning to use it will keep your grey matter exercised which is a good thing.
5,Now that i got your attention!I know there are a ton of reviews on this(Garmin Striker 4 Fishfinder) so I will keep it short.Wow Love this fish finder. Great Price. Easy to use.So happy i could do cartwheels (if i was younger).My buddys getting one. I highly recommend.One of the best things i have got on Amazon!Just buy one and be a happy dude too. lol :)
5,better than I had imagined...ice fishing on Lake of the Woods yesterday.I could tell if I still had a minnow on a bare hook at 31+ feet
5,good fish finder but amazon said it was coming early and then it came 2 days late.
3,this gps fishfinder is working well enough very sensitive to depth reading with tenths of a foot accuracy and the speed as calculated by gps and the fish finding seems good as well.  Weaknesses are the construction details which indicate a limited lifetime is expected when compared to my last uit which had really tight screwed on connectors where these are simple push-in types very small and soft texture and not super tight when plugged in.  They're a little finicky also having a slight chamfer to indicate how to insert the two plugs and the pins are very tiny.  Besides the connectors the way the "head" unit is attached to the pivoting base is very insecure indeed.  It's almost impossible to insert the head unit into the base without disconnecting the holder from the base.  These connections are simply too easily disrupted or separated with very little effort.  Yes the system allows pivoting and tipping of the head unit in the base but everything is very easily dislodged if any effort is exerted on the unit unintentionally or not.  Very easily to be ripped off by a thief if desired.  Lastly the screen disappears way too easily in the sunlight and is invisible with sunglasses on in the sunlight which is not cool.  I have a bimini which affords some shadow and makes the display just legible in bright sunlight without sunglasses on of course but without that bit of shade it would be almost impossible to read.  My old LCD display of back and white may have been archaic but it was a pleasure to read in any light whatever.  So with these caveats the unit works well enough but I'm seriously concerned about its longevity.
5,Perfect for the Kayak angler this unit doesn't have as many features as some of the other models but it does give you a reasonable idea of what fish are below the boat\Kayak. The small form factor works perfectly for me. It is mounted on my pedal drive in between the pedals so I have a perfect view while trolling. I find that the one thing I use it most for is to confirm what my trolling speed is. It also has the standard GPS way points and tracking... I would literally be lost with out it. You don't know how disorienting it can be to be out on the water and have thick fog roll in.  Thank you Garmin!
4,The striker transducer does not fit well on the Scotty mount.  Be sure you have a 3D printer to make your own mount or have some rubber washers handy to fill the space between the transducer and the Scotty mount.
4,I have used this unit now for several months and I am impressed the color detail and ease of installation of this product.  Installed on my pontoon and it provides me everything I need to know from depth time water temperature and even my battery voltage.  Not disappointed.
3,Over 15 mph the depth finder won't read depth and just flashes the previous depth.Programing it is a pain.However it has a lot of options you can adjust and change which is nice but from experience I cant say this is very accurate. At slower speeds out of the dock its great has a good detailed screen options etc key point - slower - under 15 mph otherwise it doesn't read or read true(Any kind of seaweed or grass will confuse it as well...that may be normal  for any depth/fish finder not sure)MPH is accurate to atleast 50Water temp seems to be accurateTo sum it up if you need a fish finder/depth finder and cant or won't get a big nice one this does the job. It works  enough for our 18 ft
3,One of the reasons I got this off of Amazon was to avoid the scared sheep in stores but that is not to be.  I'll need to face the sheep in the auto parts store to get more wire and no connectors came for the battery either.  I've already got a crimper for adding wire and terminal points for batteries so I don't have that expense like some of you might. The directions are worthless.  Not as cheap or easy as portrayed when you factor in the additional components needed and my wasted time getting them.  I have only been able to take it out now once with the less pleasant weather here lately but the detail on the depth finder was impressive and I learned a bit more about a pond I've fished for 20 years.  The GPS is very basic with no maps and not the easiest to learn so I'll be spending more time with YouTube trying to become somewhat competent with it.  The product works fine once you have managed to get it installed with additional materials you are going to have to buy.
5,Ok... So I bought this a little while back and have used it only on the river (usually to verify depth and not so much a fishfinder).  Anyway I broke it after having a couple month.  I was plugging it in (it has small one-way fit only connectors behind it) and I was doing this in the dark but apparently twisted/bent incorrectlyetc.I email garmin support with the issue and explained it to them there.  After about 30 hours they got back with me and verified the issue and asked for my shipping address and told me they were sending a new transducer to me.  They didn't ask to see mine they didn't ask for it back just did what they needed to so they could make the customer happy.  I am very happy with the support I received and will buy garmin products in the future!In regards to the GPS fishfinder.  I'd like to see you be able to map your whole route out and take that route back rather than only be able to map waypoints on the way.  It would make it a lot nicer.  I do like that you can show speed depth etc.  Very nice fishfinder for the cost
5,I dunno half the things this thing can do but it accurately tells me the depth and I can watch my crab pots drop into the sea.  Also shows you the fishies swimming around under you - I’d get it again in a heartbeat
5,Easy to use!
5,The media could not be loaded.                                                                                 Worked awesome for me in my 2005 Malibu v-ride. I mounted the transducer in the hull of my boat as I didn’t want to drill holes or have it mounted outside of the boat. I used a $2 stick of duct seal from Home Depot to mount the transducer and keep it in place. I mounted it just to the side of the v-drive and about 2 feet forward from the prop shaft hull penetration. Used it at lake powell this summer for the first time and it worked perfect! The shallow water alarm also was very nice to have. Custom display settings allowed for a large readout of the depth. Totally worth the money in my opinion as it saved my prop a few times while on the lake the last 7 days.I don’t use the fish finder but maybe someday I’ll use that part of it.
5,Everything seems to work very well for the price; however it would be nice to have more levels on the Gain side.  When using this for ice fishing it is difficult to see where my line is in relation to the depth of water.  I have the Gain set on high but that doesn't seem to help much. so more levels in the Gain (just three levels now) would be a nice feature to add down the road.  I am just using the standard transducer so my guess is that using the ice fishing transducer would be better for this feature.
5,Easy to use and many functions!!! This little unit is fantastic for ice fishing!!! Have also had it on the boat and it’s been great to me! I like to take it with when on open water where I also hard water fish. This way I can get maps drawn for hard water!
5,This locator is mounted on our pontoon and provides us with the water temp speed depth and shows where the fish are.It is a replacement for an older Garmin locator that had the transmitter destroyed by the winter storage facility. With the price of the replacement transmitter almost the same as the newer models it was time to upgrade to a locator with a color screen.The improvement was immediately noticeable presenting a much more detailed view and multiple view choices. One option I would like to see added would be the ability to increase the text size of the various items on the screen including speed and water temperature.
4,I’m sure it’s a great little unit. But if you’re older like me with older eyes I’d recommend you buying a bigger screened unit.
5,Ice fishing...  Made three holes two for fishing one for sonar.  Using regular transducer just hanging it in water.  Adjusted level with bracket included.  We could follow a worm from the surface to 31 foot depth.  We could see our #8 hooks at the bottom.  Machine predicted a fish every time before we got a bite so we we're ready to set the hook.  Fish alarm didn't work for bottom fish but dual zoom made it so we had a good view of the bottom and could see when they were rising for our lines.  We could distinguish which line they were after by depth.Very accurate.  Little noise on screen.  Amazing for the price.  I was worried about the transducer not being ideal for ice fishing but I have no need for anything better.7ah battery lasted 8 hours from 12.5 to 12.0v.Lightweight sturdy and very flexible mounting options included.  Ability to mark location is handy too.
4,Very happy with this unit. This is my first foray into fishfinders so my experience is limited.  (the old method of fishing with dynamite is apparently frowned upon)  There are lots of good and bad video's on the web explaining how to interpret these things and their technology is endlessly touted as a "game changer that will revolutionize your fishing experience". With all the marketing hype I thought I would start with an inexpensive unit and this was a good choice with many many positive amazon reviews. So far I like it.When the sonar technology lawsuits wash out I will probably upgrade next year to downscan and a bigger screen.Mounting: I did not want to punch holes in my pontoon so I converted mine into a portable unit. The head bracket is hot glued to hard foam that fits into a cup holder on the helm and powered by a 2200mah 3 cell lipo. The transducer is mounted on a fiberglass pole that attaches to the pontoon fencing via Koala clamps. Simple and easily removed.
4,I replaced an older model Hummingbird with this transducer and I am pretty much impressed so far. I don’t think it shows the fish as well as my Hummingbird did but then again I may not have the settings exactly right (I just installed it on my pontoon about two weeks ago and only have used it twice). However I do really like all the features and the color screen.  I think it will be a good unit once I figure everything out.
5,Kayaking with this is awesome it’s out of your way and very easy to use even the set up is easy worth the money if you like kayaking and fishing
4,Once we got it going. BIG PROBLEM - No manual included and the online manual was not terribly helpful.
5,Exceeded my expectations
4,I have two kayaks one pontoon and one jon boat. This product makes it possible to switch between all four watercraft with one portable lightweight fish finder. I made my own YakAttack Cellblok to mount the Striker 4 and the YakAttack Switch Blade. The one thing I would change is installing a quick disconnect going to the transducer making it possible to use a shorter cord. That was the only reason I could not give a 5 star rating.
4,Not certain about tech support but some directions for set up would have been nice.  They included four different booklets with this fish finder and not one of them talked how to connect this thing up to a battery. A YouTube video from other customers simply isn’t acceptable. Paying to have someone install a $100 fish Finder also not acceptable.I can learn how to connect the transducer to my boat in five languages though!In the end my husband and I eventually got it figured out after an argument a trip to Lowe’s and another $15.It’s a good (maybe even a great) product - I’ll find out once I get it in the water.
5,Great unit for price it does have split screen ability.  Wish I still had it instead of the Hook I got with new boat.
4,Paired this with a Nocqua pro power kit and mounted it on my 12' Jackson Cuda.  It's my first fish finder so I have nothing to compare it to but so far I love it.  It's easy to view and easy to navigate.  The fact that a roughly $100 fish finder has temperature speed depth AND GPS is incredible.  It's perfect for a kayak.My only critique is that my unit seems to struggle in shallow water with a soft bottom or mossy conditions.  In depths below 6-7 feet especially in muddy conditions the Striker 4 loses the depth measurement.  All other features work great but depth just goes to either a flat line or blinks the last depth it measured.  It's essentially a moot point because I don't need a fish finder to tell me I'm in shallow water.  I want depth to show me structure drop offs ridges etc.  Beyond 6-7 feet it's dead accurate.
4,Rather than rewrite the whole review look at my review forhttps://www.amazon.com/AQUOS-35-5inch-Saltwater-Freshwater-Brushless/product-reviews/B08CS8DYH7/ref=cm_cr_dp_d_show_all_btm?ie=UTF8&reviewerType=all_reviews .I mounted this transducer on that brushless trolling motor.Worked great within the limits of size and capability.Particularly interesting was the durability and ease of mounting the transducer on the trolling motor..I got a whole lot of real time testing in fast turbid water where you had no warning of underwater obstacles..Impressive mount....
5,This works great on my Sea Eagle 285fpb inflatable boat using a Brocraft adjustable transducer clamp-on bracket.  I can run it all day on my ChromeBattery 12V 7AH- SLA battery.  I haven't tested all the bells and whistles yet (GPS speed routes etc.).  I simply turn it on and use the default settings - it just works.  Sensitivity and detail are really good.  I highly recommend getting the Garmin plastic screen cover for it to protect it during rain and storage.  My only complaint so far is the screen can be difficult to see under the sunlight.
5,By far the best finder for your $$. Ease of use reviews and the fact it has mph are just afew of the many reason I bought this for my kayak. If any one looking for the best fish finder for a kayak I would not hesitate to recommend the Garmin Striker 4
5,Love it. Got mine within 3 days. mounted it on the back of my port side log of my pontoon boat. I needed to buy Split wire loom convoluted tubing and mounting cable clamp with screws but other then that it came with everything I needed. install took me about 1 hour. I spent all labor day weekend on a very large lake. I don't know how i would have managed without it. I was told about a spring on the other side of the lake. using my Navionics app i found that if i headed 182 deg. south west i should find it. My Garmin took me right to it 8 miles away. No way i would have ever found it without my Garmin. The wife and I stayed until dark and use the waypoint to get use home. It saved us more then once. The next night we went out to watch the sunset and the striker brought use right back home. Great fish finder/GPS for a great price.
5,All I wanted was a depth finder to put on my trolling motor.  I was surprised the price was good and I ordered it Thursday afternoon and it came on Friday morning that was a good surprise.  My grandson helped set it up and I used it Saturday afternoon.  It worked great.  It gave me the speed depth time of day has other features that I might not use.  Also was very easy to read for as small as the screen is.  I am very happy with it and I would recommend it to anyone.
4,Will not work after I had a professional wire my boat for it.  Gets power but cant seem to get the unit to start reading the correct depth.  Frustrating  Had Grandson who works as a programmer and writes programs but he couldn't make it work???  He followed the instructions but never got it to work properly.
4,Mounted this on my Moken V2 kayak. It’s exactly what I was looking for a good basic depth finder and sonar. Very easy to install.
5,Wired to rocker switch panel(also Amazon) and mounted transducer on transom of my aluminum. Game changer!
