rating,review
5,My husband always swore by David Clark headsets but when I started flying with him the pressure from the David Clarks would give me a headache within 10 minutes which made me feel so nauseated. After much research we found that the Lightspeed Zulu's had the least pressure on the head. I am extremely happy with my headset (actually the Zulu 2) and have been using it for over 5 years (longest flight 2.5 hours with no issues). When my husband flies without me he found he preferred to use my headset! So this pair he purchased for himself and is very happy. The only difference I can tell between the Zulu 2 and 3 is that the cable in the 3 is nylon braided and more flexible (no big deal for me). I'm sure there are other upgrades which you can research for yourself. The battery life is excellent. The only negative I can think of (and I'm reaching I still think it's a 5 star headset) is that since the headset is so light on the ears that the "seal" is broken easily. So wearing chunky sunglasses that pushes the ear cushions out do interfere with sound quality even yawning big disrupts the seal momentarily. Sometimes when we are taxiing with the windows down the wind/air pressure difference causes the seal to not be ideal. However we are still able to communicate without difficulty during these times. Seems to me it's a trade off - I require the very light pressure on my head (as opposed to a headset with more pressure where the seal would not be broken) and we are definitely Zulu customers for life!
5,Great headset for general aviation. First class customer support from Sarasota Avionics so if you have a choice order it from them...7 months later: March 2021 I still find this to be an excellent headset however I am having issues as an instructor moving from one airplane to the next at my local airport it will not work in a particular skylane that I fly that has a G750 set up I'm not sure of the exact model/type of headset jacks that were used but it has the standard aviation jacks plus the single point Jack also all controlled by the G750 which gives you excellent control over all four headset positions however the way the Zulu 3 is made with the extra segment on the mic plug it does not contact the jack properly in this particular airplane and it'll shut down the whole headset system to where I can't hear the radio or communicate with any other position on the intercom.  Sometimes you can find the sweet spot by pulling the Mike side out maybe an eighth of an inch but it usually doesn't stay there due to vibration.
5,I am glad I did not buy bose. Saved me $300.00 and the ear cup has superior fit. The features are great. ANR is superb. The overall look and fit is great a little heavier. But hey! it's stronger! not plasticky feeling. The hard case protects really well. I see no difference in sound quality from this headset and bose. 7 years warranty. I called both brands just to check the "response" to warranty. Lightspeed a girl responded right away my call (here in the USA). Gave me all info I asked in case the headset goes bad. Great service on that. bose on the other hand made me wait way more to have a guy from india tell me the warranty is for 5 years. where to send? didn't even bother to ask. Didn't like that at all. I am very happy with my Lightspeed Zulu! It's an awesome head set. The price is unbeatable! It's  the best headset out there. You are buying value! Go Speedlight! beat bose! I love that!
1,Bought this upon entering flight school as a gift from my parents. The gift really was learning to deal with extremely poor customer service. (On amazons part as well.)Upon first use on my very first flight the noise canceling created a high pitch crackle inthe left earpiece. Amazon directed me to the vendor who promptly told me that they couldn't help.  Amazon does not give out any information so my only recourse was to return the product so they could try to repair it. Why would I send a brand new pair of $950 to be repaired??? However due to it high cost Amazon and the vendor don't offer a replace option.Due to the fact that I can't be without the headset during my flight traininv I tried to call the vendor who are supposedly real pilots so that I could explain the situation. Was never able to get a hold of anyone. I recieved email responses saying that I didn't leave the order number in the messages I left so they couldn't get back to me. If you can send an email you can make a phone call...Long story short I had to pay an additional $950 to have them send me another pair. I'm currently using the broken headset without the noise canceling feature which is extremely difficult. The audio isn't great and now you have all the background noise of the cockpit. The perfect combination for someone new to airport communications...All in all an aweful experience. Even if the new headset works perfectly I will never purchase from this vendor again.
5,Bought these for my wife who is a student pilot.  She loves them and when I told her we could replace them if she were unhappy she said "No way".  She loved these.They don't cause pressure in her head or ears and the sound is clear.  The noise reduction is superb.I will definitely buy them for her passengers as well.  Yea!!!
5,I bought a PFX previously and had to return it because of the problematic noise cancellation.  The Zulu 3 retains the same high quality workmanship that I liked in the PFX but the noise cancellation works fine.  The cancellation does not seem to be as aggressive as the PFX.  I am using these in a Van's RV-6.  My cockpit is very loud with both low frequency engine noise plus high frequency wind sound.  The Z3 does a very good job.  The clamping force seems a fair amount higher than the Bose and these headsets feel heavier than Bose.  Neither is remotely objectionable.  The higher clamping force is better I think for the higher noise environment.The ear cup is the largest I have personally used.  My ears are pretty big yet there is ample room.The headsets also work fine for music listening.  I would not mistake them for even moderate quality audiophile headsets but for listening to music while flying along they are fine -- noticeably better than most.  I did not do an A-B immediate comparison but my perception is they sound a modest amount better than Bose.At this point I have flown 10 hours with these headsets.  Definitely happy with them.  In contrast I have flown 500 hours with Bose headsets over the years. Bose are fine headsets no question.  I got the Lightspeeds instead of Bose because I think they are better for a really high noise environment and the Lightspeed seems sturdier.  For a quieter cockpit I might get the Bose instead because of the lighter weight and lower clamping force.  I am saying both those qualities without double checking the measured values for the two.  That is just my subjective perception.
5,I’m a new pilot and these headphones were highly recommended.  I was about to order the new Bose for about $250 more but after reading ALL the reviews decided to go with the Lightspeed and definitely don’t regret it
2,Lol when you buy a $900 headset supposedly comparable to Bose but the mic stops functioning after 48 hours and the customer service number is non functional.I feel like I’m on punk’d. When it was working for the one flight I had it functioning it worked like a charm. Not feeling too confident in this company or headset after the mic stopped working after 48 hours though. Make sure you know lost comm procedure if you’re gonna run this headset all I’m going to say.
5,I love the braided lines as they don’t get all tangled up. Noise cancellation and volume control is awesome even under full throttle in the airplane.
5,As an FAA Designated Flight Examiner I get in and out of a lot of different airplanes. Over the first few weeks of use it seems they are going to work well. The "rope" plug-in cord makes it easy to adapt to the various plug-in locations on different planes. I needed a headset that is rugged and this fit the bill. The ANR is terrific.
3,I will start by commending the sellers and manufactures customer service. It was top notch and they stayed on top of everything.  However the problem I was experiencing was never resolved and resulted in me returning the headset.  When picking out a new headset I narrowed it down to the zulu 3 and bose a20.  With the Zulu 3 being recently released and the great reviews I decided to save a little money and go Zulu 3.  When the headset arrived I was impressed with packaging and build.  It was comfortable to wear and the ANR worked great. However whenever I played music via Bluetooth from myiPhone I would get this horrible echo that made the music inaudible and destroyed the vocals. After sending it in once to Lightspeed they told me I shouldn't be hearing that and sent me a replacement headset within the same week.  When the second headset arrived.  Same issue.  Sent it back in and after a few days Lightspeed called to say that the only thing they can figure is that the Bluetooth antenna they use in their headsets is older and probablyThe cause of not transmitting the music as clearly one should expect. I was told they are looking to address this in future models but that they designed this headset with the ATC communications in mind and not so much the music.  So I returned the headset purchased the Bose A20 and low and behold - beautiful music sound in addition to the great ANR and comfort. A bose headset that was released a year or two ago is able to better transmit Bluetooth music than a Zulu 3 headset that was released a few months ago.  Makes no sense to me.So in conclusion if I didn't want to listen to music on long haul x countries I would go with the Zulu 3. The ANR and comfort is just as comfortable and good as the bose.  But the music feature lacks.  Lightspeeds customer service is fast and friendly!  Very fast!  So I commend them on that. But not so much on being able to provide a resolution to my problem.  Bose A20 all the way!! It's worth the money.
3,I absolutely love this headset I just have a few things that I don't like so I can't justify giving it 5 stars.1) Price - a thousand dollars is a lot of money and to me a headset doesn't really seem like that is justified. If I didn't consider this a major investment in my future as a pilot I would not have purchased these.2) The length of the mic - it is NOT LONG ENOUGH! When the headset is sitting comfortably on my head the mic rests against the CORNER of my mouth NOT THE CENTER!! Because of this the mic does NOT ALWAYS pick up every word I say it's almost like I have to half shout to make sure I am being picked up by the mic.3) The length of the cord - I love the cord it's a great braided cable that doesn't feel like it will break soon but it is NOT LONG ENOUGH! I fly in a 172 and when I plug it in I rest the control panel in the side flap and it barely has enough length to reach up to my head.Conclusion - for a thousand dollars I really don't think these problems should exist. BUT the headset is just too damn comfortable too damn quiet and the mic/audio quality is just too damn good for me to return it I just like it too much! Maybe in ten years or whenever the next gen comes out they will fix these issues and lower the price because I love them as is and if these problems were fixed they would be absolutely perfect!!!!
5,If you are in the market for a top of the line General Aviation headset the Lightspeed Zulu 3 deserves your consideration. The performance of this headset is superb and the company backs up the product with warranty customer support repairs wear item replacement (at cost) and more. The only other headset in the same ballpark is the Bose and they are even more expensive.Has Bluetooth connection plus auxiliary cable connection so you can use your phone or listen to music with options for priorty of incoming calls or headset activity. ANR sound attenuation is startling in effectiveness. Mic bias/gain is adjustable. Earpads quite large soft comfortable superb quality materials. Interchangeable top head strap cushions for different head sizes or clearance issues with cockpit headroom. The volume/control pod is well made works well and is well designed. It even has an option to reduce the brightness of the LED indicators for night time use. The Zulu 3 is a pleasure to use in every way and makes flying - even in loud GA aircraft - a pleasure.The one downside to this kind of quality is the price. To be honest it should not be priced as high as it is but it is hard to argue with how well it performs...
5,excellent in my opinion I have several sets of Bose which are top of the line these in my opinion are just as good!  and they are 150-200 less in price
4,I compared this headset to the DC ONE X and I prefer the lighter David Clark headset. I am sure both will protect your hearing but I found the DC more comfortable.
5,I use this headset professionally in a noisy turboprop. Honestly for the $$ and battery life this version is better than the ZULU PFX (slightly better ANR huge battery box less battery life) and the fact it had the same type of cord as the Zulu PFX is a plus.My original ZULU us still serviceable but the rubber/plastic cord is failing after 10 years so no worries about durability....I do notice that the sound quality (Bluetooth) isn't quite as good as the original ZULU or the ZULU PFX but that is nitpicking IMO since radio/intercom use is just as fantastic as ever.Big plus is the "soft touch" coating that would get gummy on the battery boxes has been discontinued so no need to remove it yourself with solvent after 5 years or so.Try one on like sneakers some will like the feel of one brand better than others.
4,I bought these and the David and Clark One-X.  I'm a PPL student and I did 2 maneuver and 2 XC flights in each.The ZULU 3's did have good ANR and overall noise reduction was quite good.  The sliders on the volume control make it easy to adjust the volume to a comfortable level.Of the top three ANR headsets (Bose D&C and Lightspeed) these are the heaviest and they gave the tightest squeeze.  They are still much lighter and a lighter squeeze than any of the passive headsets I've tried but that was the main reason I chose a different headset in the end.
5,This baby does exactly what it says it will.  The ANC is great the fit is super comfortable and the Bluetooth was easy to set up and user friendly.I only have about 10 hours with it but I’m very happy this far.
5,Student pilot. The school provides some dinky el-cheapo passive headsets with their rental fleet. The school's headsets work but they clamp way too hard (hurts my ears) and are not durable (always falling apart). Had to buy a real headset to keep my sanity.The Zulu 3's are not cheap but they are well-constructed. They are incredibly light and you can barely feel them once you have them on. No idea how well the ANR stacks up to the competition but the cockpit of my SportCruiser was quiet and peaceful enough for me while wearing these.ATC and I can hear each other very well no issues. My cockpit partner says I sound great as well.One negative I would say is that Bluetooth music sounds washed out but I didn't really buy these as audiophile headphones so I'm not going to dock any points. You should be more worried about your surroundings and flying the airplane than how well Taylor Swift sounds while you're on your XC.
5,Just received my Zulu 3's yesterday. Though I haven't had a chance to use them I am extremely satisfied with them thus far.  The case is very nice it's packaged well and the shipping was very fast!(I took advantage of the two day shipping for an extra 5.99). The headset is made very well its very comfortable and looks fantastic!! The new cord will be nice as it isn't very stiff and comes with a shirt clip. The controller is just the right size and easy to operate.  I was a little nervous the mic boom would be to short but that is not the case at all it is just fine.I'm sure the Bose is a nice headset but to me the materials seem to be a little cheaper on it. With the Zulu 3's it came with Bluetooth without the extra price and from what I have heard in the past the customer service for Light speed is better. And love how Light speed stands behind their product with a 7 year warranty!!!  Cant wait to try them in the 172!
5,I really debated about buying the Zulu or the Bose. I feel pretty good about the decision. I really like the fact they have added the Kevlar cord! It protects it very well. For the same price as the Bose I think it might be the better choice. I flew with the Bose for a while and it is better noise cancelling barely. But the overall value of the Zulu is better. I have about 150 hours so far with the Zulu and it has not disappointed one bit!
5,I got this when I started flying about a year ago and I've flown 180+ hours with it. It's comfortable even for long amounts of time the noise cancellation is superb and I love how clear both coms and bluetooth audio sound. I even tried a Bose A20 during one flight (because my backseat passenger's A20 plugs couldn't fit in the Piper Archer's rear headset ports and mine could) and found that the Zulu 3 audio quality is much better IMO.  The braided cable is also great never been tangled and seems very strong and durable. If I have one complaint it's that the switch for mono/stereo is under the batteries in the battery compartment so if you switch between planes with mono and stereo COM panels be sure to plan ahead and carry a paperclip. For most pilots though this shouldn't be an issue.
5,As a student pilot I was not in a position to purchase the Bose A20 however whilst doing research into ANR headsets the Lightspeed was well liked in the market. I spoke to a few pilot colleagues who all suggested it as a great alternative to the more expensive A20.Having completed a vast number of hours in the air now I find the headset comfortable over long periods the clarity is great and the mic crisp and clear.I rarely use the bluetooth function however it has worked great when I have.
5,I have about 40 hours on them now. I've just replaced the batteries that came with the headset. Without the ANC turned on they are still pretty quiet though I would highly recommend keeping the ANC on. They don't clamp your head like the David Clarkes my flight school loans out.
5,Love these noise canceling headphones.  Reduces a lot of the plane noise so you hear radio communications better and it does not pick up any noise through the mic when talking.  Cheaper than Bose too! Comes with a nice carrying case just be careful to store the headphones correctly so you don’t pinch a cord. I will never  go back to regular headsets.
5,I have two of these bad boys now and they are both super solid and incredibly comfortable headsets.  The noise cancellation is amazing and when you turn it on after starting the plane and initially hearing the loud engine noise it's like stepping into a quiet room.  Lightspeed support has been amazing with an older model headset that my father needed refurbished.  Definitely register the product and I have no doubt Lightspeed will support your purchase far into the future.
3,I purchased the Zulu 3 when I started working toward my instrument and commercial ratings 14 months ago. My David Clarks were still in great shape after several years but I figured it was time to try a "better" ANR headset. I was initially happy with the Zulu 3. The sound quality is good the construction seemed solid they are comfortable battery life is good and they have a good feature set.However a few weeks ago I noticed that the ear seals were coming apart at the seams and the coating is starting to crack and peel. I contacted Lightspeed customer service convinced that this would be considered a defect even though the soft parts of the headset are considered wear and tear items not covered by the warranty. I was surprised to find out that this is considered normal wear and tear and that Lightspeed would be happy to sell me a new set for $30.Next year I'll begin flying into some remote rugged areas and I've got real concerns about the durability of this headset when I start using it in those conditions considering it's falling apart after a little over a year of light to moderate use. Based on my experience I can't recommend the Lightspeed Zulu 3 for durability or customer service.
5,Coming from an inexpensive passive headset these were a night and day difference. No longer fatigued after a couple hours in a small piston single. They don't squeeze my head nearly as much as my last set and they don't give me a head ache after 2+ hours in the cockpit. I bought these while training for my instrument rating and they were well worth it.Only negative is Bluetooth audio quality is some what lacking but that isn't what I bought them for nor is it worth the 400 premium compared to the other premium headsets available.
5,Earcups are very comfortable and spacious. Noise cancellation is superb and the clarity is unmatched. I would recommend these to anyone serious about flying. The benefits outweighed the costs. I wish I had started with these but then I wouldn't know the difference. Excellent all the way around.
5,My son wearing his new lightspeed zulus.  In the air over Traverse City and this headset is game changing.  After using many different ones we bought these.  Instructors said Bose was the "must have" but my son is big 6"3 and needed something with the right fit.  These are perfect according to him.  Noise cancellation was excellent and comfort was the best!  No headache feeling after wearing for hours covers his ears completely and doesn't pinch.  So happy we spent the money on these.  Worth every penny even on a tight budget.
5,There are many lower cost headsets on the market but you won't find any that out perform the Lightspeed Zulu 3.  The blue tooth capability allows me to use the "voice" option of my aircraft checklist contained on my tablet.  The intercom and radio communications are flawless.  The Kevlar cables prevent kinks and cuts.  I've tried Bose and  David Clark but they simply don't compare to the Lightspeed Zulu 3.  I highly recommend this headset.  They may cost more but you get what you pay for and they have an industry leading warranty.
5,So far so good. Been used in turbine powered aircraft and ithey cancel noise very well. Have not used it in a piston powered aircraft yet but I'm guessing it'll be just as good. Looking forward to finding out. The Bluetooth is a nice feature if you want to spend the money to get it. It pairs up easily and mutes the music when incoming ATC calls occur. Overall I'm very happy with this product.
4,I have several Bose A20s and a couple of these for our aircraft (airplane and a helicopter). Noise canceling is better in Zulu hence we use them in a helicopter (R44) but bluetooth is noisy in both and the way they manage mic feedthrough is not great - in A20 when you talk while on the phone over BT Bose feeds through part of your voice into the earpieces which makes for a very natural experience similar to what you would have when just talking without headphones. Zulu doesnt do that so you feel like talking with earplugs in.
5,Great headset very comfortable and with very effective ANR.  The battery pack and volume control is on the cord and it’s a little awkward as to where to place it so that it doesn’t get bumped around but it’s a minor inconvenience.
5,I’ve just started flyingworking towards my private pilot certificate. I’ve been using the headset the school has and they were a bit noisy and the sound quality was just ok. I now have the Zulu 3 headset and was blown away by the sound quality. When you turn on the noise canceling button the sound from the 172 engine goes away. They are also very comfortable . I would definitely recommend this product.
5,I looked at a lot of headsets and it was time to spend the money to get a very good one.  I decided on the Zulu 3 based on recommendations from others and I am not disappointed.  Great sound easy to use easy to pair with my iPad for alerts and VERY comfortable to wear.  I cannot express enough how happy I am with this purchase!
4,Awesome headset ANR works great and it’s super comfortable.My biggest complaint is that the carrying case is just a bit too small for the battery pack/control unit. I always feel like I’m kinking the cables when I pack it up. I’m not real worried about the cables with their Kevlar braiding but I bought this headset to use for the next decade or more and I know it will take its toll eventually.
5,I have flown for 40 plus years now and have owned and worn out many headsets over the years.  So  far this is hands down the better of the ones I have used from cheap to high end as far as sound quality and noise cancellation works.  I can't speak to durability of product yet due to only using twice so far.We'll see how long they last.  May last longer than me.  One note I am anxious to  see how they work in turbine versus piston noise cancellation.
4,Very good sound dampening. Makes flying my LOUD Glasair very tolerable. The cheaper headsets I used for years in Cessnas couldn't do the job but this one does. I found some radio calls hard to hear until I bought this now no problem. The bluetooth feature allows me to hear my phone through the headsets so I can call for clearances after the run-up at non-tower fields. Comes with excellent hard-shell case. Will be buying a second for the passenger side.
5,EXCELLENT!!  I had no previous bias with these type headphones and the Zulu 3 is the comparable model to the Bose A20's.  There is no doubt in my mind these are every bit equal to the Bose and are 250.00 less.  I honestly have used both of them as a new pilot and I actually prefer te Zulu 3's.  They are more comfortable on the ears I like the headband better the mike is more versatile and there is no difference in the noise cancellation.  Save the 250.00 and get these!
1,bought this product yet two weeks after we got headset left ear started putting out loud share sounds into ear. attempted to correct condition and no response tried in different plane still put out obnoxious sounds. Called customer service and they gave us run around for two weeks then took back head set and still did not work on return same problem. Call amazon and returned headset and got money back. Not happy though litespeed was good company. Will not buy from them again.
5,Career pilot.  Highly recommend this product.  Great sound and noise cancelling.  I have David Clarks as well and this product is as good.
5,I was using a cheaper headset before this and after a few hours my head started to hurt. I fly 6-8 hours a day and by the end of the day I had to take an aspirin. Not anymore this headset is amazing. It's light and comfortable. I can wear it all day and it's fine. Also the Kevlar cord is great I have shut my door on it more than once and its still fine. I am really happy I went with this headset.
5,I absolutely love this headset! Great noise canceling a very comfortable fit and the cord is awesome for CFIs who are always jumping in and out of different airplanes. If you spend a lot of time in airplanes this is by far a worthy investment on your ears. Additionally I believe it contributes greatly to improving safety of flight with crisp clear communications. I catch pretty much every radio call made even when I'm in the middle of instructing. Of course there are many other great features that come with the Zulu 3 as well.
4,Compared to Bose A20 this has slightly higher noise when the outside is quiet and is putting slightly more forces on my head (both heavier and stronger clamp). The earcup is also significantly bigger making it quite awkward to wear outside the cockpit which I do sometimes (the subway is actually pretty noisy).I decided that the price difference is worth it for the Bose A20 YMMV.
4,Overall the Zulu 3’s are an amazing option especially for the price. My only gripe is that the Bluetooth quality is poor when I play music connected to Bluetooth it sounds tinny but when connected with an aux cord it’s too notch.
5,This is my second Lightspeed headset. I tried the Bose A20 and prefer the Lightspeed Zulu 3’s fit and feel over the A20’s.
5,When I bought my plane it came with a pair of Sierra. I like them and bought The Zulu for my primary. Very happy with
5,I regret not buying this immediately when I started flying this completely changed my flight experience and got rid of the headaches I used to get after extended flights. Not to mention that the Bluetooth feature makes listening to music extremely easy on long cross country flights and does not interfere at all with the intercom.  I am moving from David Clark's 10-13.4 and the Zulus blow them them out of the water.  I liked it so much that I purchased a Zulu original as well for my passenger headset
5,I bought this headset during a promotion so the price was about 75 off retail making it a little easier to digest.  This is my 4th lightspeed headset so I knew the quality would be great and they would last a long time.  The older headsets move to the back seat and co-pilot.  They are still going strong!  Over the years I have found customer service to be good.
5,Headset is amazing!!  The noise reduction is so effective I recommend that you turn it off during takeoff until you reach pattern altitude because you won't be able to hear the engine if it's making a sound you need to know about (or not making that reassuring full power sound). Listening to music on my iPhone worked great.  The cancelling feature worked very well on a recent 400 mile cross country.I never missed microsecond of any radio traffic while listening to music.
5,A lot of thanks! Great headset and very quick delivery!
5,They’re incredibly comfortable noise cancellation works almost too well and very durable. The audio quality is great except for playing music via Bluetooth. It has a bit of a twang to it. All other aspects are A-1 on all accounts.
5,Literally used this for the first time today and I absolutely loved it. The noise cancellation is awesome bluetooth was stupid simple to set up forgot I had them on nearly they were so comfy and the quality seems really good.  Anyone looking for a new or an upgraded headset I would recommend this set. Of course its my first time out with the Zulu 3s but I have no doubt in them.
