rating,review
5,Works great so far after three months. Frees up USB ports on the PS5 for stuff that really needs them. The blue indicator LEDs seemed a bit bright at first but from across the room they're not too bad. If I decide they're bothersome it's easy enough to dim them with a little tape.
5,Works great just plug it in and turn it on. A lot better then leaving my controller plugged in all the time where a certain cat likes to chew. Where with this the cord is in the back and out of prying eyes. So glad I took a chance and purchased it. Didn't take long at all to charge either.
5,Very nice product. Good charging rate. Change colors while charging and when full. Directly seats on the charging clips. No Socket or plugs. Comes with its adapter so u can use your PS5 USB for other stuff if needed.
4,Lo instalé y funciona a la perfección
5,First this stand does exactly what it says it will. It's sturdy and meets the need. My only request is for easier placement on the charging ports. The stand is very deliberate in the design which takes slightly more effort and care when placing the controllers for a charge.The charging lights on the front are an unexpected bonus because it'll show you exactly when the controller is fully charged. I know the controllers themselves have an indicator for this purpose but sometimes it's just easier to look for these lights than the controller lights.
5,I've been using this dock for quite a while now and have no real complaints.A minor nit pick is that it can be kind of tricky to actually slot the controller into the port but that might just be a me issue.
5,I’ve had it a short bit now but so far so good. Easy out of the box setup and use. No issues thus far. Very handy. Arrived quickly from seller. Looks nice and everything. Great value too.
5,Does exactly what I need it to do.
4,Don’t get me wrong. It works. But it’s too easy to knock the controllers off their charging spot. You have to get it on there perfectly or they will not charge. But there’s nothing to secure them tightly.
5,I bought this out of frustration.The last charger I bought for my PS5 controllers was incredibly difficult to use. I had to practically slam my controllers into the charger at various angles before it would connect enough to charge them. Even then they would sometimes not charge.This charger however does not require any slamming whatsoever.The controllers are easily seated with the indicator lighting up to show which controller is charged/charging. It matches well with the console and controllers and it does the job. It charges quickly and without issue.Exactly as advertised and worth the money.
4,Good charger a bit of a learning curve when getting used to setting the controller on to the device.
5,Sufficient for the purpose
4,The OIVO charger station for the Playstation 5 is a capable charger that may be a necessity for your PS5. This OIVO charger station will give you the ability to charge 2 DualSense controllers with one device. The device is powered by a usb-c adapter which plugs in to the wall and turns on with a switch which sits to the left of the usb-c port. The DualSense will attach to the mounts of the charger from the bottom of controller. LED lights which will resemble the shape of the DualSense will indicate the charging status. Red means it is charging and Blue either means the controller is fully charged or unplugged. As noted on the box of the product this charger will only charge the controller 70 percent to avoid any battery damage to your already expensive controller. The OIVO charger station asthetically matches the PS5 two-tone color scheme with the white shell surrounding the black inside. The white shell also emits a blue LED similar to the PS5 console. The texture of the white shell on the charger feels very similar to the finish to the front white panels of the DualSense controller where the directional and face buttons sit.The caveats of the OIVO Charger Station I have noticed so far are only a few and can be seen as nit-picky however they maybe worth keeping note of. First off the LED panel which shows the charging status has a glossy feel (after you rip off the protective film) and may be susceptible to scratches which could possibly be highlighted by the bright LEDs. Secondly the conductors on top of the charger are exposed in which it maybe important to keep that area protected to prevent damage to your controller and charging device. Furthermore it may be important to align the DualSense perfectly with the mount as well which could be seen as an cumbersome task as plugging in your controller to a charging cable seems to be more efficient. However the DualSense controllers sit pretty well on the mounts while connected. Finally performance wise I used the DualSense controller until it was at 1bar of battery life to see how long it would take to charge on the OIVO Charger Station. After nearly an hour the device was still charging which seems like a while considering this only charges up to 70 percent.  Upon turning on the PS5 and checking the status of the controller the Charger station was indeed doing its job nevertheless. Also it is worth noting this might not be an issue for I can see this product getting most of its use after a gaming session where an immediate charge is not required. With this being said I would only consider a device like this if you own 2 DualSense controllers.With there being many alternatives to the OEM PS5 charger station for the DualSense with a similar price point it maybe hard to see how the OIVO Charger Station stands out from the rest. While the device is asthetically impressive it also fulfilled what I was looking for in a charging device from my experience using it and I hope it satisfies your needs too.
4,OIVO Charger Station ReviewI have managed to get a couple of OIVO Charger Stations for the PS5 and I will share my opinion about the device.Let’s start with the basic features. The OIVO Charger Stations for the PS5 features quick charging Blue and Red LED indicators and Intelligent Protection. The charge unit comes with a power adapter and a power switch if you want to manually turn the unit on or off. All the features provided by OIVO in my opinion are very desirable and convenient in a charge station.I feel that everything OIVO promises on the packaging is delivered. I have used the units for a few months now and I am truly impressed. In a nutshell the product is outstanding.Here’s are some more in-depth details on each feature:The Quick Charging feature- In my time with the OIVO Charger Stations for the PS5 it has never taken more than 2 hours to fully recharge my Dual Sense controllers as advertised. This feature comes in handy when you are in a long gaming session. On average my controller battery life lasts around 5 to 6 hours before needs charging. I have my second controller already on the OIVO Charge Station ready to go. I simply swap them out and put my controller that needs charging back on the Quick Charger and in 2 hours or less its back to full charge. I never miss a gaming session!Blue and Red LED indicators- Once you place your used Dual Sense on the charger it will display a red indicator. This lets you know that the controller is indeed charging. Once the controller is fully charged the indicator turns blue. This lets you know that the controller is ready to go!Intelligent Protection- Once the controller has fully charged it does not continue to charge. This guards against overcharging over current overheating excessive voltages and short circuiting which can shorten the life of your battery or damage your controller. Thus possibly extending the life of your controllers and helping to protect your controllers from unforeseen electrical hazards!Now for the cons. Yes there is a con. The one and only con that I have found is minor but is worth pointing out. The controllers look very nice when they are placed on the charging stations. However you must be extremely careful on the placement of the controllers or removal of the controllers from the charge station. The angle when the controllers are sitting on the charge station is aesthetically pleasing but it does have to sit on the base just so. You must place the controller at just the right angle to prevent possible breakage of the plastic controller stabilizer meant to hold the controller properly on the base. That is the only negative of the charge station. You get all of this at a great price point that is just below the first party charge stations. Overall great buy! I give it and 4 out of 5 stars for the final score! Check back with us for the next OIVO review coming soon! We will be reviewing the OIVO Cooling Stand with charger.
5,Being a PS five owner who detests freaking wired stuff this makes a perfect thing to charge your controllers without having to worry about the wires
4,Works ok but difficult to get position to recharge. Not the best design
5,Have had this for over 18 months and still working fantastic thank you.
5,It’s easy to use and take only 2 hrs to charge the controller. I am happy with this product.
5,Super easy. Just plug it into a wall outlet and set your controllers on it to charge.
5,Works great
4,I'd say that this is a good alternative if you are no willing to pay for the branded option. So far I did not have any issues with my controller after charging if for a month now. It takes probably 2-3 hours to fully charge both controllers at the same time. The only minor con for this charger is that you need place the controllers at the right spot to charge. Not a big deal but it could just be more fool proof.
5,The charging stand has an on and off switch in the back so when it's not charging/ in-use it can be turn off. The lighting on the charging stand is helpful so can tell when the controller is fully charged.
4,Seems to take a minute to get it centered so it will charge. Other than that I would have given 5 stars.
4,The charger works but sometimes the light doesn’t come on so you’re not sure if you’ve properly connected. Its not a big deal but I would buy a different charger if I could go back and change my decision.
5,The media could not be loaded.                                                                                             Bought this charging base in hopes to be able to dock my scuf reflex controller for the PS5 and also my stock PS5 controller with a extreme rate remap kit. Unfortunately the extreme rate controller will not fit but the scuf reflex fits perfectly. Love the on/off switch for the charging light. A great but for the price in my opinion
5,My son was always forgetting to charge his controllers and losing them-this is perfect.  They always stay charged and have a place to go.
5,Does what it says
5,
5,I have been using this four about one month now.  It charges two controllers very quicky.  No issues to report.
4,Had a few connection issues where the connection wasn’t detecting the controller but it charges fine. It is difficult to connect them without slow precision but I’m happy with it.
5,So much easier than plugging them in to the console!
5,Charges ps5 controllers perfectly and fast. The lights change color to let you know where your charge level is
5,Love it must have for ps5 controller.
4,Not a bad product. My only gripe is sometimes it takes a minute to jostle the controller about trying to get it to line up JUST right to start charging. 4/5 stars seems fair.
5,A great charger to hold and show off your controllers. And easy to tell which one is fully charged. Has its own adapter so you don't use the PS5's power.
5,does exactly what you think it should do compact and super convenient
5,Yes! It's a bit minimalistic yet exactly what I was looking for. This charging dock is great for charging two controllers at once and it looks great to boot. I like that it plugs into an outlit instead of defaulting to USB power like my old ones. Works great!
5,The only negative thing I will say is that it can be tricky to get the controller to sit exactly right. But once you get used to it it's not an issue. It's been working well for a while now so we are happy with it.
5,Product has a blue light when controllers are on charger to indicate it’s fully charged and a red light for when it needs charged.
3,The charger base is fairly well designed but the included power supply was dead on arrival. The base works fine when plugging into the PS5 (with a USB-C cable) but not with the included one.
5,Quality product and easy to use with PS5 controllers.
5,Charge the controller fast
5,This thing is amazing. Period. I have not owned a charging station in quite some time. Mainly because I don’t want to spend the extra time messing around with setting it down correctly on the stand. Always seemed easier just using USB’s.With this stand I really appreciate it has the extra little bump to steady the controller making it nearly impossible to struggle with getting it to charge go one.I let my controller completely die twice and charge it twice to see just how well this thing held up. It took a total time from dead to full on my almost new controller in about 2 hours.The sleek design fits great next to the console and the controller as well. It matches and that’s always an issue for me and my OCD. I need things to match if they’re gonna be out in the open.Setup out of the box is extremely simple and is easy as plug and charge.My ONLY gripe with this stand is the charging lights. I love the lights but when your controller is totally dead or there just about- the lights are always red. When it’s not totally charged but enough that it doesn’t require a charge or when its done charging it’s blue. The gripe comes in because I never know if my 40%-60% charged controller has reached 100% unless I turn on the system and look. A 3rd color would’ve really made that pop for me. Green yellow purple any color would be great but some form of separation would be phenomenal.But overall I gotta still give this thing a 5/5. It does what it needs to do quickly effectively looks great on the shelf next to the console and is overall just a great product for the price and has changed my mind on charging stations!
4,The charger is easy to use with a little aim. The only thing I feel like it's lacking is a slightly wider base that is formed to the controller so it guides the controller to the charger easier.But it gets the job done and doesn't take up a lot of space. It's still the best charger I've seen.
3,Poor build quality and poor fitting connection
4,I purchased the OVIO charging station in hopes of finding a quick solution of charging my controllers and this product clearly didn’t disappoint. I was able to place both controllers into the station and have them be quickly charged within a span of 20 minutes. The design of the charging station has such a modern and stylish look to it that it actually helps enhances  the over all look of my game room as well. If you are like me and own at least 4 PS5 controllers then I highly recommend the OVIO charging for keeping your controllers charged and easy which in return allows you to have better gaming experience!
5,Long story short...it works and does its job.....fast charging as advertised and easy to use......only con I have for it is its not as east to dock as I'd like....kinda have to find the slot and play around with it before it docks....other then that tho...works as it should
4,After doing a long 25 minutes of research for the dualsense charging docks that aren't the sold out sony versions I came across this one by accident.Appearance: looks like the Sony one. Matches the ps5 perfectly. Even has blue accent lighting that's pretty cool.Function: charges the controllers to 80% to prevent battery damage I guess. I dunno I have no way to actually measure the battery power. All I know is it charges the controller.But...If you're a hardcore gamer playing 12 hours straight you should have more than 2 controllers charged up because this isn't a quick charger (I went through 1 controller playing Cyberpunk for about 5 hours). Thankfully I can only play for about 5 hours before I need to return to real life and take a break. My wife and I play some games so it's nice to have 2 fully charged controllers at all times which is why I wanted one in the first place.One thing I wish they had done was maybe mold in channels to seat the controllers in the perfect spots for charging. They make contact with the hole and ports on the bottom (which was a plus for me as to not screw around with the USB-C on top) but it's a balancing act to get them on there. Not a major issue but kind of an annoyance. So I deducted 1 star.Price was fine for what it is as long as it continues working and doesn't fry my controllers. I would recommend buying this one at least as until the Sony ones are back in stock.
4,My nephew broke the usb port on ps5. Didn’t really have any other choice but to purchase this bottom fed charger. This was expected as the same thing happened with ps4. Only complaint is that it takes a bunch of tries to line up charge port just right. Very sensitive.
5,Easy fast setup and charging is a snap
5,I have had this charging station for a few months now and there are no complaints. It fits well in spaces and charges pretty quickly. I like to fact that it has an on/off switch so that you can store your controllers without always charging the battery. Also the charging indicators is great so you know when your controller(s) is ready.The charger is well made compact and comes with a sufficient length power cable. I would recommend this charging station and have no regrets not purchasing the more expensive Sony branded.
3,It chargest fairly decent but the controllers are really loose. Good price though.
4,My first impression is that I noticed it is a little bit bigger than the Sony charging station but it looks just as nice. You have to use the power supply in order to power it up which is okay only if it wasn't blocky which means that you will have to free some space in your outlets. The oivo stand has a small button that allowes it to light up as you can see in the pic the controller icons will light up blue if they are fully charged or red if it is currently charging. It is a nice little feature because the PS5 also lights up so it is nice being next to each other but also a plus because the Sony stand doesn't light up. What about the charging time compare to the Sony? Well they actually have the same speed so that's good. My only complain is that its is much easier to dock your controller on the Sony stand than it is on the oivo but I guess it's just a matter of getting used. I think what would of helped is by shaving off the plastic piece in the middle where you dock the controller similar to the Sony one.Overall it is a nice option! It is $5 cheaper than the Sony but at the end it will depend if you want it for looks and to save a few bucks. While the Sony is smaller and slicker the lighting on the Oivo makes up for it
4,Works well as expected. Doesn’t take long to charge a controller and was cheaper than the names brand Sony one.
5,Easy to setupPretty fast at charging controllerAlign correctly or it will not chargeCool led display function compliments PS5Place the controller on charging station gently
5,I got these as a gift for my brother. He absolutely loves them! We're both gamers and anytime I visit we end up playing for hours.With his PS4 he'd have half a dozen controllers constantly charging on individual cables so he could cycle through them. When I saw this I knew it would be perfect.This charges two controllers at the same time and it's pretty fast. (As far as I can tell. Could just be the new PS5 controllers. I don't have one of my own yet to compare.) He hasn't felt the need to buy additional controllers yet so I think it's doing a great job.
4,This charges controller well it's just sometimes frustrating to get the controllers into it. There is a lot of wiggle room for misalignment.
2,Beware!  This item (by design) will not charge controllers to 100%.  It comes with a 'built-in chip' (see pics attached to this review) that prevents a full charge on the controllers.  The maximum amount you can charge your controllers is 70% of capacity which is a real letdown and not what I was expecting.On top of that when this arrived the box was literally already opened.  There was also no instruction book/warranty as there usually is with an item like this.  The circular tape seal at the top of the box had also been cut so it seems pretty clear I got a returned item that was resold.Another annoyance is that this comes with an A/C adapter and not a USB cable you can plug directly into your PS5 so unless you have an extra cable laying around you'll need another power outlet to use this.I'm returning this item and will probably just charge my controllers using the USB cable that came with my PS5.  If you're considering this or allured by the low price point decide if the issues above are worth it for you.  For me they definitely weren't.
5,Great product  charges remotes quickly!!
4,Not the easiest to cradle the controller into the leads.
5,Charges controllers well.I like that it stops sending power to the controllers once they are fully charged and senses if they need charged or not when put on the cradle.Maybe a bit nitpicky but I would like it if it was easier to place in the cradle correctly.
4,Hard to set the controllers properly.
5,Got this for my 10-year-old son. It’s not perfect and it doesn’t slide in exactly as the manufacturer claims but we no longer have issues with dead controllers because we didn’t plug the controller in and it is about as easy as plugging in a wired controller - just not much easier as claimed. Still the different form makes for a different experience and a superior one for our family.
5,The official PS5 dual charger is still hard to come by.  So what alternative options do you have?  Many.  Looking around I opted for this OIVO the reviews were pretty decent and for the price it was not a big gamble.  It was a great buy.  It works great.THe LED on the unit are basically always on but for our locations that is not a big deal.  Having two controllers without the extra adapter is good.  Having direct AC power is good.  Only thing I would improve on is you sometimes need to fidget to get the controller on the charging prongs.Pros:- its good looking- its a great price- it uses wall AC current not a spare USB port on your PS5- hold two controlloers- doesnt require extra adapter or dongles- color scheme matches the PS5I would buy again.  I would recommend to friends.Cons:- it can be tricky to seat the controller just so but its only a minor thing- its light almost wish it weight a little more just so it would slide around much
5,These do a good job of keeping the controllers charged.  Could be a little easier to place the controller on but not bad.
5,It has held up for a year now and is working great. Love the convenience of a dual charger for both of the PS5 controllers and the light symbols indicating which ones are charging. Seems well built as well.
5,Great for charging
5,This is one of the best chargers for the money that I have ever purchased
4,Have to be careful charger piece is not snug.
4,Serves its purpose that is charging the controller
4,Gets the job done for the most part. I don’t like how the controllers sit on top of the charging station though.
4,Love the charging dock! My fiancé got it for me as a gift so both controllers can charge at the same time. The dock looks awesome next to the system the lights on the side of the charging dock give it the same feel and esthetic as the console itself. I love the lights on the front as well to easily tell when controllers and done charging or actively charging. Controllers fit on the dock perfectly and I’ve never had to fiddle around with the controller to make sure it was on properly to start charging like docks in the past. If I had one complaint about the dock it was that it didn’t have a USB option as well only AC. That’s me really like looking for a negative though. I would absolutely recommend this dock to anyone. Also you don’t have to put the controllers in upside down lol. When shopping around that was a weird thing I kept seeing to charge the controllers and I wasn’t a fan of the look.
5,This is a super solid charging station. It's sleek it's high quality dosent feel cheap and the LED's are a really nice touch. And the light pulsates when charging. Really cool. Both my controllers were fully charged but when the controller is charging the little controller LED on the screen will turn RED. Another nice indicator to know when it's charging.Also the little power switch on the back of it is a really nice feature. When both controllers are fully charged there's really no need for it to be on. And instead of going thru the trouble of unplugging it (especially if the plug is in a inconvenient location like mine) you can just hit the switch on the back of it and boom its off. Really niceSo yeah. For the price you can't get much better than this. Looks real nice next to the PS5 too. Pull the trigger on it if you're thinking about it
5,Does what iy should easy to use aesthetically pleasing  and charges quickly. Can't live without mine!
4,Work as advertised.
4,Hard to set back in place. Accidental button touch when securing on pod turns the ps5 back on.
5,Exactly what I expected!
5,I like the lights displaying the remote actually charging and turning blue once it is fully charge great feature.
4,So far so good. Jury is still out.
5,As you can see from my photo the unit itself is made so it is straddled by the controllers.  When the controller is fully charged the icon on the front turns blue. As it is charging it remains red. The blue border around the outside of the controller images pulsate to indicate it is being charged. You can also see on the controllers themselves the lights going on and off as the unit recharges.  Depending upon how much charging the controller needs the recharge time takes between two to three hours.  And that is exactly how it is represented.  This is a well-made unit came very well packaged and I would recommend it for any PS5 owner.  I have been using this for several weeks now and it has worked flawlessly.
5,Buen tamaño nada estorboso y carga a la perfección Excelente para saber también cuando el control ya está cargado
5,It does its job period.
4,Somewhat difficult to get the controller to sit properly but works good
4,My fiance loves it and the design however it would be nice it the connection piece was a bit longer as he can not use it while he has silicone covers on his controller.
5,It makes it easier to charge two controllers without the need of keeping the console in Rest mode. In my area we suffer occasional brownouts and I don't like keeping my PS5 on overnight.
4,Does what it say only one con is putting them on sometimes you have to fish to put them on
5,I really like this charging station better than the last one I had for my PS5. This one is way easier to use and charges my controllers faster. Something to note though it plugs into the wall or power strip instead of the console while this isn't a problem for me it may be for others.
5,This charger is super sleek and nice looking next to your PS5. Really great and works as intended.
4,Wish the controllers sat more snuggly it's also hard to grab if you have to pick it up and move it.
5,The media could not be loaded.                                                                                 Absolutely loving this dock! The controllers just sit right on top. They start to charge when they are low and stops charging when the battery is full so you don’t have to worry about it over charging. The dock also has an on and off switch so if you want to use it as a stand in between charging you can do that as well! All in all I would definitely recommend this as an alternative to the Sony branded charging dock. It has a nice quality feel to it as well. The only down side to this charging dock is that it can’t charge the controllers if you have a rubber grip on that covers the bottom of your controller but I feel like that may be an issue for any other charging dock like this one. If you’re looking for a charging dock right now I think this one is definitely worth the price!
4,I like how it looks when the controllers are charging (which is at an angle) but it's annoying to put onto the charging station because it's at an angle. Overall I am satisfied with the products and does its job to charge the controllers.
4,The charging station looks great and works pretty well it can sometimes be hard to get the controllers in there even with them both charging as the plug is small and they sway to the side easily
4,The media could not be loaded.                                                                                 Works good so far
5,Definitely works good for wireless charging when not using the controller. If you have certain paddled controllers; the controller will not fit though.
5,Mi perro se comía los cables y no sabia que hacer esto me ayudó a que parase.
5,Great
4,This works and looks fine but it's really annoying to get the controllers set into the cradles. The back one is easier for some reason so I use that one all the time. It would be much better if there was some kind of plastic guide to line them up properly.
5,The media could not be loaded.                                                                                 I’m sure after playing hours of Warzone and getting off for the night you forget to charge your controller the next day comes and the controller is dead.  This awesome dual sense controller dock fixes that problem. Just place it on the dock and bam your good to go. It even stops charging when full and will change from red to blue indicating that the charging process is complete.Goes very well with the ps5  Same white and blue design also comes with a very handy wall outlet to plug straight into the wall instead of using a USB port (we know how limited those can be on the system) you can also turn off the dock if the lights bother you. Overall it’s a very clean and sleek charging dock very well worth the price I highly recommend!
5,This device does it's job quite well and at a fraction of the cost of what a official sony device to do the same thing would do. There is an internal chip in the dual sense controllers that only allow them to be charged to 70% of the overall capacity but that is still quite a bit. If you want a cheaper option that is still just as cool looking as the PS5 then get this and never look back. OH AND it comes with the ac adapter which is just awesome also most accessories charge more for that to come with it.
4,I like how it indicates if the ps5 controller is charging or it’s fully charged. Its good as I only use this to charge my controller and the battery life is same as I used ti charge using cable before.
5,Amazing product charges great and looks better than cords and wires everywhere
4,Great product and easy to use!
5,Works good looks good compact.The only complaint I have with it is that the front charging light became very dim and hard to see after a few uses.It still works great just can't really see the front charging light because mine is so dim.Maybe it's just mine but I do like it.
3,Charger works great. One of the blue indicator lights went out fairly quick. It still charges so I'll deal with it.
2,I like the setup. Seems well made but the connector for the usb cable that plugs into the unit may orMay not stay connected.I bought this about 3 months ago and it’s not like the charge is mistreated. It literally just sits in one spot so I’m not sure what the issue is. Basically it will be lit up blue set your controller to charge and if I’m lucky I’m the power will stay connected long enough to charge the controller. So many times I’ve set my controllerTo charge only to find out that he connector cameloose lost power and it didn’t charge.  I currently have it sitting on the cord and backed against my wall to make it stay on.Maybe I got a lemon.If it actually worked I’d give it 4-5 stars but hey…all I can do is leave a crappy review.
5,I saw the official Playstation dual charging station that a friend of mine had. When I went to go look for it as he had recommended I found a few others and this one caught my eye. I liked the blue controller light indicating a full charge along with red meaning it was charging (mostly because the blue matched the ps5 blue light when it's on). It's relatively small and compact and it was very well to plug in and use immediately. It charges your controllers within a couple hours and it can be turned off to use simply as a dock. Does the job well and costs less than the Playstation one so it was an easy choice for me.
5,I love it. The charging station glows blue when it’s fully charged or red when it’s charging. It’s great and it’s small enough to where it’s not taking up too much room.
5,Great ps5 controller charger. Does exactly what it’s suppose to and looks great too.
5,No issues and had for months.  Not a fast charger so don’t expect it to be.
5,Sobrepasa mis expectativas!
5,Easy to use and set the controllers always charged when I need them. Thinking of getting another one for my other 2 controllers
5,Does the job to charge the controllers it beats plugging it in and having cords everywhere I like how I can set both of my controls on here and just forget about it
5,Easy to use just plug it in and start charging your controllers.  I love the charging feature where you can see when the controllers is charged and ready to use.Light weight chargers well and fast (in my opinion) and matches the ps5 look10/10 for the price and quality.
4,Love it great quality but one thing I don’t like is how little space between the controllers there is it’s a little hard to put them on and off without knocking off the other one also the angle makes it difficult to put on but other than that it’s perfect
5,Materiales muy finos de gran calidad estéticamente combina muy bien con los controles  carga muy rápido. En definitiva excelente compra.
4,This charging dock does a great job of charging the controllers quickly while also providing a place to put your controllers when not in use. I didn’t really like how finicky it was to actually get the controller to sit correctly on the dock. It sometimes takes a few tries to line it up correctly. On top of that the dock itself is incredibly lightweight and tends to move around a lot especially when you’re trying to place a controller on it. From what I’ve heard many other docks with this style of connection also have the same issues including the one that comes directly from Sony. All that aside this is still a good deal that I would recommend.
5,This Product Fits The Style of the PS5 works like a charm. I’ve had a few OIVO & Honestly a few things to point out! 1 the products hold up to wear & tear 2 they look and feel Quality 3 the customer service is 100% amazing every time I have a question! If you are looking for anything related to gaming/accessories OIVO is the Place to Go!!
4,Did the job!
5,works and looks great.
5,The charger is very effective and handles two controllers with no problem.  The controllers slide into place with no force needed but due to the shape of the controllers and the charger it is slightly tricky.  The controllers do give a signal with their lights when the connection is correct.
4,The controllers wiggle a lot in the stand and fall out if you bump them slightly.
5,Awsime product fast charge
5,Boyfriend loves them that's all that matters. Bought for his PS5
5,Overall this seems to be a great charging dock. If I had to pick something to criticize the best I can do is that the white plastic is a slightly different color/texture to the Playstation's. That's the nitpickiest I can be on it. No real complaints.
4,Works well enough. You do need to turn it on and off if you don't always want it charging.
5,It was a dope purchase ! My only complaint is that I wish they made the grooves easier to a-line with the controller so it would be a secure fit. However if it came down to I would buy another one . One of my favorite purchases that my wife has bought me.
4,The only reason I’m docking it to 4 stars is because if you have a silicone cover you can’t charge the controller with it on. Do I like this charger? Yes. Would I buy it again? Also yes. If it’s an annoyance to you to take off silicone covers each time you have to charger then don’t buy this or don’t buy silicone covers.
5,Always ran into my controllers dying previously so this thing is great.
3,The dock works great and looks cool. Does what it says. The only reason I gave it a low score is because it didn't come with an ac adapter like it says in the description. They did give me a USB cable so I plug that into my laptop and charge it from there. Besides that it works great.
5,I really don't understand so far why this product is not expensive. It looks incredible. Does like a safety feature where it won't charge your controller until it's below 80%. I LOVE it and that's saying a lot. I hope after this review that it continues to work because that would be terrible if it didn't. Overall great product. I strongly recommend!
5,Fast charging. Controllers fit in place perfectly. USB -C plug on the back with an on/off switch.
5,it is working like a dream.
5,The media could not be loaded.                                                                                 Oivo's PS5 Duelsense controller charging station is a good alternative product for those who are having trouble with getting the official Sony version. But also for those who have a budget. The quality is much better than most third party products. The charging display is beautifully bright and like other chargers it comes in 2 colors blue and red. And very convenient to have next to my chair and not worrying having the controller connected to the console while playing just to charge it.Oivo does not disappoint with their products and I highly recommend them for those who are on a budget and looking for great quality products.
5,
5,It's easy to use and I haven't had any problems whatsoever. It charges the controller the way I expected it would do. An excellent purchase.
5,No issues works as advertised
5,This charges the controls very well once you have the controller installed correctly. Placement of controller isnt as easy as drop and charge. Must be sure to push it on and make sure the light turns red. Not that hard..just annoying. We still use it daily.
4,Easy to set up and use.  It doesn't connect to the controller via USB C but rather the gold pins in the front of the controller. Putting it on the unit takes some getting used to it and it just sits on it rather than plugging in. Feels kinda flimsy when its on there but it does the trick!
3,The media could not be loaded.                                                                                             So this charger seemed to be pretty cool from what I saw online however when you try putting the controller on the charger you have to get it just right to get it into the slot. The blue lights stay on whether the controller is on the charger or not. It only changes color when the remote actually needs charged. Once the controller is on the charger  I haven’t had any issues with it actually charging. Just sucks when the blue lights on the front stay on with controller on or off. Would be nice to have another indicator to know the controller is actually on the charger correctly rather than relying on a slot or when the charger actually needs to be chargered when the light turns red. I did forget the remote lights up when it’s plugged in all the way however would be nice for the charger itself to have a better visual or even physical identification that the controller is on all the way.
5,Looks great charges controllers easy to plug in
5,Purchased in January and still working.
5,Works well with my wireless PS5 controllers
5,I got this for my brother and he loves it. But I was shocked at the size.
5,Super convenient and charges controllers super fast
5,I had to replace a cheap gamestop charger that I originally purchased and there is no comparison. This charger is easy to use and hasn't given me any problems since I bought it 4 months ago.  If you are looking for a sturdy reliable charger then this one is it. I'd buy it as a Christmas gift for my son if he didn't already have one.
4,Easy to use. Nice to have if you don't want to keep your PS5 in rest mode.
5,I love the dualsense controllers and even though they have a pretty good battery life I always like to keep an extra controller ready on standby. So it’s great when I’m playing for too many hours in one day and the little low battery indicator comes up I can just swap it out for the other. I really love how there is a visual indicator on the dock that shows when it’s fully charged versus when it’s still charging. It also has a pretty snazzy look that fits great with my other decorations.
