rating,review
5,The Belker AC Adapter is well designed and made. Included are many plugs providing connectivity with many devices using DC volts from 1.5 to 6.0. Each plug has a different diameter that works with each device ensuring the proper connection. A small screwdriver-like device is included to change the voltage. Each voltages is clearly marked and the switch has discrete stops. The customer service is excellent as well. Warning: If the plug is inserted all the way it will be difficult to remove. If one wants to use the adapter with different devices don't insert the plug all the way. A bonus: a micro USB plug is also included making this a very  versatile power source.
4,I got this cord because my half sisters got a portable DVD player from a garage sale which only came with the car power cord but no standard outlet one.The reason why I got because it has multiple tips and not sure what size tip it needs. So instead of buying multiple cords and hoping that one will fit but it was easier to buy a multiple tip cord then buying multiple cords for a chance that one will fit.I'm only giving it 4 stars because it didn't come with a instructions and had to explain how it works
4,My old wall wart adapter measured about 3.74 mm od. With this new one neither the smaller or bigger adapter would fit.  The old adapter used two small identical diameter prongs. I had to cut the cables and splice the old adapter onto the new units cord.
3,Notice this reference in the description: "The polarity of DC plug is inner Positive(+) outer Negative(-)." Like most people I didn't have a clue what this meant but assumed one of the many adapter plugs would fit my Brother label maker that eats batteries for breakfast. Alas I was wrong. There is a tiny symbol next to the power plug hole on most gadgets. It has 3 circles one that's positive one that's negative and one that's solid. If the pattern doesn't exactly match this charger it won't work for that device regardless of the plug size. You are MUCH better off getting a "dual polarity" adapter that lets you select an adapter plug (like this product) PLUS the voltage amount (like this product) PLUS the polarity (unlike this product). It's kind of like buying an ancient extension cord that doesn't have space for a third prong. Why get the limited version when you really need a multitasker? The whole point is flexibility. The techy warning was lost of me. Don't make the same mistake I did... Dual polarity is the way to go. Keep looking.
4,Received it in good time.  I'm sure it works but the item i bought it for ended up not accepting the charge after being plugged in overnight so I think the item it was bought for was bad.  One of these days I'm sure I'll have something to use the Belker Charger so that it will get used.
5,I love the versatility of having multiple ends to attach virtually any electronic device at various wattage! It's a life saver for recharging almost anything!
4,It's interesting how I can use this for multiple appliances. The only reason it's 4 stars is because I find it strange that the dial doesn't lock onto each voltage number. I'm worried that it might be either a defect or something that might cause an issue in the future if I accidentally turn it a millimeter too far from where it's supposed to be.
5,This is one of the best products I have bought on Amazon. I needed a replacement plug for my make-up mirror and this was perfect.
5,I have a pair of stereo speakers that came with an HP lcd monitor that I purchased in 2006.  They are powered by a cord that plugs into a DC source socket in the back of the monitor.  I had to replace the monitor so I needed an adapter that could supply up to 1 amp 12v DC and had a compatible plug.  This item has all that I need - I was able to choose a plug that fit from the selection that they sent and setting the voltage is easy.  Been using it for a month now with no issues.  Recommended.
5,Several weeks ago we experienced an electrical power surge at our house and the AC DC adapter for my weather radio was fried.  I needed an adapter with an output of at least 9v and 300mA and this 12 watt universal one by Belker was just what I needed since I could change the output voltage by simply turning the dial on the back.  It works just great!  I also really like the fact that it has a little LED status light on the front of it to show me that it's working.
5,I purchased this to power a battery powered lamp that did not come with a cord (but had an input.) I’ve been using it for over a month and it has been great! No more running through batteries! I also like that I will be able to use it with other items I don’t have cords for!
5,Update: Its been months and it works SO WELL that we BOUGHT ANOTHER ONE to have around the house since we leave the other one plugged into the sound machine for the baby. The extra one came in really handy when we went on a road trip and realized we had lost the cord for the dvd player. We could plug this one into the car and it worked great!Bought it for a sound machine that came without the cord (bought it from a store that sells overstock and returned items for cheap called Dirt Cheap) and couldnt return it so we thought we’d just try to find a cord that fit. Found this and it was easy to use and worked like a charm. I was pleasantly surprised.
4,The universal power adapter works but it doesn't allow for reversed polarity of the positive and negative flow. Older designs used to allow the polarity to be reversed. That said this unit will power most modern appliances.
4,Worked just for what I needed it for! Great cord and does its job but does make a strange buzzing sound that is clearly audible but not overwhelming.
5,Solved the problem I needed solved for a decoration.
5,I lost the power cord to a few of my items mainly my old camcorder which this was used for. There is a good variety of tips so this is sure to fit whatever you need. It has a voltage adjuster on the back so you can set it to meet your devices requirements. The adjuster key that is comes with is in the bag with all of the tips and makes it very easy to switch. Great multi use power suppy to have around the house.
5,Quality product. Works as advertised. Prompt delivery. Used on a vintage merry-go-round
4,Works well but I would have been more pleased if it had a polarity reverse switch. The only way to reverse polarity is to order an adapter. Of course that could be a marketing ploy.
3,Wasn't what I thought when I ordered I returned it.
4,I bought this for my aunt to use with her old school cd walkman. Works great and was easy to figure out which adapter to use. My only complaint is that it was delivered a day later than promised which normally wouldn’t be a big deal but I was visiting her in a different state (and wanted the adapter shipped there); it arrived about 10 minutes before I had to leave for the airport so I barely had time to show her how to use it. Other than the shipping issue it works as described.
5,It has several adapters produced the stated voltage and was a great price. It also has an LED on the base that lights when it is receiving power. It does not heat up. I bought this charger for an old clock radio and it works well. I was concerned the plugs would not fit but it was just perfect. Very happy. If you find my review helpful please make sure to click the helpful button! Thanks!
3,Not one of the DC connectors fit the center post of my device's DC input. Beyond that the adapter did not put out the DC voltage that its adjustment dial indicates. My volt meter registered 4.5 V when the dial was set to 5 V. The saving grace was that placing the dial halfway between 5 V and 6 V yielded 5 Volts.The adapter "manual" is limited and printed in 6 point font. (Typical!)Available Internet documentation on DC connectors is sparse at best and doesn't describe how to properly measure the connectors' dimensions. So ordering is hap-hazard. With stores being closed during the pandemic it is not possible to go in and match a connector to the device.
5,Apparently during my move I lost the cord to my speaker/charger. I happened across this particular cord. The reviews were decent so I made the purchase.  It definitely achieved its purpose.Note:  Be sure to use the tool given to change to the voltage you need otherwise it will not work.  Thank me later!
5,What I liked about this product was that I was able to use it as a replacement for the original adapter that I lost!  Because of the many pieces (adapters) that come with this product I can use it on many different electronic devices which makes this product even better than what I thought!  It’s universal so it can adapt to just about anything!  I’m very pleased with my new purchase and recommend highly!  Thanks Amazon my go to place whenever I need something they are sure to have it at a decent price!!
5,I don't understand why the "sensitivity filter" has selected my review to place it in the "hidden" category. It even got 34 helpful ratings. Why would you hide this excellent review?Excellent product. Good price. Recommended.CAUTION: Be extremely careful that you select the correct voltage BEFORE plugging your device onto this power supply. The voltage indicator has a VERY small arrowhead that can easily be overlooked. If you will take the time to rotate the indicator fully counterclockwise until it stops that will be 3 volts. Fully clockwise is 12 volts. Now you are fully oriented to the scale and ready to choose and set your desired voltage. Enjoy.NOTE: The polarity is center positive and is NOT reversible so check your device before ordering.BONUS: This model is limited to 12 watts output. Belker also makes a similar supply which allows up to 30 watts output and only costs $1 more. Choose wisely.
4,Needed to replace broken plug.. This worked perfectly..
5,The guy I bought didn’t have its plug and this one worked perfectly.
4,😁👌👍
4,Would have liked to have been able to also choose polarity but it is working for what I needed.
5,I’ve always had my doubts about these little connectors of the many that I’ve tried. They’ve always broke within a few weeks due to weak connections and it’ll start to wobble then all the wires inside would not connect anymore. This one had changed my mind about these. Everything fit snugged and the connection seemed strong every time I switched heads. Satisfied. Not wiggly or loose. Try it!
5,I purchased this product to replace power supply for an HP Simplesave 1T external drive that went missing and it works perfectly.  I love the versatility of the product as well - several voltage options and plug adapters that can be used safely for other electronics with missing power supplies.  Great value!
4,Arrived on time used immediately works fine.4 sted of 5 due to small cardboard box instead ofdisplayed packed on web no big deal reallysave energy save bulk save the planet.Happy customer.
5,We recently purchased a toddler power quad and it didn’t have the charger for it. We decided to give this charger a try and it works great! We love that we can use it on different thing with all of the other attachments it comes with. Delivery was fast and we are happy with our purchase.
5,Everybody has 12VDC or 19VDC wall warts laying around the house (they seem to multiply like bunnies) but when my wife brought me a small fan and asked if I had a wall wart for it I immediately started working on how to make one of the existing work.  Instead I went on line and found this device.  It was perfect for my application and with a terrific price.  Quick delivery no taped up external voltage divider and most importantly the wife is happy!!!!
4,The largest adapter plug would not fit my Black and Decker cordless drill so unit is unusable for what I bought it for.The unit looks very versatile if the plugs will fit what you need.
1,Boy I was excited to get this in to use it on my handheld sewing machine. I knew the voltage of the sewing machine is 6 so I set it to 6. I picked the correct "head" and NOTHING. I triple-checked everything on the sewing machine and there was no issue with the sewing machine. Thinking maybe the handheld sewing machine was defective I decided to try the Belker product on my Bluetooth USB speaker. The speaker uses a different voltage with a different head; therefore I made those necessary changes. Guess what? NOTHING. It didn't work! I then plugged in my regular charging cord that comes with my speaker to verify it DOES charge and that it works and it worked just fine. I DO have to mention that the "green light" on the Belker adapter DOES come on; however I think something is off with the "heads" that I was sent. I’m guessing that the "fit" of the heads are off or not the right size. For TWO different devices with two different heads and two different voltages to not work IS VERY UNUSUAL. It's being returned.
5,I bought this to go along with a christmas present. The little santa house I bought from jerrys didn't come with a power port (I don't know why) I was very worried that this wasn't going to work (It says to buy the same brand on the box) I plugged it right in and boom. It blew up... Just kidding It worked perfect. A bonus is It came with so many plug-in options incase I run into this issue again.
3,I bought this to replace a Ryobi 4V screwdriver charger. I liked the assortment of pin adapters and the tiny screwdriver to change the voltage setting. But I was surprised that the D-shape of the adapter sleeves only let you use plug them in in one polarity. I needed reverse polarity and had to push and deform the adapter into the main plug to get it to seat. So the reverse polarity worked fine but I didn't like that this important feature isn't built in.NOTE: the lack of polarity reversal is listed in the description. But its still odd that its not included as a feature.
2,My order was not packaged correctly. Instead of getting ONE 3.5*1.35mm and ONE 4.0*1.7mm adapter I was shipped TWO 3.5*1.35mm and ZERO 4.0*1.7mm adapters. As it happens my first need is for that 4.0*1.7mm adapter. Thus I have a product with adapter plugs that I cannot use at the moment. Money wasted. Therefore it is NOT easy to use NOT versatile and NOT much value for the money. All because of poor inventory and quality control at the factory.
4,This was a great product but unfortunately didn’t work with appliance I purchased it for. I returned without any problem.
5,Old Power adapter had bad wiring.  Used to power up CD Walkman that is over 40 years old...still works!
1,We intended to use this as a charger for our baby monitor but it wouldn't charge it. When plugged in it provided the monitor with electricity but when unplugged monitor was still dead. Then we plugged it into the camera because we leave that plugged in all the time anyway. The camera then had horrible picture when it still has a great picture if plugged into the original charger. Waste of money
5,This is a really sweet adapter set. I have been a big fan of Belkin for a long time and it is good to see that they have maintained their quality throughout. This adapter replaces one that served a Sony wireless headphone set (#920) whose Sony adapter developed a frayed connector. One of the connectors of the Belkin set fit perfectly and I am back up-and-running. A nice touch is that the adapter itself has a power light indicating an active connection.
3,You do have to read the details on this to find you can't change the polarity of the tip.  My need is for a center negative.  Yes it is an older electronic item that I have but I can't for the life of me understand why any manufacturer would make a power supply like this that doesn't permit switching polarity since all the tips are changeable.  I mean they actually had to go out of their way to prevent changing polarity.  The power supply looks pretty solid so I'll probably keep it and reverse the wiring myself.  For that reason I gave it 3 stars.
4,Needed to replace a dead power cable for my router and found this. Took several minutes trying each alternate head to see which one will fit my router because there was not a provided manual for the list of sizes and their corresponding image. Power cable offered different heads for various uses and different voltages. It was very hard to turn the voltage switch even with a proper toolTldr: Item needs a picture reference for sizes and switch needs to be easier to turn but overall useful
5,Saw that it was going to cost me $20 for a replacement Power Supply for an old hard drive I needed to get data off of.  It did the trick marvelously for $10.  It allowed me to trash the old hard drive and to use for future use when I cannot find the proper plug for a device.  The key is a bit hard to move voltage settings.  Probably not suitable for users that do not have very good use of their hands.
5,My shipping scale's wireless readout has always needed a weird three AA batteries to power it.  After trying out the nice high-capacity rechargeables here it did NOT like them and just started eating batteries way too fast.  Got this since it could be set the the same 4.5V as the three AA batteries.  Snipped and stripped the wire checked polarities (the wire with white striping is positive for reference) drilled out a small entry hole in the casing of the readout and notched the wall mount to match and wedged the wire ends in behind the appropriate battery terminals.  Superglued everything in place so it stays put.  So far?  Works perfectly and no more battery costs!
5,A house bound friend has a novelty turntable/AM/FM radio whose power supply got damaged.  After piecing it together with epoxy and patience it tested to be a few volts higher than it was rated.  The company that made the turntable is no longer in business so an exact replacement was nowhere to be had ( we really tried).This  Belker Power Supply was ordered I checked the setting for the correct voltage and now our friend can spin vinyl againConsumer Dave
5,I got this as a Power Supply mainly for the Used Sharper Image Literati E-Reader that I got at a Flea Market and after putting in the correct tip to fit and setting the arrow to 5V. It charged and essentially brought my Literati back to life. Thanks :D
3,The directions need better explanation and pictures. It took trial and error time to choose the right devise plug-in and correct voltage on plug switch.  Eventually the product worked with my Brookstone Sleep Pro but did not work with a small aromatic oil defuser...even though they both needed the same 12 volt DC wall plug and even though they both used the same devise plug-in attachment.
5,The is serving my purpose. I bought two battery operated lights that operates on  four D cell batteries each. The batteries only  a week so I bought two of these power supplies and rigged them to use instead of the batteries. the only problem I found is that one read 6 volts on the 5 volt output so I used  the 4.5 output which read 5 volts because I want it below 6.
5,...and each has worked within specs.  Belker is one of the good ones.
5,I was looking for an adapter for a treadmill that was gifted to me  wasn’t too sure what specific adapter was needed or the voltage  ordered this which just made everything easier ! Figured things after I received this product & it’s definitely worth the money rather than worrying if it’s a correct adapter or not .
5,The Belker Universal Adapter is a quality product and great value for the price. I like that it arrived quickly and was exactly what I searched for to replace an indoor wind chime that no longer worked with the original power supply. I'm now able to enjoy my peaceful chimes without the added expense of batteries. Also great communication and follow-up from the seller. Thanks again.
4,All the adaptors you could need and easy to set up.
5,What can I say?  It is what it is.  I needed to replace an ac adapter and it did the job. I tried it in place of a couple of other ac adapters too.  The voltage was easy to select with a flathead screwdriver and the interchangeable connectors fit snugly.  I’d buy it again if I needed it.
4,It does the job. The amp indicator is hard to turn but I guess it needs to hold firm and not slide into the wrong setting.
5,I had a universal adapter years ago and have been meaning to finally get one and I did.  Already it has been so helpful.  It has several different adapter ends included that fit almost anything that's smaller allowing me to chunk all of these chargers that I have no idea what they go with. I definitely recommend purchasing one and you won't regret it.  This one is a great price and great quality.  Highly recommend!!!!
4,I really don't know yet.  For my digital camera it power it.  I have a toy that it didn't work on.
5,"Wall Warts" of various voltages are not the easiest things to find in most towns. This one has selectable voltages (up to 12vdc) and a variety of different size tips to fit all kinds of devices.  Very useful good value for the price.
5,My son's keyboard didn't come with an adapter so I bought this one. It comes with a "key" so that you can turn the dial to the desired voltage. Each of the sizes of plugs for the adapter snap on hard and stays on. Great for what I need.
4,Can not adjust polarity positive and negative .
4,shipped fast / accurately described / quality goodBad thing is if you have to reverse the polarity of the plug you can not do it.It will only charge things that have the center positive and the outside negative.
5,We LOVE our baby monitor and we’re not looking forward to getting another just because the cord didn’t work. We couldn’t find the cord through the brand of monitor itself.Found this as a perfect solution and it was easy to figure out! Totally saved tons of money!
4,not used as a charger but a power supply on my antique watch winder. will save me a fortune in batteries
5,Works great and seems to be weii made and works great.
3,Not one end fixture for phone applications. All game fixtures.Very disappointed. Tototally useless for my needs.
5,This is a very handy charger for multiple uses instead of having different chargers for different voltages this is a small and very flexible DC charger.
3,This is one of two designs from the same company.  This design is inferior to the other.  This design has “pins” that insert into the cord that are easily bent and has resulted in inconsistent contacts (loss in power).  The other design from the same company has a barrel design for the heads of the adapter which inserts into the cord.  Buy that one.
5,I didn't bother to check my device to determine the polarity and ordered this without reading the bit in the description saying that it's TIP POSITIVE only and CAN NOT BE REVERSED. The connector end is solid plastic which is great because I was able to use a dremel tool to flatten out the other side and fit the charger plug on in reverse polarity. Now it's serving admirably for its intended use but pay attention to your device and if yours needs a negative tip don't buy unless you're handy with tools to modify it.
5,Delivered quickly even during Christmas season. The UPS driver was polite. The product performed as advertised. I was amazed at how little it was but it was easy to set the voltage and hookup the correct connecters. No need now to use batteries.
1,Testing the voltages with my multimeter I started at the 3V setting and worked my way up.  The voltages weren't exact but they were close enough for what I needed - until I got to the 6V setting.  At 6V the multimeter read nearly 24V!!!!!  I unplugged the unit from the wall and it was hot to touch.I then attempted to check the remaining voltages (if just 6V was bad I could probably just not use that setting).  They didn't work at all until the unit cooled down.  The higher voltages where all ok except they were all reading a little low.  This may have been normal or it may have been a result of the 6V issue - there is no way of knowing now.  Then retesting the lower voltages I noticed the power LED was pulsating.  When checking them with the multimeter again they were now fluctuating - 3V was fluctuating between 3.4V and 4.15V.  4.5V wasn't as bad and 5V was reading pretty steady.Finally retesting the 6V it was a little over 21V again and then the power light shut off and no more voltage could be read on any setting.  It is now a brick that does nothing.
4,I bought a portable video player at a thrift store good quality but had no cord. This one fit just right to charge the battery and to play in house so battery doesn't get used up.
5,Great product. Was able to find the right adapter for my phone. It comes with an assortment if adapters.  Also you can adjust the voltage. My portable phone is 6v. My cat is obsessed with small cords and chewed the cord to my phone. I was having a hard time locating a replacement plug and found this on Amazon. I took a chance and ordered it. It worked and now I have a working phone. The price was very reasonable too.
5,Connector adapters fit tightly to both the power supply cable and a portable led light array that my artist partner lost its original power supply to.  Highly recommended.
4,so far so good.
4,It almost fit perfectly but it could be my worn out jack.  I need to fiddle with the jack to get my device to charge but  it brought my device back from the dead so I'm happy.  There are many settings and adapters so it can fit many applications.
4,Needed this to replace a lost adapter.  Worked like a charm.  Have not had a chance to use it on other devices.  But looking forward to testing.
4,Used to replace power adapter on LED lamp that failed. So far so good. Too bad only one of the connectors is needed so the rest will probably need to get tossed. Cheaper than buying new lamp or dedicated power adapter.
4,I think it would be helpful to label each adapter with what voltage it is intended for.
5,The AC DC Adapter Power Supply lends itself to great flexibility in supporting multiple devices.  I used it for an old portable radio that I have had for many years.  I have looked for the right AC/DC transformer for a number of years with no luck.  This transformer filled the bill.
5,No real complaint about the original power supply. We had the bike for almost 20 years and it was never just a clothes rack. BUT it finally died and our expensive exercise machine was useless. This Belker supply worked great and had an wide array of connectors. The original supply said it was 6 volts but turned out to be 7.5. The Belker solved this neatly with one click of the setting switch. The bike OEM wanted $50 for a replacement and the original always hummed anyway. Yea Belker!
5,My marriage was on the brink devices qere not powered. My wife threatened to take my child if I could not resolve the situation then the adapter arrived may hair grew back I lost weight and took up cycling.
5,This is a good power supply with reasonable current limits.  It will be good for many things.  The only issue I have with it is that I wish you could change polarity...  Sometimes a device needs a negative center post hopefully rarely I don't really know.
5,Exactly as described. Powered up my focusrite 6i6 second gen which needed SPECIFICIALLY 1A . Everywhere should sell these. Everyone should have one. Greedy companies try to steal and markup your replacement plugs or the times roll by and they wont cover you anymore. These guys got you. Very happy
4,Its works good for whatI needThank You
5,What a quality product!  Very well made.  Be certain to select the correct voltage for your particular appliance (you may need a magnifying glass to see it on your old transformer) as it would be possible to use any of the plugs provided with too much voltage thereby damaging your appliance.
5,Worked like a charm. Its really versatile it can change voltage with a key that is given in the box. For 10$ it's pretty good. I use it to charge my smaller electronics to test others I don't have chargers for. Was able to charge my kindle first generation like a charm.Its fairly small which is nice so It doesn't take up much space on my outlet Really good deal. Enjoyed the product.
5,I bought this for a dancing Santa and plays music.  You can choose the correct voltage  and has different  sizes  to fit.  It works perfect and I  couldn't  be happier.
5,I bought this adapter because I had bought a 13 gal Homelabs stainless steel garbage can. Apparently the manufacturer of the garbage can sold out of its adapter. I was concerned whether I could fine a adapter as I did not want to run it on c batteries.I received your product and the issue concerning the adapter was solved. THANK YOU so much. I am very pleased.
5,I've used this on several electrical objects with differing power requirements without problem.  I just hope I can find the adapters when I will need them again in the future.
5,Firstly thank you both Belker & Amazon for delivering in this hard situations. The product is great and solved my issue. It is little bit hard to choose from the pins (lot of options) but it is one time. This product gives you a lot of combinations. I recommend this product.
