rating,review
5,This speaker shines on the outdoors With careful volume adjustments indoors it too can be a welcome addition. It is a great value for the money.
5,Pretty good sound. Very good bass but also well balanced across other frequencies but it also has 2 other eq options. Also sounds pretty loud. Loving it so far!
4,The speaker is very well built and the sound is good but it has more midrange than anything else. also I don't like the Bluetooth announcement when you turn on the speaker it's kind of annoying.
5,INTRO:I work in a loud environment with dozens of people who use all sorts of Bluetooth speakers. My old one (Anker Soundcore 2.0) started losing some of it's bass so I started looking at the JBL models because I see and hear them everywhere but I didn't like the volume/watt output and they're strictly bluetooth with no aux connection. I added a bunch of speakers to the cart compared features decides to give this a chance and holy heck'n balls I'm 200% satisfied. Will update if anything changes.OUTPUT: Very loud. Very awesome. Probably not 75watts but at least very Very close if not. At lower volumes the bass overpowers the mids/highs a little but not at disappointing levels. I tested this out for about 6 hours max volume and the speakers aren't having any issues whatsoever. The balance & clarity are 4.5/5 starsINPUT: multiple options including USB and AUX. It's fantastic though because you press the "mode" button on top to switch inputs and it plays back a confirmation voice identifying the channel. This also means if you're hooked up via aux that no one's interrupting your music by accidentally (or purposely) interrupting your jams. SOLID FEATURE FOR THE WORK PLACE very well thought out good job Input 5+/5 starsCONVENIENCE/DURABILITY:Feels pretty solid pretty sturdy. Standing up to 6 hours of sawdust and airborne lathe/plaster debris I'd imagine it can take some water but I will never purposely test my speakers like that. There's no way the battery is 50 or 40 hours but after 6 hours only 1 of 5 or 6 battery life indicators went down which means at full volume it'll definitely last 2 straight working days. 5/5 starsCompletely satisfied Zealot definitely has my attention on speakers now. Owning a personal recording studio playing live for several years in front of hundreds and installing 16 vehicle audio systems I've had a lot of opportunity to play around with and test different PAs and subs you name it. I really enjoy speakers with titanium drivers; not sure if this has them or not (probably not) but I would nsver trade it for a 200-300$ JBL bluetooth there's no way
5,So happy with this purchase! Great sound quality long battery life easy pairing and looks exactly like the more expensive JBL. Very very happy!
4,*update* Everything I said before is true it is very loud and perfect for attracting attention....though when playing near full volume I only get about 4 to 4 ¹/2 hours play time. Which is no where near enough for what I need it for (I'm a pedicab driver). Not sure if the battery in mine is no good or what? But that's a fraction of the "40 hours" playtime. It is very loud and I like it for what I use it for. Just the playtime is disappointing. Having to use power banks to keep it charged for about a 7 hour shift.Also the leather handle fell off within the first few days. I don't even use the handle so not sure why it fell off so easily. Changed star rating from 5 to 4.*original*So far it BUMPS. It's really loud as others say. I bought it to have on my pedicab so my customers can jam out and I can attract customers so I need it loud and to attract attention. This one is perfect.Knowing that it automatically comes with a year warranty is comforting.
5,It's awesome quality. Sounds great
4,I was expecting more base out of it. For the price it’s good. But it tends to roll over and fall off of things because the bottom isn’t wide enough.
5,This speaker is loud and un like JBL’s the max volume is much higher  the battery at max volume last about 2 hours which inside is probably to loud for most at half volume my security system trips for glass break so this speaker get VERY loud. However that being said at regular volume last for 3 or 4 days or even up to a week. I work in construction and have this speaker outside in the elements it has been soaked by rain many times and works perfectly still. The shoulder strap makes it easy to carry up and down a letter. I definitely recommend this speaker!!!
5,I was looking for a speaker to replace my beats pill xl and seen the reviews for this on YouTube and Amazon and took the leap. This thing has power! It’s not to big like my pill was and it’s stylish. The bass is awesome and the carrying handles and options to use other straps is great! And all for under 100$ . You need it for your family parties! Trust me!
5,This is just as good as JBL if not better and the price was a steal. Great sound Great bass I normally have my volume full blast and I have this halfway it's loud with perfect sound Very happy
5,Better then Expected
5,Perfect for Me
5,Sounds good and gets loud.
5,I like how good the speakers sound and it has a very long battery life and I also like it’s water  resistance! I would definitely recommend it.
5,This thing is solid in weight which is good quality. I barely even turn it up and its loud. Great buy !!!!!
5,The speaker is great it has good sound and bass its price is worth for its quality
5,This product is loud. Long lasting just amazing. Took it to the beach in Jamaica and had a blast. to believe I didn't have to buy the most expensive brand and still get some quality maybe even better than the mainstream brands.
4,The media could not be loaded.                                                                               Me agrado el sonido muy bueno
5,TWS Pairing works but it can be tricky to set up on the first try. I almost returned them before contacting support. But after their advice I tried it according to their instructions and it finally worked!! So my advice to you is to contact them first before returning the product for any issues. They responded after a few hours the same day. After the initial TWS setup your BT device will more easily recognize the speakers even if you forget device and reconnect them again or connect one speaker and then connect the second one. Also if you're a bass fan I would highly recommend these as a pair set in TWS mode. The speaker bass excursion does have some serious flex and it also comes with 75 watts of power and a built in equalizer for higher pitch frequencies as well. Also for the price I bought this for $78.19 each with free shipping on 12-17-2021. That's a real bargain for what you're getting. So they are the highest wattage that I'm aware of at 75 watts for a tube-type designed portable BT speaker And the pricing was at almost the same amount of wattage! But even if the price goes back up to around $103 I believe it's still a great deal. But if you can get it below $80 you really scored. Congrats!!!! Get them maybe on Black Friday or Cyber Monday etc... Also sometimes the manufacturer has a higher price point on the listing but when you open the link to view the product there's a discount incentive cut out coupon that drops the price point from the original listed price. I would recommend getting these speakers if you like portability and lots of bass and power and a built in equalizer with TF card USB-C for BT speaker charging and USB for BT device charging and Auxillary port. It's made in China but it works well once properly set up and paired in TWS mode. And their customer support solved my problem in a timely manner by getting back with me within the same day.Specification from the manual:Input Voltage: DC 5v  Driver: 4 OhmsTransmission range: 10m  Frequency Response: 80Hz-20KHzSNR: _>95dB  Distortion: < 1%Working Voltage: 7.4V  Weight: 1700g  (about 4.4 pounds when weighed on body weight scale)Dimension: 297*133*130mm
5,This speaker is exactly what I’m looking for!  It has a long battery life portable and LOUD!  I like the small handle.  Easy to connect to Bluetooth as well.  Worth the price!
5,Excellent full range sound and stereo when paired with 2!Outstanding battery and Bluetooth!
5,Product has an amazing sound! Love this speaker
5,Like this
5,One of the best Bluetooth speaker you can buy for  less than ninety bucks like the other branded names (WOW! only $67). I was so hesitant when i chose this item but i was wrong. It's nice looking rugged and most importantly sounds GREAT!!!.  I put the volume to the MAX and it BLOWS roof of the warehouse where i place this speaker. Really really LOUD !I LIKE it very much!
5,This is a good product. Very good sound
5,This speaker is amazing!! Beautiful sound and connected effortlessly to my iPhone! I’m in love!
5,Great sound better than my JBL that I forgot and someone took and a third of the price. I added a climbing hook to it hang it off my golf cart
4,Looks great and volume is awesome
5,Product stop charging
4,Loved the loudness
5,The better off better in Pricing is good sounds is great 👍👍👍
3,What a powerful little speaker!  Love the power and battery life.But after two weeks I returned it.  Here is the one reason why:Bluetooth connection is finnicky and difficult to change between devices.  We constantly switch between 2 android and 1 windows device.  If my laptop is connected to the speaker I can't connect my phone until the laptop releases it.  Tonight I couldn't get my phone to reconnect no matter what I did.  Not gonna deal with it.Aside from that I didn't like the equalizer options - they didn't sound right.  The handle is in the way of the buttons.  I'm pretty sure the battery life isn't as good as advertised.  The user interface just seemed half baked.  The LED lights bleed over into others.  Such a shame that such little details ruin what is such a phenomenal speaker.As a point of comparison my other speaker is the original UE boom.  This speaker sounds alot better than the Boom but the 7? year old Boom just works without any fuss.
5,The media could not be loaded.                                                                                 EXCELLENT DEEP BASS RESPONSE IN TWS MODE  STEREO IMAGE MAY BE WAVY AT TIMES BUT IF THEY ARE IN A GOOD SPOT OR CORNER TURNED UP LOUD ENOUGH  THEY WILL GIVE OFF A BASS RESPONSE TO SHAKE AND RATTLE WALLS AND OBJECTS YOU CAN FEEL . RECOMMENDED BUY .
5,Great sound but battery life is short. If the volume is up high it will drain the battery quick.
5,I'm overly impressed great speaker all the way around
4,I love it
5,I use this speaker for 6 hours and only use 10 percent. If you are on the bubble to buy. GET IT!
5,I got this on Prime day for 60 bucks and I like it almost as much as I like my Soundcore Motion BoomIt is loud to start and so far the battery life has been good.  Pairing with phone is easy and stays paired at 25 ft.  I have not tested beyond that.Bass can get a little distorted at its highest level but again at 75 watts at 60 percent is just as loud as my Motion Boom at 90 percent.Price to performance wise this is a very good deal.
5,been shopping and looking around for a Bluetooth speaker for a while and I finally found one with outstanding sound and outstanding build quality so far I've been really happy with this Bluetooth speaker
5,Buy it and you will love it. Dont leave home to the party without it. Big sound Baby!
5,This probable bluetooth speaker packs a powerful punch at 1/2 the cost of the big brands. I have never had any issues with the bluetooth connection. I visit the beach also the sand bar on the boat and thus speaker is perfect for that.
4,Sonido bien similar a la jbl xtreme
5,Like the speakers selling for 250+
5,Good sound and very much appreciate the strap to carry around.
5,Not to heavey but good sound usb drive and sd card love it
4,I t works for what I was looking for good sound battery life is good
5,Best Bluetooth speaker I've herd yet for under $300  !just got the ZEALOT 75W Portable Bluetooth Speaker the Loudest n  clearest  w  great sound  n lots of bass Best i've herd yet for under $300 . I'm very impressed with THE ZEALOT 75W Portable Bluetooth Speaker Better than JBL  Bose or Sony that I've herd !! I will update this ..... after I use it for a while best $75 Speaker yet ... Thanks ZEALOT some one finally did it Right !!
5,Great sound for the price battery life could be better but its still overall a steal.
5,Fantastic sound quality for a reasonable price better value than JBL ANY DAY!!
4,The sound quality is very good since I don't bother with the eq function on the speaker I have my mp3 files playing flat from my phone and highs midrange and lows sound very good. You might want to use the eq depending on what kind of music you listen to but normal sounds very good for jazz and jazz fusion. Price is a good selling point too.
5,Recommend
5,Completely satisfied
3,The Zealot S-67 gave me great sound and bass even at low volumes. While charging it took roughly 9 hours to fully charge. When I paired the speaker to my bluetooth device it would show 100 percent power for about 5 minute then bobble between 90 and 100 percent power. I used the speaker for 2 nights and got only around 15 hours of total play time out of it. When the indicator on my device show that there is still 30 percent power remaining on the speaker it would soon say the battery low. Then the speaker would power itself off several minutes later.It is a real shame because I do like this Zealot portable speakers. And I'm a first time buy of the brand. However I will be returning it.
4,This is a great player when you pair two the sound is even better.  but the way it handles song order with  USB drives is not the best . The Full volume when  play starts  is annoying .
5,I love my music especially on the beach. I needed something that wasn’t too heavy so I could carry it on the beach on my walk if I wanted to. It is loud too!! This is perfect. Exactly what I was looking for!!
5,I'm so in love with this speaker!  It's sleek sturdy INCREDIBLE sound I love the leather strap easy to connect!  I'm a speaker junkie and this is in my top 3 for sure!!
5,Excellent battery life very loud
3,This review comes from someone who has tested over 60 different BT speakers. Of course expectations have to match the price point of the item. In this case the regular price is reasonable but a Lightning Deal along with an extra discount coupon made it a good opportunity to give a pair of these a shot.First the good stuff. The BT pairing and TWS linking between the two speakers was a breeze with quick response blue backlit buttons. The mid and low bass is punchy and produces a nice full soundbuttons.Now here is where I referenced that some adjustment is needed to make this Zealot speaker a keeper. I removed two stars based on 3 main points.First the 2 speakers working as a stero left and right produce a spacious soundstage but in a weird way. There is somewhat of a "surround" aspect but with a fakey hollow result.Second as mentioned the bass is really good but along with the hollow soundstage the mids are significantly harsh along with overly bright highs. There are 3 EQ settings via a button labeled as such that turns a different color for each setting. Blue is "normal" the best of the 3. The other 2 are pretty much a waste of time. Orange for "bass" removes the harsh high end but unfortunately goes too far the other way and nearly completly muffles it. The green "vocal" setting further increases the hollowness of the normal setting. As my experience with these onboard limited EQ settings on various brands has revealed that they are more or less an unusable gimmick there is always the app/device EQ settings on the music souce that can be very capable of compensating for these units that h
5,Tried to pair with my TV (Samsung TU7000). The TV recognizes the Zealot but will not pair. Zealot flashes blue (after announcement "BLUETOOTH") TV includes Zealot in bluetooth list but will not pair. TV paired with my Android phone immediately. TV paired with my little Zenrue bluetooth device immediately. No joy with the Zealot. Different bluetooth type? Don't know don't care won't work. Just be aware.Initially had an issue. When pairing I was rotating the speaker and - voila - it paired and has remained paired. Couldn't be happier. Nice speaker.
4,I use it for my TV and the sound quality is good for my living room acceptable.
5,Love this radio  was debating on this or a jbl but the price on them are so crazy ! This sounds just as good for a fraction of the cost. I bought it to make bed roll radio for my motorcycle and I believe it is going to work perfect. U will not be sorry buying this. It has just enough weight to it make it feel good quality. I added a pic with a tv remote for scale. I'll add a video when I get it put together.
5,This is my initial review for the ZEALOT 75W Portable Bluetooth Speakers and I'll continue updating it as I am using it.This Bluetooth speakers is ideal for home work outdoor activities and much more! You can bring it to the park you can use it as a hand-held Bluetooth speaker or carry around with you on hikes. it’s also great bachelorette party accessories! These portable speakers are larger than most other comparable products but that is because it packs amazingly large woofers for such a small device with an amazing sound! Plus their 14400 mah batteries last for hours and hours and allow you to charge your phone or tablet as well. With 3 EQ modes you can choose from clear voices high volume or anything in between. In addition to the EQ modes this ZEALOT bluetooth speaker comes with an awesome LED light show that lets you decide if you'd like static lights (which are festive!) blinking lights (which are perfect for raves or dance parties!) or a variety of fun patterns!I’m just loving the quality of this speaker and everything about it is screaming premium and I highly recommend it.If you found this review helpful click on the helpful button below to help other customers develop a more informative decision and raise more awareness within the community.
5,Great sound for the price. Connects to very BT easily & stays connected.
5,The bass on thos thing is phenomenal i love it
5,Just received it and can't comment on long-term use but so far I'm impressed with the sound quality.
5,The sound is awesome and the price is feasible
5,The media could not be loaded.                                                                                 Amazing I was surprised even I read the reviews I was kind of wondering if it really has a boom well it sounds like a Xtreme 3 or better for les than a third of the price you won’t return this little fella it sounds amazing
5,As advertised no complaints long battery life between charges.
4,Great and good sound when I’m outside
3,This speaker is just ok. It performs it's best at loud volumes. The low volume goes from barely being able to hear it to much louder with nothing in between. If you're in a small-medium sized room that can be frustrating. Don't get me wrong; I'm all about busting some 90's hip hop for my best dance party but a little more control for the less epic ballads would be optimal. Also when you turn it on it chimes and says "Bluetooth" VERY loudly. I don't hate the speaker and recognize that it was a fair price but wouldn't buy another one. If you buy it for outside mostly loud volumes or very large rooms it's a great price for what you get.
4,Battery life issue
4,This speaker is good but not great. Too much bass and adds distortion to the music. I suppose if you are of the younger generation who seems to lean into the "the more bass the better" mentality but it comes at a cost: distortion. I like that it was actually smaller than I imagined it might be so I still can use this like my much small JBL Flip 4 that I got this to replace. I wish there was a setting or an app that you can custom blend the equalizer with. It does have 3 differnt EQ settings but everyone of them is marginal at best as far as what I would consider higher-def sound quality. Also you cannot return this as per typical Amazon Prime Refunds. Not sure why this is and I looked for a way to determine this but could not find. Overall for the money I consider this a great buy since it performs as well as the JBL Flips but is less expensive and more powerful. The real trade off is this unit is simply bigger. But I appreciate the fact that I also get more power and the added size is worth it overall to me.
5,So far perfect
4,Rich amazing sound I use it at the basketball courts and it’s great
5,Its very nice
5,Awesome speaker
5,So far so good! Excellent sound…love all the sound options you can pick from. Very easy to connect to Bluetooth as well.  Bought for husband to use at work in factory!
4,Speaker sounds good indoors but not as a 75W as advertised haven't played it for a length of time to know how long the battery last when fully charged nor test it for water resistance. Durable and pairs easily but no protective case to fit would recommend this product for home and small parties
5,Which it was remote and had more hookup feature sound is clearly amazing it needs a cross body carrying strap
5,Sound quality is great I would definitely recommend
5,I was very impressed by the sound from the Zealot!I own a bigger sound bar and this puts out more power. Bigger bass and better sound quality!
5,Zealot is a beast! Very satisfied with my purchase.
5,Great quality good sound. Would buy again.
5,Amazing speaker exceeded my expectations
4,Very nice!! Very loud great Bass have not tried it in the water yet but pretty dope speaker!!
5,This thing BANGS!!!  Nuf said!  However Amazon Prime is Not the way to order it. 2 day shipping ruined the last order.
5,Awesome speaker. Had purchased a second set to replace one of the slightly cracked ones. It has everything that a true music fan looks for the prize of this speaker. The only con I have is that the material for the speaker is pretty delicate and upon an accidental impact it can crack the speaker cabinet. I had recently a week ago had an accidental drop on both speakers. One sounded good still the other began to sound distorted. I had personally inspected one of the speaker and seemed to have split a little open on the seam of the bottom of the speaker. Other than that it was fully functional still.....
5,Wow this is one of the best Bluetooth speakers I ever had this is loud I was not expecting it to be loud can't wait to take it to work
5,This is probably one of my favorite Bluetooth speakers! The sound of this thing is great so i purchased a second and wow! Putting two of these in stereo mode is the ticket! Loud clear and plenty of bass! Buy it seriously!
4,Great speaker very loud and clear. Just never get it around liquids as it does ruin it
4,Amazing sound that fills the backyard and my office.  Some interference when I have more than one device joined to Bluetooth - or if I use the mic cable but that's easy to avoid.  A final concern is that the USB-C does not charge when connected to a fast charger.  You have to use a slower USB-A to USB-C connection - but this too is not a big deal since the battery lasts a long time.
5,Great sound great warranty solid speaker!
5,Great sound and price
3,Good sound but the batterie is really bad
5,
4,GREAT for the price
5,I got this speaker for the pool and the volume is incredible  no distortion at all and the equalizer works wonders. The sound is loudand crisp with the bass is noticeable. The price is right for the quality of sound.
5,Muy bien sonido pronto compraré otra para TWS lo único es que no conecta con mi TV Samsung a pesar de que lo reconoce
5,Muy bueno
5,This Bluetooth speaker is better than I expected.The sound system is incredible with an awesome bass sound.And talk about loud with the volume just at 40% it had my apartment walls vibrating.Have not tested the battery life or waterproof yet. You won't be disappointed with the sound system.
5,Looks good and clean. Sounds is tremendous very satisfied.
5,Love the sound clarity & balance i can achieve with it! Plenty of bass to match!
5,The media could not be loaded.                                                                                 Debated on purchasing this or new jbl charge5 definitely happy I bought this instead for less than half the price of jbl! Battery will last 2 days at full blast and so far the quality has not suffered at all. Ride with it on my Harley and it’s loud enough to hear over the bike and wind at 70mph.
5,I love everything about this speaker. The price the sound and the range. It's a very good quality speaker don't change anything!
5,Great sounds but no longer battery lifeGood water resistance
5,Great sound able to fill the backyard with plenty of quality sound
4,Another better than anything I've bought was a little scared that it would perform worth anything was totally worth the money bought my niece one cause she like mine so much
5,Muy bueno
5,I love it
4,
4,Great sound and easy to pair. Great value at the cost compared to others in the category.
5,Great sound
4,Just got it...sounds good
5,Zealot Bluetooth speaker is awesome. The base on this speaker is excellent. I will recommend it to my friends.
5,Sounds great on the boat
5,Great bass loud for such a small device and great value.
5,Has excellent volume and a strong bass.
5,
5,This portable Bluetooth speaker has a lot going for it.  When I took the box containing the speaker out of the Amazon shipping box I was amazed at the weight.  Not crazy heavy but substantial letting you know this is something special.  The instructions are easy to understand and it connected easily to my wi-fi network.  The control panel is lighted easy to read and operate.  Quite simply the sound is amazing.  When I began streaming the sound filled the room.  The bass jumps right out at you and the built in equalizer makes certain that your music is crisp and clear.  Outside on my deck the sound is equally impressive.  Don't be afraid to crank it up because it can handle it with no distortion.  It has all the features you want.  You can make and receive Bluetooth calls use the cables provided for auxiliary devices and more.  The speaker is also water resistant in case a sudden rain shower blows up your outdoor activity.  If you are looking for a portable indoor/outdoor speaker this is all you will ever need.  It will not disappoint!
3,I am disappointed in the speaker .. a lot of blowing smoke but the speakers showed signs of wear after the first week .. distorted when u turn up the volume past . 75 percent..seems like a lot of noise about how good if is but doesn’t perform to the story…
3,Not for quiet bedroom settingsAt medium and higher volumes this is great but if you want to have it at a low volume it’s not very low at the lowest setting.
5,Nice sleek looking design.  Spectacular Sound and Clarity.  Bass is awesome too! Great price point for the quality!
5,Sleek Design and gets pretty loud.
5,Received speaker in great shape. Charges easily and lasts all day long!
5,Great speaker. The sound and bass is excellent.
5,Bought it for my fiancé and he loves it
5,Very good for the price. Good quality. Decent bass. I would recommend it.
5,Good sound quality and easy setup.
5,Great speaker  only used for 2 days will not hold a charge  dies after 2 hours
5,Great sound and BASE! Easy bluetooth connection too.
5,Love the bass in this
5,First of all it's really loud! Pretty decent bass! The drivers really thump and it's nice to watch. The sound quality is pretty good too!
4,Buena sonido recomendable
5,Excellent speaker.  LOUD!! I would compare this to the JBL Extreme 3!!! At a fraction of the price!!!I was expecting this to be decent speaker.  But this has exceeded my expectations.
3,I love almost everything about this little powerhouse. Beginning with the price. The battery life is fantastic! The audio quality is damn good for this price point. I love the handle.But two things are unbelievably annoying and that's why only 3 stars.1) The blue light flashes the entire time it's on. There's no reason to design it that way but it flashes. The whole time.2) The volume is impossible to adjust subtly. One "click" up and it's too loud and one "click" down and it's not loud enough. There's no way to get a volume level between the "clicks" not with your phone's volume adjustment nothing.This is again a huge design flaw.So for the money this thing is great. Tough to find anything waterproof & with this long battery life for only around $85.But if you're easily annoyed by design features that are incredibly dumb (like me) **do not** buy this. Pay a bit more and get the JBL Charge 4/5.
4,My friend liked it a lot and promised to buy again next time
5,Sounds great and looks very premium material wise. Plenty bass everything sounds great on it. It gets very loud without any distortion and actually does better playing quiet than some if my lower powered speakers. This is an amazing value!
5,I really like this speaker.  It has a great sound and you do not have to turn the volume up too high in order to get a good volume.  It was easy to unpack and it worked right out of the box.  All I had to do was turn it on and then connect it to my phone.  It showed up immediately in my list of bluetooth devices and connected quickly.  I use it in a classroom so that I can easily play music or other sound from my phone and all the students can hear it.  It does turn off after a period of nonuse in order to preserve the battery life so keep that in mind if you go for periods of time without using it during the day.  I'd recommend this for anyone looking for a good speaker that can be heard throughout a room.Another plus: Very fast shipping!  I received it the day after I ordered it.
5,What powerful speaker for it size. What a great value. I'm using it in my vintage corvette so I can play my music play lists. This speaker is great and load get one before they are gone.
5,Buen sonido y buen volumen  lo único qué no me gusta es la base es muy pequeña si mejoran eso puede ser una de las mejores bocinas bluetooth del mercado!!! Sonido bestial!!! buenos bajos buena conectividad!!!
5,Purchased as a gift for Father’s Day and my dad loved it! He said it had a great sound and that he loved the bass.
3,While this is one of the loudest speakers for its size(good for outside and my purpose-on a motorcycle cruiser) it did not recharge so I had to return it. Would have been nice if it actually worked more than once.
5,Great sound and bass.
5,
5,I like the sound. The speaker was very easy to connect to Bluetooth. The bass is amazing. I used it for an outdoor party. Everyone inquired about the system.
5,Definitely worth the price. Da bass be thumpin. If what you're looking at is with in spitting range of this. Just get this.Noted the last time I got one that they had a pairing feature. Finally bought a 2nd one during the sale and it was worth it. Using them form my desktop setup. It's like I got a home theater
5,The media could not be loaded.                                                                                 OK folks get off your wallet this is a premium product amazing portable rechargeable Bluetooth speaker  $100 for and worth every penny I had it hooked to my phone via Bluetooth at 25% volume and it was loud enough to be heard 2 houses away at full volume somebody would have called the cops I am sure but the really amazing part is the whole frequency range comes through crystal clear no distortion at all :)  All I need to let this baby go full volume is an empty beach since any place inside city limits would get me in trouble this speaker is truly amazing.  When you consider VALUE + PERFORMANCE + QUALITY + EASE OF USE this is worth more than 5 Stars
5,Sound quality
5,Great product for the price - comparible sound to so many others!
5,Very well constructed. Easy connection. Great sound!
5,I use this Bluetooth speaker for assisting my disabled wife with her cell phone and music player experiences.  Straight out of the box it feels sturdy and looks more expensive than its very reasonable price.  The only assembly required was attaching its leather carrying strap which took seconds.  The controls are in top and the access ports are behind a cover on the lower side.  For testing purposes the sound was LOUD and clear but for my use we kept the sound at levels appropriate for a 12x14 room.  Charging is simple via the supplied USB cord and my own charger.  This device is very flexible.  Music can be played via a Bluetooth connection or from a usb drive or TF card containing music files.  Its external case texture makes it easy to keep clean.  I am impressed have no regrets about my purchase and recommend this speaker
5,The media could not be loaded.                                                                               Perfecto el sonido
4,The speaker sound is not 8 clear at a very high volume.
