rating,review
5,needed a case for my kids' ipad air 2. this was by far the best choice ever! i love the straps it comes with (especially the handle on the back!) the hybrid case (both hard case and silicone!) together they make the most perfect compination for kids i love the plastic shield attached to the hard case part it makes my life easier cleaning them my kids love the stand part in the back and they absolutely cannot live without it! all in all it was the best decision ever!
5,I've had my iPad (5th) generation for a while now ... and hardly EVER picked it up (for years).  It was just too hard to hold and would slip out of your hands easily.Until now! This case is so great I feel like I have a whole new tablet that I can use and create with!It even makes the dumb iPad feel more 'dependable' somehow like a it's a real tool and not just a silly toy.I love it ... the case is a great value for the price and is extremely strong ... it's great.Good luck with yours too!😀
5,Sturdiness but a little heavy to hold
5,Works as described
4,There needs to be a way to clip the wrist strap thing that you can use to carry it like a handle on to the back of it or to the shoulder strap when your not using it. Also the back button you push to put the stand down needs to be easier to push. At least on mine it's difficult to push. I often have to use a pencil or something similar to push out with our have my husband so it. I know I have small hands I know I'm not super strong. I'm also not a sissy lala either but I can't push out in with just my fingers and even when I do get it pushed in once in a while it still takes some wiggling to get it to go down. Not every time just now and then 🤷 The only other thing is the screen saver on one side and only in one spot I have a hard time getting it to touch or swipe. But it may also be my ipad I just got this one because I killed my last one which is why I bought this case 😜 I've learned just because it's brand new out of the box doest mean it can't have issues. I'm sure the ones they warranty them with are refurbished. And that's fine because they always look amazing and usually work great! So that's why I'm not sure if it's my Ipad or the screensaver. Other then those tiny things I love this case! It's very sturdy yet it's really light I have neck and shoulder issues ask I can feel even the slightest change in weight. And if it's even just a few pounds it can cause more issues. This i can carry and it don't give me any issues. Just enough weight to know I have something there like a small day purse big enough for a few cards a phone and maybe a small lipstick. For the men folk it would be like carrying air 😜
5,I bought 2 of them and the quality is great! They’re for my sons so durability was a must for me so it was definitely a successful buy!
4,protection is good but this is super bulky good for kids to protect from dropping
5,Easy to install. I like the handle in the back. The carrying strap frees up your hands when traveling. I highly recommend this sturdy product.
5,Very good case we use several of these in our warehouse for stocking items. It does a good job of protecting our iPads from incidental damage.
5,This case fits my ipad 5th Gen 9.7 in screen perfectly.  It appears to be well made and sturdy.
5,This fit my iPad perfectly and it's very durable to protect my ipad
5,The design with the rubber all around makes it very easy to holdvery nice product
5,We love our new case’s they are very durable and easy to use!!
5,Safe case!
5,So far my son loves the case! He likes the hand strap a lot & the kickstand swivels for both rotations. He also used the longer strap in car to hang it on headrest.  If it matters the iPad will not lay flat bc of the hand strap.
5,Yup. The iPad is already very cool as one knows. And slick. Definitely too slick for younger users. This iPad case is exactly what I needed for a nine-year-old boy who is generally a bit rougher with electronics than the electronics can bear. The case is a bit tricky to put on though it comes with handy tools to assist with this process. Once it's snug the case improves the iPad experience considerably. How is that possible you ask? Thoughtfully. In every detail. First the sides are thick (but not cumbersome) and help the user to keep a steady grip. The back has a prop stand which is great but lots of covers have a prop stand. This cover also has a hand "belt" so you can loop your hand into the back carry it easily play games or just generally feel cool. As one does. The coolest thing about this feature is that it rotates so you can use it simply and easily based on the orientation you choose for your screen. There is no "delay" with touchscreen capabilities which was a concern of mine. The thin screen allows for unhindered interaction with apps. The volume buttons (and all side buttons) are accessible by pressing on the rubber sides of the case. The only issue--and it's a small one--is the charger port isn't super accessible; you have to push back a flap of rubber to gain access. This obviously has many more plus sides like it keeps the port clean of dirt dust and kid grime--especially when shoved into a bag. After I saw how great this cover was I ordered one for myself. Fun fact the "belt" at the back makes it easy for my kid and I to air high-five with our fancy gadgets. I don't use the iPad a lot but when I do this cover makes me feel great about packing it up for travel. Also this case allows you to grip the iPad in many different ways all ergonomic--this is a great treat for my fingers that are perpetually cranky from typing. When my husband saw all the great features--and our worry-free air high-five--he bought one for himself. He uses it more for work and needs to be able to slip it easily into a messenger bag and he can do so with confidence since all aspects of the iPad are protected with this cover. So it's quickly become a family favorite and the colors are fun. It's an easy five stars from all three of us who use the iPad for very different applications and across wholly varied settings. Highly recommend.
5,Was delivered the day after I ordered it. I carry around my iPad and love the fully adjustable handle (adjustable size and 180 swivel). The rubber sides and corners make it feel so durable. I went big ticket item shopping today and used the shoulder strap to take my iPad with me to compare prices. Loved it! The stand works great once I figured out that you have to push it down until it clicks into place. The hardest part about putting it on my iPad was taking off the blue film. Took a minute or two to peel it away from an edge. Bottom line… 100% love this iPad case!
5,I work as a outside plant tech for a public utility company.  I recently had a work iPad replaced and was referred by a co-worker who recommended this product.  I wanted a case that had a wrist handle for the comfort while in use and the prevention of slipping.  The handle can rotate which is an added benefit while viewing.  I also wanted the strap to carry around my shoulder for ease while traveling.  The product was easy to install and fit perfect.  It came with a short strap and a long strap for carrying.  It also came with 2 screen frames-One with a plastic protective plastic screen and 1 without.  I’ve used the product now for almost 2 weeks and durability and sturdiness is pretty solid.  I don’t write much reviews but I’m quite impressed with this product and would honestly recommend this product to others.
4,
5,The kickstand
5,Casing and built in protector very sturdy.The handy and versatile built in stand hand holder and removable shoulder strap makes this case a great deal for the price.Love it.
5,This case is great! Super durable and protects my son’s iPad. He’s already dropped it several times and everything is perfect! Great price. Highly recommend!
5,We were in need of a case that was highly durable for our son because he takes his tablet everywhere him but also because he leaves it on the edge of his bed or on the edge of a countertop and we needed to protect his iPad. Upon receiving and putting together the Seymac stock drop proof case it was obvious this was exactly what we needed for him We attend meetings two times a week and he uses his tablet to take lots of notes on it. He really enjoys the 360 rotating hand strap design because of it’s ease of use.
5,Good product for a good price! Easy to follow instructions and fits perfectly and seamlessly with my refurbished iPad.
5,Quick shipping. It has gotten very hard to find cases for newer devices that have a built-in screen protector. Most want you to use that glass that "glues" onto the screen of the device. I don't like that. So glad I found this one with Built-In. The strap in back to hold it plus the rotating kickstand are both big pluses for this particular model.
5,Although I have only used it for a short time I can honestly say it is great! I ordered this case for my Preschooler’s iPad after he cracked the screen and had to have it repaired. I can only describe the amount of protection that this product offers as equivalent to what my otter box does for my iPhone. It has multiple layers of protection not to mention the screen protector that is included. It also had a face without a screen protector if your prefer it. It also has a hand strap on the back and 2 straps to carry by hand or shoulder. Highly recommend it for its quality and price!
5,Nice sturdy case! Got one for all of my kids school iPads. Easy to instal the iPad.
5,I purchased this for my dad who suffers from Parkinson's. It makes him comfortable and gives him the confidence he needs that when he drops it he won't break it.
4,Works well.  Keeps my iPad safe.  The stand holds up well without tipping. Only downside is my after marker cord will not fit so I have to use the apple cord. I’m sure a different cord would work fine.  Pics of red cord is the style that doesn’t work
3,The stand broke in one month and day for me from normal use.  There was no accidents it just broke.  I had a little cheap cardboard one that lasted for much longer time than this.  A chain is as strong as it’s weakest link and this definitely has a weak stand.  I bought it because It was an Amazon Choice product now I know you must read the reviews also.
4,The case itself is nice.  The screen protector on the other hand is not.  It smears terribly and leaves finger prints making it easy for someone to at least determine the numbers used for your password. I don't like that.
3,The case itself is ok but the kickstand constantly collapses on itself so my iPad is always tipping over after I place it where I want.
3,While the product appears sturdy enough to protect your iPad if you should drop it if you prefer resting your iPad on a surface that’s where the product fails. The kickstand and the soft wrapped handle interfere with each other. The kickstand slides shut when you try to prop the case on a LEVEL surface. I have carpel tunnel issues and cannot hold the case for long periods of time without my fingers going numb which then causes awful shooting pains in my neck. I need a decent integrated prop to securely set the encased iPad icon a table or other surface. Also the strap if you attach it just gets in the way and catches on things like door knobs and drawer handles. I’ve already found a different protective case that does what I need it to do - and for a better price.
5,The screen cover is great--you don't even realize it's on.  It doesn't affect touch sensitivity in the least!  We struggled to assemble the case but after watching the video realized that the two hard shell pieces don't connect directly with each other (the rubber layer goes in between them).  The case fits the iPad so well and is very heavy-duty!  I am very impressed and feel confident letting my kids use and walk around with the iPad now.
5,Primarily used to keep my 5 year old twin grandsons occupied with kids YouTube videos for a short period of time. The device has been dropped and yanked around between the twins and case seems able to withstand the abuse.
5,Good quality and value
5,I got this because our last 2 iPads got cracked screens when they were dropped.  I feel much more secure about this ipad.  The rubber bumpers are substantial and I think that IF I dropped it it would bounce.  The front edge of the case comes out from the screen at least 1/8th of an inch so even if I dropped it face down I think the screen would be protected.  I’ll probably upgrade the plastic screen protector with tempered glass though.
4,I bought this case to replace my Otterbox case. It is durable easy to install and I like the handle on the back. The only issue I have is the weight it adds to the Ipad. It does make it heavy.
5,Pictures don't do it justice it's an amazing iPad case.
5,We tried other cases and they always broke. We use this case on all our ipads now and they have proven child proof from drops and spills. Great product!
4,Overall the case seems durable and looks like it's going to protect the iPad.  The stand however seems a little flimsy.
5,We got this for the first time a little over 2 years ago. Our little guy used it to watch his shows and he has frequently tossed it (easily over 100 times) onto our kitchen floor. He’s also spit up on it many times. It has helped our iPad stand the test of time!The only downside is the kickstand in the back. Like many plastic designs the more you use it the less it works.For us our son (at the time 3) trying to put it down by banging it on the table destroys its ability to actually work (again taking about the kickstand in the back).Otherwise this has held up great and we just bought it again to replace the one that was simply worn out by use.
4,The silicone edging that holds everything together is a bit annoying. It fit really tightly when I got it but after I put my iPad in the case the it doesn't really fit as well. It slips off a lot and I'm constantly adjusting it so that it fits.But don't get me wrong I love this case. The hand strap is perfect for almost every thing that I do on my tablet. I love the little stand for playing the vertical games or reading at lunchtime so that I can ignore my coworkers.Honestly the only gripe that I have is the silicone casing. Like I said it slips off a lot. It also picks up every single cat hair that my cat sheds. That's the only reason it's not a 5 star product.
3,Nice case but this is the second one I bought where the stand broke.  I didn’t bother returning.
5,This is my 3rd case. The first first one from 2 years ago still going on strong even though the stand only lasted a year (with a LOT of banging it around). Just bought 2 more cases for my very destructive grandsons. The best part is the extra screen cover. Love it!! I highly recommend
4,It fit the iPad well. Seems durable enough to stand up to the rigors of my garage hands.
5,My kid loves her case very versatile.
5,Great product. Easy to hold durable and functional.
5,It’s exactly what I needed & it’s very convenient! Being able to rotate the handle & kickstand on the back makes it even better. The screen protector does not make it harder to touch either!
5,Fits perfectly and securely protects the iPad. Easy to find.
4,all around good product
4,Great case for the money even though it isn’t waterproof it surely protects against light splashes and such..:
3,I used this product for my iPad while out writing reviews and editing novels when I was away from home. This allowed me to view the screen while still using my keyboard connection. It was nice for a while. However after several uses the stand (which was the whole reason I bought it) broke. The entire bracket slides but the frame no longer stays in place when a tiny piece cracks or breaks.I love the product but I wish it would hold up better.
5,Exactly what I wanted and what I received.
4,(Update) Our tablet broke while using this case to protect it. It had the front and back cover on it. The screen shattered. It only fell about 2 feet. I wish I would have bought a better case!We bought this a few months ago and it has worked as it supposed to. Thankfully it came with two plastic pieces that go on the front of the screen. One had a screen protector and the other did not. The piece that went around the screen that didn’t come with the protector piece in it for the screen. That one broke immediately. Not sure if it was just a defective piece and had a weak point in it or if that’s how the product is made. The other piece and the case are serving its purpose.
5,Bought this for my son iPad .he hadA really old simple case .when I got this and put it on he was impressed!now he can hold it with the holding strap on the back he can now carry the pen also good shoulder strap too! it’s great for kid that love to sketch on the iPad I recommend this  has a great Rugged look love the fact that it come with two face plates one with screen scratch protector and one with out since my son is in to drawing and sketch I when with the open screen one it’s better to use the pen  thank you SEYMAC STOCK ! For you new release item my son was happy with your product!
5,Works great for all my kids.
5,This is priced great for the quality. I did not use the screen protector that was included but the case itself has worked great for us.
5,Needed a new case for my Ipad 6th generation tablet. Case fits perfectly and has a strong protective feel. Included straps make tablet easy to hold and carry. Includes screen protector frame AND empty frame to use your own protector. High quality product quick shipment easy to put together and convenient and protective use of tablet. Very happy with product and company.
4,The case was easy to put together looks nice and protects well. I liked that it came with two face plates so I could choose whether I wanted the screen protector or not. The hand strap makes it a little bulky and the pull out stand sometimes doesn’t fully click into place but overall it is a good product for the price and does the job just fine.
4,The product is sturdy but the iPad options of dragging down the brightness from the upper corner is limited. Sometimes it just won’t pull down no matter how many times you try.
4,Just what I was looking for
5,A hard case and a screen protector. What more can you ask for.
4,This is a great iPad case with many positives especially if you need it to handle a couple of younger kids who can be rough on devices.1 - the various handles and straps make this a great iPad case for not so careful kids.2 - The color options enable some personalization for each kid and make it easy to spot when not put away properly3 - Very good shock absorption and screen protection.4 - The plastic stand did not stand the test of a 6 year old using this to watch movies... it broke pretty quickly2 - The screen cover has a hole for the home button which enabled a messy kid to get some pretty disgusting crumbs and dirt into the screen. Since this is a pretty solid case it's a pain to get the whole thing off and clean this out. Would recommend a cover with a softer flexible plastic over the home button that kept it functional but also the rest of the screen protected.All in all a good case and would recommend.
5,I would highly recommend this product. The build is really good and it's alot more solid than I expected. Came on time and the packaging was sufficient as well.
5,Purchase this for an iPad we use at work it’s a sturdy case and seems like it will hold up well
5,This case works great for my daughter I would recommend!
4,Great case for the money.
4,This case is as described. It is durable colorful and fits my 6th generation iPad perfectly. It is  a bit thick. I primarily read and do quiet merge-type games and the case gets heavy and a bit cumbersome after a few minutes. The hand strap on the back impedes the fold-out stand but that is overcome by keeping the hand-strap a little loosened instead of flat to the case when not  in use. Because of this strap it does not lay flat on the table or on my PadPillow. I have a glass screen protector and so I removed the plastic screen protector. These things are not bothersome enough for me to not like or use the case. It can be hard to find accessories for an older iPad and this case fits and serves me well. The carrying handle is heplful. I have not used the optional extended shoulder strap. Would buy again.
2,This case is just ok.  We've only had it for about a week so I can't really say how durable it is.  The best thing about it is that its cute and my daughter likes the color.The main reason I bought a new one was for the stand the stand on our old case was broken so we bought this one.  The stand on this one is too flimsy to hold up the weight of an ipad so its basically a waste for us.Smaller details: 1) The charging port is covered by a rubber piece that opens from the backside which is backwards compared to most other cases I think its only a matter of time until that rubber piece is accidentally torn off from trying to open it from the front repeatedly.  2) The adjustable velcro handle on the back is bulky and so the ipad never sits flat when you lay it down face up.  Not a huge deal but it could be an issue if you wanted to use the ipad on a flat surface for anything.The only thing about it that I'd recommend it for is the carrying strap which could come in handy for a kid who takes it everywhere (we don't) or for hanging it to watch in the car (we haven't tried this yet though).
4,Once we finally got it on it works great. Limited instruction on how to get it to fit on. We were going to return it but finally got it on. After it was on it was great just hope we don't have to take it off for a long time.
5,Great product just as described fast shipment would buy again
5,Super sturdy easy to hold my daughter loves it!
5,Bought as a replacement case for my 10 year old who is not kind on his iPad. This case has worked well so far. He has dropped it several times and his iPad has been protected. It fits well and was easy to put on but won't easily come off. He loves the choice of straps for easy carry. He uses the stand and it has maintained and not broken.
5,If you dont want to spend $50 for an otterbox ect. this case fits the bill.  Has actual rubber ends not the semi soft plastic bumbers. Also like how kickstand rotates.
5,This product is awesome! My son is so hard on his iPad. This case we are able to have a tempered glass screen protector under the build in screen protector.
5,This tablet cover has been good.  It is sturdy it was easy to install and the bright yellow makes it easy to find at night in the dark.  Pleased with this.
5,My 5 year old loves it. We ordered the the blue case. We all love the strap. It’s perfect for when she needs to hold more then one item at a time. Even great great when getting of the car I do t worry about it falling. The case is durable. She drops her tablet alll the time and it all stays intact
5,Bought for my grandsons ipad because previous case allowed his screen to crack so far this seems very sturdy even though he has already dropped it a few times.
3,To big piece ripped of trying to get it on my ipad. No worries.
5,Product came neatly packaged and provides great protection. Comfortable to hold and shoulder strap adds convenience and mobility for inventory applications.
5,I love the design of the case and The slip in the back for you hand and how it rotates. And of course with kids they dropped it and it held up real great against a fall. One small problem the volume buttons don’t line up but it don’t bother me due to the rest of the case features that I love.
5,Great product I use it for my work IPad to set it up on the stand the neck strap was a great quality and the back handle feels super comfortable and secure. All in alla good product for a good price.
5,All around great case for kids iPads! There’s a stand feature and 2 different handles for easy carrying. The case is durable and easy to put on/take off. My daughter has been using it for 6 months and it has held up great. Definitely recommend!
5,Love the ability to use the stand for desktop viewing. The neck strap is extra security in carrying. One never plans to drop an expensive device but I believe this will keep a device from breaking if dropped.
5,I have purchased this iPad case for my daughter multiple times. The adjustable strap allows her to wear the iPad as a purse or wrap around the headrest of the front seat for hands free viewing while in the car. The kickstand spins to allow 360 viewing. The reason for multiple purchases was the little plastic piece on the kick stand broke but my daughter was very rough with it to cause the breakage. Although we prefer the faceplate without the extra protective cover when she was younger the extra protection was useful. Both with and without the faceplate are included with this item.  many color options available.
5,worked out great
4,Good protection for your tablet and shoulder strap is nice. The screen protector is a little stiff and I have a little trouble closing screens but otherwise good product
5,This case feels great in my hands!  It’s very durable and even includes a kickstand for watching hands-free.  In addition it has a Velcro strap for holding with one hand and a long strap for hanging from your neck.  So many features for an already great case for such an amazing price!  If you’re looking for an iPad case this is definitely the one to get!
5,I like the strap on the back that makes it easier to hold for long periods of time. The plastic screen protector is great. I almost didn’t get this due to a couple reviews saying that it didn’t fit right but mine fits perfectly. The stand turns so you can sit it sideways or up and down. I am glad I bought it and if the size of my iPad changes when I update I will try to get this case for that one as well.
5,Absolutely everything about this case I loved! Until the clip for the prop broke within a few weeks of using it. Since then I have been finding ways to prop it up on my own. The other drawback is that if you have an L-shaped iPad adapter it won't plug in all the way and you cannot charge the unit without removing the case.
5,This case came with easy to follow instructions. It’s very sturdy and it fits my old 6th gen. iPad perfectly. The features make it so versatile and convenient for safely using and moving my iPad in and to different locations Before I got this case I had dropped my iPad so many times that the glass is cracked badly. This case which comes with a protective screen covers up most of those cracks so it looks better too. I had worn out the original case and then two years ago I bought a foam lap stand for it but the edges wore out and that’s when it started slipping out and falling. I wish I would have had this case from day one; I never would have messed up my iPad if I’d had it!
3,Upon 1st receiving the case (I've had it a year now) I would have given it a higher rating than now. It is still useful but it's no longer serving every purpose for which I purchased it. Although I never found it to be aesthetically pleasing this case initially addressed every functional purpose that I had in mind. The rubber edges are great shock protection from drops and bumps as long as the impact is not toward the ipad screen. The different sized secure straps are useful for various ways of handling and carrying it but the stand that is supposed to prop it up for viewing on a table top no longer works. A spring used to keep the stand in place is broken so now the stand doesn't support the weight of the ipad and it collapses causing the ipad to fall over. Since the stand no longer works I sometimes use the small sturdy handle strap to hang it from the banana holder on my kitchen table when I want to stream movies or whatever.The charger and headphone covers are easy to use and good for keeping out dust and other objects but the cover over the power switch was problematic for me. I couldn't always get the device to turn on by pressing that cover so I had to use scissors to cut a hole big enough for my finger to fit through to the power button.The semi adjustable sturdy wrist or hand strap on the back is a good feature and has come in handy. Sometimes I'm tempted to remove the case because of a desire to use it while admiring the aesthetic beauty of the device but I found it difficult to put the case on and off so I just leave it on.  I wish I could still have the all original functionality and aesthetics of the device highly visible. Guess you can't have everything.With those things said I give it 3 out of 5 stars.
5,I purchased this case because I often drop my ipad and needed something sturdy and strong to protect it and I have to say this definitely does the trick. This case is very strong and thick and it keeps my ipad very secure and safe. It was slightly difficult for me to figure out how to put it on however but not a huge pain as a lot of things can be. I like the nice touch of the velcro handle on the back and that it came with two different case fronts. It came with one with a screen and one without a screen. Only thing I have to really say that isn't great about this case is that one of the front cases you get with the screen does not fit well onto the tablet. The screen is way too far away from my tablet and every time I try to click something I literally have to press down the screen a good couple centimeters. I don't like using tablet screens like that anyways so it's not a big deal to me but I can imagine that that would be something bothersome for a lot of other people who do want to use a screen. Despite that the case works really well and keeps my ipad nice and secure which is exactly what I wanted when I bought this.
5,My daughter is deaf and needs a communication device. Her being 12 needs a good case for the abuse that her IPad suffers. This case has performed admirably. The adjustable hand hiler fits her great and the carry strap is long enough where she can wear is cross shoulder. The case is quite well made and durable. For half the price of the otterbox case it exceeds the quality of one.
5,This seller was great to work with. We realize we ordered the wrong size and he easily exchanged it for the correct size. The product itself is fabulous.
5,I ordered it the first time and when I was looking for a new case I had to buy it again! This case is amazing and highly recommend it.
5,Seems extremely sturdy and durable. Was super easy to put the screen protector on and the case itself was not bad either. Seems like it will hold up to a good amount of wear and tear.
5,The case was easy to install.  The apps are still accessible with the front cover in place (sometimes you end up having to press hard to open an app).  The option to use the long strap or the shorter one is a definite plus.  Overall this will work for my work ipad.
5,We bought this for our toddler’s iPad. It has been great no issues even if he drops it. Would recommend if you need something for a small child.
5,I got one for each of my young’s boys. One in red and one in purple. They look amazing protect great. My kids are horrible with protecting their tablets but these have the hard tablet cover on the inside and the silicone protective cover on the outside. It does come with the protective screen layer but we took it out and put on tempered glass only because that what the boys like better.Great buy!!
5,I love this case. I use my ipad for work on AV sites and it’s durable to keep my iPad safe from falling off stage or banging against a piece of truss. Easy to hold straps for hand and shoulder. Definitely recommend this
5,Have been using this at the pool gym and travel for everything. Kickstand is perfectly set and rotates 360 degrees from portrait to landscape to portrait to landscape so that you can plug in the charger on any side. Very durable and sturdy. Shock proof durability is excellent. If you have a tablet. Or iPad I recommend this inexpensive well made protective case. Super easy to set up.
5,Once I put the case on correctly there was absolutely nothing wrong with the cas. It fits perfectly. The screen protector is not loose. I’m able to move my finger and type without any problems. It is easy to hold and all the sides are well protected. All the ports are accessible and all of the buttons work.  For the price it is definitely worth it.
5,Great product. I was pleasantly surprised by the durability and ease of use. My iPads are more secure. The hand toggle and strap are a great feature. As a sports coach it’s perfect for sideline and dugout use.
5,Great product my nephew loves it
5,Top quality well made easy to install all around great product
5,A great fit and it's durable. Carry my iPad throughout my work day and I've had it accidentally fall from a shelf from time to time. This case holds up very well and I've been able to count on it to protect from damaging my iPad. I just updated so I needed a replacement case.  If the iPad was the same size I'd still be using my 1st one. I'm sure this 2nd purchase will do as well as the 1st.
5,I love this case..it does everything I need it to. My ipad is well protected and the case works better than any I've had in the past and the price is very affordable compared to high priced cases with less quality and durability.My only complaint? Wish I could buy one for my iphone. lolDefinitely would recommend this case.
5,[TLDR; amazing product works like a charm comfortable durable amazing design great for artists]Details:This is amazing and has changed my tablet usage tenfold. I primarily use my tablet to draw on procreate but often need to rest because I have hand and wrist pain and often drop it because I have no stand. The 360° turner literally gives you any angle as advertised not just up down left right. The hand strap is very sturdy adjustable and doesn't cause pressure pain. The kickstand is very durable and turns with the hand strap and locks in place (has release button when you're done). Very sturdy came with replacement front case pen holder fits off brand pen fine. The protective glass cover doesn't interfere with my stylus pen at all and I had zero issues with bubbling (a first on any electronic for me). I would recommend this to anyone and everyone. Company was very kind in an email to mention an installation video and may have delivery delays since it's a new product (but it came on time).
4,Purchased for my grand daughter and it was perfect design and durability.
5,If you're thinking about what is the best case you can put your tablet in this is the right one baby!This is not just a nice case for your iPad or other tablet. This is best case you will always be glad you put your gear in. When you take it out of the box you're gonna say "I'm never gonna use this shoulder strap"! But once you've gotten your gear tucked away inside of this new protective shield and adjust the hand grip on the back you are not gonna want to put this thing down!But let's be honest after you drop your pad and notice that this case is designed to laugh at those drops as it still protects your pad you will go hunting for that shoulder strap that you thought you would never use.WARNING: The strap is not for protecting your pad. It's to help you not loose your pad.ADVICE: This case is your pad's 24/7 on duty protection.
5,This case is sturdier than I expected. It’s durable and I love the colors. Some people said they have trouble with sensitivity with the screen protector but I have no problems with it. I’m pleased with mine!
5,Like the product
5,I can't live without it and now I can use my iPad with confidence and not worry about dropping it.  You have the ability to use it all the time and its so easy to move around now.
5,This is a lot cheaper then an Otter Box.  I think it looks better and has a few extra features also.
5,Well constructed excellent protection for your iPad excellent value
5,I love it! It’s perfect for my 8yr old son to carry around and keep his iPad safe! Highly recommend! It’s our second one. The strap broke so we got a new one. It took two years to break and it got a lot of use.
5,Bought this for my 10 year old after going through 2 Speck cases that broke after normal wear and tear so I am hoping this one lasts a bit longer. The rubber on this is really nice and cushy/soft the color options are cute and it goes together fairly easily with the instructions provided. My daughter is excited about the strap to hang it on the seat in the car too. The kickstand and hand strap on the back (both of these rotate to use the iPad in either portrait or landscape mode) are nice additions that work well too. This also comes with 2 front frames one with a screen protector and one without. We already have a screen protector (Zagg Inivsishield) so we used the front frame without the protector. I can’t speak for the quality of the screen protector as we haven’t used it and don’t plan to. FYI this does add a bit of bulk and weight to the iPad but I don’t see it as an issue since I’m more concerned about protecting the device rather than it being slim and lightweight. A good buy for the price and I’m happy with it so far!
5,My son saved his birthday and Christmas money to purchase an iPad for himself. so I bought him this case. It’s the ame as the ones we use at work. I have seen them thrown against a wall stepped on and spilled on. The iPads they have protected survived the assaults without any damage: no cracked screens and no scratches. They come in a wide variety of colors and the strap makes them so very easy to carry if walking around or traveling. The straps are adjustable so it fits adults or children. We (@work and @ home) especially like the built in stand. It does swivel so you can turn it according to your need. I have used other cases with built in stands and this one will hold up against abuse. The stand also has an adjustable hand strap that makes holding the iPad so much easier especially if you are using while in motion. Will definitely purchase this case for all devices that it is available. Definitely worth the price.
4,Review edited after input from seller regarding set up of cover.
3,The instructions are very poor and seem to be for a different model. When using the stand it puts the volume buttons on the bottom. When using the iPad for a game and laying it flat the hand hold makes it unstable. i removed the hand hold.
5,I found it covers yhe iPad completely with several carrying option and a stand!!!  My grandson spends hours saying look at screen....the stand helps keep my hands free.
5,I have been an user for Otherbox for decades but I found this product equally strong or better for 50% cost of the Otherbox. I have been using it for a week and I am a Happy Camper!
5,I Bought  this  Case for my High functioning Autistic Daughters new iPad .she had a similar case on her last iPad  but the quality sucked on it and she ended up braking her screen.  so  when  I  bought  her new iPad decided go with this case because of the 3 Layer protection and it had all the same features that the other case had (Minus the 3 layer protection ) . This case is defiantly  more durable than her last one. She has defiantly dropped her iPad a lot since I bought it . she told me the other day that  she tripped while using the hand strap feature she smacked the iPad hard when she fell on the ground .  Thank God she is ok and so is the iPad looks  this case is doing its job  protecting her iPad  . I would  defiantly buy case again
5,very good quality. Ipad very well covered.
