rating,review
4,Great monitor good color resolution and refresh rate. No speakers whatsoever.
5,Couldn't have asked for anything more at the price paid.  Great value!Using this as a second screen next to my 38" ultra wide.  Switch between portrait / landscape depending on what I need.  Works perfectly.
5,It was super easy to install and the picture is great quality.
4,This should be used for a computer. I bought this for my ps5 but this has a 2.0 HDMI port so I cant use VRR.
4,I bought this on sale with pretty high hopes due to the largely very positive reviews. I'm mostly satisfied with it for the price I paid.-Colors are vibrant and overall pretty good despite not using the nano-ips backlight like some other monitors that contain the same LG panel within.-I like the looks of it; simple somewhat classy/elegant and understated (not a flamboyant 'gaming' monitor look.-No dead pixels-Performs well when playing gamesTwo things preventing me from giving it 5 stars:-Some bothersome IPS glow much more prominent on one side than the other. Backlight bleed from edges was quite minimal and perfectly acceptable but the glow on black screens is very bothersome during loading screens or very dark scenes. I don't game on PC much and never watch movies on the computer so I decided not to return.-The blue light reduction coating is something I don't like. Yes you can apply ICC profiles (which I did) and tune the color a bit from there but I felt like I could only get it a tad too warm and a tad too cool and couldn't achieve truly neutral whites I wanted. It's close enough for me I guess so again I didn't return.It sounds like I just got a less than stellar draw in the panel lottery so I wouldn't let that dissuade you. It's an okay monitor for the price but I think I'll definitely try something else when I'm ready for a second 27" to replace my ancient 22" for a dual setup.
4,Got two of these for my first computer build in ten years! Beautiful picture quality and not a bad looking monitor either. Took a star off because these dummies didn't include a power cable for one of the monitors. Cost me an extra $8 and one less day of gaming... first world problems.
5,Great for games could not have found a better monitor for the price Great prime day purchase
5,I thought I might be sacrificing a lot with the price but this has really good performance.
5,Picture quality is fantastic with refresh rates great for gaming
5,Works great for 4K gaming
5,I usually buy monitors from Dell but this monitor was a hundred dollars cheaper than the Dell equivalent (S2721DGF which apparently has the same panel) with the only apparent downside being the lack of a USB hub so I bought two.Both screens arrived in perfect working condition with no visible backlight bleeding (surprisingly) and no dead pixels. I've been using the monitors for almost a week and so far I haven't experienced  any issues that sometimes occur with cheaper monitors like some patterns or colors triggering waves on the screen.The only complaint I have with this monitor is the placement of the buttons. They are simply infuriating to use because they are at the back of the monitor and navigating the monitor's menus involves constantly keeping attention to which button you have your fingers on.Also a minor nitpick: in my experience Dell monitors come with a sturdy briefcase-like box made out of thick cardboard while these HP monitors come in a cheap box made out of thin cardboard. This of course is a very minor issue but I am not sure I will be able to use the original boxes from HP to transport the monitors because one of the packages arrived with a tear starting from one of the handle cutouts.
4,Used for gaming photo editing general computer-ing. HP pulled a bait-and-switch with this monitor and you may get a superior LG panel or a subpar BOE panel. If you can get it for less than $200 it's a steal either way and a HUGE improvement from 1080p 60hz. IPS glow is kind of bad. My lower left corner has bad IPS glow lower right is noticeable top corners are fine.
4,Purchased the legendary treasure truck deal monitor came quick. Was unfortunate to learn the one I received came with the cheaper BOE panel that HP swapped into these bad boys to save money. There is an odd green tint on the screen I can't seem to remove with any settings. But for a second or third monitor this thing does the job.
4,it is a great monitor for the price if u can get it below 200 dollar though hp already change x27q to boe panel.
5,I moved up to this monitor from a 23" ViewSonic and it was the best investment I've ever made! As a PC gamer the picture quality is important as well as refresh rates...this monitor ticks those boxes for me!Having more screen real estate is also a huge plus...it's a big screen but not TOO big.No dead pixels or screen flickering.If it was needed I'd buy 2 more of these monitors in a heartbeat for sure.
4,Got it from recent Amazon treasure truck deal. It had everything specs I wanted. IPS/ 1440P/ 165HZ(I was happy with 144hz so it was plus)/ Vesa/ Fast response time/ No crazy gaming monitor design which is perfect for work + gaming set up/ HDR/ Gsync (Not certified but it works)/ and above all crazy good price. I set it up right next to the AOC cq27g2 which I have been used about 1.5 year. It did not had dead pixel and there were bit of IPS light bleeding but not too crazy and was not impacting my gaming at all. No issues for QC. However It didn't really gave me better experience compare to AOC CQ27G2 which priced very similar to this HP X27Q. It had more like very similar color and clearness and gaming performance with AOC's VA panel. I hoped IPS gave be different feeling and experience than VA but I am not seeing much 'Upgrade'. Also when I turn on HDR I also getting high pitch sound as other reviewers mentioned as Coil whine and HDR didn't make any difference watching movies/ videos. Look other if you really into HDR.  For the price I am very very happy with HP X27Q. Recommend for entry level IPS gaming monitor.
4,They've made a silent downgrade for this monitor: it's no longer using LG panels. They now use BOE which is a cut-rate panel with much worse quality control.I've got it for a song but I'm starting to think that I'm getting what I've paid for.
5,Kinda flashbanged me the first time I plugged it in my bad for leaving the lights off I guess. Great monitor looks good performs well just a great monitor- especially for the price.
4,Purchased as an Amazon Truck deal and what a great deal. I was coming from a 34” ultrawide monitor with 75hz refresh rate and what a difference. The monitor gets really bright if that’s what you prefer. I like the simple design and low profile look. Anti-glare coating works ok. You will have to tweak some settings to get the monitor to perform ideally. Another negative is the limited adjustments with the stand. Only option is telescoping up or down. No tilting or rotating. But I plan on using an monitor arm anyway so not a big deal for me. It does come with a 6ft DP cable which you’ll need to get the full 165hz refresh rate. Is it worth full price? Hard to say without another monitor to compare it to. But not sure you’ll find many other 27” 4K 1440p QHD 165hz monitors at this price point. But I think it’s definitely worth the $180 (before taxes) I got it for.
5,Keep an eye out for the legendary Amazon Treasure Truck deal that drops this down to approximately $175. At that price it is an absolutely bonkers deal. The high refresh rate and IPS panel provide a great experience for an unbelievable price. The only thing it's really missing is a better HDR experience with only HDR400 but at this price range that's to be expected and it's still a great monitor even without HDR.
5,This is a great monitor for both business and gaming! Plenty of real estate to see everything that's going on!
5,Really enjoy the monitor - perfect as a companion to my ultrawide. Good response time clear picture and no dead pixels. WELL worth the cost :)
5,Great finding during an Amazon treasure box day. This monitor is great and the vesa mounts are amazing. I used it for my in-house office set up and was impressed about how effective it was at picking up the active sources when i was switching from my work dock to my gaming computer
5,Finally upgraded from a decade old monitor. Managed to snag it in a treasure truck deal for under 200. Great specs and great price.
5,The Hp x27q Gaming monitor is solid built beautifully designed monitor that delivers a crisp picture. I like the size at a 27” diameter as it allows me to observe the entire field of play that is presented without having to physically move my neck and minimizes the movement in my eyes. The picture is very clear and response time are very fast at 1 ms. I'm no longer at a disadvantage when competing online. It's also a great monitor to do general computing chores such as web browsing movies productivity apps etc. But it really excels as a gaming peripheral. I also found the viewing options such as tilting rotating and pivoting to be quite helpful (for example when viewing documents that are portrait oriented and then viewing power point presentations or videos which tend to have a landscape orientation. I can't think of anything I didn't like about the monitor. It suits my need as a gamer quite well.
5,I have been on the hunt for an inexpensive 1440p high refresh monitor for some time. When this popped up for $180 on the amazon treasure truck I snagged it without a second thought and I have zero regrets. 1440p has so much more real estate that 1080 and 27" is the sweet spot for this resolution in my opinion. And the high refresh is just so fluid from the standard 60hz monitors. Top it off with a nice IPS panel and backed by a name brand like HP and it is the best budget 1440p monitor hands down. Not to mention it included a nice stand with vertical movement and rotation which is usually unheard of in this price range. My only complaint would be that is only has a single hdmi and single display port and no built in speakers but that is very minor.
5,Theis monitor is great large screen awesome clarity.
5,Rcvd a very good BIM111 panel. Sharp clear display. Not one bit of ips glow or backlight bleed.  Colors are accurate as far as I can tell. Already made a big difference in my gaming. Tyvm Treasure truck. What a deal
5,Normally I'm not a fan of this brand but it was dirt cheap on prime day and I'm glad I gave it a shot. Such good picture and contrast. I was surprised!!
4,Upgraded to this from my samsung 27” curved monitor and it was worth it after playing around with the settings I was able to get the the picture to where i liked it. The monitor stand itself has the slightest horizontal tilt to it which bugs me a little bit when im not locked in while gaming but its worth the pick up if its on sale and you need a new monitor.
4,What I didn't like : image ghosting and saturation spikes when moving camera view quickly when gaming at the highest response time (level 4) image tearing when moving camera view quickly when gaming at lower response times (level 1)What I liked : easy setup and installation sturdy stand with full rotation and tilt options  good color accurate panel with high refresh rate and great OSD troubleshooting features
5,I gamed
3,Most FreeSync displays will correctly drop to about 48Hz for scenes where there is excess GPU load. However this HP will only drop to 60Hz meaning it doesn't do FreeSync correctly at the most common frame rate: 60. You see most games will "hover" around 60 FPS but no game is perfect. The frame rate may be lower or higher than 60 during gameplay. This is why any FreeSync/variable refresh display MUST allow for rates below AND above 60Hz (48-75Hz range being common for cheap monitors). If the display can't provide for this variation in 60 FPS games then the FreeSync feature is pointless. This is such an unbelievably boneheaded oversight on HP's part I suspect these monitors may be a defective batch that have been marketed differently. No competent engineer would ever spec a variable refresh display with this range as it's useless for the most common gaming frame rate: 60. So don't waste your time on a mediocre display with poor IPS glow and a useless FreeSync feature. Buy one of the cheap LG gaming displays instead that have a better variable refresh range.
5,I was very pleasantly surprised by this monitor! For the price I was expecting a decent monitor but not nearly the quality I received. First I will say the packaging was of great quality. It wasn’t difficult to open but felt very secure. The instructions were easy to follow and set up was a breeze. It is super thin around the edges and looks very high end on my desk. I have used it both for grad school programming courses and some gaming and can say it is the best monitor I have ever owned. It quickly became my primary monitor and will has definitely exceeded my expectations!
4,Picked this up in a flash sale and it's great for the price. It has the same panel as the Dell (pictured on the right in my photos).Very similar picture but the HP is a little bit more neutral. The HP didn't need calibrated out of the box unlike the Dell monitor.I can't run it at it's highest refresh setting there was a bit of ghosting. Dropping it to level 3 fixed it. Otherwise it is a smooth experience.The power button is in a terrible spot if you are right to run 2 of these or more you might want to try something else out.If the price goes down again I'll easily pick up another to run in portrait. Overall I'm happy with it for what I paid
4,I love this monitor! For $299 you really can't beat it. The HP X27Q looks great performs great and is cheap. It arrived with no dead pixels no noticable light bleed that I could see and great color uniformity. So why only four stars? The warranty practices... This monitor comes with a one year warranty BUT it starts from the day it was actually manufactured not the day you buy it. NOTE: You can email HP and get the warranty dates changed to start from your date of purchase by providing them proof of when it was purchased but I feel like this shouldn't be necessary it should just be automatic that the warranty starts from your date of purchase. That's why I knocked off a star.
4,This is a great screen out of the box. 165hz 1ms ensures gameplay is butter smooth so long as your rig can hit those frames. Product description does not mention compatibility with Nvidia G-Sync but I can confirm that it is compatible for a tear-free experience.The included displayport cable is a bit temperamental it took me a bit to figure out it was the cable. Using a good quality cable fixed the issues of HDR not being detected and sometimes the monitor not picking up that there was picture being output on power on.All in all fantastic value for the available features well worth dealing with some minor annoyances that don't require more than a quick search online for easy solutions.
3,Unfortunately didn't think to snag a photo while it was happening since receiving this item as part of the July Treasure Truck the monitor occasionally goes black or the right half of the monitor will get all staticky like an old TV. Appears I got the updated BIM111 panel instead of the LG panel that got all of the good reviews. It's not terrible but my concern is if it gets progressively worse as time goes on I'll be out of the return window.
4,I got this when it was on Treasure Truck for under $200. But even at the normal price this is a really nice monitor. It hit all the sweet spots for me. Would buy it again.
4,The power button and all of the controls are on the back of the monitor not even near the edge so you can sort of reach under or around to get to them. It's like someone intentionally placed them in the hardest to reach location.I'm frustrated that I can't easily turn these off at night when I want to shut down or put my computer to sleep.Other than that they're fine. The tiny bezels mean they're very nice side by side. They seem bright and crisp and so far I'm happy but I haven't played anything intense on them yet.
5,Bright crisp clear image. Great monitor for gaming. You will be hard pressed to find a better monitor for the price.
5,I work from home and use this for CAD modeling primarily and it works great! I love the size how light it is and how easy it is to connect to different devices.
5,I bought three of these for my wife who was complaining of eye strain after working long shifts. Previously she had a 50"  4k curved TV in the past and I have to assume it was not IPS. These monitors work great for office work have a wide range of brightness and reproduce images and text identically to each other. Additionally the side and top bezels are extremely thin I just wish the bottom bezel was also smaller since all three are in portrait orientation. The stand is also feature full and allows for 90 degree rotation counter clockwise.
4,Clarity is slightly askew compared to other 1440p monitors but overall very good. Really good value compared to other 165hz 1440p monitors and a solid gaming monitor.
5,The x27q monitor features a slim frame around the sides easy to connect to the base (no tools required). The monitor also comes with the DVI cable for superior quality. After running a couple of games on CSGO it really aids my gameplay with the quality of picture provided. The response team (1ms) is fantastic! The tilt features are nice to capture the perfect angle you need for any game. So far I don't have any reservations about this gaming monitor. It suits my needs from competition matches photo editing or daily computer tasks. The boxing of this product was great. It arrived at my door without any shifting/damage.
5,The monitor is such a game changer for me I’m replacing it over 21.5 iMac. $174 is a great price too! I’m very happy with my purchase.
4,Out of the box it was bright as hell.Colors are magnificent using it for gaming and everything looks great to me.Only con is the button placement why on earth were the buttons put halfway up the back of the thing ill never know but i have to put almost my whole arm under it to reach them (have dual setup so this monitor being on the left means i cant just reach around the right side of it without the other one being in the way)
5,I purchased this monitor for my son's PC and the upgrade from 1080 75hz has made a huge difference for him. The specs on this monitor are fantastic I'm most impressed with the brighness colors and black quality and he is most impressed with 165hz as it has immensely smoothed out his experience in Apex Legends. Though he isn't using the stand that came with it I did use it for a couple days and it's nice quality I didn't have any issues with it. For the price the HP X27q was an easy decision and would highly recommend it!
5,It’s been a while since I last upgraded my monitor an upgrade I thought was not as worthwhile as say a whole new computer or a shiny new keyboard. It appears I was wrong to underestimate the power of a monitor upgrade. One of the main features of the HP Monitorx27q is that it reduces blue light allowing one to partake in long sessions of gaming online shopping or essay typing without the eye strain that other monitor screens may give you. Previously I would have to wear Anti Blue Light glasses if I wanted to sit at the screen for more than 30 minutes without bringing discomfort upon my eyeballs. Now I haven’t worn those glasses once not even during a long Saturday night gaming marathon. My eyes have sung many songs of joy being free of the restraints of blue light. As for general quality of life improvements I experienced: 1. Adjustable height and angle rather than just the angle 2. Button placement in vertical order on the backside rather than having to fumble around on the underside looking for the right button 3. Large screen for greater immersion 4. Just looks nicer visually both the monitor itself and whatever it’s displaying.
5,This is a very new 165Hz "gaming" monitor and as such there unfortunately isn't many reviews for it out there so I decided I'd write a few words regarding my experience with it thus far.I have been using the HP X27q for a few days now and so far I absolutely love it.The screen is absolutely beautiful and in my personal opinion it feels like 27" seems to be a pretty good sweet spot for the QHD (2560 x 1440) resolution that this monitor provides. The Height Adjustment mechanism is very smooth as well.It was very easy to setup and it came with a DisplayPort cable in the box which was a nice bonus.For my use case I mostly use the monitor connected via DisplayPort to my desktop computer with an AMD graphics card.However I did temporarily connect it to my gaming laptop which uses Nvidia and while the monitor uses AMD FreeSync Premium and isn't listed as G-Sync compatible I manually enabled G-Sync within the Nvidia software on my laptop and it seemed to work just fine in my limited testing.(I should note that the G-Sync option will only appear when the monitor is connected via the DisplayPort.)I also tested my laptop connected to the monitor’s HDMI port using a "premium" Cable Matters HDMI cable and was getting a 144Hz refresh rate at the maximum resolution in the few games that I tested.The only very minor annoyance that I have is that you have to reach your hand around the back of the right side of the monitor to access the controls.
4,No user manual or paperwork. No speakers
3,Sadly as I move my mouse across the screen a bright vertical strip of backlight follows it.  It’s jarring.  It was cheap so I get it it’s not a high end display.  I guess I just expected more from the backlighting.
4,It works was easy to install and situate gives a great picture. The only drawbacks: 1) the on/off button is behind/backside of the screen so difficult to get to. 2) I find the tilt & height options a little limited. My anime looks great though.
4,Monitor has decent colors and contrast. It might seem washed out compared to higher quality monitors but for the price it is pretty good. It does come with a yellowish tint due to the Eye Care Certification. You can easily adjust this in the settings though. Overall a good deal
3,I was not able to get the settings to my liking. Both images and text did not look as good to me as on a $150 24-inch HD Dell monitor. The buttons are also difficult to use as they are on the back of the panel and you have to match them up to menus on the display. On the positive side the stand and adjustable height /orientation are great
5,This monitor was highly anticipated in our home. We have been using it for work and gaming and it is impressive. The graphics are crisp and the picture keeps up with even our super fast racing games. The overall size is optimal and the screen and stand itself is sleek and slim. Overall We are super satisfied and I would recommend this monitor to anyone looking for an affordable and powerhouse monitor.
5,Loved the monitor. I have a few similar sized but this is my first high refresh rate monitor and it's a beauty. Good colors speed and no dead pixels. Smaller bezels make me want to buy another too!
4,Typically i steer far from HP but this was a great deal. Int very quick at turning on and it does not sleep or power off as it should. But it is sturdy and the res is great.
3,I got this and I am using an Nvidia Quadro 5000k video card. I hooked the display port to display port cable and it will not work. I get a black screen saying disconnected or some sort. I hooked up both monitors my old one...with DVI port at 60hz and this one both..and both come up. Old one is default..the new screen comes up too but is secondary. So it will not work on its own. I went into the settings in both win10 and Nvidia to set it..the highest was 122hz. this video card I bought this year. SOOO I am not sure where to go from here. I ordered a DVI to display port cable adapter and we will see if that works..but that kinda defeats the purpose for the 144hz. If I cant find a solution I will return this. Just beware if you have this video card this screen monitor may not work for you. FYI-the display port cable that came with it..garbage for me. It has metal hooks on it..I assume to hold it in place in the port but...try removing it without ripping everything out. I used a different cable without the hooks..MUCH better. I recommend getting another cable unless you like tearing up your video card ports.
5,Good monitor for the money OK for gaming gear for business use.  Only real complaint like many others say is placement of the power button.  Design team missed the mark on that one.  I didn't think it would bother me but is super annoying.  Minor complaint though overall it's a good value 2k monitor.
5,Really love this monitor and for the price i got it for i cant find another monitor with similar specs for the price.
3,I really want to love this monitor. I use it for gaming and returned the first monitor initially due to the screen randomly blacking out for a few seconds while I was gaming. Recieved a second one because I thought it was just a faulty monitor but unfortunately my second one has the same issues. On both the power plug-in seems a little finicky and could be the issue but is just a little disappointing especially since I'd love it if this wasn't an issue. Probably returning and waiting for something like a gigabyte on prime day.
4,A 27 inch QHD monitor with 165hz at this price point is a great value. Could use a few more ports but I’m very pleased with its performance.
5,24g2 on the left for size comparison. Playing cs go at 165hz is great on this monitor. Playing cyberpunk 2077 at 60fps is also beautiful. Gsync works perfect. No noticeable backlight bleed no dead pixels/stuck pixels. Also don't notice any ips glow compared to other ips monitors I have used. Love the minimalist design too. 1440p is so clear that it makes my 1080p monitor look sort of blurry in games. Don't think I could go back to 1080p. If your PC can handle 1440p make the jump it is 100% worth it in my opinion.
3,The price is great the brightness contrast and color are great.  Pretty much everything about it is great except one thing...all 5 of the control buttons (power menu and menu navigation) are on the back of the monitor...and not near the edge where you can reach them from the front with your fingers.  You have to reach your hand around the back to operate them.  If you only use one source/input this is mainly just an issue when you first set it up and make adjustments.  But if you have multiple sources like I do (Xbox on HDMI PC on DisplayPort) switching inputs and modes is a pain and even more so if you use dual monitors because the buttons are towards the side and when using dual monitors one side is going to be  inaccessible (butted up to the other monitor) and you have to reach over the top and it's just awkward to use.  Great monitor for single source use but if you have multiple sources I'd not recommend buying this one.
4,Looks pretty good and performs as the specs say. Has a pretty nasty coil whine if you're using HDR but this is probably not your first choice for an HDR monitor anyway.
3,Great picture. Monitor has a weird high pitch sound from a component. It was too annoying to keep using. If it wasn’t for that I would’ve kept it.
5,I needed to purchase an HDMI to USBC cable.I fully expected that necessity. They said it was immediately recognized by the iMac. Images clear and fast and is for simple office use.
5,Very berry nice!!
5,This HP monitor is surprisingly good for its price when you can get it on sale for $250 or less and competes against the Dell S27DG21 except lacking the USB hub and blue light flair
5,I bought this for work and I love it!
5,No issues clear picture I would recommend
5,Purchased as a gift for a child’s gaming system (have no idea which one— PlayStation or X-box?? Anyway the kid (age 13) loves it. He’s over the moon about the graphics display.
5,Great monitor checked all of the boxes for me (QHD 165 hz vesa compatible display port) easily transitions from gaming to working and casual usage. I was able to get this monitor for less than $200 through Amazon Treasure Truck definitely worth looking out for those deals.The only con was that I couldn't purchase two.
5,I have Dell monitors provided by work. I had eye strain and headaches. This fixed it. I don’t know if it’s the refresh rate or just the blue blocking capability whatever it is it’s done the trick.It’s one of those purchases makes you really have you did it.
5,As good as Gigabyte and Dell counterparts. But costs less. Very good gaming monitorLimited port options and no joy stick menu might be the only downside
3,No speakers
5,Very happy with purchase (Amazon Treasure Truck deal) I've been looking for another monitor of this caliber for the same money and still haven't seen one touch it - used for gaming and general pc activities.
5,Love this monitor. Got it on a Treasure Truck special. Picture quality is exceptional.
5,Loving this monitor. What’s not there to like? It is 2K resolution (great for spreadsheets or side by side browsing and still legible for those without 20/20 vision) high refresh rate (for gaming) IPS (for accurate colors on photos) AND amazing pricing with Amazon Truck deal.
5,Got it with the treasure truck deal great monitor for the best price!
2,Look this monitor is probably really decent for its price range. I happened to be one of the unlucky ones and receive a model with the BOE panel. It was doomed from the start. Ghosting a weird blue trail behind scrolling text that hurt my eyes and head scrolling text would be blurry until I stopped the middle of the screen failed to hold color like the rest of the panel until the cursor moved through it. Odd problems. This is a highly rated monitor. Just be wary.
