rating,review
5,This samsung soundbar HW-S60A is smaller compare to other soundbar and this has more speakers than the usual soundbar.5 channels including dedicated center speaker for voices when watching TV and movies.I find this soundbar to be great for what I want. This is perfect for rooms and small living room.The base is good enough but not explosive depending on the music the bass will be much more present.The details that this soundbar is great because I can hear additional instruments in music and hear outside noises when watching movies. This is due to the 5 channels adding additional imagery and wider sound.Here are my recommendations.There is no sound mode level indiciator (treblebass and etc) but I counted 12 levels.I would put treble at zero or level 1 and put bass on level 5 or 6 depending on your preference.Also keep it at adaptive sound for brighter sound and better clarity. Adaptive sound is great that will automatically switch setting if it detects movies music or TV.Positive1. When going through sound mode there is a voice that will tell you if it's treble or bass which is great so no need to look at the soundbar.2. Great sound and clarity due to more than just 3 speakers.3. Good enough bass.4. Small size5. Clear and concise remoteNegative1. No levels or indicator for volume and settings.2. if you need more bass then this will not please you but it can be connected to a samsung subwoofer wireless.3. The soundbar is priced fair at $300 but do not buy it more than that.Overall this soundbar brings clarity details and a wide sound for rooms and small living room. While it lacks explosive bass it makes up by being smaller and engaging sound due to the multiple sest of speakers in the soundbar.
3,I bought this to use with my computer setup.Plus- looks excellentPlus- Sound quality- great mid-range and high reproduction and reasonable bass from a sounderPlus- size very compact which was importantMinus- I have to use the Digital Optical input TOSLINK and the soundbar shuts off after 15 minutes and has to be turned back on ( I have found a ridiculous workaround rebooting the sounder by pressing the volume minus and plus at the same time each use)Minus- Tech support- spent 2 hours on the phone on above matter to no resolution and was told a engineer would contact me- never happened ( 3 weeks ago)It is working for me it was on sale and despite the issue I like it. I deducted 2 stars for a flaw that they are aware of and their horrible tech support. Samsung you're a big company with resources.....do better!
4,I really like this soundbar but it does have one frustration for me. I am using it with a Samsung TV and have it connected with the eArc cable  but it will occasionally and randomly disconnect and I have to reconnect it.Also sometime the Dolby sound doesn't always blow me away. I will be upgrading in the future but this is better than I had before and if you aren't super picky this is a decent soundbar.
3,I've about had it with Samsung products especially their remote controls. I have a Samsung Q80 tv and their low end all in one soundbar. The remote fried and the batteries super heated and melted. I decided to order a better all in one soundbar so I ordered this one. Really easy to set up except the remote doesn't work at all. I took out the batteries that came with it put in new Duracell and it still won't work. The tv remote works with it but the tv remote doesn't let you adjust the sound quality etc. Just the volume through the tv. It sounds great though I sure would like to adjust it to see how the other options sound. Second issue is you can't see the controls on the sound bar unless you are standing over it. The soundbar is wall mountable so if you wall mount it you can see the controls and lights but I am not wall mounting it. It sits in front of my tv. its rounded so it doesn't sit on its side very well. so that sucks. I'm no electronics genius and I'm thinking I must've done something wrong. It never would connect to my SmartThings app either. I tried to contact Samsung customer service but was on hold forever. Maybe I should just return it. I can't believe they would really design something this poorly.
4,My husband has hearing issues so we thought that a sound bar might help.  After checking with Consumer Reports we purchased this item.  What a difference.  Really easy to install and vastly improved the sound from our TV.  Would recommend.
3,Works great but the voice guide is annoying. I connected the soundbar to my desktop and every time I turn on my desktop the narrator will say "digital audio in" and it's SUPER LOUD! I can't find a way to disable her voice nor can I adjust the volume. I even tried adjusting the volume on my computer before I turn it off but no luck. The sound is amazing but of course you can't expect too much from a soundbar under $200 versus those that cost $600 plus. Another thing I dislike about it is that the settings will not display on my monitor. So whenever I use the remote I just listen to the voice guide until I get my correct settings. Speaking of remote! This remote is a huge flaw! I still can't open the back cover using the normal method. I looked up videos and forums and turns out many people had the same issue. I warmed up the remote with the stove (you can also use hairdryer) and couldn't push the cover out so I had to use a knife. Given I did use my nails a razor AND a knife for 2 hours trying to open from the sides before warming it yes this is indeed frustrating! It's one of the most dumbest design ever and whoever designed it is just so very unintelligent. So hear me out after I got the cover opened I installed the 2 batteries and closed it. I tried to open the cover again but failed to do so. I guess I'll have to use the alternative method and let's hope the battery will last a while. (note: I used Duracell batteries just in case the ones that come with it don't last long -- can save me some frustration)Update: voice guide/narrator volume is controlled by the soundbar remote. So BEFORE you turn off the soundbar make sure you reduce the volume. Otherwise the next time you turn it on the narrator/voice guide's volume is based on the last setting (and it can be very loud).
3,I tried for a few hours to get it to work with alexa I'm a professional technician and work with AV equipment for a living but this configuration was beyond me.Samsung product experts were absolutely no help. Basically the unit would be connected to the internet in the samsung app and I did manage to connect it to alexa but in alexa app it said the unit was not connected to the internet but it was. I tried all the normal stuff like updating the firmware etc. It was just not happening after three hours of trying I returned it. My experience with samsung has pretty much been this  great hardware but not great software / constant connectivity issues.I got a yamaha sound bar it took about 20 min of firmware updating and plugging / unplugging and now it works perfectly participates in speaker groups etc. So it is possible to have full alexa functionality with a non amazon device just not a samsung apparently.If you don't need / want the alexa functionality then this product is great the sound was excellent and it looks nice. HDMI/ARC worked perfectly without trouble.
5,I got this soundbar to replace some old logitech 5.1 speakers. I am using it for sound on my PC and have it connected via optical. The setup did take a minute to get it to work but since it has been flawless. At first the sound was cutting out but I did get that resolved on my own with a little dabbling. The price has gone up significantly since I bought it but at the time the value for the money was good (148 vs 248$). I have even considered getting another for my tv but I will wait mostly because I am cheap and my current one still works well. Only downside is no volume level display just light indicators for it changing or to indicate if it is maxed. I am certainly not an audio person but it sounds great to me and I also like the look aesthetically.
5,Quality sound is great.
3,Nice design and decent sound. The sound bar would randomly turn off while I was watching television. I had to return it.
4,Turn the device off.  The use the remote to press and hold the source button until it turns back on.  DONE.  No more yelling.
5,We added this to our outdoor TV and as on the more inexpensive side because it’s outside  I was surprised it sounded this good. Great value for the money compared to Bose
3,I bought this sound bar to go with my new Samsung TV.  It looks nice and sounds good.  I am only giving it three stars because of some frustrations I've had with it.Connected via HDMI it integrates pretty well but does not keep the sound mode setting after turning the TV off and on again.  It took several chats with Samsung support to learn that's just the way it works.  I expected the two Samsung devices would work better together.  I was also unable to update the firmware even after getting an absurd micro-USB adaptor for it.  I can play MP3 audio from the USB so I don't know what the matter is with the firmware update.  Finally the sound bar does not have a display so you have to rely on obscure light patterns and sometimes a recorded voice to know what it's doing.
4,Excellent sound bar for the money and I would recommend it to anyone. I did have to give up trying to connect it wirelessly through Bluetooth though because of the lag between mouth movement on screen and the sound out of it. I used an HDMI chord instead and it’s working great. As an aside I called Samsung support several times to help with this issue and they were excellent.
3,Doesn’t pair with my subwoofer
5,It's not often I'm completely satisfied with a particular product especially electronic equipment however this sound bar suited every one of my needs exceeded my expectations and shows none of the reported flaws I've read in other reviews. Admittedly it's not in a large room but that's what I bought it for and the adaptive sound quality is so surreal I often have trouble distinguishing from sound bar rain or TV background chatter or whether it's actually raining or there's people outside 😅 The setup was particular easy with HDMI. I bought it for better center sound when watching Netflix or other 4k streaming and while stand alone it's just what I needed I'm probably going to add a wireless sub woofer just to hear the difference. About the only thing I haven't done yet is add it to my Alexa device chain yet but I imagine there won't be any issues. If so I'll update this review but definitely  this is a good buy.
4,Really easy to mount but the remote is trash why not put numerals on the remote?  I'm scrolling up and down so much my fingers cramp up. The sound is great  the picture is great the one connect is the invention of the century technically confusing  trying to switch the artwork is so frustrating but all in all a great beautiful tv system
5,This soundbar has excellent sound and has a remote. This is a great alternative to a full sound system without all the mess of wires and speakers.
2,Hey AmazoniansI purchased this on a great deal to replace an older wired bulky 7.1 system which is too loud for apartment life. The sound is fantastic. The bass drivers allow a full sound with some boom without vibrating the floor and walls and upsetting the neighbors.The unit is very good in looks footprint and sound. But it looks like I got a defective unit. I'm currently working with support and will update when I have a fix.The soundbar worked PERFECTLY for the first 3 weeks it was hooked up. It is "smart" it automatically linked with my TV for using only the cable remote. It was one of the easiest device setups I've had. But then suddenly it has started turning itself off every 15-50 minutes. No hands near a remote no changes of any sort to cause it no signal interference that should be happening but completely random. To help with this issue I attempted to register the device on Samsung Smart Things to see if there are any firmware updates or other ways to resolve. I then found out that the unit will NOT register. It fails on the registration after spinning for 2 minutes. I went through its steps reset my modem/router even updated my wifi password (which kicked all my devices off the network) and it failed continually.Overall it worked long enough to make me like it only to start screwing up and make it hate it. Hopefully Samsung will have a fix and I will update this review. Otherwise I'd issue caution but I likely just got a bad unit. How the issue is fixed will determine what happens next.
1,Update: 6 months in and unit has stopped working completely without much use.As far as soundbars go this thing is a horrible choice. It has decent sound quality but about 6 months into having it im already starting to hear some distortion. My biggest complaints though are the volume and bluetooth settings. The bluetooth works fine but when using in this mode it will scream bluetooth at max volume everytime you turn it on even if its set at a low volume. Since it automatically turns off after maybe 20 mins with no sound even if the computer doesnt turn off this occurs a lot. It is especially annoying when you usually turn your computer on at 5 am for work and everyone in the house WAS sleeping. Then the volume setting in general is just dumb. There is no actual number or bar that fills and empties as you turn it up or down. Instead you just get some lights that wave one way or the other and leave you with no idead how close to min or max volume you are. If you are a set it and forget it person that wouldnt matter but I seem to have to adjust  it a lot for different meetings movies games etc. It would be nice not to have to guess what the volume is at. This thing will work but there are options out there with far better features in the same price range.
5,Our tv is so old!!! But it works great and is compatible.
4,I bought this to use with a new Samsung smart TV.  I could not get the bar to connect using bluetooth but it did work ok with the supplied hdmi cable.  It does have good sound but the adjustments to the sound are limited.
4,Good value & sound!  … but the set up is not plug and play for amateurs.  if you have a smart TV  borrow a teenager or tech friendly person to set up and coordinate that dialogue.
5,I have a Samsung TV that was paired to a Visio Sound Bar. Like many I experienced volume control problems whether I connected optically or through bluetooth.  This is a common Samsung TV problem (google it). I got this sound bar figuring if there was any proprietary compatibility problem the same make of sound bar should resolve it.  It did.  The Sound bar also gives a nice 'full' sound so I can hear the TV even at low volume.  The bluetoot as is the case with all sound bars I've seen only works for listening to a bluetooth device. You can't use it for phone calls (no microphone).  The bluetooth does work quite well though for listening.  Yes as noted in other reviews it announces what mode it is in when you turn it on. I don't find this annoying. I do wish though the led lights showing the settings were visible on the side of the bar and not just on top.  This is because I have it located in a spot where I can't see the lights on top while it is in operation.  ...Good sound quality.  Excellent compatibility with a Samsung TV.  The 'Smart' sound setting especially works well.
5,This wasn't a purchase I was wanting to have but with my new Samsung TV I was having to turn up the volume to 50 just to hear and was still having trouble understanding the dialog. I saw this soundbar at BestBuy but purchased it thru Amazon. It is a nice compact size made for Samsung easy set up and wow what a difference !  It has a special feature that separates the dialog making it much easier to understand the speaking portion of the program.  I now only turn up the volume to around 16 or lower !  There is a more expensive soundbar made for Samsung around $100 more but I had no need for the woofers etc.  I would recommend this soundbar !
5,When I buy a TV set I choose it together.
3,The bar is gray. Not even close to white.
4,Only draw back was its not white...its light grey and I was looking for a white 1. But other than that great sound bar for the price
2,Sound is great/it looks beautiful - when it works. I bought this to work with my Samsung Frame tv. Setup was easy and seemingly seamless until in the middle of the night I hear ‘ Network is Disconnected’ blaring from the living room. I consider myself fairly tech savvy but this is the beginning of the endless saga of this Soundbar. Endless hours on the phone with tech support disconnecting it from Alexa disconnecting it from Samsungs App I hardwired the soundbar using Arc I sent the soundbar back to Samsung they said nothing was wrong reaching out to Reddit for help…. Now it just sits on the mantle off because I can’t stand the randomness of the Network is disconnected screeching.
5,I had a different brand soundbar prior to this one and then my friends convinced me to go with the same brand as my TV.  It is much better easily connected.  I have had no issues and its been really great.
5,There’s nothing not to like. GoodColor. Great sound. Looks great under tv
3,After hooking it up and testing it I think I'll really like this sound bar.But keep reading. The remote looks sleek and attractive but almost led me to return everything. Very challenging to insert batteries because you can't open it easily. I watched 2 youtube videos from very helpful people and finally had success. (Thousands have watched those videos)!  Not purposefully I made a tiny chip on the edge with the sharp end of a pin. That allowed me to slip something else in to pry the case open. Batteries went in and it snapped right back together just like Fort Knox.  Shouldn't have to be this hard.
3,When I first got it I could hear it really well but after a couple months now I have to turn it up to almost 50 and I'm no more than 8 feet from it.
3,This soundbar significantly improved the audio quality of my LGCX OLED TV.  I am in an apartment currently so its easy to control the sound level.  If you are in a private home and enjoy quality audio do not buy a sound bar.  Save up and get a proper 5.1 system.  A good sound bar for my current situation though.3 stars because the bass treble and mid levels are near impossible to customize with this device.  Why include these features if they are going to be incredibly difficult to interact with?  It's not intuitive at all. Makes no sense.  Samsung do better next time.  MUCH better.
5,Can understand what is being said. Very happy with this purchase
3,This soundbar compliments our Samsung 55" curved TV. Adjustments sometimes conflict with what the set will allow to happen. Auto sound no longer functions and the software prefers PCM over bitstream. I'm finding it difficult to get the balance of voice and background noise which often overwhelms the vocals.  My primary reason for adding the soundbar. No doubt the sound is richer but the lack of any screen info is frustrating when attempting to tweak the system.
5,Tv
5,Was hesitant about getting this at first. But I absolutely love it! The center speaker for dialogue makes a world of difference. The sound really fills up our bedroom. I have samsung products so I also love how you can just tap your device to automatically connect to the speaker.
5,Samsung has always been a favorite definitely didn't disappoint this time either. Very easy integration with other electronics no extras needed either. Has wifi and Bluetooth built in if you decide not to go wireless it also has HDMI cable included. I bought a mounting bracket as well just to find out there is one included. Only upsetting thing I found was with Digital Optic Cable hooked up there is no volume control with the TV and it requires the remote. Also Dolby Surround is only available when WiFi is synced with the TV. Smart Things is a useful app as well helps alot!
2,I wanted to like this soundbar since I recently purchased a Samsung TV and my Vizio soundbar sounds good when watching cable TV but the volume goes up and down when streaming. The Samsung soundbar is sleek and very easy to set-up. I had NO issues setting it up with the optical cable or with Bluetooth. My Samsung Class tu7000 led 4k UHD Smart Tizen TV is compatible with this soundbar and I was able to watch TV while connected to Bluetooth (no cable connected to the TV).The Cons do outweigh the Pros. I didn’t like the fact that the lights are on top so you don’t know if your settings are sticking unless your standing over it. The remote control was a pain in the behind to open. I don’t understand why I had to google and watch a video on how to open the back of a remote control! That’s ridiculous! The last gripe I have was that the extremely loud voice of the “Samsung chick” announcing every single time you change a setting on the soundbar! OMG! You can’t control the volume of the Samsung chick or turn it off. She scared my beautiful fur baby and that’s when I knew that I needed to return it.
3,Sound was marginally better than the internal TV speaker (40" Samsung LED HD 2017 edition). Connection instructions suitable only for mating to Samsung current model TV's. Samsung Tech Service provided no real insights into how to best connect these two specific  components. Using HDMI cables could not change Volume (fixed too loud). Using Digital Optics Cable could not consistently adjust volume. Had to use Sound Bar Remote AND DirecTV remote so did not have good synchronization. Using Blue Tooth coupled with HDMI cable gained some what better interface. Sound Bar design had very flat bass boost (could not fine tune with either remote) -- Might have more stereo separation with external sub-woofer but that accessory cost as much as the Sound Bar adding up to more than a newer larger Samsung TV!  No Instructions for ApplePlay II and Lexis features.
3,Very nice looking and pairs easily with the Samsung TV.  Also the Samsung TV's remote can be used to control the volume of the soundbar which is very convenient.What I do not like is the sound quality.  Voices are very hard to hear sometime.  And when you turn up the volume to hear when the scene changes to something of action the sound is now overbearing and you are reaching for the remote to turn it down.  I have a Yamaha sound bar on another TV that works very well.  I purchased this because I just wanted a simple soundbar. The Yamaha can be expanded to 2.1 which I do have in the livingroom TV and sounds excellent.I have gone to Samsung's forum to see if there is anything that can be done with this and there is nothing there. I am disappointed for the money I spent on this which was just a little less than the Yamaha.  I was hoping that going with a Samsung soundbar with a Samsung TV this would not be an issue.
5,
3,Nice soundbar but every so often the audio will literally slow down and the voices will get deeper and go out of sync with the picture. I have to turn off the soundbar to get it working again.
5,Good sound enhancement for a second TV can’t compare to the living room with JBL and Bose surround sound system!
2,Hooked it up to my TV and desktop computer via bluetooth which was so spotty that I switched my TV to digital audio.  Had to keep connecting and even pairing the 2 devices that I wanted to use it with.  Watching TV just now and the damn thing just turned itself off.  Over it.  Worst Samsung product I've ever had and my house is full of them.
5,Our son bought us a sound bar one year so when we bought a winter condo the tv there needed better speakers than the ones on the tv. This sound bar suits our living room without disturbing the neighbors and gives enhanced bass and treble.
2,Sound quality is pretty good music will fill a room movie volume is weak. SB is always up full volume controlled through playback App (VLC) or blue tooth device. Tried all settings and connected to different devices in the house. Just not loud enough for movies. The BIGGEST complaint is...Power on your SB & digital voice states (Digital Audio In) or (Conn via Blue Tooth). The playback is at whatever volume your SB was at last use. So if your SB was up full volume last use power on & the voice is soo loud I jump every time & anxiously try to hold the Vol down in hopes it doesn't wake the wife or whole house but the volume adjustment through the remote is ridiculously slow. Takes a really long time to go from low to high or vice versa. - 1 star for Movie Volume - 2 stars for screaming voice and slow Vol adjust.
4,No user manual included
2,The audio quality of the soundbar is really good and the build quality is awesome. But the support for this soundbar by Samsung is the POOREST I've ever seen for a product.Bluetooth:You can't control this product after connecting it to SmartThings app because this model (HW-S50A) is not supported by the app. You can connect this via Bluetooth only and use it as a "glorified Bluetooth speaker".Equalizer settings:Samsung has an "Audio Remote" app for it's soundbars and that app is the most worst and cheap looking app ever for a brand like Samsung. The Air Remote app won't connect to this soundbar too!!! So you have no way to adjust the equalizer settings visually for this soundbar over Bluetooth. The only way you can adjust the equalizer settings is by using it's remote but you don't have the visual aspect for these settings so you have to tune it until it "feels right".HDMI and Optical Audio:These aspects of the soundbar are okayish and the audio through these is good and controls are straightforward.Overall if you are looking for a simple soundbar with decent HDMI connection this one is for you. But please know that the support for this soundbar is almost nil.
3,This is an upgrade  from a 75 inch samsung 4 k TV.  But not by much
4,My only con is on the auto sound mode the volume tens to waver. Not badly but noticeable.
5,First the supplier and Amazon delivered the Samsung Soundbar 2days early! Thank you both!I then plugged in my new soundbar and turned it on and turned on my Samsung TV with it's own remote.I pushed the little button on top of the soundbar and sound came on! Now my tv was already set for the optical cable input. My tv remote worked the volume up and down just great. Sounds come out really nice.The optical cable came with this model of soundbar. Life is a little bit nicer now! Thank you again!
5,Had surround sound (Onkyo) and wasn’t really happy with it.  Took a chance with this sound bar and I love it.  Hearing things I’ve never heard before.  Levels are perfect.  Using with Samsung 7000 tv.
5,I love the look of the sound at and the quality of sound that it produces.  I did have some issues getting it to connect to my TV via Bluetooth but hardwired it and have had no issues.
3,controls are not well designed there is no Atmos. Amazon is misleading on that
5,An excellent product if you’re looking for quality sound that doesn’t require multiple speakers The direct sound input or bluetooth connection give any smart tv an excellent addition to overall viewing quality.
3,Install/hookup was very easy and took only minutes.  Sound quality (especially base) is quite disappointing.  Not many adjustments on treble/base.  Would not purchase again.
2,This soundbar works fine as a sound bar.  Good quality and good price.It's unacceptable as an Alexa device.  It will not balance the volume of the TV output with that of Alexa.  In short Alexa ends up screaming when you have the TV volume up to only 12-15 (on my Samsung TV).  It also doesn't know how to do somethings my echo devices can (like call my phone).I chatted with Samsung support on this 3 times on-line and talked with them twice.  There is no fix for this.  It's the design that there's no way to balance the volume of these two things.  In responding to a previous review Samsung just tried to whitewash the issue stating to contact support.  I did many times.
5,I used an hdmi cord from the speaker into the smart hub and it worked. Done. Good sound.
