rating,review
5,This was an awesome purchase. Best keyboard for the price. It is perfect for competitive gaming.
5,Very good keyboard.  Great sound easy to use/setup.  Excellent choice for the budget.
5,Thank you
5,The media could not be loaded.                                                                                 Sick I love it
1,I purchased this for my 9 year old son for Christmas. Well approximately 1 month after use the keyboard started smoking and noticed the usb-c input had became misshaped due to the heat. Now the unit is a paper weight.I emailed the company (Kraken) and gave them 3 weeks to respond. I received no response hence this negative review.If you’re looking for a reliable keyboard I would look into other companies such as CorseAir.Just my two cents.
5,Works perfect
5,My son really likes this keyboard. Recommended.
5,Overpriced but still really good
5,The media could not be loaded.                                                                                 Absolutely love it!!
5,Amazing!!!
5,Its fast and small
5,Gift
2,Cuando mi sobrino se pone a jugar se escucha muy fuerte y es porque las teclas son corrientes
1,My son saved for a year for this stupid $100 keyboard and it broke in less than 1 month and half. Now I can't even exchange it or return it because the window expired 10/days ago. Ugh. He's so sad.
5,perfect.
1,This refurbished item is cheaply made cut off in the middle of gaming won't buy again!
5,This keyboard sounds great and has a great and feels smooth every time you press down a key.  If you are thinking of buying this keyboard DO IT ITS AMAZING. When I play games the keys respond much faster than most of the keyboards I've had which gives me a good advantage.
1,Stuck FN key on delivery keyboard hits random keys upon being plugged in.
4,Product ordered dircetly from Kraken.  Kraken Pro 60% Mech Keyboard brown switches custom keycaps.Honestly this is pretty nice keyboard but it is just a GK61 with a Kraken logo thrown onto it.  This means that you can save yourself a good chunk of change by opting just to get one of those.  But I do like the keyboard it is a good piece of hardware the switches feel great I'm just not entirely sure how much Kraken actually DOES.  Mine did not ship for 4 days and took another 4 to get here and they didn't even put the keycaps on the keyboard they just shipped them in the box.  So my new keyboard arrives that I paid a premium price for and I've got to sit here pulling keycaps out and replacing them.  Just sort of leaves me wondering what is the point of this?  I could buy a GK61 pick whatever switches I want and whatever keycaps I want.  I did most of the work on this one anyways so I just don't get it.Lastly the software is atrocious.  If you're new to 60% keyboards just working everything out will take some time and then getting used to using it will take some time as well and the software definitely does not help - not very user-friendly or intuitive.So pretty average keyboard but that's not to say that it isn't nice.  I'll be keeping mine and using it but next time around I will likely just build one myself or go with something that's not marked up because someone slapped a logo onto it.  Overall it is not a bad product at all.  The GK61 is a decent entry-level board from what I gathered the switches are decent quality as are the keycaps.  Ignoring the fact that you can buy all of these things separately it is decent but a bit pricey.
5,I really like this keyboard
5,It is very worth the money and sounds amazing
5,My only problem is very rarely when I first got it a button wouldn't work
5,very tac
5,The media could not be loaded.                                                                                 For 100 dollars it’s really good out of all the keyboards this is my favorite of all! The sound is perfect and it feels nice when pressing down on it!!!! You should definitely buy it if your thinking about buying the keyboard. Also the boxing was really good actually it was perfect it had the wires perfect and the keyboard was wrapped PERFECTLY 10/10 should most definitely buy
5,The switches are amazing
5,Worth the purchase great quality well made great packaging and fast shipping
5,The media could not be loaded.                                                                                 Everything came good ..No problems
5,I absolutely love this keyboard. Keycaps feel very nice and RGB is on point.
5,Bought this back in nov and it’s perfect the software works and all haven’t had any problems with this keyboard.
5,I love the switches of this keyboard. I also like how they use cloud keycaps but made it different.
5,Pros:+Amazing sound+Cool look+Variety of light modesCons:-port on left side(bad for right sided setups)-Font on keycaps are bad
5,My nephew wanted this keyboard for his PS4 for gaming. He likes the size of the board and how the color effects work. He is overall really happy. This does work with the PS4 so if you're looking for one this could be the one for you.
5,Great keyboard but switched to black keys the red it came with are wayyyyy to sensitive.
4,It's a great keyboard although I came to discover for half the price you can get a GK61 which is an identical keyboard (only the logo is different).However I think given the niceties they include it's not too much markup (PBT keycaps vs ABS alone make it worth the extra $50 although you could get a PBT set and put on yourself for around $30).I ended up swapping the silver speed (linear) switches my kraken came with for gateron optical browns as I missed the tactile 'bump' too much.At this point the keyboard is _almost_ perfect however mine has a slight slant to it causing a "rocking" when on a flat surface.  As it doesn't have legs this is hard to adjust for/fix - my best solution so far is trying to twist the board (like you would an ice cream tray) and as it's plastic it ends up going back to it's offset shape but this solves it for a few hours.I believe this is a defect in my particular unit (although I've heard it happen on others as well).  Not defective enough to send back for an exchange though (maybe i just need to plop a little putty under one of the anti-slide legs to solve for this or put it on a semi-squishy thing like a mouse pad).
5,Great but I don’t think I have sliver switch’s maybe browns
5,なんか押し心地がとにかくおいしいです。買って損はないですチェリーmxの銀軸とは全然違います。軽いです（押し心地）おいしいですありがとうございました。
5,Si lo que buscas es un teclado rápido  cómodo  bonito personalizable etc. Este es tu teclado el único contra que le veo es el ruido si hace un poco de ruido alto ( depende si te gusta a mi si pero es de gustos) pero es un buen teclado
5,Me encanto me lo volveria a comprar
5,My son is using this with his Xbox ! He loves it and loves how it lights up and changes Colours!!
