rating,review
3,These worked well for my husband but my kids and I have smaller wrists and tear away the dark grey portion of the magic bands to make the smaller. Once that was done these were way to loose. So just beware. I had to go back and purchase the kids sized bit belts as well and those worked great.
5,Very simple product. Saved our Disney Magic bands multiple times throughout the week while moving through the parks managing strollers and small children.Definitely recommend if traveling to Disney with small children that like to pull at the band while its on their arm...may keep it from getting lost!
5,Love these! I was nervous about the MagicBands at Disney World so I got these as added protection. It's a very small price to pay to prevent the headache of having to take away vacation time to deal with a replacement! They fit well on the band and keep it in place (I also purchased the JUNIOR size for my kids). Plus it's a fun way to decorate your band! We use more than one just for a fun pop of color. Slight mix-up in my order but Bitbelt was SUPER QUICK to make it right and then some! Great service great product! A+
5,Bought these for the our WDW Magic Bands.  We lost a Magic Band during our last trip so I had everyone wrap whatever ponytail holders and rubber bands that I could find around the bands to secure them for the remainder of the trip.  It worked however I ordered these while in line on our trip to use for our NEXT trip.  They fit PERFECTLY around the current bands and will be soooo much easier to use than the ponytail holders. ;)
5,I purchased these to use with Disney Magic Bands. It definitely provides more security especially for my children. It prevented our magic bands from flying off which is all I wanted them to do!
4,Worked well with our Disney Magicbands. They dont fit 100% right but they work for what they are for.
5,I had concerns about the size/fit on a Magic Band and these were a perfect fit.  Also I didn’t think I needed 12 ... wouldn’t I just need one bitbelt and move it from band to band (I wore three different magic bands on this trip) NO it was faster and easier to have one bitbelt on each magic band. Glad I got the 12 pack.
5,We just returned from Disneyworld (11 of us) and these bands were amazing! They saved loosing our magic bands on more then one of us. After the jostling rides you would look band was unhooked and this band kept it from falling off. Everyone loved them! A very good investment if your going to use the magic bands!
5,Love these.  Keeps my Disney Magic Bands safe and secure. Reduces the chances of losing your magic band on vacation. You can change out the colors and have some fun with them.  They have a really good stretch to fit over the magic bands with no problem.
5,These are a necessity for Disney magic bands. My band's fastening popped undone a few times over the course of a week. My band would have come off possibly lost had I not had the bitbelt.
5,I purchased these to use with Disney World magic bands and they were great! They definitely helped keep the bands on if the regular closure came undone. Since we got several different colors for our family's magic bands we were able to choose bitbelts that (kind of) matched our bands. Not a perfect color match on each one but close enough!
5,Youngest kiddo kept playing with his band and even once lost it on Peter Pan we get the custom bands so they are not cheap. This helps "lock" the band straps together so they can't lose them if the small ball in hole clip comes undone!
5,My wife has a Garmin Vivosmart. When she replaced the manufacturer band she found the replacement band was a bit longer and frequently hung loose. These Bitbelts worked very well in holding the excess band in place. We also have found that these are great for Disney Magic bands. A little extra security to keep them from popping off at the park.
5,Excellent product. Bought these for a recent Disney World trip and worked great for our magic bands!Highly recommend these since the magic bands can pop off if they are caught on clothing backpack etc. I didn't have these for my last 2 Disney trips but got them for this trip. Saved my son's band from completely falling off!
4,Great for magicbands!  On recommendations from several Disney world bloggers got these bands to prevent accidental loss.  Variety of colors allowed for each of the 4 of us to choose several. These bands are "just big enough" for the magic bands.  We are able to easily fit 2 bitbelts per band.  The glow in the dark ones are cool!
5,Very cheap insurance policy for lost magic bands.  I had to go to guest services (for a different lost item) and trust me you don’t want to have to wait in that line.
5,Worked like a dream on our Disney magic band 2s that we used on our family vacation.Sturdy they stay put and are easy to use.
5,After losing magic bands more than once on our last trip we decided to provide everyone in the family with a bit belt and  they were totally worth it! No one had a magic band fall off including the little ones. They're already packed away with the Disney stuff for next time!
5,Highly recommend.  My family used on Disney bands and I never had to worry about losing the bands.  We all wore 3 bitbelts each just to add color and it gave extra protection.
5,I use these for our Disney bands and they work great.  I even gave one to a co worker for her Garmin
5,Live savers!
5,Love them
5,If you are headed to the most Magical place on earth make sure to get some of these. They will give you the peace of mind that your magic bands wont fall off your wrist. After reading that many people had them fall off I decided to give these a try and they worked perfectly!
3,We’ve never used these with our magic bands before but I thought it would be good for our peace of mind to have these. They make the band more uncomfortable and it’s hard to slide it into place. All four of us ended up taking them off by day 2.  If it makes you stress less about losing them or you just want the extra pop of color get some but don’t think of it as a necessary item.
5,Bought these for my 3 year old twins so that their magic bands won’t fall off. We are annual pass holders at Disney world so we go a lot and I don’t want them losing their bands. These are perfect. They fit great and are cute. My kids won’t take them off! 😂
5,This little gem keeps my FitBit secured to my wrist.  I was on a zipline course when my FitBit got caught on something and came loose. I never noticed but thankfully I was wearing my Bitbelt and my Fitbit stayed on my wrist.  Definitely worth every penny I've spent on them.  I bought extras because they do wear down over time which I think is understandable for their size and how much I wear mine.
4,I bought these to use for my family's Magic Bands on our recent trip to Disney World. They worked fine. However if you do decide to make the Magic Band smaller to fit a child's wrist these Bitbelts won't fit quite as snug as you would prefer.
5,I purchased these (and the junior size) for a recent trip to Disney World. The Bitbelts performed as advertised. They went on the Magic Bands easily (make sure to add them to the side without the prongs) and slid into place. The color selection was decent. All of our Magic Bands stayed in place so we had no issues with the product. I highly recommend these for peace of mind and they should last a long time!
4,Received product and tried on great fit. Look forward to using them at Disney in a couple of weeks. I was disappointed in package as it was ran over and torn. Luckily only 1 bit belt received some damage but still usable.
5,We recently went to Disney World and bought Magic Bands for the kids to avoid having to keep track of the ticket (cards) that you need to swipe for entrance into the park and when using Fast Pass.  I bought these bitbelts for additional security to avoid the bands from unsnapping and getting lost.  they worked great i also use them for the colored replacement bands that i bought for my Garmin Vivofit.
5,My family always takes these with us to Disney. IT's especially great for the kids because they add a bit of "security" to the band so they don't lose them. The bitbelts are easy to use and so far we have found them very durable.
5,The family and I went to Disneyworld a couple of weeks ago and these were definitely a must. We bought some in the kids size and some in the adult size. Used them on my 2 and 5 year old bands and our two adult bands. They worked like a charm fit nice and snug. We never worried about them coming off. This is a definite must on your travel list when going to Disney World.
4,Helped keep our magic bands on at Disney
5,Works great for Disney bracelet.
5,I wish I could have ordered 4 instead of 12 but they are great and did the job at Disney! I did need someone to help me put it on everyday because its tight but it was never uncomfortable.
5,These worked fantastic on our Disney Magic Bands we got in the mail with our Disney resort stay. Fit on both the adult and child size. It saved the day when my child band came unhooked but stayed on her wrist thanks to this little device.
5,Would have definitely list our youngest child’s magic band one day had this not been on there!  Whew!  Easy to use.
5,These were awesome during our trip to Disney World.  My twins are 5 and their band came undone several times but these held the band on great.
4,The Bitbelts worked perfectly to keep our Disney Magic Bands in place. The only issue which wasn't really important is that the colors didn't really match the colors of the bands.
5,Great way to protect my Disney Magic band. Easy to put on easy to use licked my band on me.Comfortable !!!
5,These worked on our magic bands even the ones that we made smaller for the kids. They didn’t fit as well on the kid bands but they worked.We never lost a band during our trip and mine saved my band from falling off multiple times.
5,Highly recommend for your Magic Disney Bands!  My kids and I had ours on and no issues. My husband didn’t “need” one and lost his Magic Band on a ride. They come in different colors so you can have options!
5,Bought these as going to Disney World and read a review that suggested good to secure the magic bands as it could be possible to catch them and loose them especially as the new bands are larger. For this purpose it took the worry for potential loss away and worked well.
3,Used it to hold on disney armbands. Worked ok but one was lost and another didn't stay on. Didn't bother taking more than 4 with use because I didn't expect them to fall off.Held really well on a fitbit charge but I would not rely on them for your disney bands. Be warned.I guess it depends on the width of the strap you affix it to.
5,Used at Disney for my 7 year old to help her keep her magic band in place. Work well. Hold up nicely.
5,Definitely a HUGE help for our Disney magic bands these definitely helped keep them on so they didn't fall off
4,I own a Fitbit Flex in the large band.  The bit belts are a little larger and slide it does not stay in place too well.  I am hoping they will fit our Disney magic bands better.
5,Used on a recent trip to Disney with Magic Bands and worked great! Was a little tight sliding them on the first time but kept our bands secure all week. And the glow in the dark ones were great for the kids on darker rides and a night.
5,Everyone needs these for their magic bands at Disney! We should have lost our kid's bands if it weren't for these. The glow in the dark ones glow nice and bright!
5,Bought these for our magicbands 2.0 for disney. They work perfect for the adult size but a little loose on the child size. They do make a jr size. Going to order the jr size to see how it works.
5,The pack came with 12 pieces and they fit my Magic Bands for Disney perfectly. I have a FitBit too and they fit that as well. They stretch a little bit but I think that's just reassurance that it's holding everything in place! I liked how it came in a variety of colors so I could match them to the Magic Bands. Good product and a really great price
5,These are great for Disney Magic Bands...just a little added security to be sure you don’t lose your band!!!
5,This gave us extra security for our magic bands. A must for this active family.
3,This is the second pack that I've bought for my wife. They work and do exactly what they are suppose to do. I only gave 3 stars for the reason that they break so easily. They are a snug fit and the constant stretching to slide them up to take the Fitbit off wears the rubber out and they break. It's not a bad product and if you have issues with your Fitbit Charge or Flex popping off its a good buy. Just be sure to buy the large pack.
5,We used 4 of these for 2 adults and 2 kids Disney Magicbands. I'm so glad we had them because my daughters band wouldn't stay snapped and we would have lost it if we hadn't of used the Bitbelt.
4,It really does the trick for keeping my Fitbit Charge from coming unclasped and falling off. It is a tight fit around the band though  so it makes taking it off a bit difficult. But the alternative was losing my Fitbit.
5,These bands fit perfect on our Magic Bands. I’ll let you know how they work when we are at Disney. We have ppl in our party ranging from 70-3.
5,I bought these for our Disney Magic bands and I am so glad I did! After seeing so many lost bands in the pool in the parks etc. we never had a problem. The bands were very tight to work at first but loosened just enough to slip easily but I am glad they weren't too lose to start. So glad I bought them!
5,I bought these for our Disney Magic. Worked great to help keep band secure. I was carrying my granddaughter multiple time around the park and caught my band on her outfit. If I didn't have this on with my magic band I'm sure I would have lost it.
4,These are great! A little snug for my Fitbit Charge but I would rather it be too snug than too loose.
5,Ordered these for our Magic Bands on our trip to Disney World.  They worked great!  Not once did our bands become loose or did we fear them falling off and Bitbelt was fabulous to work with when our first order did not arrive.  They immediately sent a second package with a tracking number.
5,Must have for Disney magic bands. Saved me more than a couple times.
5,Perfect for Disney Magic Bands while in the parks!
5,These are a must have for your Disney trip
5,These worked great for our MagicBands at Disney - for the large ones specifically.  If your wrist is more than 6" you will use this larger size - if smaller you want to get the junior ones.
4,These work but they are a smidge small.
4,We purchased to keep our Disney bands on the kiddos.  They worked perfectly and were certainly worth the price for peace of mind.  I would purchase these again if needed.
5,Saved me from losing my magic band at Disney World several times. I can't recommend these enough if you're going to be wearing a magic band.
5,These bit belts worked incredibly well on our Disney Magic Bands especially on little kids’ bands that tend to pop open!  They saved the loss of the bands more than once! Highly recommended.
5,Absolutely loved the Bitbelts. We bought them for our Disney Magic bands and so glad we did. We were able to wear our bands without worry and even while at the water parks. Much more durable than I originally thought.  Will continue to use these for my Fitbit and other watches and  jewelry as well.
5,Last time at Disney World we lost two MagicBands.  This year we used Bitbelts and did not lose any.  We even wore our MagicBands into the wave pool at Typhoon Lagoon.  The kids liked having different colors that they could switch each day.
5,when I pick up  my dog sometimes the fitbit snaps come loose....SO MANY times!  the Bitbelt  kept the fitbit on my wrist even with the snaps unclicked.....I lost my first fitbit because I didn't have the Bitbelt.....I like the color choices  and I will not do not wear my fitbit without the Bitbelt!
5,Can't wait to try these on my Disney Magic band and to give these out to kids at the park.
5,Very thankful I bought these for my whole family for our Disney trip. It was a saver for the magic band when they came undone. We didn’t lose our magic bands
5,No more concerns over losing the Fitbit if I bump it the wrong way.  Works great!My only complaint is their website where I wish it was easy to find a way to choose the colors you want and order them in bulk instead of having to by a pack that may have colors you did not want like cammo.
5,Received the wrong product initially however the company was quick to send a replacement with a personal note!Overall these have been really handy in keeping my fit bit on. I work as an EMT and it has yet to fall off with these on it. They are also sturdy and seem to handle quite a bit of use.
5,These worked to keep the Disney bands in place for the little ones in our group. Easy to use.
5,These are a must have if you are going to Disney!
5,If you are going to Disney and bought the fast pass wrist bands to wear these bitbelts are a MUST! We saw 3 kids wrist bands fall right off without the bitbelts.
5,They work great on Magic bands and lots of fun colors to choose from.
5,These are amazing!! We used them for our magic bands for Disney world! It was so nice to know our bands wouldn’t fall off!! Definitely recommend!
5,Worked perfectly to keep our magic bands on! Kids loved getting to pick their own color. Never had any problems... never lost a magic band!
5,Work great to add extra hold on your Magic Bands at Disney.
5,Worked great! We didn’t have to worry about loosing our magic bands.
5,These worked great for Disney! I saw recommendations on the disboards to add a little protection to the Disney bands so the kids wouldn't lose them and they were perfect.
4,This is a great idea and product - works great on my Fitbit. Also giving some to relatives to use in Disney later in the year for the Magic Bands.
5,These were perfect to help secure our magic bands at Disney
5,These worked perfectly to help keep my kids bands on in Disney World! Would definitely recommend them to parents with smaller kids!
5,These are great.  We bought them before going on our week long vacation to Disney World.  We planned on doing all the thrill rides due to having older kids and did not want to loose our Magic Bands.  They worked all week  Best purchase must have.
5,Used these for our Disney magic bands. Helped keep them securely on our wrists. Nice selection of colors and they held up perfectly.
5,Worked amazing kept our Disney bands on
5,These saved us from losing our son's Magic Band the first day of Disney World and it saved us from losing our daughter's Magic Band our last day at Disney World.  I would definitely recommend these fro anyone who will be wearing a Magic Band! Very worth it!
3,They're okay but it can still slip off of where it needs to be on the band which then renders it useless. But it's the best I can think of to solve the potential issue of losing my Fitbit Charge.Fitbit honestly needs to come up with a better band. I think it's ridiculous that we have to buy an accessory just to keep the darn thing on!
5,Sturdier than a cheaper but similar product I purchased a few months back.  I like all the colors so I can mix it up!  A snug fit but it needs to be and I feel secure that my fitbit won't come unclasped with this holding it together!
2,A bit difficult to get on tbh. And it doesn’t stretch enough to be able to fasten the magic band and then slide it over to keep it in place.
5,I wasn’t sure about getting them but after our Disney world vacation with a 2 year old and 6 year old I’m so thankful we did.
4,Great for the price. Kept our Magic Bands on!
5,I read a recommendation on Pinterest to use these bitbelts on our Disney  Magic Bands to insure they stayed on.  Great price and they work perfectly!
5,The last time we were at disney I lost my magic band on a bus. This time we used bit belts and they all stayed on. The belts were easy to use and held up great. Definitely worth the price for a little extra security!
5,Just used these on our magic bands at Disney.  All of our bands popped off at some point but never fell off thanks to the bitbelts. Spare yourself the aggravation and buy these.
5,Product was shipped on time and is exactly as described.  Will not be using for a couple of weeks yet so I can not review how the product works.
5,These were wonderful for our Disney bands.  Comfortable easy to put on and staying in place.
5,Loved it. Worked like a charm to keep our Magog bands in place for the entire Disney trip. My son loves the one that glows.
4,Worked well in Disney
5,Used with our Disney magic bands.  Bands stayed on during whole trip!!
5,Used with Disney magic bands..worked great..people were asking where we got them..
5,Works great. I originally had a single belt as a gift from a friend.  It worked for several months and eventually began to tear.  I liked it so much I decided to buy the multi-pack.  My husband and I split them up between us.
5,Used them for Disney magic bands! Highly recommend! Great for my 5 year old!
5,Pre disney buy that worked amazing. We saw several magic bands laying on the ground while we were there but even my 4 year olds stayed on her with these
5,Easy to slide on felt more comfortable knowing kids wouldn't lose their magic bands.
5,Purchased these for our Disney Magic bands. They saved our bands on at least 4 occasions. Definitely plan to use these again in the future!
2,We lost 2 bands at the parks. These didn’t secure them.
5,Work great!! Glad I have them!! Will be using them when we go to Disney World next month!!
5,I purchased these for our Magicbands for Disney.  They worked perfectly!  I had them on the bands for the adults and children.  We loved that we could match the colors to our bands.
5,So far so good only 2 of them glow
5,Came fast and just as described!
5,A must have for Disney magic bands.  They have saved us a number of times.  Just needed some new ones.
5,This were very handy on our Disney vacation especially for the little ones
5,Great way to keep magic bands on little ones. They also add a little splash of color!!
5,We bought both sizes...the small for my new Alta and the larger one for my husbands Charge.  They definitely keep your fitbit from flying off your wrist if for some reason the pronged clasp should come loose.  Very happy with the product.
5,They are snug but I like that so it won't fall off! They are the regular ones and fit the adult and the kids bands. Thank you I'm confident we won't lose our magic bands!
5,It did it’s job of keeping our magig bands on while at Disney world
5,Worked well for Disney. My 6 year old didn’t lose her band this time!
5,Used these for MagicBands at Disney World. They lasted the week-long trip on all 4 of us with no issues!
5,I can't recommend these enough! If you go to Disney and have a Magic Band...you need these! They keep your Band from popping off. Plus the kids love adding the colored pieces onto it. Great product!!!!
5,These are great! I have no more worries of loosing my Fitbit Charge! They are easy to put on the wrist band and stay in place keeping my Fitbit secure on my wrist. Love all the colors too.
