rating,review
5,I was tired of manually tearing paper documents so I decided to order this shredder.This product works great. It is very heavy duty and in seconds it shreds documents. This shredder has a 12 sheet capacity per shred. The waste bin is very spacious which is nice for the monthly "paper shred days". This shredder has many features. The noise level is decent as well. Removing the waste is very easy you just lift the electronic part with the handle and dump out the waste bin at the bottom.I recommend this product for office and personal home use. 5/5 from me!
5,So far no complaints. This shredder is significantly quieter than my previous one. With the old one I'd never attempt to shred more than four or five sheets at a time. I like that I can shred twice as many sheets with this machine than I could with the other one. Paper jams and overheating have not been issues either. The CD shredder for destroying sensitive digital data is a practical feature of it also.For those of you keeping score here's the breakdown:Design- AConstruction- ASize- APracticality- AEase of Use- AOperating Noise- ASafety- AValue-  B+Overall Grade: A
4,The media could not be loaded.                                                                                 SHREDSit works and works really fast and really wellit can take multiple sheets fast cdsdiscs credit cards.2 separate slots for paper /cards and disc so onmultiple function auto on  off forward reverse ( overheat )hide away handle top for easy removal to empty the bin.clear see though area to be able to see level of shredded paper for fill line in Bin.Very easy to use
5,I've wanted a shredder for personal and business reasons for quite a while and I couldn't be happier with this one! The basket is a great size larger than some others that I've seen in this price range. The shredder did great tearing through thicker cardstocks and small booklets without complaining or even slowing down. I'm so happy with this!
5,This is a fantastic shredder! I love that it’s not massive like my old one and it works excellent chews right through paper. I only put paper through mine because I compost all of it. This fits very neatly under my desk and is never in my way. This is well worth the price its well made it’s quiet fast and easy to use and empty. I’m very pleased with this shredder I didn’t realize how bad my old one was till I got this one. Love it! Recommend
5,The media could not be loaded.                                                                                             What I love about this shredder is that it is super QUIET!! and it will shred thick mail ads and junk Mail. With ease and single sheet paper fast as lighting I added a short video showing you the shredder in action while shredding thick mail packetsWith staples no issues with staples or paper clipsThis shredder also shreds CDs CCs and soft plastic it also has a over heating light and a reverse button if it ever jams up. I couldn’t get it to jam I tried to jam it up but I failed all the safety features work  I like the reverse button and the over heating light  it’s very maneuverable has a handle on the head of shredder that you can carry it to room to room or office to office the tote is 5gallon trash can  🗑 with a see though window to see paper pileI recommend this shredder
5,This is a great paper shredder. The bin is big enough for 5.5 gallons which is approx. 250 sheets. This shredder can take up to 12 sheets of paper per time and it can also shred CD credit cards paper clips and other things as well. Great quality and durability.
5,The media could not be loaded.                                                                                             We needed a better paper shredder so we could get rid of all the mail and papers we had with our information on it. This one had a basket to catch the paper unlike our old one. It shreds pretty quickly and also think papers. I have my kids working on shredding papers and it's safe enough for them to operate without me standing over them. Its very easy to set up and use for home or office use. I don't think it's loud when it's in use.
5,The media could not be loaded.                                                                                 This is my first shredder ever but this was easy to figure out without even looking into the manual. It was pretty straight forward and it went to work right away. I expected more noise but it was pretty minimal. We had so much to shred waiting for this device and now it’s been almost 48 hours of continuous shredding and it’s looking like it’s here to stay. Great product well made good quality no complaints.
5,The media could not be loaded.                                                                                 Highly recommend. This paper shredder works great. This is something that has a place in any house. They’re not just for businesses. I use this for old bills or mail for that matter. This can shred up to 10 pieces of paper at a time which is awesome. This can also shred discs. It’s got some weight to it but it is easy to move around. The shipping was super fast as I got this in the mail within a day. What’s not to love about that. This is a great value and a product that I would highly recommend.
5,The media could not be loaded.                                                                                 Great shredder! Small but mighty. And it’s pretty quiet. Small footprint.
5,I liked the price and the carry handle. It has low noise levels too.
5,Delivered quickly and works very well. Completely satisfied and would recommend.
5,Product works awesome very happy!
5,I keep it in the living room and after the mail comes in the afternoon can shred unwanted mail right then and there and fell good knowing my junk mail isn't floating around.
5,No issues.  As described and delivered promptly.
5,The shredder died after the first fifteen minutes of use. Up till then it shredded paper and credit cards with ease. After several emails and attempts to get the shredder working again the company offered to replace it. The new unit works great.Through email customer support sent detailed instructions on how to operate the shredder and the upshot is that limiting the amount of paper to 6-8 sheets does the trick. I also limit running time to five minutes and then let it cool down for at least fifteen minutes or longer if I am not in a hurry.This shredder is more than adequate for my home office and I would recommend it especially with the excellent customer support.
1,There was nothing wrong with this product. It was too small for what I needed. I'm not the best with measurements but they were clearly noted. I just didn't read them well. The return process was super easy!
5,Easy to use. Worked great on a big stack of papers. No problems. Should of got this sooner. With so many similar products lucky to find something that is worth the money.
5,Only had the shredder for a few days and so far so good.  It’s fairly quiet shreds efficiently and does not take up a lot of space.
5,My mom shreds…a lot…this was perfect for her. She has arthritis in her hands. Easy to empty!
5,This shredder works well and is easy to use.  Much quieter than my old one!  The motor sounds like a vacuum cleaner.
5,Great value for the money. Eats CDs too!
