rating,review
5,Bought this as a gift for my husband. HE LOVES THEM!! He uses them a lot. I compared shopped and for the money this set of binoculars was one of the best priced for the distance they covered. I would recommend this product.
5,Great binoculars true test is coming up in Yellowstone for a month
5,The binoculars these are replacing are older than a lot of you reading this. I don't remember exactly when I got them but I know Reagan was in the White House. They should have been replaced long ago but they worked were comfortable sharp clear and got the job done when I needed them. I wasn't itching for new binoculars but I was messing around with them and it hit me that they're older than 80% of the Dallas Cowboys. I was a concerned about spending $150 on something I don't use a ton but that nonsense has been blown away.  These things arrived at 8PM in November when it's cloudy foggy and rainy here  and it only took 5 minutes to blow me away. These things are are crystal clear and razor sharp when zoomed all the way to 22 even at night. They are shaky at full zoom but not blurry and the shakiness isn't distracting. However if you demand perfection it has a Tripod Adapter. So if you're asking yourself like I was 3 hours ago do I really need these things? The answer is YEAH YOU DO!!! I might update this after I test them in the daytime but I don't think I'll need to.
5,Very good image resolution. The zoom is great. Very confortable to use.
4,Really great optics. Bright and crisp no doubt and a GREAT price. I would only knock off one star as they are bulkier than other 10*50's. Not a problem in many situations. I wish I could give half stars as they are a 4.5 really. Combine the FOV brightness and sharp image of these with a slighter build it'd be a perfect bin.For the price very very good.
5,Very clear view quality product.
5,Another great Nikon product. Made in China. No tripod adapter in box as some stated.
5,For years we carried two sets of binoculars on our bird and wildlife watching outings.  One set for long distance viewing and another for things closer. But no more!  The handy zoom feature of these binoculars takes care of all our viewing needs in one package. The optics are sharp and clear. We recently took them along on a snowmobile tour in Yellowstone and this sturdy set of binos stood up to a couple hundred miles of bumpy jarring riding and endured the cold. They are relatively light weight considering their size.  Our only complaint is we wish they had come with a better carry case and a different eyepiece cap. The case itself has no carry strap (the bino strap laced to the outside of the bag serves as a carry strap). The case does have a belt loop but it is really much too large to be carried on the waist comfortably.  So once you remove the binoculars from the case for use there is no way easy way to secure the case out of the way.  The eyepiece cap is rather useless...it constantly falls off.  The cap does have a way to secure it to the strap but it doesn't work out if you're using the strap as a carry strap while the item is within its case. The case is also VERY tight fitting and makes it difficult to remove the binocs quickly for use. For just a few more pennies in materials they could have come up with a better carry/storage system.
5,Light enough to bring along for leisure and visiting trips.
4,Can you get a pair of 16x50 binocs for $40? Yep. Then why pay $140?Because the quality is worth it.I have bought dozens of Nikon products over the last 30+ years and have never not once been less than thrilled with the quality and dependability of their products. You simply don't have to question whether it is going to be good or not.These binocs are no exception.The only criticism I have is that the diopter adjustment knob is a little hard to use if the eye cup is down all the way and you have large fingers.Apart from that these are great!The case is nicer than I would have expected too very well padded.The Nikon tripod adapter is not plastic but solid thick aluminum.Even the neck strap isn't El Cheapo.
5,These work better than expected exceed expectations.  You will also see these same binocs for $25 more saying it includes a case lens covers and a fitting for tripod. . .don't spend the extra dough.  For $175 these ALREADY come with all those times.  The explanation did not note this but I had assumed Nikon would include at least the case and lens covers.  They did   AND the tripod attachment.  For me these are not overly heavy but nice to know I can use tripod if want to.  When you zoom from 10X to 22X you do have to adjust focus a bit but very acceptable.  Very happy with this purchase good quality binoculars.
5,Super nice. Powerful. Nice case. No cleaning cloth.  Pleasantly surprised for the price.
3,***I am in favor of big name brand manufacturers designing and building products for the average consumer in a less than pro standard budget. However Nikon is associated with Japan's uncompromised quality build an precision. In this particular case they nust placed their big name on a Quality Chinese pair of long eyes. No Nikon glass and no Nikon precision manufacturing standards.Don't get me wrong if you are an outdorsman you could still use them but don't expect a true Nikon performance rivali g tbe Big German and Austrian names.Soccer Moms should be so very happy and content with these binoculars. They come in a mid level elegant case but unfortunately not very secure. It can open accidentally if you're not careful. Bird watchers also will find it useful but only in the lowest powdr setting. The Zoom design anyway is not all that great. No precision and likely unreliable for anything beyond the most marginal use.All in all they are great on a generic name but marginally OK when you expect a Nikon optical product.One thing to consider however if you as I decide to feturn it and invest in a German name;  You will pay at least five fold the price. I have a need for the German name Extra Low Dispersion glass and the precision along with the indistructible build quality therefore It is well worth my investment to go the German route.***
5,These binoculars came packaged well to wrap for a gift.  We bought these for our grandson who turned 14 so he could use them at football games hunting and camping.  He was thrilled!  He should enjoy this gift for his lifetime.
5,i just received these and have not fully vetted them but they are very nice.  The adjustments are easy to use and intuitive.  The lenses are well secured and provide a clear image.  These are Nikon optics and they don't disappoint.  I've very please with the images including the neighbors TV the boat out on the lake and the moons of Jupiter.  If you've read this far I will say that these binoculars feel well made but not too heavy.  Even still there is something missing in the Nikon quality I remember.  Of course I bought my first Nikon F2 35MM SLR back in 1972.  I still have it and it still works if you want to use 35MM film.  That camera was made very well.  So with that said these babies ain't too bad.
5,We use this product to look out our windows at wildlife. Love the zoom feature. Excellent picture.
5,Somewhat weighty and well built but not too much weight. Excellent quality. First lens/ first eye adjustment ring hard to turn but is a set it and forget it function. Would recommend.
5,I bought these binoculars in April to use for astronomy and was not disappointed. It has very crisp and sharp views with minimal chromatic aberration the neck strap is very secure and the rubber-coated body is soft enough to hold comfortably. I took these binoculars with me when I flew to Australia to see the July 28 total lunar eclipse. I threw six airplane rides at it in the span of a week and it still look the same as the day it arrived in the mail. With the 10x magnification many craters on the Moon are clearly visible and I could see Io when Jupiter was near opposition. Earlier this month I even resolved the International Space Station (though I couldn't discern any detail due to its small apparent size). And just tonight I used it to see the asteroid 4 Vesta Saturn M8 and M20 all at once thanks to its 6.5° field of view. The only drawback is the same one inherent in any 10x50 — the large size and high magnification makes the image rather shaky unless you can find a way to brace yourself. Overall I'd wager this is one of the best binoculars you can buy for under $100.
5,I would buy them again.
5,The best. Recommend to buy
3,Would not recommend this China made binoculars.  I have a pair of binoculars by Bushnell (10 X 50mm) that are much better quality and more effective viewing and better priced.
4,The binoculars are well made and the optics are great. Compared directly to a previous pair of 12x binoculars or a different but popular brand these appear brighter by nearly 1 stop at 12x. The 1 stop brightness seems to extend close to 16x mark after which they lose perhaps 1/2 a stop of light. Having the ability to go to 22x is great but at that magnification I observed a little bit of purple fringing and aberration on the edges of high contrast subjects - not a dealbreaker but just something to be aware of. For the photographers amongst you these are not at par with the high cost high magnification camera lenses in terms of optics but then they cost just a fraction of what those cost and yet come close (when magnified unto 16x). In the 18x-22x range I would compare them to basic kit lenses of lower end consumer grade cameras. Overall I would rate then as great considering their relatively low cost (when compared to camera lenses).
5,I like the clarity of the view.  It's very bright at all magnifications. Focus is easy. It seems to hold focus throughout the range although getting up to 22x you may need to fine tune it some especially stargazing.Of course with high magnification the shake is noticeable especially trying to see stars.It comes with a tripod adapter and a tripod is helpful and necessary for astronomy.The weight isn't to bad. Very easy to hand hold.
5,These binoculars are heavy but you can easily hold them up for 10-15 minutes and you can attach them to a tripod (need to order the attachment separately). The picture quality is amazing and they are easy OK the eyes for glasses wearers. My first pair of binoculars and I am very pleased.
5,I am warming up to these now(they require a little more fine focus adj. than others).  There is a lot to like here for the majority casual viewing ''good enough" crowd...while perfectionists will have reasonable minor quibbles over different technical aspects.  At the 16x setting they pretty much exactly match my 16x50 Nikon ATB bino's.  Downside these appear more fragile and are not weatherproof like the ATB's.  The difference between 16x and 22x zoom may not appear as striking(zoom) as some might expect.  Zoom above 16x and view slightly degrade(less light) though at max 22x I would still call it surprisingly good.  At 10x due to the nature of the zoomer beast the FOV seems narrower than stand alone models.  I like these overall and rate them good for fair weather light duty operations.  My suspicions are they won't handle rough handling nicely.Important to note these have a 3.8 degree field of view.  That's pretty small folks. Great test...look down a paper towel tube look around and see if that suits you before buying. Zooming in and out does not seem to widen or tighten the field of view any.
5,Outstanding product. Great price. Versatile. Just what I expected. Very pleased with this item.
5,These are the first Binoculars we've bought. Wanted something of good quality and easy to use basis for all our purchases. This met our expectations and better. They are very clear near or far and the zoom feature is nice to have. If you want some thing light in weight these may not be the right ones for you so be sure to know the weight you want before purchase. We use them mainly for birding on our property and they are perfect for that. We also bought a tripod to use with them which has been nice if your in one spot for a length of time. Would recommend these as high quality binocs for many years of regular use.
4,The only reason why I don't choose 5 stars is because I don't reserve "love" for inanimate objects. That being said I really like these binoculars.  I have terrible eyesight and require glasses for everything except sleeping.  These binoculars can be used with or without glasses.  I find it easier to use them without glasses.  I have folded over the rubber eyepieces to use them with glasses like the instructions say and that's okay but simply removing my glasses for a second seems easier.  The clarity truly is everything everyone else says it is.  The fact that it comes with a tripod adapter is really nice.  I put mine right on a tripod as soon as it came in.  I've been out in the yard "pulling in" tree tops to look at birds.  I can read the numbers and letters on trashcans at least 100 yards away with absolute clarity.  Some of the birds and nests I "pull in" are at least 300-350 yards away and appear to be as if they were 20 feet or so away.  These are very underestimated numbers I believe so I can convey the quality of these binoculars.  I probably don't want to know how Nikon can offer these so affordably.
5,Great for my  use
4,Hard to focus when fully zoomed even when using a tripod. Tripod mount is cheap.  Wish i would have held out and gone for a better model but for the price this is a decent option and much better than some of the models i looked at.
4,Serve my needs nicely.
5,Love them better than I expected
5,Quality
5,Very nice.  These were a gift for my Wife for bird watching.  She does not like to go hiking into the woods but prefers to stay near the car.  These binoculars give here the "reach" to see the birds without having to walk long distances to get close.  She likes to use them on a monopod especially when she is using high magnification.They provide a clear "crisp to the edge" of the field of view.Note that these have a "close focus" of 49 feet.  For astronomy purposes or many sports and outdoor uses this may not be an issue but for bird watching many people would prefer something more around 12 to 20 feet.  However for my Wife this is not an issue.Also note that these have a field of view of only 3.9 degrees at 10X.  Compare this to a typical 10X50 which would be around 6 degrees.  Again my wife is fine with this but if you are expecting something like 6 degrees these may not meet your expectations.  Just something you get used to.I would recommend these to friends.
5,Excellent and great product.  The merchant is respectable and I recommend dealing with him
5,Bought these for viewing the Super Blood Wolf Moon a couple nights ago.  Excellent magnification!  Even while zooming in all the way picture not distorted.  True that view is a little clearer before zooming in but compared to our pair of Bushnell  there is no comparison.After doing research these sounded to be the best for our occasional use for astronomy & nature looking.To carry the case attach included binocular strap to binocular then put in its case keeping the strap out.  Feed the top case flap through the strap close the flap.  Velcro on flap seems to be strong enough to stay closed while carrying.  Con:  Eyepiece caps to not stay on.  I believe their only purpose is protection while in the case.  Useless if carrying the binoculars outside without the case.  Couldn't rate the durability yet only having them for two days.  These binoculars are worth the extra money.
5,These Nikon Zoom binoculars are top notch. Exceptional optics from 10 power to 22 power. 10-15 power view is superior; 22 power setting requires slight focus adjustment for my left eye based on my eyesight and you must anchor the binoculars for stability. However this is necessary for any high power zoom binocular. I have compact $800 10-power Swarovski binoculars and at the 10-power setting this Nikon binocular is comparable and a great value for the money.
5,We live on the river needed to see the wildlife and barges. these are perfect.  can see historic town across the river and details of every tree & Pelican
5,I use these on my ocean boat - Very good optics - There are better out there but not for this price and they zoom to boot!  Very happy with this purchase.
5,Nikon 8248 ACULON A211 10x50 Binocular (Black)        Shopped for weeks decided to find three brands (roughly same price range) and models in a sporting goods store to be sure I liked them.  Immediately eliminated Vortex even though it has a lot of good reviews.  It was not as clear as the Leupold and Nikon.  I preferred the Leupold but that ended up being sold out (discontinued model) from some highly rated sellers and could not find the price (at the time) that competed.  The Nikon price was dropping (as many do when models are discontinued) and I ordered this.  Arrived quickly very pleased with clarity sharpness and depth-of-field.  Eyepiece focus was very stiff but once I got it to rotate it was okay holds its setting.  The only disappointment was the lens caps which would not stay on.  Contacted Nikon support was told loose fit was intentional and I should consider buying a third-party flip-up type. Not impressed that this design is intentional. Fixed them myself so gravity doesn't pull them off.
4,I am not tech savvy when it comes to focal lengths and prisms and all that other science stuff. What I can tell you is that these are bog binoculars and they zoom in far enough for me to (kinda) see where my shots hit the target on a 300yd range. They are great for the 100yd range and I can see where all the bullet holes are on a target. The 300yd range is a little trickier. I bought them because they had good reviews and I agree that they are very clear. I don’t know if I would take them into the field for a hunt since they are bulky and after a little while hiking through the woods I would imagine they would start to become more of a pain.  I am pretty happy with them and would recommend them for regular shooting range or viewing wildlife etc but if you are trying to see where your shots land at the 300yd range you night want a little more magnification.
5,The only complaint I have on these are the lack of study strap connectors.  I would of preferred a loop connector to attach a strap to over whats on the bino's.Anyway....The image quality is amazing.  These things are easy to get on target and focus the image and what ever magic they do keeps foreground and background targets in focus.If you look at the moon you will see it with pretty clearly defined craters... I'd rough guess it to magnify the moon to the size of a 50c piece.
4,The optics quality is excellent. CLEAR!  If your eyes are close though as are mine then be aware that the eyepiece design could prevent optimum view.  I kept the binoculars and I use them several times a day.  They are not perfect for me though.  This is a good example of the risk of online purchase without in-person evaluation of a product prior to purchase.The eyepiece design (for close eyes) is the only product deficiency that I see.  I would rate 5-stars otherwise.
5,Exactly what I wanted. 10-22x variable zoom and good view size. Great brand name. Less than $200. If you care about quality you know it costs a little more. The mid-price market was limited during my search but these were the winners.
5,Real easy to adjust! And to spot your target!!
5,For the money you cant beat it.  The first day I had it I dropped it off the porch and it held up.  The picture is very good.  You do have to be patient with getting the focus to match your eye.  I set my zoom feature on 15 and leave it there.  I am very happy with Nikon always have been.  I have sent several pairs of binos back to them and each time they have sent me a new pair back.  I would buy again.
3,The binoculars are pretty decent for the price. The lens covers they sent were not the correct ones for these binoculars though and do not fit. Very disappointed with the fact that I have to buy different covers
5,Great binos. Being porro prisms you're getting your money's worth. Being zoom binoculars nikon had to narrow the field of view quite a bit to give these binos their 22x zoom. So the only benefit at 10x is less hand shaking. The image quality is great. At night the 50mm lens makes things look brighter.I use a harness to mitigate the hands shaking at higher resolutions.
4,Muy buena calidad de imagenFácil de utilizarAmplio rango de aumentos para llegar a ver los cráteres de la luna sin problemasIncluye adaptador para utilizarlo con un trípode fotográficoLa tapa de los oculares no permanece en su lugar. Además no hay forma de evitar que se caiga. Hace falta un sistema para asegurarla al cuerpo del equipoLas tabas de los lentes principales no incluyen una forma para asegurarlos al cuerpo del equipo por lo que es necesario contar con un accesorio adicional para asegurarlas (del tipo de cordón que se utiliza para las tapas de los lentes de las cámaras fotográficas)Es un equipo de buena calidad y recomendable para aquellos que no tengan inconvenientes para utilizar unos binoculares de tamaño grande
3,The binoculars seem okay so they are probably worth the purchase price.  I haven't actually used them since October when I bought them because I can't get out or travel.  But even so I can tell that the image clarity is high.  However they are provided with lens covers that not only don't fit but they are absurdly oversized for the eyepieces.  It is not even conceivable that they could stay on when the optic is carried.  They are several mm too large.  Lens covers are important to protect good optics.  Nikon is a premier maker of optics.  They should not be sending ill-fitting accessories with their products.
5,I have no alternative but to give this 5 stars. I got this early from my wife for Fathers day. The quality fit & finish are excellent as are the focal. Impressed by the lenses they produce sharp & clear picture quality. I also own a High End Celestron Orange Telescope but there are just times when you need something fast for whatever your needs are. This fits the bill perfectly. Good stuff Nikon although I am disappointed they now come from China.... What doesn't!?
4,I've used these for the past few nights in my urban (light-polluted) area. The few stars that were visible looked bright and shiny. Tonight I viewed a new moon and was excited over the various lunar features I could see. I've ordered a tripod adapter so I can mount the binox on a tripod to minimize the jiggles. One thing: the diopter adjustment (right eyepiece) is very hard to turn -- I'm hoping that will ease up over time although I don't think I'll need to adjust often anyway. The binox feel fairly light at least lighter than I was expecting based on my dad's old all-metal binox. The eyepiece cover fits loosely although hasn't fallen off unexpectedly. I'm new to binocular astronomy and these binox are the first serious ones I've owned -- if you're in the market for binoculars I'd say these are fine but you would do well to get info and guidance from more experienced binocular-users (eg cloudynights.com).
5,Used these binoculars recently in viewing the migration of sandhill cranes near Willcox AZ.  They were from 50 yards out to over 400 yards. The clarity brought them remarkly close and the detail was way beyond normal binoculars. They are a little heavy but they are worth packing around. Will use them for hunting in Montana this fall.
5,Definitely worth the price.  I will note that they work really well on objects about 25 feet or further.  I am a novice user of binoculars but have several 7x50s purchased previously.  This Nikon 8252 Aculon A211 10-22x50 Zoom Binocular is noticeably better in image quality.  The clarity when zoomed in is excellent.  Fully rubber armored which is good if you don't want them slipping from your hands and bothersome when trying to slip them in and out of the carrying case.  The exit pupil is easy on the eyes - easy to center the view and enough peripheral coverage to make it easy on the eyes.  Definitely will appreciate the included tripod mount for occasions when I'm zoomed in 22x.  Overall as a novice I am very happy with this purchase.  This is now my new go-to binocular.
2,Go with the fixed magnification action binoculars instead of this variable set. Image quality is better and better light transfer. Bought these for my wife to use hunting as I have the 12x version. This set wes on sale for only $20 more so I figured why not. Not worth the extra money had I paid full price I would have sent them right back. But instead they will be used as my pair I leave in the pickup year round and next year get a pair like the ones I have.
5,I’d buy these again. Makes things seem closer than they really are! Just look at it zoom in and it even seems closer. Look at it just look at it.
4,I got these so we'd have a somewhat heavier set of birding binocs our others were a couple pr. of pocket-size ones that are tough to hold steady. These are definitely heavier and help keep down the shaking.These seem to have a very slight bit of color fringing especially at the high power range but I'd rate them as quite good at this price point. Zoom works well but forces re-focusing at the new zoom level so may not be idealif you're trying to zoom in to a bird in flight - you'll likely lose track before getting re-focused. Otherwise very nice happy to have them. Hoping they will last like the Nikon 10x35's I have - inherited from my Dad who bought them inabout 1970. Still work perfectly with no fogging or problems. Maybe I will hand these down to my kids someday.Ken - Author of   The Pellet Stove Almanack: Home Heating Joins the 21st Century
5,great quality and sturdy has no clue standard of humidity proof but was okay for two season for nowlittle shake for nearby shores but great quality and price  you can watch and spot logo of landing airplanes well not after whiskey for sure shakes a lot need a sturdy hand  yes it is 22x50 for sure will shake
5,The Clarity on these is outstanding. But what can you expect it's Nikon. I used to have some cheaper brand 10 x50 not the greatest picture in the world not clear the reason I bought those was to save some money. After struggling to see game in low light for a while🐗  I figured i would put a little more money into my binoculars.So i went with Nikon one of the best things I've ever done 😀. I have read they are not waterproof so just be conscious of that. Clarity is wonderful I am a hunter so even in a low light situation or at night in a full moon 🌕 it's almost like you're looking out in daylight with these. I would definitely recommend these. 😀
5,Don’t go on that trip where you are going to be viewing things afar with cheap binoculars.  You’ll be sorry you did.  These are a great pair of binoculars that I bought after a recent cruise to Alaska where I had the cheap binoculars and a friend had these.  The difference was incredible...so much so that I bought these the instant I got home.  You can see so much clearer at so much further distance and they are easier to hold steady than smaller binoculars.  Love the ability to tripod mount as well and the lens covers for front and back.
5,I used it for hunting and moon watching. Very nice.
5,Some products try to do two or more things well. This one actually does. I have two of these. They are phenomenal.
5,Absolutely amazing! Definitely worth the money!
5,Nice binoculars  except  for a blemish in the right lens. I own four other pairs of Nikon binoculars (I only buy Nikon glass) and a prostaff spotting scope. Just bought them on a wimm not expecting too much for $150. I would recommend them if not for the debre/blemish.  Take my chances return them and get another pair. Also someone in another review complained about dabre in the barrel.
5,Nikon optics are always good
5,I bought these for a stargazing friend.  His binoculars gave me such a headache! They are more than I expected.  Definitely more than what he had.  You definitely have a good view of the moon and stars.  They are not too heavy or bulky.
5,Did exactly what they said! Took them out west to stargaze in Arizona and used in the grand canyon and worked amazing for both I LOVE them!
5,Hunting
5,Awesome product as usual from Nikon
3,The stem on the adapter does not match the hole on the binocular.
5,Not the lightest but good quality nice coating.  Definitely worth the price
5,As Advertised
5,Love it thank you very much!!!
4,WELL MADE LENSES ARE CLEAR NO FOGGINESS UNLIKE THE ROOF MIRROR PRISM TYPE BINOCULARS THAT ARE 1/3 SMALLER/LIGHTER BUT  NEED BETTER MANUFACTURING TECHNIQUES... THIS BINOCULAR IS THE OLDER TECHNOLOGY CALLED PIRRO LENS THAT IS ACTUALLY BETTER THE TELEPHOTO IS CHANGED FROM 10X UP TO 22X  BY A SMALL WAND AND FOCUS BY A KNOB BOTH ARE SMOOTH AND PRECISE.  YOU'LL BE HAPPY.
5,Great viewing angle sharp exactly what I needed ( was looking long time for the correct one )
4,Just a bit hard to focus and weight does not help to keep steady at higher zoom. Anyway I am pretty satisfied with the product overall. For the price the overall quality is very good.
5,I am a semi-professional photographer that shoots Nikon exclusively. Canon makes truly great camera gear but I chose to go with Nikon because of their slight edge in optics. These binoculars prove again that I made the right choice. Compared to all of the lesser binocs I've owned these are amazingly sharp and bright without the eye strain/tension. I would recommend using the tripod adapter on a good tripod (or even a monopod would help)  They are expensive but certainly worth the investment. You won't regret purchasing these.
5,Nikon glass is always high quality. I have used their lenses professionally in the medical lab for years. Now I have a beautiful set if their binos. Easy to use and crystal clear picture quality.
5,I compared this to a Bushnell and the quality difference was noticeable. The coating has excellent grip and durability. The feel of the whole binocular was just amazing! The focus was not super sensitive and the lens cap can slip onto the straps. I'm very impressed overall with the build quality.
4,For the price it's great value. Crystal clear picture. Only complaint is that the arms on the focus wheel are a little too flexible so when you push it up to your eyes it can throw the focus off a bit on one side.
3,These feel nice in the hand but in the field they don't hold up. My pair constantly slips the diopter adjustment which leaves me with a blurry image every time it counts. I also have focusing issues at the full zoom setting so have to back it down a degree to get these to focus. Most importantly though is the poor field of view. I feel like I'm looking through a tunnel with these at any magnification.I ended up grabbing my $20 bushnell 10x50's out of frustration on my last birding trip and was shocked at how much better the field of view was with them. I haven't gone back to these Nikons since and my only wish is that I could send these finicky things back.
4,Heavy but good
4,This is replacing the pair I had one of the lens let go inside. But it was kept in a bin of the work truck. This time I'll keep it either in the cab or the inner compartment so it will stay cooler during the summer. Wish I could find a place to get that pair replaced. The zoom it a really huge plus for getting up close to your subject.  They did cheap out on the lens caps they are slotted instead of being permanently attached to the binocular themselves and didn't supply a lens cloth.
