rating,review
5,My mom broke her OG band when we were on vacation so we ordered these. The price was right. They were easy to replace so we were able to make sure she got her steps in!
5,A third of the price at Fitbit. Same quality and you get three bands. Wish I had investigated this sooner!
5,These are pretty much exactly the same as the factory watch bands.  They feel like they are made out of the same material and everything.
5,The blue and black colors were almost indistinguishable but gray was fine
5,Perfect match to Fitbit original great price.
4,These replace your existing band with ease.
4,Received these bands right away and they are fine.  They fit my fitbit charge 4 well.  The colors are as pictured.  They are not quite as sturdy as the original band from fit bit company but they seem as though they will work ok and are much less expensive.
5,Replace original band. The quality seems good and it looks as good as the original.
3,I would like to recommend that the seller double check the size being sent.  None of the bags it comes in states small or large. Therefore when it is picked up at Amazon it is what it is.  I was not going to drive to return to the returning station for the second time.  I am using it as it is after I reordered for SMALL.Other than that ease of use ease of putting it onto my Fitbit Charge 4 comfort is fine.  The fit could be better if I got the right size second time around (not large but small).  But it is what it is.  We are asked to make a choice and I still did not get it but needed a watch for my job ASAP as my Versa 2 was acting up during my temporary days in between.Happy Walking and Workouts!!
4,As expected colors were nice great for the price.
4,Originally ordered the small size. My wrist measures just over 7” which is the top end for the small sized bands. I didn’t want a lot of excess flopping around. But the small was too small! Barely enough band to fit under the loop. Returned. Ordered the large. Good to go. No problems with install. Seem to be as durable as the original bands. But I’ve only worn them for a couple weeks.
5,Very easy to use.
5,It was what I expected
5,Great for small wrists they fit a Fitbit charge 4 and love the colors!
5,Now I can be Fit again. :)
4,Nice had to return because they do not fit.
5,Very easy to use and a great over all product
5,Much cheaper than the Fitbit brand and just as functional with the same colors
5,My original band was too small and broke after two years. I searched for a replacement.  I found it on Amazon and thus far the band replacement fits perfectly. I am happy.
4,Comes in packaging where the wristbands are shipped flat. When you attach it to your Fitbit and put it on you stress the joints of that new band. The first wrist band frequently came off during sleep and once during an activity.  The second band I put in a small round jar to pre-bend It overnight but I can still see the joints are stressed. I would suggest to the seller that the bands are shipped rounded to make it easier to put on your wrist.  I think when you buy your Fitbit the bands that come with the charge 4 are bent as if they are wrapped around a wrist. These should be shipped to the same. I would suggest that if you buy these the first thing you do is put them in some thing round to prebend them to make it easier for attaching to your Fitbit and not popping off under pressure.On second thought the second one now has come off on its own while wearing a jacket and fell out of my sleeve. I would NOT buy these again.
5,These bands are great. Fit perfect and look like the original.
5,Feels same as originalGood quality
5,Can't think of anything negative about these inexpensive and comfortable.
5,Great buy at a very reasonable price. Highly recommend!
5,The length is long that's why. I like it just doesn't come out easily
5,Exactly what I want
4,Really easy to replace and cute.
5,Love that the pack was a three pack and the pric was great
5,Liked
4,These are nice. Im not sure if they're a perfect fit for the charge 4 I often have to push the bands into the watch but its never fallen off. Also just a heads up these are mens bands so they're bigger than womens and you have to tighten all the way otherwise they're fine.
4,Great color options perfect replacement for the original band.
5,Exactly as described. Just like the original band and very easy to attach
4,After about a month the band on one side would snap off when I take off the watch to charge.
4,These feel like the original band and so far have held up well.
5,It connects to my Charge 4 easily and allows for swapping bands for various activities
5,Works just like the original band that came with the Fitbit! I love it!
3,I ordered 3 Large bands but when I went to use the black one after the return period I discovered I had received a small black one which was the color I bought it for. The other two colors were large which was fine but I felt like I got duped into buying this product.
5,I love my fit bit bands! I love the design of them and they are so comfortable.
3,I wore the white band for all of 5 days. By the end of the 5th day I had stains that would not come off at all. So that was a waste. The black and gray are fine as of right now.
5,I like the colors and fact that 2 of them have sparkle to them.  I feel like I have a nice piece of jewelry on when I wear mine.
5,I like the comfortability doesn’t fell rubbery.
4,They all fit fine. Only thing is that I got the like burgundy color charge 4 n since I haven't found a band that color on here that matches it just bothers my OCD to have it on these. Other than that it's fine though
5,Me gusta se ajusta a mi y es muy comodo ademas te ensena lo que necesitas saber para tu salud.
5,Good value - now have 2 extra bands.  Be sure to thoroughly clean your fitbit device before installing new band.
5,These are easy to attach and comfortable. Great price.
5,it's for my FitBit; glad to get my step recordings back
5,Good value
3,I really liked one of the bands I received until it fell off because the clip on function failed. I put it back together several times but it kept falling off.
5,Love these bands. Super easy to use and very reasonable. Look just like the picture and like the original band.
5,I have only had the new band for a few days but I am very pleased. It was easy to change out and it has felt just like the original.
5,Fits. Just what I expected.
3,The sizing seems larger than the original bands.  It has me wondering if I was sent the wrong size but there is no size listed on the packaging.
4,these are quality but not made by fitbit.  so i guess thats why they do not stay snapped to the watchit keeps falling off my wrist  i have loosened it but then the watch wont work cause it cant make contact with my skin to get read outs on heart and blood pressurethey are also not as true to the original fitbit color maroon/purple that originally came with the watchmaybe after i wear it for awhile it will loosen up and stop falling off my wrist  but we will see
5,I wanted to replace my original band which was splitting.
4,My wrist size was border line between regular and large. I would go with the regular so it doesn't wrap around your wrist as much
5,Received the item quickly. They look and feel like the original. My wife and I both had broken bands within a week. My only complaint is that you need to get three different colors not just three of the same color.
4,Products came much earlier than expected!🤗
4,Price good.  Disconnects sometimes
5,What I deemed as a dilemma when my Fitbit band broke ended up being a quick fix…..Amazon Prime to the rescue!I ordered these replacement bands and it’s a breeze to switch them for a color change to match your outfits. So glad I didn’t have to take it to a jeweler or spend a lot to get this back in use. Lastly love all of the color options great buy that didn’t disappoint.
5,just like the original. So easy to remove my wife did it
5,It fits on well yet it can break apart pretty easy.
5,Great for the value
5,I’ve used the replacement band for about three weeks now and have had no issues with the band coming loose from my Fitbit. There IS a little gap between the ban and my Fitbit that other people have also noted on theirs but even after tugging on it and working out with it it seems perfectly secure.It is slightly tighter/smaller than the Fitbit’s band but overall this isn’t an issue for me as I have very small wrists.Be sure to wash the bands before using as it will likely cause a rash. I tried it on before washing to check the fit in case I felt I needed to return it and ended up with a mild rash on my wrist three days later. The rash was gone by the next day and has not been an issue since.
5,All three colors work for me and they are comfortable and easy to switch out.
4,Exactly what I needed and fits fine. But the colors aren't the same as the picture show. They're duller so don't expect the bright color as advertised
4,Appears to be exactly what I wanted and quality thus far has been very good. Best element was the great price.
5,Used with charge 4.  As advertised.  Satisfied.
5,These wrist bands are reasonably priced support my Fitbit well and come in good colors.  You can change the bands easily when you want a different color. They seem to last well and they do the job.
5,Wanted sleep app and works great! Also for steps and vitals!
4,Got this for my wife and she loved the three different colors. She says it’s comfortable. Shipping was fast. The only concern is when she was sleeping it came apart. She tracks her sleep. She is worried that it may come off at work when she is not aware but we shall see.
5,The wrist bands arrived ahead of schedule and in pristine condition. They are comfortable and they look good. I am happy with the high value and moderate price.
5,The bands arrived quickly and fit perfectly on my FitBit.  Great seller!!
4,Should last longer than the original.  Feels more rigid
3,The glitter bands are really cute. Within about 6 weeks two of the bands have broken and the third is on its way to doing the same. On the inner edge of the band (the side w/ the buckle) where it connects to the watch face there are two tiny clear rubber pieces that the "teeth" of the face lock onto. However on each of my bands one of those pieces has worn away. When that occurs the watch falls off and it's time for a replacement because it will no longer "lock". Fortunately each time I felt the watch falling off my wrist.But for this awesome price of three bands in a pack there's not much to complain about.
5,After about a year of use the band on all of my Fitbit's (Charge 2 3 and now 4) have split where the 'latch' goes through the hole. It's not a problem just takes a few seconds to remove the band and replace it. But what to replace it with? Buy one from Fitbit for $30 or get an 'after market' band? (in this case a three pack for about ten bucks!)I think these are indistinguishable from the original band. The Fitbit itself never lasts more than two years so I doubt if I'll need the other two bands that came in the set.I'd almost be willing to wager that these are made in the same factory using the exact same production line as the parts they supply to Fitbit.
5,These are great!  Looks just like the one from Fitbit.  No issues from water or sweat and really like being able to change colors.  Getting the old one off was a struggle but these are easier to remove and replace.
4,The colors and price are great but not sure how long they’ll last.  They’re very stiff.
4,Like the fit and comforting. Need more time in determining durability.
5,Straps fit perfectly
5,These are exactly what my husband needed after breaking two old bands
4,As advertised quick delivery no nonsense packaging.
4,It's nice that you are provided dark blue and black bands. The bands are not as soft as the original Fitbit bands so they don't bend around your wrist as easily. The original Fitbit band (2 years old) broke without warning. I could have lost it and not been aware.But these are great for the price.
4,Thought I ordered small size but mistakenly ordered large. Had to cut them down a little but they were as described and work fine. Would but again.
4,I bought these straps for my fitbit charge 3. I couldn’t find a store or a website that sells the original fitbit strap anymore so i wanted to give these a try. They came in a good condition. They did attach to my fitbit just fine but not as steardy as the original strap. I have been usuing them for over 2 months now and they held on just fine.
3,It fits on just fine and the material is similar to the original band but the paint on the clasp is already wearing off after 8 days of typical use.  I haven't had that happen before with any name or off brand bands.
5,Purchased for my boyfriend. The original band that came with his Fitbit finally broke apart. He wears it all the time and has had for over 2 years. Ordered this product that came with 3 bands with nice selection of colors. Now he has 3 to choose from. Hopeful it will last just as long as the original. Great value!
5,Good replacement bands for the tracker
5,Comfortable and easy to wear
4,Previous band I had didn't seem as well manufactured as these. The only drawback is that I would rather had all one color in the 3 pack. I can deal with other colors if the band color I'm wearing ever wears out.
5,Shipped quickly and as expected.  Thank you.
5,For my wife her band broke had her back up in no time. Different colors means she can customize to her liking
4,Happy so far. Like the variety of colors.
5,good bands delivered on time.
3,Original band failed after one month of normal wear.  These replacements look identical to the original but need some time with them to determine longevity.
5,The original band broke fo I ordered these. Arrived quickly and fit perfectly
5,Love having different colors to match what I’m wearing. Easy to change and just as durable as the Fitbit bands
5,I just had a band break two days ago and ordered this product that night. It came quickly and was a great price for three bands. They have a variety of colors as well. The quality is great and they are extremely compatible with my Fitbit Charge 4. Super happy so far!
5,It seems to work fine.
3,Cheap bands that fit alright but were a little loose in the connector area.The metal finish also wore off within a week or so. It should NEVER wear off or it should not be there in the first place.Other than that served its purpose until fitbit bricked itself due to a well-known software issue.Buyer beware.
5,It looks good it was very easy to change and the price was right.
5,Perfect fit  easy to replace .
5,The Fitbit wrist bands arrived very promptly.  The bands are easily changed the colors are neutral.
3,These are pretty bands but they detach very easily. Anytime I reach into a tight space or accidentally brush the band against a surface one side detaches.
3,My Fitbit band after 6 months broke in the middle. I think the design had a flaw. I ordered these replacement bands in small because the large band had a lot of excess band after putting on the device.  I used the smaller one for approximately 3 months and the attachment to device broke.  I have had to get a different fitbit since mine was out of warranty.
5,Very similar to original bands and nice to be able to change up the look at a cheap price point
5,Black band looks and feels like the one that came on my the Fitbit Charge 4. Expect same durability.  Nice to have choice of colors and backup in-case this band also splits.
5,great band
5,Watch band
4,Very much like the actual band they are replacing. They do run small.
5,I had to  replace the band on my Fitbit Charge 4. I was happy to find this replacement pack on Amazon. I like the colors offered in the pack.
4,My sister loves them.
4,The band fits well.
4,I wanted to try these bands out for at least a month before writing a review to see how durable they are (I'm pretty active workout 4-5x and bike 2-3x a week) and how the rubber material feels on my wrist and I'm happy to say that so far they've held up just fine. To put things in perspective the original band started to tear after about 9 months.Design: the maker of these generic bands did a good job emulating the original mesh pattern and at a glance there aren't many obvious differences. But if you put them side by side you'll quickly notice that the OG plastic clasp has a matte gun metal gray finish which looks more premium than the generic clasp which has a glossy plastic finish. The band ring on the generic band is noticeably more rectangular and taller than that of the OG which has a sleeker profile that contours more closely around the band.Fit and function: the generic bands are slightly shorter in length but has a few more holes which could offer a little more fit flexibility although it hasn't made a difference for me. When attached to the Fitbit the generic bands aren't as air-tight as the OG and have a little bit of a wiggle and I have noticed a greater accumulation of dirt trapped inside the joints.Overall these bands are a solid alternative and a good bargain if the minor details don't bother you.
4,Great price. I hope they last
4,These worked pretty well a couple perfectly but there was one band that kept popping off and not holding. Another worked just fine.
5,They fit well. Come in great colors. Priced right.
3,I was happy with the price.  Fits my wrist but is difficult to put on and remove.  Stiff.Looks ok tho!
4,I purchased the product because Fitbit would not send me a replacement for my broken band. Seems to leave a small gap between the band and the actual device. I like how I was able to get 3 colors for the price point.
5,I got this replacement band for my charge 4. It fits me perfectly (small band) and looks just like my original band that came with my charge 4.
5,Love the colors and love the fit.
4,Colors are great.  Fits my Fitbit.  Have had a couple of times it released the strap on one side.  Not sure if it is my Fitbit or the strap.  Otherwise I am very happy.
5,These bands fit my fitbit properly and also are large enough to fit my wrist.  The 3 pack should last me for a long time.
5,These are a real bargain!  They seem almost identical to the original band on my FitBit.  They are very comfortable.  The price was right and the delivery was super fast.  I would recommend these.
4,I purchased the 3-pk (Blk Nvy & Gry) on June 10 2021. They feel the same as the original band strip Fitbit provided with my Charge 4. At first the sizing felt off but at the time I realized it was weeks from the time my original band broke to receiving these. The comfort is the same as the Fitbit band. If you get hot and/or sweat the bands will hold a little moisture.I mostly wear the black band and noticed the clasp have started chipping. This does not bother me but it’s worth mentioning. I don’t recall my original Fitbit band doing that. The band stays connected and doesn’t detach from the tracker.I use my Fitbit for standard fitness tracking walking and at-home workouts. The band will slip slightly from the sweat which it did the same with the original Fitbit band. Otherwise there’s no issues.
5,Just as advertised. Easy to replace.
5,Esta banda de silicona calzó perfecta en lo Fitbit 3! Era lo que necesitaba y esperaba recibir. Muy económica y de muy buena calidad.
5,Good replacement band
5,I wad hoping these would exactly work for my Charge 4 and it did. Economical  for the priceeasy to attach after I look at a tutorial on YouTube! Lol.  Garmin suggest you sleep in to monitor your sleep habitsbut to me sleeping in these watches helps yo break bands
3,The tab on the buckle bent when I snagged the band on something.  That never happened on the original band.  Also the connection from the band to the Fitbit is much looser than the original.
5,Same as the band that came with my fitbit only diff that I can see is the Fitbit logo is missing. Obviously not an official Fitbit band.
5,I like the different color options so I don't always have to just use the black.  They were shipped right away and in my hands in a couple of days.
5,I've bought these before. They are more durable than the original FitBit band.
3,My dislike: The replacement bands are very loose fitting and practically falls off my wrist with any rigorous movements
3,I liked that the items was reasonably priced and it fits similar to the original band but the color is rubbing off of the clasp and the band is starting to fade after a couple of months.
5,I ordered the silver gold and rose gold set. They look just like the picture. They seem well made. They are a little larger than I thought but they work for me. I can fasten them on the last hole and they are just a little loose.
5,I liked the color options and the price was good.
4,The fitbit bands were okay for the low price compared to official fitbit bands cost. One of the small bands that hold the band did come off right away. I tried gluing but did not work. I just used one from one of the other bands. They were colors I wanted. I had ordered large set first which are bit big. Small fits me fine.
5,Very satisfied with the delivery the service and the product.
3,There is a gap between the watch band and the main fitbit clock face. I was afraid it would fall apart mid wear... they do stay attached but are not snug against the main fitbit clock piece.. 2 mm gap... gets dusty and dirty in there quicker.
4,Just a bit tight compared to my original Fitbit 4 band.
5,It is exactly what I ordered and was delivered quickly
3,One use and already broken
5,Seems durable so far. Good for for charge 3 fitbits. Fits well on me I’m a 6 ft 180 lb man
5,Easy to assemble. I
5,I love them!!!! You receive 3 bands for very affordable price wanted to switch out the bands for summer these have a bit of a sparkle to them can match summer outwits better than black!Easy to switch out perfect!
5,Need extra watch bands for my Fitbit. These exceeded my expectations! Well definitely order again and would definitely recommend.
3,One band broke within the first few hours of use . Buckle came off and unable to fix. Other 2 bands are working well and are comfy.
5,Liked that it looked just like the original wristband that broke. Looks and feels nice
5,Good quality. Great price. Just what I wanted.
3,I’ll keep it short and sweet. They fit the device… but not well. The tolerances in these aren’t tight enough so there’s a visible gap between the screen and the band unlike the OEM bands. This slop in the fit results na a band that will pop loose unexpectedly under normal everyday use. I have t lost the device yet but with these bands it’s a genuine concern.Also the bands are harder and stiffer and have molding edges that make them subtly less comfortable than the OEM band. They may last longer because of this if they don’t cause the device to get lost but the buckle also shows wear scratches more than the OEM band.So while the price of these  is great on the face of it it they’re obviously a lower-quality product and could be significantly more expensive when one ends up having to buy a new device because the old one was lost due to shoddy tolerance.
4,These seem well made but they seem just a hair off somehow.
5,Like having 3 bands to change.
5,Small is a tad smaller than we expected.  Wished that we had ordered the Large band but the quality is nice.
5,Great price perfect fit and shipped early!
5,I bought this 3 pack of replacement bands over a year ago. The original band that came with the Fitbit was broken & not holding up well after 3 months. I wear it on my ankle because I cannot wear jewelry of any kind at work. I am still wearing the first of the 3 bands that bought here. No wear marks. Hasn’t broken. Still perfect condition!  Looks like new!  By far the best purchase I’ve made on Amazon!  😊
5,I’m very glad I ordered this replacement band for my Fitbit. It’s very comfortable sturdy and durable.
4,You can't argue with the price and they appear almost identical to the OEM bands. However they are a bit stiffer and don't feel quite as nice. That said I'm using them without any issues thus far.
4,The pink watch band will not stay on. I was disappointed they were not fit bit brand. My charge 2 had non fit bit bands that popped off. I tried to buy the brand this time.
5,These are great replacement wristbands for Charge 4 Fitbit. Nice colors and easily replace original wristband.
5,Item is easy to transfer to existing watch.Looks very durable.Would recommend this item.
5,These bands are a perfect fit for my FitBit.  I can't believe how durable and inexpensive they are.  And there are so many colors it's hard to choose.
5,Fully met my expectations.
4,Great product the only issue I had is the connection it fell off once.
4,Theses look and feel like the regulate Fitbit bands.  However after a month or so if wearing them one side likes to pop off the Fitbit.  Annoying but for the price of 3 compared to one from Fitbit I’ll deal with with it.
3,The replacement bands left me underwhelmed.Not really constructe3d to last long.
5,The watchbands were exactly what I needed. Fast service.
4,But the sm/med size is a bit short. Not too short - just shorter than my original band. Otherwise sturdy and nice having 3 at such a low price
5,Great price and good quality
4,Band as good as original but dont understand why 3?Fitbit design to change bands is too difficult to frequently change bands. Update. After only a few months paint comes off buckle which probably could be expected but metal underneath is GREEN color on a black band.
5,Replacement bands as advertised
5,Original strap broke while I was lifting weights found these and they fit like a glove.  No problems so far.
4,RIP Meatloaf.The bands are a little teensy bit stiffer than the fitbit brand. And out of the three bands the navy blue strap did not fit well to the fitbit. It could come off with slight pressure. The other 2 bands were fine. I only needed one band so I guess it works out. Sizing was perfect. Price was right.
5,Easy to swap out has stayed on with no issues. Easy to clean.
5,This is my 2nd pack of these. I'm a swimmer and in the water 3 times a week. Fits my fitbit charge 4 well
5,Easily replaced my Charge 4 broken band no problems
5,perfect fit
5,Great product Great value
3,Quick delivery but not the greatest quality. One band(blue) kept coming off af5er 3 weeks.
3,The band is not strong or durable. I’ve almost lost my Fitbit a few times from working out or when pressure is put on it and it wears easily.
5,Original band on fitbit broke (age and use).  Ordered replacement.  Perfect fit and 3 colors to swap out.
5,The bands are exactly as described
5,The package of wrist bands for my Charge4 arrived in less than 48 hours.  They appear the same as the original band that came with my watch.  I hope to get at least two years of service as that is what i had with the original.  Good job
5,Fits great
4,Fits great. A little thicker than original. With this set of three I likely won’t need to buy more for this watch.  I think I got my money’s worth with these
5,Like the colors and the comfort.
5,Replacement band fit perfectly. I had to watch YouTube video to change bands because there were no directions.
5,Great replacement bands for Fitbit. Original snapped after 2 years of pretty hard use I wear Fitbit daily and to gym regularly. So far these are just as good as the band that came with the Fitbit. A bit stiff out of the package but losses up after a few days. Have been wearing about 2 weeks now and am pleased with the bands. Highly recommend as replacement bands.
5,I purchased the cloth band I have had it a week and I am loving it.  I am hoping that it will hold up without strings breaking.  It is comfortable and soft and I am not sweating underneath it. As of now I would give it a 10.
4,The bands are nice but a bit bigger than I expected for my wrist. I was able to use the strap from my original piece in order for it to fit more securely. All in all I like them and the different colors.
5,We only just received these but they fit well were easy to put on and the price was right.
5,Fit and finish as expected. Very reasonable price
4,I have a Fitbit Charger 3 and this replacement wrist band fit the device very well.  Slightly different color though.
5,Bands are comfortable and easily installed. The paint on the band's metal loop quickly rubbed off.
4,Three colors of bands nice for variety.  Fair quality less durable than the original band.  Not expensive and was delivered quickly.
4,I like that extra bands are available and come in nice colors.  It fits my wrist really well.  My issue is with how the band fits on the Fitbit itself.  There's a small  gap.  Although it's never come undone you can see that it doesn't fit absolutely snugly on the appliance.  But so far so good.
5,I needed a new band for my fitbit. I looked at ordering a new band through fitbit but it was a ridiculous price considering their provided band only lasted a year before tearing. These will eventually tear too but I got 3 of them for half the price of 1. Definitely the same quality and will last me for a long while.
4,Needed to replace original cracked wristband.  Replacements were easy to install and of exactly the colors I could use.  The only problem was that the size is Large which fits at the smallest setting leaving a long leftover under the bail.
5,Solid and affordable replacement for the fit bit band I broke
5,Came fast. Works as advertised.
5,I love that I could purchase a package Iof three bands for my 2 yr. old Fitbit. I could have purchased a size smaller though the large instead of extra large.
4,Flexible
5,This was a great purchase for the money unfortunately I had to return it for the bigger size. I would recommend to make sure wrist size is correct.
3,Stiffer than OEM Fitbit bands. Large is a bit smaller too.
5,The colors are vibrant and the fit is comfortable
5,They are a bit stiff but I am sure that it's because they are knew and that makes them a bit uncomfortable to the wrist I hope that goes away as it gets used to it. Quality seems good but not like the originals even tho that wasn't expected. I love them so far the colours are pretty good as well. I am happy with them.
3,Paint comes of of the buckle quickly. Fits like the original.
5,It wears and tears fast with me...a set of 3- pack was affordable and quick delivery.  Likedctge color options too.
5,Easy to change out.  Item came as described.
5,Bands seam pretty good. Good price and shipped fast
5,The bands were so easy to attach to my Fitbit and the bands are the right size for me.  I have anaverage size wrist.
5,My band broke and I needed another to wear the device. These fit perfectly!
5,It was to replace our original FitBit 4 watch bands that broke about 1-1/2 years of everyday hard use!
5,These are the bands for your Fitbit you have been looking for fit better and seems to be working better with these replacement bands
5,Works as well as the bands that came with my FitBit.
3,No instructions were given for how to measure for this watch band.  It is actually too large for my wrist.  I have it in the very last hole and it still slides on my wrist. Unless you have a large wrist order the smaller size and unless you expect your watch to last forever just order a single band.
2,DISCLAIMER: THESE ARE NOT THE SAME SIZE AS ORIGINAL FITBIT BANDS. I don’t think these are actually the fit bit brand at all just a cheaper knock off (it’s fine because they still work) BUT they are *significantly* larger than the bands that originally came with your Fitbit. None of them fit on my wrist even at the smallest belt setting because I have pretty small wrists so that was annoying because I can’t use any of these and I bought them because my original band broke.Other than that they are fine. Not the best quality but they get the job done :/
5,My original one broke and I was out of town so I ordered these.  Love the colors
5,These bands are just as good a quality if not better than the original band that comes with your Fitbit. I love how easy Fitbit made it to remove bands and attach new ones. This is my second package of colored bands so that I can change my bands with my outfits or just my mood.I like to take my bands off whenever I charge my Fitbit and give them a thorough cleaning as well as the Fitbit too. I think this will prolong the life of all of my items. I keep my unused bands in the original package laying flat so they stay pristine when not in use.I’m so thankful for the opportunity to buy these at a much lower price than what Fitbit sells colored bands for. I just hated the black band Fitbit came with! Not very feminine.I highly recommend buying these if you don’t like your original black band. I waited to post my review until I had worn two of these bands 24/7 for weeks at a time and both look good as the day they arrived. I am not affiliated with this company nor did I receive anything for free. I am just someone who took advantage of a lightening deal and am happy I did!
5,Great replacement for the original Fitbit band. Easy to replace and the colors are great.
3,Its a bit stiff and not very flexible.
4,Delighted to receive this sooner than expected. They easily attached to my Charge 4 Fitbit base. They are a lot longer than my original bands and therefore I have them on the 2nd slot. So if you have a thin wrist these bands will be too big for you.
5,Just what I ordered. Would buy again.
5,My husband is rough on these band wheres it everyday this 3 pack was great choice.
