rating,review
3,I really hoped this would work well for us and our new vehicle. The cord seems strong and sturdy we weren’t worried about it bending and breaking. But within a month we had to start jiggling the cord to get it to have all of the sound go through the sound system
5,Good all around ourchase
5,First off the “sheathing” came off both the lightning end and the 3.5mm side. And it would make my phone say a warning. Something about water being present in the port. BS. But it would work 60-70% of the time. Then it just decided to not work at all. Less than a year. Find a different brand.
5,So far works great have tried in my car and on a bose speaker which both provided clear playback. Grateful to not need an AUX adapter anymore.
3,Very touchy. Will work well until you move your device to a new position.. then you have to unplug and RE plug it.. not always but enough to make me write a review about it..Being that it’s the cheapest I found.. I suppose it does well enough.
2,This is my second time buying this product and it broke both times. I thought I had just gotten a bad one the first time but it was the same. The sound was fine for the month that it worked but now I can't listen to music for more than a minute before it starts to glitch.
5,Just what i needed to hook my iphone to my speaker  works as it should
3,I purchased this and started using it Around JULY 28 2021 . Now by not even the end of 30 days it’s sh** the bed.  The sound quality is spotty. You have to fiddle with the iPhone end to get it to play sound correctly. You won’t get full sound unless you place your phone  in an unmoved spot… sucks because it worked great the first few weeks!
3,I like the woven cord look and it arrived quickly. I only used it in my car and basically never moved it around or anything but after about 4-5 months it barely works. The wires obviously wore and the connection isn’t very stable anymore so the bass sort of goes in and out and it just gets worse over time. I’m going to try a different brand as a replacement. I get that they don’t last forever but this one wore out way too quickly
1,I’ve been through aux cord after aux cord hoping the next one will be different. They never are 😔. I don’t even think I got a half a month out of this cord before it started crackling and by about a month in it didn’t work at all anymore-well ya know unless I appeased the gods and stood on my head blinked 90 times held up my ring finger and closed my left ear🙄. So if you’re looking for a cord that gives you mediocre sound quality and lasts about a month- this is your cord.
3,Doesn’t last long.. only purchase if you need a back up aux cord
3,Overall 3 starts due to the fact it causes a lot of static electricity and can be super unsafe around things such as a computer.Every time I’d get out of my chair I’d hear it and feel it if I were to touch metal such as parts of my chair. Ended up pin pointing it to having that Aux in. Everything is fine when it’s off or paused or the Aux is not connected.Have not tested with a car as my car does not need an Aux.
5,I drive a 2014 Impala for work without Bluetooth capabilities for audio. This works amazingly well!
2,This worked great for a while but then stopped working about 2 months after I got it. Gives me an error message on my iPhone that there is "liquid in the lightning connector" and to disconnect. There is no water and other cords/chargers work. Pretty frustrating.
1,This thing barely held up. The lighting plug end for the phone is overly long and lacks the features enabling it to stay solid in the phone instead leaving a janky cable end that doesn’t stay in well. Further this condition seems to worsen because now when I set my phone down or drive over a slight bump the cable disconnects and I have to fiddle with it to make it work again. I’m writing this in my car pulled over because it’s little things like this that really frustrate a person.
4,Worked well for about two months now it’s only sending through one channel.
1,After a few days of using it I was only able to hear the R speaker unless I moved the cord around I was able to hear both L/R. Once it moves I have to readjust it again; it gets annoying.
2,If you're looking for longevity with this product I hope you're satisfied with less than a year of use. I purchased this product in December 2020. It was working great for the first few months but with more use there were times I would plug and replug and get nothing out of it. It is very cheap and inconsistent and now nearly a year later I get nothing out of it.If you're looking for a cheap and easy fix for an aux cable this would be your kind of product. Otherwise if longevity matters to you don't waste your time.
2,It works but isn’t suitable as a headphone cable for most situations.The bad:1. The Lightning connector is low quality and does not fit snugly making for a touchy connection. If you move your phone it will constantly disconnect and reconnect your audio.2. I also get noticeable background hiss.Overall it works and transmits audio just fine but it I would not purchase again.
2,It will not work with my iPhone I tried another cord that ended up working. Waste of money don’t do it
3,This product worked well at first. However it has stopped working after just 3 months. (I do use it almost daily and it stays in my car all the time.) Maybe at only about $8 that is to be expected but the cord I had before this lasted much longer.
3,Could’ve been louder. My CD player was like twice as loud at max volume.
3,This cable has a very nice look to it but the lightning connector feels to be of poor quality but my biggest problem is when plugged in you get a lot of audio interference and staticky screeching and it plays over your device audio. I bought two of these cable and they both do this.
2,Had this product for less than 2 months and it just stopped working.
2,I bought this for my work truck and it couldn’t handle me constantly plugging in and unplugging my phone throughout the day.  Last 1 month to the day. It’s weak point is where it connects to the phone as the wire inside stopped working.
4,This works well for a classic Aux.  Sound goes through well enough.  Note: this has no charging function but that is expected with this type of connection.
1,After only using this cord in my car for one month the plug is bent and doesn’t work anymore. I take very good care of my things and never Did anything to break the cord it just broke. Waste of money
5,I love this product . I recently purchased an old Rogue as a daily and got tired of listening to cds from 2014 . This was a perfect  inexpensive solution . Audio is clear and the cable is durable . I have no complaints what so ever . I just hope that it has some life on it
1,My previous aux cable that I had was worn out. So I decided to get a couple of new ones. One for my personal truck and one for my work truck. Neither cord worked. Could not play any music with them nor talk with someone over the phone. I’d give it zero stars if I could.
3,For the value it could be a bit better. After a week I have to keep unplugging it and turning it around plugging it back into my phone to hear any sound. The connection quality is not great and inconsistent; could be improved.
3,Use it in the car Iphone 11 gives me an error about water in the line. Works fine other than that
4,Feels kind of cheap but for the money...you are in a great deal!
5,Works great. Just what my husband needed to play his music on his phone in his van.
1,I use this item twice a day… it lasted less than 60 days. 30 day return policy… shocking but not surprising that it didn’t last. Garbage product for $13 but would hope it would last more than 46 days. Maybe they will see this and get me a replacement but I doubt it.
5,I love my iPhone 11 but with the lightning charger I could not listen to music on my motorcycle. This cord provides  a sound machine on older inputs - like my GL1800 audio input. I love it and now can listen to a playlist with no effort.
1,This thing worked for about 2 months and started to have sound issues. When I pulled the plug out I found the end had broken off inside the aux connection. What a PITa to remove. Not worth it
1,I would recommend going with a different product. I’m still on the hunt for a cable which lasts but this for sure isn’t it.
5,Recently purchased an older vehicle which is not equipped with a Bluetooth stereo but it does have an Aux input.  Connected my iPhone and the sound was surprisingly good.  It will get heavy use I'm sure until I'm able to swap out for a Bluetooth capable receiver.
2,Wire pulled apart! Product didn’t last a year!
4,Sound quality is great but occasionally has an error connecting with my iPhone 8. Good enough for what I paid.
3,It works on my car stereo for music and other audio however it doesn’t allow me to talk on the phone over my car stereo like my old one did and it’s super annoying
2,Product has been great however it’s now been about three months of use and it’s starting to fail. The audio crackles if the cable is moved.
2,I received the Aux 3.5mm to Lightning port cord August 14. I have been using it for a month in my car. The connection at the iPhone lightning port is already shorting in certain positions. The cord still appears brand new. I expected longer life with a braided cord like this. very disappointing. I gave it two stars as it has a great look and seemed like it would last. The fact that it still looks brand new is the only saving grace otherwise it would be one star.
1,This cable made anything I listened to sounds like a scratched record. Constant popping. Skip this and dish out the cash for a real cable.
3,The end broke after minimal use
5,The only thing I don’t like about this type of review is the durability stars. Can’t rate it until it shows normal wear and tear. Too soon to rate it. Other than that it’s works beautifully. I use it in the car’s auxiliary port
3,It works but occasionally it says there is water in the plug but there isn't so i just override the setting.
1,Bought this to listen to music in my car from my phone. From the very get go sound quality was awful. Music cuts in and out. Sounds like the 90s with a CD skipping.
2,Careful this doesn’t work with my AirPods max on the airplane like I’d hoped
1,I was so excited to receive this cute connector cord for my car so that I could jam out to music from my phone while driving. (I have a lot of road trips) It worked wonderfully for the first 3 months (January through March) but once April hit it now doesn't play music from my phone to stereo system. It is constantly telling me that there is "liquid" on the adaptor and my iPhone sends me warnings to pul the adapter out since it may cause harm to my phone. On a rare day I can get it to work by blowing on the adapter piece and positioning it just right in my iPhone lightening adapter but if it gets bumped or jostled by going over a bump--it's all out the window and no more music through my stereo system. I then have to resort to CD's or music through my phone's speaker. I am very disappointed and ordered a new adapter for my car from a different company. Would not recommend.
3,I only had it for a month and the cord started breaking. The sound started cutting out and I would only hear the interments of the song no words.
2,Unfortunately I hate to leave bad reviews but this cord started glitching after 2-3 weeks. I barely drive anywhere as I WFH and I got this cloth cord for possible durability. Quite dissatisfied as my previous aux cord lasted me 3 years.
4,Using in car. Works good with iPhone 11.
1,Within 2 weeks it started having issues like headphones where I had to position it in certain ways to actually get sound coming from both speakers. Shortly after it started simply not working at all unless in the PERFECT position (mind you I use this for my car and set it in the cupholder so I can't keep it perfectly placed at times and if this is a reason the wire breaks easily? Then its this product because my last cord lasted a year before I had to replace it with this one.)Here we are 2 months later and it doesn't work at all. Don't waste your money with this option because it doesn't last and if you think it lasts for the price you're dead wrong because again my last cord was around the same price maybe $1 more and lasted a year. This product is just not reliable.
1,Connector needs to be bent in order to work. So much for reinforcement
3,Cord works good and sound is clear. It does cut out sometimes and I have to wiggle the cord. It is attached to a treadmill so it does move much.
4,Como lo describen pero no es compatible con todos los Iphone
1,The one job that this cord is designed to do it fails at doing.  A cheaper quality cord that I had works just fine but this one literally produces sound SOMETIMES and when it does at a volume that hovers around a 1 or a 2 on your volume setting.  This is crap avoid like the plague.
3,Initially I was very satisfied with the product; however it quickly stopped working. Unfortunately this product is far from  durable.
4,Cord works well with my cars input. Sounds good.
5,Plugged it in and it worked who could ask for more.This product was delivered when it said it would be and that is why i would use this seller again.
2,This cable was only used in one place my car. I used it to plug into my phone.It took  about 3 months before the end covers fell off.then a week later crackling and a dropping channel and now a month later the cable has stopped working all together.Despite being a braided cable this is not a durable product and I would not in good faith recommend it to anyone. avoid this product.
2,No option to request a replacement. I ordered in Dec 2021 and it broke Feb. 2022.
5,Worked great on our trip.  Girls were happy to crank the entire Beatles collection for our road trip.  Very high quality from what I can tell.
5,Cable works great. I was looking for an easy way to connect my phone to my car speakers without having to upgrade to an Apple CarPlay head unit. This cable does exactly what I needed.
2,I purchased early September. The cable doesn’t work now. Sound is choppy only 1 speaker has transmission. This was purchased to use in my vehicle & has stayed there. This is the kind of crap products that overflow trash.
1,I was under the impression that it might actually last partly due to the braided cord. I was wrong. The actual metal piece that goes into the iPhone broke on the first use from the phones own weight. Not very strong.
5,Very sturdy and durable for the price. Perfect for newer iPhones that don’t have an aux chord but a car that’s old enough to ONLY have an aux chord
5,I’ve found that this product seems to be more durable than others for aux cord/lightening connector. Others have split at the plug site and been rendered unusable rather quickly. Would recommend this product to others!
5,Plug and play on my iPhone 12 Pro and the aux port on a head unit. Sounds great.
2,Worked great for a month and then just quit working.
5,easily outputs to my aux input
5,I’ve only had it for a week or so so I can’t speak on durability but it works beautifully and there’s no crunching or crackling with the audio. I’m happy with it!
5,I’ve used this cord about twice a week for the past month. No issues yet. Hopefully this continues because I keep losing that tiny aux adapter for iPhone!!!
1,This worked well the first two weeks I had it then my phone would no longer work with it because of the low quality of the cord. MMy phone would just say there was water in the cord. I took my phone into the store where I bought it and they said it wasn’t my phone definitely just the cord. I never spilled anything in my car around it!
2,Makes your music sound like it was recorded on a Nokia 3310 in a cave a mile away from the source of the sound. Pretty bad ngl.
2,I've had this cord for maybe 2 months and it already is shorted out. When I first opened it and plugged it in it had a little short in it and I was okay with it but now it just does not work unless it's sitting in a certain spot. Don't waste your time on it.
5,My husband loves it. I bought it for him so he could hook his phone to his Radio on the Harley Davidson.
2,Cheap item. Didn’t last long. Wish I had spent more on original purchase. Now have to buy another one. This last maybe 2 months of light use.
2,After about two months this cord started disconnecting randomly from my phone. Since I use it in the car I can’t exactly fix it whenever.When it works the sound quality is decent. The problem is that sometimes it’ll also disconnect one speaker leading to popping sounds on one side of the car. These problems have become increasingly common to the point where it’s basically unusable after less than six months.
5,iphone 7 this cord works finally no static in car and a solid connection to car speakers! bought a $30 one prior and had to return because of crap connection love the flexible grey cord and THE PRICE! 10/10 would recommend
5,Does the job. The sound is sound when connected so I don't have to turn the volume all the way up.
2,It broke apart and couple of months of using stop working you get what you pay for
1,Broke after 3 months of minimal use: sound quality deteriorated after one.
5,Sounds is great in my vehicle and the cord is not too long.
5,It works great! The only thing is that calls don't go through the aux but I don't think they do that regardless.
1,I bought this in the beginning of December. I loved it for about a month. Then started noticing it was cutting out if I moved my phone. Now I can’t even touch my phone without it completely cutting out and I’ll have to unplug my phone and plug it back in until the next time it goes out. And I have to plug the aux into my phone and unplug it about 5 times before it registers that my phone is even plugged in. It’s infuriating. I even got a brand new iPhone 12 in the beginning of Feb and it is the same way with the new phone. I will never buy anything with this name brand on it. Second purchase of this exact product and will never do it again.
2,I got this cable to connect to my headphone & power adapter. It only works if you connect directly to the phone which defeats the purpose of charging and listening to music through the car stereo at the same time. Shame because there is no static and good sound which is why I gave it the extra star.
1,It’s cool if you need something quick but definitely not lasting longer than a year
2,They are decent for the price. Cut out and make the music static sounding sometimes.
5,Works as expected
5,If you need this for your car stereo then it works 100% great. No water damage errors or poor sound quality. The cable feels very sturdy and durable. Would definitely recommend!
5,Not much to say its what it says on a box seems like good quality materials that wont degrade quickly.
2,Had this in my car for aux. started cutting out after six months of weekly use. Definitely not durable.
2,I used this to play music off my iphone in my car. After the first couple of uses the sound cut out. If I jiggle the connection for a bit I can still get it to work for a bit but most of the time it's non-functional.
1,This item did not last very long. The sound quality would cut off at the slightest movement it made it sound muffled. I could not hear my phone calls. It was just a bad experience in all. I had such high hopes for the product but was sadly disappointed.
2,Randomly decides when it wants to work.Can sometimes have to plug in and unplug the cord 10-15 times just to get it to register a device is plugged in (on a brand new IPhone 11 Max Pro).Get the “liquid in port” error message at least twice a week.Better off buying another product if you actually want it to work as intended.
5,Worth it.  For all you “Audiophiles” you won’t be disappointed
5,This seems to be very sturdy for a cord type item love that I don't have to keep track of an extra attachment because it actually fits my Iphone now.
5,Love this. I had  another brand & I kept losing connection. This one is perfect! Haven’t lost connection yet!
1,What can I say? It’s either I got a faulty product or this is just a cheap garbage cable. I’d say find something better.
1,I bought this about a week ago and didn’t try it until now. I wish I could rate this product with zero stars! It didn’t even work and I tried it for a good five minutes plugging it in twisting the cord everything! Such a waste of money!! Do not buy!!!
2,Worked well until it stopped working correctly. Bought in July and now I have to constantly move the cord to have it play on half of the speaker. Wish these cords would last longer.
1,Worked great for about 30-40 days. Then started to get choppy sounding days later stopped working all together. Buy elsewhere
2,Sound was goos when i first got the cord . In 3 months time it started to distort the audio whenever the cord wasn’t straight. Now the sound is distorted no matter the cord orientation.
2,It worked Well for the first month and a half and now I’m having sound quality issues nonstop I’m gonna have to throw away
5,It’s a great cord and it works fine for what I need it.
5,Easy to ise
1,I wish I read the reviews before I bought it. Not after. I just assumed with all the good reviews that I wouldn’t have an issue. But it seems that recently more customers are having the same problem as me. Two out of three times I plug this in maybe even more frequently I get a warning that there is liquid detected in the connector. Well today I went to plug it in to see if it’ll work and the end snapped off! So now it’s broken! One star all around. Maybe even zero. It broke one day after my return period.
1,Simply doesn’t work to play music in the car.
5,Nothing to complain about they work well and are quite lengthy so you have maneuverability
1,Don’t buy this. That’s the best advice you could get. The cables stopped working well within 2 months. I bought them at the beginning of August and now before September finishes the cable stopped actually transmitting sound and needs to be pinched/bent at certain parts for it to work. Nothing was damaged by me they’ve been in my car literally the entire time since I purchased them but now the cable just... doesn’t work. The sound quality has degraded greatly as well with static heard regularly making listening to any podcasts very uncomfortable. Don’t buy these worthless things because of the price.
1,Sound quality is not great and lots of distortion. Not worth a money.
2,Less than a month of actual use before cord started glitching. Doesn’t work at all anymore. I might’ve gotten a bad apple but if not I wouldn’t recommend this product.
2,Did a good job until a few days in when both ends of the cords kept falling out of the socket in the radio or phone :(
1,Aye Im not too picky let me start off by saying that. I purchased this and in the beginning it was good sound quality was there. Im very careful with my cables But not even 1 or 2 months later it BREAKS. and im only hearing the beat and it sounds like its in a hallway. No signs before that it was eventually going to break I just hopped in the car one day and boom. Trying another model now already ordered. But for this? I’d say good quality but isn’t durable. I was extremely careful and it still stopped working too quick.
5,Worked perfectly!  Was trying to get sound from my iPhone into a practice guitar amplifier to play along with it worked great!
3,It’s not durable as l expected.
1,Did not last more than 2 months.
2,Immediately did the “water detected” pop up as others have stated. Broke within 3 months. Don’t waste your time or money
5,Awesome for the work I do. No hassles st works every time
1,Maybe it was me worked great for 2 days then the lightning connector broke luckily it didn’t brake off inside my phone. Like I said maybe it was me but I’ve been using chargers a long time now haven’t had one brake like this or that quick.
1,The tip that connects into the phone was wobbly and snapped within a few uses. Would not recommend
5,Great for what it was meant for. 👍
1,I bought this cord to use with my iPhone 8. I got no audio signal to my player when inserted in the lightning plug but when I swapped to my iPhone the cord sent audio just fine.
1,This did not work: bought it to use the AirPods Max on the plane and it does not work at all
5,Perfect for my old ass car with only a AUX connector.
2,This product arrives and everything works! However after 2 days of use the side with the iphone port silver part slid right off. Although it works quality is definitely something they need to work on!
5,Product came as described. Works great. No fuzzy of choppy sound. Love it!
1,Dont buy this cable. Bleh
5,Works great for plugging phone into speakers. Crisp clear audio. Haven’t used it for data transfer
2,I have an iPhone XR. This cord did work and play audio for me just fine. But it only worked great for the first day. After that the audio started scratching and skipping. I wish I would have invested a few more dollars and bought a better cord or a Bluetooth aux adaptor
2,Looks much better than an aux with an adapter and this costs less than just the adapters from Apple. However the cable frequently disconnects sound from iPhone with just a slight nudge to the device or cable. Does not like to click into the lightning port.
5,Perfect size and works great.
1,Connecting point of aux cable broke off just pulling phone off holder.  Cheap junk.
2,Worked well for about 2 months. After 2 months I suspect the wires connected to the adapter broke. It still plays occasionally when you wiggle the cord.
1,I’ve had it like a month and it already shorted out plays one side of the audio. Lame.
2,About 20% of the time it doesn’t work saying there is water in the charging port when there definitely isn’t. Then after about a month of use it constantly disconnects.
2,The lightning cable is machined too small or something because it keeps shutting off as if it were pulled out but while still inside my phone’s dock. Very frustrating
2,Like other reviewers I keep getting a warning when I plug this into my iPhone XR. At the moment it does this 2 out of every 3 times I try to use the cable. Unreliable and frustrating to say the least.
2,Cable only seems to work half the time. I keep it in my car. Never seems to work when the weather is too cold. When it does work the quality is pretty good.
2,Sometimes it would choose to not work and I had to unplug it and plug it back in a few times. Then my phone fell onto the carpet of the car and it stopped working completely.
1,This literally won’t work with AirPods max so don’t even try.
1,This cord doesn’t last long. It breaks on the inside and the audio output is very distorted. I’ve ordered two and both have the same problem.
2,It was fine until it wasn't.  The lightning connector is flimsy and it short circuited in my pocket.
1,Sound quality was not great does not work consistently. Sound was choppy and intermittent. Not able to play an entire song
1,After two months it would randomly trigger an iPhone alert about water in the charging port even though my phone was completely dry every time. After two and a half months the slightest movement would cut the music as if it was unplugged despite it only slightly shifting. Broke after three months. Lightning connector broke off in my phone’s charging port when I picked my phone up.
1,I bought this aux cord and had no problems for maybe a week or two then it started making my music sound distorted and I had to hold it a certain way for it to work. I gave it the benefit of the doubt and ordered a new one hoping the first one just had some defects but nope. The second one was just as bad. It’s a cheap price but it won’t last
2,Cord only worked for a weak and now has a short and none of my music plays clearly.
2,Only worked for a few months. Pay a little more and get a better one.
5,Works great
5,Great quality
5,It is perfect 💯  love it❤️
1,Whenever I try to connect my phone to my car aux using this cord if gives me an emergency notification on my phone that there is water detected. The cord has never been near water and the phone has never had water damage. I was able to override the emergency notification and it worked (with good sound quality) but I did not continue to use it out of fear it would damage my phone.
5,Works like it should!
5,Just what I needed
5,Works as needed
5,Versatile. Flexible. Just what I was needing!
1,I expect cheap aux cords to break but this one broke pretty fast. After only 1 month this thing broke and is completely useless. I could see a possibility that if you use it very very carefully that it could last longer. However the aux cord works perfectly besides the breaking issue. The sound is great and works with my iphone. I just wish it lasted longer than a month.
5,GREAT quality cable will be using as an aux with my car :)
1,I kept trying to use it but after a few minutes of playing music it would disconnect internally so my music would stop. Gas stations have better aux cords. Maybe it was just the one I bought. Either way the one I bought broke.
5,Works great so far. No issues with connectivity. Good length as well!
1,I had to return this because it doesn't work. I have a 3' Apple cable that does work when I plug it into my AirPods max and the computer but this one does not - I get no audio so either its a bad cable or the description is wrong.
1,If I could give it zero stars I would. I should have looked at all the negative reviews before purchasing it. I bought it to connect my iPhone XR to the auxiliary port of my car. The connection does not seem to feel as though it could nectarines fully. I was able to get it to work briefly on a short ride to the post office. However since then the audio plays through the phone’s speakers and (as another reviewer pointed out) I get a message that there’s water in the lightning port. It’s a waste of money.
1,Was working fine initially although the sound quality was not great. I only use it in my car broke after about two weeks.
5,Bueno para el precio
2,Cable worked great for two months and then just stopped working.  Doesn't matter if I try it on another phone or another aux input.
5,Excelente
1,Worked for about 2 days then started giving an alert when plugged into my apple phone “caution water detected lighting cable disabled”… gave the message every time plugged in despite neither the phone or cable ever being wet at all. Brand new phone that has never gotten wet. Had the exact same issue with another off brand cord finally had to buy actual apple brand cord and that one works just fine.
2,30 days in and I’m having to purchase another. It’s not durable at all.
2,Sound quality was great when it worked. Quite finicky with connection so probably pass on this guy unless you don’t plan to use it in a vehicle.
2,This worked well at first but after 2 months it does not work anymore unfortunately.
1,Used in my car radio wasn’t messed with but started cutting in and out after a week. Completely unusable. Cheap garbage
2,One of those cords that you gotta mess with to make it sound right. This started 2 weeks after I bought it.
1,I was happy with the cable for the first 4-5 weeks of light use but then after that it started acting up and it works sometimes and other times not at all. Disappointed
2,Works for sound but won’t allow calls to answer or charge the phone
1,I didn’t think I would have a problem with a simple aux cord but I do and it makes the cord practically useless. Worked fine for a few weeks now it doesn’t work right unless the cable is moved around or messed with. It is super annoying at times music just cuts out and you can’t hear anything (even though the music is still playing). Not worth any price  I wouldn’t get it agin if it was free.
5,Exactly what I was looking for!
2,Does not stay plugged in to my phone
1,Within 3 days of receiving this item the aux cord broke INSIDE the port of my car. Now I get to see a mechanic and lift up the entire stereo of my car to get it out. Even when the item was working the sound quality was poor and the cord had to be held in a certain position to work through both speakers of my car. Worst item I’ve ever bought on Amazon.
5,Perfect! Love it! Works great for my BMW X5!
1,This cord seems sturdy and well built however it does not work. It feels like the 3.5 mm end of the cord doesn’t fit completely snug when I plug it in. Just to give more context I drive a 2012 Nissan Armada. This might work on things other than trucks but who knows. If the seller reaches out to replace the one I have for one that works I would give it 4-5 stars.
2,the cable just fell and was damaged it looked good until it fell and broke
2,Did it’s job for a couple of weeks before dying.
1,Cord is not quality at all. Sounds horrible and has a short o straight out the package. Buy elsewhere
1,The product itself feels very cheap except for the woven thread part. The housing for the connectors are hard and cheap plastic that snapped in my sweater pocket as I was bending down to tie my shoes. This was only days after I bought it. It's a cheap cable.
2,The cord has a lot of static maybe it’s just a bad cord i would judge the whole brand off of my one issue
1,I had one of these and the 3.5mm plug broke off and then I ordered another and the lightning connector won’t “click” in to the port. It wiggles out and disconnects on its own. So I tried to get a replacement and it’s the EXACT SAME WAY. Garbage product.
5,Great gift idea.
1,I got my aux cord in on time and the next day I decided to use it. Not even thirty minutes passed and the aux cord broke when my phone fell over. The piece that you put into your phone was stuck inside for a while. The aux gave you a great sound it's just really cheap and breaks easily. So if you're not a careful person do not buy this.
5,Works welk
1,I bought it and five months later it breaks don’t buy this product.
2,Cheaply made don’t pull from the cord
2,Didn’t even have it for a month and it shorted out.
1,Always showed a warning about water being in the connection port. I could override that but after a month all the wares came loose so it would stop working anytime the cord was bumped. Don’t waste your money. Amazon shouldn’t even allow this to be sold it’s so poorly made!
2,The sound goes in and out. Not performing like an Apple approved cord.
1,It doesn’t work
5,Great buy
1,I got this to connect my phone to my blue tooth in my car and used it maybe 10 times because I hardly drive anywhere. The sound quality is crap. I have to wiggle the cord to get it to work. This is terrible don’t waste your money. I’ve hardly had this a month.
1,Stopped working after 1 day.
