rating,review
4,Easy to put into place. Easy to access from passenger side too. Only 2 negatives for me is losing a cup holder and I have long nails so it's a bit difficult to reach bottom row of buttons due to braces that hold the phone. Other than that it's still the one I would purchase.
3,This probably works well with most cars however it sorta kinda worked somewhat with my car but I found a better alternative.  By that time it was too late to return it.  No biggie.  I'll find someone who can use it.
5,So far this has been the best phone holder I have bought. Fits right in my cup holder and the phone is right there accessible. Especially if you are doing ride share or deliveries. The other brands that go on your windshield with the heat your phone gets super hot fast. Not with this one.
5,REVISED REVIEW:I thought my product was defective since it kept coming detached from the mount. I simply was not applying the required force (I've been known to break plastic connectors from excess pressure which to me feels like 'normal' pressure) to connect the pieces. Customer service was very attentive and patient as we worked to ID what I may have done wrong. Problem solved and now I am extremely pleased with the overall quality of the product AND the seller.
5,I thought when I first put this into my car that it would wobble on bumpy roads because it is tall. It didn’t at all. Also because of the 3 adjustable fittings I was able to put it into a square tray in the console instead of taking up one of my cup holders. Bonus!
4,Great phone holder. very sturdy. Easy to turn bottom to expand into cup holder size.  I wish the release button was on the side instead of in the back but not a big deal.
5,As described
4,I just wish that the 'neck' was longer....for more height of the phone to have it raised up a little higher for the phone.  But I love it.  It does what I need it to do.
4,Fits securely in cup holder. Easy to position and place phone in even with large case. Only negative is button to open holders  the function is not quick to release fully.
5,Works perfectly.
4,I bought it in December 2020 and prefer it to any vent or window attachment for a cell phone.  It's fairly sturdy as long as you get the pads lined up in the cup holder.  I went out to the car yesterday and found it broken.  It looks like it just wore out (maybe from the different weather elements) and it snapped at the base.  It's plastic so take it for what it's worth I got15 months of use out of it.
4,Excellent phone holder easy to install and remove! I would recommend this product
5,Does a great job and a real bargain for the price!  So happy I went with this - I suspect the ones that are 3X more expensive are not one bit better than this one.
5,I was VERY hesitant when I went browsing on the web for a car phone holder to stick into my drinks cup holder by the driving shift.After hours of hunting and studying all the details I picked this excellent Top-go product.It came in a cute little compact box with a fantastic simple instructions sheet with clear photos for putting it together. It was written in proper English which is rare these days.I had zero problem assembling it and it held my iPhone 7 WITH MY LEATHER HOLDER ON IT!!  In other words it is flexible enough to not have to REMOVE your iphone cover!!It opens and tightens easily and the gooseneck bends beautifully and remains taut at any angle you need!!A brilliant product. It is a steal at the price they offered on Amazon. Buy two or three as gifts!! This company is tops!!
5,Great product
4,Very easy to install great suction.I wish the neck part was a little bit longer but it is fine.
5,Fits well in my car and at a perfect height
4,It works but I wish the neck was a little more flexible.  For the price I'd probably buy another one.
5,2nd time purchasing one. Gave my 1st one to my son. It’s a nice phone holder that fits in a cup holder. Easy to install and maneuver. Would buy again.
5,FINALLY! a good secure way to hold my huge iPhone while driving. I mostly just use my phone to play music while I'm driving I don't talk or text while driving but in our state it is against the law to hold your phone at all if you're driving. The police won't care if you were just trying to play the next song.But I realize lots of people talk and drive so the smart thing to do is to use a mount like this one and use a speakerphone. Using headphones is a bad idea because you can't hear anything else like your car making bad noises people honking police or fire trucks etc.This mount works really fast with just a few twists on the base and the spring arm is really stable. My phone doesn't bounce all over the place like crazy when I'm driving down the road.
5,I was skeptical.  I have a Nissan Sentra and the cup holders are probably 3 inches or so wide . I adjusted the goose- neck first so as not to put stress on the rest of it while adjusting. It positions easily.  I placed the base in the cup holder and tightened it and it's very secure. Just tightened it  little by  little for the best fit and less chance of damage. I didn't have to torque down on it.  It snugged right up. They also provide three pads to add to the expanding base I think to make it tighter if necessary.  Mine was tight I saved them but didn't use them.  Next I placed the phone  holder onto the end of the goose neck. It's a little tricky and took more than a few seconds  to attach it right. I don't drive over bumpy roads so on regular freeways and parking lots  it is very sturdy and doesn't wobble or fall.  I've got a MOTO  phone that's 3 1/4"  wide and 6 " tall.  It easily fit snugly the padded  ratcheted jaws open and close  smoothly horizontally and vertically.  The  bottom piece extends if necessary.  I pulled it all the way down to fit my phone. The jaws hold firmly.  The only time it failed was when I accidentally slapped it reaching for the gear shift. It knocked the holder off but the phone stayed in the jaws which was good.  I snapped it back on and readjusted  the neck  so it wasn’t in the way and it’s done exactly what I wanted it to do.  I admit I am price conscious and looked at all the phone cup holder types.  This looked the most reliable less expensive and in theory not much if any difference.  I am very happy.
4,Fits perfect in my truck cup holder great. Sturdy and well made. Does the job.
5,Went on a trip and needed to have my phone in view for GPS and this did the trick perfectly! Happy customer.  Didn't slip or move at all held my phone in place without any issues. Would recommend to anyone that needed one. Vehicle: 2014 Equinox
5,Once installed in the cup holder of the car it is easy to adjust to where it is most comfortable to view.
5,Great to hold my phone. The weight of my phone sometimes causes it to detach from the base but it’s easy to snap it back on.
5,Easy to use and install
3,I like the way it holds the phone.  It seems to be pretty secure in mounting to the cupholder. The gooseneck is too short and not very flexible.  Would not buy another one.
5,I have only had it a week. Seems fine I needed something for my jeep that wouldn't hit the shifter. You can move this to fit your needs
5,Good product no issues. Holds phone well. I would buy again.
3,Only lasted 5 months before the bracket broke off.
5,With all of the regulations I needed to be hands free when I changed vehicles. Our ranch truck didn’t have the cigarette lighter to plug the standInto so I tried this one.It fits perfectly into the cup holder and stays secure for hands free operation of the cell phone. Works especially good at a level where it’s handy for maps and directions.
5,It’s a great sturdy product and less expensive than the others that don’t work
5,Installed in my truck and my golf cart
3,Functions really well when working but broke after a year. The top part which screws into the base got stripped somehow and was impossible to re-assemble.
4,Worked ok on clean surfaces
5,So far I really like this holder. I've tried several highly recommended vent holders for my Iphone Pro Max and none of them worked. The slightest bump in the road and he phone would drop down.  The view this holder offers is not as convenient as vent holders because you have to look to the right and down but I am getting used to it. If you have a large phone in a heavy duty case this is the holder to get.
3,I really wanted to like this as while I’m in the car my phone always falls down or gets dropped.... so this was my answer!!! So when I received it I ran to install this in my car!!! I was so excited ... I could see my phone for the directions of where I needed to go or answer my phone... you see I have a car that doesn’t have a navigation system and my phone doesn’t want to connect to my car as well as when I am speaking to someone I haves time limit... you see if I’m connected to my car system after 15 minutes it won’t let me hear the other person.... so I have to recall them. I needed help!!!! This was going to be incredible.... However the more I used it the more frustrated I became. The part that holds my phone would come off!!! Then I would have extra to carry.... the phone holder wouldn’t stay connected and the grips to hold in the cup holder started to not work..... so now the reason to get this was failing and I’m out of the money I spent to have my phone be an asset and not looking for it on the floor WITH the phone holder attached when I happen to touch it and it knocks on the floor car. I’m going to try one more thing.... super glue the phone holder to the place where it connects.My take on this is save your money or try another one... it’s a PART TIME phone holder!!
5,Makes it easy to see directions keeps phone safely in place. Fits like a glove.
5,Great product.  Even with my very large case it still fits and holds great!
3,Mounting cell phone in suv
5,Cell phone auto cup holder
3,The top piece falls off every time you retrieve your phone.
5,I have a Samsung 9 Plus with a thick Otterbox case.  I searched everwhere to find a car cup phone holder that would have deep enough clasps to hold my phone with the case. The other attribute I wanted was a tall gooseneck that would allow me to position the phone as high as possible to be able to more easily glance at google maps when driving.  This fit the bill perfectly!  It fits the cup holder securely with a simple twist the gooseneck is flexible but sturdy and the adjustable clasps are the right size to secure my XL phone.  In a sea of junky products it's great to find something that seems to be designed with real situations in mind not just a product that sounds good but "almost" works.  Sincere thanks for solving my problem at a reasonable price!!I will share a tip if someone runs into the same situation I had... when I tried to slide the phone holder into the gooseneck I could not get it to go no matter how hard I pushed. I was ready to return it thinking I just purchased another piece of low quality junk from the internet when I thought of one thing to try before I gave up.  I put the tiniest bit of hand cream on each of the four plastic hooks and tried again.  They slid into the notches with ease!  Very secure!Update:  Well I"ve only had it for about a month and the top part fell out of the gooseneck when I tried to slide my phone out.  I realized two of the plastic prongs / hooks have snapped off!  So in the end it's just another piece of junk from the internet!  Very disappointed!
3,Thought this would be as good as the US model.  Not so.  Doesn't work for me.
5,Sturdy product clever design and excellent product price point.It fits perfectly in the cup holder - tight and no wobble.
5,Just as described. Easy to install and sturdy. Great for ride share driving.
5,This works great holds tightly very sturdy
5,Friend of mine from work had the weathertec h brand and said he paid $50. I think I paid a$18 for this. Works pretty good. Fits my shallow cup holders in my old Ford pretty good. Expands and grips good. Wobbles a little bit but I think that’s mostly to do with it being an old truck and not as smooth as some of the newer ones.
5,I have tried all kinds of phone holders  in my car: the vent kind the magnet kind and the suction kind…They were never stable for very long and ended up being just a waste of money. I decided to try a cup holder version because it was really my last option. When I finally decided on one I hated to even hope it would work…That was 2 months ago and it is just as sturdy as the day I got it. I do a lot of driving and feel so much safer having a truly hands free experience. My favorite thing about this product is the release button on the back. One press and your phone is free to go. It was worth every penny!
5,came quickly works as advertised big enough for the iPhone 13
5,Good sturdy construction. Works as advertised.
3,Great product just needs to be made with stronger material.
3,Dislike the bending areas not super adjustable piece that phone sits in pops off base at slightest touch
5,I had previously bought a straight neck Topgo cup holder phone holder for my car.  My wife when she would drive my car used it and ask if we could order one for her car.  She decided to try the gooseneck for her car.  I had no problem installing it securely in her car and she is now a very happy camper.  I liked it myself so much that I just ordered this same model for my car.
5,I have three these in all cars.  Work great.  Fit almost any cup holder from truck.  Jeep.  Suv.  Easy install.  Hold up beating is why I like them.  Good choice and look good to.
4,I bought this Topgo cupholder style cell phone holder for my husband after trying a different one that wouldn't hold his cell phone.  My husband has a Samsung  J7V (sm-J737V). The phone has a Casemate case on it with a kickstand that sticks out a little so it makes the overall phone kind of thick.  I have posted pictures of the Topgo holder as well as side by side photos of the Vabsce holder that we tried first.  The Topgo has plenty of room to hold the phone without it slipping out.  On the Vabsce the feet that stick out are not long enough to support the cell phone with the case on.  The only thing that I have to be aware of is the power button and the volume buttons on the sides where the side supports press against the phone.  Adjusting the length of the foot holder fixed that problem so the phone buttons are not pressed while in the holder.  (Sorry if the pictures are not turned properly they will not rotate the way they should when I uploaded them into this review)
4,This is sturdy and works great. However the top part where your phone goes does not safely click on the stick/base so any little bump sends it flying off. Not sure if we got a defective one. Might have to glue it because it’s really annoying.
5,This is one of the best phone holders I have purchased. Easy to set up.
4,Work pretty good. Easy to install.
5,Easy to install easy to adjust fits perfectly. Couldn't ask for anything better. At this price it is a steal.
5,Handy
5,It works without all the hype of brand name phone holders and the high prices associated with them. It’s not atomic blast proof but used under normal conditions you will be happy
2,I was anticipating a much more sturdy product. The lower connection point (as seen in the photos attached to this review) is very weak and unstable for my phone which is Galaxy Note S22. It also has the standard Otter box case installed. Once my phone was placed on the phone holder it leaned over about 45 degrees and would not sit up straight. It flops from side to side as I drive.Pros:- Price- Shipping time- Packaging- Adaptability of the base to fit numerous Cup holders- Adaptability of Phone holder to accommodate multiple sized phonesCons:- Construction- Lower Connection Joint- Unstable (Doesn't sit still)- Does not support larger / heavier cell phones- Release device for Phone Holder is located on the rear and requires (2) hands to operateRecommend: NO
5,Like
4,Honestly my only complaint is that I wish it had about an inch more height to play with.Stays put even when on bumpy roads. Even fits my giant iPhone 13 Pro Max but just barely with hits OtterBox on it.
5,The perfect fit for my car’s cup holder and will enjoy using it when driving
5,I use this on my 2014 Tacoma placed in one of the forward rubber cup holders.* Easy set up* Tight fit in the cup holder* Easy adjustment to the position I want for seeing and using my Pixel 6 Pro.* A little bit of phone shake on roads that aren't smooth but that's what you get with the goose neck design. The minor shake does not prevent use of the phone's navigation display (or in fact any of the phone's functions.) The goose neck is the key to this phone holder's ability to adapt to where you want your phone to be positioned.
4,Doesn’t fit as well as I thought it would. Thought top part would be more flexible.
5,I owned three of the Topgo phone holders that are apparently previous models. We use them in our cars and in our Kayaks. Recently one broke so I ordered two more because they had lasted well over the years. To my surprise the part that had broken had been improved and the overall strength of the "snake" is much better now. I also like the height adjustment of the improved models much more. Good work TOPGO!
5,The phone holder is strong and adjustable.
5,Sturdy and way to install
5,Holds my S21 Ultra with otter box case. Needed one that could hold a large phone and case
5,Works well. But don’t over tighten it as it’s hard to get out.
3,Had a hard time fitting in cup holder. I had to use two of the tabs and leave one off so not quite snug or sturdy. It would not fit in cup holder any other way.
5,So far so good.  It serves its purpose and works well.
5,There’s nothing I don’t like about this product. I give it a 10 all around . Thru my weather tech in trash.
5,I have tried 2 other types of phone holders.  One clipped on the vent; but slipped off the first time I used it.  It also blocked the air flow and caused the phone to get cold or hot according to the A/C or heat being on.  The other type was a custom design for my car model and clipped onto the dashboard.  The cheap plastic snapped first time I used it.This cup holder design is by far the best one.  It isn't going to slip off block anything or break.  I like it!
4,The phone holder fits easily into cup holders. I tried it in several vehicles and had no issue at all - very simple to install and remove.  This model also easily holds a phone in a protective case (I have a very thick case for my iPhone 7 with a pop socket too). My phone fits snug and secure. I also tried an iPhone 11 with no case and an I phone SE (which is considerably smaller in dimension that the 7 or 11) with no case and they both fit securely as well.The issue is the part that holds the phone doesn't connect securely to the gooseneck.  It 'clicks' in but if you bump it with your hand or something (for me - it's the water bottle from the adjacent cup holder) it will fall off. I am considering gluing it in place to resolve the issue - but it seems like that connection should be much more secure
5,Love the versatility would definitely get another one.
4,Very nice and strong. It does wobble although it's not a big issue.
4,works great
5,Works just as intended. Easy in. Easy out.
5,👍
2,The attachment that holds the phone falls off the extension arm because it is not fixed to it. It attaches to it but the way it attaches is not a firm hold. Its a problem while driving if you barely touch it wrong the holder that holds the phone along with the phone since its sitting in the holder falls off. Poorly designed.
4,I love this cup holder.  The gooseneck is awesome.  You can angle the phone whichever way works best for you.  You’re not locked into one position.  My husband actually preferred your new model with a more anchored neck.  The reason I downgraded this to a 4 star review is with the security measure.  I thought the bottom button was for a release as well (it is on the new one I ordered for my husband) & when I inserted my iPhone X into it unbeknownst to me it “hit the right buttons” & automatically dialed 911 twice!  After I apologized profusely to those individuals who do not need anymore prank calls than they already receive  I had to deactivate that service on my phone until I figured out what was going on.  Once I realized that the bottom button dropped the level of where the phone sits in the cradle I fixed that issue.
3,The item is ok  but for me personally it’s in the way . It works fine for the purpose it’s made for .
5,I bought this for my husband who drives a large van and needed to be able to access his phone as closely as possible.  I looked at the Weathertech which looked really nice but has a nice price tag as well so I went with this as the next best thing.  The reviews said it was hard to put together?  I didn't see how hard it was it was pretty self explanatory and I didn't need a tool to put it together it just snapped in...I mean you had to put some pressure into it but unless you have the strength of a toddler you should be okay. Holds his iphone really well and has enough space for the charger cord.  It stays in place and doesn't rock which is a bonus  so I would recommend this to anyone.
3,I tried it in my 2016 Mack truck. It was too tall. My phone was in the way of the brake valves. And it came loose more than once. Make sure you measure your cup holder. Otherwise it’s a well built item.
5,Some of the more fancy phone holders have nice slots to slide your phone into but they forget a big thing: Most phones have a case or ring to hold them on the back added by the owner. This holder accommodates any phone with any case that I've ever seen anyway. Very adjustable to phone size with a quick release that works well on the back. If adjusted right you can just slide the phone out the top without using the quick release. I use it to get the phone out of my pocket and away from my body while driving. It is put in a better place to quickly view who is calling or texting you. I never read or write texts while driving but this device allows me to know who is trying to contact me. So I can either call them hands free or pull over to text them back.
5,Does everything the more expensive brand does and is easy to install and use. Highly recommend.
5,Very sturdy.
5,Super easy to install and sits very snug in the cup holder.  The flexible wand holds its position but depending on your layout may take a couple car trips to adjust it the way you like.
4,I have a 2006 Honda CRV. The cup holders are very small so this phone holder fit perfectly without having to add the extra width pieces. I have 2 issues. The first is that the phone is close to my right arm and I have accidentally hit it several times already. The other problem is the part that holds the phone (I have a Samsung S 10) and connects to the arm is easily knocked off. I don't know if there is a way to secure it better. It's annoying that it comes off with the slightest bump.Update: My friend clicked the phone holder part into the neck securely. It stays put when I remove the phone now.
5,I tried several phone holders and this one is the only one that worked for me. First I can't have dash mount because I don't have a flat dashboard or anything facing that's flat or any room 🤷‍♀️ I tried those vent clips which would be awesome if they'd fit but my vents are too deep. This holder is great because I can SEE what's on my screen and it's not in the way. Easy to maneuver the arm yet stiff enough to stay in place and hold it's form.  I was concerned about phone popping out but it stays put on bumpy roads👍 yes I lost a cup holder but so worth it not having to hold my phone or sit it on my leg while driving using maps and having it fall to the floor. I am so happy with the quality- doesn't feel cheap like some holders.
5,I really like this cup phone holder. I wanted to give it a 4.5 because it was not as easy to attach the back with the arrows. In fact it was darn hard. I had to put my weight on it to click it together. I was afraid I was going to break it but I didn't. I saw a video and the video just softly click it in place it don't work like that. I like everything else about it. I love how the base adjust to fit my cup holder. I have a big Smart  phone and it fit perfect. I also like that the phone in the holder could be adjusted by using the flexible gooseneck  at eye level. It is also easy to remove with the button in the back. I was so impressed with this phone cup holder I told my son and he bought one. He had the same problem putting the back together so I guided him and it made it easier. I use this holder every time I drive because it is fun to use. Iam going to buy my sister and niece one for Christmas. Please make the click part easy to put together so that I could feel good about my 5 stars.
2,A chain is only as strong as it's weakest link. Rating the different part of this device holder....Expanding cup base - 5 stars. Works very well Expands to fit cup holes and holds firmly.Goose-neck arm - 5 stars. Rigid enough to hold my heavy Samsung phone and case in place. It will bounce a little while driving on rough roads but that's to be expected.Phone-Grip - 0 stars. This is the part that's pathetic and resulting in an overall low rating. The geared jaws don't work well. They don't expand when the release button is pressed and they may or may not grip well when closed on the phone. The release button is located awkwardly on the back making single-hand operation impossible. The clamping jaws are barley wide enough to grip My Samsung Note 4 + case. The jaws have frozen so I now have to wedge the phone in and out. The attachment to the goose-neck is poor. If you drive over a pothole the goose-neck will launch the phone and grip portion. The phone-grip portion has also come off just by being bumped.I drive with two phones (personal and work). My other phone is in a holder made by a different manufacture and is mounted to the dash. So I have two entirely different phone holders that live side-by-side in the same vehicle. I've never had problems with the other device. It works like a charm and is very easy to single-handedly snap the phone in or out.  This one requires two-handed operation for inserting and removing the phone and the phone grip portion is routinely separating from the rest of the holder. While I'm very satisfied with the cup-holder base and goose-neck the hone grip portion is unacceptable. Until that part gets improved I would not recommend this.
5,Primary use is holding phone while playing golf; much easier & better than trying to fit phone into a cup holder — where it really doesn’t fit.
5,My wife has a giant Samsung phone that I miss dearly and uses this phone holder when we go out on the golf course. Apparently being able to know how far it is from the ball to the flag is very important. Anyway this holder can hold my itty bitty useless Iphone all the way up to her Supersized Galaxy S10+ and has never dropped either one. The standard base fits both the golf cart and the car cup holders without any issue at all. We have never had to use the included expanders. It is vital though if there is a cutout in the cup holder that you do not try to put one of the little nubs in the hole. Apparently it requires something to push against in order to hold it up Who knew? I did but lets not go there.Seriously a great phone holder and exactly what she wanted and needed. The flexible arm holds the phone perfectly and we have had zero issues.
5,Easy to install and use
