rating,review
4,I like the larger capacity although I think ink cartridges are still overpriced.
3,Good ink but too expensive.
5,Good on out printer. Easy to install
4,Fit perfectly and performs well in my Canon Pixma printer. In addition no problems with Cannon recognizing the cartridge.
5,Awesome
5,works as expected in model MG7720; cap fits on old cartridge for recycling purposes; wish Canon had mail envelopes the way HP does.
5,Great! Best price I've found!
5,Cost way to much
5,I appreciate the speed of arrival! Came rapidly and saved the day. Works and prints well.
5,Love the convenience of XL size and a very good price!
5,Works great.
5,Do not order these.  The printer does not recognize them.  Unbelievable
5,Great tea delivered timely
5,OEM quality ink is far superior over the aftermarket cheaper brands. Would recommend.
4,Made in Japan quality and good price from USA Amazon. Nothing else is need to explain.
5,OEM canon ink work as expected. Delivered quickly via prime
5,Prompt delivery of expected product
5,Works fine as an official ink tank should.
5,Nice. Looks like it will work. Going into backup supply for when the original ink runs out which seems like it will be awhile.
5,This is a nice cartridge and so convenient to order through Amazon.
5,Excellent printer!
5,it's Cannon so I know what I'm getting. Never have issues
5,Canon ink is the best. This lasts noticeable longer than the non-XL ink tank.
5,Exactly as described !
5,Works in my Canon 7720 without issues.
5,always get this ink as that is what I am supposed to use in my printer.
5,Good replacement
5,arrived in good condition no issues
5,Works as described authentic Canon ink.
4,Expensive
5,Correct ink cartridge for Canon 6820 Printer. Decent price.
5,Great product - great price
4,Does the job. Is just expensive.
5,Exact replacement item good price quick shipping when you run low !
5,Good priduct.
5,Worked for our printer
5,Good product
5,As expected
5,As expected
5,Item arrived on time and as advertised. Good quality!
5,Good quality and fast delivery
5,This is the REAL thing. Don't settle for fake ink!
5,Product as described
5,Good
5,It worked very well!
5,Great product
5,Good replacement
5,It's black ink and it prints fine.
5,Perfect color
5,Works great
5,Excelente
5,arrived on time and as advertised
5,It's Canon ink- of course it is good
5,Works like it should.
5,As expected.
3,Not what I was expecting didn’t realize small size hard to find regular sized replacement for some reason?
5,good deal good price
4,worked well
5,Shipped fast and work fine
5,Good product saved a run to the store.
5,Works as advertised
5,Great stuff
5,good replacement
5,Good price and fast shipping.  Thanks!  A+
5,Never disappointed with Canon quality!
5,Great
5,It works as expected.
5,PERFECT FOR PRINTER
5,It is what it is
5,I was careful to make sure I ordered the right item.
5,Just what I expected.
1,Exactly the cartridge I needed.  Now my printer thinks it's an imposter.  Really?  Come on Canon.  I purchased the exact cartridge as you advised and now I need to find out why it suddenly is incompatible.  Try answering your phone.
5,Great!
5,works as expected
5,This is just what my printer needed
3,The product works fine. The main problem with all ink is that it's overpriced and doesn't last long enough.
5,OEM replacement parts work the best.
5,Exellent
5,Great
5,exactly as expected
5,WITH CANON PRINTER --CANON INK
5,Great ink very vivid and true colors.
5,Delivered as promised.
5,Great ink colors hold up well in photos
5,Love this !
5,great ink for my canon
5,Good value
5,Easy to install. Works great!
5,great value
5,Original equipment is the only way to go.
5,great value
3,not much to say just an ink cartridge.
5,great cartridge
5,Have brought this several times.  Works great.
5,Great ink makes great prints
5,Great product and price fast shipping. Very satisfied.
5,All it should be.
5,arrived as promised
5,works
5,Good ink
5,works as expected
5,Love the ink!
2,This ink shouldn't be this expensive. It's obviously great ink but the high price has forced me to do refills at Costco.
5,Good value!
5,Great
5,Good value
1,PRODUCT IS OK BUT AMAZON DRIVER RATHER THAN DRIVE LIKE A NORMAL PERSON LEFT A 6 INCH DEEP TIRETRACK 20 FEET LONG IN OUR YARD BECAUSE HE DID NOT HAVE THE SENSE TO USE THE DRIVE WAY.  LAZY!!!!!
1,See photos! This is how it arrived! The port cover was hot melt glued to the end of the cartridge and the cartridge was empty.
5,Great
1,My printer would not read these inks. I was replacing identical ink cartridges and this set just would not work properly. Will have to reorder and see if the next set works
1,I cannot find the REQUEST NEW RETURN option anywhere in My Orders Page.  Couldn't return it within 14 days due to LOCK DOWN and now I would like to return it.  I would like to regenerate a Return.
3,Works fine.
3,it was the right one for my printer
1,Leaks before I got it
1,Dislike:  -ink is not genuine (according to Printer)  -the black ink just printed grey all the time....
1,The plastic packaging around the cartridge was compromised meaning that when I opened it ink spilled everywhere covered my hands and damaged my carpet. Ink is expensive enough as it is nevermind half of it ending up on the floor.
1,Fake ink!!!
1,I paid 25 dollars for a XL cartridge to get a regular one. I didn’t realize it until I had opened it and pulled out the old one. 🙄🙄
1,My printer indicated that this was either counterfeit or reusedI am very disappointedI am using it because it is better than nothing and I needed something.Not worth the cost
1,They are not XL they are simply the same cartridge filled with ink!  Basically the cartridges that are not XL are only partially filled.  Wow great marketing strategy.
1,Not new ink. Opened box. Ink orange tabs already removed.
4,Ordered wrong no. needed 171 not 27  USMC
1,Wrong product listed so it doesn't work in our printer.
5,I needed a replacement cartridge  the price was competitive though ink cartridges just cost too much.  I haven't used it you though since it is an OEM product I expect it will work perfectly.
5,FIT PERTVECT LASTED LONG
5,I have a Canon printer that was a replacement for a better printer but Canon would fix it and gave me a good price on the TS 6020.  So I had no choice. It is a good printer but if you print many documents as I do you will run through the 270XL black frequently it is the most important tank to have "on hand" because you can always print in black!!
5,I use this for my personal printing. A bit pricey but the only alternative would be refillers. Not sure whether to trust their product.
5,Perfect
5,very happy and satisfied
2,After purchasing this product I found that the cartridge leaked all over my hands after opening the plastic wrap. The ink had pooled at the bottom and  leaked. What a mess. After cleaning up the mess as best as I could I was able to put this in my printer. I am very disappointed with this purchase.I don't know if this product should be stored differently by the seller but this is unacceptable.
5,The ink tanks are easy to install and give good results but they are a bit on the pricey side.  Getting High yield ink tanks helps as does the ability to buy then separately.  In stores they often come in multi-tank bundles.
5,Good Quality ink. Worked perfectly in my printer.
5,fair price easy install no complaints
5,Great product! Why pay more when you can get these which are just as good as the brand name cartridge?!
5,Perfect just as described! Thank you
5,Parfait! Arrive en 3 jours!
5,I use this ink tank for my Canon printer.
5,merci la coche !!
5,Reliable Canon quality.
5,Très bien
5,Très satisfait
5,maybe the price is hi?
5,It works perfect
5,great! instuction on the box easy to understand!
4,Expensive
5,Standard ink for my MG7720 printer.  Bought them here only because my daughter has a eBates account.
5,p-erfect
5,Works well
5,I was happy that this appropriate sized ink cartridge was sent directly to my home and I could use it right away in my printer.
5,Wonderful cartridges as advertised!
