rating,review
3,I purchased this solar panel for my Ring battery spotlight cam back in August 2021.  I didnt install it until September 2021 but after install it was great.  The cams battery would drop to 80% overnight but would recharge to 100% by noon.  Unfortunately in August 2022 the solar panel stopped charging.  I removed the battery and removed the solar panel connection from the cam and then inserted the battery and solar panel connection to see if it was a glitch.  The solar panel started charging again but the stopped charging a few days later.  I purchased a Ring solar panel and will try that out to see if the cam is the problem.
5,Charges camera well
5,These are more affordable and work really well.  No issues with either since installation.
4,Working perfectly both my batteries are always fully charged no problem
5,First  I don’t do any reviews unless I Really like or dislike something....  To start off with we love our Ring Spotlight Cam!  We ended up with two which are mounted on each end of the house. A/C power was not easily accessible; so I opted for the rechargeable battery style - knowing that I would have to climb up a ladder to retrieve the batteries and recharge them every couple of weeks or so.  I didn’t mind doing it but have to admit that after a few months it got rather old.  Last Christmas my son gave us this solar panel power supply by Wasserstein.  This thing has far exceeded my expectations!!  At first I thought it was pretty cool and would just try it.  I chose to mount this on top of composite shingles.  Living in tornado alley  I wasn’t quite sure that the mounting bracket included in the kit would be strong enough by itself to withstand some of the extreme weather conditions we have.  Therefore secured a weatherproof flat plate junction box cover as a secure base and mounted the solar panel bracket on top of that.  It ain’t going nowhere....  I also added some silicone caulk around the plug where the cable attaches to the camera.  We have enjoyed this for 7 months now and this thing is AWESOME!!!  It keeps the battery fully charged!  (pics attached)  Since this device works so well  I bought another one for the other Spotlight Cam and mounted it on a galvanized pole where we have a security light.  Again chose to purchase some heavy duty brackets to mount securely to the light pole and this turned out to be another winner -  Totally eliminated the hassle and inconvenience of having to climb up a ladder each time the batteries needed to be recharged!!!  These have been in some pretty rough weather I might add and at one point I chose to dismount them from the mounting bracket prior to a hail storm which was easy enough to do.  All I can say is:  I am one happy customer!  I would highly recommend this product for circumstances like this.
4,Works so good I bought 3 of them.
5,I've recommended this to all my neighbors who use ring cams... This saves you from ever having to recharge those batteries!
5,These work fantastic. No more charging batteries in the ring cameras!
5,Works great
4,I bought the Wasserstein solar panel for the Ring Spotlight Cam Battery because I didn't want to be taking down the camera to charge batteries.  I also bought their gutter mount.  I mounted the panel on the gutter mount then ran the cord to the back of the Spotlight Cam mounted it and voila I was done.  My camera's battery was at about 80% before hooking up the camera and with a few hours was up to 100% - impressive for a panel that is only 2 watts. If you get 4-5 hours of semi-direct sunlight it should be enough to top off your battery each day.  If you don't see a difference right a way give it time.  The Ring camera seems notoriously slow in reporting battery health.  It may take a few hours to show in the app.  If you have a voltmeter test the panel to make sure it is putting out 5 volts just to make sure you don't have a problem before you install it.  I have a few more cameras to install so it is likely I will be buying more.  A nice-to-have would be some velcro hooks or something like that to secure the 13ft power cord so it doesn't flap in the wind or give rodents or squirrels the incentive to chew on it. Highly recommended!
5,Good quality material it conveniently comes with a long cord
4,Well I was a bit cautious  on how well this solar panel was going to work for my Ring Camera prior to this panel my battery would only last a week and a half or so before i would have to charge it again. So i got the panel in Jan 2021 and followed the instruction the install was pretty simple a couple of screws. I made sure that where i placed it would receive a decent amount of sun light then i plugged the Ring spotlight Camera to it and i have not touched my battery since! So like I said I was surprised on how well this works and I'm an old retired Military man so equipment working like it should is very important and this panel works. I placed mine on a stucco surface so i drilled some holes first and then inserted the plastic anchor sleeves first then the screws into the sleeves. If surface is wood you could go without the sleeves and simply use the screws. It is a pretty simple job to install this panel and wont take you that long 25-35 minutes.
5,This is my second solar panel - Ring cameras used to run out of charge in a few days. They both are mounted high in the house it was a pain to get them recharged. With these panels it is plug-and-forget.
5,Had trouble mounting it because it is on the North Side of the house but finally found a place.  Keeps the camera at 100% most of the time even when cloudy and cold.  Never get below about 90% and I have the camera doing snapshots as often as possible turning on whenever any camera on the network detects motion ect  Basically I'm using as much battery as possible.
5,This is a few bucks cheaper but great ! Easy to install as well. My ring app registers it as a ring panel so it’s working flawlessly you can use all the features on the app as if it was the ring brand save the money and this I don’t see why not !
5,This is a great value for the money. We have not had to replace the battery since we hooked it up to the solar panel.  I would purchase it again.
5,I bought this solar panel to go with my Ring stick up camera since the Ring Solar panel would be delayed by 10 days and I wanted to install both the camera and solar panel at the same time. It is a perfect match to the Ring brand solar panel at a $10 savings. The Wasserstein solar panel is identical in size shape and attaching hardware to the ring with the exception you don't get a screwdriver to do the install with like the Ring solar panel includes. For $10 dollars less I could do without the screwdriver and use my own. As far the functionality of this solar panel it works perfectly! the battery will run down a little {about 20 %} at night as I have my camera set to use all the functions like snapshots and constant motion checks. Within the first thirty minutes of sunlight the battery in the camera is up to 100% and it remains that way the rest of the day. Do yourself a favor and pick one of these up for your ring cameras or spotlight cameras and save yourself some  money that is unless you want to spend $10 more to get a screwdriver from Ring.
5,Battery life almost always at 99%. Including a photo of my front camera which gets more traffic than the others and battery life is awesome! I’m glad I gave this one a try! So worth it.
5,Bought 3 of these just about a year ago and 1 has already quit working. No output from it at all it ended up frying the battery in my Ring Camera too. 😕. So now I need a new solar panel charger and a new battery too…
4,This works just like my ring solar panel for a much better price!
5,We installed three of these panels in July 2020 one for each of our outdoor cams. Because we are on the Canadian border we get 18 hours of daylight in the summer and 6 in the winter. Our clouds and rain are legendary where nearby Forks home of the Twilight series gets 12 feet of annual rainfall.While July through October charging was great I was really curious how these panels would perform in the stormy and dark November to February season.The results are in and I am astounded. All through the winter my frequent checks of 'device health' showed the cam's charge level never dropped below 91%!These panels definitely do the the job.Use care when installing - find an unobstructed south facing view for each panel and attach the panel securely using the included hardware. I used  12" length of 1x4 to extend the panel away from the roofline in one location and that helped tremendously. Give yourself lots of time to get the panels up and use cable stays and wire ties to secure the power cable. Be careful on the ladder!
4,Bought 2 of them with 2 spotlight cams I purchased.  I already had a stickup cam installed for my driveway with a ring solar panel.  After installing one of my spotlights on the side of my house I liked the picture and angle of view so I replaced my stickup with the other spotlight cam.  I don’t want to change out solar panels so I used the ring on my new spotlight. I installed my stickup cam in my backyard and installed this solar panel but after installation found out the plug on this panel does not fit a stick up cam despite saying it does.  When you place the plug in it does not engage and is very loose and you can tell is not making a connection.  I had to change out my ring solar panel to my backyard.  I left the mounts in place.  This panel fit in the ring mount with no issues but the ring panel had a very tight fit on the mount that came with this panel.  I was able to get it to latch.  The panel charges well and it has kept my spotlight cam at 100% during the day.  The mount that comes with this is nicer than the ring mount as it allows 360 degrees of rotation.  The quality appears the same as the ring.  I gave 4 stars because it does not work with the stickup cam as advertised.
5,Never even have to look at my batteryamytime motion is detected it records for 90 seconds with snapshots every 14 minbattery always remains @ 100%great value for $
5,For outdoor stick up cam.
5,After several months of charging our ring batteries nearly every 2 weeks we finally decided to buy a solar panel. This works perfect with our camera and has kept our battery life at almost always 100%!
5,I just purchased my second Wasserstein solar panel my previous one was purchased 3 years ago still working fine . I just added another ring stick up cam.
5,I didn't want to deal with battery charging so it made sense to consider a solar set up to keep my Ring camera fully charged and working for me.  I chose the Wasserman Solar panel to get the higher amperage.  Extremely easy to set up and connect.  Take your time... you could do this in less than 15 minutes.But consider you location make sure you can get the sunlight  you need at the degree of inclination for both summer and winter.  Change your inclination at spring and fall.  My panel was white I mounted it on top of my roof rain gutter with sheet metal screws in a great location with a southern exposure.  Because white is so obvious to any passerby or neighbors I masked the panel facing and spray painted in a mottled color of burn orange black and tan to get the same appearance as my asphalt roofing tiles.  It blends in well and is nearly invisible.  Paint your wire to match your house and the unit disappears.. Perfect.  The camera is fully charged 100% of the time.  I'll try to remember to do a follow-up this December.  Winter in the NW at 47 degrees Latitude can be pretty dark rainy and cold.Right now I am considering ways to use another Wasserman on my sailboat to keep small electronic charged.  In the case the attraction is size.  Yep I would buy again... you will too!
5,Just what my camera needed
5,I’ve had this item for 7 months now and has been a tremendous help. Works great!
5,Just got to charge ring camera that was draining wat too fast! Within first day it brought it up from 60% to 100% —and it has stayed there for over a week. Easy to set up. Will e thrilled if it continues working as well.
5,We have a battery spotlight cam high up in front of our place. I bought extra batteries and would exchange out when they got low but got tired of climbing a ladder every few months to change them out. Bought this solar panel plugged it in and now the batteries stay fully charged. Easy installation and compatible with Ring cameras. *Tip: when the solar panel is not being charged in the sunlight the Ring app will show that it’s disconnected.
5,So I read several reviews on how the product does not work with Ring. I plugged it into my Ring very easily and it keeps my device fully charged all the time.
5,Works as advertised.
5,Outstanding value.
5,Perfect! Put up with ease! Even though it’s a knock off from Ring’s product we are very satisfied.
5,It works great! No more taking out batteries to recharge! Already have two and it's been fantastic!
4,It doesn't fit. I pushed hard to but didn't want to damage. It clearly doesn't fit the port on the Spotlight camera like it claims on the product description. Don't do it !REVISED REVIEW: This actually fits my Ring Spotlight Cam and seems to functioning as described. It's not obvious but there's a slider that comes off the Camera that makes the port more accessible and you have pop out a rubber gasket. Then it fits snuggly and so far seems to be charging and the battery icon has a sun next to it indicating Solar is plugged in properly.
5,Used for my ring camera so I wouldn’t have to replace batteries so far so good
5,I wasn't sure if I should buy this solar panel with the funny name but boy was I wrong! It has worked out perfectly for me. The light above my driveway needed to have the battery replaced every other week... With two batteries even! I decided to go ahead and purchase the solar panel because of the price and the reviews but I really wasn't sure. Believe me it was the right thing to do! When I installed it one battery was completely dead and the other was at 30%. Within 4 days both batteries were at 100% and I've never had below 70% on one battery and a hundred percent on the other since then! The ring camera on there goes off a lot because I live on a busy Street so that solar panel gets a big workout and comes out shining like a rose! I just purchased a second one so that I could put a ring doorbell at my back door where there's no wiring. Don't worry about the name! You can trust this thing to do what they say!UPDATE:  6 months later and I have never had one of my batteries in my Ring camera/light below 80% with the other 100%!!!  I was a bit worried that this bargain would come at a price but I was wrong!  It's still working GREAT!
5,Had this for over a year keeping battery life full. Great product and worth every penny. Keep this product reliable
5,The solar panel was easy to mount and eliminates the need for recharging the battery for my Ring Stick Up camera.
4,Arrived timely and well packaged.  However not sure if this will do the job.  It is connected to my battery operated Ring camera.  I am not confident the power plug is fully attached to the camera.  The provided attachment screws are not long enough to secure the cord to the camera no big deal just needed to provide my own.  I fully charged the battery and will see how long it will hold a charge with the solar panel attached.  The camera works great covers a wide area with good detail.  I will provide an update after a few weeks.  If it works as advertised I plan to keep if not back it goes and I will just buy additional battery packs.Okay the charger seems to be working.  Overall after 5 days and nights I am pleased with this combo.  I am updating my rating to from a 3 to a 4.  IF the package contained the proper screws I would give it a 5.  However seems like a solid option if you are in the market for a security camera and charging option.
5,I bought a two pack of Ring Spotlight Cam Battery and was seriously concerned about the battery life. Before I got around to mounting them I bought these solar panels as I didn’t want to do the work twice.So far I’ve had these up for a couple of days and I’m seriously impressed. One faces the east side of our home on the corner lot with no obstructions and the other is on the west side however we do have another house on the west side of us.Both cameras so far have stayed at 100%. The panel on the west camera gets a limited amount of sun but so far I am impressed.Installation is easy - two screws to mount to the wall and two screws to secure the power connector to the camera. The cord included looks to be at least 12 feet so you can mount this where the panel will get optimal sun and the camera can be in a shady area.I don’t know how these compare to the Ring branded panels as I don’t have one but price wise these are about $15 cheaper and seem to work great. I will be buying more of these as I acquire more cameras.
5,The solar panel stopped working over two months ago — less than a year after purchasing. I’m incredibly disappointed with this purchase.
5,Works great and keeps my stick up Cam charged.
5,This solar panel works exactly as advertised and is a snap to put up.  I no longer have to worry about climbing a ladder to take out the battery from my outdoor ring cam to recharge it.  The power cable is long enough to give me location flexibility as well.
5,Bought this to go with a Ring outdoor security camera with floodlight.  This was very easy to install. There is a significant amount of cable to run from the solar panel to the camera. This works extremely well. I have two battery packs in the camera. I check them every couple of weeks. I have never found a back up battery to be less than 100% and the primary battery to be less than 97%. Extremely pleased with this product. The size is not overwhelming and yet it is big enough to maintain a full charge on my security camera
5,So far i have noot hadany problems charged the battery to full charge  two thoughts i had the gutter bracket could be just a little to give more adjustment to receive direct sunlight and the other is if you could include the dize of the drill bit if you are using the mounting bracket  if you are not a pro it is trial and error so you dont drill the hole oversize then the anchors are useless
5,Plugged right in and matched the camera very well.
5,For the ring camera
1,I ordered this on April 22nd and by October 5th it was no longer charging my camera at all.  I've been keeping the surface clean and it is in bright wreck sunlight atop my roof all morning and afternoon until later in the day. It worked great for about 3 months. Then it said the battery on my camera needed to be charged. But it should have been charged by this. I cleaned it and made sure it was still facing the sun. And it worked again for a while but now my battery is dying every few days because it is doing all the work with no help from this solar panel. Don't buy it. Look for a different mode. My neighbor has begun having trouble with hers as well in about the same timeframe.
5,This is excellient
5,Perfect fit for for my Ring stick up cameras. I bought three. The installation was very easy my only complaint is that there isn’t a great way to manage the extra wire that you may not need I wrapped it around the mounting bracket I did my best but it looks a little sloppy.  If someone wants to snoop behind my solar panel and sees the wire wrapped around there I guess that’s their problem. I’d recommend - better price than the OEM and the camera doesn’t know the difference.  I charged my battery from 82% to 100% in about 4 hours of good sunlight (in 32 degree winter day with direct sunlight) this should keep me off ladders swapping out batteries every few weeks! 😀
5,Nice addition to my ring cameras.  They do a a great job keeping my camera batteries charged with out the need to remove them to charge them up the old way.  I have multiple cameras on my house so I bought one of these to try out.  It cost a bit less than the Ring brand solar panels but works so well that I bought a second one to use on the far side of my house where I don’t have any other way to change the battery without removing it. Well worth the investment.
5,What can I really say? The installation was simple the panel looks fine and it works just like I was expecting it would. It powers my Ring spotlight battery camera well enough I'm not remotely concerned about the battery running out of power. It's a set it and forget it kind of product that makes life a little easier. It also adds to the bulk of the installation which enhances the security theater a little bit.Edit: So I imagine many other users encountered the exact same problem I have this winter. If the battery's temperature drops below freezing it will cease to accept a charge from the solar panel. This sucks but it's for the best. Apparently charging lithium at temperatures below freezing has an incredibly adverse impact on the life of the battery.  So it's a safety feature but it makes the solar panel a bit pointless if you live in either a place that's regularly below freezing temperatures or if you have sufficiently cold and long winters. The end result is I'll probably wind up having to charge the battery once before our winter is through. A minor hassle for a good reason.
5,I have several and I am very happy with them.
5,I had read some reviews that the app didn't recognize the solar panel. mine did! I just got these indoor outdoor stick up cams this year and I was tired of switching batteries. this solar panel charged from 0% after a week to 60% in a day. love it so far. we will see with time.
5,The original ring panel wasn't charging very well anymore.... Slow. I cleaned off the face but it didn't make a difference. I use it year round in temps that range from-10 below to 90 I guess the degradation was inevitable.This one worked great and had my batteries topped off to 100% daily even in cloudy conditions with only a few hours of light. Everything needed to connect was in the box anchors and screws arm and the tiny screws and washers to connect to the back of the camera. Only thing it didn't come with was the screw driver from there original ring but I have several of those already.  Very happy so far will update as time goes on to see if the charging ability holds up.ETA I've had some time to compare this panel to the others under the same circumstance  weather use etc. This panel keeps my battery at 100% while the others that are a year old keep the battery at 87% after the same light time. I will be replacing the year old panels with these. I assume the degradation is just from time and weather. Good to know.
5,I bought Wasserstein solar panel for my Ring video camera but was initially worried it wouldn't charge the batteries as good as the name brand Ring solar panel but was pleasantly surprised. It works perfectly and charges the batteries consistently to 100%. And it was less money than the Ring brand! Thanks Wasserstein for being a more affordable alternative!
4,I received this product for my ring camera that is battery operated.It is compatible with the camera however it does take time for the battery To charge on a sunny day.Sometimes it’s a hit or miss when it charges because there are times where my ring camera is down to 30% on a full day. I am unsure if it is a loose connection because there are other times where it does charge the battery. I did have to purchase a separate gutter holder for the solar panel to install to the house. Otherwise it does come in two colors white or black  to blend into the house.I wish it did come with multiple all the colors however I am happy with what I purchased.Thanks
5,Don't like to pay for brand names? this product is exactly like the original one do the some job and it looks cleam
5,It really charges. And it is of good quality.
4,This does work with Ring stick-up cameras but oddly the screws supplied are too short so I had to duct-tape the plug to the Ring camera.  Unsightly but the back is hidden from view anyway.My main problem is that the camera is mounted in the middle of a large shaded area and the panel is beside it  pointing skywards.  It does not get direct sunlight and without direct sunlight it does not generate power so don't get this if you can't mount the solar panel in direct sunlight.  There are $10 extension cables that are 2.5m long but that's not long enough for my purposes so this panel is no use to me.That said I knew it was a risk and it was pretty cheap so no great harm done.
5,Product arrived early and works great with my Ring Spotlight cam. Was hesitant with it not being the Ring panel but definitely made the right choice. Saved a ton of money! 10/10 recommend.
5,Only had it a few days now but it definitely charges more then the camera uses in a day. The side of the house I have the cam on only gets sunlight for about 6 hours a day. When I hooked it up the battery was at 38%. 3 days later it's now at 95%. The camera faces the front of my house so it sees alot of movement and records alot. I am happy with this purchase and will be buying more for the rest of my cameras.
5,Bought this because it was cheaper than the Ring version by quite a bit.  My cam battery was at 73% when I installed the solar panel.  Within a couple of hours the cam battery was up a couple of points so I knew it was at least working.  The next day the cam battery charge was in the mid 90's.  Its been about a week and I just checked the battery charge.  Its at 99% at 9:45 AM.  So the cam ran all night and is still quite full of charge.  Also please note that my solar panel is not in an optimal spot.  I get sunlight onto the panel but it is mounted under the eve of my roof.  So I only get direct sunlight on the solar panel for a few hours a day as the sun passes over my house.  I think it would get much more sun if I posted it up on a fence or somewhere with unrestricted sunlight.  But this thing definitely works!
5,Hooked this up mid-day on a Saturday and the battery was at 48%.  By dusk the battery was at 69%.  Does what it says it will do and an easy install. Will update if any issues present but so far so good.update Jan 03 2020:  During periods of extended cloudy weather and low angle of the sun I did need to remove the battery and charge manually on one occasion.  However as the weather cleared and the panel is getting more direct sunlight there have been no issues.  I continue to recommend this product.further update 04/29/2021:  continues to function beautifully.  i have relocated the panel with improved function.  single battery in my ring camera and have never had the battery get below 80% during winter when the sun is lower on the horizon.  battery usually remains over 95% charge.  continue to recommend.
5,This panel works just as good as the Ring panel that comes with the kit. I have two Ring cameras around my house. One has the Ring panel the other has the Wasserstein Panel. For $10 less this panel work just as well as the Ring panel. The mounting hardware is of good material along with the panel its self. All my Ring cameras stay 100% charged with these panels even on semi-cloudy days. I have no trees around my house so get that in mind when using these panels. All in all I am very happy with this panel it does what they say for less cost. You basically pay $10 to have "Ring" printed on a Ring panel. Save your money go with the Wasserstein.
5,We received a ring spotlight cam as a gift. It came with the usual single battery. I put the camera up with field of view in mind not climbing the ladder every other week to grab the battery charge it climb the ladder and re insert it in the camera.  So instead of going for the $10 more expensive ring brand solar panel the frugal guy in me chose the Wasserstein Solar Panel. The panel has been installed for a couple weeks and has kept the single battery charged hovering between 90 and one hundred percent through normal spring weather here in Maine.
5,Have these on my ring cameras. There always charged to 100%
1,Bought this to use with my Ring floodlight camera above my garage. After exactly 1 year and 5 months IT COMPLETELY STOPPED WORKING. We tried everything to troubleshoot (clean thoroughly uninstall/install charge the battery to the Ring camera check wiring etc) but could not get it to work and power my security camera. I contacted the seller and they were useless. Told me to try the things I had already tried to get it working again. Then they advised THEY ONLY HAVE A THREE MONTH RETURN POLICY. Ok thanks for nothing. Shouldn’t have gone with the knock off.
5,We have purchased two ring cameras with floodlights.  The batteries on them don't last very long at all.  We purchased this solar panel for the first one and it works great.  It took about 24 hours to charge the battery completely.  Since then the battery stays close to 100% always (this is in South Carolina - so your sun may vary).  We got the second Wasserstein for a second camera and it too works well.
5,Great value works with ring stick up camera. My neighbors dog scaled my stuff foot privacy fence entered my home through my senior dog's dog door and killed my cat in my bedroom while I was at work. I was a mess and constantly afraid it would happen again. Ring panel was back ordered so I got this my friend installed it immediately. Now I have eyes on my fence at all times and peace of mind.
5,Added it to front porch camera and haven't had remove battery in over 2 and half year. Great addition to the Ring  camera.
4,***Update review***After my initial review contact was made with the manufacturer. I advised them of the issues I was having with the product not working. It took a little bit of work but they were able to resolve my issue and it is now working properly as it is supposed to. The customer service was excellent.Worked for a week. The first week i tried it worked good was able to charge the battery little by little over the course of a few days so that at least I didn't lose battery life. I had to relocate the camera so i took it down charged it to 100% and set it back up. I expected the same results only better since the battery started at 100%. I had not been checking the battery status because I knew that it was charging. When I looked a few days later I had lost battery and it was clear this wasn't not charging at all. This product doesn't work save your money buy the real solar charger.
4,Charged my ring battery cam from 80 to 100% on the first day. Registers correctly with ring phone app. can't speak for longevity but initially i'm very pleased indeed.
5,I got this over the Ring version mostly to cut down on getting excess junk. (I have quite the collection of Ring screwdrivers at this point). I didn't think I would need the extra rotational degree of freedom but I ended up in a tricky corner for installation and appreciated the extra flexibility to get the angle just so. In the peak of winter I only get two hours of direct sunlight so optimizing the angle probably helps. As is I am slowly charging a half-empty Ring Spotlight Cam battery with the two hours of sunlight a day.While the instructions mention the importance of using the supplied screws for water tightness of the cable connection they don't specify that you need to insert the supplied O-rings around the screws and plug. It's obvious if you look at them (they're in the same bag and sized appropriately) but it's just not explicit. I suspect the Ring version comes with the O-rings pre-installed and the instructions were modeled after that.Can't really comment on durability yet but the construction looks solid.
5,We purchased 2 of the solar panels for our outdoor cameras. After one month our review is that they are worth the price. Our part of Texas has a year-round sun. But we did have a cloudy day once this year and the panel still produced enough energy to manage the cameras fine. The solar panels have kept our cameras rolling just right. We try to use solar when possible; we were happy to pay the extra price and skip having to climb on the house to replace batteries. They look nicely along the top of our home without attracting too much attention. If you found this information useful click the helpful button below so Amazon will know it's an excellent product to keep.
4,Since there wasn't suitable wall location for the camera height/direction wise I made an arm with 2x4 to put the camera and this solar panel up. If I made the cable very short it looked better but I didn't want to bother splicing soldering and shrink-tubed the whole cable was wrapped in the plastic bag and cable-tied it around the 2x4. In the last 2 weeks since I installed the battery goes down as low as 60% every night. Yet being charged up to 100% around noon while it's sunny. I believe it'll be charged up to 100% a way before dusk even the whether is cloudy or rainy.Revised: Probably the camera's battery wasn't initially charged enough at the time it's installed now the health statement of the camera shows 100% or near 100% in every morning even after previous day was rainy. So both units are currently working ideally but we will see after 5 to 10 years later.
5,I've been running it for 8 months now. Battery typically shows being at 98% - 100%. The CAM typically records ~30 events/day. There are usually 3-6 recorded at night with the spotlight on due to critters in the back yard. Battery stays fully charged in winter and summer. I am located in the California bay area (10 mins north of San Jose) so we get a lot of sun during the day.Heads-up that during the first 24 hours it didn't appear to be charging the battery.  I had checked the output voltage of the panel when I installed it  so I contacted RING support as I knew the panel was producing power. Ring Support told me that a firmware update was required and was already scheduled to happen for my CAM. Sure enough after the update the battery charged rapidly and has remained at 98% - 100% ever since.
5,Easy to install a must for wireless cameras who wants to recharge batteries
5,We no longer need to keep track of our battery life since getting this. It attached to our gutter (with additional attachment piece) and now our batteries are charged to 97-100% at all times. No more getting up on a ladder to change out and  charge run down batteries. Good investment!
5,This solar panel does exactly what it is supposed to. It plugs directly in to the new models of ring cameras and charges the battery. The plug on this is round and fits the new models so if you have an older model camera you may need to seek an older model panel or an adapter. I had just gotten these ring spotlight outdoor cameras and the battery life was not great given the amount of activity it was recording. These panels started charging as soon as I plugged it in and have kept my cameras charged. No issues at all and I would definitely recommend these panels.
5,Got these panels since they were described as being compatible w Ring Spotlight Cams. Ring panels were out of stock & needed a system to monitor contractors…quickly. The Ring app doesn’t report anything except that they are connected & apparently charging dual battery cameras. So far so good-after 3 days in service. I did not measure the output voltage while in direct sun but may check that & report back any anomalies.
5,I thought: OK solar and battery power are really really horrible. So I was hoping this panel would increase the time between pulling the batteries and charging them by maybe 50%-100%. I took both batteries out and put them on  a charger while I installed the panel. Both batteries were dead when I removed them. Once everything was installed I put both batteries back in. One battery was below 10% and the other was in the low teens. I thought for sure the camera would die in a couple days. Nope! By about day 3 both batteries were at 100% and they've never been below about 98%. I live in the Cleveland area so lots of cloudy days and this product has been great. I have a Ring Spotlight cam with 2 batteries plugged into it.
5,It took almost a week for the batteries to get fully charged because it was an overcast week. However once both batteries got fully charged they have been totally full since then.The installation can be as hard or as easy as you want it to be. If you put a little planning into your installation it will make your actual installation more likely to be easy and successful. The best part is it is significantly cheaper than the "A" one.Buy with confidence. There are always people that aren't mechanically inclined and get easily frustrated when they have a screwdriver in their hands unfortunately they do like to leave reviews just ignore them. This solar charger is very well built and operates exactly as described.
5,Purchased two for Ring battery powered cameras have used for around three weeks they're keeping my camera batteries at 100%.
3,It works until the temperature drops down in the teens and below zero. Both batteries died and the camera was offline.
5,This is my second solar charger for Ring cameras. I bought the first one in 2020 and it still works great. Easy to install on eave of house and I don't have to get on ladder to recharge batteries in cameras any longer.
5,I didn’t think this product was going to work...especially the way they say. As previous reviews state you can’t tell when it’s actually working you have to come and check the app every so often to see. We installed the solar panel on a very overcast Florida afternoon. To my surprise within a couple hours it charged it 5%+. I couldn’t believe it and thought maybe the battery sensor was wrong. So far we’ve had it for about a week and it’s been great. We can have the sensor set to maximum notifications set to maximum and day after day we’ve had the alarm battery pretty consistently at 100%.The funniest part is that when we got the box it was delivered damaged in our driveway with one corner pretty badly caved it...figured it 100% wasn’t going to work. Really surprised me. Ordered a second one and hoping to get lucky again with a good one (because it seems like some people are getting bad ones).
5,I have two Ring battery Floodlight Cams. I bought the Ring solar panel for the first installation and was pleased with the performance.  It keeps the battery at 95 to 100% consistently depending on the clouds.  On my second Floodlight Cam the Wasserstein solar panel performs exactly as good as the Ring panel and was significantly less expensive.  Both panels get about 2-3 hours of daily direct sunlight. If there's a few cloudy days the battery will dip to 85-90% but the first sunny day will restore the battery to 95-100%. It may take another day for a full charge.  So far I'm very pleased with the results.  The quality is as good as the Ring product.
5,THIS specific product is terrific to extend battery life unless it is January in South East MI. The other items is where help is needed education shared (cameras  batteries range extenders  Chime Pro). Remember this is a solar item. Useful when it's location is sunny. The panel rests on an easy to move piece making it simple to aim in the most sun- filled location.
5,Works great with the Ring outdoor battery cam. It basically plugs in there isn’t a place to attach and secure the cord to the camera other than plugging it into the back of the new released Ring outdoor cameras which sell for about $99. With the older version Ring outdoor cameras you could screw the solar panel wire onto the back of the camera. This one just plugs in but is secure enough when the panel is installed and the wire doesn’t move about.  I haven’t had any problems with it even in the heavy rainy season. Great value for about $35 and it beats taking out the battery and charging it every couple of months. I would certainly recommend.
5,Good value for money very effective
5,Works perfectly with my ring spotlight cam. Keeps the camera charged and topped up. I have this in a location that gets a few hours of sun everyday. It took a day or two for the battery to be fully changed and once charged the battery hasn't discharged to low levels. I have the samera in a relatively low traffic area so it is at most 2-3 alerts a day.
5,Easy to hook up. Works fine with the ring stick came. Lightweight.
