rating,review
1,Did not work right out of the box! When plugged in to a wall outlet the blue power light came on and within a few seconds went out. There was no power on the output end verified with a multimeter. Save your money and time and buy a quality power supply like Coleman. This is just trash. On the positive side the return was flawless and easy. Thank you Amazon.
4,Convenient works wellCigarette lighter socket is a loose fit
1,Tried to use it with a car vacuum. Did not work well at all.
1,This thing did not provide enough juice to run an air pump that has zero problems running off of a car battery.
5,First I bought a 5 amp power supply for my Coleman 5 amp Cooler.  After 20 minutes it died. Got my money back on that different vendor no problem.Splurged and bought this 10 amp power supply. Ran it for over 2 hours and not  a single hick-up.Moral of the story: Buy a 10 amp power supply for a 5 amp cooler... :/Aim small miss small.
3,Worked great for a while. Then the cord started to seperate and wires were showing. Had to throw it out.
5,Took it on a camping trip where we had electric at the campsite and plugged in my 12 volt cooler.  Left it running for two and a half days with no problems.
1,Bought for for my pump as soon as the pump went to high pressure it shut off.
3,Size of 12V cigarrette  female socket is not tight.Male socket is inserted  loosely.
5,I needed this for my DC powered cooler and work great just as described.
1,Bought so I could use my mini car vacuum in the house for small cleanup jobs. First unit didn't work at all. Replacement flashed a blue light and pumped minimal power into the vacuum...just a hissing sound lol. Units were both either defective or not up to the task. Returned.
4,Came on time work perfectly to run a compressor refrigerator 12 vote when I'm inside.
5,It performs exactly how you want it to. I use it primarily for my air compressor that is made to be used in the car and it doesn't disappoint.
5,This is great for running just about any device powered by cigarette lighter socket.Originally I got it to run a scanner and a CB in the house.Now I use it when I need to program a GPS.Any device I have used with it has worked great.
1,did not work right out of the box  shooting sparks when plugged in to ac outlet.
5,I have a 12V chainsaw sharpener that connects to my truck battery but when I am at home I want to use 100V ac. Most 12V cigarette style ac to dc converters only provide 5A which isn't enough to drive the sharpener. This provides 10A and works great. Good quality and does the job.
5,I use it for my Air Pump for the Car since my Car Lighter stop working
5,Many converters are not rated for all voltage ranges. This converter is.Highly recommended.
5,I have an Igloo electric cooler that plugs into the cigarette lighter in the car and sometimes need just a little extra space for extra grocery items I bought that won't fit in the fridge (which is already full). Now I can use said cooler in the house. The ALITOVE AC to DC Converter is just the ticket/
5,Used to power a bike tire pump which requires some reasonably high wattage.  Works as needed.
4,Item works great a little pricey but overall it's a great product
5,Package arrived in time in a nice little box. I bought two of them to power up a telescope mount that needs 12V/10A power source. These adapters are suited perfectly for this cause.
1,The circuit breaker in it turned off right when I turned on my car vacuum.  The car vacuum works just fine in my vehicle's 12-volt cigarette lighter.  Highly disappointed as the inferior version is one-third the price of this.  I paid big bucks to have it work and it failed.  Waste of time for me.
5,works good and fast tire pump that plugs into car lighter now can be used direct to wall plug. long cord is handy to.
5,It works like I needed it to. I used it to plug into wall to precool my portable cooler before plugging into car
2,Hooked it up to an 8 amp load and all it did was cycle.  Couldn't handle the load.  Sent it back.
5,Operated my 12 volt air compressor and vacuum with ease!
1,It was a great thing…once. Went too use it a second time…nothing.
4,Not a bad converter but was shorted a power cord.
1,I got this to power a car seat heater for my wife to use on her easy chair.  It died after 6 months.  This is unacceptable.  It was not moved cords not tangled.  It is 10Amp and the heater that was plugged into it was much less.  Not happy at all.
1,Says it is good for 10A but 1A pump overloads it and causes the converter to pulse the pump so it doesn't run continuous.
5,Works great with my air compressor. Easy to use and nice long cord.
3,Advertised as supplying 10A..  Did not come close to that number based on readout. Is quiet seems decently built for the price but clearly lacking the ability to handle a larger load.  Just one additional note the 12V cigarette lighter socket is shallower than I would have preferred. It was not a "secure" feeling with the 12v male plugged in.
5,Bought it so I would not have to start the car back it into the cold and wet outside just to be able to use my portable tire inflator.  Works perfectly in the quiet dry warmth of the garage.
5,Pump does just as advertised.
5,This AC to DC converter works great.  I use it with a Car Cigarette light adapter with USB to charge up my remotes Apple Nano Kindle Paperwhite and other items that can be recharged over USB.  This converter can output up to 10 amps.  It is fused protected.
5,Now I can use my tire inflater in my garage too.
5,Great value for the money
5,I used this to hook up an air pump from my car which normally would plug into the cigarette lighter. Totally works. Great AC to DC converter. Repeat. Strong enough to work with air pump. I think I could use anything that has a cigarette lighter. Highly recommend this alitove converter.
5,We used this to power an electronic cooler for an entire week. It worked great.
1,It's sole purpose is to run a small tire compressor once a week to inflate the tires on my riding mower.  It can't handle it very well.  This was the higher AMP and Volt model available but it's almost like it has a power 'brown out' 50% of the time when trying to start the compressor.  It's a very small compressor that I normally run off of my cigarette lighter of a non-running vehicle.  I have to unplug the unit from the outlet give it a minute to reset then try again and it usually works.  Due to weather I've only used it once but I may send it back and try again in the spring when I can try it run it a for a few attempts to better review.  It's not for emergencies so maybe I'll just deal with it.
5,To survey the wilderness around house
5,I bought a portable 12 volt cooler for my car when I travel and added this converter so I could take the cooler in my hotel room to keep my drinks cool for the next day. It worked perfectly.  No issues at all.
5,I needed a p/s to test various 12v devices. This works great. A previous unit could not power a 7" monitor. This ran the monitor and 2 color cameras with ease.
1,Crappy manufacturing / defective unit. Plugged an air pump in but the power would just cycle on / off every second. Returning.
5,Works like it's supposed to that's why I like it
5,Reliable dependable.  Works exactly as described.  We use it with portable electric coolers for parties and camping (okay this is for the glamping and not so much for the roughing-it trips).
3,Converter works but considering it would be mostly used in garage or outside it is not build well to be moisture of weather resistant. Also 12V socket is a big loose for the pump plug that is very snug in my car.
4,Received item quickly. It works well with my air pump.
5,Worked perfectly with the car charger shower head pump so now it can be used indoors in a cabin that has electricity but no well. Remember you have to heat the water up before pumping or brrrr..... Don't leave plugged in unless you are using it.
5,Works great for my million candle power brinkman spot light.
4,Will do fine
5,bought to power a  12 volt cooler  a friend gave me years ago so we could keep some thing cool at a job site the 12 volt would drain a car battery fast with out the car running
5,Can use 12 volt appliances at home now like portable cooler fridge and unit will not get hot.
5,Price and Quality..............
5,It works great! Great value with excellent quality!
5,IVE USED IT TO HOOK UP A 12 VOLT RADIO IN THE GARAGE
5,Provided plenty of power for the money
5,Robust quality.Worked well to have our 12V cooler on during the times we are not on the road.
4,Works well.
3,This item could not handle an s bar heater/knock off Chinese heater electric pull needs I kept getting the low battery warning light when using it. It was pulling 235 watts at its max thought the inverter I was using.
5,Bought it to charge the scanner for work because I only have a car charger so it does the job. I plug it at home and it charges good. No overheating or any other problems.
5,My other converters would not work with my portable 12 V refrigerator.  This one has no problems; and I have used it for several days at a time.
5,This is a solid AC to DC converter with 10 amp capability.  I use it with a cooler that operates off the cigarette lighter.
5,I used this transformer on many 12v devices and they all worked flawlessly. Very well made.
4,Bought to use with a chainsaw sharpener that requred a battery or an adapter like this.  Worked as expected.
5,It works
5,Awesome inverter works great in my truck
5,This ac/dc converter is made like a battleship... solid and reliable... running 24/7 for months now. Perfect. Also; has a blue LED to keep you aware it's working... nice.
1,It was not powerful enough for my device.
3,It works okay abd doesn't get too hot. Using for small ice chest.
5,Works great!! Very hardy:)
2,My paddleboard pump has a car lighter plug. I bought this product so that I could fill my paddleboard at home. When I plug this product into my home outlets it emits a spark which does not seem safe. My home outlets do not provide sufficient power to fill my paddleboard: the pump will stop around 10 psi. So I am still inflating by paddleboard with my car. Very frustrating.
1,Did not worik
4,it works as adveritsed
5,works great with my pressure tire thing i keep in my car happy with item
5,Works perfectly for my needs
4,I use it for the car
