rating,review
4,This is a great product. Very flexible and sturdy and it really does pretty much lay flat when unrolled. I am deducting 1 star for no adhesive included. It's not a huge deal but I think people pretty much expect it and if you don't have any double sided tape around and want to stick it down it could be annoying.It is very small. IDK why but I just kind of pictured a 1 size fits all. It doesn't. I don't knock the product for that. I should have paid attention. I was trying to cover a heavy duty HDMI medium sized extension cat6 and 3 medium guage speaker wires. Not a chance!I would say this is big enough for 2 average sized extension cords in the main channel and POSSIBLY a smaller guage speaker wire down each of the outer channels.
5,We used this light duty cord cover to enclose an electrical cord snaking across our living room floor which was a potential trip hazard. The cover is pre-slit on the bottom so it was easy to insert the cord (the cover can accommodate two cords up to 0.31 inches in diameter). We ended up using the entire 6-ft length but it would be easy to trim it if necessary. The material is a somewhat flexible PVC which makes it comfortable to walk across even in bare feet. This cover is also manufactured in 30-ft lengths.
5,
5,Simple to set up - meets my needs
5,A real lifesaver with our puppies the cords are now protected and so are they.
4,Had to run cord from office to front room and had cord laying on floor as trip hazard for about two years.  Finally decided to fix it and was super easy. Got the black color to match darkly stained original wood floors.  It’s a utilitarian purchase and there really aren’t any “cute” solutions to the problem.  Doesn’t come with adhesive backing.  Since I was laying on wood floor and not carpets i affixed with Velcro strips.  Which raised the profile a bit.  But not much.
5,Worked well. Quality.
5,Bought these for our condo building – we wanted a cover for our security camera extension cord on the front porch as well as an indoor extension cord running to a wifi extender in a back closet. Looks much much cleaner professional and under control and no longer a tripping hazard!
5,I’m loving this product to the point I bought a whole other roll my Roomba is able to go over
5,To hide a drop cord. I had a lamp at the end of the sofa and no convenient outlet.
5,It came exactly as described. Good material heavy weight and came unrolled nicely so it lays nice and flat across the floor without having to heat it up or anything like that. It seems to be holding up very well no signs of it tearing up or anything. One suggestion I have is to make sure you wipe both it and the floor well with rubbing alcohol before sticking adhesive on it. Clean surface and a good adhesive like doubled sided gorilla tape will hold it down for a long time no problem.
5,Very well-made product. Easy to use and trim to desired size. Highly recommended.
3,Le he estado dando un buen uso lastimosamente no venía con el adaptador para unir 2 cintas y además no cuenta con buena adhesión de igual manera eso se puede arreglar con cinta doble faz.
5,I was concerned when I read all the on line reviews about similar products.  Most reviews indicated the product did not lay flat without a lot of effort (hot water soaking etc).  This product came as a coil and when I unrolled it it was already flat except the ends.  I did a reverse coil overnight and the piece lays completely flat on our carpet.  There is some give to the product so you don't even really appreciate much of a bump as you walk over it.  It is in a high traffic area in a bedroom and we have had zero issues with tripping over the cord since it was installed.  I already have a second piece to install in a separate room.
5,Several reviews have mentioned the limited space inside this conduit.  I agree but this was just what I needed for the product.  It took a bit of effort but after straightening the product (hot water method was easy) I trimmed the ends off and was able to force in a good sized power cord from a power strip plus oner audio cable for my PA.  This was all the product was able to hold but perfect because my goal was to eliminate a tripping hazard and yet let a door open easily over the installed product.  The conduit is laying nice and flat on my carpeted floor and the door does not touch it when opening and closing.  Recommended.
5,Does its job. Use it on carpet and it stays.
5,This product truly met my expectations. You can hardly see where I had to use it in front of my fireplace!
5,I had to run power to two different couches that are set away from the wall by 4'.  It was this or trench the tile and make it permanent.  This solution works well and little ones can run or walk over them without tripping and there is little movement.I really like them and they protect the cords.
4,Only fits one cable so if u have multiple cords running towards the same power outlet u can’t get more than one (possibly two- depending on size) in.
3,This Item will serve its purpose in a low traffic area.  If there is a modest amount of traffic I would recommend a heavier version of the same type this one is more light duty.  This works well for me as all areas in my home are low traffic.
2,Easy to cut to length  fits cords well but doesn't lay flat like advertised
5,Worked well to cover a standard 3 wire 16AWG extension cord crossing our wooden floor.
5,Bought this as an extension cord cover between the wall outlets and the table lamps.  These lay flat to the floor beveled each side so you feet don't catch on them.  The tan color matches our natural hardwood.  These are easy to trim to the needed length with an ordinary pair of scissors.  Overall just a great product for my application.
5,Bought it to cover an ethernet cable in a doorway. Works perfect no complaints. Very easy to put on feels sturdy.
5,Does the job well.
5,Great cord cover for cat6 ethernet cable running across doorway.
5,Everything was as expected.
5,Nice and flexible easy to get wires into.  Slot is big enough for several wires.  I bought more because I liked this one so much.
5,Flattens out quickly  heavy enough to stay put.  Does exactly what it's supposed to.  I would definitely buy this again.
4,I needed a cover for a long+thick power cord that my Roborock S4 likes to catch and get stuck on. Turns out the cord was thick enough it barely fit into the channel and the protector itself required some manhandling to get the edges to align flat on the floor after (likely because over-filled). Then the Roborock started getting stuck on the protector instead. So these are a double-flop for my purchase's intended use.I'm sure I'll find a use for these elsewhere in the house though.
5,I have two nine-month-old Dobermans who are clumsy and constantly tripped over my iMac cable usually unplugging it while I was using it. Or chewing on it if they got bored. This solved all my problems and it kind of disappears into the dark carpet so it’s not an eyesore and doesn’t look tacky.
5,I had to cover cords so that no one would trip on them so this worked out perfectly!
5,I simply flexed this opposite way of the curl to get it to lay flat. It’s fine. I’m not happy about my power situation with my recliner sofas but at least nobody is tripping over cables now.
2,It’ll work  but does not lay flat as stated. Can barely fit more than one cord through it.
5,This one lays flat - truly flat - and does not curl up. Didn't have to put it in hot water or anything.Be advised that it has a pretty small cable carrying capacity which is fine if you know what you are getting. This is not for very large cords or a bundle of cables. We are running a few USB cables through it and there is just enough room to add a 110V 14 gauge power cable.  Don't expect to be able to run multiple large cables through it.It works great. Highly recommended.
5,Covers wires.  Good buy.
5,I bought these for my front porch and back patio so folks wouldn’t trip over the fords I gave for lights and fans. They are super easy to use stay put and you don’t hardly notice they are there. They do exactly what I needed!
5,Was very easy to handle yet very strong great piece
5,Handled my crazy little husky and Goldendoodle dogs running behind the couch wrestling. Hasn’t popped off once.
5,This was the perfect cover to protect a cord and keep it from being pulled or dragged  from where it needed to be.
5,we have a lot of gaming cords and these amazing cord covers are awesome! My husband and i love these for our gaming and anime room. It's a must have!
3,There isn't really any protection to your cords or hoses.  It's more for looks than protection
5,Sturdy holds the cords and well.
4,Even though it wasn't the cheapest option I bought this as it seemed that it didn't have the issue of retaining its spiral shape once unpacked. I left it on the floor for 2-3 days and it flattened out for the most part.I then stuck it to the hardwood floor with some double sided tape here and there and it's protecting my cat5 cable.However I wish it came with it's own double sided tape. Unless you have carpet the tape is absolutely necessary to keep it from sliding around.
5,I bought this because the description claimed it lays flat as soon as you take it out of the box. I was amazed to find that it did! I didn’t have to whip out my blow dryer or anything. Just cut it to the length I needed easily slipped my Ethernet cable in the premade slit on the bottom and I was good to go. Took me like five minutes total. Now my boyfriend won’t trip over the cable every time he leaves the room. :)I purchased the gray version because our carpet is a weird mixture of gray light and dark beige. It matches perfectly and looks ways better than the cable being out in the open.
5,The product works fine it's exactly what's advertised.
5,I bought two of these to cover power cords and speaker wires on the carpeted floor of our rec room.  My wife had tried using clear duct tape to tape them to the carpet - but the tape would loosen up and look terrible.  I bought these as a more permanent solution.My wife was skeptical about them - fearing we and guests would trip on the covers themselves - but that is NOT the case - they work and look great - and eliminate the tripping hazard that power cords or cables present.  Recommended!
3,Very lightweight and flimsy. You would hope that if you're going to be putting this on a cord that there would be some weight to it to hold the cord down. It just curls up and gets kicked around when people walk near it.
2,Was hoping this would be flexible enough to coil up and take to various events but it keeps it's shape and doesn't lay flat once uncoiled.  If you get this in place and keep it there it's probably fine but for me it didn't work for my needs.
5,I like the color which helps the blending into the area where I used it. It covered electrical cords on the floor which looked awful before.Great solution
5,Seems to be a lot of problem with curling on the cheaper competitors products. Spend a couple of dollars more buy American and purchase something you don’t have to fight. This worked great right out of the box.
5,Love this product.
5,This product worked exactly as expected. Lays perfectly flat right out of the box.
5,Used the cord cover for the Christmas cords and the cover worked perfectly to prevent folks from tripping on the Christmas light cords.
5,I'm not understanding the reviews that complain about this not unrolling. I received mine unrolled it and laid it on the floor and it worked just the way it was supposed to. Didn't have to boil it or anything like that. Didn't need to stick double-sided tape on the bottom. Couldn't be happier with this purchase.
5,My cable box feed cable had to cross by a closet doorway and was always unmanageable. This product is heavy enough to firmly capture the cable for safe routing.
5,I bought a few of these too hard XLR cables on stage I can fit two cables inside makes it look really nice on stage
5,It is exactly what it was intended to be.  Very easy to install & extremely good quality.
5,The only way I could be happier is if I had purchased this one first!  After being burned by a similar product from another company that never flattened out I was skeptical.  I bought it anyway and laid it out in the hallway for a couple of weeks to make sure it was going to lay flat.  It did from the moment I unrolled it from the packaging!  I just installed it in my office and am so excited!!
5,Used to hide my Cat5 cabling across the floor in spots I couldn’t hide. Sized cut and in use in seconds! Should have bought months ago! No tripping any more!
5,It does exactly what it is supposed to do. It's made well and tough but flexible too. I'm really happy to have my speaker wires hidden and not messy like before.
5,Product was exactly as described and received the next day after ordering !
5,Perfect for hiding an extension cord and eliminating a trip hazard on my condo. The cord extended from a wall outlet along a sliding glass door sill to a table 8-feet away.  Potentially dangerous and definitely unsightly.  Snugged against the sill the cord cover hides it all and keeps it free from tripping feet.
5,Used it outdoors for the holiday season covering a power chord of the holiday decorations in the frontyard running over my pathway. It held up nicely and it hardly moved at all.I'm sure the mailman appreciated not risking to trip over a loose cord. And I felt like a model citizen every time I passed it myself. Good purchase.✂︎ Yes I was able to cut it very easily with an ordinary pair of scissors.
5,We have a cord from a recliner that has to run over to the wall.  It was a tripping hazard so I taped the cord to the floor.  Well I worried that the cord taped to the floor would get damaged by people walking over it.  This solved that concern.  Easy to route the cord through this and it adds protection so the cord won't get damaged.  I still taped it to the floor to prevent it from moving around or getting tripped over.
5,Needed something to protect electric cords from my puppy chewing them and this works 100%
4,Did the job. Hid the cords. However need adhesive 3m double sided tape to keep cover from moving in place.
3,If you want to conceal a thick power cord (like a power strip cord or 1/4 in thick) consider that this strip will leave a bit of a gap to the floor. If you have 1 or 2 small wires (maybe a thin wire for a lamp or phone charger) then this cord vover might work.
4,I cut this in half as I did not need it that long. Fairly easy to cut and thankfully it lays out flat. Very little curl up.
5,This works great for our space! It was incredibly easy to install and the heavy duty extension cord I wanted to cover fit perfectly inside. There is no built in sticker or adhesion we have this in a low traffic/up against a wall area so using this to cover an eyesore vs a tripping hazard.
5,I used this to hide cords that came from our couch to the wall.  There was about 2 feet of a very noticeable black cord on our beige carpet.  This product hid it perfectly!  It blends in with the carpet and isn’t nearly as noticeable as the bare wire.  I didn’t use the adhesive because it’s an area that no one walks in and it’s on carpet.  I’m very happy with the purchase!
5,I was trying to run an ethernet cord from my router to my computer but the cord was going under the front door to my home. I was afraid that I'd sooner or later trip over the wire or open the door and damage the wire so we decided to buy this to hide the wire. There is enough space in the pocket of the sleeve to hide extra slack with a lot of space for wiggle room.10/10. Would purchase again.
5,Just the thing for plugging in the lamp behind the sofa in the middle of the great room.  Didn't know what we were going to do!  Thanks
4,Mostly serves its purpose. However it's not heavy enough to keep from getting moved around by Roomba. Sometimes the Roomba gets over it with no problems. Other times it just gets pushed out of place.
5,Works great in the area needed
4,This definitely serves its purpose and makes the cord that stretches across our kitchen look so much neater and also helps for it not to be a tripping hazard. The only thing I would change is I wish it came with some type of adhesion to stick it to the floor so it wouldn’t move.
5,This took less than a minute to set up and has been exactly the solution we needed for our cable containment challenges. It looks good in the room and adds an important element of safety to our space. I highly recommend if you need to keep your cables out of the way in a way that looks good and that people won't to over.
2,I bought this to bridge the gap from the freestanding end table to the outlet (about 2 feet) it is still a tripping hazard and not at all what I hoped for
5,Used it to cover cables going across a door frame opening. Haven't tripped doesn't stop Roomba and looks great!
3,I’m looking for a cord cover that is similar to what I had before which is stiff enough so that I won’t  have to apply the adhesive. This  product is good but not exactly what I was looking for. The material is soft light weight and malleable which means your wires don’t stay flat on the ground. It is durable though. I’ve rolled my computer cart over it multiple times and it’s held up.
5,I did a lot of research before purchasing and this cord cover had great reviews and was made in USA...a deal breaker.  Very easy to install and the color was great on my light carpeting.  The lamp cord was black so this cover hide the cord nicely.  We used the leftover piece on another small area.
4,Easy to use but light weight so my robot vacuum is always pushing it around.
5,This works as described. It lays flat on the floor to keep me from tripping on my phone cord. I cut off about three inches from the total length using an exacto-knife to fit the length of the wall cord plug-in to my desk. Installation was easy just tuck the cord in and that's it. It doesn't really "stick" to the carpet but it lays flat and stays put for the most part. I sometimes kick it around and can straighten it out with my foot with no problem. No chemical smell either so I'm happy with my purchase.
4,I like how the lighter color blends pretty well on our floor. It does move a bit not as sturdy as I thought but a good price.
5,Love D-Lines products. They solve the problem. I needed something to keep an Ethernet cable that stretches across carpet from tripping people or people from yanking out the Internet as the walk by my standup desk. The floor covering was so simple and easy to install and is heavy rubber so it lays flat. Perfect!
5,Easy to deploy - cut the length that I need and fit three cords inside
5,This is a quality product. It lays flat out of the box except for maybe the very center of the coil which took a few days to finish relaxing but that is no big deal. It was easy to cut as needed for application. It has served it's purpose to eliminate a tripping hazard and it looks much better than a wire running across the floor!
5,I am very happy with the product.  It felt and appeared to be very high quality.  I installed it to cover a pair of networking cables and looks great.The quality also appears to be top notch.  I am pretty picky and this cable cover deserves a 5 star review.  Bravo 👏
5,Works great. laid flat out of the box. no extra work (putting on dryer hot water immersion etc.) no strong odor that other reviewers have mentioned..  used for 2 pairs of 14 guage speaker wires color blended well with my tile floor
4,purchased a new power recliner sofa and needed 120v power to the sofa. this item worked perfectly from the wall plug over carpet to beneath the sofaand was easy to cut (shears) but.... luckily i bought it several days ahead of the sofa delivery and was able to set in the sunshine to "air out". very strong off gassing to me. otherwise 100%
4,This is good for places you will NOT have foot traffic.  It's very flexible and lightweight easy to cut and put in place.  But I put it in a pedestrian crosswalk area which instantly create a trip hazard and non stop plug pulling.  If you're dealing with a traffic area get something more rigid.
5,It came coiled so I uncoiled it and soaked it in hot water for 10 minutes I also let it dry overnight on the bathroom floor making sure it laid straight by morning it was perfect and did not curl at all! I was able to place 2 ethernet cords inside and it works perfectly! Definitely will buy more when the time comes!
4,Using this over top of carpet. Serves its purpose for me but would work way better on a hard surface. But it’s a good quick fix if you need something to prevent tripping. Has a decent weight to it so it doesn’t move very much but like I said if it’s on carpet it works ok. Hard surfaces it would be perfect.
4,It serves the purpose.
4,The flexibility is very high and it won't hold many cables inside its channel. But if you're just using it to run a cable or two to a desk across the floor this is a good solution. Next time I would opt for a stronger heavier material with a bigger channel so I can add more devices later on if needed. But this solved my needs and the price is VERY reasonable. Good value!
5,Running a 7.1 sound system in my living area and a 5.1 in my bedroom. Not a fan of wireless much prefer wired speakers off my amps. These strips do a wonderful job of hiding and protecting the speaker cables. Highly recommend this product if needed for something similar.
5,Thought it would blend in with our beige carpet and it definitely doesn't. But it's easy to cut sturdy  and we haven't tripped on it at all so I'm happy! It lays flat out of the package without having to do the hot water thing to straighten it out too.
5,Works good lays flat stays put
5,I originally purchased my first one of these covers for a solid floor cut it to length and it worked perfectly staying flat without any adhesive tape. When I needed one in another room with a carpeted floor I 'went cheap' with a brand which is lighter and about $5.00 less: BIG mistake and waste of money. I ended up tossing it and re-ordering a second of this brand and style. Don't make my mistake. This is a good cord cover and won't disappoint.
