rating,review
5,This tablet is a good size for small children. When it had a problem customer service staff took care of it immediately!
3,When we first got the product everything worked fine. Although I personally didn't care for the screen it would work for a toddler. We have had this tablet less than a year and while the battery life is AWESOME the overall product is seriously lacking! For example the volume buttons do not always work and that's with them being clean and free of toddler gunk. The touch screen...where do I start? The touch screen started off fine but then all of a sudden of the Draw app I noticed he couldn't color a draw a complete picture because the screen wasn't working towards the bottom of the tablet. Which made it so frustrating for my son to use when he wanted to change apps. Now the whole screen decides when it wants to work and when it does not. It's literally garbage now.
5,Everything was fine with the tables except the screen smh can’t put the tablet in adult mode because it asks for a pin can’t put the pin in if the middle of the screen stopped working.
5,Perfect for a 1 year old baby!
5,Very good buy. Has YouTube and every app a phone dose my baby girl loves it
5,Easy for him to hold (1 year old) Keeps him entertained
4,I bought 3 of these for my kids and they are great. Comes preloaded with education games and the parental controls were easy to use.
5,Very happy with this tablet- I purchased it as a Christmas gift for my 5 yr old.the casing is solid!! Making the tablet completely indestructible.Overall for the price I’m quite happy with it.It’s Packed with features! The graphics are bright and vivid. The Built-in games are perfect for His age. Tons of built in content. I love that I can monitor all of his time and activity.The battery life is absolutely amazing! we only have to charge it but once every 3 days or so.he never seems to get bored of it either.It's lightweight enough for him. The handles are the Perfect size for him.it also came beautifully packaged so it made for a terrific gift.Amazing price.
4,Las aplicaciones propias para niños pero su cargador lo recibí defectuoso difícil ser cargar energía tener mayor supervisión en los accesorios del producto
3,For the price is was a good purchase just a bit slow for some reason
2,the battery life on this tablet is TERRIBLE. it dies really fast and it takes forever to charge the touch screen works when it wants to and many of the games that I downloaded for my child freezes & closes out of the app. He has had this tablet for less than a week and we are already having these problems definitely wouldn’t recommend.
5,Good
4,The sound quality is kind of muffled
4,The media could not be loaded.                                                                                             Very cute tablet my kids love. It has a nice thick case with movable arms that make it easy to hold and double as a stand. It came with a screen protector which I thought was a nice bonus that is definitely a must. A tempered glass protector would be better but I wasn’t expected one so I pleased. It is easy to navigate and I appreciate the parental controls. The only down side is the battery life doesn’t last as long as expected but that doesn’t seem to bother my kids more so me for having to charge so often. I have tried other kids tablets and this one has a way better touch screen. It is also a low price so I didn’t mind the gamble for the kids.
4,I bought this for my niece as a Christmas gift! She loved it! It was easy to use ideal size easy to hold and resistant to drops. Had a quality issue a few weeks ago but the manufacturer was super hands on and resolve it fast.
2,Well when I saw the price of this and how cute it looks I thought this was a steal of a deal- Wrong. It’s just a steal of your money. The picture quality is pour sometimes the screen doesn’t respond right away to your touch and the battery life last as long as an icy in the summer heat. Just save (if you have to) and get your baby a good quality tablet and invest in great protection for it. That’s it!
2,It is most definitely a cheap android tablet the volume on it doesn’t even work anymore an the fact that when touching the screen it’s very hard to click on certain things at times I’m buying him an actualiPad or a better tablet worth the $ this isn’t just collecting dust
4,This little tablet has it all- its cute has a very protective case long battery life parental controls and it has a ton of videos games and activities all included many of which you do not need an internet connection for.My three year old loves the learning apps and now knows all about ants is getting better with numbers and colors. She actually is engaged  and learning. There are fun two player games and the little arms are supper helpful. I can add additional apps she enjoys and set limits on everything. Also this thing has been thrown more than a few times and it's held up to the abuse.This is a great buy!
4,This is a decent tablet for the price. Really easy to use. The babies know where all of their apps are! There are lots of toddler games. Mine stopped chargikg but Amazon replaced it super fast and we were back up and running. My 2 year old loves it!
5,A good tablet for my 2yr old. Even with the hitting it’s still good and she loves it. I recommend it.
5,He is on the spectrum and loves his games and movies. I got this for him so he would let me have my phone back. He loves it.
5,La tablet esta buena pero no tiene la mejor calidad en resolución de pantalla es un poco oscura la cámara es de baja resolución y calidad y a mi niño de 2 años le encanta tomar fotos y videos. Se pueden bajar las aplicaciones y juegos para niños de manera sencilla tiene control parental y el niño no puede bajar aplicaciones sin el permiso del adulto.
3,Okay so I'm only giving this tablet 3 stats because the returning was easy and I had no hassle and the money was given back the very same day. The tablet's case is really thin and it's hard plastic I've seen other tablets with soft thick rubber cases that are a lot more appropriatefortoddlers. I bought this for my 2 year old and there's no way it would've lasted. I had it less than a week and the sensor went out at the top of the screen which impeded navigation of apps and tablet itself. Another thing that was a bummer about the design is that the tablet's power and volume buttons were visible and accessible to the child. They're literally at the front of the tablet which of course my toddler would push resulting in me having to readjust the volume and opening locks lockscreen one too many times. Overall the concept is cute but the design is not practical.
5,This is a great tablet but after a few months it stopped powering up even after a full charge. Seller has graciously replaced it even after the 30 day manufacturer warranty was over and we also had a 2 year extended warranty by another company
2,the sound is very poor and barley can hear anything and if you hear it's jarring your ears.the touch screen not reacting soo well and the response time is very slow and I'm not talking about the poor screen.I would say that next time I will buy familiar company and spend a few more dollarsnot recommended at all
3,Loved that you could use google play but it is not easy to navigate the device. I bought 2. One lasted 2 weeks and then quit.... so they replaced it. Now both the first and the replacement ones have died and all within 2 months.
5,Do you have a toddler that will not sit down for 5 mins or doesn’t like to seat while you are driving this little tablet will be a life saver for you it is very kid friendly any toddler can figure it out awesome screen quality and great battery life you will not be disappointed
5,Enjoyed very much
3,Ok for a toddler but quality is low but she is happy to have her own tablet so mim is happy
4,We bought this for our 2 year old and he loves it!!!
4,I bought this tablet for my 2year old daughter she just used this for 3 months.now the touch screen not working.
4,Battery life is average which is okay.Screen quality is okay as well.It’s a pretty good tablet for kids
5,We got this small tablet for our daughter when she was 1 since she loves watching Coco Melon. The tablet works great and is the perfect size for her little hands. The arms are easy to grip and allow it to stand up on its own. Great to bring on long car trips as well and he battery lasts for hours. My daughter also loves discovering the different apps on there. This is a great way to entertain and teach her how to use technology!
4,The tablet is great but I did not receive the charging cord. It seems it won't take any type c cable either
5,What a wonderful tablet for my daughter. I got it for her first plane ride and she did amazing! It’s filled with educational games for her to enjoy.
4,I actually like this tablet quite a lot it comes with this cute little sturdy case my only thing is the case should not fit so sturdy onto the tablet to the point where you’re not able to swipe up and down the screen freely. That’s my only concern.
2,You're getting what you pay for but you'd be better off waiting for an Amazon Fire to go on sale. While the penguin cover is cute that's where the satisfaction ends. The application was sub par difficult to set up and glitchy. Touch screen was intermittently working long delays in responsiveness to touch.This caused more frustration than amusement for my daughter. So much so that we returned it. We now have the Fire 8 tablet and what a difference! Save yourself the hassle and disappointment don't buy this one.
4,I did not receive a power cord for this item. How am I suppose to charge it?
3,Bought 2 of them not even 2 weeks ago and already don't work. Both of them the touch screen quit working entirely. Same day. DO NOT BUY THIS! Spend the extra $30 and get something better!
3,Touch screen not all that accurate
2,At first the tablet worked fine for YouTube and Netflix. The camera quality is severely lacking but I brought it just to keep my toddler busy. After the first 6months issues with certains parts of the screen started occurring. Now we can't use the top or bottom of the screen only the middle. We can't turn it on and off we just have to wait until the battery runs out.
2,Get ready to buy another one screen stay frozen😒
3,I'm missing one of the accessories in the box says it brings the screen protector and it's not inside of the box
4,I bought this tablet for my 7 year old daughter's birthday to play educational games and watch movies. She was able to navigate it without any problems and really loves it.
2,I like the size and the case the tablet comes with. That’s about it. The ads are ridiculous even in the kid mode they pop up and if your kid presses on them it’ll take them to the App Store. The touchscreen isn’t sensitive so you have to press very hard to get the tablet to respond. Needless to say I’m either going to give it away or send it back.
5,My 2yr old loves it!
2,When I first got this tablet it work great until my daughter which is 2 spilled water on it but then I bought it again and the kids tv doesn’t work at all just keeps saying iwawa is in kids safe mode and is blocked and I’ve tried everything to get it to work so I had to download other kid tv programs for her and the screen sometimes takes long to respond to you touch
5,Buena calidad
5,My daughter loves this tablet and it avoids getting into fights with her brothers foe theirs. The apps are kid friendly and it supports majority of Google related apps like YouTube kids which is a big plus. The design is cute for the kids and they love carrying it by the handles/arms. Would highly recommend this compared to other more expensive options that are loaded with boat ware.
2,This tablet sucks. It is NOT sensitive enough and you have to click something multiple times. It's also very slow and doesn't always connect to the internet. I wish I had returned it and gotten a refund when I had the chance.
3,Not worth the money.My son hasn't played with it not even two months and it won't charge now  .The handles don't keep the tablet up any more. (Wore out)
4,My 2 year old LOVES his tablet! We constantly hear “Mine”. Battery life is only about 2hrs but he knows “mommy it’s dead I charge it”. Good for the money. Keeps him occupied in the car and other places where we are out and about.
4,Touch screen stopped working in only 3 months. Total trash don't waste your time or money.
5,Very nice product and my toddler absolutely loves it.If you ever have a problem their customer service team is friendly and responsive.!
2,Tablet freezes I’m returning product back.
2,Worked fine and then just stopped working. Charged and all not working anymore.
2,My son loved this tablet for the short time it did last. It is easy for toddlers to hold and use. Probably too easy because within the first 2 weeks he deleted the entire kid's profile (which turned it into a regular tablet with no parental controls) and I couldn't get it back.After that I would catch him using YouTube to listen to music but he's always monitored so it was not a huge deal.Then finally after 2.5 short months it won't turn on anymore and overheats whenever it's hooked up to a charger.Overall my son loved it while it lasted but the product itself is not good quality and I will be switching brands.
3,I ended up purchasing this for my LO because it was cheap....and it's just that. It works - we have games on it the battery lasts for maybe 6 hours continuous use I'd say (but not proven) the speakers are loud enough and so far my LO hasn't broken it yet...he's a bambam just FYI -> so it does the job just fine for people on a budget. My only tiff with it is that the screen sometimes doesn't respond and it can be a little slow...otherwise it does the job!
1,The media could not be loaded.                                                                                             I was SO excited to receive this cute little tablet for my baby girl. We are getting ready for a trip and I needed a great distraction for my 19 month old. The shipping was quick and I received the product the very next day. I opened it and started it up. It is VERY easy and simple to use but you can tell the quality is generic and outdated. I didn’t mind that though. All we needed was YouTube Kids and we were able to download that particular app. So far the tablet has served its purpose.After a few hours though the tablets Lock Screen became unresponsive! It wasn’t until AFTER the tablet died that I was able to use it. The seller responded within a few hours but by then I had already returned it. I don’t need ANY tablet becoming unresponsive while on a 4 hour flight with a 19 month old!I hope this helps!
2,I don’t know what was worse the screen freezing up the touch would go out or the battery slow charging but dying fast.But this tablet sucks
2,It’s slower than Christmas bad quality can’t hardly do anything with it- cheap cheap cheap.
3,Battery life is good.  But it runs so slow thay it takes several minutes to get to anything.
4,The media could not be loaded.                                                                                 This is actually very kind friendly but it’s a bit hard to maneuver for a 2 year old there’s so much on it to do . I actually like it a lot so far even though some contents keeps turning off but for the most part it’s good for kids and it can be used for adults too when logged out of the IWAWA kids tablet !
3,6/12/21 - Had to change my review to three stars due to the fact that the wrong charging plug was included.  Even though I was able to call Amazon and get a resolution this should not have happened.  Be sure and check your package to see that the correct plug is included.this is the perfect tablet for our very busy and tough grand who tears up almost anything given to them.  it has the necessary kid features and will keep them occupied for the time allotted.
5,I purchased this for my granddaughter on her second birthday. We are very pleased with our purchase.
5,Wry nice tablet for the money the bendy arms are great for when we need to prop it up
4,Works well for easy distraction for a toddler.  Easy to hold and/or stand on it's own. And was easy to connect to bluetooth devices.
5,I love this tablet. I got it for my 3 year to download different learning games. I like that we can take it with us while we’re on the go to keep him busy. It’s a thinner one compared to his other tablet but it’s held up without breaking the screen or anything else on it considering it’s been dropped a few times. The battery last a couple days after it’s fully charged. I would recommend it.
5,My granddaughter has truley enjoyed this tablet. The touch screen is easy for her to navigate to all the apps that have been downloaded for her. From the alphabet to numbers to shapes and colors. She listens and follows what the app says. She is a talker now. She loves that she can sit or dance to it.Would purchase again.
5,I would not suggest this for a kid that uses their ipad alot. We have an older son that does and his 2 year old brother loves to watch him watch vidoes or play games so we got h his own to give it a try and not spend so much money incase it breaks. He loves it he watches Disney Plus and Netflix movies so its perfect for little kids. Very durable as well.
4,good toy
3,Works great but not my child proof...
4,Battery life bites
5,I like everything about it
5,Bought this for my baby as Holiday gift. She love it so much. Every time when she get into the car she wants to take it with her. There are a lot of activities that she can do: drawing learning the letters/numbers listen musics etc. It’s touch screen. The best thing we like is the handle actually can turn into a holder. Which we don’t have to hold it by hands.
2,Al mes de uso  el táctil de la pantalla no funcionó más es una tqblet muy frágil  ya no sirvió más para ser una tablet para uso de niños no tiene mayor protección no es aprueba de caídas
3,You get what you pay for.
1,Absolutely hate everything about it. Waste of money. Nothing at all like the advertisement. I bought this for my son but he doesn’t even play with it. There’s a glare over the entire screen. It moves very slowly even when it has a strong connection and on full power. Battery runs out very fast. It is overall poor quality and a waste of money. Wish I would have gotten a refund on it.
4,Very durable compared to other tablets he has had. It has been thrown and stepped on still works perfectly. I think it's a great buy for a toddler.
5,Like the way it stands up. Has some decent apps already on it. My nephew likes it ...3yrs old.
5,Long lasting great working
4,This tablet is honestly worth the money it’s cheap and durable. The battery life is pretty good the size is perfect for kids/toddlers. Their are great games stories and videos already downloaded onto tablet.It’s all easy access and it has great parental control.
4,This tablet great!!! Only thing is u have to have wifi in order to even used the installed games on there and everything else. Other then that it's great. Great grip for my toddler battery life is also great as well last a long time!!!
3,Customer service is great and really easy to deal no challenges at all
5,This tablet is fantastic. Simply fantastic! My kiddo absolutely love it.  Tablet operates quickly touchscreen is quite responsive and the memory is sufficient. The battery can last a long time.
4,Good kids content
5,Purchased for my 2 year old. It has a number of apps she can choose from easy for her to navigate.m and a TON of educational apps for her to learn. I also love the kids videos she can choose from as well. Perfect design. It’s just what she needed.
2,It looks really cheap! Instructions are soooo bad. Skin is attached to the tablet. Can’t take it out for cleaning or change it. Image quality is not too bad.
2,Lo que no me agrado ...  es lento para cargar las app por ejemplo YouTube  es muy lento para cargar videos
3,Tablet was good for about A month and then the sensitivity to touch did not work anymore.  Different Apps began popping up that weren't even touched
5,My 1 year old grandson can operate it. So much to do for fun and learning
3,I really don’t like this tablet. It’s slow and to me it’s not kid friendly. It allows pop ups in some of the apps. I wish I would’ve just bought another Fire tablet which is way better.
5,This is the 3rd table I bought for my granddaughter and it is the only one that has lasted more then a day Very durable fits easily in her little hands. Love the adjustable handles. Very easy to use.
4,Very age-appropriate. I like the parental control features. I had to buy a charger since the wrong charger was placed in the box. Value for money but the seller should check to ensure the charger match the tablet.
2,For the money I spent I was expecting better quality. This is the second one I’ve got the first one was defective. I bought for Christmas and sent it back because it was glitching. They replaced it . This one is defective to because it is already not working. Three month’s life time.
5,Easy to use for 2 year old.
4,i got it for my one and a half year old for her Netflix about a month after her using it the color went like bland on the screen still works perfectly though otherwise. definitely worth what I paid
4,Cute functional and has some cute learning apps.The operating system is a little slow but your not paying for an apple product.Good quality for the price.
5,It was a  great buy my toddler is a monster and the tablet is keeping up with him. Great battery life and the touch screen is fine. However the screen quality is not awesome but he's a toddler so it's ok.
3,The screen stop working on all three of the one I brought
1,This tablet is the absolute worse I can’t even get it to turn on at all and it’s crazy cause when I plug in the charger the charging icon pops up but it refuses to turn on still I have tried everything my son is really disappointed
5,Do not like
3,It's very cute and listed for a good price that's why we bought it vs $100 competitors.3 stars: you have to look at the screen directly or it's too light and hard to see.Also very slow. Baterry does last for a while but not as long as a phone battery.
2,I bought 2 of these tablets for my twins to use only in the car for peaceful car rides and at first I thought I got a good deal. I loved the settings for the kids. Tablets were perfect until they weren't!!! One of the bottom half of the screen stoped working then a few days later the charger port started to mess up and wouldnt charge. The charger ports are very delicate and break very easy. One of my tablets is hard for it to charge and the other wont charge at all the port got pushed all the way in. And whats a tablet if you can't charge it. I had to go out and buy another tablet from walmart.
1,We bought this for my 4 yr old in February 2022. We have tried since to put it on and use it it refused to come on. We thought we need to give it some more time to try to make it work. Now it's out of warranty and nothing makes it come on. Absolute waste
2,Touch screen stops working - doesn't navigate easily
1,I purchased the tablet in late 2021 but by March 2022 it needed to be replaced. The seller quickly shipped a new one which was appreciated however as of this month August 2022 the replacement is also no longer working. The screen isn't sensitive enough the response time is extremely slow (if at all) and it constantly disconnects from WiFi. I've already done a factory reset and have restarted it several times. My recommendation is to spend another $30 on a different tablet and get one that works.
2,I purchased for a 2 year old. He's only used it for a couple of moths. The touch screen failed. I have tried restarts and everything else. I gave it 2 stars because I have to take some responsibility for buying it.
1,I bought it for my baby so he can hear his favorite songs while I’m driving. He never got to touch it. One day I thought it went out of battery I plug it to the charger and never turn on again!
5,Very good tablet for kids good screen long life batery nice camera very fast working in one word The best !
5,Great product with all types of learning apps for toddlers I love this tablet for my one year old and they can learn till like 5 on this thing
5,Havent opened it its a present so not sure about how it works yet. But its cute
5,Customer Service is prompt and easy to reach if you have trouble with anything in regards to the tablet. This tablet is utilized often and my boys love it.
4,Battery life is very short for a child IPad
3,The tablet is suppose to be for toddlers but its not very durable for a younger child to use.
2,Este artículo en menos de dos meses dejó de funcionar lo que sí es muy bueno para los niños muy interactivo y aprenden mucho como tal si me encantó. La batería no duraban mucho y dejo de funcionar en menos de 2 meses de comorado
3,After a month or two the screen just randomly stopped working. My daughter only used it for watching videos a certain amount of time and under my supervision and she was really careful with it so I know she didn’t break anything but it was nice while it lasted.
1,The media could not be loaded.                                                                                 I only had it since July  2 months and now it won’t even cut on. The battery last a little bit and the screen acts funny when you try and use it. My son ends up having a fit because it always gets stuck. DO NOT BUY
3,Hardly holds a charge. It could be completely charged 100%.I turn it back on and it's totally dead.Matter of fact.... It's ready broken. Can't do anything with it. It's junkOh it's super slow as well. 😑
5,Best tablet for kids good quality long battery lifeMy kids love it best purchase !!!
5,Has good battery life and easy to hold
5,The product is great my grandson loves it and does not want anyone to touch it! Lol
1,I dislike that it will not connect to any internet server ! The internet does not work  let alone the “kids movies” does not play due to it not connecting to any internet ! Honestly I am super disappointed in this  but my child is 1 so tapping the screen keeps him entertained for a little
1,It’s the perfect size for my 1 year old but it’s really nothing for her to do she can’t watch YouTube or anything on it even when it’s connected to wifi
2,Used for about a week they will on and off work with Wi-Fi sometimes itll connect other times it won’t very very spotty.
1,I have been a long time Amazon customer and I usually don’t write bad reviews but this deserves one. I decided to give the tablet the benefit of the doubt even though it is rated poorly. It is very cute and great for little hands. Unfortunately the tablet touchscreen stopped working after a few short months and is stuck so you can’t swipe up to get into the tablet. Basically if you buy this in a few short months YOU will be stuck with an unhappy child and an expensive paperweight. Please read the reviews before you buy this.
5,Thank you so much! I had an issue with the screen and the tablet was replaced with no issues and fast shipping.This product keeps my toddler busy and also comes with activities for learningI appreciate the tablet and the exceptional customer service
3,Expected the battery life to at least last 6 hours minimum  can hardly do 2 and A half but quality is there and my son loves it either way
2,I did not expect the screen quality to be so bad. Screen dims and brightens as you move your head like a hologram Pokémon card.
5,Bought this for my 2 year old daughter who tends to be on the destructive side sometimes (Terrible Two's) this tablet has taking a beating and it still works like the first day we opened up the package! It came with two screen protectors which was a bonus and she really loves it. the handles are great for carrying or using as a stand. In my opinion it's well worth the buy!
5,This is absolutely adorable. The battery life is decent. I had to figure out the 2 different modes for the tablet. Screen quality is amazing the cameras however succcccck but overall great product for the price and my 2 year old really loves the games on it.
5,No complaints
5,Great tablet for kids. Bought it for my 3yr old to use for our long car ride when we went on vacation. He can't get on any app I don't approve it has a ton of preloaded games & activities the case is super durable & easy to clean. The actual tablet itself is powered by Android & can be accessed by the parents to adjust settings as needed. Definitely Recommend!!!!
3,The media could not be loaded.                                                                               La pantalla no funciona toda
5,We’ve really enjoyed this tablet. The case provides a lot of protection and it has good battery life too. It’s easy to use and navigate and there are lots of games and apps to choose from. I like that you can set up a kid’s profile too. It’s a great price point we’ve tried more expensive things like the kids kindle but I feel like this has all the same benefits.
5,My kids love them
5,Its is a great product specially since it cost less than 60 dollar.I had my doubts before buying it but its better than the amazon or alexa tablet.very easy and fast to navigate internet and very easy for my 2year old to manage .in 3 days he already knows how to turn it on and volume up or down.you tube is really fast and doent freeze havent try the other features for kid but dis glance at it and the look great.
3,This product was amazing the first month. Then the battery life sucked it will be 100% charged and I’ll only lost 1 hour I wouldn’t recommend for long car rides :(
5,I love the battery life on the tablets. The screen is perfect for toddlers to use.
5,Mis nietas felices con su table muy bonitas
3,Seems like a tablet from 2009. But a one year old doesn’t notice the difference.
5,My granddaughter loves this
2,Very functional and easy to use for kids. Preloaded with kids favorites. I have had to do returns because the screen keeps malfunctioning.
2,Touch screen absolutely sucks. You have to do the same motion or tap the same thing like 5 times before it catches it or loads. It's SLOW and the contrast sucks. I would not recommend for the price you could get something so much better!! It does have some cute features but that's literally about it. If I could go back I would definitely choose something else.
5,This tablet is great for my child. The parental controls are excellent. I would recommend this to anyone with small children. After a small issue the service department was more than helpful and took care of me and my issue promptly and left me wholly satisfied. Great product!
5,My 2yr old grand daughter loves the apps and finds something new to watch and do every day. I like the parental control I have over it also. And when there was a technical issue with the tablet customer service was very quick to respond with a solution. I am very pleased with this purchase thank you!
1,I purchased one for my 3 YO then decided to purchase another for my 2 YO great niece before the first had arrived and tried out and regret the second purchase. My daughters arrived day two the power and volume buttons quit working. Replacement came and the touch sensitivity of the top of the screen did not work! Returned it for a refund and purchased the dragon touch kidzpad y88x7 that's $27 more but well worth it with more storage capacity 20 preinstalled disney ebooks Android 10.0 OS better front and rear camera more durable case and an included 2 year warranty which you don't get with this one! My great niece hasn't had any problems with hers yet however she hardly uses it so I'm considering returning it and purchasing her the dragon touch as well so I know she'll have a better tablet that's at least do covered under warranty beyond Amazon's 30 day guarantee!!**UPDATE HER POWER BUTTON ALSO QUIT WORKING SO I RETURNED IT FOR https://www.amazon.com/dp/B089DH5B6C?ref=ppx_pop_mob_ap_share THIS TABLET BC THE DRAGON TOUCH WAS OUT OF STOCK & SO FAR BOTH ARE GREAT TABLETS!!
5,Had to have been a return even tho Amazon stated new. There were several old WiFi’s saved under settings and every now and then the tablet would take off as if it had a mind of its own. I often had to use a cell hot spot bc it would not connect to my home WiFi. Slow reactions. Returned for the kindle.
5,My daughter loves watching her coco melon and swiping learning games. Great for the car ride & love the stand great entertainment & learning for any age
1,This is pretty horrendous for the price. Way better off buying a Fire tablet or something else. Load times are fairly long and menus are jumbled unorganized. You need to download the games before if you plan on being offline.
5,Works great my little one loves his. Was actually more than what I expected for the price. Battery lasts for quite a while and you’re able to set a time limit. However the back button that rests at the bottom of the screen is no longer working but is no big deal.Update: ended up breaking very easily and switched to the kids fire tablet.
5,Great for toodlers definitely recommend !!
2,I’ve had this product for about 2 months now.My daughter didn’t like it and I didn’t like it either.The touch screen is difficult to deal with because you have to touch the screen several times in order for it to respondand sometimes it’ll just freeze and I have to turn it off and on again so it comes back to life lol.Also the volume buttons take a while to respond as well.
5,It really is a.deal for the price durable and my son loves it.
1,I bought this for my 1 year old as a jumpstart for learning programs as well as watch videos. The WiFi doesn’t connect but it connects to a phones hot spot every time I try to connect to my WiFi I enter my password it says connecting then saved but never actually connects.
2,Worked great for a day then barely held a charge for half a day. Screen doesn't respond almost at all with or without screen protector.
3,It worked really good for about a month my grandson loved it then it completely quit working
5,As described. Durable for toddlers 🦋👑👑👑
5,Buen producto y inversion
5,We haven’t had it a longer than 24 hrs yet so idk about The battery life but i loveeee this tablet so much for my son. it’s awesome it has variety of apps. i love the the kids tv app the most lol keeps my son very entertained and he loves that the handles can move. i do too
1,Product just stopped corporating after set up. Would not leave loading screen even after reseting and it even changed the password on us. Before we can give it too our daughter. Once it tried to connect and use all the functions it just couldn't keep up with the service now days. don't buy
5,My grandson loves his tablet.
1,Save your money. Do not buy. I ordered one. Worked for a week then stopped charging. Replacement came didn’t even turn in. Very cheap looking and doesn’t work
5,Sturdy enough for a 2yr old boy.
5,Great product and fast delivery
5,Toddler love it she's even learning her colors now just turned 2
5,Everything works properly.
1,This worked well enough for my 2 year old at restaurants and in the car. Unfortunately after just 6 months the touch screen stopped working completely. The device is now worthless and cannot be used.
2,it didn’t have good good screen sensor . you have to push the screen multiple times to get anywhere . it was a headache for me and my son
1,The screen doesn’t work on the tablet only used once and can’t get a refund for this item which is ridiculous
2,We've only had it for a couple weeks first time my son dropped it the screen broke.
5,The tablet is easy to use. The case is great to protect the product. Battery life could be better then it is. But its not horrible. I would buy this item again if needed. Easy to charge. Easy to set up for the children. Great learning games you can download on the tablet.
1,I bought this for my now 2 year old boy. About this on February and it’s been broken since May. It only last a couple month. The screen stop working. I know kids can be a mess. But I at least thought it was going to last a year.
5,My baby loves this soooo much. She usually watches coco melon on you tube TV on our big screen. Now she has her own portable tablet with touch screen and stand.  I can put in walker tray high chair tray. It's amazing!!!! Would buy again in a heartbeat.
1,Wouldn't let play videos or nothing says internet not hooked up. Tried at my house my daughter home same issue
2,My kid is 2 1/2and she loves it for like an hour because  the battery  dies fast
2,My 3 yr old grandson loved this little tablet and I loved the cuddles while he was using it.  Unfortunately 3 months later the screen has issues and stalls really bad.  The touch screen works at times but the back button does not work at all.  We have to power off by a hard boot by pressing the middle button and holding for 10 seconds.  This does not make a 3yr old very happy :(  Will there be a fix to this?
1,No funciona más no tiene ni un mes y ya no funciono
