rating,review
5,Of all of the different gooseneck phone holders this one has best worked with my disability. I have very limited dexterity and strength. The neck easily moved but it's still sturdy. This is the first gooseneck that the clasp hasn't broken on me.
5,It is great to use to watch videos from my phone while in bed
4,When I upgraded my iPhone to a 13 it never occurred to me that I’d have to find a replacement for something I used every night that I purchased years ago on Amazon but found it wouldn’t hold my new phone so I had to start my search for it’s replacement.While for my application/use of this I couldn’t attach it to my headboard of my bed because it was too thick and so was the edge of my nightstand so I was left with being able to attach it to the metal frame that holds my box springs and mattress on the side of my bed so it’s a little in my way getting in and out of bed.They could have made the main pole more flexible in my opinion it’s rather stiff and difficult to bend however I was able to bend it back towards me so that I could watch movies on my iPhone while laying down in bed.I’d have liked it to be longer or extendable so it would sit up higher from the edge of my bed but I think my mattress sits very high so that’s something to consider if you intend to use it like I have.Using it in this manner I have to lay on my left side all the time in order to watch anything so I get tired of having to do that.Until I can find another place to attach it to in my bedroom so I can view movies on my phone I’ll just keep using this way. I guess I’m satisfied with my purchase.
5,I purchased this item after my first one broke almost two years after purchase. I was so happy with the first purchase I decided to purchase another. I'm hoping this one lasts as long if not longer than the first. The phone holder/clamp broke at  first the rubber hokdees was able to repair then the clamp itself broke irreparably to pieces. This one seems more sturdy.
4,Bought 6-7-2022 already broke
5,I purchased my first goose neck and it worked wonderful for several months. There was a small defect and the the base and neck separated so I contacted customer service and they shipped me out a new ASAP. I'm so glad they did because I love this product!
5,Have a bed with some kind of headboard or a floor lamp nearby? Then this just might be the product for you.  Bought it for someone who was at first sick in bed for a few days and juggling phone to watch movies and YouTube videos.  In this day and age its most likely not "if" going to get sick but "when." Its a functional accessory to have in the house.  (I was also thinking it would be great to use in the car for kids in the backseat. Less likelihood of a dropped phone.
5,Product is good but a little wobbly but that’s expected from the design!!
4,Pro: large clamp long length stiff but flexibleCon: so long it bounces and wiggles easilyKnow what you want. The extra length is convenient but be sure you mount it to a stable surface.
5,Stronger than I thought.  Easy to use.  Adjustable in both attaching to table and inserting my iPhone.
5,This is perfect for residence hall time!
4,Overall very good product. Very easy to clamp a phone with one hand. About 3 seconds required to dampen instability. Product lasts about 2 years with constant daily use before plastic clamp breaks.
5,Smooth and quiet but sturdy to adjust...I love it!
4,too short
5,A friend of mine had a stroke and was only able to use her right hand. So I brought this to the hospital and clamped it on the sidebar and she was able to send messages FaceTime and go to her Facebook account
5,This is my second one my first one lasted for about 2years of hard use I liked it so much I bought it again
5,I ordered this one after searching and reading a ton of different reviews. It was purchased for a patient of mine that has a limited grasp and coordination due to neuropathy but still is young at heart and tech savy. Easy setup and perfect for use on a bedside table. The simplistic clip is very user friendly for placing the phone on and the little rubber backing is a nice touch for stabilizing. It took a bit of muscle to adjust how it would fit her needs the best but super sturdy to where I don't feel like it will ever flop down with the weight of the phone. No complaints here she's very happy to not fumble and drop such an expensive phone so much! It even fits with a thick otterbox case on. Would recommend!
4,Bought this product on Nov 28th 2021 and loved it however it snapped within 6 months. Seemed like a quality product so I expected it to last longer.
4,Very well made  sturdy.  I just wish the length extended just a tad bit longer.  But love it! Both my grand kids want one for watching their tablets in bed! Buying that one next! Happy with the purchase.
4,hope it wont fall off
5,happy with the product
5,Previously bought a gooseneck phone holder from a different company. It lasted for a year or so before the entire arm broke off so I bought this one to replace it. This one seems studier and better made. I like the material of the arm -- it's not plastic or rubber but feels like kind of like faux leather material? Either way it's nice and so far the holder is working well. Seems to be able to hold a decent amount of weight so it does not sink or sag even if i am resting my hand on it a little bit.
5,I have purchased the previous model to this one some time ago.  Those lasted well.  However THIS new/upgraded design is much more robust and with the added swivel head makes it so much easier to use.I highly recommend trying this product at home at the office (frees up hands and desktop).As an Engineer I am very satisfied with the improved design and workmanship.
5,Wonderful!
4,Is pretty good
5,I took so much time researching what phone holder to get because I use it for photos for my webcam etc. and decided to go with this one. Definitely was the right choice!! Super sturdy even for a iPhone pro max! Can go anyway you want it.
5,Sure it took them three redesigns to get it right.  But they kept working until they had it – something their competitors failed to do.  What makes me the expert?  I have been using similar phone arms from others since early 2017.  I have bought more than a dozen of these arms over the years continually replacing them as they all eventually broke.  The most fragile part was the phone clamp which was poorly designed using thin plastic – it rarely lasted more than a few months.  Alternative phone clamps were so stiff that my fingers would collapse while trying to insert the phone.  I have an oversized Galaxy S9+.Why would I continue to buy these?  Because while they are working these phone arms are a really really useful.  My favorite use is for hands-free reading Kindle books watching YouTube videos etc. after I go to bed.  Great way to distract me and shut my mind down so I fall asleep.  Just be sure the book is not too exciting.  Key accessory:  try connecting a Bluetooth mouse to your phone and put it under the sheets.  No longer do you need to touch the phone which will otherwise do some bouncing.You still might ask what is so great about this arm compared to others?  All of the material choices are heavy duty - there are NO thin and frail plastic pieces to break.  The phone is easy to mount with a mild but firm spring and it is a snap to position thanks to a ball-socket joint.  The arm itself is stiff but I think it is a perfect compromise of rigidity and flexibility.My hats are off to the engineers who designed this.  For me it is one of those small things in life that makes it all more fun.  Thank you for a job well done!
5,I love everything about it. It holds my phone to record great. The arm is flexible enough but sturdy enough. I like how the arm is thick to grab hold of to move. I had one before this one and it was a pain to move around.
4,Love this design color is cool in white.  Very simple to insert phone just be careful not to let the clamp press down on the side buttons as the clamp will only hold the phone sideways not longways. works as expected so far . . .
5,I use this by my bed while I am winding down for the night. I can move it wherever I need to in order to be comfortable and still be functional on my phone. I give this 5 stars even with my two issues. I’ve owned this since December of 2020 and it finally broke last week at the base of the arm. My other issue is that if there is any movement it will wobble for a long time but as long as it is stopped it will be completely stable. I am already purchasing a new one right after writing this.
5,this works. it’s stable but obviously it shakes if you bump what ever it’s attached to. i just got it so i can’t speak to the concerns about the gooseneck failing at the base. i can confirm it will hold an iPhone 12 pro max IN a giant indestructible otter case no problem. also the clamp is adjustable so it will attach to just about any desktop or tabletop.
5,Perfect for my needs! The neck is so sturdy that it take a bit of muscle to bend but i can hang my mini fan on it and it dosnt bend with the weight. I love how the clip can be adjusted for wide bedframes!!! easy to use!! I LOVE THIS!!!
4,I like the versatility of this holder and overall it functions as described. My only complaint is that it is very sensitive to any vibrations.  If I am filming at my workbench it picks up every little bump or vibration and the phone camera bounces accordingly. I have to attach the devise to something disconnected from the work table to keep the arm from bouncing.  This makes it less convenient and more difficult to frame the video.
5,Very sturdy and feels like it will last I have a big heavy phone (surface duo) and this works great even for it.
4,This product broke after just a few months of use however wonderful costumer service reached out to me immediately and sent me a replacement!
5,I had a similar product to this one before but it was magnetic.  I just upgraded to an iPhone 11 and wanted to utilize the wireless charging which does not allow you to have a case with metal in it so I got this “grip version“ instead.  This one is so much sturdier and easier to use than the one I got from the other company.  Just keep in mind that it is sturdy but flexible; meaning if you have it completely extended your phone won’t droop… but I would say this product is good for FaceTime and watching videos and you should probably keep web surfing to a minimum because if you touch the phone while it’s on the mount (and again only when fully extended) it will slighty bounce up and down for a few seconds but this is not the fault of the product. I think it’s the perfect balance of sturdiness and flexibility. If it was more flexible I think your phone would droop and if it was sturdier it would be hard to move it around.  You can blame physics for that one not the product.  I also saw some other reviews saying it wasn’t that easy to move to different locations.  I completely disagree.  It’s very easy to detach and reattach it somewhere else.  Also a grips the phone really well...  It’s a great product and I am a very picky consumer.
3,Works until it doesn’t.
5,Super sturdy very sleek and has a wide vise grip like jaw.
5,It’s very sturdy and clamps well at both ends.
5,The product is good. It's sturdy
4,Works as intended but shakes for a bit when you even touch it
3,The stand is very brittle and snaps easy. Had to replace mine twice
4,A little stiff maneuvering into place but works well it was a real treat not having to hold my phone to watch a movie while in bed. 👏😀
4,I previously bought the version of this Lamicall gooseneck phone holder that had an expandable grip instead of this clip style. I preferred the expandable grip on the old one and this clip style doesn’t seem to have the same range of articulation at the clip’s ball-joint attachment as the previous version did.That aside I’m glad I ordered this. I keep it attached to my headboard for now so that I can watch videos or do Zoom calls hands free and on short notice. My last one broke at the attachment of the rod to the base after being flexed at that point too many times. But it lasted a year and I hope this one will last longer.
5,I use the Lamicell Phone Holder to hold my phone when I read electronic books and news in bed. I can lie flat on my back and don’t have to arch my neck forward to read something that would otherwise be resting on my chest. This model is long enough at 38.6” to reach from the side table where it is clamped to directly over my eyes. It is strong enough to easily hold my iPhone Pro together with case wired headphones and attached MagSafe charger without drooping. In addition the clamp that holds the phone is easy to use and rotates 360 degrees.
5,This gooseneck is great. The base clamp is padded and does not mar whatever furniture you may clamt it to. The flexible gooseneck is a little stiff but that is a good thing because it will not move out of position if you have a heavy cell phone. The cell phone holding clamp easily accommodates various sizes of cell phones. I love this  gooseneck cell phone holder. I have it clamped to my bed's headboard and when I feel like watching a video while in bed I simply insert my cell phone into the cell phone holding clamp and that's all there is to it. This cell phone holder makes watching a video while in bed very easy and convient.
4,[Update] The seller was kind enough to reach out to me in order to send me a replacement. I received it last week and just put it up on my bedside table. Will put an updated review as we go again :) thank you so much! Customer service is great I appreciate yall!The product was superb in the beginning but after only a few months use of it the arm base near the clamp came undone and ultimately broke today. Very sad as I loved this product. I want to recommend it but this is the second one Ive come across that has broken shortly after purchasing.
3,This is the second one I’ve bought. The first lasted a couple of months this one 5 months. Amazon gave me a refund but I’ve gotten used to these. Both broke in the same way. The arm attachment to the base broke. I would look for a different manufacturer. This last one was supposed to be more sturdy than the earlier model which it seemed as if it were. I guess the longer life was an improvement but it still broke
2,I’ve had 2 of them. Each lasts about 7 months before it fails. The gooseneck is basically a flexible strand of braided copper wires (like coat hangers twisted) and wrapped in a dense rubber jacket. This is what makes it flexible. Until it fails it is an awesome product. The clamp holds it in place the claw grip hold a phone securely and the neck is very flexible offering many different options for placement. Unfortunately the connection between the gooseneck and the plastic clamp that attaches to a desktop or a headboard is just too weak. After 7 months of adjustments it breaks making the entire thing flop. At that point it’s a useless product. My first one failed at 7 months and 11 days. My second one failed at 7 months and 4 days. Fairly consistent. I just can’t justify buying a 3rd one so I’ll be looking elsewhere for an alternative.
5,The sturdiness is great.  It attaches securely to end table by sofa.  It’s very versatile; can go with you wherever you go as long as there’s a surface to attach it to.  The only reason why I give maneuverability 4 stars is b/c of the extreme stiffness of the product.  I must use both hands to change it’s position after being attached to table or the like.  Having said that it needs that stiffness in order to not be weighted down upon holding onto your phone or tech device.  My neck was in so much pain from having to work on my phone so often & this gooseneck phone holder has allowed for healing to be obtained in my neck.  I highly recommend this product.
5,I had similar products before and it wasn’t as great as this one. Definitely good quality.
1,Preface: I am including this review on all three of the holders I have purchased since Jan 2021.I was super excited about this product when I first saw it; I am no longer.It's a great idea however the material construction WILL NOT hold up to too much movement. Due to the necessary placement on the head board each morning I have to "push up" the holder to get out of bed and at night I have to "pull down" once in bed to attach my phone and adjust the viewing angle. This is mostly because I listen to podcasts to fall asleep or if they become to much of a distraction a white noise app. But I also need to be able to hit the snooze button at least once in the morning. Bad idea I know.The first one I purchased lasted several months from Jan 31 2021 to the middle of September. The second one only lasted 3 months crapping out on me in early December 2021. The third purchased shortly thereafter I was super careful and gentle with since the first two broke in the exact same spot. Kid gloves seemed to extend the life of the arm but eventually it also gave out. After it snapped a few nights ago falling and slamming my phone into my face a few choice words some duct tape and several pairs of chop sticks I have MacGyvered it to hold temporarily while I figure out a more permanent solution.I'm sure this would be great product if you never EVER had to move it.
3,I had the previous version model of this item. I liked it better because this one makes a lot of “creaking” noises when I move it and it doesn’t seem as stable. It shakes more than I recall the previous model shaking.
5,I really like this item. I can now set my device up and be hands free. With this tool I can now work on multiple projects at once.My only complaint is that it isn't long enough. I say this knowing it's the longest one I could find on the web.
5,It’s very flexible to move around so you can watch at whatever angle is comfortable for you. The clamp is sturdy and keeps my phone in place even when I have to readjust the neck. Also the twist clamp is wide enough to fit and secure on my headboard. It’s versatile enough you can adjust and  secure the twist clamp on other headboards and things that vary in width. I’m happy with this purchase.
5,I've been seeing variations of this product on Amazon for a couple of years and I must admit the concept has had my curiosity peaked. However because of less than stellar reviews I've been hesitant to make a purchase. I finally took the plunge on this most recent updated version from Lamicall and I couldn't be more satisfied. Many of the reviewers' complaints of other models have been "to short" or "product broke." Based on it's cost this product has proven to be equitable for me. I've used it daily over this past month in many different positions moving it from the kitchen living room recliner to the bedroom and it's performed perfectly. Yes it's made of plastic - except for the adjustable tubing - but in using common sense you should realize to make major setup adjustments before anchoring it to something fixed. It will take some patience and strength to properly adjust the tubular arm to each particular application and it can be removed and stored in seconds when you're entertaining. I've made the decision to buy a second one just so I don't have to keep moving it from room to room and readjusting. This particular model has proven to me that even though it's primarily made of plastic with reasonable care and expectations it will last well throughout it's cost/benefit period for me before it needs replacing.
3,I bought one 2 months ago and absolutely loved it. Used it everyday but unfortunately it snapped at the base making it unusable.
5,I bought this for multiple reasons but right now I'm using it to attach to my kitchen table and help with my art projects. I plan to use it to attach to the bed and where ever else I might find it useful. This product is very well made and sturdy. It's a little hard to bend but once you get it where you need it you'll be thankful for it as that's what helps with keeping it sturdy. I'm very impressed and would consider buying again just so I can have two.
5,very easy to used.
4,This product has a Much better grip at the anchor than I expected. I secured it to my 3 inch thick wooden headboard. It doesn't leave any marks at all. Very well engineered pads that are dense yet grip well. There is some bounce to the phone when the arm is at a maximum extension IF I cause a bump or movement to my bed. However it is easily calmed with a gentle touch to the phone grip. Be careful of phone placement or you may get a "factory reset" request from your phone (mine is a Galaxy 8). The grip pushed the buttons responsible for the issue that I didnt know about. Easily remedied by moving my phone one inch to the side. Not an issue for the grip at all. It holds well even with the phone 75% to one side.  I would like to see different grip adapters available for my tablet. I am comfident the arm could support the weight easily. Overall I would buy this again and have recommended it to 3 people already.
5,I don't have a secondary photo device so this is a "take my word for it" review.This works great on my bed to keep my phone in a position where I can watch shows listen to music apps or read a book with no issues at all. And the gooseneck is malleable yet strong to retain shapes and go back to original positions easily. Also overall resistance is soft so when I need to get out of bed quickly I can push the entire arm away easily and return without hassle.The jaw that holds the phone is plenty large with perfect tension to keep my phone from falling out or on my face (y'all KNOW what I'm talking about ;p)Finally the mounting clamp needs to align the gooseneck at a 90-degree angle vertically upwards/downwards. So don't mount this somewhere that the base clamp starts the neck horizontal. the neck is flexible but it doesn't do well when making "U" turns.
4,works well replaced another one from another manufacturer.  This one is nice but if you interact with your phone the entire unit will sway/wobble
5,Very sturdy yet flexible. I love love love it. It fits my Iphone 12 Pro with no issues at all. The stem is long enough to do whatever I need and to move it out of the say as well. It's awesome I would buy another one.***UPDATE***It was awesome until it was not. I’ve had this for 7 months and it’s failed. The neck has snapped from the base and now just flops and won’t hold up at all. It’s useless. So disappointed because it’s become a desktop necessity. Will look for a different brand and keep trying to see if I can get one that lasts at least a year with mild desktop and bedside use. The neck has completely come out of the cover.I would recommended getting this for only light use in one location without to much movement.**UPDATE***Company sent a replacement very quickly. The customer service was excellent and had no issues. I now have 3 of them in the house because they are so useful.
5,I like the sturdyness
5,Sturdy but precious version got broken after 2 years. Let’s see how long it can last
5,If anyone is on the fence about getting one of these then go for it.  I was skeptical on how useful and easy it would be.  I  find I use it more and more when sitting in my favorite chair doing some reading or watching my phone like a big TV screen when going to bed.Concerning a comment I read earlier about it being to hard to bend to manipulate shape I wholeheartedly disagree.  To me it has just the amount of rigidness to keep it in a temporary position while also supporting the weight of the phone without to many shakes. I actually own one of the larger size phones with a heavy duty case.  Anything less then this rigidness would probably cause my phone to slowly move out of position.  The clamp portion that holds the phone is great too.  This little swivel ball mount like clamp is so versatile you don't need to spend a lot of time getting the stiffer rod in place.
5,It’s a great buy
3,This thing works the way it’s supposed to.  It’s plenty long enough.  The only problem and kinda keeps me from using this more often is that the neck of this is so stiff.  It’s not easily adjustable.  I generally need to use both hands to adjust the shape or angle I need. It’s annoying really.  But overall I would still say it’s worth the money.
5,This product is great! I am able to hook my phone on to it and I am able to have a hands free device. All my internet is only on my phone so holding it is a huge problem. No more problem!
5,In my opinion the best phone holder on the market. I have tried several.
5,Like the sturdiness and the way it attaches to smaller round part of bed rail. White color blends nicely with rail. Great for video calls. Listening to music calls using speaker. The bottom part provides a good kind of anchor and the upper part is flexible and swivels.  Excellent product.
5,Super sturdy and and convenient to help create content
5,I wanted something to mount to my gaming desk and table to have my phone mounted and elevated.  Along with being able to move it in anyway I need.  This works perfectly.I recommend!
5,I used this very little and it broke at the base. DO NOT BUY THIS!!!  Update The seller contacted me and offered to make it right. This seller stands by their product and you can't ask for more than that. BTW I loved this thing and it's very easy to mount and holds your phone securely
5,I bought this item to use for some virtual music lessons. I clamp it to my music shelving unit when I have those lessons and remove it with ease for in-person lessons. I don’t need to adjust the arm much as the part that holds the phone can swivel easily. However I’d be wary to adjust the arm a lot as I feel like it would lose its stability over time. For my uses it works great!
4,It’s not bad I bought it to do videos and need something to hold my phone and it’s really stiff but it will keep your phone in place but when you try to turn it any direction it feels like I’m going to break it lol but not bad for the price.  P.S. Whoever boxed this did a good job cause I turned it all types of ways trying to put it back in the box lol.
5,This product is not only sturdy but it is flexible rugged and incredibly versatile. It allows you to attach to all different depths or thicknesses. This product is excellent !!!
5,Easy to install. Easy to move around but also sturdy. Gentle but secure. I like how easy it is to open the mouth for phone insert but it’s secure enough to keep it in its place. Yes!!
4,The thing I like about this is that I can put it almost anywhere and its flexible long and height/position can be adjusted. Also it got a strong grip and can fit almost any modern cell phone I would say. There are just 2 things that just bother me a bit.1. It's that it shakes a lot so it's a bit unstable if you are frequently touching the screen. It's ideal to watch something for hours but not for games.2. The grip make it a bit hard to be able to touch the edges of the screen. (top/bottom)But in General it's nice and good for the price.
5,This product is very versatile and functional.  It bends every direction you might want and seems to stay secure even when you twist it around.  Overall I do like it but I'm using it mostly in my bedroom to use my phone at night and I have to say even thought it quite functional its not terribly attractive clamped to my night stand.  It just looks kinda ugly if your going for a nicer look in your bedroom.  The only other thing is my night stand doesn't have hardly any lip to clamp it to so I had to open the drawer of the stand and clamp it to the inside of of the the drawer and the top of the stand.  Now the drawer has to always be open about 3 or 4 inches to allow for the clamp device.  Its kinda big and clunky.  Still deciding if the look is more important or the function.
5,My sister had a stroke and cannot use the left side now she can FaceTime people without holding her phone. and I find that very awesome.
5,Works perfect for our purpose. I can’t sleep with tv on and hubby can’t sleep without it. Now he can put his phone in the holder and watch it with his headphones
5,It's just ok.
5,Just received this and so far am loving it! The neck is nice and stiff but not so stiff that you can't move it which is great so your phone doesn't slowly sag down and ruin an otherwise perfect video. This is absolutely FANTASTIC for recording piano videos! This was my intended use but now that I have it I can imagine a whole ton of uses for it: Photography videography long-exposure photos time-lapse videos watching videos without having to hold the device reading sheet music or music lesson videos as you play your instrument... the list goes on and on. I'm extremely satisfied with this and can't wait to put it to use! I especially like that the ball socket joint that your device rests on makes it extremely easy for minor adjustments without having to twist and bend the entire gooseneck. The clamp has soft rubber so it doesn't damage your phone too. Honestly this is one of the best things I've purchased on Amazon! Thanks to the creators for making such a great product!!
5,I have a desk next to my bed that I use to latch the phone holder. It makes for a great way to fall asleep to an episode of my favorite show. Just remember to have auto-play off. :)
4,This is a good upgrade from the prior model (which I also have) as this one has a better casing around the bendy arm and the arm is longer. Just like its older counterpart it is not very stable. If you bump it or bump whatever it is clamped to it will shake for awhile. If you're videochatting or otherwise just need your phone held so you can use it that way it's not a big deal but if you're trying to use it as a sort of tripod it's imperative you wait til it is stable and done shaking before you record and be sure not to nudge it.Very useful for what it is and good value for the price. I'm able to use it for video calls and to hold phones to record performances as long as it doesn't get jostled.
4,Bought to play my switch and watch videos on my phone in bed. Works fine be careful not to over tighten.
4,I bought this for my daughter and she had it on her bead head. She mainly used it so that she could watch movies hands free. She used it every night and eventually after 3 month of bending and twisting the wire inside snapped in half.
4,I had a different phone stand that broke so I decided to switch up the style and settled on this one. This product is limited in where you can place it and in its transportability. I can’t just pick it up from the table and put it on the couch (like I was able to with my other holder). I have to unscrew the bottom part each time I want to move it-which I do. It’s sturdy though so that’s nice. If you want to keep this holder in one spot where you can clamp it onto something it’s probably a good option for you. If you want something mobile to easily bring with you as you move I recommend you look at a different product. But if you can have multiple options I would definitely add this product to the collection.
5,Perfect on my phone and super flexible to reach hights or the perfect angle.
3,It bends a lot more easily than previous items like this. Clamps firmly and will definitely hold a phone with a pop socket on the back. My Samsung Galaxy held fine. Only issue is the arm bounces and shakes a little if you touch the screen. Bit of an issue if you're on a Zoom call or FaceTiming with someone. Solid 3 stars.
5,No threaded adapter.
5,Awesome!(examples of uses & features’ benefits below)✅Super easy to use and fast adjustment!✅Extremely sturdy/well built...feels substantial and will hold even after heavy use and bending in many different ways!〰️ I bought 3 of these for the hubs and my step kiddos for Christmas and will be buying one for myself (maybe a couple of them...lol). 〰️✅We are finding WAY more uses for this than I expected.✅ Great for when working in the garage✅ Both kiddos have theirs clamped on their beds so they don’t have to strain their little necks while they are glued to their phones...all day...everyday 🤳🤦‍♀️🧘‍♀️.✅ I’ve also used them in the kitchen for looking at recipes and watching shows while doing the dishes✅They clamp on pretty well too.  It doesn’t matter if it is a metal or slick surface or an upholstered surface either this thing isn’t slipping or going anywhere.
2,I'm on my second one of these. And while it's working it does work. However both have broken within the first 4-5 months. If this is something you are going to be moving around a lot. I would look somewhere else.
4,Super cool
3,This is very hard to bend and I'm not weak. It also only clamps on to things that have a sturdy underbase otherwise it flops off. Also whe touching the screen it moves which gives a bit of motion sickness. I'm on the fence about returning this.
3,I wanted to love this item. I owned 2 now and they both failed at the same point. Weak materials give up after a month or so. I'll be looking for an alternative product.*UPDATE*Lamicall support reached out to me noting that I may have received a defunct product. Not only did they refund my purchase but also offered a free replacement. Which I have received and am using now. I have bought many products using Amazon and so few are willing to make things right for a poor service or product. Lamicall seems to really stand behind their product and reached out to make things right. And on top of that! Never once asked for me to change my review or leave a review. For that I am revising my review. 5 star service from Lamicall on this one. Revision reflects company service.*Final update*While lasting a little longer the replacement just failed today in the exact same way as all of them. Unfortunately I can't recommend this product for long lasting use. However  if you don't mind replacing every few months give it a try.
3,It was good while it lasted. But after about 3 months of normal use it is now unusable.  The gooseneck attachment to the clamp broke so it is just flopping to the side. Disappointed with the lack of longevity.
5,As a children's piano teacher it's taken me a while to find the perfect setup for virtual teaching. This stand for my phone is the best solution. The clamp is wide enough to fit on the left side of the piano's music stand and the sturdy gooseneck can be pre-adjusted to sit at a comfortable angle in front of me so I can switch views between my face and the music. A second stand on the right gives a perfect view of my hands so I can demonstrate technique and it only takes a moment to shift my phone from one stand to the other (they stay sturdily in place so I don't waste precious time adjusting the view). This setup is superior to a far-away computer camera--I've found that children need to see my face up close the way they would in in-person lessons. I'm so happy with this solution. I highly recommend it!
5,Working remote made this a must have! I mounted it to my desk and it was perfect for about 6 months.  The only issue I am having is the holder is not as steady as it was and I find myself having to stabilize the phone with a pen holder.  To better describe this:  the pole is sturdy. The holder clamps the iPhone perfectly but the holder is no longer keeping the phone upright. My phone sags and this would be great if im sitting on the floor but Im not. Maybe I need to tighten a screw. I will check that soon.
3,This is a very great product for the price my only real negative feedback would be that it is still wobbly once your phone is clipped in and takes a second for it to stop shaking.
5,Fantastic product! I was so tired of having to find a place to set my phone to watch anything while I was busy doing things. This has been a game changer! It holds the phone perfectly and can move in almost any direction or form you desire. Definitely recommend.
5,I bought ten of these as gifts and everyone loved them.  I don't even have one for myself.
5,A sturdy phone holder. It holds my phone steadily without swaying. Easy to set up and use
3,This is a very sturdy well built product it's just not quite long enough to attach to my headboard and not be right in my face. It's just too close by the time you bend it around and clip it onto the phone. Unfortunately I will be returning.
4,Sturdy. However it is safest in landscape mode. Have not figured to make sure it holds in portrait mode. Rubber sheet?
3,I have had two of these break this one is the newer version I like How it’s a 360° pivot.I’m not a fan of the new texture they used on the gooseneck it just looks weird and I feel like the previous ones looked cleaner and felt more durable.
5,Works exactly as described.
5,I bought this to watch tiktok lives and it’s really nice lying in bed and tuning in to my favorite creators do their thing! I like how I can move the neck of it to any position I desire and it stays put!!! Nice grips on the bottom to hold it in place as well
5,I loved this so much! Then it snapped at the base on the inside so I can’t repair it. Now it won’t stand up anymore. Maybe I’ll contact customer service to see if there’s a warranty? 🤷🏼‍♀️
5,...like a charm.
5,This cell phone holder worked great for my project.  I wanted to attach a laser beam for straight line sewing and embroidery design placement to my sewing machine.  As my sewing machine vibrates a bit when sewing I could not attach a laser light to the machine housing.  To solve this issue I was able to easily clamp the phone holder onto the edge of my sewing desk behind my sewing machine extend the long flexible arm over my machine then tilt the laser beam directly above the sewing bed to create the laser line I need.  No wobbling arm holds securely/firmly tilts anyway I need it to.  PERFECT!
4,The whole reason for getting this was because it was one of the longest one I found but after I received it and measured it it was off by 3 and some change inches short.After reaching out to customer servicethey refunded me my money.Other than the length not being what is stated it is very sturdy and a nice phone holder.
5,My husband is handicapped.. the phone holder attached perfectly to his bedside rolling tray for easy access.  This is actually our second oneFirst one lasted a year plus with daily use.Great product…
5,When scrolling use one finger to hold still and the other to move screen.
5,My hands are thanking me for getting this device.  Easy to use better to install.  Regret not buying it before it holds the phone well. The best part is that you could rotate the phone in a portrait or landscape position. Will buy it again highly recommend it.
5,It was definitely better than I expected except I wish they offered one that was 48 inches long also
5,I've had many holders and this will be my last even if I life to be 100.  I really love it.  Ed
5,It's sturdy good-looking and high quality. I'm glad I purchased it it's perfect for streaming TV in bed on a phone. I've used it for 5 months before writing this review. I was skeptical before I bought it but it's great.
5,Lo que mas me gusta es que ahora mis manos no se me cansan puedo trabajar con el celuar sin la necesidad de tenerlo en mis manos este articulo es como un ayudante para mi
