rating,review
5,Works great. Recommend highly.  You will not be disappointed
4,I actually own two of these. The bigger one is hooked up in the basement to a Carver receiver. It's the 12-in version. The sound is incredible. You can actually feel the wooden porch vibrating. The PSW 10 is upstairs in the den connected to a smaller Yamaha receiver. The PSW10 is perfect for the small room. Drives the wife crazy. I don't think she particularly appreciates the China rattling in the cupboard. LOL!!!Seriously though. We watch quite a few movies together in the den and it's almost like going to the show. You feel and hear everything. Gunshots airplanes taking off explosions ect...You will not find a better subwoofer at this price point...
4,This is a good little sub and a great value. But it has two eccentricities: First you probably need a single RCA male to double RCA male Y-splitter cable to get the signal from your sub out on most AV receivers to the sub. For some reason the sub does not have a standard single RCA LFE input but instead has a stereo (left and right channel) RCA input. Second although it has an "auto" on function that does not seem to work well. It did not work for me and I see other reviews with the same problem. So I just leave it on all the time which isn't ideal but is better than not having bass when you want it.
5,Sub sound good. Make music boom.
5,Plain and simple don't let the size or price fool you. This sub hits hard and crisp. Music movies games all get that deep rich "oomph" you're looking for.
4,Not exactly the Velodyne 1000W 12" sub in my theater room but I have one of these Polk units in my garage and one in my office and they both provide nice strong bass. A nice compliment to in-ceiling speakers or a sound bar.
5,Easy to hook up works great with my 500w /reciever .
5,Bottom Line: I wanted to add some good loud rumbly bass to my system and I'm definitely very pleased - amazed even - by the PSW10. If you are on a tight budget or just don't want to spend more than the price of this sub I think you'll probably be very happy with it.I did a bit of research prior to getting this. It was a bit of an impulse buy; when the price dropped to around $80 shipped via Prime I just couldn't pass it up. I had been eyeing it for a while and just pulled the trigger on a whim.I gotta say.....for the price - anywhere near under or just over $100 I would have to hear another sub for myself to believe it could be beat at this price point or anywhere near it. This is just a fantastic value and in my non-audiophile opinion you'd just *have* to spend significantly more to get something measurably better.After I ordered it I did even more reading and over-analyzing and it looks like the only other sub that's highly recommended by audiophiles anywhere near this price range is the Bic F12 as of this writing it's right about $200 on Amazon.We're not talking about a lot of money even at $200 but that is still double the price most people paid for the PSW10. Does the Bic really sound twice as good - 100% better? I'd love to hear it that's for sure! Also the Bic is 475 watts and 12 inches; this 10 inch 50 watt Polk has me turning it down more often than not and I'm the type who asks for overkill and then double that. For the small room I have the Polk in the Bic likely would have shaken my house down already.Now when you start reading about subs particularly units like the Bic you'll stumble onto real audiophile forums and reviews. I can understand how someone who's used to a $500 sub as a bottom-barrel unit could turn their nose up at the PSW10 but it's also not even close to a fair comparison. I did get pretty nervous & got some bad buyers remorse when I read the negative reviews on some of the audiophile forums but again; they're not comparing apples to apples. These guys are used to subs costing thousands of dollars.This Polk PSW10 gets very loud and contrary to a lot of the reviews I've read handles movies really well in the limited tests I've put it through; War of the Worlds Jurassic Park Terminator Salvation; all these movies just aren't the same without a good loud sub as with one and in my opinion it sounds fantastic playing them.Look maybe I'm not even qualified to comment on this other than to say that if the Polk can sound as good and loud as it does for the price I paid I would absolutely melt if I heard a higher-priced sub. This Polk gets loud adds punch when needed rumble and boom when called upon.....what more is there?Maybe someday I'll upgrade to a more expensive unit but for now I think this Polk is an absolute steal for the price and I'm thrilled with it.Also I'm using it in a pretty small (maybe 15x20) room with hardwood floors obviously if you have carpet or a larger room that greatly affects acoustics.I will also say this: if you have anything resembling a decent stereo system but either don't have a dedicated sub or yours is not that great you are truly missing out on an entire dimension of your movies & music.This is paired with an old Toshiba SD-6109C receiver & 5-channel Energy speaker system.UPDATE 4/22/2014:It's been almost 2 months that I've owned this Polk sub and I'm still very happy with it. In a fit of panic that I wasn't shaking the walls of my home or annoying my fiancee enough I went to return it and purchase the Bic 12" instead. However I had missed the return window by a couple days.It's all well...more often than not I'm turning this thing down and the sound does seem to have improved over time and with use which is normal for speakers & subs to break in.I really think anything larger louder & more powerful would be way way way overkill for my purposes; and I'm the type who goes for overkill and then asks for more.Overall I'm very pleased with this Polk at any price but especially the price I snagged it for.
5,I needed a replacement subwoofer and this fit the bill. It matches my other Polk Blackstone speaker components. The setup is easy and it has multiple options for both speaker level input and line input. This is used in my basement man cave with an older Sony receiver. It only had speaker level outputs and works great with the subwoofer. Sound quality is also good. It’s not like the $400 Polk reference subwoofer I use with my main tv but it comes pretty close. Fit and finish are also good. I should get a lot of use of this in my man cave watching movies while exercising.
5,I get amazing low frequency sounds coming from this modestly priced Subwoofer. Under  my testing it seems to stop at about 30 Hz. The balance of its performance is excellent. It allowed me to extend the sound coming from my other speakers to much lower frequencies. Highly recommend it.
5,I been a fan of Polk for many years. I grew up with huge SDAs in my house as my Dad was a fan. When I got out on my own I ended up getting my own Polks - albeit the thinner towers and bookshelfs. I'm also a fan of KEFs but they tend to be harder to find and a lot more expensive. Polks are quite easy to find at a discount or second-hand. Just before this purchase I owned 9 Polk speakers. I been using non-Polks for the subwoofer - Wharfdales + ones that come with the 5.1 compact home theaters made by Philips and Samsung. The Wharfdale Zaldek Subwoofer was a nice one - but it died many years ago - first always humming then finally the power board going up in a poof of smoke. I had used it passively - using the output from the 5.1 receiver - but overall neither of these solutions was satisfactory. If they were I wouldn't have been looking online for subwoofers.Here is this Polk Subwoofer for seemingly half-price of what it should be - only a little bit more than a used unit - and seemingly direct from Polk through Amazon. Looking through the reviews it seems most people are pleased. There is the odd defect - and some reviews are negative because they are downgrading from a more esoteric system - and most are pleased. On youtube are reviews that this definitely can annoy your neighbors if that's your thing. I took the plunge.The sub arrived the next day (Prime). There's a hole punched in the side of the box but it didn't damage the sub.This thing rocks.It's an upgrade to my system and goes very nicely with the Tsi300 fronts I have. The center and rears are also Polks but I haven't been watching much TV - cranking the music and enjoying the big bottom I had been missing. It's as if my previous solution was missing all the lower harmonics. I don't know if it's distortion  - meaning it's not a part of the original recording - but it's harmonic and sounds good and not fuzzy.I have to turn it quite a bit down - I have the volume knob at around 11 o'clock - which would be about a 4/10 on their scale. I have the filter wide open. It complements the front speakers quite well - sonically as well as visually since both are black. Any higher in volume and it sounds unnatural although it's still clean. This thing can fart like those bass shaker car stereos but that's not my thing. If you want it thumping and unscrewing your drywall screws turn the frequency to the lowest then turn the knob to 11/10. Don't sue me if you blow up your unit as this is not advice but a tongue-and-cheek comment on this unit's versatility.I bought 2 one for each speaker - but one is enough. I'll use the 2nd one for another room. Heck got to be sneaky and see if my Dad needs one since I'm sure he still is listening in 2.0.
5,Packaging was great. no issues with any damage from shipping which seems the norm now. Unpacked and set up in minutes. Fantastic range and control. Nice limited footprint. You cannot go wrong with this Sub.
5,This subwoofer performs way better than I was actually expecting. I was wondering if I would really be able to tell the difference between this speaker and the small subwoofer that came with my Onkyo "home theatre  in a box" The answer is an emphatic YES...like night and day. Deep tight gut thumping bass. Be sure to keep it away from electronics like TVs air conditioners etc.
5,Paired this up with some Emotiva B1+ Speakers and an SMSL AO200 Amp.  Crystal clear sound and have the Polk sitting at 1/4 volume just to fill in the low end as smaller bookshelfs.
5,Love the sound of the bass given from this subwoofer as I have it replacing the original subwoofer that came with my surround sound system. It has made my inferior surround sound system sound like a movie theater and or concert hall depending on what we are watching from videos to movies. Maximum volume is too much for my 20×15 foot viewing area. Love it
5,The Polk Audio PSW10 is a great buy. It offers both Line-in and LFE inputs. For those who experience a humming or buzz when using LFE mode may want to consider investing in an RCA cable with ground wire (ground it at the receiver). The auto on/off feature is a bonus. Totally happy with this purchase. Highly recommended best value for the purchase price. For information on LFE input refer to the product manual.
3,Based on all the great reviews I was expecting a bit more from this Sub.  I have 2 Polk Monitor 60's for front CS1 Center and Monitor 30's for surrounds.  My Monitor 60's go head to head with this sub and have better characteristics on all but the lowest frequencies that this sub handles.  While the unit is taking some of the load from my speakers you would be better served going with a higher quality sub based on my own music and movie tests. The good news is the sub does perform well overall but will not give the cleanest sounding bass response.  For movies it does add some punch but for music I found its characteristics particularly lacking.  I started with my sub at 1/3 and adjusted up to half volume and then calibrated my system.  I did not want to overpower the sub and have the bass sound become too boomy.  Unfortunately even at these modest settings the PSW10 while sounding good does not add much additional range as my front Channels can hit 38Hz.  I tried the THX standard of 80Hz crossover to relive my towers from having to hit the lower frequencies.  All in All for the price its not bad but if you can afford it I would recommend stepping up to the PSW-505 or a similar 12" Sub that has a bit more range.From the research I've done if you want an ultra high quality sub for music the SVS SB 1000 series is an outstanding value but runs about 500$.  If you have smaller speakers and need this to fill out the low end it should do the job very well to enhance any sat speaker system on a budget.  The PSW10 is still a good value but for my purposes it just didn't add much to my setup.  I tested using many types of music and most sounded good however anything with low frequencies just didn't sound as clean as I like.  For the price I paid I will keep the unit and eventually upgrade and use this to add the lower end to my other TV.  Outstanding value overall for a basic sub to add some thump to movies but in my opinion just doesn't have the range to add depth when paired with good tower speakers your mileage may vary and with some adjusting it can sound acceptable for part of the range it handles.  It will miss some of the really low range that you may want for HT use.  In my tests sound of the low end spectrum did vary for anything with ultra deep frequencies it was muddied and if you put it even at 50% volume you will get port noise(Polk recommended to set between 12 and 2)\ on the volume) but that was too much in my tests and created really boomy and poor sound.  For anything in moderately deep areas it did well enough to add some depth but will certainly not compete with a sub 3X its price which in reality no one should expect it to.  You get what you pay for holds true for this sub despite all the great reviews good value as an entry SW but don't expect this unit to bring out subtle characteristics in music.  If your expectations are right you should be happy with the value it brings.  I have already ordered the Dayton Sub-1200 to replace this unit as it just doesn't work well for my tower speakers also setting the towers to 60Hz really filled out the sound effects in my room.  They can hit down to 38Hz but not cleanly so I adjusted to keep the sound as level as possible so my frequency response is good. I will update this review with additional information once I have the Dayton 12" fully calibrated and tested which from what I read competes with well with the PSW505 which is double the price.Update: After dropping sub back to 1/3 power it blends well with my tower speakers for movie watching.  I tested using action intense movies including helicopter flyby's in Transformers and it worked well for this.  I also have a large room approximately 20X17 with vaulted ceilings and the kitchen and second floor is also open to this room.  The sub fills the sound stage in the whole family room with only one slight dead spot which is impressive considering my room is so open.  I do recommend for HT movie watching but cant give a good rating for music.  If movies are 90% of what you use it for then this sub is a bargain for what it does.  Keep in mind though there are a few other subs also rated with slightly better range in this price category including the Dayton sub-1000 and sub-1200.  Some reviewers of the Sub1200 are saying its comparable to the Polk PSW505 which if its even close to that it is a steal.  Any louder then 1/3 volume on the PSW10 for me causes the sub to be boomy and not blend so if your looking for just a descent boost without needing earth trembling bass its a good price and matches well with Polk speakers.  For me based on my research the only subs I would consider at this price point would be the PSW10 and the Dayton Sub-1000/Sub-1200.  After that price jumps up quite a bit for the performance gains. Excellent value overall but 3stars for music for me and 4 for HT use as long as you keep the volume low for clean output.**Final update: Well the Dayton Sub-1200 kicks the crud out of the PSW10 clean even at loud levels and is just overall richer and better in low frequency response.  I'm actually sorry I bought the Polk before finding out about the Dayton it does not have the port noise issue in my tests and sounds much better for music as well  I hooked the Polk up to one of my TV's and it sounds even worse then before because its not using the sub out.  I have to keep it at very low volume.  I would return it but its not worth it due to shipping costs.  I believe Polk missed the ball as the port noise is a big issue the other thing about the Dayton is you can crank it up and it doesn't hurt your ears the bass sounds accurate not boomy and painful.  My wife complained about the Polk the bass was not natural and clean like the Sub-1200 which really extends the range of my speakers and hits all the way down to 25Hz.  Really to my the Dayton is the one to get as its the same price and is just so much more woofer for your money.  Some may actually favor the un-natural boominess of the Polk but not me!
5,I just ran regular speaker wire from the Sony stdhr190 receiver to the input clips on the Polk sub and selected speakers a and b together on the receiver. With the Klipsch rp600m and the Polk running together I am loving a wide variety of musical genres from different media sources it just sounds great for 120 bucks. I highly recommend it especially for those getting started with an old school set up or maybe even those who don’t need a 400 watt 12” sub due to space constraints or the shape of their listening room. Couldn’t be happier great value.
4,This is 32 pounds of serious boom-boom-boom power. Definitely the best of the best in this price range and a lot better than several subwoofers that cost a lot more.My setup is as follows:THE CONNECTION: I connected my Polk subwoofer using a 15-foot RCA audio pin cable with a Y splitter at the subwoofer end. I plugged the two ends of the splitter into the L (white) and R (red) RCA sockets at the back of the subwoofer and ran the other end to the Pre Out subwoofer jack on my receiver. This form of connection was recommended by my receiver's manual and it only took a couple minutes to accomplish. Alternately I could've run my front speakers through the subwoofer using speaker wire instead of using the RCA cable. However this option would've required several dozen yards of additional speaker wire and more than a day of extra work. I like my home theater system but not that much. The RCA connection works just fine.THE RECEIVER: Mine is a Yamaha TSR-5830 Network AV Receiver (7.2 channel) which requires a "powered subwoofer" and plays very nicely with this particular Polk.PLACEMENT OF THE SPEAKERS: I have four speakers mounted in the ceiling (in the front and surround-back positions) a center-channel speaker that sits underneath the TV and two free-standing front speakers on bookshelves mounted to the extreme right and left of the TV.PLACEMENT OF THE SUBWOOFER: The Polk manual recommends placing the subwoofer to the left or right of the TV. In my house the left is the only possible location so I placed the subwoofer behind my sectional couch which doglegs left of the TV. The subwoofer is situated so that the speaker faces sideways/parallel to the back of the couch and toward the back of the room (away from the TV). I sandwiched the sides of the subwoofer between the wall and couch and set the subwoofer atop a stout platform I built from plywood and doweling (it stands about 5-inches high). I also cushioned the bottom and sides of the subwoofer with 1-inch-thick acoustic foam to dull any vibrations but mostly to prevent damage from being done to the wall and/or the couch in the event the couch gets shoved back accidentally.THE ADJUSTMENTS: My receiver is equipped with an acoustic optimizer function that automatically detects speaker and subwoofer connections measures the distances and adjusts the settings accordingly. However even with all this tech the Polk subwoofer still required a few manual adjustments. In my case I had to set the Low Pass filter knob to 160 (the same as turning it all the way clockwise) and to set the Phase Switch to 0º. Both of these are located at the back of the subwoofer. Your settings may vary. Check the Polk manual and the manual for your receiver.FINE TUNING: Because this is such a powerful little boom-boom-boom box I found it necessary to turn the volume knob on the back of the subwoofer to half power. Any more than that makes the dishes rattle in the cupboard.CONS: The subwoofer is equipped with an on/off/auto switch. The auto function is supposed to detect the receiver when in use and automatically power on the subwoofer. Conversely it's also supposed to power off the subwoofer when not in use. The auto-off function works fine for me but for whatever reason the auto-on doesn't work for me. It's not a big deal because I prefer to switch the powered subwoofer off completely when not in use. For this reason I plugged it into a wall socket that's on a wall switch making it easy to power on and off. If you plan to place your subwoofer in a hard-to-reach location access to the on-off-auto switch at the back of the unit could be an issue for you so plan accordingly.OVERALL: It's only been six weeks but I'm very pleased with my purchase so far.
5,This is an excellent subwoofer for a small room.
5,Great great speaker great buy
4,When I first got it in and unpacked it I thought they sent me the wrong item.  This Sub-Woof was much larger and heavier then the one I purchased this one seemed like a substantial upgrade but it really was what I ordered and so far I'm several months with it and it has exceeded my expectations.  Having said that I do live in an apartment so my expectations have a low bar for this reason.  Overall I really like the unit but I also realize it is a bit of overkill for my current needs. lol
5,Wow.Introduction:For many years I have been a basshead not in the juvenile sense of subs at 11 but in the sense that I absolutely *love* clean powerful bass. In everything I own from headphones to car audio to home theater to my desk setup I have to have clean agile powerful deep silky bass and the Polk PSW10 delivers.In addition to the PSW10 my PC desk system includes:  Micca COVO-S Compact 2-Way Bookshelf Speakers          SMSL Q5 Pro(black) Audio Component Amplifier          Mediabridge ULTRA Series Fast-Lock 45° Spade Plugs - 6 Pair Per Package - (Part# SPC-ST2-6 )          Mediabridge Banana Plugs - Corrosion-Resistant 24K Gold-Plated Connectors - 7 Pair/14 Banana Plugs (Part# SPC-BP2-7 )          AmazonBasics 1-Male to 2-Male RCA Audio Cable - 8 Feet          AmazonBasics 16-Gauge Speaker Wire - 100 Feet        Connections/setup:I used the above 1-male to 2-male RCA cable to connect the subwoofer output from the SMSL Q5 Pro amplifier to the two RCA inputs on the PSW10. I have read multiple conflicting statements on how the inputs work on various subwoofers this one included some people indicate you can use a coaxial subwoofer cable to just one of the inputs but I decided to use the 1-2 cable for good measure.I have set the crossover fairly high as the Micca COVO-S speakers are very tiny and can't reach very low I should probably upgrade the speakers to something with better frequency coverage but  the takeaway here is that the PSW10 is extremely capable at filling in the lower midbass range up to the 140Hz setting I have the PSW10 set at as well as being adept at handling the lower frequencies with ease the power doesn't drop off when the sub reaches way down low and doesn't get muddy at the quick transitions. I am very impressed with the performance for such a low price!! I honestly didn't have any high or low expectations just kept and open mind.Music styles:House bass heavy Basement Jaxx Griz and the like are awesome the silky clean bass fills and envelopes you with these styles of music.Steely Dan's Aja sounds a bit unnatural and I found myself tweaking the setup to get this sounding good. Turning the sub volume down and tweaking the EQ in software mellowed it out this sub is very eager and needs to be restrained at times but works very well once adjusted.Rage Against the Machine's self titled album also performed well with the PSW10 producing the punchy kick drum very realistically at at parts where there is a lot going on in the low end between the bass guitar and drums the PSW10 was able to keep up.Build quality is top notch nicely finished cabinet the front grille is a little flimsy as this sits under my desk and I occasionally bump it with my foot hoping the thin fabric covered plastic grille will hold up over time.Overall I am not qualified enough to recommend something else but for acoustic music and other instrumental styles you may want to look at other options I feel that I had to do a fair amount of tweaking to get those styles sounding good each time resulting in adjustments that restrained the PSW10 to keep it from overpowering the style. Nothing wrong with that approach at all in my opinion better to have too much and tone it down than not enough and have to strain the system to get what you want. If you listen to house tech electronic drum and bass etc this sub will suit you very well out of the box! Love it.
