rating,review
5,I bought this specific model to tether a USB hotspot and it works great for that purpose. The range is fantastic and it has been stable without any resets.
4,Increased wifi speed. So very happy. Pretty easy setup but did have to call support for one thing. The had me fixed and off the phone in no time.
4,Capable 2x2 80mhz ax mesh unit for not much money.  Not Merlin-capable.  No USB port so no Entware addons even then so not as good choice for a primary router. Wireguard for example would have to wait until it is native in Asus firmware.
5,Great little wifi router. Does everything I needed. Dual band so everyone on 2.5ghz while I'm on 5ghz.
5,I HAVE 16 WIFI DEVICES ON THIS AND IT IS FAR END OF HOUSE AND WORKS FINE. NEED A CELL PHONE THOUGH TO HOOK IT UP.  CAME WITH SECURITY SO ALL IS FINE. 5 G TOO
5,I needed a router that could send a strong signal from one floor of the building to the one below through 6inches of rockwool to reach the repeater so that I could plug in a PC via ethernet.To my surprise not only does the signal reach but it actually does so with a strong signal. The Netgear wifi router reached the repeater but would only download about 10mb/s. With this one we have about the same signal strength and down/up-load speed on both floors.If I had to do it over again I'd pick another ASUS AX1800 wifi6 router
5,Just received this and set it up with no problems. The easiest router I have ever connected.  And fast!! Oh my.  So glad I traded my 10 yr old router in for this.  Highly recommend.
5,I'll keep it simple. After owning several Netgear and Linksys routers I saw this one and purchased it. It's a newer router than I'm used to but its performance has been flawless. It covers much more area than my previous routers (check the specs for details). The added extra security is a definite plus. It gives the ability to filter content per device for your kids. Firmware update have been easy to do. The only things I can pick out to complain about is that it's not as easy as it should be to add devices to your MAC filter and I would like to see a better alert/indicator system if the internet is unreachable. It would be easy to do via the app or at least have a light that indicates that it does. The light seems to just indicate that your modem is reachable even when the internet is not. The app will tell you that it is unreachable after you load it and wait for a status.
4,I bought this after a failed attempt at using a cheaper unit by another brand for a repeater. What I really needed was a way to use an old rooted cell phone as a modem and a router to manage the connections taking some of the heavy lifting off the phone. After some research I settled on this unit.It is not short of features. I love the fact that it still offers a Repeater mode instead of WDS which gave me a fall back if my USB tethering didn't work for some reason. It does have the AiMesh option though if you want a WDS-like setup. I wasn't even shopping for the repeater option but given my success with it in the past I was happy to see it.When it arrived I plugged it in connected to the default 5G network and went to the web page described in the quick start manual. I started the quick setup process but it did not work for me. Not a big deal I simply chose manual setup. I plugged my old phone in to the USB 3.0 port and went to the USB Application tab chose 3G/4G turned USB Mode to "On" and selected "Android Phone" from the drop down list. Applied and after the router restarted I was online.I then moved on to installing a network printer. I plugged the printer in to the USB 2.0 port chose the USB Application tab again and selected Network Printer Server. I downloaded the utility to autodetect the IP address then followed the directions for Windows LPR. My printer was working on two computers.I then started testing things by powering off the printer and turning it back on. Well the router wouldn't auto-detect the printer after this. If I unplugged the USB cable and plugged it back in it would. So I figured it was a firmware issue or configuration issue in my router settings. The first thing I did was back up my configuration and then upgraded the firmware. This did not help even after restoring my settings.What did help was to go to the Administration tab click on System and then under USB Mode choose "3.0". After this I could power the printer on and off and the router would automatically detect it. I had one random crash of the router when I restarted the printer. Hoping it's just a fluke or a minor bug that will get worked out in a future firmware update.Because of the hurdles in getting the printer installed and also the long boot times of the router and additional wait time until tethering can be re-enabled and my internet is active  I decided to dock it one star. Bottom line is I WOULD recommend it to friends and family but would have to ensure they have the information above so they don't have the issues I had. Now that it's running it's working very well though and I can't complain.
5,I know very little about any tech. bought this to upgrade my older router. was highly rated in tech magazine.  so far working perfectly.
4,This router allows you to micromanage practically everything a consumer would reasonably want to control such as white listing MAC addresses (wireless MAC filter) redundant USB/Ethernet WAN setup client lists dual USB ports with file sharing and etc.*HOWEVER* I personally found set up of the features I mentioned to be much more difficult than I expected.- The MAC filter is toggleable between both 2.4ghz and 5.0ghz modes and you have to set up the MAC addresses on both lists individually; if you have a lot of devices this is super annoying. Also you have to "add to list" and then also "apply" before switching between the list for 2.4ghz and 5.0ghz or once you switch you will lose all the progress on the list you started with! Also about 50% of the time when you label the MACs you put on the list the interface will not display your label instead just display "new device" and you have to refresh multiple times before the label comes back and the next refresh it could disappear again until you refresh again.- The "convenient" USB/Ethernet dual WAN set up is AWFUL. The interface did not match any of the documentation that I could find in the end the only way I could reliably get it to "work" was totally counterintuitive. I went to use a tethered cellular phone and though tethered cellular phone is an option... in my case I had to use tethered modem as the option AND in order to get it to work instead of using the USB as the secondary device I actually had to use USB as PRIMARY and then just let the router use the ethernet port as backup when I unplugged the phone. Again the documentation lays out how to do it but none of the steps in the documentation I found applies the controls mentioned in the documentation don't even exist in the UI in some cases.- I never even managed to get file sharing to work.Overall it's a decent router especially for the price. It's just not a whole lot of fun to set up.
5,I love this router.  I was a long time WRT54G user but then I was having throughput issues with my internet connection and that old router.  I upgraded my connection from 25 Mb to 100 Mb but was still only getting 25 Mb through the router.  It turns out the old WRTG54G was hitting it's throughput limit so it was time to get a new router.  What I liked with the old router was the ability for the community to choose a 3rd party firmware that could potentially be still in development after the manufacture has abandoned it.  I wanted this in my next router so I looked for some current offerings with this ability.The Asus RT-AC66U_B1 seemed to fit all my needs;1) something that would handle higher throughput speeds from my ISP2) gigabit interfaces3) affordability (there are $400 routers out there wtf?)4) a good CPU capacity dual core5) an open platform supported by the user communityIn order to save some money I ordered the router from Amazon Warehouse.  It came in a timely manner and in the condition stated in the listing description.  I powered the device up and promptly performed a hardware reset in case the previous owner had not.  I then loaded a third party firmware for AsusWRT-Merlin which does some backend patching and UI polishing.I'm very impressed with what I'm able to do with this router.  The performance is also worlds apart from my previous device.  I have the router in a far corner of my ~2500 sq ft 2 story house.  The 2.4 Ghz signal is reachable everywhere the 5 Ghz signal isn't reachable in the farthest point of the house.  This doesn't bother me as that location is the guest room  If I were to move the router to a more centralized portion of the house the 5 Ghz would be reachable everywhere.I now have a 150 Mb link from my ISP and there are no issues hitting that from the wifi connection.  I don't foresee needing more bandwidth for quite some time and outside of some sort of hardware failure I envision this router lasting me the better part of a decade.I haven't had a need to get into some of the more advanced features like QoS and parental filtering but I like these being here as the household grows up and my internet traffic needs some more shaping/restrictions.  I am very pleased with the built in AiProtection it's very impressive this type of network monitoring and intrusion prevention are in a sub $100 device.  Generally speaking the feature set in this router leave a lot of headroom for needs of mine that may arise in the future.Overall this router is more than suitable for the vast majority of the population and has exceeded my every expectation.  I am very happy with the RT-AC66U_B1 and only wish I would have ditched the old WRT54G awhile ago.  Highly recommended to anyone reading this in consideration of this product.
5,This product is extremely well built and has a ton of features. My only complaint is the range can be a little bit short at times but given its price point this is totally acceptable and it still adequately covers my entire house. Far better than what my ISP provided me.
5,I replaced my $250 Tri Band Netgear router (a piece of ____) with this one easy set up and it actually boosted my speed through out the house. I use the old router as a bridge.Buy this!
4,Everything seems good except something is wrong with my dual band.  The interface allows definition of both 2.4Ghz SSID and a 5Ghz SSID.  But when set up the 2.4 ssid only works on 5G band and the 5G SSID is not working at all.  Even turning off 5G didn't allow 2.4G to work.  The 2.4Ghz SSID definition is locked to 5G channel selections and the 5G SSID always says channel 0 and fails to broadcast.  What I tried to fix:- flashed firmware to latest then factory reset:  same problem- multiple configurations no 2.4Ghz ever worked including trying it as Guest network without 5Ghz- flashed the firmware with 3rd party "Merlin" firmware then factory reset - exact same problem.Other than the one requirement for 2.4Ghz we have (an old printer) this would be a fine router.  The 5G works great and I'm getting nice throughput with my wifi 6 phone.  I have to assume there is a hardware issue if both firmwares have the same problem.  I followed an asus support person's recommendations including the firmware upgrade and factory reset.  But after testing with Merlin firmware and seeing the same problem I assume it cannot be solved other then sending it back and I didn't have the patience to continue waiting for a support response.  I am just purchasing an alternative router and will write this one off as bad luck.  Unfortunately I see a number of people with the exact same problem reporting about it online with various asus routers of this era.  So whatever the problem is it is not super rare.  Some said firmware fixed others said Merlin fixed.  For me nothing fixed it.  I guess my local second hand store will be getting a free 5Ghz router with a note attached about 2G not working.  I'm sure many don't need 2.4Ghz and can use it.
5,Moved from an older router and the speed difference is dramatic. We have 1GB Google Fiber and are now enjoying the full speed. For the kids we use Cisco OpenDNS to control site access and setting up the DNS for that is easy on their computer - and it also allows for IPv6 - and no downgrade in speed.Setup was very easy:  minor IP conflict with our Ooma but quickly resolved. (My issue not due to the router.) Good mobile app:  can do most everything we need to on the app except it is a bit buggy. Still worth downloading.Great value!
5,I bought this to extend my other ASUS router out to the garage.  Paired with the main router and works beautifully.
5,Strong signal and fast speed
5,Use this cheap AX router as a node for your room computer and connect your computer with ethernet cable.  This way better with AX wifi card.
3,I have bought many ASUS products over the years and have been very happy with them.  Overall this is a very solid wireless router.  Having said that I have to say I am very disappointed that you have to give up your privacy to use a number of the "advanced" features such as QoS or the traffic analyzer.  It seems that ASUS outsourced many of these features to Trend Micro.  Which is fine except that in order to use them you have to share your data with Trend Micro.  When you go to enable one of these functions you get a pop up window that says:By using AiProtection Traffic analyzer Apps analyzer Adaptive QoS/Game boost Web history you agree to the Trend Micro End User License Agreement.Please note that your information will be collected by Trend Micro through AiProtection Traffic analyzer Apps analyzer Adaptive QoS and web history. You also acknowledge and agree that ASUS is not responsible for neither the agreement between you and Trend Micro nor any content of the service provided by Trend Micro. If you may have any inquires about how Trend Micro collects processes and uses your above information please refer to the privacy- related statement issued by Trend Micro or contact Trend Micro for more details.TrendMicro Privacy PolicyPrivacy and Personal Data Collection DisclosureIf you would like to disable sharing your information with Trend Micro through the above functions please go to: Router web GUI > Advanced settings > Administration > Privacy.If you follow the links one will go the their privacy statement and the other to an unrelated webpage.  Their privacy statement is long and complex so plan to spend 30 - 90 minutes to read and fully understand it.  So you figure ok I can opt out over in the Privacy section no big deal.  Except that it says:Administration - ASUS NOTICE( for privacy )Please note that users are required to agree to share their information before using DDNS Remote Connection (ASUS Router APP、Lyra APP、AiCloud、AiDisk) AiProtection Traffic analyzer Apps analyzer Adaptive QoS Game Boost and Web history. At any time users can search the contents of the terms at this page or stop sharing their information with other parties by choosing Withdraw.If you turn on the feature then use the Withdraw option the feature is then disabled.  So because of the privacy issues I had to take 2 stars off.
5,One review stated that this router will not work as an Aimesh node. I have one integrated into my 4-node Aimesh system right now BUT I did have to perform a firmware upgrade first toversion 3.0.0.4.386_67593.
4,The single biggest reason that I purchased this router was the ASUS ability to be an OpenVPN Client and I just can’t get that to work. Part of the reason might be that the router on the other side is a TP-Link router and that is upsetting the balance but it shouldn’t. I can use the same certificate on the laptop to connect seamlessly every time. I just can’t get the router to work as a VPN the entire time.The security features are great. I’m in an area that I’m concerned about the possibility of nefarious types breaking into my router. After going through the different security recommendations I feel a lot more comfortable. There is a screen that will secure your router by adjusting the following settings automatically (if you let it):Default Router login username & Password changeWireless password signal strength checkWireless encryption enabledWPS disabledUPnP service disabledWeb Access from WAN disabledPING from WAN disabledDMZ disabledPort Trigger disabledAnonymous login to FTP share disabledDisable guest login for Network Place ShareMalicious Website Blocking enabledVulnerability Protection enabledInfected Device Prevention and BlockingSome of the above sound made up but given the chance the router will fix all the loopholes for you to at least give you the feeling of being more secure.It’s also pretty feature packed. The GUI interface is easy to navigate and I never felt like I was just lost. I did have the check the owner’s manual for some things which in hindsight were pretty easy to find.Aside from the VPN the only thing I could not get to work was the Wireless MAC filtering. I tried this to further secure my network and again – I fell short of getting the system to work. I fully concede that it might be user failure but it didn’t work seamlessly. That was a bit disappointing.Aside from the two points above this is a great router. Very dependable and consistently puts out a strong signal throughout my two-floor apartment. I get one less bar on the second floor on the opposite side of the apartment but that’s not a terrible signal degradation and I still get faster WiFi than LTE connection.Pretty good overall.
3,Came with broken antenna refunded right away. For some reason ran really slow using it with asus mesh
4,Wanted an interface to try to control some of the (expensive) bandwidth being used. It also allows me to pick whether I want to connect to 2.4 or 5 signal. Was quick to set up. No troubles so far. We will see how it lasts.
5,Provides good reliable service.  When I switched from comcast cable to tmobile wireless internet there were no problems hooking up the router wirelessly to t-mobile.
5,When I was first trying to connect this device I was having trouble.  I called their customer support line and was helped immediately and my problem was solved.
