rating,review
5,I expected a wrinkle free sheet with attachemnts for hooks ECT... So I could use it a as a dual purpose curtain & projector screen to use more of my tiny house's floor space. Overall I am Very Happy with my Chrismas present to myself!In the past I have used cheap shower curtains for projector screens and run into the unfortunate issues of:-wrinkles in your movie-A glare because it was too shiny-Or worse you find out it is too thin so what's behind it bleeds through to your picture.Pros:-Full set of attachments to stretch out projector screen for permanent placement with sticky backs to attach to a wall or nails. (Didn't use) Pretty straitforward on how to install Find area big enough for screen then hang it.-Solid metal eyeholes with black double stitched fabric around edges.-Right color of white for contrasting dark movies not to dark or shiny.-Thick enough to get a good picture.-In my price range.If you read ALL the info and know you are basically buying a really really nice sheets with all the attachments you need for a projector then you will be pleased with purchase. It is NOT one of the higher price screens that have a light reflective center layer.I like doing outdoor showings over the summer so I look forward to trying it out when it warms up. So update if I run into any issues.
5,This is awesome. Bought two 1x4 cut it to 108 inches and  painted them black. I then stapled the screen to the back and hung it with 3 screws. The weight of the second 1x4 stretched out the screen perfect with no wrinkles. Comes down easily if needed. I also put bluetooth surround sound speakers attached right to the wood. Love this. You can't beat this for the price. Total to make this with screen was about $40. Home depot will even cut the wood for you.
5,I wish this would be easier to install but the color is as good as my projector will allow. Wish I would have read review that it does include poles.
5,It was a gift so I can’t give a review on it
5,Good product for home projection. Very happy with my purchase
5,The perfect screen never had any problems I use it outside when I wanna watch my movies at night
5,The hooks it comes with aren't the greatest but the screen is very nice and it's large enough to hosts parties and game nights with. Tried w 2 separate projectors and both looked fantastic picture wise with the screen and colorsno extra shadows or issues with lights.
5,I bought this for outdoor use. I built a freestanding frame out of 1-1/2" PVC. The elastic material makes it super easy to hang. Material has weight without being too heavy. Seems to be a nice projection surface.
5,Let's just say I got one before this oneI wish I would have gotten this one before.The set up is simple and the hooks for this one is more secure and easy no holes in the walls.Best purchase on Amazon.
4,Wish the holes weren’t so far apart but it’s works good. It’s really big so make sure you have adequate space.
5,image looks good with no glare
