rating,review
3,A few months ago I bought one of these and wrote a review on this same issue. Very commendably the manufacturer must have read my review and sent 2 new ones at no charge. One didn’t fit tight enough at all to make the touch work. The other one has to be tweaked every day or more often. I check my heart rate on my Apple Watch and it almost never works without removing this squeezing it to try to make it fit tighter and replacing it. It’s great protection and looks good. I had one a couple years ago that worked great. That’s why I reordered the same thing. I’m disappointed that it doesn’t work better.
5,It’s not scratch resistant. I took it off because of condensation from sweating & let dry & cleaned it with a qtip & it scratched it. Not military grade like advertised.
3,Love the looks and everything about it but it pops off very easily/ have to dry out water every time I wash dishes or my hands
4,I like that this product gives the watch a facelift. The glass is strong and allows you to touch your screen with ease. However I was at the gym and noticed that there was a lot of condensation build-up between the glass and the watch. I went to adjust my workout and it wasn't working. It's like if you have water on your iPhone screen and nothing will slide. I didn't think about sweat getting between the screen so I'll take it off when at the gym.
3,Attractive fit and rugged protection. I also like that there's no intrusive text and branding. But if you're going to do anything that involves water or sweat the phone can become inoperable. The protective glass does not adhere to the watch's face so condensation and moisture seep in between the glass protector and the watch's face. I'm writing this off and trying another solution.
5,My husband remodels. This is a nice sturdy cover to protect his  Iwatch while he works..
5,The media could not be loaded.                                                                                 I work in construction in the mud and this has lasted 8 months so far and I’m still on the first one. It is a great price and holds up well.
4,Screen doesn't respond to touch easily sometimes. Water gets under the case very easily which also affects responsiveness of the watch. But overall it works great.
5,So far haven't had any issues. I will be buying more when needed. Update I also wore it in the shower and unlike the screen protector I got at Walmart the water doing get underneath the protector. Once again great job guys.
5,This case looks really good on watch and wrist.  I’m satisfied. It’s durable to the max and  Touch screen is flawless with screen protector on..  there’s only one draw back though….  So since the screen protector isn’t flush to the screen itself  water gets inside when taking a bath or shower but  The good thing about this flaw is that the case is very easy to take off and very easy to put back on  so if you Can look past this issue (like I have) then this case is for you.  What I do is after a shower  I easily remove the case dry the inside of the case and the watch screen then easily put the case back on the watch.  Or to avoid this easy process you can  Just take the watch off before  you bathe.  My opinion is that This case is good enough to overlook that minor issue.  Hope this helps ;)))
5,I liked that this watch case has held up the outdoor demands of my job… As well as it was simple to install it to my watch…
5,I would never have thought this product would hold up to the abuse but man has it ever. And it fits perfectly over my watch and is easy to clean well worth the money
5,Great quality.
5,It’s easy to install no bubbles on the screen great quality and it seems that will protect my watch. I’m a OT so I’m definitely hands on… I was looking for something easy to disinfect and this protector looks like everything I was looking for!
3,Along the edges of the screen the touch screen unresponsive and when I try to pay with apple the button doesn’t work. So if I want to use Apple Pay I have to remove the case.
5,Because it’s so rugged it’s tough to get in and off. But that’s what I wanted my screen protected. If it gets damp it’s hard to access.
5,So far so good really protects the face of my watch
4,Overall a very nice case but you should consider the following before purchasing:1. The glass from the case is not sealed against your watch screen. Water and dust get in between which to me is a nuisance.2. The case is thick and it hard to turn the dial (e.g. hard to turn dial enough to activate the water repelling function on the watch).Other than the above the case is great in terms of fit look and durability.
3,It makes your Apple Watch stick out like a sore thumb. It can also irritate your wrist as it adds plastic not only above but below the watch as well.It is NOT comfortable to sleep with so if you sleep with your watch like I do…don’t do it.Touch screen is okay with some issues if you tend to use a light touch.Overall I would not buy this again as it just makes the once slim watch into a large sloppy painful mess. But will it protect your watch?Yeah for it’s ungodly size it better…
5,So far they are good the first set went to someone else hopefully they liked them but customer service hooked me up and so far so good
5,Takes less than a minute to put onto the watch. Excellent protective screen and barrier. Very durable. Touch screen easily responds to use. Definitely recommend and will buy again.
4,This product is very durable and is of great quality! Although it is a screen protector it does lower the display resolution and make the watch interface look a bit washed out. Aside from the lowered resolution the watch face is free from scratches and is protected well!
5,Easy to install no hassle great product.
3,The cover is nice and functional however the white doesn't stay white.  The white fades like an old t-shirt's armpits after a few years.  Bummed
5,I wore my Series 7 to work for almost 3 months without a case but now I’ll never wear it without one again. This case is super easy to install and so far very durable. I haven’t had problems with the touch screen reacting differently yet and don’t anticipate it happening. If you’re looking for a good case that will protect your watch from damage then this is a very affordable and good looking option.
5,The protector is rugged & durable. But my favorite aspect is the aesthetic. It makes your Apple Watch look like a piece of military equipment. Other cases I’ve used in the past are 100% tempered glass all around & I usually ruined them by hitting the edge or corners of the protector which would cause them to crack. This design eliminates that issue without compromising the overall protection. In my opinion this is the best value to many of the other options
3,The case is nice and durable but the screen portion is not as responsive as it should be and gets moisture in it very easily. If i work outside or sweat from working the screen instantly fogs up and have to remove case and clean it then reinstall. Has happened on numerous occasions.  Easy to take on and off.
5,I can’t thank this company enough … I have a very physical job and this case saved my watch today!!
5,Sturdy
3,The first screen broke while cleaning lightly with a micro fiber cloth. The second screen came loose the first time I removed and cleaned. I emailed the company months ago with no response.
4,Easy to install
5,Keep up the great work!
5,Looks and feels indestructible. The cover does interfere a bit with the crown. Takes some getting used to. Definitely feel much better about wearing my watch.
5,I always knock my wrist against walls etc.  this protect that.  Easy to take off and on.  Firm material.  Recommend
5,Like
5,La funda es de fácil montaje y desmontaje protege bien el reloj de los golpes y arañazos. Pero no es para impedir que ingrese el agua o el polvo o si estás haciendo ejercicio se empañe la pantalla esto es por el mismo hecho que se desmonta y la superficie de la funda es recta no es como la pantalla en los extremos que es curva declinable.
5,So far I have had this cover on my watch for a year. It has protected my watch several times. A must-have.
5,This case for the apple watch is pretty good! It covers the whole watch (other than the bottom ofc) and protects it from scratches and bumps. The only thing that sucks is that the case does not work with the apple bands. I have the Nike Sport Loop and when I put on the case it restricts the movement of the loop band making it hard to take off of my wrist. Luckily I do have the regular Nike Sport Bands as well which work fine with the case.
5,It took less than a minute to snap on and it is very durable. It protects my watch especially when I am working around the house and mostly outside in my yard.  Excellent protection for your watch and looks great as well.
5,Love this case so far. The last one I had started to peel.
3,Like the sturdiness however it doesn’t seat all of the way which makes it impossible to use the touch screen
4,These things offer great protection but they are bulky and ugly.  They are very masculine in that they resemble some sort of tactical armor but they are not pretty.  I have used other screen protectors that are more sleek and contour the Apple watch more closely but those shattered so easily and when they did shatter I had no idea when or how it happened.  This item however is still intact and doing it's job well after months.
5,Absolutely love the product!! Bought two different brands before this one and they broke with in a week or so and this one has lasts for months.
4,Touch sensitivity is fine except in one extreme far corner…when compared to less rugged watch protectors.  But the more rugged design and extra protection more than makes up for this minor issue
5,I’m a mechanic I use these and still the only way I’ve broke one is putting too much pressure cleaning it but they’ve held up to chemicals and bashing it into things at work
5,Fits great and offers plenty of protection.
4,Works good looks little bulky
2,They both installed fine. I tried the green on first and had no problems but then I got a new band in so I switched to black. The black one has a thicker screen protector. I had to press ridiculous hard for my watch to register any input.Switching to a different brand's clear protector fixed this problem.One other issue was the right side button extension feels stiff. It works but it makes pressing the function button a bit more of a chore.
5,Very touch!
5,I wish I would have found these sooner! Such a great product! Couldn’t be more happy with the purchase!
5,My husband needed a heavy duty watch protector because of his job (he’s a mechanic). This is it! Easy to install and the rubber bumper edges really protect from impact and being knocked around. These are great!
5,The item works and fits like a charm
3,These look good but unfortunately they are built like gas station lighters.
4,This screen protector has definitely helped keep my Apple Watch Series 6 in great shape. However moisture does get stuck underneath the temper glass so you'll have to take it off frequently to wipe the underside of the glass and the screen of the watch. It is a bit difficult to remove the case protector and it did end up scratching the side of the my watch :(
5,It was durable easy to install its cool!
5,This is the third style of Apple Watch covers I have bought.  Finally found ones that are tough enough!  These stay secured way better then any others I have used.  The ONLY issue with them is when swimming or showering.  Water gets underneath so you need to remove to dry out.
4,I wanted to love this but it doesn’t work well with the bands I prefer to wear. The touchscreen is more responsive than others I’ve had and it seems really durable but I can’t expand my sport loop band. Luckily my wrist and hands are really small and I can still get my watch on.
5,5/5 I would buy again
4,Fits nice
5,It’s what I ordered thank you.
4,I liked that the product installed easily protected the watch and looked pretty good. However I did find it more susceptible to retaining water under the glass protector sitting on the screen. It will spread a tiny droplet almost across the entire screen rendering the touchscreen useless. This is easily fixed by removing and using microfiber inside and out. But I did use a clear tpu and glass case for same 40mm watch that did better moving water out from under the screen and retained touchscreen functionality in and around water.
3,The images sort of made these appear to be metallic but they’re just regular ol’ plastic and though they (the one I have used) offer protection and don’t impede the touchscreen or overall usability of the watch I wouldn’t repurchase. Shoulda read a bit more but with the time remaining to have delivered asap I neglected to read the details thoroughly. My bad not the seller’s.
3,Update: After a few months of using the case I’m not as happy as I initially was. When the case was new the screen protector did seal to the watch face but lost the ability to seal not long after - probably a week or two. Water gets trapped between the case and the screen but even when there is no water under the case I can barely use my watch at times. The watch cannot register my touch and I have to tap the screen a bunch of times to even use it. It still protects my watch well but makes using the watch a pain at times. Due to this I have lowered my review from 5 stars to 3.Love this case! It’s lightweight but feels rugged and durable! I had a case that popped off my watch so easily and I lost it. This case fits snuggly and is comfortable to wear. The installation was easy and the package came with everything I needed.
3,This item although covers your watch is bulky looking and feeling and also if wearing it while swimming or showering water seeps in between your watch face and cover.
5,I don’t do a lot of reviews. But today I took a 2x10x14 piece of lumber to the chest and arm  it absolutely shattered my watch case but not an ounce of harm was done to the watch. I never thought that the case was actually glass but I found out today that the face of the case IS glass. This thing saved my watch without a doubt in my mind I’d be replacing the whole watch instead of the case if it hadn’t had this case on it. 10/10
5,Rugged easily installed screen protector. Only downside is accumulation of moisture between screen and protector. Be prepared to remove protector clean and dry before reinstalling.
3,I like the protection this piece provides around my watch. However it is difficult to hit icons in the corners  of the screen such as; send and the microphone for spoken texting. Most concerning is the fact that the piece causes condensation to form and sit between its protective lens and the face of the watch. The condensation affects the visibility of the watch face.
5,Water and dust gets inside of the screen protector very easily.. but it is durable and prevents scratches. Washed my hair and it was full of water.. but it wiped dry.Update… I had to post this update because at first I was upset that it broke so easily…But I’m super glad I purchased it. My daughter fell playing basketball and the glass shattered…but her Apple Watch didn’t have a scratch on it!!! So all in all…it did it’s job!!! therefore I have to raise the score on this one and order another one. Super satisfied with the protection it provided! Just wish there were more color options lol
2,It gets condensation under the screen as soon as you walk outside from being inside the AC. It takes minutes sometimes to go away and sometimes it takes hours. The case looks cool and protect from dings bumps mild scratches. Other than that it's not a show stopper.
5,grandson is happy
5,Very easy to attach and doesn't affect the touch screen at all. I have a tendency of moving arms hands when talking and hitting thing while doing so.
3,Looks cheap.
4,I had been ramming my Apple Watch into anything and everything like everyone else does. Then one day I’m thinking you keep smacking a 700$ device into the wall all the time maybe you should protect it. So I got this. It’s perfect though material that can take a beating. It comes in a two pack so your covered if you lose one or break it somehow. The only negative is that it adds some bulk to the watch. I’ma big guy so it doesn’t look too bad but for your average person it might be extra noticeable.
3,If you get water on the watch while wearing the cover it gets under the cover and you have to remove it to air dry it. After a few months use the screen cracked.
3,Not great but not bad. Just don’t like dust and dirty between the screen and screen protector.
3,Sort of pointless product. Lol maybe mine is defective? But I am unable to use the touch screen with this protector on. I still use it for protection when I really need it but if I want to use it i have to take it off.
5,Case performs as expected good watch protection
4,I love how the product doesn’t make my watch super bulky. it was super easy to install as well. the only thing is when i am clearing out my apps i have to double tap on the x to close it so the touch screen was a little wonky on that
4,My job tends to be a bit rough sometimes. This protector took a hit that would have shattered my Apple Watch. Far better to replace this than to buy a new watch. Well worth every penny.
4,I've had others in the past and none of them seemed to work well with the touch screen. This case is Absolutely worth to purchase. Works well with ti=ouch & dials Of course if you go swimming or get it soaked water will get in between screens no big deal just remove dry and reinstall. Other than that small issue Great product!!
3,The colors on the watch case are great however it does not remove once applied to the watch very easily. I end up having to put my thumb on the screen to pry it off which feels like I’m going to snap it in half. And I have to remove the case to charge my watch on my stand. Overall just for looks the case is great. Functionality wise is not the best I’ve had.
5,The media could not be loaded.                                                                                 Everything was easy to install and very durable and rugged.
5,About 15 dollars for a couple of protectors seems very inexpensive but I have seen friends with similar ones bought for 11 a pair one for 7 bucks. In any case they feel great and add little bulk to the watch. I have a really big hand and the 42mm Apple Watch 3 feels small so this helps a lot.
5,Durable with good looks.
4,Its a excellent piece of case for your watch if you work insides because with my experience the screen kinda pops up when it exposes to heat and make it hard to use the touch screen. but it resolves when I'm inside for some reason. Can't complain overall a good product. I'd rather use it inside than outside work.
5,Really nice and adds charm to the watch! Very durable so far.
5,Haven’t had any touch screen issues since I’ve gotten the case and it snaps on quickly. Nice product
5,This is the only watch cover I’ve had that actually stays on. I did crack the screen protector on one of them but I also am very rough on my watch. The screen on my watch has no cracks or scratches so it definitely keeps it protected. I liked this cover so much I actually ordered a set for my mom for Christmas
2,Ok for the most part… Except at times I have to tap certain corners multiple times before it does the command.  As it turns out I had to press the corners of this bumper case even more so it can touch the glass screen of the watch inside.  The white case stains underneath which is a no no for me.
5,This is the second time i purchased this series 3 38mm case. First one i got was from a different seller. I chose this one because it comes with 2 instead of one with the same price. The case is good give it a rugged look to it. I’m a welder so i mostly just want to keep dusts away from the watch screen. But I highly doubt the glass is durable enough if you accidentally hit it hard. But for normal uses is perfectly fine. I recommend it.
5,Very very good case for my Apple Watch
5,Great protection
4,The product has a great design to it. I love the durability and stable edges it has. It’s definitely reliable on your wrist for a Apple product that is great but easily can get damaged. The touch screen has only 1 issue that I noticed. The issue is the fingerprints.
5,I have a lot of great things to say about this Apple Watch case. It is light weight durable great protection all around sensitivity is great and it looks amazing on the Apple Watch! When I first got it I was really hoping for a good sensitivity touch because my previous case was a bust it didn’t function well. It was time to get a new case with better handling sensitivity. I ordered this one and was not disappointed most definitely recommend it looks great and it feels great and you get 2 for the price of 1! It was easy to install just by simply clipping it in!
5,These little things are pretty solid! I wear my watch everyday and I wake up knowing that this thing is going to keep my watch in 1 piece! It may not prevent dust and or water from getting to my watch but it more than serves its purpose!
5,Ordered one day and it arrived the next. Didn’t realize there are two in the package. Easy to install. Durability? Time will tell.
4,Easy to install. Works well. However after about a week or so I looked down at my watch and it was gone. I probably whacked it in something while working and popped it off so I guess it worked in that regard because watch was fine.
3,The protection is good and it looks nice but. When yo try to touch the things that are not on the center of the screen you have to put much more force to get it to work. Additionally  swiping up and swiping down does not work at all because the edges of the built in screen protector does not make proper contact with the apple watch screen.
3,It’s a very nice cover for your watch. The piece snaps on easy looks sleek and I’m sure has saved my screen a couple times. However I have persistent problems with it falling off of the face of my watch. If you don’t do very much physical activity or are in a pretty moderate profession regarding activity this is the perfect watch case for you!
5,This very good and solid I really like it.
5,Great product and has very good durability good for engineers and hard workers when on the job! My husband is a pool builder and he loves it!
5,Good solid case. The glass is smooth and I like how flat it makes the overall surface. Clips in easily and both sides of glass come with film protection on it.
3,Looks good makes screen hard to use
5,I bought these covers for my new Apple Watch SE. What impressed me most was the fact that they fit the watch perfectly. The dial and microphone port line up exactly as they should.What also impressed me was the fact that they included cleaning wipes in the packaging. It was very easy to install and the fit on the screen was perfect. No dust or gaps that affected how the cover interfaces with the touch screen. The attention to detail is remarkable!If you want a great rugged cover for your Apple Watch SE look no further!
5,It has saved my watch daily
5,I love it so much I'm going to order so more right now
5,Awesome cases I would definitely order again for any more there watch
5,This case was perfect for me. I’m clumsy and hit my wrists on everything especially when I’m wearing a watch. My watch already had a few good scratches on it so I wanted something to protect it some but not change the function of the watch.This case is very easy to put on/take off. It’s durable and protects the entirety of the exposed section of the watch. It has a good rugged look to it and snaps on regardless of the watch band being used. Highly recommend. I would have paid the same price for a single case - but now I have a back up.
5,Good product
4,It’s easy to put on and take off great with impact protection. Just let’s moisture in between it and the watch
5,Very durable and protects to boot
5,Add a good layer of protection the watch
5,Love when something is exact what you want a need; no worries about my watch in this bad boy and that’s a huge one! Thanks for the quality product!
5,Was looking for a case to put on my watch for when I lift. This thing is tough and definitely saved my watch many times. Worth the money.
5,I wanted a little more rugged look to my Apple Watch as well as protection for the entire watch not just the screen. It’s easy to install and does exactly what I needed.
5,Everything works great!
4,The product does what is advertised for: protection. I have the Apple nylon strap and the casing somewhat interferes with the strap when adjusting especially when it gets to the velcro.
5,Adds a little size and square edges to the watch which I like. My previous cover kept getting moisture inside from working out and hand washing. Had this one for several months and zero moisture!
5,I am very pleased with these combination screen and watch case protectors!  Since I originally purchased my 42mm Series 3 Apple Watch I have used a rubber-lined metal case-edge protector and various brands of separate screen protectors.  The standalone screen protectors have worked but have ALL had problems with bubbling and impact resistance.  These new “unitized construction” combination screen saver/case rim protector have proven to meet both of the objectives easily and durably!  Installation is literally a “SNAP” and I have experienced ZERO problems with screen visibility touch screen sensitivity or dust resistance despite my active life style!
5,Best case to date that I have bought for an Apple Watch
3,It says "Rugged" in the title but this happened after just 3 days of use.  And the worst part about it is that I can't even say I was doing anything particularly strenuous or hitting the watch on anything.  I went out for a morning jog can't remember bumping it on anything so if I did it couldn't have been that strong.  When I got home I looked at my watch to see how far I'd run and... watch face cracked?!?  I'm not saying it couldn't have been a fluke but I expected more than 3 days usage out of one cover.Otherwise I liked everything else about it up until that point.
2,Product sits on my watch face but there is a slight gap so I cannot access the entire screen of my watch. And because of this gap it traps moisture when I wash my hands.
4,Its an okey product..
5,Excellent protection
4,We like it so far but just seeing how long it will last compared to other will be what sells us in the long run.
3,Let’s Water in every time I wash my hands it’s a beautiful case I just don’t like having to take it off and wipe the inside dry from having to wash my hands all the time my wife completely took it off she doesn’t even wear hers anymore for that exact reason it just sits in her purse but I still have hope for it !  It’s nice and bulky and very durable heck I’ve even fallen on top of the watch before and it held up nicely I like it my wife doesn’t
5,Not to bad actually.
5,The media could not be loaded.
5,Me gusto mucho es resistente queda perfecto funciona la pantalla
4,Best case ever for my watch.
5,
5,I like it
5,Fit watch well.  Good screen protection.  Excellent product for cost.
5,was very easy to install on watch. I have hit my watch on a few things while walking and had no damage.
5,A Saved my husband’s watch screen when a tool let loose and hit the screen. Was thrilled to see no damage to the watch after the cover was removed!
5,Most of all this case is very rugged. Easy to install and take off. Now my watch is safe from scratches while working in construction. Will buy more
4,Love this case… however the white case that comes with it stains very easily.
5,Got for my son and I we both love it!
5,I bought this case to replace my bulky Rhino case. It’s fantastic. It has a nice sturdy feel and keeps the water out for the most part in spite of not fully enclosing the watch. It’s a little tough to remove the watch from but that lends to its sturdiness. I recommend wearing with a nylon NATO-style band for a good look.
5,This cover is awesome. I purchased it for my husband who loves to wear his Apple Watch but works in an industry where things can easily be broken. He has done all his usual work and this case stands the test of durability. It’s easy to put on and it matches his band just fine. I will be buying a couple more just to have on hand as well as to use on my son’s watches because they are pretty rough as well!
5,My watch is actually black but with this screen protector and my own white band I’m able to wear it as a white watch which is pretty neat in terms of changing the aesthetics of the watch. The touchscreen works great and it provides nice protection of the screen for a really great price. Came with little wipes to remove dust before installation. Really can’t beat the price and quality
5,This bumper/ screen is the best thing I have ever purchased! Details- Series 3 Apple Watch 42 mm.I have paid much higher for a bumper case that that popped off after three days of use. I’m guessing it’s with all the lost dryer socks. If your going for fancy or yacht rock looks this ain’t it. It’s durable touch screen works great and it will not pop off of your watch.  Solid purchase.
3,I often have difficulty utilizing buttons towards the edges of the screen.  The plastic feels cheap compared to other brands
4,Good product
5,Great fit it does get moisture underneath but easy to remove and clean. I would recommend.
2,I dropped my watch and the rim of the case cracked. My watch was okay but it was about a 4 foot drop. This "protective case" isn't really the most durable. The second of the two pack has a scratch on it and how it got there is a mystery.
4,The media could not be loaded.                                                                                 Easy to install. Extremely rugged. Would recommend this to any other mechanic out there. Touch sensitivity around the edges is poor.
5,Love this product. It can be a bit bulky though.
2,No me agrada porque el reloj se humedece cuando me da calor y tengo el reloj puesto
3,Slides on easy is very rigid but moisture gets under the screen and affects the usability so I find that I can't use it in the gym where I wanted to use it but I can keep it on all day outside of the gym.
4,Great overall but a bit bulky for women.
3,These seem ok. My husband wore one for about 3 weeks and the first one spontaneously cracked (they are glass). So the one he is using now seems to mess with the crown when he is wearing it. It will stop a workout timer or change from one thing to another.
5,Good durable just what I wanted. Stays on well and pretty durable
5,Love them fit perfect and definitely have been protecting my watch from anything my swinging arm throws at it
5,The media could not be loaded.                                                                                 1. It was easy to install.2. durable Plastic: I accidentally ran it over with my truckAnd it survived with a minor crack. Granted! I have a big A$$ truck.3. It gives it a bolder look.
5,The best apple watch case out there hands down!
4,LOVE ❤️ IT WILL BUY AGAIN
5,These cases are awesome for the price. SUPER easy to snap on and the screen protector comes with a screen cover sticker on both sides so the screen protector goes on completely clean. This sounds like a silly thing to get hyped about but I have two dogs and am perpetually pulling dog hair out of cases so this was awesome
2,Water leaked in to watch when washing dishes. I didn’t expect water to leak in so quickly. Had to remove immediately to avoid damage to Apple Watch.
5,Impressed by the Quality! Will buy again!
5,easy on easy off works great very protective.
5,Very durable
4,Good deal for the price
5,Snaps on easy and touch screen works well
5,This is an awesome product!!!
5,Looks good and seems durable. I like that I can change the color and that the screen is protected.
5,They look amazing on your watch and work as well as expected. Glad I purchased these.
5,Matches well with white apple band that comes with watch
5,
1,1. The picture online is completely false compared to what i recieved. I asked for green color i recieved 2 piano black cases.2. The size is what seems for the smaller apple watch it would not install and even if it would it would cover a good amount of the screen.
