rating,review
5,These things are heavy duty and the velcro is sewn in very well.  Good quality
5,I purchased several of these as I'm a big fan of velcro cable ties for my network audio and small appliance power cables and I am pleased to say that their big brother here works very well. I have a 50-foot heavy-duty heavy-gauge wire extension cord held by this and it works perfectly.  VERY happy with this purchase.
5,The velcro holds strong and the hanging grommet is a plus.  Perfect for extension cords.  I've also strapped a couple yard implement handles together in the garage so they stay together instead of sliding everywhere.  Pleased that there are several in the pack and I think these will be very handy.
5,I purchased these for my husband for Father's Day. He has been organizing his garage of chaos and these were great for organizing the mound of extension cords that he has collected. They have held some weight and are just very nice. He was also impressed with them. I would also purchase the ones that do not hang. They are great for putting at the bottom of the extenaion cords as well. He also uses them for his corded tools.
5,Works well to easily organize extension cords of varying lengths
5,Honestly bought these because I needed to hold up an electrical cord in my basement but Holy cow are they versatile! I used them to wrap up my garden hoses for winter storage some flex water line tubing a million things and these are amazing! They're lightweight but heavy duty and they can hold a 20 pound hose no problem! HIGHLY RECOMMEND! these were the best prime day purchase that I made
5,If you like to organize these are the way to go! They are strong and well made. Every garage needs them!
5,These are a quality extension cord holder at a great price. I wish I'd owned these years ago. They're a nice solution to keeping your extension cords organized and untangled with adjoining cords. The straps grommet and velcro all seem to be heavy duty for years of use.
5,Easy to use make tings a lot more organized…
5,I've tried all sorts of extension cord holders - many are large and ungainly. This Velcro style is the easiest. Price is right too. Quality construction. I'm sure they'll last for years.  Yep I'm happy!
5,These straps are perfect for organizing power cords which was my reason for purchasing them.  Instead of cutting through and replacing the zip ties I previously used for this job these are fast reusable and sturdy.
5,Works great and at a good price too!!
5,I thought I had ordered the small ones by mistake and that this size couldn't possibly hold up our thick outdoor extension cords. I was very wrong. This is the strongest velcro I have seen. I am very happy with my purchase. Wish I had more extension cords to hang up.
5,Wow!  These straps arrived today and look very strong and durable.  I am sure most people can think of many uses for them besides hanging extension cords.
5,Easy to use
5,Thrilled with how well they hold various sized cords/hoses. Great for the money
4,These are very strong. I don’t know if I got the right product. I thought it would hold heavy cords and hoses. Mine did not but there my be bigger ones. Description shows holding heavier items. Make sure you get what size you need.
5,Love these - could get addicted very easily!!
5,Excellent product for hanging my heavy 220V power cables.  The velcro strap easily holds 50 ibs cables and can be used for may different applications.  This product is much better better than cable spools making it faster to use and store extension cables.  I highly recommend this products to everyone to better organize your work area and garage.
5,These are GREAT! Not realizing until I purchased them that they’re not just useful on pegboards but strap around metal racking perfectly and securing with Velcro. Come in handy not just in the garage either - but in the shed a craft room even to hold together a ‘bunch’ of of coat hangers when not in use. These in particular are very well made.
5,Ok...this was a deal of the day.  But I liked them so much I bought a second set full price.  Very heavy duty and strong Velcro.  I normally use the plastics clamps for cords but these are easier to use can be hung up and don’t break.
5,Great heavy duty straps I have lots of them to hang cords hoses weed eaters shoveles small shop vacs electric drills saws etc. in the shed and garage. Highly recommend these.
5,I've bought various sizes of these velcro straps and use them for everything from extension cords to air compressor hoses.  All you have to do is drive a screw into a solid piece of wood and all of your cords and hoses will hang neatly.
5,The holders work as expected appear very durable and really help to clean up all my extension cords. I look forward to finding other uses for my remaining 6 (Bought the 9 pack)
5,The LuBanSir extension cord holder organizer is not a miracle product--it is a simple solution to a common problem--how to store large extension cords and small tools used around the property when the cords are not in use. This product helps to organize and store these things easily and neatly by providing a "handle" for hanging them up. Works well.
5,Very easy to use and durable
5,These straps are being used to hold various extension cords/air hoses/straps in our garage. They were the best price per unit at the time and quality wise have been good enough for the job.The stitching seems good and appear that they will last for a good long while.If they were still the best price per unit I would purchase these again.
5,Easy to figure out and use.
5,My husband has a snake hose for cleaning out drains. It’s quite long. He had it tied together with two strings. That’s for the birds. I used these Velcro straps in place of the strings. Made it so much easier to put back in storage after using these straps.
5,Easy to use velcro closure strap and made to last. Helps keep my extension cords and my garage organized.
5,Great for hanging up extension cords. We have a bunch for Christmas decorations.
5,Works great
5,I love them easy to use they are heavy duty holds my cords of all sizes. Im buying more for other cords and roapes.
5,Works as intended
5,Great for organizing electrical cords in the workshop and garage. Grommet allows for hanging (if you have the room) and eliminates "fishing" for the right cord out of containers.
5,Love these...keeps my extension cords  nice and tidy.
5,Works so awesome on all my big expansion Correa and even will do my garden hoses.
5,Quality made product. They work great on any of my cords from a 12/3 x 100' long to small 8' long drop cord. Great for organization of all your cords.
5,These cord organizers were just what I needed for my RV hoses and outdoor extension cords. They are so much easier than those thin difficult bungie cords plus I can hang them up if I want. They are perfect! I've put several to good use so far. Highly recommended!
3,These are small. I have to use two for my hose. I have had better luck with bunny cords.
5,The product pick makes it look like it can hold more loops they what’s in it but that is about the max. That said if you get the closed it holds and it’s easy to hang. Like that you get more then one. Very happy with the purchase. Simple solution that works.
5,Finally have all the extension cords in my household untangled off the floors and no long impossible to find. I have these holding 25 ft heavy duty cords to 200 ft generic extensions cords these are great keep everything organized and no more tangled messes!
5,I don't know why I never knew about these. Makes hanging cords and just about anything that it can wrap around neater and easier to get to and use. I ended giving two to a friend and one to my brother because they loved them too. Will probably order more when I have time to continue clean up of garage.
5,Does exactly what you would expect.  Makes it easy to keeps cords neat and clean.
5,Leave the strap on a hook.  Pull down the front half of the strap put in the cord and cinch it closed.  I got large which was actually bigger than I needed for my electrical cords but they will come in handy anyway.  Impressive quality for the price.
5,I love these.  Using them to organize my garage and hung up three extension cords an air hose and my string trimmer.  I clip then to a hanging rack I have using carabiners.
5,I have a rural property and therefore more than my share of heavy 50 ft extension cords.  Now they are neatly hung up in the garage instead of a mess  and it was easy.  These are really durable with industrial style velcro.
5,cords cords cords: attachedstored  string lights as a strong hook!
5,Always had some issues keeping smaller cords ropes and stuff like that neat and organized after wrapping them up and hanging them on the hook / nail. This product keeps the cords  tight with the Velcro strap and the eyelet makes storage more compact and re-hanging them quick and easy.
5,I always had a home made system for my cables hoses ropes etc. These straps are the easiest to use. Super strong Velcro. Thick cordura. Very well made. Should last for years
5,Purchased to organize our very large collection of outdoor extension cords. They are a game changer for our storage room. We added a row of hooks to the wall and these hang perfectly on the hooks.
5,They are great for holding extension cords or rope. Also can hold many other items. Great looking and durable product.
4,Sturdy. Very nice Looking. They are two short for longer cords. Otherwise I would re order.
5,These keep the cord neatly wrapped neatly and the grommet in the holder will fir over a screw or nail easily.
5,These work wonderfully well and are cheap but not cheaply made. Very well made.
5,Using to hang electric cords outside.
5,I love these things.  The Velcro is strong and they help to organize my extension cords on and off the hooks on the wall.  What used to be a knotted pile of cords is now a neatly arranged rack across the garage wall.
5,i just can't say enough good about this product. now all my extension cords are nice and neat. these straps are very strong the velcro is strong they hole for hanging on a hook is strong and they are long enough to use for the longest cord i have 100 ft. absolutely love this product.
5,Works
5,works great on extension cords
5,Very helpful with organizing the garage.
5,This is one of those items that looks insignificant....until you buy it and realize your life could have been so much simpler this whole time. Simple and convenient way to store extension cords air hoses rope etc.  Had to use two to wrap around 100' of air hose but nothing worth complaining about.
5,Velcro is strong and it helps organize cords! Definitely recommend!
5,Product exceeded expectations. Working great for a variety of cords and hoses a few have actually been put to use holding up smaller leaf blowers allowing them to be stored on the walls. This might not be recommended but it's been a few months and they've held up so far.
5,I was impressed with the quality and thickness of these. I love the versatility of them. I used them to wrap some cords up and am going to use them to hold my fishing poles together too. I am going to order some more.
5,These work good to hand all kinds of stuff aside from cords.  Of course  they work great for cords too.
5,Great way to hang rope cords etc that you want to get to easy while keeping from getting tangled. Velcro closure is almost too strong. Will buy more when need them.
5,WE bought these for my husband for his birthday. He said they were the best thing since sliced bread!!  He uses them to hold heavy electrical extension cords in the garage. We ordered 2 more sets!!
5,I purchased these to hang cords and collapsible hoses.  It was the perfect size for these but I could use a larger one for the 100ft. Cord.  The Velcro is strong and the hole to is large enough to easily hang it.
5,Never knew that you needed these until you get them.
5,I love these they are easy to use and they hold several cords or hoses or whatever you can fit inside. They are strong and can hold a good amount of weight in them.
4,Seems pretty small to hold my xtra long heavy duty extension cords and air compressor hoses. Guess it’s fine if your piddlin around with basic garage stuff but for a working company with large items don’t know how well they will hold up for how small the holding area is. Might have to put two together.
5,I'm going with the crowd and giving 5 stars.  I love these for cords hoses etc.  They are wide heavy duty and have a great hook and loop closure area.  The metal grommet makes hanging them on the wall a breeze.  Good product.
5,Work like expected.  Keep cords rolled up and are easy to hang on hooks around the garage.  Keeps the cords easily at hand and nice and neat.  They are easy to use as well.  And the velcro is very strong.  I have it holding a 200ft heavy gauge cord and it isn't sagging at all.
5,Very sturdy love them.
5,Great for hanging storage
5,A great way to keep cords organized. Wondered if Velcro was strong enough? Definitely!!
5,Works great for my many electoral cords I have! Better organization and was easy to use! We use the remaining straps for our camper hose and other stuff!
5,Like how I can store my cords
5,From the first time i figured them out use them on all kinds of things.when I get my new motorhome I am going to order more. I keep thinking of more used for them.Well built and rugged.
5,Best extension cord/rope holder! My dad is in the process of organizing his workshop and garage so that he can see everything. These hold long extension cords easily keep the coil together allow for easier access to those hung behind. If we need more we know what to buy!!
4,Works good handy to hang things.
5,Used to hang extension cords in our shed...really durable and easy to use. Great space saver!
5,These are so much nicer than using zip ties and having to cut them all the time and then use new ones. These are reusable so in the long run much cheaper than buying more zip ties!
5,I will definitely be ordering more. These hold up my 35 lb RV cord easily. The weight of the cord actually broke the bracket off the wall before the strap gave way. These things are so easy to use and makes my life so much easier.
5,Great value.
5,Works great for ext. cords or whatever else you want to bundle. Feels durable. The velcro grabs and holds really well.
5,great Christmas gifts for husband and son in law-was easy to use and it helped to clean up hoses-extension cords and etc. hang on wall gives you better room. Worked out great.
5,Great quality.I actually bought these to wrap the cords on my hair tools. Like my curling iron straightener etc.I was tired of the cords getting all entangled.
5,These are perfect for securing some large extension cords and air hoses that I use.  They are easy to use and can hang on a hook easily.  they are very well made and I expect them to last a long time.
5,product works great simple and easy to use.
5,Good
5,Reorganizing the garage and ordered these on a whim.  They are great for extension cords and the like.  Haven't tried them for water hoses.  Seems like they might be too small.
5,I can finally get all the extension cords hung up and create a neat area in my shed.
5,Keeps cords under control
5,Solved my problem of how to store coiled rope garden hoses and extension cords. They are also being used to secure items like lawn chairs multiple boat cushions canoe wheels compound bow case etc. to the hooks on the wall in the garage.  I bought many of the large size because they are very strong and versatile. My garage is very usable now that everything is off the floor!
5,Helps you stay organized and keeps things untangled.
5,Simple well made burly and cheap. Its a velcro strap - we're not going to the moon here. Someone made a simple product very well and its a good deal. I'd buy these again.
5,Fits well in the tool shed as a hanging space saver
5,Best solution I've run across for storing extension cords and bandsaw blades. The eyelet is big enough for a variety of hanging options and the loop is generous enough for 75 or 100-foot cords.
5,Holds 100ft cords with ease. Seem durable.
5,Perfect for garage organization
5,Easy to use
5,These are terrific. Genius design.
5,Great product. Wish I had these years ago.
5,Works amazing very well built and strong
4,These are handy work great and are easy to use
5,Better quality than expected for the price. Easy to use and really sturdy. Using them for more than just extension cords. Great for anything that needs to be bundled and hung.
5,I use these to hang extension cords
5,These worked great very easy to organize easy to use great sizing on the grommet great product.
5,Great for organizing and hanging all of my extension cords. I've been trying to organize my storage shed. My wife is happy because there's not a pile of cords anymore.
5,Very nice holder for items that can be looped like extension cords tubing etc. this is a good sturdy simple solution for storing those items. It will hold a considerable amount of weight without any problem.
4,Seems well made and does what it should. Holds the cords together.
5,Great product
5,Very pleased with the quality and strength of these. Great to keep electrics cords and hoses untangled.
5,Great product & works like advertised.  Delivery was 2 days later than promised.  Not sure if that was USPS fault since it showed shipped on time.
5,Using this in the garage so far. I ordered lots more of them . Some for my sister.
5,Bought for husband. Many different sizes. Perfect for garage organizing. Especially those hoses that have a mind of their own
5,Love these to keep my many extension cords neatly wrapped and hanging on the garage wall.
5,These wraps really keep all my extension cords neatly wrapped and easy to get at
4,SMALLER THAN I THOUGHT HAVE KEPT IT I F I PURCHASE AGAIN WILL BUY NEXT SIZE
5,Works great even if you're not good as wrapping cords
4,I really like these but wish they were a big longer.  They work great for extension cords but i would love to be able to hang hoses with them for storage.  They are too short for this.
5,I like the small pull tab on the outer strap. Grommets seem solid. I think these will outlast most things that are being stored.
5,Easy to use and well made. Used on corded tools like shop vacs
4,Convenient to use and clean up
5,They worked exactly how I needed him to work would highly recommend
5,It’s a length of woven vinyl with Velcro on it. You wrap it around cords or whatever. It keeps them from becoming tangled and makes it easier to unwind when you want to use it. Not rocket science. It works. I do not hang things by the metal button.  It’s too small.
5,This nylon strap organizer exceeded my expectations. Very easy to use secure and the metal grommet allows me to hang my extension cords on the garage wall. Check it out!! 😉
5,I bought these as a Christmas gift for my husband. He loves them.  He used them for electric cords as well as air compressor hoses. 100 feet compressor hose (3/8th inch) easily fits.  Every thing is nicely placed in the wood shop. Totally recommend this product!!!
5,Does exactly what it's supposed to with minimum fuss. Easy to adjust velcro fastening. Happy with the purchase.
5,Use product in shop and motor coach for hoses electrical cords rope cable. Great product to keep things neat and organized.
5,Works great to organize the garage.
5,Hook and loop closures are strong and the added grommets provide a nice place to hang the cord. Really a great tool to aid in shop organization.
5,Absolutely love these!  Use in the garage to organize many items with cords.  Nice heavy duty straps.
5,We have found many uses for them other than extension chords and water hoses - great product for any garage shop or laundry space.
5,I use these to hold extension cords but they could also hold tools.  Great size and strong velcro...
5,I initially only wanted one or two of these but found out that I could use all 8 around the house.
5,Love this productbut won’t be using Amazon anymore. I know the grommet has the same item
5,Works great for hanging extension cords ropes etc. Fifty Shades fans may find alternative applications.
5,Nice packaging good quality. As described and much cheaper than competitors product.
5,This is my second set I ordered. Cords are easy to find .
5,These are awesome! Why have I not thought about this earlier!! 🤪🤦‍♂️
5,the velcro is so strong it will hold extension cords with problem
5,Well made with plenty of velcro to fit all sizes of cords etc.
5,Love these! A perfect solution to a problem that has plagued me for years. Absolutely recommend.
5,LIKE EVERYTHING ABOUT THIS PRODUCT.
5,I liked how it was easy to use. Bought them for everyone I work with.
5,Nice and thick materials used no worries.  these are good to have extras of.
5,I am using these with a small stuck on hook to coil and hang the ski ropes on our boat. Work great!
5,Bought primarily to hold air compressor hose which this worked well for. Had some extras so decided to use for extension cords and hoses. Eyelets make it easy to hang out of the way.Also found out they fit around the wife’s ankles really well.
4,They work for what we needed them for
5,These are great to have around. Made well. Great to bundle all kinds of things and hang them up.
5,I needed a solution for organizing cords and electrical wiring in my new shed and these are perfect.  They are made of very durable material and are quite easy to use. The grommets make hanging them on nails a cinch.
5,Perfect definitely what you need in your garage or shed. Definitely would buy more once I buy more cords.
4,Like the straps very strong
5,Love these. Found so many uses around the garage. Well made.
5,What a great idea I have always struggles with storing cords.  This is simple and works great.
5,I ordered these for my husband and he loves them. He rarely comments so they must be good.Seems his cords are organized now.
5,Bought these when cleaning and organizing my husbands garage and these guys work great!!! May order more.
5,Easy to use. Now our mess of tangled electrical cords is eliminated and the garage looks much better organized. These are heavy duty strap and hang nicely on pegboard. hooks
5,I got these and divided them up and put some in each of my boys and my husbands Christmas stockings. They all loved them and I ended up ordering more for each of them.
5,Fantastic devices to hold items safely together above and/or with work surfaces. Eye hook ideal to store collected items.
5,The Velcro is  strong enough to hold heavy extension cords. I was very pleased with this product.
5,Love them.  The more I used them the more I found uses for other items.
4,Very pleased  with this project  will be buying another set
5,Easy to use. I have hung power cords from 20 to 100 feet long.
4,Great for extension cords and hoses
5,Serve the purpose
5,They work like a charm.  Love the eyelet that helps to hang for storage.
5,We found this item to be very well made and to have many more uses than advertised.  This is a great purchase.
5,Used to organize electrical cords  and hoses these are fantastic hoping will encourage cord users to put them back the way they found them we'll see but overall great product and will buy more as need arises.
5,These are durable and easy to use. Very quality product I would get more if I lose these.
5,These are great! You would be surprised how many things you can use them for.
5,Did the job of organizing my cords very well. They look great hanging in my garage.
5,These are heavy duty straps that will easily hold up to 100 foot extension cord. I have several cords and these holders keep them organized well.
5,Guaranteed to make your father-in-law jealous of your garage.
5,Easy to use and accurate product description
5,These work great for cords and other items to hang
5,Will be ordering more for our boys
5,Used for outdoor extension cords.  They work perfectly.
5,The strength of the Velcro closure.The Velcro tab to open
5,They seem to work well.
5,I love the product.It worked for what I wanted them for.  Thank you
5,Straps are very durable and velcro stays secure.  Thick eyelet and strap easily support 4-inch thickness when hanging but more thickness is possible if you don’t use the eyelet and store in a box or on a shelf.
5,Great product!  The best for extension cords!  I have found so many uses for these straps.
4,Excellent product! The only reason I did not give 5 stars is because they are priced too high.
5,Worked great! Just what I needed. And I love that they have the metal grommets.
5,Apparently I did ok picking these out for my husband.  There was great enthusiasm for this gift of what amounts to pieces of ribbon with little metal circles.
5,Love theseI use them for my PA system speaker cablesPower cords and a lot of other items helps keep everything organized
5,These are well made and are as advertised.
5,What a great idea! So easy to use for organization!
5,Very handy would definitely buy again!
5,Everything I expect. They work great.
5,GREAT
5,Got all my extension cords organized and plan to keep them that way as these make it very easy to do.
5,Worked as advertised I use it for all coiled cords and hoses.
5,Love these things. Use them to keep extension cords power strips air hoses and water hoses organized. None of them have slipped or failed yet.
5,Accidentally spotted these on Amazon and really like them.  Very good quality
5,Great for extension cords ( holds a cord about 50” long) good thick material
5,Need to organize a whole lot of extension cords... then you need these!  They work really well!  The quality is very good and durable too
4,I use these to organize my extension cords and stuff in my camper. Works very well and keeps things neat and organized.
5,Love it
5,Great product!Holds an array of items since it’s made with a heavy duty thick strap & Velcro!
5,Seem to be equal in quality to the name brands but at a fraction of the cost. Will definitely purchase again as my company grows.
5,Brilliant idea. We love these.
5,Used product for hanging extension cords on garage wall. Works great.
5,Excellent holding power well made with good material. Will last a long time.
5,The bag inside of the shipping envelope was open and only found 8 items
5,Happy with this purchase.
5,Does the job. Sturdy material
5,Simple easy to use only had it for a month so can’t really say how durable it is but seems promising.
5,Good quality and exactly what I needed to clean up my garage
5,Just what I wanted and needed.  Arrived quickly and in perfect  condition.
5,Heavy duty.
5,Love these and will buy many more for many uses
5,These are great.  My son even took some!
5,Very strong velcro great for bundling extension cords and hoses.
5,I am impressed with these. They are large enough to hold my long thick extension cords.  Plan to use them to help organize all cables not just extension cords. Very happy with the result really helped organize my garage!
5,Very well made - Heavy Duty!  Hung 3 exterior 50’ extension cords up with ease. Buy some hooks for the heavy duty eyelet.
5,Perfect
5,Accurate description of productEasy to orderReceived when predictedMakes my workshop much more organizedGreat product
5,Used for my extension cords. Works great.
5,Love this product!  So easy to use and organized all our RV cords nicely.
5,These are exactly what I was hoping for and really a good buy. My husband had purchased similar straps for way more money at Home Depot.
5,Solid value for the money.
5,Great for  hanging all sorts of things
5,Really well made easy to use and keep cords organized
5,Easy to use!
5,pretty simple strong & heavy duty velcro holds my 150 ft. heavy duty extension cord with no problem
5,Worked great to organize all my water ski tow ropes so theyre not a tangled mess on the floor and can hang to dry
5,Good product.  Rugged and easy to use.
5,Glad I purchased this nifty item!  Really helped to organize  my extension cords and keep my garage neat.
5,9 heavy duty cord holders at this price is exceptional
5,Perfect for organization
5,Great product.  Just what I needed.
5,Father’s Day present he never knew these existed.  He loves it!!
5,This makes my storage shed and garage look so professional!  Highly recommend.
5,good
5,These are great little cord keepers. I have bought a big name brand before and these are much better quality. They are very adjustable. I will probably use them for water hoses to.
5,easy to use....strong enough to hold....
5,I would am going to buy more.
5,I knew what I was getting.  My wife loves them.  Not as stiff as the picture though.
5,Great for all hard to gang items.
5,Well made and heavy duty.
5,works
4,This product worked well. It stayed together and kept my cord from tangling.
5,Organized cords.
5,Simple to use and reuse
5,Bought these intentionally for use with my extension cord and they with great!
5,Easy to organize electric cords
4,good just used for cords
4,It is what they said
5,Helped me clean up my work area finding other places to organize
5,Ok
3,My husband has a million extension cords and tools that have cords hanging everywhere. These straps are great and keep things nice and organized. I'm glad I found these.
5,Very good product. I’ll buy more whenever I find more things to hang
5,Excellent for many uses.  Great product.
5,Great for organization
5,All organized!
5,Great way to organize
5,We are organizing our garage and these work great for hanging extension cords!
5,I really like these for hanging multiple extension cords on the wall in garage and shed. Save on space. Lite to use.
5,Great organizer at a fair price
5,Used this product to hang my extensioncord from a hook system that I built works great
5,Heavy duty.Easy to use
5,very sturdy
5,Great product. Can’t believe I wanted so long to use these. I’ll be buying more.
5,Very easy to use and organized most of my cords.  Ordering more to finish the job!
5,This is perfect for what we needed
5,size  Is right work great I am happy good price can't beat it
5,Easy hanging organizers. Great for keeping like items together and neat in any storage area.
5,Product does what it is supposed to do.
5,Only recently got these but they hold well seem very well made and sturdy.
5,Works great and durable
3,I just got these things and you want me to rate durability? So I gave them the benefit of the doubt and gave 3stars. They are only one size so versatility is limited. All-in-all decent product for the price.
5,Durability
5,Hold a 50 pound extension cord perfectly. Very strong.
5,They were just what I was looking for! Heavy duty and nice quality.
3,The length too short for hoses
5,These worked well to hold up outside cords.
5,These are the most handy thing I've found for cooler tie down or cord storage
5,High quality and easy to use.
5,good
5,Very durable
5,Heavy duty & works perfect for extension cord
5,Finally a way to store the extension cords.  Work great
5,All my hoses and extension cords
5,Good
5,Works as expected!
5,Love it
5,Excellent
5,Extension cords are neat and orderly
5,I found numerous uses for these.  Love them
5,Like them even more than I though. Glad I purchased them!
5,As advertised.
5,Nice
5,just what I needed for electric cords
5,High quality strapping material and hook n loop. Perfect for holding countless things
5,organization
5,a1
5,Works with kobalt hanger.
5,Nice!
5,very well made
5,Good products
5,Quality product.
5,As described and very useful.
5,Does the job.
5,Easy to use and seem durable. Recommend
5,Exactly as advertised
5,Worked great
5,Great product for the price
5,Good product
5,Easy to use works well
5,Nice quality.
5,Great product.
5,Excellent product
5,Exactly what I needed! Amazing quality!
5,Great!!
5,Works great
5,i like them
5,Great quality. Very useful.
5,Very versatile.
5,Keeps shop organized
5,These work great
5,Awesome!  Thanks
2,Disliked the product came apart at the stitching Velcro held fine
