rating,review
3,Seems to be basically functional and the wifi connection seems strong from the router in another room about 25 feet away. Sound quality is maybe a tad less than my fibre provider's phone but most of that is the HD3 handset that isn't quite as good as my old wireless handset especially on speaker. But Ooma is certainly acceptable quality and perfectly usable.  Have not tried to migrate my existing phone number to Ooma.HOWEVER shortly after installing I started getting a flood of junk calls and texts not on the temporary Ooma number but on my cell phone that I provided to set up the Ooma account. Did they sell it?? This is extremely annoying and is close to making my cell phone useless since I have to mute it.  If Ooma didn't cause this it's a very curious coincidence. Perhaps this is how you can get a "free" phone?
5,I had just had enough of paying the local phone company over $70/mo for a landline that we hardly used anymore. For the low price you pay for monthly service the Ooma is a great choice. We had one for a number of years for our son who lived in a cell phone null area during college (this was before wifi calling was popular) and have always been impressed. This box does the trick for us.
5,I got this for my Mom. Lots of scam calls these days. You can hear the message they are leaving you and pick up phone if you choose. Also if you pay $10 more a month you can block unwanted calls. You have to add the app or website to you computer and log in. My Mom is able to do it. There are so many scam calls I am happy with it.
4,Got this for my Mom in assisted living.  They discontinued cable phone and she could not get a land-line.  So needed to hook-up to the Facilities'' WiFi for her phone service.  Set-up is pretty easy - I did it on the App.  I put it in my home first to test and made many outgoing calls.  They will need to change the Caller ID to your name for the phone number you choose - call Support and put in a case.  However I never had anyone call me on it - inbound call.  So when I installed it at my Mom's it would not take incoming calls!  I spent hours on the phone with support over two days (did not have Level 3 support on Sunday).  Took a long time had to switch to a different phone number etc. etc.  Level 3 Support was attentive positive and got it fixed.  Just be ready.  Also I had them turn off the voice mail so my Mom's answering machine would record not Ooma's.  Just remember you also need to have them increase the rings before it goes to Ooma and you hear - "This voicemail is inactive."  I had them take it up to the maximum rings of 9 as my Mom's phone answers at 6 rings.  Now I am happy.  Only pay the taxes for service.  Did not upgrade to Premium service.  Hoping things continue to go well.
5,It was fairly easy to set up and seems to work just fine. Definitely less expensive that my previous centurylink phone.
3,Ooma Telo Air 2 VoIP Free Home Phone Service: $98.99 at the time of reviewI needed to get a second telephone line for a side business and I didn’t want to pay the usual exorbitant fees for what amounted to 4-5 calls a week on this line. Ooma seemed like a great option (afterall they tout ‘free’ service). I do still use the line three years later but it ain’t all it’s cracked up to be.*What I liked*:The service is really easy to set up. Order the box create an account install the smart phone app (optional) and you’re almost ready to go (more on the ‘almost’ in a minute).The call quality is perfect or at least as perfect as a cellphone call with good signal.The features on the smartphone app are great (mobile voicemail answering the line through the app etc.)*What I didn't like*:Free is a relative term apparently. In order to finish setting up your service you are required to put in a credit/debit card number. This is because you still have to pay state & local taxes on the line. So I actually pay about $6/month. Not a big deal for me as it’s a business write-off. But for anyone expecting to pay the $100 bucks for the box and nothing more you’re gonna have a bad time.You know all of those fancy features that the mobile app has? You’ve gotta pay for that. They want you to pay monthly for their upgraded plan. So now you’re paying $6 in taxes and another $10+ for the fancy features. All of a sudden your $100 ‘free’ phone box is costing you $180+/year.And finally my little box died after just under two years. If I had needed it to be attached to a landline phone I’d be out of luck. Thankfully I just need to check the voicemails which I can still do without it.*The Bottom Line:*This phone line from Ooma technically does what I need but only just. Heck the voip service it replaced had a little box similar to this one and that box lasted over 15 years. In fact I only switched to Ooma because that other service ended. This is an overall disappointment. It works so I don’t want to drop it down to 2-stars. But the equipment failure coupled with the hidden charges really drags it down in my book. So I will begrudgingly give it three stars out of five. I definitely wouldn’t buy it over again though. It left a sour taste in my mouth.
3,I've used Ooma for eleven years and am on my second Telo.  In the name of improvement some features have been reduced so for instance on the newer Telos you cannot conference two inbound calls.  On the plus side fax transmissions which used to fail on Ooma in earlier years now do work quite well.  But the volume on the Telo itself such as when you're playing back messages or screening calls is so low it is difficult or impossible to make out.  But the biggest flaw is that for a good many calls the gain -- the volume of the voice coming from the caller -- is extremely low.  Ooma technical support has no cures and always just asks for the phone number with which you had the problem and that achieves nothing.  There are also some security concerns:  Ooma has a very nice multi-ring feature where you can have the call ring both on your Ooma device and concurrently on say a cell phone.  Somehow though my account was reprogrammed to ring on someone else's phone.  Ooma could not explain how this occurred and moreover generates no log that shows when account changes like this are made and who made them.  Its support line also has limited hours and although it operates on Pacific time it seems as if all calls are all serviced overseas.  Also the Telo firmware are updated automatically and although this occurs only occasionally it might happen while you're on a call which means your call is cut off.  Wireless connectivity to the Telo Air is pretty limited.  Ooma's fees for most international calls are rather high -- you might do better using your cell phone for those -- and you have to establish a deposit account from which those charges are deducted.  To get some services that would be standard with a local telephone provider you have to buy Ooma's Premier service.  Still even amortizing the annual fee for Premier and the monthly service charge Ooma costs less than service provided by local telecom or cable companies.  But Ooma needs to try harder to make this a better product than what you can get from your ISP.
4,I'm a huge fan of Ooma. I've been using them for many years for both home and office. The service is dramatically cheaper than an old-fashioned landline and consistently higher quality than relying on a cell phone when at home or in the office. This Telo Air solves one of the constraints of the older Telo models which needed a wired (CAT5) connection to the router. With this new Telo Air you can put the unit in a more convenient location. I have it connected wirelessly to an Eero Pro 6 router and the quality and reliability are great.The one shortcoming has to do with wireless configuration. If you initially activate via a web browser rather than via the app switching from wired to wireless connection is a challenge. I had to call for tech support (which was fast and efficient). They helped me find the IP address of the Telo box and with that I could access it and configure it for a wireless connection. Switching from wired to wireless isn't possible from the Ooma app after activation which seems to me like a major bit of missing functionality. This will also be a problem if and when I upgrade my router since I'll have to hunt for the Telo IP in order to access the device and reconfigure it (fortunately that's easier with an Eero router but in this day and age reconfiguring a devices WiFi connection should be easy enough for grandparents).Bottom line: Ooma is a five-star product and the Telo Air 2 is a five-star device but I'm taking off a star for the poor execution of WiFi configuration since that's the whole point of paying an extra twenty bucks for the Telo Air vs. the wired-only Telo.P.S. As I mentioned when I reached out to Ooma Tech Support via chat I went from queue to active within one minute and the support person diagnosed the issue and offered a working solution very quickly. So kudos to Tech Support for dealing efficiently with a current shortcoming of the product software.
5,Excellent phone service.  Low monthly fee.  Sound is crystal clear.  Just make sure you uncheck the default premium service when initially setting the device up or your monthly fee will go from $6 to $16.  I didn't and had to call customer service to correct.
3,So we decided to abandoned our land line carrier and go with this new-fangled wi-fi calling system OOMA. First one I got was a "renewed" model OOMA air 2. The required software app for iPhone would not accept the code that came with the device. I called customer non-support got put on hold for 15 or 20 minutes then I gave up returned the unit to Amazon. Because I'm a masochist I ordered a new unit. It was indeed easy to set up and seemed to work great. So I ported my old landline number to OOMA and because I had an old antique rotary dial pulse phone that worked great with the old phone company I decided to purchase the Lynx unit because OOMA web site had no indication that it wouldn't work with that style phone. Well my mistake. Guess I should have done a little more research. OOMA DOES NOT SUPPORT PULSE DIALING. They don't tell you that however unless you wander through the maze of questions on the company website and discover someone who had the same issue which in retrospect is probably what I shoulda done. Why OOOMMMMA doesn't just say this up front is an indicator of their lack of customer interest once they got your money. Expect no support from this company. Call theCUSTOMER SUPPORT NUMBER that's pasted all over their literature and their phone routing system sends you to various places none of which actually contains a human. As I found out you get auto placed on hold for as long as you care to keep the phone next to your ear.I DO NOT recommend OOMA unless you are a telecommunications wizard and never need to have a question answered by a human or you just feel the need to punish yourself for the rest of your life. If I had it to do all over again I would run away from OOMA as fast as my little legs would carry me and figure out a different alternative. But alas they hooked me and I'm stuck at least until I can figure out an option.
5,We had landline service for 20 years. We had "Price for Life" and then one day the phone company decided to raise our price...but nobody had died!We live in a rural area with spotty cellphone coverage so just using our cellphones was not a good solution. We bought Ooma disconnected the landline days later kept our phone number took the landline monthly savings and got a great deal on internet service from the cable company and 18 months later couldn't be happier.Our cable modem is centrally located in the basement. We bought the wireless Telo to be able to locate it on the main level and plug in to an existing phone jack allowing us to continue using the existing phone system. That worked but we had noticed some delays in both directions when on a call...you know when both sides are talking over each other and you need to pause. Turns out we had a phone jack in the basement near the cable modem and moving the Telo down there and using ethernet to connect to the modem solved all the problems.Initially when using the existing phone jacks/wiring we had an issue with static on the line. Disconnecting the incoming phone company line at the junction box to the house remedied that.At the time we purchased our Ooma they were having a sale on accessories and I purchased a couple of Linx units (turns out we didn't need them). When I was setting them up one of them was having an issue. Tech support was very good - they were able to remotely access the unit and resolve the problem with it.
4,What I think should have been a simple procedure was extremely aggravating. I should have been able to activate my Ooma by taking a photo of the qr code or entering the activation code on their website. I kept being told my activation code was invalid. I then called tech support in India and struggled to understand most everything the person said. But I finally surmised that they wanted me to send a copy of my Amazon receipt and then call them back. I had hoped to never have to speak to them again. But I called back and they found my email and then activated my device. Being a glutton for punishment I decided to keep my old number. When I got the email that my number had been ported I followed the instructions in the email and discovered the temporary number still worked but my old number had been disconnected and was no longer in service. Another dreaded and painful call to tech support finally got it straightened out. The thing works fine and it's definitely cheaper than AT&T but it's almost not worth the hassle.12/12/21 Update.I signed up for basic service and failed to notice that you're given a "free" trial of their premier service. After the "free" trial you're automatically charged for the premier service no matter what you sign up for. Luckily I caught the charge for triple what I had been paying on my credit card statement and contacted Ooma to get put back on basic. Watch these guys. I think they're kind of sketchy.
3,First the pros: Easy set-up great call quality seamless number porting decent customer support good value.Now the con and I do mean "con": When I signed up for Ooma all I wanted was the basic no-frills plan and the price for that (about $6+ in taxes and fees) was what appeared on my credit card statements--for the first couple of months. Then three months later I noticed the monthly charge had changed to $17+ and saw that I'd been paying that amount for the two previous months. (Yes shame on me for not catching it earlier.) Logging into my account I saw that I was subscribed to Ooma's premier plan. A customer service agent explained that when I created my account I had been awarded a free two-month trial subscription to the Premier level and that I had failed to cancel it upon expiration. Could I have missed that notification upon sign-up? Maybe but I'm usually pretty tuned in to those offers. Could I have missed an email notification that my free trial was about to expire? Again perhaps but I tend to pay attention to those notices. Could Ooma intentionally be burying these trial upgrade notices and not sending expiration notices because well how else can they make money from subscribers like me when their basic service level is free? You be the judge.
3,It may be different for others but for me the call quality was not acceptable. We recently got Starlink Internet which has very fast speeds. But making calls with this device was not good. The call would cut out for a second often making it difficult to hear words when only half of a spoken word is audible.Also be forewarned Ooma makes it difficult to cancel the service. First they don't give you an option of cancelling through their website. You must call then you must wait on hold (I waited a total of about 15 minutes) then you must speak to two different people with heavy accents. The first person will ask you why you want to cancel and then you will get asked again by the second person. In my case the second person tried to transfer me to technical support even though I told the first person I had already sent back the device. Quite the ordeal.The best part of my experience with this device was Amazon's return policy.
5,The Telo Air 2 is not perfect but the sound quality is good as long as you have a strong internet signal.  It has dropped WiFi a few times but usually reconnects within a short time.  The monthly charges are taxes and fees only ours are $5.70 a month.  Ooma starts you out on their Premium plan for a free trial period - but make sure you cancel it before the trial period ends if you choose not to keep it or they continue to charge you for it ($10.00 mo.) until you do cancel.  Overall we'd recommend it.
3,It would fail several times a week. Support gave me needed information to change port addressing on my router. Call ISP and got some help on how to do that. Seems to work better. But support did a half-correct change. Now I am lost as to how to complete what is a job for an IT.
3,The first Telo Air 2 that I received was DOA.  Couldn't use either wireless or wired.  Contacted customer support and they sent a new unit.  That unit only lasted a few months and now it is dead in the water.  We're debating whether to replace it with another Ooma unit or go with something different.Our original Telo (wired only) with a separate phone system worked great for 2-3 years.  Replaced that one with one a family member had bought (note: it was a real hassle with Ooma customer service to get the service onto this device. they really want you to buy a new one).  That one lasted another few years so when it died we decided to try the Telo 2 Air so we could move the base unit to a more convenient location.  As stated earlier two units together lasted less than a year.  It seems like the Telo AIr 2 is just not stable with the WiFi handset and Bluetooth radios built in.When I tried to contact customer service through their online chat they were pretty useless and said to call in.  Calling in got me a very long hold time and then a hang up.4 units two of which lasted less than a few months make it real hard to recommend Ooma hardware.  I still like the service itself even though customer service seems to be hit or miss.
3,I attempted to set this up for my parents in an assisted living with a password-protected Wifi connection.  It was not possible to connect an ethernet cable to the router in this shared living situation so after about 8 cumulative hours of work including calling and chatting with Ooma tech support several times I stopped working on it.  My parents moved to a different assisted living with open Wifi and I was easily able to set it up there.  However they preferred using their familiar cell phone instead.  While cleaning and organizing they kept accidentally unplugging the Ooma device from the wall.  After several months of non-use I decided to cancel the service and unfortunately it required 33 minutes of my time on the phone during business hours.  I waited on hold had to speak with 2 different representatives and heard approximately 5 sales pitches before they would allow me to cancel the service.  It would be great if the cancellation could simply be done from the website which works well for other functions.  I use an Ooma for our own family "landline" and love it had no trouble setting it up.  I feel Ooma's cancellation policy is disrespectful of their customers' time.
5,My husband and I have had a landline for 55 years and didn't want to give it up. We were paying ATandT $59 a month for not even long distance.We are very pleased with the ooma device. My husband put it in and they ported our phone in less than a week. I love the app so I can block calls that come into my iphone and the landline. I would definitely recommend it.
5,I've been wanting to ditch our expensive traditional landline service for a while now and instead have home phone via VoIP. One issue is that where I want to put the VoIP box and phone is far away from any ethernet connection and I wasn't interested in knocking holes in the walls to run a cable. Enter the Ooma Telo Air 2. It connects to the internet via your home wi-fi so you can place it just about anywhere in your home. Using a Telo Air means of course that you use Ooma as your VoIP provider. Their "pay only taxes" service is fine for us but there's an inexpensive premium tier if you want or need more features. Long story short it works really well.If you want to port over your existing home number there's a one-time charge of $39.99 plus taxes which in our case came to a total of about $50.I had to interact with Ooma tech support because I needed to swap out one Telo Air for another. (Amazon lowered their price by $30 a day after I bought it and refused to credit me the difference. They insisted that I return the old one and buy it again at the lower price which I did.) The first thing to know is that Ooma's on hold music is really irritating. But after a couple false starts the tech I spoke with got me up and running with the new Telo Air. So overall their tech support gets a thumbs up.
5,The setup and install were super-easy. I immediately purchased the Premium service so that I could port my landline to Ooma without incurring the normal porting fee.After requesting the port I realized I'd input my mobile number instead of my landline.A call to customer service fixed that error and porting was completed in about 10d.The information regarding the porting status was helpful.After porting was completed I went online to cancel the landline and was pleased to learn AT&T had already closed that account.I unplugged the jacks on the customer side of the outside AT&T box and connected the Ooma output to an unused jack inside.This feeds the wired Ooma signal throughout the house. The old base station for our cordless set works like a charm.I decided to use the base station message system so I could just hide the Ooma device on a window ledge.The app is useful as is the website.The number of Robo calls is about zero. The Premium service required to have the enhanced screening and blocking features.My wifi signal is robust so voice quality is great.The monthly fee varies depending on where you live. Ours is about $8 per month. The monthly fee for our landline was around $52 and a call to the adjacent town wasn't free.Perfect.
5,I found the phone easy to set up.  The sound quality is good.  This is a great alternative to conventional land lines.
4,We were early adopters and our 2nd gen ooma unit just broke down in fact it happened gradually over a period of 12 months.  The unit lasted 7-8 years.  As a user : you ahve to call into customer service 1st before you power up the unit.  Then you use the setup app to do the rest of the set up long with a quick refresh of the account on website.If you are a new user: follow the instructions on the unit.What should be improved is better training for their customer service: I was given 3 different ways to transfer to the new unit none of which was correct.  Sales were awful - as we needed to cancel an order we made with them [ended up buying the unit on Amazon] and the unit still arrived from ooma.  Sales dept too had different answers and some were rude and unhelpful.That said we still love the promises and whilst you need to escalate to the senior engineers if you are not getting the expertise you need.  Thankfully it is once in a blue moon that we need that level of assistance.
5,By far best quality and service yet. Easy set up and provides great connectivity.
