rating,review
5,I use this backpack as my carry all purse. It is great! I have plenty of room for my stuff and then some. Love that I can attach my own power bank and use the charging port on the outside of the bag. The lock that comes with the bag has instructions on how to change the code to whatever you want. I'm happy with this purchase.
4,Backpack was great for what I needed it for however I thought the backpack would have a charging function but rather it was more of a cord extension having to be plug the backpack into the outlet then into my device. Backpack lacks any kind of electronic storage (Battery) to store the electric so it would need to remain plugged in to its power source at all times.
5,This backpack has a lot of room and compartments which allow you to stay organized while traveling and for work.  It has held up well even when it is carrying a lot of weight.  It is comfortable to wear through endless airport terminals.  I would definitely buy this again.
3,The book bag is sturdy and the material is really good especially since it’s supposed to be water proof. HOWEVER my only pet peeve is that the water bottle holder straps on the sides are to tiny. If you have a long water bottle or umbrella it WILL constantly fall out because the mesh strap isn’t long enough to support it. Probably just best to use it for carrying books. Overall 3/5.
5,My husband luv this backpack. He uses it for work.
5,Love them ! We will be using them for a trip and they are awesome for our travel by plane!!
5,I love it
3,EDIT 3/8/22:Switched it from 4 stars to 3 stars. It has been 8 months and I moved onto a different more quality backpack. The amount of storage spots on this backpack were great but I could not get over the water bottle mesh pockets on the side of the backpack being too small and short. Was tired of having my water bottle fall out when I leaned too much or bend down to tie my shoe or pick up my groceries. After getting the new backpack I realized that it does look like this backpack is filled with stuff all the time as my new backpack is pretty flat with the same amount of stuff in there.------------------------------------------------------------------------------------------------------------------------I have been using this backpack for work for over 3 months now. Some days I carry my laptop to and from work.Pros:- Lots of pockets and slots to keep things in- Lots of space to put things in such as my laptop a jacket my purse etc. without looking huge when there is not a lot of items in there.- Padded straps do not hurt my shoulders- External charging port is nice for traveling and needing to charge my phone and have it still accessible- External material for the backpack seems durable- The black color is sleek- PriceCons:- Some of the internal pockets are thin and seems like that can rip easily such as the one that divides the laptop pocket in two so you could put power cables or something in that pocket and not scratch up your laptop- The water bottle slots on the side are short so although my 32 oz camelbak water bottle fits if I lean over then the water bottle falls out and gets damages or damages the ground such as my laminate flooring at home. Also the bottle always leans when I put my backpack against the wall so the bottle is tilted.- The shoulder straps seem like they may rip at the seam at some point due to the ok qualityOverall my biggest gripe is the water bottle slots because I bought a backpack specifically to be able to carry my laptop and water bottle yet the water bottle slot is flimsy and always falls over. However I am still using it as my daily (looking for a water bottle carrying solution) because I appreciate the amount of internal and external pockets for me to store items in.  I hope the company will either increase the height of their water bottle compartments or add a strap so I can buckle the strap through the water bottle handle to secure it while traveling.
4,If your going to buy it recommend the bigger size and the anti theft is pretty much a small lock that you get with it. Did like the space where I can put my multi tool and charger at but thought it came with battery for you to charge not you having  to get one yourself
5,I really like this backpack. The price made me a little nervous in regard to quality but it is pretty great. I love all the compartments and the color.
5,My daughter loves this back pack!
5,Great for commuting college  students ans traveling
4,I liked this product but didn't get to use it yet
5,Like the variety of pocket sizes. Different function of compartments and very useful to have padded compartment for my work laptop. Love the strap on the back that allows me to slide my backpack on the handle of my rolling cart for meetings. Love the key hook as well on the inside so I will always find my keys to the office when I place them there. So far it has been pretty durable (over 6 months) even when I’ve packed it kind of full.
5,sturdy waterproof comfortable very roomy.
4,The back pack is nice but was damaged when I got it.  A box knife or a knife slash was on the top of the back pack .  I was very disapointed
5,I use this backpack all the time.  It is amazingly comfortable to wear. There are a ton of pockets and so much storage! Soft padding makes it great for trips or just taking up into the mountains.  Definitely worth it
5,I use it for work right material
5,The media could not be loaded.                                                                                 I love how it has a portable charger also my bookbag with a lock
3,I'm a substitute teacher and used this backpack to keep my school "supplies" in. I love the functionality of this backpack. Lots of pockets tons of storage great padding so it's comfortable to carry ... but it barely lasted 9 months before the front pocket started coming apart at the seams. Soon after the seam on the other side started to come apart and about 3 months ago the seam on the strap started to detach. Unfortunately the seams are sewn on the very edge of the fabric and not reinforced so there's no way to repair it.I know it's not a Jansport and it lasted almost a year so for $20ish I guess I got my use out of it. But the rest of the backpack looks brand new so it's not like it's been through a ton of wear and tear and I expected it to last longer than it did.I'm debating buying another one because I love everything else about it but first I have to wrap my mind around the fact that this is a "disposable" backpack that will only last about a year.
5,I'll add photos later I promise. I fell in love once I unwrap this package. They had it neatly wrapped in clear packaging but once opened the bag unfolded to a glorious amount of expanded space I could not possibly expect. The color did not matter to me at all for the price so I am truly pleased with all the compartments it has to store my photography things or just laptops and tablets safely. I am excited it has a USB port which I have on the charger now to see how well that works also with my phones and things like that. This is the best gift that I could possibly give myself. It appears to be well made so I am trusting that it is. If not I will revise this review at a later date. I receive the grey and black one.
5,My daughter loves it. Wonderful convenience of having a built in charger.
4,Now I have traveled several times with it as personal items it's safe to review it. It worked very good with enough spaces to pack a 15" laptop plus a tablet with the 150W multiple ports charger. Spaces for two to three days change clothes and space to store phone also.Wish the the water bottle provision is a bit taller as the current bottle holder is not tall enough to hold the bottle in place securely. The bottle falls out too easy. (Several other pack also had the same problem seems like they all used too short a packet and no loop for additional hold.)
4,Overall its a good travel bag but the bottle holders are too small for 16 oz thermos. Organization is great enough pockets to place everything in its place. Straps arent the best if you open it up too much they will come off need to have at least 3 inches of slack so they dont come out.
5,travel to Europe
5,The description said red color but the picture looks pink.  It is indeed red my son likes it very much. It has good pockets and the charging port makes it easy to charge your phone. I would buy again.
4,Bought it for my son 11 years old  he needs a good big size bag back  also fit all his notebooks  my son and I like it  the  Material really good  Waterproof so whenever his water bottle is leaking notebooks are  safe . The price little bit high  you can find same bag  less price at Walmart /Target
5,Was pleasantly surprised with this backpack it's great your space for everything it's going to be great when I go to work this coming winter I'll be able to put my work shoes in the this backpack it will allow me to you no change when I get to work nice space you know for everything you might need during the day all around it's a great backpack. It's also going to be great when I get a new cellphone I'll have a place to charge it.
5,Took this to Disney world. Had so much stuff crammed in here and it didn't feel like it. Got rained on and nothing was wet at all! Multiple compartments to keep things separated. Super comfy all day long on the back. Highly suggest!
4,For the price you cannot ask for much else in backpack. It has enough room to wear I can carry a 15.6 inch laptop and a Chromebook and still have room for all my accessories and books as well. I even use it as an overnight back sometimes and will have enough room for my laptop and clothes as well. There are plenty of compartments  so you can separate your items how you like.  One of the zippers does not work properly but for the price I paid it is not that bug of deal. The water proofing is meh. I've been caught in torrential downpours and my laptop did get wet not enough to cause damage but enough to cause concern. Definitely worth the money still
5,I love this backpack! It has tons of pockets and is the perfect size for me. I’m 5’4” and was worried the backpack would be too big but is is perfect. The fabric and construction are very high quality and it is comfortable.
5,I bought my son a pretty nice laptop for his birthday and I wanted to get him a bag that he could put his laptop in to keep it safe but also could take to school with him in this bag is awesome the charging port actually does work which is so cool and totally alleviate the issue of my son never having a charge to sell phone LOL he actually loves it it’s a great size super comfortable to wear
5,Great on my Europe trip held up great and holds TONS of stuff
3,The zipper broke the second day of use…. Very disappointing. It was bought for school so when she actually started using it was a month after we bought it so we couldn’t get it replaced.
5,N/A
4,Ive been using this backpack since August (2021) and Ive loved it!! Although One of the main reasons I bought the backpack was because of the charging port BUTTT it doesnt even work. So that was disappointing 😅😅 And the cup holders - They just cant hold waterbottles cans anything really. I keep hair ties and trash in the sides and thats all they’re good for… But other than that i love this bag :))
4,Has Lots of pockets.. I have a 17” laptop and it’s a bit tight to get it .. backpack is smaller than I anticipated
5,loved it
5,Too heavy
3,A bit to large and bulky for my liking however it does the job
3,Simply not a good one for me.
3,Great condition. Seems to be durable. Many pockets. Not as big as I needed. Between binder and laptop the space is limited
5,I love this backpack for traveling! I use it for pretty much everything! There's tons of pockets for organizing and they have plenty of room. I can fit everything i need with room to spare and the cable is useful for portable charging when you're on the go. I recommend this product :)
5,had for over a month now and this is a great travel and business backpack!  super handy compartments for laptop and other electronics.  lots of conveniently places pockets that help keep everything organized. straps are really comfy and shoulder padding is great.  so far extremely pleased.  hopefully its as durable as im hoping!!!
5,Just perfect for what I wanted!
4,Not badBut not too big
5,I’m really digging this backpack. It has so many packets and has been a live saver for transporting my laptop and iPad to and from work.I can’t speak to the water resistance because I haven’t tried it out. But overall I am happy with this backpack.
3,Use for commuting and short trips.  Lock fell off and flimsy
3,Firstly I would love to comment on how this backpack is super great!There are so many pockets to fit all of my supplies it allows me to stay organized and know exactly where everything is. Super comfortable to wear regardless of weight. I carry four different notebooks two text books my pens and pencils then there is the convenience of two small front pockets one is used for items like gum charging cable makeup etc and the other one is used for my feminine hygienics which is amazing since I always felt like I needed to carry a max of 3 products for just those items but this backpack really allows you to carry so much of your personal belongings the charging port outside works great.And even thought that backpack itself is amazing the lock that came with the backpack doesn't seem to be registered to the default code of 000 so I don't have a way of unlocking it. Which sucks cause I honestly thought it was a great idea to prevent theft.
5,Bought this backpack for a recent travel it was comfortable to ware also with all the pockets made it super easy to have enough areas to store all of my personal items with more room to add other things! It was a great price! I shopped around before purchasing this bag and for this price I was surprised on how durable it is I would highly recommend this item!!!.
5,This backpack was exactly what I was looking for. It has plenty of room and the straps and padding for my back allows me to carry with ease. I highly recommend for anyone who carries multiple laptops and has a heart workload.
5,I used this product to travel via airport...it was useful because it helped organize my items and was able to reach for passports quickly. I was able to fit a folding toiletlaptop documents and many more items...I highly recommend this backpack.
5,This backpack is the perfect size for traveling. I’m able to fit both my work laptop and MacBook Air with no problem. It has a hidden pocket for valuables. Tons of room for everything I need to take with me on the plane. It’s comfortable to carry even though I fill it up. One of my best travel purchases ever.
5,Great back pack
5,Love this bag. Perfect for all my travels. Also the material is good and though and can hold a lot!
5,It’s affordable durable and spacious! Love it!
5,I absolutely love this backpack. One of my best purchases ever! One of the first things I did when I got it was test the water resistance. It truly works. It also has plenty of space for my huge 3 inch binder plus more. The charger works fantastic. I have to power bank plugged in inside my bag and then on the outside with ease I can plug my phone in on the go. I have a 30000 amh power bank and it works great. Its brought to charge my phone about 15 times. Then with my powerbank and the backpack combined it allows easy charging. The backpack is also extremely comfortable to wear around. This is a great buy for 20 bucks. It feels like it's worth 50.From here onwards is after I’ve had the bag for 6 months. If you are looking for a cheap quick 4 month solution then I recommend this bag to you. But if you are going to have this bag for liger than that go and look and th Essen concept bags on Amazon that are 60 dollars. I got one of the sixty dollar bags and the build quality is so much higher. After 4 months this bag started to fall apart. For example the handle ripped when I was picking the bag up. Just spend the extra money and you’ll be glad you did.
5,Used this with another carryon for a trip to Europe.  Loved the strap that held it to the handle of my roller bag.  Tons of space and pockets.  Love it!
3,This backpack does not stay on my shoulder as I had hoped. Tons of storage space but does not fit the bill for me. I constantly have to carry this pack in front of me because it keeps falling off my shoulder.  I'm going to order a different brand.
5,This pack back is great for traveling.  Lots of compartments and even charger for phone. Even distribution of items you would carry so you don't have that pull. Highly recommended.
5,Love this backpack
5,Very strong and durable material. Great for business travel.
5,This is a really good backpack. Great price and lots of packets highly recommended.
5,This bag is very well designed and extremely good quality. There is a secure section for a large laptop and ample spaces for power cords mouse and more. I love the useful built-in usb.
5,Es muy práctica y sirve para todo tipo de terreno
5,Great size condition and utility.
5,I have typically invested in a different brand name line of bags that have a lifetime guarantee but those bags are much thinner and less storage. These bags have so much room and are of a better quality. The shoulder straps are well padded and comfortable.  I’ve purchased one for my son and I and we both love them.
5,Perfect size to use for traveling. Was able to fit everything I needed and more. I highly recommend this
5,I like the deep pockets and lot of space.Good for traveling. I didn't like the locker that it brings its to thing and instruction not clear...i think for security you need a better security lock
5,I never saw this in person. I had it shipped directly to the project address. The goal was originally 500 book bags.  They were able to collect over 1000. There will be some happy children and teachers.
3,I love everything about this backpack except the adapter for the portable charges is already broken and all I did was attach my portable charger to it. It still charges it’s just has the wires exposed
4,I was a bit anxious about finding a new backpack and settled on this one because I thought it would be good for traveling. There are so many pockets! I thought I wouldn't like that there's two separate large pockets but it'll be nice to put my laptop in one pocket and clothes or textbooks in the other pocket. Plenty of other spaces to put cords snacks etc. including a pocket on the backside that you can put your phone/wallet/passport in when traveling. Mesh side pockets are bigger than photos make them look. Backpack is also fairly water resistant but it's probably not waterproof (not that the seller claims it is) so even though your items will be safe if a drink is spilled on the backpack I'm unsure how it'll hold up if walking in the rain. I'm glad I got this backpack the purple color is very cute and I'm excited to use it!
5,Very well made small backpack for small laptop and some things
4,Great bag
5,This was picked out by my 10 year old granddaughter.  She loves all the pockets.  All of her school stuff fits in there even her laptop.  Very good product for the price.
5,Has many compartments very spacious and durable. I have taken it with me for several trips and I absolutely love it. HIGHLY recommend.
5,This is my first week using this. The backpack is very VERY convenient and I carry a 16 inches macbook 12 inches tablet my music folder metal food container chargers powebank and etc.A lot of stuffs to be fit into this backpack and yet it feels super comfortable and light. When I carried my laptop before even without other extra stuffs I mentioned my backpacks felt too heavy. This one solved the problem. So far I believe it's durable. One quick cons that the bottle holder is a little short but not bad. The backpack gives you lots of different zippers and spaces. I love it.
5,The media could not be loaded.                                                                                 Straps are a little short I use it for work
5,Love this back pack. More than your money's worth by far!!!
4,The only issue I’ve had is the durability of the thin black handle on the top.  I carry a lot of things in my bag every day and my bag continues to hold up without issues.
5,This is an all-around great backpack.  Everything is sturdy.  Multiple zippered pockets right where you want them.  As a nice bonus there is a little charger adapter that could let you connect a portable charger to a phone tucked in your pocket or in the outter backpack pocket.  I got this item on extreme discount sale not sure why but I'm extremely happy.  I've noticed that it is back in the $35-36 area.  At this price I would rate it 3-4 stars.  If you can catch this on sale for under $20.00 buy it immediately.  I'm very happy with my purchase but I don't think that it feels quite as sturdy as a $40.00 backpack that I purchased for camping needs.  Overall still a great backpack with no complaints.  =)
5,Love it so far haven't had a test on the water resistant's and still too new for durability also.
5,It’s nice and can fit a good amount of stuff. The charging being part of it is nice too.
5,Durable lots of pockets
5,I had to buy a new locks I wish that it came in black and steel gray otherwise so far it is a great bag. As long as it stays reasonably priced I will be buying more the college age kids in my family (8).
3,The size and weight of this backpack are great! Lots of compartments and easy to keep track of everything. It started coming apart after the first use though.
5,So far I've had it for a few weeks and no problems at all has a lot of rooms for different things to put inside.
4,The only thing I don’t enjoy about this bag is the weight. It already has some weight on its own and weighs even more when you finally add your stuff. Otherwise it’s very good quality and functional.
5,Love this bag. Nice and roomy perfect for travel and everyday life.  Stands up to water and it's very durable
3,I used this backpack for transporting my laptop some folders and usually 2-3 books along with a water bottle in the side pocket. It worked quite well for about 3 months but a tear developed in a bottom corner seam. Probably from book/laptop corners. The tear grew and a few weeks later I had to retire the backpack.Overall this is a good pack for light transport but if you anticipate regularly transporting more than a few books along with your laptop such as for university or college use then be careful.
5,Great for everything.
5,I leave for Portugal shortly so I’m getting this backpack ready. I unzip all the zippers and this bag goes on forever!  All the many places to put things is amazing and so well thought out. Even a phone charger cable attached inside that was a wonderful surprise! I know I’m going to love using it and can’t wait.
5,Just packing up loose items in your car
5,The media could not be loaded.                                                                                             I love how well put together it is looks very expensive yet affordable. Very durable i would recomend this especially for everyday use. I love it that you have an option to church your electronics but i havent tried yet. Im satisfied.
5,Big bag seems to he put together well. Havent tested the water resistance but overall happy with it.
3,I use my pack for work. Nice pack except for one of the zippers are very hard to move. As if it was grabbing material. I looked it over several times and nothing was in the way. It appears to be the metal zip itself.
5,Great backpack I bought one for myself a few years back and my son liked it so much he wanted one too. It has a lot of space inside plenty of padding for laptops/tablets and the built in port is really nice to have.BE AWARE: these do not come with a battery pack for charging but those are easy to find nowadays.I'm very happy with the quality of the bag and the material. It's held up through a lot. It isn't super water proof or anything but I've had to walk in the rain with it before and nothing got destroyed in it. It's definitely worth the buy.
2,I used this daily for work.  After 1.5 years the main zipper failed well half of it did.  It still works I just have to bring zipper to one side and not use the other.  For the price I guess I got my moneys worth but I will be investing in a better backpack for my next one.
5,I originally bought one but then my 10 year old "stole" it to use as his book bag so I had to buy another. It's durable and can hold a lot.
5,This backpack is very versatile! It has sooo many pockets to organize all my work stuff love that it has a usb and hidden pocket for my battery bank. It’s very lightweight so doesn’t add extra weight when carting. They straps are durable and comfortable.
4,This is an awesome product! I was very pleased with how much room it had! It holds all of my college notebooks plus my laptop plus a whole lot of little stuff here and there. Love all the pockets. It’s good quality and durable! One thing I really didn’t like was the price. It was a little more than I wanted to pay but it was worth it.
5,This is a very nice well-made backpack. It has a lot of room you can pack for a whole weekend in it and also put your computer in. I would highly recommend this if looking for a durable well-made roomy backpack.
5,Lots of space fir just about thing you could want or need day to day. Traveling it is great as a carryon; lightweight not to bulky. Overall absolutely worth every penny!
3,Bought this for a week in Disney and on Day 1 it ripped at a seam on one of the front pockets. I was able to use it for the remainder of my trip but was careful using that pocket so it didn’t rip more. (It gre a little as the trip went on). I’m hoping to find someone who can repair it because overall it worked great for what I needed & I would use it again for the same purpose.
5,Really like this backpacks size color compartments. We ordered it for this school year. Started using it mid August and it started to tear in October. Of course just out of return window. Idk if this just happened to be a defective one or not but disappointed. I did not rate it for water resistance as it’s not been wet. Nor for travel bc idk how well it would hold up.
5,I love all the compartments and extra packets
2,The media could not be loaded.                                                                                             I ordered this bag for girls in a Girl Scout Troop it is not even close to the size I thought it was after reading reviews and looking at pictures! People said that it held multiple thick college books and binders…In the main compartment I was able to fit a 3” binder 1” binder 2 folders 3 notebooks and 3 small books (small like a beginners chapter book) and it is stuffed and I’m worried about it being over loaded and possibly tearing at the seams like some other reviews. The shoulder straps are well padded. The back is well padded. It does fit my 14” computer in the back compartment. I’m going to try to put some writing supplies and a first aid bag in the front compartment. We will see how that works. As far as using instead of a suitcase to travel for a weekend… you better pack light! I don’t know if the reviews are listed under every size but this was a great disappointment as far as the 15.6” bag goes. Very VERY misleading!
3,I only used this bag once a week and after less than six months it tore right at a seam. It’s still functional as it tore open to padding not a compartment. The charging port works and I like the sub compartments in the bag. For the price I’m not mad. Still keeps my laptop safe.July 2022 Update: In addition to the large tare in the front compartment there is now a hole on the top near the handle and a hole in one of the inner mesh compartments.
5,Great backpack w- charging port
2,Bag already had two rips on the top. One by the handle and one at the front pocket section. I was really hoping it would last at least one school year.... maybe just half the year.. not two months.
5,It holds everything I need for work.
5,Lots of pockets space and dividers high quality backpack- especially for the price and the added in USB is very useful
4,God bag but thought it was bigger
5,The straps are comfortable on the shoulders. It holds many books and secures the laptop. I also like the smaller compartments for pens keys and smaller items.
5,Love it. Bought it for an airplane carry-on and it was perfect.
5,Love my new backpack!! ❤️❤️❤️
5,It is much better quality than purchasing something at your local store.
2,The charging port does not work and I don’t understand how it’s “removable” unless someone wants to explain a secret on charging the USB port and how to remove it for cleaning.  Other than that the backpack is nice.  I wish I would’ve tried the charging port as soon as I received the backpack because now it’s too late to return it.
5,Well made and reasonably priced. Plenty of compartments. Durable so far. I would buy again.
5,I use it for work business and just traveling around that holds a lot and it keeps everything very safe and protected
5,I needed this backpack as a carry on for a flight. It was able to fit my laptop and charger a book and various snacks and drinks. This backpack had lots of compartments and held together very well. I only used it for one trip but so far so good! Would definitely recommend for the price.
5,Lightweight but sturdy tons of storage space comfortable and the price is great!
2,Product is not durable. We used this one to two days a week for about three months and the seams ripped. Never had a problem with a backpack before ever. Cannot recommend.
5,El material y el espacio del maletín ne agradaro mucho
5,This backpack was amazing. It has so many pockets and it’s very spacious. It even came with a lock for the zipper just in case you want to keep it safe and closed. And you can connect your charger to it to charge your phone. It’s very comfortable for your back. And the price was amazing.
5,this is a great bookbag! not only does it have many compartments they are all pretty spacious.
3,Very stylish bag for half the cost of overpriced bags that are jacked up because the name . This bag has strong zippers and stitching. Many compartments for various this and thats. I was skep at first but now that it’s here I’m patting myself on the back for picking such an awesome bag !!
5,I use this backpack everyday to carry my essential items while walking to and from work. After a couple months of daily use it is still holding up well and I have no complaints. It has many pockets that I like to use to keep my items organized as well as a pocket designed especially for my laptop which is honestly the best backpack laptop compartment that I've had over the many years that I've carried backpacks for school and work.  It even has a little clip key ring attachment where I can easily attach/detach my keys so I don't lose them. As an added bonus the back side has nice cushioning which is comfortable on my back. Really good quality overall and I highly recommend.
2,Barely used and already coming apart. It is also NOT at all water resistant. The condensation from my water bottle got things inside all wet!!! I really deserve a refund but unfortunately that window is closed.
5,Great for shoulder free carry on.
5,Love the this product . Light weight. Many pockets. Well designed
