rating,review
5,Being a Network Engineer as my profession and having access to high-end Cisco and other manufacture networking gear I can tell you this is an excellent switch for your home or home office setup. With the 8 - 10/100/1000 Mbps ports with a 16Gbps non-blocking capacity your not going to max this switch out on a home network. And the 4 PoE ports (IEEE 802.3af compliant) are solid and will power just about anything a small home network would need (security camera's home wireless router etc...). Just pay attention to your power usage so that you don't go over the >=53w draw or it will start dropping power to the ports. Oh and because the power supply is external to the unit it is small and more importantly fanless so it makes no noise. It is at the perfect price point vs features & functionality.Add it to your cart and you will not have any regrets.
5,Works fine.
5,Just bought my second one it's as good as the first.  Truly plug-and-play these just do what you want them to do no setup and no maintenance.  First one's been working flawlessly for 2+ years.  Nice to know you can have a reliable network.
4,The switch works great like it says on the tin. Unfortunately the power brick is huge which it doesn’t show in any of the official pictures. I wish I had known as I would’ve considered getting a switch with it built-in.
5,Nice little switch for devices that utilize PoE.  I use this to power 4 IP cameras for my surveillance setup for home and this provides plenty of power for all 4 cameras.  Not rack mountable so you will have to find your own way of mounting if using in a rack environment.  This is a "dumb" switch meaning it is unmanaged which makes setup and integration into my network easy.For those considering purchasing this only has 4 ports that are PoE 4 are standard gigabit.  I am not listing this as a con or taking away any stars as a result because I knew what I was getting.  If you are someone who needs 8 PoE ports get the TP-Link TL-SG1008PE or equivelant as it will have all 8 ports as PoE.  Overall great for what I need it just plugs in and works!
5,When I moved to a new office only one ethernet port was turned on. The CISCO phone I have supports 1Gb ethernet but our local folks configured it for 100-BaseT. Our connection is 1Gb as is my desktop computer. So I could either plug the computer into the ethernet directly to get full speed or into the phone’s passthrough port to get 100-BaseT. This box allows me to connect both. Now I have spare lines foe my laptop to connect when I bring it in to work (a bonus). The phone lit up right away and the computer gets about 800Mbps synchronous throughput (compared to 50Mbps channeled through the phone).
5,I wish I new about this device sooner.  I was using a 16 port Fast Ethernet Switch but it lacked POE.  After the setup of the TP-Link 8 Port Poe Gigabit Switch I reduced a number of cables and plugs for my home office.  It also enhanced the quality of my VoIP phone and I removed the ATA device.  Very east to set-up.
5,Solid metal construction.  Unmanaged uses IEEE 802.3x flow control.  With a 10W PoE+ access point connected and 6 of 8 ports populated this switch does not even get warm.  So far so good time will tell.
5,Good POE switch for home. I used it to power my IP cameras and it worked quite well. No issues at all.
5,Was very simple to install. Plug and play level. Worked as soon as connections were clicked in it was plugged in. Very easy. Haven't thought about it since.
2,Purchased it to be used in a living room console to split the gigabit line across multiple ethernet devices (Tv Roku Lighting hub etc.) and hoping to extend the unit to a few future POE devices. The switch worked great as a Plug and play unit and all the devices worked just fine. But the unit produces a constant drone like sound which although not too loud is extremely bothersome in a quiet setting (especially noticeable at night time when activity in the household calms down). To a person sensitive to sounds it can easily trigger a migraine. May not be an issue for someone using it a switch in closet or a better sound proof setup.Sadly didn't get a chance to test the POE capabilities.Returning the product for a TP Link 8 port 4 port POE  'fanless' switch with  lower power ratings.
5,This switch is great and surprisingly for some reason made my TV be a bit more responsive loading videos. Odd but great can't complain. Important aspect was being fanless and reliable. So far really liking this switch. Also like the fact that the lights are not very bright.
5,This unit provided the needed extra Ethernet ports beyond the four provided by my Netgear Router.Simply works well for what I needed.
3,it is a 8-port giga switch with some ports to be also PoE to power WAP. Normally those type of electronics just works for years to come. What could go wrong you ask? Well they may put the front black label up side down so all the indicators describing active ports are covered up or misleading. And that is what I got. Don't get me wrong - it still works as intended - as long as you don't look at it in case of network problems. Shame on QC.On positive side Amazon takes care of shipping a replacement immediately.Other than that it is fanless. it has metal case with some vents on both sides I wish it had some kind of mounting holes on the back.
4,Bought this to connect some of electronic devices and it worked great.
4,Still working after a few months and the price was reasonably low compared to other simple PoE Gb switches. It is in my closet so it is an optimal environment (cool and dry). I am using this one for PoE cameras. I don't know how it would do in my garage in summer (it can hit 100 degrees in there). I like TP-Link and their other switches I have purchased have held up to the various environments so I think it would be fine.
5,Powering a few cameras and linking the main branch of my lan together very happy with another TP-link device in my network.
5,I bought this to replace an aging gigabit Linksys switch for two reasons. One I needed more ports and two I needed POE to connect my new WAP. Being an un-managed switch this device was plug and play.I was impressed by the build quality of this unit. It was a lot heavier than I thought it was going to be. TP-LINK has really stepped up their product game. There isn't really much to this unit. As I mentioned it's just plug and play so connect your devices connect the power and you're off!
5,I'm using this to power 2 PoE devices (network cams) and then a handful of other non-PoE things (about 4).  Everything connected up fine and the PoE cams powered right up no issues.  The power adapter was nice and small along with the siwtch itself.  It takes up less space than the old switch I had (which was only 4 port non PoE) and I got to eliminate a PoE injector I was using before.Sweet little switch... should have got one a while ago but I cheaped out and just got a single injector to go with my older 4-port gigabit switch.  When I added another net cam I figured this was the time to upgrade and this device has a nice price point.
5,Runs my cameras and network great.
5,I use this for my video surveillance system.  It works great.  I like not having to run separate power wires to my POE IP cameras.Update 4/2/16: It's been about 18 months with this switch and it's still working perfectly.  I have it fully populated with Huisun brand mini-PTZ cameras. Well that's seven cameras since one port is the LAN uplink to the switch from my surveillance network. Before buying this I had gone through several POE solutions with even less-power-hungry cameras and no other switch worked.  It is great to find a switch that really delivers enough power to load all ports and a low-power PTZ that works POE.  Those cameras and this switch make a great combination.
4,Just like the other reviews the only problem is a less than stellar power plug that seems to wiggle loose any any movement of the switch. Which leaves me a little concern b/c it sends power "flickers" to my PoE IP cameras. Sometimes the power fluctuations case the camsers to act funny. So to address the situation I created a makeshift cable strap that helps to secure the power cable to the switch. Problem Solved.Outside of that it has been running 4 PoE switches w/out problems for 2 months w/out any problems with the switch.
5,I bought this as as I needed POE for my phone from work. It took just a minute to install and boot up and works like a switch should. I wish it had some sort of configuration ability but I don't really need it. If I needed that I would have just bought a managed switch.
1,I was reluctant to purchase another TP-link as 2 previous devices failed in some way.  I talked myself into it because it had been awhile since my last purchase and it seemed to have solid reviews.But alas it failed less than 5 weeks in.  FWIW the POE ports have both lights show solid and ports 5-8 do not light up at all.Now despite having a "Lifetime Limited Warranty" I am struggling to get any support.  I can not register the product because the web site says the serial number is not "compatible" with my region (United States). The only way to get warranty support is by creating a TP-link account and registering the products and requesting RMA service so now I have had to enter a trouble ticket just to register the thing before I can even start the prerequisite steps (yeah I turned it off and back on again) to show it really doesn't work.
5,Bought this to power a Ubiquity cloud key gen2 plus a unifi access point and 2 unifi cameras.  I didn't need any custom managment so this unmanaged switch was fine and it allowed me to use 3 less outlets.
5,I like the value with tp link this poe switch is running 3 reolink cameras and also my wireless ap. I have not had any issues or even needed to reboot for any reason.
2,I tried to use this in a location where the power cycles regularly and about 10% of the time when it comes up it runs for about 45 seconds and then stops moving frames. All the link lights stay on but no traffic moves. Dissapointing. It's probably OK for home use where the power supply is stable or on a UPS because if it doesn't crash in the first minute it seems to work OK for days - but don't set it up where you can't easily get at it to power cycle it.
5,Great quality and powers everything appropriately
5,Terrific product for my home personal use.  This is a rugged steel switch that stays cool to the touch in my closet.  All the ports are connected with two PoE in use to power my Access Points so they don't need an additional power cord that would clutter up my home.  There was no set up other than plugging in the power and ethernet cords and it was ready to play.
4,The switch is a good choice when you want 10/100/1000 and have a few devices that need Power over Ethernet (PoE). However it lacks slots in the base plate so it cannot be hung on a wall.Searching for a wall mount kit after the fact reveals other have the same complaint (and I have not been able to find a mounting kit online).
5,would be cool if it had a web interface that allowed switching power on and off to a given port but for the price i cant complain. does what it says on the box. currently powering one ip phone and 3 ip cameras. thankfully ive never had a camera freeze and require plug pulled to reboot so the above feature it lacks hasnt been required.
4,Silently powering 3 IP POE cameras and an Ubiquiti Unifi AC-AP Pro. Works great and have not had any issues with it. I do wish the status lights were on the ports not on the front which would make it easier to check the status at a glance since I'm not using this in a rack and desktop setup.
3,Purchased this switch because you plug your cables from the rear. Very cheaply made as the front panel is plastic that is glued onto the case. While I was handling the switch I was hearing this popping noise which was because the thin plastic wasn’t glued on tightly. The switch works but very cheaply made
5,Building a new home network and wanted to include some security cameras w/o having to run power. This is a perfect solution for some POE devices and expands my core switch capacity a little bit at the same time allowing me to reposition the WAP anywhere else on the networkWorks great hasn't needed any reboots in months handles the traffic just fine it seems. Just about as small as you're going to get for an 8-port gigabit switch too
5,Product is well-built and performs well for its intended use.
4,Powers my Ubiquity AP just fine but isn't wall mountable which will likely result in me returning it. Otherwise I'd say it's pretty good. Seems to run cool although I don't have a high amount of user activity on it.
5,It's hard to "love" a gig switch even if it's a PoE box. Easy to unpack nothing to install. The wall wart is a bit large to support all the PoE. I cannot screw this one to the wall unlike the one w/o PoE which I've now mounted to a wall. The three cameras are happily consuming the power so all's well there.
5,I use this switch for two wired PoE security cameras and it works great. I also use it to connect my Google WiFi mesh network two computers and a cable modem. Perfect for my needs.
5,Good camera. I'm using it with iSpy recording software and it's exactly what I had hoped for. Picture is Crystal clear and working perfectly. If anything bad ever happens to my car I'm sure I'll have usable evidence in a courtroom. I can also view my video before I get home too make sure that there's a parking spot available before I pull in.
5,Wired my house with Cat 6 cables recently while doing some renovation and remodeling.  Needed this switch so that I can have all the wiring connected to my router.  Easy to connect and really no technical skills needed.  Just plug in the power plug in your ethernet cables and it simply works.  So far no issues and a great value for the price.
3,Update: 2.5 years after my initial review the switch has been bulletproof but failed in the worst way I can think. The 3rd PoE port died in such a manner that it takes out the connected PoE device permanently. I'm guessing an over voltage or reverse voltage situation but I'm not willing to sacrifice another splitter to determine what it is. When I bought the product I think the Netgear equivalent was significantly more expensive but that is not the case any more.Original: Been up and running for a month or so. Powering three PoE devices without issue (not near the limit) and the backplane seems to deliver the advertised speed.
4,Nice network switch for minimum POE power on small surveillance cameras.  If it gets moved around (plugging in a new connection) it loses power and I have to jiggle the power connector to get things going again.  Other than that it's a nice product that shows when the ports are using Gigabit and/or POE connections.
5,It does what a managed switch is supposed to do.  It's small  silent and plug and play.  No need to buy anything more expensive for a simple home network.  I bought mine for the PoE feature and it works great!
5,Great little PoE switch and tough to beat for the money.
5,Has been running 4 POE-IP Cameras with IR LEDs 24 hours a day for the past 3 months without a problem.  No reboots or issues and computers connected to this switch get full gigabit connectivity as anticipated.  Recommend.
5,Switch works great I used them for some 3MP POE IP cameras with no problems.  Some cameras had 50 ft of ethernet cable with no issues.  Keep in mind that these are "dumb" unmanaged switches so you will not be able to login to them and set firewalls and IP addresses like on a managed router.  Gigabit is probably overkill for just four 3MP cameras though a 10/100 switch should work just as well.
5,Super easy to set up. Fast and reliable. Best of all it powers my two UniFi AP AC Pros perfectly. I have three TP-Link gigabit switches in my house this one an 8 port smart switch with SFP and a 16 port. They all work perfectly and give me nearly gigabit speed to and from my NAS. Highly recommended.
4,I bought this to run our IP security cameras on a separate network in our house.  Seems to work just as designed.  It powers the cameras with no problem and the cameras are never off line due to a network issue.
5,I have 4 POE IP cams (Hikvision) and a SolarEdge solar inverter (non-POE) connected to this switch. Works exactly as I planned. It's only been a week so will see about longevity in an uninsulated garage setting (SoCal) but had no issues with getting the equipment up on the network with this switch.
5,It works well
5,Worked great.  Nicely built.  Quality service until the end.  A ricochet got it and ended its life.  Buying another as a replacement!
2,You need someone that is tech savvy for this type of equipment.
5,Works just as expected - I have 3 PoE IP cameras (9w each) and 4 workstations hooked up to this which are all working great.  This is as small as you'd expect an 8 port switch to be (the TP-Link 8 port PoE switch is much larger).  This uses an external power adapter.. So far its barely even warm with 7 of its 8 ports being used.  Highly recommended!
5,Working great! Not much else to say. I’m powering 3 security cameras with it.
5,I bought several of these to install POE security cameras throughout a nightclub. They have 4 powered ports and 4 standard ports to connect the switches together minimizing home runs. 28 cameras hooked up to these and not a glitch anywhere.
5,Great switch to expand your network  add access  points and or poe led lighting.
5,One of the few inexpensive gigabit PoE switches on the market.  Most surveillance cameras work @ 100 Mbps but when you combine four high-resolution cameras it's important not to bottleneck the path back to the DVR.  Also this switch has one of the most robust power output specs I could find.  If your camera is loaded with infra-red LEDs for night vision that's important.
5,Great value for POE with the added benefit of extra ports that are not POE.
3,I'm not positive but I believe this POE switch may have caused my IP camera to short but it had to be returned since it was basically dead. Prior to using this switch I had used a TPLINK injector and splitter set to 12v with no problems but when I swapped out the splitter/injector with a cat 5 coupler and plugged directly into the switch it no longer worked. Otherwise the switch works fine with another IP Cam and other non-POE appliances.
5,very efficient for an enterprise networking system and i would highly recommend especailly if your hosue is bigger or has a lot of walls/levels. we've never had issues with our system/needed to reset etc.
5,It works. Out of sight out of mind kind of thing.
5,TP-LINK is the best in consumer networking. This is a great switch for powering on few servilance cameras over PoE. One cable for everything.
3,I never used because I thought it would have eliminated the necessity of having ever security camera powered. I purchased another system with internal Poe switch.
5,really dumped a lot of traffic on it and it's working well
5,We just upgraded our telephony system (Mitel) at work and received IP phones for telecommuting. The phones use power-over-Ethernet which meant that we needed a power injector and an extra network cable. I wanted some extra Ethernet ports in my home office anyway so I bought this switch for the PoE capabilities.  It powers the Mitel 5330 IP Phone just fine and gave me less clutter to deal with.
4,Currently powers three Cisco LAP-1142N access points in my house along with gigabit ports for other devices.  Perfect product for the price.  Does what it says it does.
5,I've had good luck with TP-Link products in the past and this was no exception. Used this to light up some Cisco IP phones in a test VOIP environment and worked fine. No hassle and cost effective.
4,Good quality. Only 4 ports are POE but it fits my needs and at this price point I'm quite happy.
5,Works good like its supposed to I used this for a POE ip camera no problems at all
4,Does what it's supposed to. Supplies adequate power. One gripe is that the power plug (where it goes into the switch) works loose easily so relatively slight jostling may cause the switch to power cycle.
4,Product has been working great so forI have not had any problems
5,This is a great POE switch I am currently powering four IP Camera's and I have not had a single glitch with this switch. Very small form factor and works exactly as advertised!
5,Loved this POE switch had to return because I needed more ports but it worked fantastically. Powered my Camera system just fine.Would buy again if I needed an 8 port POE switch.
5,Plug-and-play. Using this unit for multiple IP PoE cameras as well as ethernet ports in the home. The PoE autosensing picked right up after plug in with no delay. Great product!
3,This is a really nice switch for the price. It has 4 PoE pots and 4 regular gigi ports. However if you want to mount this to a wall or under a desk you cannot. There is no mounting provisions on the switch. I wanted to wall mount this and cannot. I will have to improvise with some 3M command strips.
5,This is an awesome little piece of electronics.  It powers my access point just fine and I am curious as to how it will function when I add more to it.
5,Works as it should. No problems. Powers my Ring SU cam via POE.
3,Works fine but the power cord disconnects from the back of the switch WAY too easily.  If you never move it it's fine.  But if you move it even SLIGHTLY there's a good chance it will disconnect.Just don't ever touch the switch or cables and you're good!
5,Got this switch to power my 3 PoE cameras and it's working as advertised.  The price was very competitive for a "gig" PoE switch.  Please note that all the ports are 1Gbps speed but only 4 are powered.
5,Works well - PoE and Gigabit - not much to configure or report on but it works.  No issues in 6+ months of continuous use.
5,For the price it's great. Any managed switch is going to be able to do more but at this price level there is nothing that touches it. Very reliable so far using it to drive two POE devices. Having connections in the back and lights in the front permits you to use it unhidden.
5,Using with two poe cameras and other devices.  Plugged in and everything just worked. No hassles love it.
5,Does what I need it to do in a small frame. Id highly recommend it. Used in home office poe powers the voip phone. So issues since arrival.
1,Switch worked great for 1 year until the POE ports quit working.  I spent 3 hours on the phone trying to utilize TP-Links "lifetime warranty" and in the end will have to pay to ship their faulty product back and then wait for them to test it before they'll send me a replacement.  Wish I had spent a little more on a different product the first time.
5,Nothing much to write about other than it works well as a POE switch. I've got 3 POE cameras hooked up to this without any issues.
5,Excellent little "access" switch. I use this to link my AppleTV DVD and Yamaha Receiver back to my Core Ubiquitti switch.Works great I will buy another one for my father's office upstairs.
5,This worked great for powering up some POE IP cameras. I wanted to clean up some of my cord mess and this did the trick!
5,great product for the price and 4 poe ports is awesomebetter for the price would be 8 poe ports for wireless camera systems
5,Replaced a Netgear switch that went bad.Works great without any issues.
5,very reliable i used it to power 4 poe ip cameras and it had no problem with it!
5,Plug and play.I got it to simplify part of my network and add some ports.POE port instantly recognized an Ubiquity AP and powered it up.
5,Excellent solution if you need several POE ethernet and gig ethernet without POE - solved my problem perfectly - works great!
1,This item was supposed to be new. It has obviously been used. It was also shipped in the manufacturer box that wasnt even taped shut. I have bought several of these in the past and this is the first time this has happened.
5,Good 8 port switch the POE ports are powering 4 POE Amcrest cameras without issue.  Adapter and unit stay cool to the touch.
5,This worked extremely well.  Could not be happier with its performance.  Very simple and easy to setup.
5,I needed this to replace another switch I had but didn't have PoE.  This switch works great and everything worked as expected when I plugged it in internet/and PoE to a VoIP office phone.
4,NOT SURE YET
5,Great product. As described. Arrived on time. Happy with the quality and the price. Would buy again from this seller.
5,works great i'm using it for my gig ethernet and hard wiring my office.
2,I didn't read the fine print and didn't realize that this unit doesn't provide "passive POE" (24V) only 802.3af POE (48V). Other switches I have purchased know how to provide both on demand. I ended up having to buy converters for my passive components. I won't buy this unit again. I'm not giving the unit two stars because it's faulty but because it isn't responsive to the needs of my industry.
5,Fantastic POE option. I got rid of all my ingress POE "Y" adapters for my security cams
5,This is my second TP-Link PoE switch. Simple good price does what it's supposed to.
5,So far so good.  I used this to power my surveillance cameras.  Feels like very good quality.  No issues at all so far.
5,Great switch increased the speed of my network.Have been using them for a while and have not had any issues with them.
5,Thank you
5,Bought this to upgrade our storage facility camera system. Completely amazed with how sinks it was to set up and use. We used Trendnet cameras with the switch. Combo works flawlessly. Highly recommend.
5,I use a lot of tp link products and they seem to be good quality and a great value. This switch is working great as well. Another tally for a happy customer
5,My only regret was not purchasing the all 8 port poe switch. This is a great buy. Works for Hikvision cameras and openmesh AP
5,Perfect for my desktop use. I use it to connect my computers printers and IP phone (PoE).
5,I like the equal mix of POE and non POE ports.
5,Does what it says. They make a good point switch.
5,Works Great as a POE switch for (4) IP Cams (Dahua/HikV). Plug & Play No Fuss. Just works. No Fan super Quiet.Ref: TL-SG1008P
5,Very happy with it. Bought it to connect two POE video surveillance cameras and other non-POE devices.
5,It’s been working great so far.
5,Needed this to be able to add security cameras that required POE.  Works great.
4,Worked great no issues. Slows my connection a little but streams video just fine from my camera's
5,Love it
5,Worked well as described. We used it to connect a group of Polycom phones.
5,Runs my 2 Hikvision POE IP Cameras just fine. I'm planning on adding two more soon. I'll update it if can't power them or I run into any issues related to the switch.
5,Works perfectly thus far powering three Open Mesh access points. Heavier and more robust than I was expecting.
5,Great product works excellent.
5,I used it to power 3 access points works great out of the box
1,Still works as a standard switch but the POE components failed after just four months.  Device believes that it is over-supplying current even if every port is free and refuses to supply power to any port.Will keep around as will still function as racked unmanaged 8-port switch but POE is dead.
5,POE is awesome! I have 5 cameras on it (1 has a POE injector.)
5,Great product.  Exactly as described.
5,Worked as expected. Network communications have worked fast without any issues.
1,Good:  Product supplies extra ports after maxing out my router ports.Bad:  More expensive than a regular 8 port gigabit switch.Very Bad:  The PoE ports don't work which is the reason I purchased this switch - so I could get rid of a couple of PoE injectors.  My Ubiquiti AC Lite Access Point uses a maximum of 6.5W yet none of the ports on this switch will power it.  So basically I paid an extra $30 or so for nothing.  Way to go.
5,i was worried about noise and where to put it but this switch is tiny like a pocket book all metal and ultra quiet runs great so far. have not tested the POE ports yet.
5,Gigabit speed sturdy build quality and four ports of Power-over-Ethernet really make this hard to beat for the price. Highly recommend.
5,Does what we needed it to do
5,No issues. Powering 2 Ubiquiti APs via the PoE ports currently.
2,This product was working ok for about a month after that it manages to burn out my tplink cr1900   my safestream router and my king del mini computer. Talking about Poe more like blow your system to crap . It definitely delivers power with a punch
5,Great product well made light weight perfect for office or home. I like the flexibility of having multiple ports with some dedicated POE ports.
5,Clean compact design. Unlike Foscam switch has indicators on side opposite connectors so it's easier to route cables. Running for about a month now with not even a hiccup.
5,Easy to set up.  It is a good size and after a few weeks I have not had any issues.
5,I have the switch currently operating 3 POE cameras and it is doing the job quite nicely.
5,Purchased the device to connect PoE security cameras (Hikivision 3MP).  I have three cameras connected to the switch and it is working great.  No issues...works as advertised.
2,I bought this to use at work on my desk. Works great for powering my VOIP phone but when I plug my laptop in I can't get an upload greater than .5 mbps when I usually average around 40 mbps. I might just have a faulty one. Usually TP-Link products are pretty reliable.
4,Good PoE switch.  Disappointed by the fact that it has no mounting points on the bottom.
5,Works fine.  Quiet unlike my previous fan operated switch.
5,Great small size. Use the 4 POE ports for cameras and the rest for Cat6 ethernet to our media rooms
5,Plugged it up and it's been working 24/7 for three weeks.  Power over Ethernet works great with two VOIP phones attached.
5,Great product
5,The ability to check/monitor POE power budget would be good.
5,So far so good.  Powering 2 cameras.  I really wish they would give you an odd number of ports.  you always need one for the uplink to something else.
5,been installed in the house for a year now hasn't missed a beat
1,Worked for 5 weeks and then went completely dead. Tested power supply and it seems good but device won't power on. RMA process looks painful and requires me to pay shipping. They won't send replacement until they receive the defective device or I can pay more to speed it up. Honestly it is not worth my time so it is going into the garbage and I'll buy a different brand.
5,Just as described. Great product. Great price.
5,Works as specified.  Have not tested to full power draw though.
5,Worked great to power my POE IP Cameras.  Easy installation just connect to router/modem plug in devices and go.  Super easy.  So far so good!
5,Awesome
5,Plug and play. Haven't had any issues at all. I have yet to use the PoE ports...but will be hooking one up soon to my exterior camera.
5,Worked great. I bought it to drive a IP security cameras.
5,Like very easy to setup
5,need 2 PoE ports for PoE cameras and this switch worked great
5,Works as expected!
5,Easy to setup just plug and play I recomend 100%
5,Happy with the product does what it was described.
5,Great !
5,Works Great
5,1 month in working great so far. By far one of the better value switches with PoE ports.
1,My Amcrest 1080P wouldn't work at all with this POE switch and my IPCam IPCC-7210E only works during the day.  I can only assume the  IPCC-7210E requires more power at night.  It worked perfectly with the included POE injector.  I contacted TP-Link support and was asked to email my problems and they would research and respond.  I sent the email a week ago and have never received a reply.
5,Best one for my POE camera
3,Works as a switch just fine.I have yet to find ANY POE device that will work with the POE ports however.I have had to use the device's injectors EVERY time - so the POE function is non value added.
5,Worked like a charm.  No issues.
2,7 Months after purchase the POE portion of the switch gave out. The switch portion of the device is still operable but it's not providing any power to my devices. I tried calling customer service to see about an RMA but was unable to reach anyone who could help me. C'est la vie
5,great 4 port POE
5,Does exactly what I wanted.
5,Works great and great price.
4,Always very pleased with tp link equipment.
5,Great solid product as usual from TP-Link!
5,Worked great with Ubiquiti UAP-AC-PRO-US
5,worked / easy hook up
1,Leary due to tp link extender caught fire ....no longer using their products.
5,Thus far price performance has met expectations.
5,You get a great powerful simple to use switchI bought 5 of these already and have been very pleased.The metal case is worth it.
5,Great switch. Works great and easy to set up.
