rating,review
4,Beautiful sleek mouse. I've gotten lots of compliments on it. It isn't the most ergonomic because there are mice that are made to fit and support an adult hand perfectly but this mouse works for me. I use it as my travel mouse because it is so thin. Bluetooth is great and I've been able to use it twenty feet away. (I wasn't testing it I just happened to walk off with my laptop.) I like that it uses batteries so that I just have a set of rechargeable batteries in case I need it. Battery lasts for weeks but I like to take the batteries out when I'm not using it since i have my touchpad set up to lock when it is connected. It is a pretty penny for a mouse but I plan to have it for ages.
5,Conectividad bluetooth
5,Great value.
3,My advice: do not buy it.This is my first Bluetooth mouse and it has lagging issues during normal use. I thought it's due to Bluetooth connection not as stable as wireless connection (usb receiver). But I also bought a Logitech Bluetooth mouse which works perfectly without any lag. Will stick with Logitech product in the future.
5,It works
5,This mouse is compact perfectly designed and made with high quality materials. Instead of its small size it is ergonomic and comfortable. I needed a mouse for my Ubuntu laptop which is Lenovo Thinkpad P50 and was little bit dubious if it was going to pair with my machine or not. It paired just a piece of cake less than 5 seconds.Pros:- compact and portable- clicks are neither noisy not sharp gives a nice clicking feeling- middle scrolling button gives a nice tactile feedback- high precision scrolling and moving the cursor is highly precised especially on high resolution 4K monitorsCons:- clicking could be little bit smoother for a new mouse the required force to press the buttons - especially middle button is higher than it is expected for a good mouse.Bottomline:For the price and portability and overall quality I highly recommend this product. Especially if you have a Linux operating system this could be very reliable mouse.
5,I had my eye for a long time on the Microsoft arc mouse but prolonged buying it for my surface. I decided to buy that mouse but before I did I found this one. It has better overall reviews compared to the arc mouse. So I ended up with this one and I have to say I love it! Of course I can't compare the two but this  mouse connected automatically to my surface I didn't have to really do anything. The battery it came with is still going strong! It is slim so it fits into my laptop bag and is easy to carry around with me. It fits well in my hands. There is no lag to the mouse movement. I highly recommend this mouse if you are looking for a Bluetooth connected mouse.
3,I’m a fan of Logitech mice.  Ok I’ve said it.  I purchased this for one purpose - to use with a surface tablet.  Here’s the real scoop in a nutshell- this mouse works.  It’s small.  It takes up little space.  That’s the positives.  My issue is this - I have large hands.  I also use a mouse a lot - I don’t just “palm” the mouse I like to curl my fingers around the mouse - which means I need a larger mouse.  I’ve shared my setup with several others (I use this for work) and the consensus from six other people breaks down to this: two liked the mouse mostly due to small size three were not a fan and would send it back and one person had no particular take.  EVERYONE stated they would not pay the premium for having a Microsoft mouse that had so few features.  I decided to keep it as it’s part of my work gear and it does save me some space but please believe me do yourself a favor: before purchasing get to your local electronics store and take for a test drive!  If I had I would have passed on this purchase.  But to be fair the mouse works and probably exactly as intended by the manufacturer!
3,Nice shape & quality but Eats batteries & periodically jumps.  Duracell batteries that came with it should have lasted longer.  Only 3 weeks.  The jumping happens at the wrong time sometimes.Update: 3 days later new batteries are down to 6%.
5,The media could not be loaded.                                                                                 Value is excellent for price. Connected in less than 5 seconds
4,Bought this mouse for annotating research: a lot of highlighting and clicking not focusing on precision just portability and comfort. This mouse has a nice click and scroll feel to it. The size of the mouse itself is good (I have very average-sized hands) but it is flatter than I expected very flat actually and I've had to flatten my grip (I usually curl my fingers a lot more on a mouse). Connection sometimes takes a second to boot up but hasn't disconnected randomly at all. Happy with this purchase.
5,Happy to have found this.... great complement to my Surface Pro....all that is needed and nothing more.  I suggest retaining the cellulose strip provided with shipping to insert with the batteries to preserve their life but otherwise worth every penny.
3,I much prefer the Microsoft Ergonomic wireless mouse which I ordered shortly after getting this one.  I probably could have adjusted to the smaller mouse but I’m just used to the bigger ones I guess.  Also I found something off about the way the cursor moved.  It dragged a little or something.  Hard to explain exactly but the Ergonomic Mouse I found to be better.
4,UPDATE: I did a system update to my laptop and was able to reconnect the mouse. Giving 4 stars since I had so many issues with both.Not worth the money. This is the second surface mobile mouse in a year and half to die on me. The second on was purchased only 4 months ago. I do like the slim design and Bluetooth capability but it’s just not worth the price to keep replacing it.
4,Paired to: Microsoft Surface Pro 7The mouse is beautiful has a nice tactile click love the middle click button and pairing is easy.  It matches my keyboard which is the genuine maroon Microsoft Signature Type Cover of the same generation.  I'm only removing a star because the mouse frequently has to be repaired (seen as paired but not connected).  2 clicks of a button and it's re-paired with the Surface Pro 7.
5,I've used Logitech mouses for the past 3 years at Uni and have loved them but I fell in love with the minimalist style of this Microsoft mouse and had to see how it compared. I've used it for a few days now and have been satisfied with how much more comfortable my wrist and hand are when scrolling and positioning as compared to my former Logitech M325 mouse. It does take some time to get used to though since it is way more flat than the typical Logitech. It is a bit more expensive than other quality mouses and yet it is worth the purchase in my opinion. Steve Jobs wouldn't be to happy that I'm using a Microsoft mouse with a MacBook XD
5,Very portable size which fits well in my hand. Good sensitivity and exvellent battery life.  Only caution I have is to be careful not to let it drop on a hard surface. My previous (same model) mouse lost the magnetism of battery door to latch so it wouldn't latch magnetically after the hard jolt. No other complaints. Great for traveling. Push the button on the bottom to turn off the track light for longer battery life.
4,I've used the mouse exclusively over the past month. It's a decent product. It has a pleasant feel to it the scroll is precise and clicky. The bluetooth doesn't always connect right away but that could be the laptop and not the device. I think it works best as a traveler and not an "all the time" kind of mouse. I notice I have some pain in my pointer finger because the mouse is not ergonomic. It's too slim to be ergonomic. I plan on going back to something a little more substantial and leave this in the bag for when I'm out.
5,I have had this mouse for a couple of weeks and I am really liking the little thing.  I don't use it all the time just for a little bit with my Surface after work but I'm not spending any serious time with it or using it for work.  So I like that it is small and thin and doesn't require a separate little usb connector that my previous wireless mice (?) have required.  The slim design and bluetooth connectivity make it very portable.  I haven't had to worry about the battery since I started using it.  I don't think it's the most ergonomically correct design but since I'm not using it for prolonged periods of time I'm not really too worried about it.
2,The color of the mouse is not the same as expected from the website. When I received the product it was not silver but looked white and cheap making. I am not pleased with it and if I return it I believe I would be charged a restocking fee and I kept it so I don't have to go to all that trouble. However it was connected fine.
5,Bought it for my Surface laptop Go. Easy to connect. It missed the first time but redid it and it connected. Feels great under my palm no stress on my wrist. Very responsive I don't even use a mouse pad even tried moving it over my pant leg and it worked
5,This mouse is in line with the apple magic mouse minus recharge-ability. It  sync via bluetooth perfectly swiftly with a surface device but works just as well with over devices. It seems to tout  bluetooth LE (low energy).  I've used religiously daily for about 6 mos and the battery remains at 100%.  All this using the two "OG" AAA's--energizer. There are 5 buttons Left right scroll scroll press & sync button which needs to be held for a couple of seconds to sync. Also to turn the mouse off a single sync button press is needed.  Clicking is slighted muted and isn't as obnoxious as others that surround me. I've personally recommend Logi's M2 which I use at home but this by far is my favorite travel mouse.
5,I needed a new mouse because my previous one had crashed to the floor (or dirt or concrete) one too many times and was getting weird. This mouse is very small and light and easy to fit into a travel bag. It works very well and seems to be made very well. The Bluetooth connection was quick and easy to set up and the mouse reconnects very quickly when I turn my laptop on. I gave only 4 stars to the battery life because I don't really know -- I haven't had the mouse long enough. I use it daily when I'm traveling but it might sit turned off for 2 weeks in my bag between trips so I expect the battery life to be fairly long.
5,A very charming and accurate mouse. The "triangular" one that I bought with my original surface performed so poorly (although its design was nice) that I rarely used it. This one is easy on the wrists.I read the other view about batteries and just turn off the blue light with the button underneath before putting it away. I've only had it a few days so I presume the battery life will be ok by switching off the Bluetooth. When I turn it back on it syncs with the Surface Book instantly. The slim design allows it to easily fit in the pouch of my surface carrier.
5,Works great no issues. Love the sleek look and feel.
4,I choose to get this mouse because of its portability and I think for a backup mouse you can bring anywhere it serves it's purpose really well. The BlueTooth connection was finicky to set up at first with my surface pro 6 but after I updated the drivers and set up the connection the pairing was almost instant every time I turn it on. The battery life is amazing if you use good quality batteries and turn the mouse off every time you don't use it it has lasted me almost a month. The ergonomics leaves a little to be desired but that's a trade-off for its portable design.
2,After a year left click will stat to miss clicks and at other times double clicks.I googled the problem for this mouse and others have also reported this on microsoft forums but I haven't seen any fix for it.
4,I bought this mouse even though I am not using a surface because it is very pretty really love the burgundy color.The mouse connected to my computer really quickly and works fine no lags or anything. The look and the size of this mouse is perfect for me. The things I dislike is the feel of the click and the sound of it (a little bit loud) which are pretty much the most important thing you ask for when you buy a mouse. But overall it is a good product and my feel may be personal. I am happy to keep it because a Bluetooth mouse helps save a USB port.
3,I purchased a Surface Mouse a couple years ago and that mouse seemed like a reasonable low to mid range range mouse at a reasonable price and it's been working just fine for the last two years. The magnetically-attached  battery cover is a nice feature. Overall nothing overly great and nothing too terrible.I needed another mouse for a different computer so I purchased another Surface Mouse in Feb. 2021. It *seems* like the new one is slightly different. The external materials feel a little cheaper or thinner. I'm wondering is Microsoft changed material vendors to reduce production costs.The new mouse was sold by Amazon not a third party vendor. Without any real checking by me this new mouse doesn't seem to be counterfeit.
4,Easy to setup but there’s a delay when the computer wakes up. I am using with a surface pro 6.
5,I have to use both Apple and Microsoft products at the same time at work so I can confirm that the two mice won't explode if they're near each other. On a serious note this mouse is as comfortable as some of my more expensive ASUS ROG gaming mice. Very happy with this purchase and will more than likely get another. Great feedback from button presses and smooth scroll wheel action. Great buy!!!
4,Honestly it looked great probably excellent for portable use but it didn’t feel comfortable for every day use. Maybe it’s the way I like to hold a mouse in general but I do have small hands size 6. You can’t palm the mouse because of the low profile. And my fingers start to feel irritated by edges of the mouse when you have to hold it. Had to return it.
5,These OEM devices don't last but 3 years and a new one is needed. Otherwise it connects in a snap and works like the original.
4,It’s a solid little product connects with ease and tracks well. My only gripe is it’s a little slim for my hands which are on the medium/large side. It’s perfectly usable would just be a little more comfortable for me if it were slightly taller across the middle hence the 4*.Good product by Microsoft though!
5,I purchased this for my Surface tablet and it was extremely easy to hook up and has been working great. The slim feel and design makes it easy to slide into the tablet cover I purchased. Great buy especially for the price. I would purchase again and recommend to others.
5,This mouse is reliable comfortable and I think it's a great value. It's always quick to connect and tracks precisely even on my plain desktop surface (no mouse pad). I love that it takes standard AAA batteries (I use it all day and haven't changed them for months) and has a very easy-to-remove magnetic door for when I do eventually change the cells. The standard Bluetooth connectivity means that I don't hog a USB port on my tiny laptop and can just focus on using the mouse not messing with drivers or software or frills. If you just want to get work done and not worry about extra buttons features you won't use or bulky sculptured bubble mice bodies this flat little wonder will serve you really well.
5,I purchased this mouse to use with my desktop and was initially concerned that its small size and slightly unconventional shape was going to be a issue.  However in short order I adapted to its size and shape and consider it be an excellent purchase and would have no hesitation in recommending and have done so.
5,I bought this mouse to use with my ipad when I travel as I hate having to bring my laptop and potentially break it. The bluetooth works great and it feels good in my hand. So far the battery life has been good. The slim profile is also nice as it fits into my backpack easily.I probably wouldn't use it as my primary mouse but for a secondary one you can't go wrong.
