rating,review
4,My son picked this one and loves it for summer school
4,The item is fine but I would recommend to not put a lot of items in the backpack. It is not as durable as I thought it would be. But other than that the bag is fine.
5,Ive had this backpack since 2018 and have used it pretty much daily. Originally got it for traveling out of the country and now use at as an every day bag and to this day its not fraying or coming apart 10/10
5,I bought this for my son to use his senior year of high school.  It’s the perfect size and not too bulky. It worked out great for a few months.  He did have a plastic adjuster in the strap break.  The company was quick to reply to my message regarding the issue they were very communicative and ended up replacing the item since it was within the 1 year warranty!
4,Update ilfrom the bottom comment:As you read my previous comment on this bag I really didn't like the bag. I first gave it 1 star but since their customer service has be absolutely amazing I'm giving it 4 stars only reason I'm not giving it 5 is because I still have to count in the fact I didn't recieve a good product  but I've been in contact with the company and they are absolutely amazing. Their customer service is 100% They're sending me a new bag of my choice. I've never met a company that would do this. They only would send you a refund. This company is very genuine. I highly recommend this company to any that needs a bag. They will do whatever they can to help you. I will write a new review when I get a new bagI just got this bag and I'm really disappointed. I really wanted to like this bag. After reading all of the reviews I figured this backpack would be amazing but that is so not the case.The material is a very thin plastic like material. The discription said it had a few zipper pockets inside which it didnt. Inside of the bag there was only the big compartment with a laptop compartment. The only other compartment was on the front of the bag which is okay but it's really small.The other thing that was wrong in the discription was the size. I righted the straps as far as they could go and the bag still didn't rest against my chest and back.The only thing this bag got right was the key chain holder inside the front pocket which was not the right one show in the pictures.All in all I'm very disappointed with this product. M going to reach out to the company to see if I can get a different bag or a refund.I honestly think I got a child's bag or a knock off of their brand. Cause there is no way this bag would get so many 5 star reviews.
3,Does not hold 15 screen computer
4,Feels cheap but it is cheap. I only needed something to carry a few things into work from time to time. If you're buying for school with textbooks or constantly have a laptop in it I'd invest in a Herschel. Not horrible but the Herschel will last through college. I'd give this a school year if that
5,This is in my opinion the perfect backpack.  I've bought two.  The first I bought about four years ago and it still isn't quite in need of a replacement.  When I realized that my first bag was starting to fall apart I found myself dreading buying a new backpack solely because I had enjoyed this one so much.  I bought this second one just as a back-up because I really beat my backpacks up.  I'm a college student so my backpack goes everywhere with me and this bag has been with me through spills and crumbs dropping it heavy loads mud and more.  It has just enough pockets so that you can be organized but not so many that it's impossible to keep track of where everything is.  It's lightweight it's not rigid and it's DURABLE.  The suede-like material on the bottom keeps it from wearing thin and the zipper attachments make it really easy to open and close.  The style is classic and goes with everything.  I genuinely have no complaints.  I've had bags that cost three times what this one does that last a fraction of the time and have less functionality.Long story short-- buy this bag.  It's absolutely worth it.
4,can't believe I just had the empty bag laying on my bed and getting ready to load up when a tab ripped. I'm already certain a few more are going down. good they give 1 extra tab but better to replace with  550 cord or something
4,Backpack tore in less than a year but promptly got a replacement without hassle! Great customer service! Will continue purchasing their products!
5,As a college student I have learned how valuable a backpack is.  In a years time this is my forth backpack. The others Showed wear and tear within a couple months. I’ve had this backpack for two months already and it still looks brand new. It’s comfortable and has a soft backing against my back.  I use it daily for school and work. It is very heavy after I fill it up :D  In side I have:  8 disposable face masks the top zippered pocket my laptop and mouse pad in the back larger pocket my iPad in the next large pocket two inside pockets for two large battery banks front inside mesh zippered pocket for snacks :-) inside space... 1” binder 1/2” Teacher lesson plan book 2” class book Change the clothes in a gallon Ziploc bag (required at my job because of Covid-19). Two full quart size fabric bags to carry personals and electronic accessories. Outside Storage: Cell phones in one side And a Water bottle on the other side pocket. Front pouch has pens hand sanitizer wallet and sunglasses.  I absolutely love this backpack. It has a place for everything I need. Oh I almost forgot. It has a little cord Port hole near the top so I am able keep the Phones charged on the outside While plugged up to a battery bank on the inside.
5,Muy buena
5,We bought this backpack and a year later the strap ripped away from the bag. We contacted the company and they honored the warranty even though we were three months past the warranty date. They were lightning fast to respond and sent us a new bag within two days. We absolutely love this backpack and we will be purchasing more in the future!
4,I was very excited to receive this backpack as I was in desperate need of a simple and durable bag. The back back itself looks even better in person with enough space in the small front zipper to store all your pencils and smaller items while the big zipper is capable of storing whatever larger items you may need to carry while also containing a nice padded compartment for your laptop. The main part of the backpack also comes with a nice mesh compartment with a zipper that I use to store my iPhone charger. Overall it's a great looking backpack this is the perfect size to hold everything you need without being to bulky. I do have some issues with the backpack though. I have been an owner of this bag for about 3 months now and I have begun to see some wear and tear on some areas of the backpack. To leave any doubt behind I do take care of my backpack and use it for school and that is it. Yet the mesh compartment immediately developed a rip in about a couple weeks that I've had to tape to ensure it does not get worse. Also about two months into my ownership I was slipping off my backpack and one of the straps tore about a 1/4 of the way through which I had to glue to also ensure it does not get worse. Minor issue with it as well is the bottom of the bag has developed a few miniscule holes but with it being triple layered it does not seem like it is too much of a worry. Also the laptop compartment comes with a Velcro strap to ensure your computer stays secure yet for me it does not reach the Velcro over my 14" laptop even though it is said to be able to hold up to 15". Overall I strongly recommend this backpack to anyone who is searching for a good looking simple backpack that is not too bulky but has enough space to store everything you need. Despite the issue I have with it I would still recommend this backpack to all.
5,This is backpack is great! I’m a junior in high school so I really needed a good spacious sturdy backpack for my stuff. This backpack is all of those things. I also put a drop of water to see if it’s really water resistant and it just slid right off no wet spots or anything! I don’t how it would stand in the rain yet but it seems at least a little water resistant. Anyways don’t hesitate to buy it! ;)UPDATE:Only 2 and a half months left of the school year and this backpack is still going strong. I bought it in October 2021 and it hasn’t ripped or anything- I carry a lot of stuff in it too!
5,So I had initially first bought this before school started for the school year of '16-'17. I was looking for something relatively compact but can still fit a lot of things in it and I decided to try and buy Vaschy's backpack. Unfortunately probably due to my manhandling of things and constant packing of notebooks laptops water bottles and another set of clothes for the gym The backpack managed to get a little torn at the straps within a month or two. However I realized it was most likely just me so I tried to be more careful with putting the backpack on such that the straps don't get even more torn. Because it seemed to be working fine and my girlfriend's old backpacks were falling apart too I decided to get this backpack for her too. The backpack she received was a little different than mine the material just felt different. Her backpack has been in use since December 2016 and it is still in perfect condition. However that was not the case for mine mine started to fall apart even more. Mine got to the point that the backpack's strap bracket thing broke and it was no longer usable. I asked Vaschy's customer service what their warranty entitled and they informed me that they had have changed the materials since the last time I bought mine and they asked if I was willing to receive a new backpack.Of course I accepted that offer and carrying everything as I have had before this new backpack has yet to shown any signs of wear.The only thing I have to say about Vaschy's backpack is that I can't really put my water bottle (hydroflask) in the side pockets. But then again putting it inside the backpack works just as fine for me so that doesn't really affect me much.Overall I think its a great backpack and they have really great customer service!
5,Todo super bien recomendado al 100
4,Aesthetics: 4/5 - It looks really modern and looks just how it is presented in the product photos. I love how many pockets it has on the inside of the backpack. I have not experienced using it in the rain but the material does seem like it would repel water. I think the straps that are used for the zippers aren't meant to last. There's nothing really keeping them on there because it's just looped around itself and I've had multiple close calls where I almost lost one of them. I know they give you an extra but I wish it was designed better.Wearability: 3/5 - I like to put my laptop some books and school supplies in this bag for school. I've only had it for a few months but the inner lining where there is a mesh pocket has ripped already. I suppose if you're using the bag carefully and not overstuffing it like I tend to do it'll be fine. It was still disappointing for it to have ripped so easily.Functionality: 5/5 - It holds my stuff and that's all I need it for. I've never had to wear it for extended periods of time but it doesn't feel uncomfortable at all even when I have multiple college textbooks and a laptop in it.Price: 5/5 - Pretty good price for a backpack with this many pockets and this well-made. When looking at the Herschel backpacks I chose this one because it looks similar but was way better in pricing (but also those pockets).Overall Rating: 4.5/5 - I use the backpack for school and toting my laptop around everywhere. It does what it's supposed to and it hasn't completely ripped so I'd recommend it. I even gave one as a gift to my boyfriend. He likes it too.
5,I should of just kept it for myself it turns out my city rather you inhale Carbon monoxide than be comfortable it makes no sense if everyone is wearing mask then everyone should be just fine if I decided to wear it especially when this virus is no more dangerous than a common flu if you wanna be comfortable I'd buy one or you can keep breathing in nasty ass Carbon monoxide you'll get sicker just breathing that I than you likely to catch and I quote the deadilest virus modern man has ever seen less we forget yellow fever small pox German measles last year's flu that ended killing more people in the first month that this I hate calling it a virus has in the 5 months it's been 418 people in Bexar county well if you lived in Bexar county and you didn't Everything our politicians say you would see 418 ain't nothing Bexar county is home to 6 cities including San Antonio  Austin  bandera Kerrville  San Marcos Seguin  and I know there's one more just can't remember it lol
5,Finally reviewing this backpack after buying it almost three years ago - it's held up so well that I have to recommend it for others. Roomy with loads of pockets and a convenient laptop sleeve well-built and made from very sturdy material. This guy's lasted through a lot of college wear and tear better than the Herschel backpack that I had before it and it cost less than half as much. I like it so much I'm buying two more in other colors to have for the future!
5,I bought this backpack to take to work. I fill it with food and drinks. Works great. I'm happy with my purchase and would buy it again.
4,Compliments:In all honesty when ordering this backpack I was concerned as to if it would be top-tier quality after reading some bad reviews and seeing the unusually low price. However upon receiving it and putting it into use for 4 months I had discovered that this backpack was most definitely top-tier quality.I am pleased with the various pockets within the backpack as it tremendously helps — even the most messiest people like myself — with organization and accessibility. Furthermore a fundamental part of a backpack has to be the zippers. There’ve been plenty of backpacks where the zippers eventually give in and become useless or get caught in the loose fabric near the zipper after extensive use (I’m looking at you Jansport). However these zippers do tremendously well under vigorous usage and stress. I’ve stuffed this backpack to the point where I was almost certain it was gonna rip somewhere but it all stayed intact and the zippers are completely fine.Complaint:Upon my awe at the durability of this backpack I had forgot about one part: the straps. Unfortunately on one occasion I pulled too hard on the string mechanism on the strap to make it tighter and it had ripped near the base of the backpack. Now I am forced to uncomfortably make my daily travels around school and one-strap involuntarily 24/7. Not only does it make me look like a douche but it really is physically displeasing.Other than the problem that the straps rip when pulled in a rough manner I was completely satisfied with this product and wish to receive a new one after reading about the 1-year warranty. Thank you for your time and thank you for the backpack.
5,Phenomenal warranty & customer service! Firstly I should mention the backpack itself is amazing it fits all of my schoolwork AND computer gear. I was blown away by how much more efficient this bag is compared to a Jansport of the same size. The vast number of pockets and compartments prove very useful. But their customer service? Just wow.Very fast replies to my emails. I somehow got an 8-inch tear on the inside lining of my backpack. It was quite irritating to look at and a little hectic when inserting pens or small books.Vina from Vaschy replied to me in less than an hour asking for photos. Once I sent the photos she got back to me in MINUTES asking for my address to ship me a replacement.Vina honored the warranty and made sure I had a new backpack at my door in no time. No hassle. I recommend this brand to everyone now because the prices are unbeatable the backpacks are damn stylish and if anything ever goes wrong? Their warranty and efficient communication times will have a replacement at your door in no time! :)I always appreciate a company that stands by their product. I would honestly pay 3 times as much for this bag if I had to and still be happy.
5,My son loves this backpack.  It holds all of his books papers and his laptop.  After 2 years of using the backpack it ripped and the company immediately sent a replacement.  We couldn't be happier with the product or the customer service provided by Vaschy!
4,I don't use this backpack for school but I use it for work. I carry my laptop the charger and other little odds and ends. I got the backpack yesterday and I really love it! The packaging was really nice. It came with a ziplock type bag holding the backpack and inside the backpack was another bag that resembled a bag you'd get at a nice shop in the mall with a little card addressing the person that purchased their product with a thank you. I was sceptical after purchasing upon looking at users pictures that the backpack would look filled out like the advertised picture but it does! I thought the backpack would look deflated and boring like other packs. It's small but actually has a decent amount of room. The weight of the item is relatively low and with items inside it sits comfortably on the shoulders. I have yet to test the waterproofing but as of right now I'm definitely pleased. I plan on buying multiple colors to fit my wardrobe and also to use on a motorcycle. Would definitely recommend to anyone who is scepticle. The only downside I have with it is the laptop sleeve. It has a decent amount of padding on the back side of the pack but on the bottom and front of the sleeve it feels very thin and I wouldn't trust it much to protect my laptop if it fell over or dropped on the ground. Would reccomend to add extra padding for protection. Other than that it's exactly what it says! Simple and beautiful!!
4,This back pack has been my daily go to.  It’s been on commutes camping trips and so much more.  The storage and internal pockets are plentiful and it holds a lot and still feels secure and sturdy.  And I get a lot of compliments on the yellow color to boot.I did have an issue with the internal mesh pocket separating and ripping from the front flap.  I only put tissues lipstick and some random loose change.  So not carrying too much.  But it’s at that spot where you zip the bag open and closed.  This happened after 6 months of heavy use and I procrastinated in reaching out to Vaushy.  THIS COMPANY IS AWESOME!!!  They are true to their word on the 1 year warranty if there is a defect and were very nice and responsive in helping me obtain a replacement.They have a customer for life even my daughter has the dinosaur one.  Thanks Vaushy team!  Removed just one star for the ripped pocket but I highly recommend.
2,Design and size were great but the side seams gave away a month into the new school year.  FYI-  this backpack was for my son who gets driven to school and back so he’s not carrying it long distances.  No problem with the bottom of the bag.
2,This backpack does not hold enough for a middle schooler. It does have a sleeve for a laptop but once the laptop is in there isn't much room for anything else. Also the small "leather" tags hanging from the zippers detach easily and often.
4,it is very small on the inside and doesn’t have a lot of storage however fits enough. I like the flatness at school because too bulky of a backpack is ugly.
5,Bought this backpack for my son and he loves it would recommend
5,Love this backpack.  It’s the perfect size not too big or small.  What I really like about it is the many compartments.  You can your store in different parts of the bag.  And I got at a modest price.
5,I got this at the begging of last semester. I am a graduate student and I use this for university. I mainly wanted something that can fit a book or two of mine (I'm a law student) along with my laptop other gadgets water can coffee mug and a launch box. This backpack fit all that and more!There is a padded pocket for laptops (although the bag is not padded at the bottom) and I generally like the internal pockets which I use for stationary.The only thing about this backpack is that I wish the side pockets were a little bigger. Sometimes I suffer to squeeze in my coffee travel mug and sometimes when the bag is full from the inside I can only use one of the side pockets (so either water or coffee). Otherwise I am glad I made this purchase. I was worried the bag would look too big for me (I'm a 5'1 petite girl) but it looks fine. I have mine in black and it is easy to clean and actually water resistant.
5,This is the best backpack! I needed to upgrade from a diaper bag to a backpack however I did not want or need a chunky diaper bag backpack. I wanted a smaller backpack that still had pockets inside mom and baby items and two side pockets on the outside for a toddler cup and the other to hold a glasses case and sunglasses case. THIS BAG IS PERFECT. It's SOOO LIGHT and fits everything I need without the extra room I don't need. It keeps its shape and stands up on its own and it's not so deep that I can't get to stuff at the bottom of the bag easily. My changing pad from my regular diaper bag and wipe container slide into the laptop pocket PERFECTLY. The zippers are really good quality and open and shut easily with one hand. I love the light grey color with the leather zipper touches. It's gender neutral and looks good on both my husband and I. I went through TWO OTHER BAGS BEFORE SETTLING WITH THIS ONE. I actually bought a Jujube Be Right Back backpack diaper bag and a Ancored East diaper bag backpack (with the wide zipper opening) and LIKE THIS ONE BEST. Again I did not need all the bottle pockets of a regular diaper bag backpack - if you DO need that this is not the bag for you. I highly recommend this backpack for toddler life on the go!
5,I purchased this backpack to replace my sons diaper bag. He’s 2.5 so I didn’t feel that we needed another diaper bag although we still need a bag of some sort for a couple diapers change of clothes sunscreen snacks water etc. I wanted to find a backpack with an ample amount of storage and pockets but something that wasn’t too bulky. I also needed a backpack that was unisex because my husband would be using it too. After  doing some searching on Amazon I came across this backpack and the video sold me because of all the different pockets. The front pocket I use for my stuff (wallet keys garage door opener sunglasses chapstick etc.) And then in the inside I use the big main section for a change of clothes the mesh zipper pocket for his immunization card random paperwork etc the top zipper pocket for his sunglasses second zipper pocket for sunscreen and bugspray the two smaller open pockets for hand sanitizer and snacks and the big open pocket for diapers and wipes.The quality of this backpack seems great. I’m actually very surprised this backpack is only $30.I’m overall very happy with my purchase!
5,I bought this for my 14 yr old son. His previous backpack hurt his shoulders and his back due to having no locker and carrying all his books in his backpack all day long. Since I gave this one to him he has not had any pain in his shoulders or back. Very good material and sturdy with plenty of space for Chrome book and all textbooks. I would recommend this backpack!!
4,Sorry I haven’t traveled with it yet so can’t really give it a rating. Seems tough enough to allow me to bring one or two iPads on the plane. Wish it had a chest strap.
5,Perfect backpack for a day trip or park. My daughter loves the color. The size is perfect for a toddler and an adult. we are really happy with it. We use it a lot for many things and we definitely buy more in the future since the price is good. Customer service really polite and respond quick to any questions or convers you have.
5,I got the olive green color and it's perfect. I was looking for a simple backpack for grad school. I'm able to fit four text books my laptop (with mouse and charging cord) a thick binder and my pencil case. That's not to mention the other odds and ends I've got in the pockets. I also love that there are two deep water bottle pockets. The backpack itself weighs so little that it makes even my heavy load feel easier.
5,I was in desperate need of a backpack and couldn't find one that I liked or that I was even curious about; This backpack is just about the right size. This has two water bottle pockets on the outside they aren't mesh but are the same black fabric that covers the entire backpack and they are tall too which will be nice to have because I don't want my water bottles to fall out. Has one big pocket on the front of the bag and has a clip on the inside of you need to chip anything in there.When you open up the back pack there is a nice slot to put my computer in and behind that there is a small little zipper area where I could put a couple of pens and pencils or even a pack of gum could fit in here nicely when you open it up fully and pull the flap back there is a mesh netting area that you can see through with a little zipper so it is closed off and has two medium sized pockets just underneath. Super happy with this product as I will be needing a backpack that won't be too big or too small to walk around my college campus and it will be nice to also carry my laptop around with me as well! I will be ordering from Vaschy soon!
4,Good pack back cool and functional only thing is the side pockets could be bigger when fully packed I wasn’t able to squeeze my hydro flask in it
5,I already spent over $300 on a WANDR bag but the problem is my Mamiya RZ67 kit wouldn't fit. Enter the Vaschy bag. I needed something cheap with simple large compartment. Adding a padded camera insert this turns a school bag into the perfect camera bag. I am comfortably fitting a Mamiya RZ67 2 film backs and 2 lens. The front pocket fits a light meter and rolls of film. As you can see there is plenty of room to stash a jacket or any other additional items. There is still enough room to utilize the laptop sleeve as well. If you saw this on the street you would never know that I'm carrying a full medium format kit.One thing I liked that I didn't think about was that the zippers don't go all the way to the bottom of the bag. This allows me to fully open the bag and grab what I need without everything coming loose. I weighed the entire thing and it comes in to a little over 10lbs. If I have to be critical the straps are a bit thin and I'm hoping the stitching lasts.Overall I highly recommend this bag.
5,Is my son love this backpack.
5,When I first opened it it looked really small but when I started putting my stuff in there it can hold A LOT of stuff. I was shocked.I also love the padded compartment for the laptop. It fits my MacBook perfectly.The side cupholders are a little on the small side but it would fit a bottle of water perfectly. Not made for anything bigger than that.I went with the pink and brown color. It’s more of a muted peachy pink and not bright pink (which I love)I just got this in today so I don’t know how durable it will be. Based on experience I would say it would last a good year MAYBE two.
5,I bought this for my 5th grader. He uses it to carry his laptop books supplies and water bottle to school and back home. It's been in use 4 moths...so far so good. It's a great value for the quality and there was a large color selection. Very happy with this book bag.
4,I really liked the appearance of this backpack. The dark green is a good shade and the accent colors look nice. The straps are simple and not too padded so it would not be a good backpack if you are carrying heavy things. I really wanted to keep it but it was slightly too small for my needs and I couldn't justify having two backpacks. Great choice for a day backpack or if you just need to carry light items! As a reference for the size of the side pocket: it fit my Blender Bottle water bottle but only just barely and was able to achieve this by pushing into the inside cavity decreasing the space available in there. It would probably work just fine with a normal size water bottle.
4,I was going to use it for school but I’m not sure if it’s big enough. It has a good height but the width isn’t so much. Love the color though :)
5,My daughter purchased this backpack to use for highschool last year. She LOVED this bag. It has great storage capacity and organization. Unfortunately one of the pockets tore which was going to prevent her from using it again this year. I reached out to their customer service department and they sent a replacement bag in 24 hours. I was blown away by their friendly and attentive customer service. I HIGHLY recommend this brand and bag.
4,UPDATE: As soon as I posted my review the seller reached out and offered a replacement and to work on the structure of the bag. This is fantastic customer service hence the added star (I declined only because I am looking for a wide mouth bookbag now).Decent book bag for the price but the inseam just above the inner mesh pocket came unthreaded and ripped after two months. I carried an old school Mac laptop one normal sized textbook and some notebooks. The mesh pocket itself held about 10 pens and pencils an eraser chapstick - your typical odds and ends for all day class. I would recommend investing in a slightly higher quality bookbag if you’ll be using it for the long run. I’m already on the hunt for a new book bag and I purchased this in April. Not horrible but not great for everyday use.
5,It’s small good quality and is light
4,Nice backpack - you won't want to get near it though. Well constructed sturdy very conveniently functional and excellent price. BUT IT STINKS!  Mine arrived smelling like a cross between burnt tires and gas fumes. I aired it out a couple days no change. Doused it with Fabreeze twice! That helped for 24 hours and the smell came back. It said it was hand washable so I hand washed it and hung it outside to dry in the breeze for 2 days. Looks beautiful. Still smells awful. As in you get within 3 feet of it and it hits you with the old rubber tire smell. I'm now Machine washing it against the labeled recommendation hoping for a backpack that's usable. I was hoping to put clothes in this and maybe my knitting when I travel but it just smells too bad to put anything in it.Review update - Customer service dept contacted me on seeing my original review and resolved the issue regarding this particular backpack.  I'm very impressed with their follow up and dedication to quality.  And continue to be impressed with how well made and functional the backpack is.
5,I love this backpack! I've had it since 2016. I bought it for college and have since then used it for pretty much everything. It's great for traveling on a plane. I've used it as an overnight bag as a gym bag and to carry heavy things when I need to. I love the maroon color and the quality is still great. Yeah it was a white scuff on the front but it doesn't bother me. It's still in great condition. There aren't any threads coming undone the straps have not detached and the zippers have never been a problem. I highly recommend this backpack! I hope you love it as much as I do :)
1,The zippers strings fall off of the zippers and it happens 3 times a day. They fell off like a week ago and I lost them so now I have to pinch the zipper to close the bag. The amount it can hold is also very little and you can barely fit anything into the water bottle pouch. If I have other things in the bag I can't even fit a plastic water bottle. Overall not a great experience. (I'm not sure if the zipper thing is just a defect for my bag or if it happens to everyone).
4,It is a great backpack for holding books for school.
4,I’ve ordered a backpack from Vaschy in the past.  I really like the quality and the style of their bags especially the style I chose. I did have an issue with my second bag many months after purchasing it. A seam split at the top of my bag.  It could’ve been from placing under an airplane seat.  Nevertheless Vaschy has great customer service they very quickly replaced my backpack no questions asked.  I can appreciate a company that stands behind their product.  I will continue to purchase from this company.  I am definitely impressed..
4,Price and style good for the price.
5,This is the second one we’ve bought for my son.  The first one lasted 2 years of school.  And it ended up just having a tiny hole at the bottom.  My son says they’re great from the color to the pockets to the weight.
5,Received a bag and within a few days the water bottle portion ripped but I contacted the company and they quickly replaced it and I received it within a week. Very great customer service and very nice bags. Never had an issue since. Buy from this company!
5,Cool little backpack I really like it. I liked the pockets on the inside and use them to hold markers scissors pencils etc. The only thing I didn't like about the design was the pocket that's against the back slot. I actually didn't use that pocket because of the way it's designed. If you have something (e.g a binder) in that back slot anything that goes in the pocket in front of it will either need to be small (let's say a pencil) or flat (a few sheets of paper) or you're going to have a hard or uncomfortable time putting it in and getting it out.
5,I 100% LOVE this booksack (book bag sorry I’m from the south and we call them booksacks 🤣) it fits everything so well!! I am able to keep everything organized. I use mine every single day. I use it as my “purse” as I only keep a wallet. Very durable and the material seems to be durable. No issues with it yet. I will for sure be buying another one when this one becomes retired.
4,Very nice build doesn't seem to collapse like my Jansport has. Surprisingly for this tight build I could fit a lot in it. Its strong exterior makes the weight much more bearable even with the fairly thin straps. I like its side pockets and earbud hole. Has a lot of nice little pockets to organize things. Felt a bit cramped inside though. Nice suede bottom. Wonder if it will pick up dust easier... So far impressed for the price. This will be competing with a Herschel Settlement (I am going to personally compare the two) but if you need a good strong bag for under $40 this is definitely worth looking into!Thanks!
5,This is a great backpack! It has a lot of storage space and I can easily fit my 15” laptop as well as a 32 oz. water bottle a couple of notebooks and a lunchbox. It’s worth the purchase!
5,I bought this backpack in 2018 for grad school and wore it almost every day for about a year and a half (recently I have not been traveling to school with the pandemic) and the backpack is still in great shape. It holds my laptop notebooks lunchbox water bottle/coffee mug and wallet very well and I am very pleased with the purchase. The integrity is better than I expected and I have had no major tears or holes in the bag since I bought it. The only issue I have had is the leather sipper ties sometimes come undone and you have to pull them tighter every once in a while. Highly recommend!
5,My middle schooler loves the backpack. She has been able to add her decorations to it and make it uniquely hers.  The only issue is that the water bottle pockets on the side are difficult to put in a normal sized water bottle.  Other than that love the bag.
5,This backpack looks even more sleek in person which i prefer over these bulky baggy ones. However it fits more than it looks while still hangs very comfortable on my shoulder with the padded back and straps. I love the 4 inside pockets and 1 padded pocket for ipad/laptop which makes it easy to organize. My 13 inch laptop sits snuggly with 2 thick books in the main compartment and pens in the smaller pockets. 2 water pockets on the sides are smaller than i imagined but my favorite small water bottle fits in nicely which is perfect as i don't like to carry a big water bottle with me anyway. I usually bring extra things for my son such as snacks books small toys. The zip front pocket holds all of them nicely.  Leather pulls on the zipper add a nice touch to this backpack. I was pleasantly surprised to find 2 extra leather pulls in a small ziplock bag attached inside. Overall i love love this product. Decently priced. High quality fabric/materials. Excellent functionality. Sleek shape and structure. Would purchase again in a different color. Wish they'd come out with more prints colors.
5,Got this bag for school as my regular bag I've had since senior year finally gave up on me.The material feels durable and the bag itself is spacious while also not being obscenely large or bulky. Seems it will be perfect for my notebooks laptop and textbooks
5,I bought this because I didn't want to spend the money on a Herschel backpack that was basically the same product. I'm a new dog owner and needed to switch from purse to backpack for convenience & this is doing the trick so far. It's comfortable light weight & easy to use as far as storing things/zipping/unzipping. I will say that the little leather (faux?) tags on the zippers will fall off quickly if you don't keep an eye on them but they're absolutely non essential. Lots of pockets fits my 13" laptop perfectly & I haven't experienced any defects as mentioned in other reviews yet (assuming these defects came from college students with multi-hundred page text books packed in there). If you're looking for a good commuter/work backpack this is perfect. Unless you need to show off a higher end brand as this is marked with "Vaschy" where a Herschel logo would be. No complaints here.
5,Edit:7-5-2018: I reached out to customer service for Vaschy. They were quick in their responses and diligent to make sure that what needed to be done to fix the problem was done. They shipped out another bag. Which arrived promptly and on the date they said it should arrive. Like the first one it was a lovely vibrant golden yellow great feel to the bag. So far it has been working wonders. I feel that this bag deserves the five stars because it is such a value for the size color richness the feel/durability and phenomenal customer service.Original post;Shipped and arrived when scheduled to. However when I opened package (was at the bottom of the rest of the items and opened with a small mail key) the right strap and right portion of the bag handle (where you would hang the bag from a hook) was sliced off. Sucks because the bag looks beautiful. The color is even more beautiful in person.
4,I received this backpack yesterday. Used it for the first time today and already the seam between the inner pockets of the bag has come out about 2 inches. Since it’s a small defect I will sew it up myself. The bag fits my books perfectly. Although I don’t carry an over abundance of textbooks/supplies in my bag it has ample room for everything that I do carry everyday and great pocket space to keep everything organized. Overall this is a decent quality bag for the price. The pocket where the seam is unraveling seems to be a poorly/cheaply designed addition to a nicely constructed bag. I look forward to using this bag for school. I don’t regret buying it yet but we will see how it holds up in the coming months.
5,We just recieved this backpack today.  It is exactly what I expected by the description and reviews.  I qill update as my son uses it.  We have extreme weather due to livinf in Alaska.  We will see how it does during our many rainstorms.  It has many pockets and the one inside of the backpack is cushioned.  Perfect for a laptop!  We purchased the maroon color.  I thought ot would be darker but when I pulled up the purchase. It is the exact color it's supposed to be.
5,Overall a good backpack. Actual product appears darker than the image shown though.Pros: - The backpack is designed for daily use or schoolwork it has ample space if you are looking for a school backpack or general daily use backpack. - The quality of the backpack is great. All the parts looks of great quality and can handle the daily use it also does not have loose threads. - It claims to be water resistant. Judging from its surface feel I think it most likely can resist water splash and light to mid rains.Cons:None I can think of I quite enjoy using it and would recommend it.The thank-you card found inside the backpack could use some design that is consistent with the feel of the backpack. Totally subjective here and this is the best I can pick about this backpack's cons.
