rating,review
5,Bought them to install behind furniture where I needed to plug power cables in. They are a great size for providing enough clearance for most things and not forcing you to stick your furniture out too far. I chose these because they returned the ground prong and was very pleased that they are able to accommodate smart outlets. I haven't used them all yet but I will definitely buy more when I do.
5,Bought these to replace a defective "other brand" adapter and this appears to be a much better quality one. This one works as intended and is UL approved.
5,Perfect for my needs. 3 pack is the way to go!
5,These stick out about 2" but they're good for redirecting the outlets to the side for when furniture blocks the outlets. I used it to plug lamps into an outlet behind sofas. This minimized stress bends on electrical cords that caused the lamps to flicker when sitting in the couches.
5,After reading some reviews here I got freaked out - for no reason as it turns out. I have no idea what happened to one reviewer but these do NOT get heated or anything when in use. My toaster oven didn't heat the plug nor did a vacuum.I also tested every single outlet on all 3 cubes and they all worked for me. I actually just have no complaints about this product.
5,Did what I needed without taking up a lot of room. As far as a plug they are as attractive as I think you can get something that is so functional. Looked at a number and these were well as well priced as any I saw. When I looked through the ones that had USB's in them I was interested until I saw the very limited power from them and decided that this made more sense. Work fine stuff plugs in easily. No issues.
4,I was planning in putting two of these back to back in both sockets to create six sockets from two. Turns out that they are slightly too large and interfere with eachother so I'm not able to put one in each socket. Only one will fit in at a time. I tried a couple different sockets and same deal. The cubes themselves are good quality just disappointed that they both don't fit side by side.
5,I’m so glad these plugs do not have a little dot of light when in used.I absolutely detest the plugs/extension cords with light turned on when in used.Drives me crazy with the luminous at night.
5,After renovating our ensuite bathroom and taking out the old countertop the only outlet in the room was now halfway up the wall with nowhere to put our electric toothbrushes...This was a great solution that allows us to have 2 things plugged into a single outlet and doesn't take up a lot of space. It's not exactly elegant but considering how limited our options were we're happy with the results.
5,Great product. Wish it was slimmer. You can only use one per wall jack. They are too big to have one on top of the other. Otherwise great product.
5,Très pratique
4,Great product however you can get this at a fraction of the price at the dollar store
5,Bon produit
3,It’s ok but to large to use side by side in same wall outlet!
4,Suitable for plugging in all directions.
5,Arrived quickly and look good work well to split a single plug
5,Great for using on my outlets!
5,fait la job comme voulu
5,Works as it should...
4,Good ValueThanks
5,came very quickly and works fine. A solid buy overall!
5,perfect
5,Exactly as described
5,Works fine
5,Quality is good
5,Works as it should. A bit bigger than expected but no big deal
1,This product is faulty. I was only use one of them and 2 outlets worked. When I plugged the other 1/3 plugs did not work I tried the another and same thing and then the one I was using only had 2 word. It’s extremely poor quality avoid!!!
1,Bought these to replace a more expensive version from another brand. Clearly a budget brand. Once plugged in it began to emit a high pitched squeal that doesn't stop any time it is drawing power.
5,The product looks good helps with cable management. I don't like the look of extension cords or any cords on the floor. This Power Cube keeps cords of the floor. I currently have my Playstation Speakers Tv and still have room for more.
5,well built cute discreet versatile n takes up no space will follow up if any issues arise but I don't think this will happen
4,Not bad
5,Solidly made exactly like image
4,Solid build but it is bulky.
5,Good quality. Thanks
1,The media could not be loaded.                                                                                 See the video. 5/6 units were as expected. 1 unit had loose metal in it. Loose metal in a power supply is very dangerous. I would recommend not using it.
4,Package of three good value for moneyGreat quality
3,looks fine and works well. issues are that it is bulky and it's a bit pricy for what it does
1,On the package we found a p65 warning saying “cancer and reproductive harm”. It had no other description of what might cause cancer or reproductive harm or why the warning was on the package.In addition on Amazon there was no indication of this - so no way we could have known when we ordered the plugs.  Not a fan.
5,I have no complaints exactly what I expected
5,These seem to be reasonably well made.Nice and handy.
5,Prefect for what I need they for.
5,Great product
5,Used these splitters to add additional units to my power line. Work well!
4,Used to add more lamps in rooms
3,On ne peu installer qu'un seul bloc par prise de courant.
5,Just great.
5,works as i had intended to use it.
5,It's perfect
5,I love this. Works great.
5,These are nothing like the cheap 6-packs you might find at the buck store they are solid well built adapters that can handle larger cords or higher current flows without overheating or popping out of the wall.Very good contact on all plugs.If you need an extra outlet and you don't want to have to be concerned about overloading and fire safety these are a good choice.--Even most of the power bars I have used don't have this good of electrical connections.Well done.. (UL Listed)
2,It's not bad. It works but one of the three plug is loose inside so I can't use it at all.
5,Had no problems with it works great
3,this is a design issue.
5,Good
4,Quality looks good enough. However they are gigantic.
5,Very easy to use and makes room for other devices on the outlet.  Would buy again.
