rating,review
3,I was disappointed when I received this monitor. It was dusty inside the box which makes me think it was either used or old. There was a small scratch on the screen about an inch long. I am using the monitor strictly for tool pallets in Final Cut Photoshop etc. so I can live with it. First monitor I ever bought that didn't come with a piece of paper or plastic or something covering the screen to avoid scratches during shipment. I assume all Dells come this way so I won't buy one again. It's too big a hassle for me to return it.The cables all attach to the monitor from the bottom. I know some people like that because it is clean but for me it is hard to get them plugged in. I had already read that the best cable to make this work with my newer iMac was a Thunderbolt to HDMI so I bought one and it did indeed instantly connect and the computer instantly recognized the monitor so that was pretty cool. No hassle setup for sure. The screen isn't very bright. For $200 I expected more. So to recap I think it is a good monitor but maybe worth $125. Just my two cents.
5,I tried several other monitors of various brands and sizes which I did not like. I ordered two of these for a dual monitor set up for my home office. We use the same monitors at my corporate office but in the 21.5” size. The price point seems to be reasonable. They came with the required DP cables and work great. The monitors have a lot of great features i.e. they are totally adjustable (swivel height tilt 90 degrees turn) and have plenty of USB connections etc.  They don't come with speakers though. One of the drawbacks is having a cable salad in the back of it once you set them up which is a mess that needs to be organized with some cable management straps. The picture quality is great for what I do (professional work I.e. e-mails internet MS Office applications etc.). I would highly recommend this monitor.
4,This is a good monitor. I bought it for use while I work at home. My laptop and the monitor I use at work have very good resolution. I knew this would have less resolution and didn't think I would really notice. For my purposes of writing code it is fine but I do notice it is much more pixelated than I was expecting. Still a good value if you don't want to spend the extra money on a higher resolution monitor. But the difference will be noticeable.
4,I've used what I think is this exact monitor at work for awhile so I got one for my home office.Its image seems good has a very small bevel around the left top and right edges and is a comfortable (but not HD) resolution which is suitable for most work and easy for my laptop (MacBook Pro 2013) to drive without affecting performance.I'm lucky I already had another Dell monitor (p2715Q) with the cable I needed as this one didn't come with either a Mini DisplayPort or HDMI cable to easily connect to my laptop. It does come with a DP to DP cable which I hoped would allow daisy-chaining with my previous monitor but I haven't yet been able to make that work. It also includes a USB cable which I bet enables the dual USB output slots on this monitor.
5,When buying a monitor for working at home - I first bought based on price thinking that it wouldn't make much difference and I was so wrong -- the other monitor didn't even HAVE all the colors -- washed out and distorted.  I decided to look for a Dell monitor like the one my IT department put on my desk at work for use with my Macbook Pro - and I am super happy with the results.  I haven't done any color calibration or changes - just plugged it into my new C-dock and away I went.  Happy as with the quality out of the box.  Thanks for prompt delivery!
4,I searched and reviewed monitors for months before deciding on two for my home office. I am so happy that I picked this Dell to go with. I wanted a monitor with display ports nice quality screen mountable and didn't take up a ton of desk space. I was hesitant to get the 24 inches but I have so much room left over on my desk (60 in by 24 in). I don't think I will need monitor arms now. You can also raise and tilt the screen which is helpful. These monitors are perfect for working with excel spreadsheets. I also watch videos on it and the quality seems good. If you want a crystal clear picture I'd recommend spending the money on a 4k monitor.
4,This monitor is a good choice. The picture is nice and clear not amazing but at this price you are not going to get amazing. The option I truly like is the way height adjustment is handled. It is designed well and easily allows yo to ride of lower the screen but also the option to rotate which is really nice. The once thing I would have liked to see improved is the brightnest it is not bad but could use a little more.
5,I've  had the monitor for a month or 6 weeks. Now that I can upgrade to a digitial connection from computer to monitor the picture fidelity is unbelievable. Size is great  more than enough room to display two full size pages of text side by side. This unit was a  "open box" monitor refurbed by DELL. It arrived is absolutely pristen condition not even the slightest cosmetic defectI have purchased several "refurbed" items from Amazon including the HP/Compaq 8300 Elite Small Form Computer I'm using right now and two Sangen desk top stereo units. So far I haven't been dissappointed. But just in case I bought a Square Trade policy.
5,Monitor has so far preformed as expected even if a tad below my ageing Ultra Sharp series.Very good images and crisp letters. CTL Cbx1 chrombox occasionally reports incompatibility but that's more of Chrome Os issues. Not a gamer and so can't comment on gaming performance. Good value overall.
4,Great for the price. Needed a good monitor for sons laptop. Easy to plug in camera fits right on top with no problems.
4,Overall great product! Love the thin bezel look. The display quality is great.The only drawbacks I had with this was that it didn’t come the VGA cable so I had to go purchase one and the HDMI cable provided was specific to Dell products (which my work laptop isn’t) so that didn’t fit.Otherwise installation was breeze. Switching to vertical is easy though I wish the screen display automatically changed orientation when doing so.Overall I am very happy with this product and would recommend it for purchase.
5,Bought this as a second monitor in my two-monitor set-up.  The size matches my first monitor so I'm able to position them together with almost seamless transition (they both have a very narrow edge).  This one can swivel to a vertical position which I guess is handy for some people.  It also has adjustable height which was helpful in positioning it right next to my other monitor.
5,I needed a monitor to have two screens for the home office. After several weeks of use this one is doing the job really well! It's super easy to set up the picture is crisp and the size is perfect. It does only have one HDMI input so if you're looking to do more than run your PC on it you may want to consider something else. For the price and purpose this one is worth looking at!
5,My old Dell monitor finally began fading into the sunset after many years of great service. I decided to stick with a Dell product based of past experience. Glad I did. I basically use the monitor for viewing TV/Movies and the picture is great for what I use it for. The ease of setup is as basic as humanly possible. Don't get me wrong. The monitor has many other functions but for what I want it to do you can't beat the price AND the quality. Another winner product Dell. Thanks!
4,This is a monitor for the average computer user and non-professional gamer. Yes there are better monitors out there for multi-$K ... this is an amazingly good monitor. The price makes it a no-brainer to purchase. Standard mounting bracket on back if you want to put it on an arm (such as the Amazon Monitor Arm another item that is great for the $$).
5,I am impressed with the quality of the video and versatility of this screen I have some reservations at the beginning but now that I've been working on it for a couple of days I am pretty satisfied image quality is good you can also work in different angles just have sort of hard time when I tried to connect it to my USB c Hub using DP Cable but it did work well when I switched to HDMI. I will be providing updates later if required but everything is working well so far. I know there are cheaper monitors out there but DELL is superior quality and it had never disappointed me.
5,We order these exclusively for our work. The height swivel and tilt adjustments are key. Other monitors simply don't measure up for the price. This has all the ports you'll need too. Docking stations have either HDMI or DisplayPort and this monitor has both those connections. The color is great and comfortable. Workers enjoy the built in Comfort View option too. This has thin bezels which make it look great when you have 2 monitors together. I have had hundreds of Dell monitors other the years at different work places and only seen 1 or 2 have issues. Very reliable.
5,Dell does monitors....This one is super crisp the most colorful I have seen and I have dozens of computers with big screens a few with dual screens.  The picture quality is super vivid and having the minimal edge surround makes it feel more immersive like a phone or high end LED TV.  Zero edge is not unique to Dell of course but for the price and color quality I strongly suggest this one..Can’t speak to gaming or using it for things needing a high refresh rate.  Movies and all other computer activities including graphic design in Adobe Illustrator/PS are stellar.
4,I ordered two of these monitors and they are nice but I’m struggling to find a setting that allows me to read clearly without wearing my reading glasses (+1.5 magnification for reference). Seems like the text is not as crisp or clear as I’d like but perhaps this is user error?
5,I needed more screen space than my laptop offered to effectively use some graphic programs.  This screen was just the answer.  I connect it to my laptop and via a simple HDMI cable.  The screen adjust easily up and down pivots left and right tilts up and down and easily rotates to provide a long skinny aspect ratio when I need to read long documents.
5,I bought two of these panels in November 2019.  I've been using these for about 7 months now.  Zero problems. They've have worked just as expected since day 1.  At the time I paid about $150 each and I thought that was a great deal.  Now that I've been working from home for the past 4+ months and these are on all the time I am so happy i got new screens before the quarantine.
4,It would have gotten 5 stars but there was a very small defect in the very top left corner.  About an 1/8 inch of dead pixels.  I did not even notice it for the first few hours.  Not bad enough to send back. It is so small it makes the cornerhave a small curve instead of a right angle.
5,I replaced a slightly smaller 9-year-old Dell monitor with this one and wish I had sooner.  The clarity is much better and the extra size helps. As there was nothing wrong with the old monitor I donated it to charity.  I hope this one lasts as long as the old one!  It is great for the price.
5,Crisp and sharp. The perfect "work from home" monitor. The design is simple and the menu options are logical.You can tilt it and slide the height up and down. More range in tilting and height adjustment would be nice but it fulfills it's purpose. I use it with my adjustable height desk and it's made my working from home so much better. The great price is just an added bonus.
4,Picture quality over HDMI is average DisplayPort somewhat better. I was looking for a monitor with a 3-axis adjustment. This one fit the bill. The picture quality isn't as good as I had hoped but for $150 I'm pretty happy as I'm comparing it next to monitors that are at least 2-3x as much. I would probably purchase it again as long as I intended to use it with a DisplayPort connection. Over HDMI it runs in 1080i.
3,The product is wonderful. So if you're looking into buying it I would recommend doing so just from a different seller. I just bought my second one; however when I bought my second one new. The package arrived in not new condition. It was not the original packaging and was missing some pieces. Specifically the usb 3.0 cable for the hub in the monitor and the DisplayPort cable it comes with. Not only that but the monitor had some scuff Mark's on the back. So what I got was clearly not new by any means. I know so because I've bought this new before and know what should be included and what the packaging looks like.
5,I got this to replace my last Dell monitor. Apparently they wear out after 10+ years of daily use. Oh well.Seriously this is a great product and was easy to connect to my computer.
5,I bought 2 of this model monitor for the wife's home office because it's the same model line as the pair I've been happily using for the past 6 years. There are better and there are worse but these fit happily in the middle giving you the most bang for your buck with a crisp 1080p picture.To make things even better I saved $100 on the pair compared to buying directly from the manufacturer.
5,The one killer feature of this monitor was the ability to assign shortcut actions to the buttons along the bottom of the monitor. Unlike my old monitor which required no less than 6 button presses to toggle between VGA and DP inputs I was able to assign each input to a button and now can toggle with one button press.
4,Easy to assemble and setup. Works perfectly with my MacBook pro. Perfect for user who like tilting and height adjustment. Sometime I like to stand between calls so tilting comes handy as I can tilt screen upwards. Adjusting height is easy and smooth. Overall quality is good for coding and other writing related work. I have not used it for videos or gaming so far so can't comment in that.
5,I'm using it for CAD drawings and because the resolution on my old monitor was just not enough. This one is up to 1920x1080. Which is great for me. It doesn't come with a camera though. If I had to buy a new monitor I'd again buy a Dell. And I use a Dell computer.
5,This product is a 24" Dell Monitor.  The quality is excellent and the size is perfect.  Monitor arrived in perfect condition and in the original packaging from Dell.  I love Dell Monitors because of the features like tilt up and down adjustment as well as the swivel feature.  Works well if you are trying to improve you posture.
3,The problem with this monitor is the one feature that recommends it is actually a flaw: there is a coating on the screen that supposedly protects it but it is super easy to scratch. It's like a pair of glasses: once you scratch the screen the scratch is there forever.Otherwise this monitor has a lot of cool features. The stand is especially nice. It rotates and raises and pivots. The picture is also good as is the brightness. If only the screen didn't have that coating on it this would be a good monitor. But I would not buy it again.
5,Great monitor and I’m very happy with it. Thank you to the seller - packaging was excellent.
5,The monitor has great screen quality. I really like the ability to tilt & rotate along 3 axis which makes it very convenient for various uses. The resolution is good for its size. I was initially apprehensive about getting a 24" FHD monitor but I don't think it matters (I'd probably recommend buying QHD for 27" or higher). I don't use it for gaming so I cannot say much about that. Probably the only negative would be that it doesn't ship with an HDMI cable (I think it ships with DisplayPort which is pretty much useless to me).
5,Have had since the lockdowns started.  Plug and play what you expect in modern gear.No issues nice picture.  I used for programming database admin server admin other work functions.Not really used for games.  :)
5,Great quality and worth paying more for this. Very clear screen easy to adjust (up and down plus tilt). I bought this because I used my friends and loved it.
5,Excellent monitor at a very good price. Very good quality from every aspect. The image is crystal clear and the resolution is better than expected. You can tilt it in many ways. Can be used landscape or portrait. It’s awesome. I bought two first and then bought a 3rd one.
4,The viewing angles are kinda trash for a IPS.. not.much IPS glow but in gaming mode it's lessnjnput delay but not over 60hz for the money I think it should have been at least 75hz.. the stand is the best part I like the stand
3,Dell P2419H 24 Inch LED-backlit Anti-Glare 3H Hard Coating IPS Monitor - (8 ms Response FHD 1920 x 1080 at 60Hz 1000:1 Contrast with ComfortView....first one then the other.  I bought 2 of these and both monitors do the same thing.  I've checked connections and based on internet search to troubleshoot see it is a know problem .  If not for that I would love them.  Kind of annoying when i'm working or presenting in a webinar.  Procrastinated now i can't return them so trying to troubleshoot myself which i'm bad at.  :(
5,Ordered 7 of these for an office.  All of them arrived without any problems.  The picture is good and the price is right.  Its a pretty thin lightweight screen.  I mounted all of them on a Vesa mount duel arm setup and they fit perfectly.  For home or office use these are great do not know if they would make good gaming monitors.  They do not have speakers.
5,I bought these so that I could have 2 vertical displays on my desk.  I put one on each side of the laptop.  I went with these because they came with the ability to turn vertically or horizontally out of the box without the need of a 3rd party mount.  These add so much more screen real estate when writing code they make every day work much easier.
5,I urgently needed a new monitor for the remote office however I made an error when placing the order. Reached out to the sales rep who was understanding responsive and able to accommodate me. Very happy with the customer experience. Monitor was delivered early and everything is great.
4,Works well and great price. It did not come with sn HDMI cable.
5,Excellent product horrible delivery service.  Clear as day sign on the door.  Business closed until Monday please hold packages until then.  FedEx UPS and USPS all followed directions.  The Amazon Delivery driver left the packages on the business door step because he was lazy and did not want to being them back down to his truck.  Sorry excuse for a delivery service.
5,I use it as a second display for my laptop and you can REALLY tell the diference the color accuracy is great for photoshop and other programs I also use it for gaming and it runs smoothly.
5,Great for spreadsheets reading articles emails. The side of the monitor does have two USB ports!!! I see some buyers have mentioned how difficult it is to reach the ports as they are in the back of the monitor - yes there are ports in the back - but I was pleasantly surprised to find there are also 2 ports on the left side of the monitor. Great for my uses.
5,I ordered 2 of theses 24" Dell computer monitors. Arrived on time and in really sturdy box. The feature I like the most is the adjustable stand. I highly recommend this product. Good job Dell!!
5,Love that the screen can spin like a plate to insert cords more easily into the bottom of the screen housing. The rotating base is also smartly designed.Hate that the cord insertion sites are black on black. Difficult to read labels even with a bright flashlight. Just a LITTLE contrast would be nice!
5,I use it for regular work stuff: email word excel PowerPoint. I had initially purchased a Sceptre but had to return it because letters had jagged edges. The Dell (a little bit more expensive than the Sceptre) is perfect and easy on my eyes.
5,I am a light gamer who uses these monitors mostly for homework and work purposes. Th picture quality is great with cdmi cables. Colors are vibrant and true. If there is any visible pixelation I am not seeing it.
5,I ordered the monitor to my home office. After solving the cable problems with help of Walmart my work days have felt like a dream... Well do they ever feel like a dream... easier to handle would be better to say and that is only because of the monitor. It is amazing that I can keep two excel files open side by side and they are normal sized. Love it.
2,This monitor worked great for the first 8-10 months I had it.  Then all of a sudden it started blinking on and off for no reason.  Just to be sure I tried different computers hdmi cords docks and the same thing would happen.  Then when I tried a different monitor that used all of the same cords etc. it worked.  So maybe I got a defective one but I thought it would be worth warning potential buyers about.
4,This monitor works pretty damn good for the price. It could be sharper image quality but for the price is really good.
5,I bought three of these Dell P2419H monitors and am very happy with them. I use them for work and gaming and they perform great for all occasions.  Well worth the hundred sixty bucks each.  Would definitely buy again.
5,I am very glad I made this purchase. This product makes my workflow much more convenient as the screen size is very large (24") and conducive to productivity. Right now I am only using a single screen with input from my laptop but I may invest in another identical monitor later.
5,My son had gifted me one of these monitors.  Then I started working at home and needed another one.  Loved the fast delivery.  Perfectly packaged and works great.  Great price too!
5,When my oldest monitor died I got another Dell - same model. The display is so much clearer. It’s helping my eye strain now that both monitors are such good quality.
3,This included a USB and DP cable. I couldnt use DP as I dont have that on my laptop. The USB cable is pointless as it is not a display option on the monitor. So basically you must have an HDMI or VGA cable to make it work. No idea why they didn't include those cables with the monitor. I had to buy separately.
5,I purchased 2 of these for working from home purposes in a dual screen setup. As expected Dell displays come through again with excellent image quality build quality and adjust-ability. Excellent product. Love my Dell monitors.
2,I already know I really like this monitor.  However I have purchased 2 in a row - both came with ruined (cracked broken) screens.I'm returning both and would love to purchase a 3rd one but now don't want to take the risk.  That and as I need the extra monitor to do my job I'm tired of laying out the money until the items are returned and processed.  Because of that I now have to wait for 2 to go through that "processing" before I order another one.Dell if you read these at all please ship me another one while I return these as I am struggling to get my work done w/o it.  If not I definitely will not be purchasing again.All if you do purchase and receive undamaged it really is a great monitor
3,I would have given this monitor a 5-star rating but it did not come with a VGA cord which I needed to have for my laptop. I had to purchase one separately for 7 bucks.
5,Well constructed adjustable stand including height almost borderless. Clear images and text. Onboard USB connectors. Comes with power USB and HDMI cables. Very well boxed with great assembly instructions. Very good value.
5,Easy to set up and very strong and sturostand. Definitely quality  not cheap plastic mount.
4,I wish I got the larger screen.  But at the higher price point a TV screen would have been cheaper.
5,Monitor is great - low glare and virtually no edge.  I really like the stand as well - moves up and down easily which I use a lot because I alternate between sitting and standing.
5,Bought 2 for remote schooling (2 students). Good picture quality. Makes a big difference in productivity when combined with the laptop screen (1 screen for the online meeting 1 for working).
5,My home office is bright wit natural light & there's no glare. I don't use it for games or graphics so the picture quality is perfect for me.
3,Screeb was great and working for about three months then it started glitching and going black for random periods of time. I thought it was my graphics card but I connected another monitor and it worked just fine so I'm pretty sure the monitor was the issue though I don't know how it did that
3,The HDMI port is so close to the raised edge making many regular HDMI cables incompatible. I had searched on Amazon very carefully made two returns and finally found one that worked. All the ports are so packed I doubt if I can have the HDMI and DP connected at the same time.
5,Good Product
5,Great monitor with DP and USB 3.0. When showing all black screen you see a little backlight leakage around the edges but that is expected in this price category. The overall make is excellent.
3,I bought this monitor used. The base is unstable so that is annoying. As long as you don't move it it is fine but if you ever want to adjust the screen or swivel it the screen it rocks. The screen is a bit dirty. Overall it works fine and picture quality is good but you can tell it is used and the unstable part is annoying.
5,Extremely  good quality for the price. No complaints out of me
5,Good relation Price and quality
5,This is an awesome monitor. I bought 2 and just got a dual HDMI dongel to go to my laptop. SUPER EASY set! They are amazing!
5,i brought this screen about a month agoi use it for designing graphicsits an fantastic great screen for a good price ($160)good real color viewperfect sizemodern lookup and down sliding and rotate optionsand more..i am very happy with it and planning to buy a second one in the next few..Enjoy!!
2,Bought as a second monitor to replace a 15 year old Apple Cinema Display.Not impressed. I have to turn it off and on several times for it to recognize a signal. I’m using it rotated and it seems to not like that either. Sometimes when it does work it forgets settings and has totally reset my monitor positions and preferences.Cheap I guess but I expected MUCH better from Dell.Also purchased an LG at the same time it is far superior. Very disappointing.
5,Very nice monitor for my purposes. I like it. I love the height adjustment and the rotation of the monitor besides the overall picture quality and look. I have used it in my office but this is for use at home and I am very happy using it.
5,Works perfectly what I need it for. Not sure how it would hold up for gamers etc. I’m mainly on spreadsheets etc all day long so it works for my needs. Thin bezel is nice sleek design element. Very bright screen with anti glare finish makes it comfortable to look At for long periods of time. The best part about this monitor is the flexibility in the screen orientation and height adjustment which I’m always changing.
2,After long research this monitor was highly recommended from few different sites as a great budget monitor for Picture editing. For all who are looking for the same thing stay away and go with the Viewsonic. Horrible Shadow and Highlight Details. After editing I moved the picture to my old Viewsonic and I was able to see all bright spots on the black background I wasn't able to see on the Dell Monitor. As a Photographer I need the monitor that will show the picture the way it is not the artificial look that makes picture look better. After about 10 different monitors it came down to a Viewsonic believe it or not it is a MVA not IPS Monitor. It has better detail contrast color and by far better view angle than any Highly Recommended IPS Monitor. I hope this helps.
5,Product was ordered on Sunday and received on Wednesday. Excellent tracking. Excellent performance/ no issues. This product comes with two cords inclusive of Displayport to Displayport.
2,I'm unable to return this now because I bought it in September but I was satisfied until recently when having my camera and this monitor run through my MacBook - the fans come on after about an hour of being connected and the temp rises quickly. This is a brand new MacBook with 16 Gigs and Intel UHG Graphics and nothing is wrong with it - it just doesn't work well with the monitor taking up so much energy. So Mac users beware. Other than that it is a good monitor with lots of movement in the screen for placement easy to set up.
5,These are perfect for what my office needed them for! One came cracked and my return was immediately accepted and a new one arrived in 2 business days thank you so much!
5,Excellent condition and product quality
3,Too small for my needs
5,I upgraded from an older model and like this monitor very much. It has the upgraded connections from older model and the stand has height adjustments that make for better viewing. Picture quality is very sharp.
5,LOVE! I have this same exact set up at work and loved it so much I re-created it at home. Picture quality is great and I don't know how we survived without dual monitors.
5,Very pleased with this model! I purchased two for working remotely and they have proven to be very reliable.  Easy set-up nice range of motion (up down and around) and great view.
5,Just got the monitor. Looks great!  Fast delivery.
5,Needed a monitor to WFH. This monitor is exactly what I was looking for! Screen is clear and sleek. May buy a second one.
5,It delivered to the right address!
5,Have been using this screen since lockdown... This works really well with very little glad and high resolution.
5,Using this product for trading. Didn't want too big a monitor. Great picture. Height adjustment which is awesome as well as swivel. Stand very sturdy unlike other monitors I had checked. All connection options available. Highly recommend.
5,Matches my primary monitor which is what was desired as I am now using dual monitors teaching live online classes at a local college.
5,I purchased two of these monitors and it was one of my best decisions.
5,I was looking to replace my secondary monitor and wanted to get an IPS monitor with decent color accuracy. This checks those boxes and you get Dells fantastic warranty. Whether it's personal use or business I always go with Dell because of their customer service.
5,This is exactly what I needed for my job !!
5,I absolutely love these monitors. I can’t say enough about them. I bought 2! Great product. They’re perfect for when I’m mixing music or multitasking for other purposes.
5,Nice and sharp display. Nice options on inputs with Display port and HDMI. The only downside is that it has no built in speakers OR audio out.
5,I bought two of these monitors at the same time I bought the computer. Wonderful set up.
5,This monitor gave a good relief for WFH. Good for my eyesight.
5,I use it to code.  I have never played games on it.  This monitor is very easy on my eyes and has the perfect resolution for things to be big enough yet clear at the same time.
5,I have been telecommuting due to COVID 19. This monitor has been a life saver. Great value!
5,Fast shipping. Came in a couple days. All necessary cables and a stand. If you're connecting via HDMI you'll have to purchase that cable.
4,HAPPY WITH PURCHASE AND SCREEN QUALITY.
4,Fast shipping!
5,I love this monitor! Clear picture and the perfect size. Easy to put together and set up.
5,It has a great picture quality and I really like that the screen can be adjusted up and down as well as side to side
4,Good to use.
5,Love this monitor! It swivels all ways and moves up and down. Perfect for any type of work!
5,I am very happy with quality functionality and overal look. Definitely recommended.
5,I have always been a big fan of dell monitors and I have purchased about 30 of these for office use. Best picture for the dollar.
5,Perfect for work. I like the adjustable screen color settings and you can customize. Can make it Easy on the eyes when working late.Over all very happy will probably buy another few by the end of the year for my staff.
5,Works perfectly what I need it for. The picture quality is great but I'm not a gamer. I am very happy with the purchase and can recommend it.
5,Very good quality and also good price for a 24" monitor.
5,This is a really nice 1920x1080 monitor.  Picture quality is crisp when using HDMI.  The down stream USB 3 ports are nice.
5,The dell was easy to setup and gave an excellent image
5,We are really enjoying this monitorI highly recommend
