rating,review
5,Love this fast charge USB-C block. Literally charges my phone super-fast. Fits easily into your pockets as well.
5,It was what I needed
5,Very good charge very fast
5,WORKS GREAT AND DELIVERY WAS SUPER FAST
5,Amazing I love this thing it really does super fast charge
5,Cord isn't long enough
5,The product are great
5,Works as intended
3,It gets really hot when you use it. And it didn't come with a cord
5,I purchased this wall block to go with my new S21 phone. It only came with the cord. Works great and fast charges my phone.
5,Good product for what I paid. Reasonable price & well worth it. It helps charge my phone so much faster. Will buy again if needed.
4,Fast charger
5,Works fast and very well! So far no problem... The wire is well made because it doesnt get as tangled for me.
5,👍
5,Works well for a fast charge. Short cord but I have plenty of convenient outlets so no real problem.
5,I love it. Great price fast charging.
5,Very happy with it fast compact neat clean. Nice item.
5,It was one third the price of the one my cellular serice was trying to sell me; and it works perfectly.
5,Good stuff. One if the two I ordered didn't work Amazon sent a refund for another within an hour.
3,Yes it charges! Fast charging is questionable.  My phone can detect a fast charger. This is a regular charger. Which is not what I ordered.
5,Great block does the job as stated
5,This charging block works great for super fast charging.  Best purchase and I highly recommend it to anyone.
5,It doesn’t make the annoying whine like some chargers. And it’s type c it’s much nicer being able to plug it in however you want.
5,Power is fine. No cord was included.
5,Works perfectly with my S21! Samsung changed the cords and no longer includes the charger. This is definitely worth it.
5,Poder de carga
5,I just needed the piece to make my new phone charge faster and this definitely gets the job done. It's a simple charger but it works.
5,Works as advertised. Great buy
5,Got a new Samsung and this brick was desperately needed. It charges extremely fast and I'm very happy with my purchase.  Thank you!
5,Solid charger for the price. Charges my Galaxy S21 Ultra crazy fast... Just terrible phones don't ship with these anymore. Thanks Apple.
5,Item works really well. Never had an super fast charging charger before. Give it 5 stars.
2,Bought this charger for my dad's new phone and it stopped working after less than six months. He's getting older so this seemingly little thing really frazzled him.  Hopefully the seller will replace it.
5,It's a good fast charging wall adapter.  I really have no dislikes about it.  I would recommend to others.
5,It's a charger. It works well and fits in surge protector ok. No problems at all.
5,Definitely would recommend it
5,This was exactly what I was looking for and was a reasonable price.
5,Charges my new S21 Ultra without any issues. I use it everyday. Phone says superfast charging when using this block.
5,Arrived on time and does the job
5,The charger charge my Samsung Galaxy S21 in super charging mode. It charge my phone in 50mins.
5,Works as expected.
5,It was a pretty great product for my new s21 charges really fast too and haven't had any problems so far :)
5,Works great charges my phone quickly
5,Super fast charging just as advertised
5,Great price and exactly what I needed for my phone!!
5,Works great and charges my phone super fast. Shipping was late but I would buy again.
5,fast delivery and worked great
5,Just as good as the factor charger that comes with the phone.
5,It works great for my s21 ultra just wish they hadn't stopped including them with the phone.
5,It was  worth the money and it  does charge fast.
5,Was good
5,Cord length to short
5,Great value for the price. The  charger works great and darn quickly!!
5,Just what I needed.
5,No cord attached. Charging power and value for money is excellent.
5,I got this block for my s21. Works perfect and way cheaper than the phone store!
5,Charges the phone from 0% to 100% in about an hour maybe less.
5,Works for galaxy s21
5,Works like it should. No problems at all.
5,Seems well built and fast charges
5,Charges really fast and its a good price
5,As Samsung no longer provides a charger..this is a winner
5,It does what it says. It charges faster than the one I replaced it with.
5,This charging block was a perfect fit for my charging cord.
5,Carga mi teléfono super rápido
5,Charges my phone in 45 minutes!!!!!
5,Great
5,Fast delivery and great charging power so far.
5,Does the job it is suppose to. much more quickly than a USB.
5,It's a fast charger and works for my Samsung note 20. Just what I wanted.
5,It works really well for Samsung galaxy s21 and charges really fast!!
5,Love my wall charger. Also great price.
5,The product is as advertised and it came on time
5,The cord length should be longer but overall very good.
5,Me encsnta tiene muy bien el poder de carga me encanta 😍
5,Just as I wanted it.
5,Average
5,Great charger. Not too bulky and fast charging.  I would definitely buy again.
5,Super fast and fits the new cable for my Samsung s21+ perfectly
5,Nothing
5,Excelente inversión en verdad es carga súper rápida.
5,Carga muy bien. No trajo ninguna cuerda. Excelente inversión
5,works
5,Works great charges really fast and works for my S21
5,Good Pro
5,Works as intended
5,came on time and works as it should
5,Todo está muy bien ampliamente recomiendo a este vendedor
5,Quick charge works great!
5,Charges phone super fast. Does what it's supposed to do.
5,Great choice for a fast charging works excellent.
5,Super fast charging.
5,Charge my phone Samsung galaxy S 21
5,It's great it charged my phone so fast. Great product.
5,So far it's working efficiently
5,As described  packaged well!
5,Dosen't come with a cord. Charger only.
5,Charges my s21 in about an hour very satisfied.
5,I like everything about this charger it works great
5,This charger works as expected and appears to be made well.
5,PRICE PRICE!
5,Love it
5,Samsung.s21
5,I can't believe how fast it charges!
5,Works like my original Samsung charger.
5,Really compact and fast charging
5,Nice charger block - works as advertised!
5,Good price and a fast charging
5,Works great
5,Just what I needed.
5,Its does super fast charging
5,Works great.
5,Good product
5,I really needed and enjoyed this profuct.
5,It works like a charm charging my new phone!!
1,The charger doesn't fit into the phone. It's false advertising of the worst sort. Garbage. Buy something else after making sure it fits a Galaxy s22.
5,The Fast Charging performance is satisfactory.
5,Does what it is supposed to do.
5,Fast charging for my cellphone.
5,Does as advertised. Good value.
5,Good product.
5,Definitely a Super Charge
5,Chargers fast for galaxy s21
5,Super quick charging! Awesome!!
5,It's great quality.
5,Works great and fast
5,The charger charges my devices quicly.
5,It's great for the value
5,Fast charger works great!
5,Very fast charger.
1,Junk. 1st one worked less than 30 days. Returned the one within the 30 day window for a replacement. Received 2nd one and it stopped charging 6 weeks later. Save your money and buy a name brand not these aftermarket ones.
5,It works great
5,Charging supply great
5,Used it for my new s21
5,Fast charging.
5,Working well fast charge
5,Needed an extra! And it’s amazing!
5,Very fast charging as described.
5,Gets the job done!
5,Works just as expected
1,I've had it for just over a month and now it doesn't work at all when plugged into the wall to charge my phone. Don't waste your money just buy it straight from Samsung.
5,Eureka it works
5,Worth every penny!! Super fast charge.
5,Muy bueno
5,Works so well!
5,Work good
5,Good charger
5,Fantastic product
5,Best charger
5,My phone
5,Charges FAST!!
5,Great charging power
5,Good value
1,Charging block broke after 3 months of use. More specifically when charging was attempted phone (iPhone 13 pro) would rapidly stop and start charging. Tested multiple cords that were shown to be working to confirm that the problem was in fact a faulty block. Would not recommend.
5,Exactly as advertised.
5,Good
5,Works great.
5,It's great
5,Super fast!
5,Fast charging
5,Good
5,Great product
5,Powerful
5,Love it!
5,Great
5,Fabulous
5,Fast charging
1,This worked fine for 3 months until one night it randomly stopped working. I looked at a lot of reviews before deciding on this product so i’m very disappointed it didn’t last long at all. i checked with other cords and outlets and it indeed is broken. Just spend a little more and buy the apple block these 3rd party ones never seem to work well.
1,Went bad after 2 weeks of use
2,My phone came in and I am using the official usb-c to usb-c cable that came from Samsung and when this is plugged into the wall it makes a high pitched hissing noise. Not sure if I got a dud unit but its concerning/annoying.
1,Bought this for my Samsung. Block stopped working 2 weeks after I bought it. Very disappointed
1,Ordered this for my phone but it arrived and did not work. I tried multiple outlets and my new s22 charging cable worked with my son's USB C charger box.
1,This item stopped working less than 2 months after purchasing.
1,This is not safe!Got really really hot luckily I noticed it when I used the outlet next to it before it melted.  So sick of the lack of quality in a charging block over $10
1,It worked perfect until now and it only had been around 3 months not working no more
1,Not type c
1,I used these chargers for my Samsung tablet. Both failed within a week.
1,Doesn't connect
1,I bought this in June and now in August it no longer works. I have not even been dropped it (bc i keep it in the same place) and its basically trash! Don't buy this if your looking for long or short term use. I really would like my money back.
1,Block worked for 2 days then stopped working something was rattling around in block
1,I bought this block to go with my S21. It failed after about a month so I got a replacement block and returned the failed one. Of course the second block failed just after the return window closed. Buy the Samsung block. You get what you pay for.
1,Had it 2 days and it quit working.  JUNK!!
1,Worked well while it worked would super fast charge on galaxy 21 ultra but charger quit working in less than 6 months with light usage.
1,It doesn't work anymore
1,Already broke and in the garbage.
1,It didn't work. Do not buy!!
1,The media could not be loaded.                                                                                 This power block didn't even last 1 month and stopped working ordered in spetemeber opened it to travel with for holidays worked for 2 weeks and stopped I hope others have better experience then me
1,Did not work didn't get replacement
1,It charged great when it worked. However after 1 month and 2 weeks it doesn't work anymore.  Of course this happened after the 1 month return window had closed.  My advice - find a different block to purchase.
1,Even though it charges fast it sucks due to the fact that I can't move the charger without it coming out the adapter and I constantly have to push it in I wouldn't recommend
1,Spend the extra money and get a Samsung.  Never worked. Returned it.
1,Wasnt heavily ir even frequently used and it failed within two months.
1,This product is a 0. After a few weeks it will not charge your phone. It’s junk. Unfortunately It’s too late for me to return it.
1,Charging power was no different from my regular Samsung charging block.  This charger only lasted 2 weeks then stopped working.  I would not purchase this product
1,THE CABLE I RECEIVED IS NTO A USB TYPE C . CHARGER IS USELESS. TODAY 9/5 RETURN WINDOW CLOSED 9/3.
1,Doesn't charge after being plugged into the wall for more than a minute now. Just shuts off and stops charging.
1,Charging brick may work great but the postal service lost my package with 4 other items so I'll never know.
1,Adapter life is 3 to 4 months
1,I ordered 4 of these they did not work got very hot.
1,Will not charge my A715G. Did I get a defective one?
1,The media could not be loaded.                                                                                 It stopped working after 3 months and is making alarming sounds like it might catch fire.
1,Stopped working in a week junk dont waste money
1,Stopped working after a few weeks. Don't waste your money
1,Super slow charging power...wouldn't recommend...
1,This item stopped working after 4 days of use.
1,Died after one day! Won't recommend!
1,Didn't work
5,So glad I finally coughed up the nominal cost of this fast charge block! What a difference it makes to be able to charge my phone at its maximum possible speed! Highly recommend!
5,Got a new phone recently that uses a c type charger instead of a USB I was told c to c is faster so needed this to connect. Works great!
5,Works great. Especially since the new phones do not come with an adapter anymore. This is the one that will work with your new Samsung 21 phone.
5,This charger stays in my over night bag. It's charging power is great!
5,amazing 25W charger
5,😍
4,Works well  charges  fast
5,Dosent come with a cord.
5,Value for the money. Charger works perfectly with my Samsung Galaxy 21+ phone.
5,Works great! Charges my phone quickly.
5,This product is as good as the one that came with my phone
5,Super quick charge for my Samsung S21 Ultra. I am happy!
5,I recommend it. Very fast charger.
2,Used one time and when I tried to unplug from outlet the prongs stayed in the outlet.
5,Value for money 💰.
4,Fast charger.
5,It works great.....ordered one then decided to order another for portable charger.....
4,Charges super fast
5,was what I needed
5,Excelente
5,Good
5,Charging
5,Product is exactly what it says it is.
5,Muy bueno
1,This charger did not work for my Samsung 21+. They sent a replacement and it didn't work and I had to send it back.
5,I bought a new galaxy s21 plus and need this kind of block.  Works great.
5,Good charging power
5,it worked well with z fold 2. Super fast charging is working like original samsung charger
5,Works
5,Silly that these new phones don't come with this anymore but this charges the phone really quickly. Don't know why the review asked about cord length when it doesn't even come with a cord LOL
5,Fastest charger I've ever owned and literally will go from 35% to 100% in 45 minutes! A must buy!!
5,Good quality
5,Worked good
5,Works great
5,Excelente
5,Charges your phone fast
5,Works great. It charges fast. Easy for money especially when times there is no adapter with the phone. This works well charges phone with an hour and easy for travelling compact size
5,the Samsung Galaxy 22 Ultra does not come with a charging block. I bought two of these for my phones It works great and charging is really fast.
4,Doesn't keep a charge for a full day.
5,This works as expected.
5,I broke my adapter so I purchased this. It works as good as the original. I will definitely recommend this to everyone.
5,Para mi cel nuevo
5,It does exactly what it needs to do. Perfect on days where you need to quickly charger your phone.
5,Works like it's supposed to
5,Nothing.
5,Fast charger works well
5,Super fast charge.
5,Thid charger is less than half the cost at 100 percent of the performance currently using these to charge Galaxy A71 and Samsung s21 plus with no issues.Fast chargingAndroid CompatibleGreat Value
5,I love that this is super fast charging! It’s exactly what I needed! Very happy with this purchase!
5,Handy for office.
5,I had to get one for my phone and it charged my phone very fast
5,Buying more!
5,Charger block is doing good so far. I am very pleased with it and its charging capabilities
5,I love the fast charging
4,Charges my S21 Ultra quickly
5,Carga super rápida
5,Excelente 👌
5,Need this when I got a new phone. Cheaper than the cell store. Highly recommend.  No issues.
5,To charge my phone thanks it works great!
3,Cord to short.  Definitely charges my phone 📱 fast though
5,Product is working good so far. good price
5,Best fit for my s21. It does the work amazing!
5,Worth the price works perfect
5,I have had this charger for over a month because my Samsung one which wasn't even a year old stopped working suddenly. This charges just as fast and I haven't had any issues with it.
5,Carga rapida
5,Hugh quality and fast charging
5,Like it so well that it will become stocking stuffers for the kids at Christmas
3,It was pretty decent
5,Great but no cord
5,Needed for newer phones. Do not include power charging block. Many power cords that are now included are USB C on both ends.
5,Excellent product! Worked well with my cable
5,So far so good 👍
5,Works well
5,Great
5,Short cord but superfast charge!
5,Idk why the Samsung Galaxy S21 doesn't come with a charger adapter/block but the charging cable. Anyways definitely glad I made the purchase because I got tired of borrowing my grandmother's or little man's charger.  Chargers fast and a great price for the money.
