rating,review
5,This mount is amazing!! Very well built I like the fact that is overbuilt. Large mounting plate for wall large pivots gas shocks and sturdy metal arms. Packaged very well all the hardware was included as well as tools for torquing the shocks and installing monitors. Great product.
5,If you have any experience mounting anything to a wall these dual wall mounted arms are super easy to put up. First off the mount does not come with mounting tools such as drill drill bit phillips head bit level or stud finder which is expected as all of which made the installation easy (you definitely want these tools for all your future installations anyway). I did the entire installation by myself so that means one person is capable of doing it alone. The mount does have some weight behind it so that could make it harder but still easy to install. Once mounted to the wall I attached one monitor and made adjustments to the tension screws and placed it where I wanted. Once the first arm proved it wasn’t going anywhere I installed the second monitor the same way. I have my monitors set side by side horizontally. I’ve had the dual wall mount for several months now and have not needed to make any adjustments to the tension screws. Very sturdy. I’m a gamer and get excited sometimes which results in jumping around which caused my monitor to shake when it was physically on my desk. The wall mount has completely eliminated the shaking or movement caused by my excitement. The range of motion it offers is by far enough for both monitors as you can place them in several positions while on the mount. Overall a great buy especially as a pc gamer who streams.
5,The item is exactly as described and it is great quality. It’s heavy yet sturdy.  The installation was pretty simple especially with the included instructions to go by but I would recommend making a template of the mount for marking your spots on the wall. The mount is heavy so it’s complicated to hold it in place long enough to get your spots marked.  Getting the monitors mounted was simple as well my only complaint is the bolts for tightening the tilt of the monitor were hard to get tight enough with the included Allen wrench for the monitors to stay put. I ended up getting a ratchet with the right attachment in order to get it tightened down enough.My only complaint overall is the pictures and description would lead one to believe the monitors would be able to butt up to one another (with no gap) but the only way I can get this to work is to have the arms fully extended.  Once I got the monitors adjusted I ended up with a decent gap between the two and have to look further to the left and/or right than I wanted but I was able to get them to where they are fairly comfortable. Overall great product and great quality and there are a lot of pivot points and flexibility in it but unless you have monitors that are larger than 27” you’ll probably end up with a large gap between the monitors (if that’s an issue for you).
3,Overall ok but very annoyed that it came with concrete wall anchors but nothing for standard drywall/wood. I have to run to hardware store to buy the correct pieces before installing
5,I did a lotttttt of looking around and ended up with this mount for my monitors (Two 27”) the arms are extremely solid overall mount construction also extremely solid. Arms move any way you can imagine and my screens line up perfectly straight. 10/10 would buy again.Try and get help hanging it. The mounts very heavy and was a pain in the @$$ to hang along not impossible just not fun until you get one screw all the way down to keep it holding itself
5,first the package is heavy. its metal. it well made.2nd : the arm can easily hold 27" monitors since these days monitors are so lightweight : its not a problem.the instructions are easy .you will need to drill 3  holes in the wall and the only drawback I found is the 3 mounting screws supplied in the box are too thick. I used my own mounting screws which works perfectly.the device has nice cable management tunnels. you can tilt the monitor to any ! direction . turn it 360 deg. so even if you screwed the back plate a bit offset  you can easily fix the monitor position horizontal later on by minor arm adjustments.there are screws to even adjust the spring strength.I love this arm.
3,This would be an easy 5 star review from me. As far as the arm itself it's 5/5 from me. Knocking off 2 stars because I'm sick and tired of these stickers people use that are impossible to get off. I've now sat here for over an hour trying to get these 2 stickers off the arms and it's got to be one of the worst stickers I've ever encountered. Goof OFF won't do anything to these stickers. Now I just got them soaking in that stuff for the 20th time still working on it... Such a huge waste of time. So frustrating and incredibly unnecessary. Never in my life have I made such a silly review. It almost feels wrong but this is just so absurd. Who wants giant yellow stickers with instructions on their arms? Obviously there's going to be people that will want to take these off. Please fix this problem!
4,Bought this to mount my two 27inch dell monitors and get some more space on the desk. Overall setup was not too bad and probably took a total of 30 mins (minus Home Depot trip to get some screws). For my setup I have one monitor centered and other monitor on the left and this mount seems to work well. I was able to push one of the arms all the way back and the other one comes out at an angle and probably a foot over the desk.I mounted this on a stud but the provided lag bolts stripped half way into the stud. I did drill pilot holes first. Ran to Home Depot and got some sheet metal screws of similar size and they worked perfectly.
5,Works great. And super easy to install.
3,Picked up to install two 24" Lenovo monitors for my new home office set up. Works well enough.This mount does put your monitors quite a bit away from the wall. From the edge of my screen to the wall is 16" of wasted space behind the monitor with the way the arm sits. I had to rearrange my entire desk set up but the mount is sturdy and holds the monitors just fine.I took off a star as the mounting plate for the monitors does NOT work if you have any recess on the back of your monitor. My two monitors (Lenovo T24v-20 and T24i-20) have a recess where teh stock stands click into. The brackets for this mount use a thumbscrew on top that is impossible to get installed if you place the brackets on the monitors then onto the arms like you would normally. I had to install everything as a whole and have my wife drive the lags in the wall while i held the entire assembly. Yuck.I also dropped a star as teh cable guides on the arms do not like to stay on. They will randomly pop off; no movement of anything and they are installed correctly in the slots. Weird.
4,very sturdy doesn't sag perfect set up for me but I am only using 1 arm right now. Later I will add another smaller monitor. Would recommend.
5,Supper easy to install though I did find the lag bolts they provide a bit overkill. Very nice looking and lots of optional positioning
5,It was a good mount easy to use I would recommend and get another one if I had more mounts
4,I don't like to have a dual monitor setup where the two screens meet right in front of my face - I like having one screen centered in front of me with the second screen off to the left or right. This mount is flexible enough to do that even with 27" MSI Monitors. I was able to push my main screen back with the second monitor off to the left by extending just that arm. My only complaint is adjusting the tension so the arms don't sag with monitors - seems like you need to turn the bolts a lot to get the arms tight from moving.
5,I work from home on occasion and with limited desk space I needed something to accommodate a laptop docking station and dual monitors.  In addition to the work equipment I needed room for our 27” Apple. By mounting the arm just slightly above the home pc I was able to get the dual monitors to store up and out of the way when not in use.  Thanks HUANUO for making my home office setup functional for work and home use.
5,The media could not be loaded.                                                                                 Was exited to mount these for my dual monitors although i used one placed horizontally (normal) and the second one placed vertically the mounting was kinda tricky since my desk is L shaped. And i had to play with the measurements before drilling the holes. Overall a lot better than the one i owned and since my monitors are not that heavy. Would recommend!!
5,Easy to install range of motion is as described and moves smoothly. very sturdy 10/10 would buy this again for my next project.
5,The media could not be loaded.                                                                                 easily supports a 24-inch monitor….you can adjust its hardness height and position I would buy it again
5,Holding two 32s up perfectly fine.Worth the money.
5,This is a well built high quality mount. It is a real bargain. The instructions are clear and the parts were well labeled. My only suggestion is that the manufacturer add a template. Trying to mark the pilot holes while holding the bulky and heavy mount is difficult even with two people.Here are my suggestions:1. I built a template out of cardboard2 After taping the template to the wall I used a push pin to mark my pilot holes3. There is no way that we secure the lug bolts with the included wrench you need a drill. Don’t use a Philips bit the threads will strip. Use an 11mm hex bit.
5,This is is a great wall mount!  My 27” monitors needed to be installed in a corner and I wanted to free up the desk space.  I was worried that being in a corner the arms would impact the walls or that I would not be able to adjust them to the position I wanted but neither was an issue.  I had to mount the wall bracket close to the corner because of the location of the wall stud but this worked out perfectly.  The height is fully adjustable and the monitors are lined up perfectly.  Very happy with how it came out!
4,I like how easy it was to install sturdy and this is available for more desk space. The hard part to get the power cords to go through the "arms." If you put the monitors closer to each other you would have to move your desk further from the wall or else the monitor is about a foot away from the wall. Otherwise I do love it it is a great product.
5,Easy to install and so far works great. Purchased two one for my work office and one for my home office.
5,I have had two curved monitors for several years and have been looking for a way to get them up off of my desk. This mount was the answer. My husband and I installed it without much issue. It is sturdy and now I have the range of motion to easily adjust them in any direction.  I would give it six stars if I could.
5,This is an excellent product once it is correctly installed. It has an ample range of motion sturdy. You need to read the intructions first before even unwrap it.I thought I will get away installing it with 80lb (max I found) anchors but they couldn't hold it with the monitors. My bad because they highly stressed not to do that. Then I installed it again finding a stud and it is very solid. I am not afraid that the monitors will fall. Then ajusting the air spring to the correct level you can position the screen in any position.
3,This mount is stable and allows a wide-range of motion. It is made of quality metal parts and keeps cable management in mind with its design. The big complaint about this product and why it only got three stars is a quality assurance issue. One of the holes on the monitor VESA mount was not centered with the hole it attaches to with a screw. A normal consumer might have to return this product due to this issue alone because there's no way to get the holes aligned and screwed in. We had to use a drill to cut away some metal to make the hole on the bracket better align. Once this modification was made it fit like a glove.Overall solid product but if you get a quality failure like mine you might very well need to send it back for a replacement or refund.
4,I love this armature; makes it easy to lower and lift two screens; I can even have one screen in a vertical position Definitely durable and no problem setting up the armature in the first place.
5,Very Nicely designed product. In most cases this will work very well for hanging two identically or similarly sized displays.However make sure that your lowest point of display is mocked up before hanging. Due to the placement of the mounts themselves via their VESA coupling on the back of my displays they are about 4" higher than the most ideal location they could be. I will have to remount but that is my own incorrect analysis.
5,Solid setup does stick out like other reviews mention. Instead of getting the height where you want it and tightening it there you loosen the adjustment screw until it can droop freely to where you want it to be. It's a bit odd but it does work
5,Mount is a great solution if you want two monitors side-to-side and stationary. They aren’t particularly fluid in their movement but won’t move once they’re in the right place. Makes my “work from home” days a lot easier!
2,This mounting arm isn't bad when used in certain situations. If mounting on a wall where the arms can extend a foot or more you may be pleased with the purchase. The mount is sturdy and the motion feels smooth once the resistance is appropriately set. The issue with this mount comes when you are sitting close to the wall. You will be unable to put the monitors side by side and stacking likely won't be an option at any distance. Furthermore the mounting bolts strip quickly. If you need to back them out more than once you may find they no longer have Phillips head groves.
4,This is everything it describes. Relatively easy to install though I had to take the arms off and then put them back on after the wall bracket was drilled in. Otherwise everything went smoothly
5,It’s a super nice tools if you use more than one monitor. I recommended
5,Great product. Very sturdy. Followed the directions and it worked like it was supposed to. Just like any wall mount with an extra mounted monitor. Follow the directions and it should be ok. It holds my monitors just fine. The install was pretty easy. Finding the studs and not having a ratchet was the hardest part. The rest was cake.
3,So this product does as it says it will hold your monitors or tv up to the wall.However the included instructions are unclear and not very efficient. Also the hardware included with the product is not strong enough to hold up the mount I would suggest using your own.Lastly the instructions to release tension on the arms were backwards. Easy to figure out but confusing overall.
5,Had an issue with one of the arms not working.  Contacted the seller had the replacement pieces sent and received within a week.  Amazing!  I love it!
3,The install is total garbage. For this price you'd expect the screws to be magnetic and the top of the wall plate to be flat and accept a magnetic level to have a chance of mounting level. The top bolt holes are offset so there's no way to have solid on stud. You would need to bed able to perfecting determine the center of the stud to even get close. Otherwise it's fine. Install is just total garbage and they didn't think that one through at all.
5,Wored well for my gaming setup.
5,Works very well. Securely anchored to the wall and tensions for monitor movement are great!  Only knock the mounting bracket has three lag screws for the wall. Their silver while the bracket itself is black. Kit doesn’t come with any covers for the mounting screws so they clearly standout.
5,Drill 3 holes align screw into place. Mount VESA brackets on screens clamp on arms screw top to secure. Movement range is exactly as advertised.I wouldn't apply full body weight on it but it is sturdy.
5,Installation was very straightforward.  Just make sure to anchor it properly.  I put mine into the studs.  I had to do some work getting the monitors to line up like I needed them to but it worked out great.  Very happy with this and would definitely recommend it.
1,If you have to move get ready for bullet-sized holes that you have to fill after removing from the wall.It’s huge heavy awkward and pinches and hurts when you try to maneuver your screens. It’s INCREDIBLY limited in range in motions and the bars have spring-action propellers so get ready to get punched in the face and shoulders when you dismount your screens.Worst purchase ever. The absolute worst.Save yourself literal pain and suffering and DO NOT BUY THIS. I would love to get my money back if at all possible.
5,Love these arms they are monsters. Had to put our computers at the table because of space didn't want 2 desks in the way. They make it feel like a futuristic setup. Can move them anyway we want with no problems. Definitely recommend they are tuff and sturdy with 2 27 inch screens.
4,Works great.  Saves space.
5,Very easy install so far so good!
2,This mount seems sturdy and was simple to install however has a very limited range of where the monitors will sit. If you want your monitors a couple feet away from the wall they're mounted to it may work better but I was hoping to have to monitors side by side about 6" from the wall and it's impossible to do. With the full arms the monitors end up feet apart from each other. I took out one of the arms on each side and they ended up too close together. I tried with just one arm shorter than the other and it was closer but still didn't plant the monitors exactly where I needed. I'm going to try a bunch of different adjustments but I'm honestly pretty disappointed and will probably just end up returning the mount.
3,This works but could be better. I cannot put my screens next to each other like I prefer the arms to not allow the distance to be that close together. The air hydraulics do not work well either i turned the Allen wrench both ways neither direction made it tight good thing the chair is adjustable.
4,Arms are to long and can’t put both connected to each other
5,Have had it for about 2 months now and haven’t had a single problem with it. I was able to detach one section of the left arm to make it shorter as well.
5,Requires careful planning to locate mount directly over a stud or something solid not drywall anchors alone.  If no stud available mount to backboard and attach that to spread the weight.
5,if you have dry wall. try and find the support beams in your wall. there are tools for it
3,I purchased because I wanted to hang my computer monitors on the wall and free up space on my desk. The mount does not lay flat up against wall and it puts the monitors really close to your face.  Would not recommend for a small desk area. This is better for gamers.
2,it CANNOT support two 15 lbs monitors yeah it was good for a year and a half. After that it just slumped over I fixed it for about two months and now it's just stuck there they should give the right tools to tighten it at least. The monitor cable management thing is SUPER hard to use it was barely able to come off it's only able to carry like 1 cable. can I atleast get like a half refund or something
5,I purchased this for my son and he loves it. Very easy to install and easy to maneuver and align the screens. I highly recommend this product
5,The wall mount is sturdy and has a wide range of motion. It is perfect for my 24inch monitors.
3,The monitors will not line up in a side by side without gaps unless you extend the arms fully.  This brings the monitors too close for my office space comfort and visibility.
5,This made my dual monitors arrangement and usage so easy. Recommended if you need a dual wall monitor stand
5,Works great for my new gaming setup!
5,Just installed. Do not have both monitors on it yet. Should be fine! Would recommend!
3,Overall good but not finished product  I can’t believe there is no cap to cover big nuts there should have been one more jump so monitor go back little bit  now it come too close to face
5,Monitors for work at home job.
5,Holds my 2 27 inch monitors up with ease. Was easy to install
5,Product is used for two large monitors. No issues with weight works like a charm
5,Worked perfect well made easy install. It was actually a Dream Fit.
3,One of the bolts for the mount was stripped and won't tighten and the monitor won't stay level.
5,like it !!!
5,Easy to install
3,One side stopped staying up after 4 months of use.
1,Made of solid material & had a great area of motion but sadly it ripped a hole in my wall....
2,It came with stripped screws that cannot be tightened. My monitor is a bit wobbly on the left arm. I thought I can deal with it but with constant movement it gets worse.
1,This is trash. I wasted cash on this and now my walls have 3 large holes in them and I have 2 monitors who cannot sit within 6" of each other unless they site at a 75degree angle. The installation equipment is cheap and broke during installation. I had to replace the anchors with ones I had at home. AVOID AT ALL COSTS.
1,I did not receive any of the hardware with my order. So I am unable to mount or use the product and the listing suggests there is hardware in the box and there was not.
1,The items they gave me were so poorly made when I tried to drill into the stud the screw threaded and didn’t even get through the stud. Never buying from this brand again.
1,Couldn't get the mount to tighten enough to actually hold the monitor up. No matter how tight it got.
1,didn't work and customer service is a joke.  China based nobody to help.  Matter now escalating to Amazon Exec.  What a joke....
1,cheap garbage stay away
1,Missing the attachment to attach the screen to.
4,These things are build very well and surprisingly lighter than I anticipated. Mount them to wall stud and they are solid. The gas arms work very well and are easy to adjust depending on the weight of your monitors. They are easy to move around and get into your desired position depending on how you're sitting etc.They are very bulky. To get the monitors lined up they have to be pretty far away from the wall. So if you don't have too much space between you and the wall the monitors will be right up on your face. Unfortunately that is my only predicament so far so these are not for me.
4,So. PROs- holds two monitors with ease. can move up/down left/right and swivel. Can adjust tension so it will stay in place. Pretty straight FWD assembly and feels well madeCONs: the adjuster for tension has an engraved arrow that says turn left to and the sticker says right (follow engraved one). The holes for mounting to the wall are offset to mount to wall. I find that not only odd but annoying. I am NOT mounting this heavy thing with MOLLYS so I need to hit the Stud. So one went at an angle to hit the stud (bottom one in my case). I have NO earthly idea why it would be offset (see pic) but it is. There is cord holders along the bar so the cords can be hidden. That is great And you can actually have one monitor on top of the other. Which I will not use but is pretty versatile.  My monitors mounting holes were perfectly aligned to the mount for the mount.  Oh and there the square mount slides on to the bar mount and thumb screws down so there is no balancing act when mounting the monitor to the bars. (this may not make sense on here but basically you put the square mount on the monitor then the monitor slides onto the arm. So there is no trying to hold monitor up while screwing it to the arm trust me it is a good thing).  Had it a week. Works as it should and I like it.
5,Works great. I use 2-27" visio monitors and hold up great! Suspension hasn't given out and pressure holds good.
5,Great product that is perfect for my two 27 inch curved monitors
5,This is very sturdy. Use caution when taking the arms apart i smashed my thumb between them when i was trying to take off the zip tie.  Nothing wrong with the packaging I was just trying to remove the sturdy zip tie with a knife and i slipped and smashed my thumb between the two arms.
5,Perfect bracket but the dimensions included aren’t exactly what I was looking for. It’s easier to get them now that it’s mounted.From the top of the wall bracket to the center of the arm bracket is 4” lower at its lowest point. There’s 11” of vertical travel so the highest point for the arm is 7” above the top of the wall bracket. The maximum travel horizontally from center of both brackets is 19 1/2”. Hope this helps!
5,This brand has worked well for us and this seems an even slightly better made unit than the last one we installed. BEFORE you get started find and read the manual and the "Caution" label in the box - it will throw you for a loop if you just start cutting tie traps and bands. "Ouch!" Only problem with the install was taking several measurements to "best guess" how high to mount it. We assumed the center of the swivel on the base as the center point to work from - and that worked OK but I think we mostly just got lucky. We also had a 2x4 exactly in the center of our desk space so that was VERY helpful. Do make a tracing of the mount's "footprint" and use that to mark/test where is should go on the wall. I have no idea why that's not in the box - simply nuts to do what the directions say and try to pick this thing up to mark the holes. And make sure you know where the center of the 2x4 (if that's your support stud) is because the top two holes on this are very close to the outer edge and you can easily miss. Bear in mind your monitors may be heavy - and heavier when you start shoving them up and down. You don't want to be "that guy" who tore up his wall because he only "almost" got into the wood... We've done these before - over-engineer the support on this. We've had more than one person go "Oh wow!" and grab the monitors and start jerking them around like we'd never do. Anyway good design... Works very well if you pay attention to ALL the details in the set up. Good luck. Do it right and you'll be happy with it.
5,Overall I can't fault the product for what it is. This is a good product that does what its suppose to do but you'll only know if it is the product for you once you mount it and play with the arms to set your monitors.I have a 24" Acer (SA 230 bi) and 27" MSI (Optix G27CQ4) mounted in the center and I have to chose if I 1) want them further back against the wall with a large gap in between or 2) too far forward and close together. I think for those that want to put their monitors in the corner it will work very well for you.Mounting: I recommend making a template for the screws and being confident in finding the stud. the top two screws will work with the 1.5"  but in needs to be dead on. The instructions also call for too big of a drill bit size. Double check it against the screw and make sure it's smaller for the threads to get a good grip.VESA mounts: Mounts are good but the spaces and screws are not a "one size fits all". While the instructions call for spacers and the longer screws on curved monitors the Optix G27CQ4 required the longer screws to be cut a bit for a proper fit so you don't damage the internals.
5,i mean is not the product fault just limitation of two arm  if you do dual monitor there are some spot that cann't be stay. should just do some more resurch
4,This mount is working pretty well the install was super fast and easy. Sturdy install into stud I feel safe having 2 24" monitors mounted and hanging above my new 32" curved 2k display.The only issue I have with this is mount is the positioning feels stiff/locked and not as in how hard/easy the monitors themselves are to move but the range of motion is not as fluid as I like want one of the monitors about half an inch over from where it is now but no big deal.Great product overall.
5,Currently holding 2 samsung 27 inch curved monitors perfectly.
5,I felt largely overwhelmed by the number of offerings for dual monitor wall mounts. I watched several YouTube videos and read tons of reviews before finally settling on this one. In the end I chose wisely! The Huanuo wall mount exceeded all of my expectations. The mount is sturdy well-built and a great value. For cable management the covers allow for routing of one HDMI cable and one traditional power cord. The range of motion is great but I can understand the concerns of those who want their monitors side-by-side and near touching. I prefer some distance between my monitors so after installation I was able to return my monitors to their previous locations but without sacrificing the desk space under them.  The only real negative comment I have is that an installation template should have been provided. The apparatus is cumbersome to hold while measuring to make sure it's level. Oh and be sure to mount it to a stud! The instructions aren't clear on that but I knew to locate and screw into a stud. Overall I am really truly happy with this product!
5,Great solution for a small corner space.
5,Diese Wandhalterung hat mich total überrascht. Angesichts der nicht all zu großen Auswahl an Doppelwandhalterungen und dem relativ günstigen Preis waren meine Hoffnungen auf ein Qualitativ hochwertiges Produkt eingeschränkt. Doch als die Halterung ankam war ich schwer beeindruckt.Positiv:- saubere Verarbeitung stabiles Material und hochwertiger Eindruck- verständliche Anleitung Schrauben und Dübel sind dabei- ich habe zwei unterschiedliche Bildschirme montiert einer leicht der andere etwas schwerer. Beide halten sofort ohne Schwanken auf jeder einstellbarer Höhe. Die Härte der Tragkraft ist an einer Schraube einstellbar. Bei einem leichten Bildschirm wird die Feder (oder der Spannmechanismus) natürlich nicht so hart eingestellt als bei einem Schweren Bildschirm. Die Range der Einstellbarkeit ist relativ groß.- der Preis bewegt sich im Bereich der einfachen Wandhalterungen daher Top- die wichtigen Gelenke kann man fester oder lockerer Einstellen- die Halterungen sind seit drei Monaten im Einsatz und sind wie neuNegativ:- Montage: Das Teil macht einen hochwertigen und massiven Eindruck das ist es auch. Es wiegt einige Kilo. Ich hab die Montage alleine gemacht es empfiehlt sich aber die Montage zu zweit zu machen. Die Arme sind in der Horizontalen an drei Gelenken beweglich in der Vertikalen an zwei Gelenken (Gelenk der Bildschirmauffassung mitgerechnet). Das macht die Halterungen insgesamt sehr sehr unhandlich. Eine Montage alleine erfordert Geschicktheit Ausdauer und Geduld. Bei mir hat es funktioniert jedoch war die unterste Position der beiden Bildschirme am Schluss leider etwas höher als ich erwartet hatte. Aber nicht weiter tragisch...- Aufgrund des Gewichts und der nötigen Einstellungen an der Spannhärte der Arme ist es nicht wirklich möglich die Halterung samt Monitoren an die Wand zu halten um die ideale Anbring-Höhe testweise zu begutachten.- an jedem "Arm" ist ein schwer lösbarer gelber Warnhinweis-Aufkleber etwa vier auf drei Zentimeter.Fazit:Würde ich jeder Zeit wieder kaufen der Preis ist absolut gerechtfertigt.Ideal wäre es wenn ein kleiner Hinweis für die Anbringung der Bohrungen in Bezug auf die untersten bzw. der obersten Position der Bildschirmfassung (eventuell auch Spanne rechts und Links) angegeben wäre (die unterste Höhe der Bildschirm-Unterkante bzw. die oberste Höhe der Bildschirm-Oberkante wäre natürlich noch genialer aber da gibt es bekanntlich unterschiedliche Größen und Längen). Dann könnte man die Position der Schrauben an der Wand realistisch abschätzen ohne dafür das Teil samt Monitoren mit einer Hand an die Wand halten zu müssen und mit der anderen die Bildschirme die Bildschirme in verschiedene Positionen ausrichten. Dann wäre die Montage auch alleine machbar und man erhält ein Einwandfreies Ergebnis.Positiv überrascht hat mich die zuverlässige Einstellbarkeit für unterschiedliche Bildschirmgewichte. Die Bildschirme halten zu dem perfekt in ihrer Position.Klare Kaufempfehlung
5,Good quality easy to install
5,The media could not be loaded.                                                                               Facile d’installation ce produit répond entièrement à mes attentes et est très pratique.
5,I've been using it for over a year now still as sturdie as it was when it was setup. Perfect for my dual monitors
