rating,review
5,Having used this product many times since purchasing it I have to say that I'm pretty satisfied with the quality and build! I've been looking for a portable teleprompter solution for awhile and came across this one after reading several reviews. I was surprised by the quality considering the price. Though it advertises to fit smaller iPads if you unscrew the front holder part you can easily place an iPad pro on there. The best part is that everything fits in a lightweight carrying case making it so easy to bring around. Highly recommended!
5,As a producer in the broadcast news industry I have worked for years using professional grade teleprompters and this unit is right there with them. The quality is solid and the ease of use is well-- simple! Using this for professional videos is a game changer and will be for anyone who adds this item to their production. Would definitely recommend!
5,It makes me look good for my presentation
4,Great Teleprompter easy set up
5,Packaging was great and shipped on time. Comes in a great case for storage or to carry around.
5,At first I ordered a fancier and more expensive teleprompter. I sent it back immediately and got the TMP100 instead. Works exactly as it should iPhone attachment included. Great deal!
5,This is a great product for my business.  Great support documentation found on their website to get you up and running.
5,I've purchased a few teleprompters to find the best fit for my wide angle lens camera only to return them. Glide Gear's TMP100 was the only one I found that was large enough and didn't break the bank. Others claim to be compatible with wide angle lens but not in my case. My camera must have a wider angle than most.Let's go to the actual review of the TMP100. There are several reasons I like this product.1. Large glass actually larger than my tablet so my Samsung S6 tablet screen fits cozy with room to spare. And it's large enough to use a real wide angle lens camera2. You can actually adjust the glass angle at a wide range. Other prompters are fixed and others have very limited movement. The TMP 100 has a very good range of angle so you can find what's best for your use. And again I can't iterate it enough my wide angle lens camera sees a little bit of the top and sides of the glass but adjusting the glass angle some has helped eliminate that.3. The clamp for the teleprompting tablet/phone can be adjusted inward/outward. This works great because you can slide it outward if you're using a phone so you can see the screen towards the middle of the glass. It's also good to push it inward if you have a larger tablet so its screen will fit nicely.4. There's an included adapter if you plan to use a phone to record. This is essential now since recent smartphones have high end cameras built in. I feel that the hood gets in the way when you use this. I may not have installed it correctly though. I just got it and I may need to tinker around with it a little more.5. The construction and materials are solid.What's the bad?1. It's bulky and heavy. Is it really bad? I don't think so. With a large glass like that I expect it to be bulky and with the solid materials used I expect it to be heavy.2. You need a heavy duty tripod. As I transitioned from amateur/casual photographer to serious/not professional video taking you learn a few things. The tripod that you would normally have for everyday use will not hold a heavy load. Make sure you purchase a solid tripod with this product.Are these really bad aspects of the product? Again I don't think so. It comes with the territory.I will continue to use it and if I find any other raves or rants I will update the review.
5,I have some experience with a variety of other teleprompters. This one is made extremely well and certainly has design elements that are superior to the other brands. If you're looking for a portable teleprompter this is the one for you.Pros:1. Glass is fantastic material. Truly better glass than most out there and great reflectivity.2. The design overall is stylish and flattering. The cloth cover/shield is rigid and aesthetic unlike other cheap teleprompters.Cons:*I'm rather critical in all of my reviews so these are less cons than user experience feedback1. The extra screws on the left and right of the aluminum are designed to attach accessories such as mics and lights. Keep in mind that they are very easily loosened because it is a single 1/4" knob that screws into your ball head joint or whatever you're using to attach the other devices. What this means is that every time I tried to adjust the microphone the screw would slip and I would need to retighten. I tried holding up my small 5.5" feelworld monitor on the side: it worked with a few diy solutions but whenever i tried putting the npf battery in the screw would easily come undone and then it was difficult to install.2. The design is best suited for an iPad; anything thicker than an iPad would work but need other reinforcements to get it tight. I use a Feelworld 7 inch monitor with this. It works great but the edges of the field monitor is too thick to be held by the teleprompter's clamps. As a compromise I put a piece of foam on one edge to add some extra resistance so the clamps could clamp the edge tightly. When you have HDMI cords and power adapters connected to the monitor you definitely don't want it to fall so this was my workaround.3. Cost. I still feel that for a piece of aluminum... some cloth and velcro and a two-way mirror... I'm not sure why teleprompters even at the budget range are as expensive as they are. Even so to me it's well worth the extra $50 for this one when comparing it to other budget teleprompters. And certainly why even spend money on the $1000 teleprompters when this works just as well?Conclusion: Don't even look at the other budget teleprompters. This has all the design specifications and features and is extremely quality.
5,Although it's not quite as light portable or cheap as some of the other teleprompters available at the lower-end of the market I ultimately decided to splurge on the TMP100 and I'm glad that I did. It's solid sturdy well-built and the design feels a lot more versatile than smaller prompters which screw on to the end of a camera lens.One thing that is easy to overlook when shopping for these things is the reflectiveness and quality of the glass itself as the tint will reduce the amount of light coming into your camera. My lighting situation is not the best so I was worried about this but I was pleasantly surprised to find that the image really didn't look much different at all.
