rating,review
5,This antenna is much better than what I have previously owned. With this antenna I upped my choices in the Houston area from 87 on one TV and 64 on my second to 117 channels on each of my two TVs. I am using a splitter to share the signal so a single TV without using a splitter might have even more choices. The instillation was very easy and the included co-ax cable allowed me to install this antenna and not disturb my old system in the off-chance that I liked the old signal better or it had problems with multiple TVs. The only drawback to this system is that the plastic right angle mounting bracket is one way only. It has splines on each connecting point to adjust the angle but the splines are not the same on each end. I tried to set it up where the cable would slide straight down the supporting pipe but that wasn’t an option with the way the bracket was made. Not a big thing I made a loop with the cable but it could have been designed better. I did appreciate that no tools were needed up on my roof after the support pipe was mounted. The cable has knurls so it can be tightened with your fingers and the bracket has large wing nuts for adjustments this means fewer tools to drop and need to be retrieved before the job is finished. Additionally I live in an area that has few outside antennas and this antenna has style and doesn’t shout “TV ANTENNA”. I like that.
3,After the ad stated it supported 4k HD I assumed the product would say so but only says hdtv not what resolutions it does/doesn't support.Most of all there is no mention of it requiring 110vac to power a 5vdc power supply. No mention of needing any power at all. I bought it to use when camping so didn't appreciate this surprise.Quality of construction looks poor too and I'd never trust the plastic brackets to support it mounted on the roof of an RV.I haven't hooked it up yet as I'm considering if I should return or rethink the project. If it works well inside the camper and I can mount it on a flagpole when remote camping I may just keep it. If it's no better than my 25yo rv roof antenna when used indoors Then it will get returned.Expect an (as seen on tv) type of marketing on the box and unbranded Chinese parts in the box. Of course I will update my review if I find the performance exceptionally good or bad but even if it's the best reception I've seen it still won't earn 5 star.Could be a decent antenna for an apartment so I generously offer 3 stars.
2,EDIT  10-12-2021:  Antenna slowly died receiving less and less channels until it was only one channel out of over 50 originally received.  I checked all cable connections and went up and down the ladder from rooftop several times.  I finally took it down and heard water sloshing around the inside.  THIS THING IS NOT WATERPROOF.  3 days past the return window and I called Amazon.  They would not take it back but gave me the unpublished number for the seller.  Seller sent me another.  I used clear silicon caulk around all the seams (don't forget the one near the bracket).  So far OK but a lot of aggravation. I lowered my rating to 2 stars.  This antenna may work fine in an attic but not in exposed weather.  Eventually I took it apart and sure enough there is not a gasket and it was full of icky water (see picture).Original Review was 3 stars as written below:  I am surprised how sensitive this antenna is to a little tilt.  I have experimented and moved the unit just a little bit and get really mixed results.  I bought this to replace an older similar antenna made by another manufacturer that was blown off the roof. Sadly this antenna does not pickup as many channels as the old one.  Most of my stations have towers that are about 35 miles away but in different directions. I just can't get them all like I used to with the old unit.  The old unit was advertised as a 60 mile unit and this one 100+.  Apparently a strong antenna is not good for 35 mile away towers.  It was a lot of work to get this up on a mast on the roof so I am not likely to take it down to send it back.  I'm just a bit disappointed.
3,HAD TO GO TO THE HARDWARE STORE TO REPLACE MISSING BOLTS. THE BOX HAD BEEN OPENED BEFORE. I'M NOT HAPPY SO FAR
4,Between 2 major cities equal distance apart and within the range for this product. I only get the channels from one of the cities not the other. I live in the highest part of my little city so I should get from both directions. It is mounted on the highest part of my roof.
5,It was easy to install and we get 40 channels.
3,Just a so - so antenna. I had a rotating antenna that was starting to give sporadic reception so I thought I'd try an Omnidirectional one so I didn't have to be rotating the antenna every time the weather changed. I'm afraid I can't really recommend this antenna. It doesn't give any better reception or bring in anymore channels than my old cheap antenna did and it was $20 more. It was easy to install however. I live approx 34 - 40 miles from the transmission towers and this was advertised as a long distance antenna so I thought it surely would be better than what I had but it isn't. It pulled in 33 channels but several of those aren't displaying either picture or audio. As long as it  is pulling in the basic national channels I'll probably keep it just for the convenience of not having to worry about rotation but I wouldn't purchase again.
3,Worked for 4 months until it gradually started getting bad reception. And it was installed correctly on a pole next to the roof.  Finally decided to check it out took it down and heard a sloshing sound.  When I took off the coax cable water started dripping down.  It totally looks sealed and the coax cable was tight and the plastic covering was tight.  Not sure where it leaked from but evidently rain got in.  Will not be getting the same one now.  Be warned.
5,We now have clear tv!
4,Too bad the price of these has nearly tripled since I bought the first one.
4,We installed this the day after we received it.We went from 20 channels to 59 channelsWas easy to installIt has been through two wind storms and a couple of heavy rain storms and still working
5,This is my access to the news of the world when the power (have generator) and/or cable fails. Beautiful screen imaging.  Air DTV = 95 channels & TV PLUS = 216 at my location.
4,Good 👍
4,Cut the cord at second home.
5,great reception and value!
5,I purchased this product to bring in television signals that previously were difficult to view. I do not have cable access at my home therefore I have tried many OTA antennas.Product install details: my 1byone antenna is mounted 10' above ground and the rig output is delivered to a Seiki HD television. That's it. The manual explains how to do it.A simple scan here brings in over 3 dozen channels (it is possible to adjust the sensitivity). The image quality is exceptional. I would call it DVD quality. I don't know what thickness means but the antenna is an easily mounted slim disk. The channel discrimination is great.Edit added Feb 18 2021. The critical component is the little 1byone amplifier. Our city received a foot of snow yesterday so I disconnected the exterior antenna. I attached a very cheap indoor antenna instead. All the channels came in strong and clear. The little indoor antenna does not receive any channels on its own.
5,Easy to install on roof.  Picture is amazing on new TV.  Did not work with older tv.
5,Four attempts at get all the local channels and finally got it.  Best that I have found.
5,The media could not be loaded.                                                                                             I love this antenna! Easy to install. Picture quality is awesome. And over 150 clear channels. 👍🏽👍🏽👍🏽
5,I live in an apartment so I couldn't have a big bulky antenna and my indoor antenna just wasn't doing the job. This is discrete and the white blends in with the building. I went from a 1/2 dozen channels at best to almost 30. This is a great antenna!
5,This unit works great and is easy to install  good value good picture
5,Got rid of my cable and satellite. Now streaming and using this antenna I get over 155 channels of local digital TV- all for free....!!!!
5,I get 24 channels
5,Mounted inside my attic instead of outdoor for ease. Living in west Houston I'm picking up 140 channels pretty well.
2,Got better picture quality from a cheaper regular directional antenna without glitching. Too late to return it. Any buyers for half the price???
4,I have not yet installed this as the weather has been such to prevent it.  I am going to mount in on the roof on the pole of my old antenna.  A previously owned 1byone antenna worked great in my old home so I am confident that this one will also.
3,This antenna works great but it's built cheap flimsy I don't expect it to last long
5,I used this to get reception on my bonus room tv. I also have one for my bedroom rv and I have used one in my family room this past year. I am completely satisfied. I have recommended this item as recent as yesterday to my family members to order .
5,We live out in the country and no cable is available.  All other antennas I have tried I constantly have to turn the antenna to get better signal.  No more!!!!
4,It's okay definitely better than the Wingard standard antenna that came on my travel trailer mostly because I was able to raise it up higher attaching it to the ladder with PVC. It is directional and you have to turn it to the best position to pick up any TV stations.
5,Get a lot of channels where i used to only get 3. Most of them are infomercials and other languages but its nice to have variety!
4,After hooking up the antenna we were able to get about 60 more stations than with our previous antenna.  Very happy so far.  Time will tell how it fare in the weather on the lake.
2,You can't pick up station. That we pick up before. With a standard antenna we were getting stations over 150 miles away.
4,Could have a more stations
4,The antenna was easy to install and has a great picture. My only complaint is the range. I am not getting the range it should get. I have it mounted on my roof where the dish was mounted. There is no trees or anything around me to block the signal.
5,I was pleasantly surprised at how well this unit brought it so many channels. After trying several other products this was heads above  the rest. even though I am surrounded by tall buildings and trees this omnidirectional antenna brought in about 68 channels clearly with no distortion. It should be noted however  that I live in a metro area about 7 miles from the transmitter. Notwithstanding no other antenna that I have tried in the same location has worked so well. Very satisfied.
4,We live in rural Nebraska many miles from the nearest TV station. It may not sound like much to metro folks but we get nine channels over the air with this Antenna. I recommend it to rural folks.
3,It’s small and compact. We liked that it did t look like an old fashioned metal antenna that as big as our roof. The picture look great as long as it isn’t storming. Channels become pixelated and will flicker off and on.
5,Easy to put up lots of channels and you don't have to keep rotating to find the best signal. Would recommend to anyone paying too much for cable.
5,I've had an attic directional antenna since 2017 when we bought this house. Always had signal trouble during storms and high winds. The sound and video would break up a lot. Finally decided to go with the 1byONE omni directional antenna. Sure glad I did. I was getting 28 channels before - but now the new antenna brings in 40 channels. Wish I had got this antenna back in 2017. Can't speak for other antennas but this one is great. Installation was very easy (even for this 75 year old). Great product and a great price.
2,Not sure why but this will not pickup ANY UHF channels no matter where I point it.  I am sure I am past my return window since it took me so long to get in put up. I am very disappointed with this product because I watch mostly the shows on UHF..
1,I purchased this in an attempt to replace the factory installed Winegard omni-directional Air360 antenna.  The Winegard would only get 1 channel at our present location a little outside of Phoenix (about 35 to 40 miles from transmitters).  At the first 2 tries the 1byone didn't get any channels.  Although I will try again in multiple positions on RV later.  My current usable antenna a King Jack at 10 feet gets 49 channels in just one direction and would get more if direction pointed could be changed.  The main TV (a TCL) doesn't have the ability to manually add channels or scan without erasing existing channels.  The LG TV has the ability to add one channel at a time manually (very time consuming).  Most TVs seem to have deleted this "feature" when having to change direction of antenna to get additional channels.  One of our main locations has channels in 3 different directions and an omni antenna won't work.  Having to re-scan a TV for each direction and lose previous channels is a real pain that the manufacturers don't seem to care about.  Also the Amazon description states 45db gain but the box received only states 36db gain.  This is misleading when deciding on what to purchase.
3,I was disappointed it the quality of this booster that connects to the tv.  Out of the box it did not have a good cord connection. The power plug had to be taped in It didn’t work without turning and tuning in.. picked up no more than old one..Then when disconnecting  the coax connection came completely away from metal inside box...
5,I live way out in the country where it’s extremely hard to get reception. This antenna fixed all of that I get all my channels.
1,Before installing this antenna I picked up 15 channels. After installation of this antenna I got ZERO channels. I double and triple checked the easy installation and still got nothing. I do not know if perhaps it was damaged in shipping but I would not buy this again.
1,First one I received was used. Every package was open or equipment was not in the plastic. Replacement unit I received didn’t pull in any channels at all. Tried it 3 different times.
2,I received an "open box" producti have not looked inside.
4,Easy to install and great picture quality
5,It wasn’t hard to install at all.  I was surprised by it’s ability to pull in signals from great distances.  When I did the channel search in my area it pulled in 172 channels.  I live right on the edge of Orange County and LA County.
3,I mounted this antana on top of my RV hopeing to get better reception than the flat antana I have in the window. Some channels pixualate that come in fine on the flat antana. Hopefully raising the antana up higher will solve this problem.
4,I liked that it’s not huge but still gets the channels I honestly didn’t think were going to get picked up. So far so good but I’m anxious to see how it will hold up with strong winds.
5,The most important thing is to try many locations to establish a signal once you have a good signal then you can find the optimum location to mount it sometimes the best location is not where you would think it should be. Mine was in my laundry room near a duct. I went from 6 stations to 26 station just by trial and error and rescanning many times
4,There is nothing wrong with it but I live in a dead zone for TV and cell service. I only get 3 stations but the picture quality is good on those.
5,Good design great reception good amplification.
1,I'm on the city of Houston TX city limits and I lost channels.  My home made antenna picks up more channels then yours does and whats funny is my home made antenna is a piece of coaxial that the end is stripped back 8 inches letting the copper wire show and get all channels available.  Sometimes I even get College Station. I hope i get my money back. This will be my first and last time i will purchase anyting from Amazon.  The antenna came in a prime box and iinside the box with the antenna was torn and had been rewraped like soneone sent it back and then sent to me box was partially open and Parks or bouncing around side Amazon box. DON'T WASTE YOUR MONEY.
5,I live in Venice FL and replaced my older antenna that had a remote  with this antenna. It is so much better as I get all stations from Tampa to Ft Myers without having to use the remote or get on the roof to adjust it. This antenna worked better right after I hooked it up. It's only been a week so far but good for now.
5,I love this little antenna so compact but believers a great quality picture. This is my second one to buy. The first was so good I didn’t even think about any other type when I needed number two. The first is installed outside and this one in the attic for convenience. Both work equally well. If I ever need another digital antenna you can bet it will be this one. Thanks for a great product!
5,It was very easy to install. We live pretty far out in the country so we discovered the higher you can mount it the better. The only downside to that is in strong winds or really bad weather the picture will cut in and out. But we had that same issue with all antennas we have tried. So far this one has been one of the best we have tried. Definitely the easiest to install.
1,I just got my antenna put up this evening Sunday Oct. 2. I will be sending it back by the weekend don't waste your time or money!!
5,This antenna was easy to set up. The price was great with the coupon. I like that it's omni-directional so you don't have to mess with spinning it around to pull in stations. I have one of these at my home and my rental cabin. I live about 60 miles from Columbus Ohio and get quite a few stations.
5,Easy to install. Used old satellite mount. Picked up 37 hd air channels in my area.
5,Nice product more clear picture than cable TV.
5,Es excelente no hay duda
5,Easy to install scanned the tv for channels lots of channels some from as far as 75 miles away very clear was able to get better quality pictures than the service provider on internet there shows would freeze up  over the air you have some adds but no freeze ups  where an hour show would take an hour and twenty mins or more to air
2,We live 20 miles for Chicago and this antenna has very poor reception.  After installing (by instructions) on the roof outside channels go in and out with a lot of No Signal.  Pulled in only a few channels with very very bad reception.  Would not advise to buy.  I can't send back for a refund so we are out of the money. I have a five dollar inside antenna hooked to my kitchen TV and I get 55 channels with good reception.
4,Works pretty good. The reception could be a little better but for the most part I'm 90% satisfied.
5,Easy to install
2,This antenna didn’t work as good as the plastic flat10 in square one I bought at Walmart 5 yrs ago. I mounted both of them on the same tall pole to test each one equally and the old one got a better antenna signal than yours.
1,Tried this in multiple locations pointing directly at towers with clear path should not matter as this is a 360 degree reception  no use did not enhance or increase current channels I still receive 8 of the 12 channels available
4,Easy to install. Antenna did not pick up any additional channels with the 360° pick up.
3,Has to be rotated for signal reception thought it was " 360 degree omni direction. Wind effects. Much like the 25 year channel master antenna it was replacing. The channel master picked up more channels.
1,Trying to get ahold of support is impossible. Antenna worked great for a couple of months and started to show signs of deterioration after that. Wouldn’t recommend.
3,Tried to active the lifetime warranty within the 14 days as required.  BUT the website address given is non existent.  The should say something about the 1byone company.
1,This thing doesn’t work like they say . I bought a different one and it works great the 360 is crap don’t waste your time .
4,Rv
5,I had a directional antenna that received 25 OTA channels but I was missing out on the channels from the local NBC affiliate who's transmitter tower was in the opposite direction.  After I installed the new omnidirectional antenna I can now receive all channels available for free in my area!! 29 total! Great upgrade!
2,I installed this 100+ miles antenna at the same exact location is my current antenna and ran the channel scan on my TV with both the amplifier installed and with out.  On both scans this antenna only found 31 stations where my current antenna found 54 channels. My current antenna is this model:  Antennas Direct ClearStream 2V TV Antenna 60+ Mile Range UHF/VHF Multi-directional.  This 1byone will be returned as defective or at  minimum false claims on reception capabilities.  So much for a deal of the day lightning item.
5,We live pretty far away from the local stations in our area. We get all the local stations plus some we didn't know existed. One station doesn't always connect if it's really windy but that's probably due to the number of trees around the house. Was super easy to install. Would highly recommend.
5,Very easy install. Clamps tightened with wing nuts. Unit is sleek and handsome. The channels that it picked up are crystal clear. I’m pretty much in no mans land for over the air reception but this unit got me 6 channels.
3,Very small.
4,It picks up some channels ok but still not all.
5,I bought this since our indoor antenna had off and on reception. No more we get lots more channels  the picture is much better and no fading in and out. Very happy now! We live in Windsor Park Austin Tx. For reference.
1,Worse picture than our cheaper antenna that we replaced sent it back.
5,We bought this antenna for a bunkhouse that is off the grid it picked up 31 digital stations clear. It’s easy to install light weight and worked really good
5,I had an existing coax cable run to my roof from a previous homeowner who had satellite TV. Went up and installed this antenna and hooked it up to my tuner box in my living room and it works great. Cut the cable!
1,Didn’t improve my signal at all. Had to purchase a different antenna.
1,This antenna was supposed to replace an existing working antenna. The reason I need a replacement is the HOA; they don't like the look I have now. This antenna was placed directly beside the existing antenna. The TV has a signal level on channel change. With the existing antenna I get 3 and 4 bars on all channels. This antenna showed no bars what so ever and reported NO SIGNAL on any channel. Disconnected it and connected my original antenna and voila got signal again. This appears to be a plastic box with no internal parts. Oh there is an amplifier that comes with it. That didn't help one iota.
3,Expected better reception.  This just doesn't get the job done.  We can only get 1 local station depending on the side of the house it's in.
5,Needs a short vertical board or pole for attachment especially in attic.  30 foot cable  is enough for two floors  from cellar to attic
3,Not getting all my local channel's my old antenna picked these up even being broken.
1,Update: Be very cautious about purchasing anything from the 1byone vendor. After posting this unfavorable review the vendor has sent me an email daily asking me to remove this poor review. These emails now contain offers of Amazon.com gift cards which is clearly in violation of the Amazon policies. The gift card amount does not even cover the purchase cost. This is wrong in so many ways.This antenna was very promising. Super crystal clear channels and a lot of them. So we went to all the trouble to install it on the roof. It worked great for one day. Then we stopped receiving the VHF channels the next day.  The UHF channels still work. We checked and rechecked all the connections and they are good. The little light is red. What a hassle to have to climb up on the roof and take it down to return. :(
1,We had to return this. Because we got 0 channels. It’s a cute antenna easy to install just no channels for 15miles out of town! Seller was awesome to work with!
5,WOW! Even before posting it up to 30 foot mast the picture came in super sharp.I have purchased and returned four different powered antennas prior to landing on this one. Hands-down this is the best I’ve come across in my little experiment!!
5,Received in a timely manner. Installed and connected in minutes.  Performed a scan of channels and was able to receive good signals from all stations expected.  The cable length from the TV connection to the amplifier could be about a foot longer.
3,It does everything is said.
5,Neat looking antenna that is relatively small easy to install and adjust. Now get 70+ stable channels. Only downside is that it does not cater as well for vertically and horizontally polarized signals.
3,It says 360 degree receptionBut Iam not having that
5,Love this antenna!  We tried several different ones but this gave us CBS ABC and two Fox channels along with 50 plus more channels.  No NBC though.  It was easy to install.  The picture quality is excellent!
5,Great Picture
1,Not happy with the reception.
5,Really well built and worked right out of the box. I'm able to get many local channels in High definition  by just placing it in my attic. Very happy with the product and yes will recommend.
3,Ok..... just ok. Good for maybe 40 miles that is all.
3,It didn’t do any better than my other antenna which my other antenna is a competitor.I new I shouldn’t of bought it.
5,I received 16 channels prier to purchasing1byone Outdoor TV Antenna 360° Omni-Directional Reception Long 100+ Miles Range Enhance VHF&UHF 4... I now receive 45 clear channels. My closest tower is about 60 miles away.
5,works better then my other one but it has oner range only scrambles when big trucks go by now and only a split second as the other one would scramble and loose signal. Recommend this as it also has HD for all channels.
3,Not multi directional
1,Mounted it 30 feet up got zero channels.My old antenna that a tree fell on and snapped off .. got 16.This thing is junk
5,We are very pleased with this antenna.  We purchased to pick up local channels and it does just that with a few more.  Picture is very clear.
5,Great antenna at a great price. Installation was easy and I was able to pull in 47 HD channels when installed with great picture quality.
5,long rang I live in the mountains before I could get any signals now  I can get 5 channels  about 50 miles from the stations
5,Overall very happy with this antenna.  We did have one reception problem on a day there was poor weather but no other issues.
5,A friend of mine have one I order it and I'm very happy looks great came with everything you need easy setup great picture quality. Cut the cable.
5,Super easy to install. Now getting 40 channels instead of 13! All 4 major networks clear as a bell. Perfect for our RV!!
5,Got it hooked up and found local channels on the first try! Wish both connectors on base rotating 360 but overall happy with the system.
1,The best I received was 5 channels.My previous directional antenna received 40
2,Doesn't pick up some stations as well as another similar model which has been discontinued.  If you're close to TV transmitting towers should work well
1,No better than one half it's cost.
5,Took 15 minutes to install and works great.  Tied into existing home cable wiring and got 59 channels.  Old window unit only got 23.  A+++++
5,We’ve had this antenna about a month. We love it and get forearm reception for our area. Easy to install fast delivery
5,We get around 50 channels now. Very satisfied  with this product!
1,Got 22 channels with a cheap indoor leaf antenna. Got 4 with this mounted on the roof outdoors
5,Easy to install. Once installed no movement to find a Signal. I’m now getting local tv channels I’ve never been able to get. And it’s not an eye sore.
5,Easy to install. Great picture clarity and quality. I would recommend this as an alternative to cable.
