rating,review
5,Charge lasts forever.  Love the convenience of seeing what percentage charge they are at.  Great sound quality!
5,I use these at bedtime to listen to audiobooks. They are excellent!  Great battery life as well.
5,These fit great and never slip out even when I run. Noise cancellation could be better but overall a great buy. Long battery life too!
5,They are nice headphones with quality sound. Only complaint would be that do hurt after wearing them for a while.
5,Awesome headphones so far! Sound is great and very comfortable. Still testing out the battery will update later
5,Great headphones. I use them for work and got a lot more quality then I figured I’d get.
5,On first use they are easy to pair with IOS phone nice instructions and they are comfortable to wear. Case is big enough not to lose may be too big to comfortably carry in a pocket. Love the charging display. The sound is nice with podcasts and the range away from your phone is amazing! Worth a try. I have not tested noise canceling phone call music or battery life. Will update as I do.UPDATE: Using for a few weeks now and they are AWESOME! They are comfortable secure and sound great. I can still hear around them for safety when working in the shop or walking on the road. They have a charge that lasts a really long time and if i put them in the case in between they last almost a week! I have called a few people and they do not complain at all or notice I am on bluetooth headphones (I usually get complains with everything including plug in head sets. You will love these.
5,The earbuds have a crystal clear sound. The volume is amazing and the charge last a long time.
5,After three months of use right bud stopped working completely! I am so disappointed and won’t recommend. Was great while it lasted and thank goodness I bought on sale
4,First the battery life is awesome. The case has an LED display showing battery life. I used them over a week and did not need to charge the case.Getting them to fit into my ear is more difficult. Just trying to find a place you can touch without turning it off & on is the first challenge and I found I needed to keep adjusting as I wear them.If the fit isn’t exactly the sound goes in and out.For the price they work great!
5,Charge lasts for many hours.  Each ear pairs separately so use together for noise cancellation or charge one while you use the other.  Reasonably quick charge too so never runs out.  Comfortable and stays on.
5,The sound quality is good I do not know about the battery life yet
5,These fit good and sound great. I'm impressed.
5,I haven't had anything negative happen with them.
5,I don’t use them very often but i do love how secure they are in my ears. Definitely would purchase again!
5,Works great when I'm mowing lawn for 6 to 8 hrs a day
5,I do like the small ear buds and the case to charge which is nice to see the charge level from the outside.  I use them  only for phone calls not music because there isn't much bass. I'm not returning them.
5,These ear buds are a great buy for the price the charge in the case and the ear buds last quite long and the sound quality is very good as well. I would recommend these to anyone.
4,Fits my ears well. Sounds good. Not JBL or Sony good but certainly good enough.
4,I constantly have problems connecting to zoom with these. They work fine with everything else. Sound quality is decent for the price.
4,Seems to be decent quality for price. Warranty seems to good to be true with free wireless charger upon completion.
5,These are great! Comfortable to wear all day battery life is great.
5,I really love how long they last. I use them at work and love them I recommend them to my sister and she ordered them and love them too.
4,These work great for the money. Not much noise cancellation though although this is not why I purchased them so I'm not bothered by it. I like being able to hear what's going on around me and if I don't I have over the ear headphone that have great noise cancellation. . They fit and feel great. The one thing that I don't like is when the buds are in the case charging and I try and make a call and they connect to my phone. This happens often. They shouldn't connect to your phone when they are in the case.
5,The production voice is very clear with better sound quality
5,Very happy with quality of product and purchase experience. Ear loops hold them in place nicely and sound is most impressive.
5,I recently bought these because I was tired of my old pair of headphones falling out all of the time while I was working out or moving around while wearing them.I must say I was truly blown away by the sound quality on these headphones for the price! For them not being a very well known brand these headphones sound quality was way better than I ever expected not to mention the bass sounded amazing too. I have had issues with cheaper headphones not being loud enough to block out outside noises in the past but that was definitely not an issue with these.They fit in the ear very comfortably and the hook part that goes around the ear was very comfortable also. I've had problems with headphones like this hurting my ears before after wearing them for a while. I had no issue at all with these headphones.They were definitely worth buying! I did get the extended warranty with mine just because I can be rough on my headphones sometimes... But even if I didn't if anything ever happened to these headphones I would be very happy to get them again.
5,The sound quality is great. I never turn the volume all the way up and it's plenty loud with just one ear bud. The charging is relatively fast as long as you keep it from going completely dead on the case. The buds themselves last roughly a full day with moderate use and I switch between ear buds so one is always charged and ready to go if I need it. I love these earbuds as they have the same type of plug in as my cell phone so it's just one cord and I'm good to go.
5,Use these earbuds to listen to movies at night in bed. Great option since I don't disturb my wife.The quality is incredible. Battery lasts for at least a week. Ear pieces fit so well I don't know they are in. The overall construction is substantial so no fear of rolling over on them and breaking them. Even the case is "off the chart" high quality. The only problem this company may have is that Tesla may try to hire away their product designers.
4,I enjoy these headphones a lot super clear with the right about of bass.
5,Fantastic battery life and great sound for such a minimal price. I have nothing negative to say.
5,Comfortable and sound great
4,My only real complaint is they click on my glasses arms when I run.  I have to tuck the around the ear part under my glasses arm to prevent this.  Kind of a hassle.  Wish I hadn’t purchased the ones that go around the ear just thought they would be more secure for running.
5,The quality is good!
5,Great product for the price-good sound quality battery life and charging case.
5,Have had couple days and oh my they are wonderful! Easy comfy no slippage at all and makes my walks so much more enjoyable. Highly recommend them
5,Needed earbuds for the gym and walking around town while keeping costs down. These earbuds worked well for me. Stayed in and on ear while exercising. Sound was very good considering cost. Calls were okay. Battery life good. If you want a go-to second pair of earbuds these are it. I have 4 other pairs of earbuds including Bose which I use for the house only. I exercise a lot have my own tennis ball machine and walk a lot. Most of my earbuds I use have the hooks to lock around the ears. If you need a second pair of go-to earbuds I would recommend these.
5,These aren’t noise cancelling but they’re great for the price retain battery life great comfortable great buy
5,I bought these to wear when walking because I was tired of a cord sitting on my neck. I tried Apple style buds but they kept falling out. These buds with the ear loops stay in and sound great. The most amazing thing is the battery life. I use these for an hour 4 or 5 days a week and I haven't recharged them since they arrived! Couldn't be happier.
5,I love these things!  They sound great and are perfect for watching movies on my laptop.  The charge lasts for hours of continuous use and the case charges the earbuds multiple times before it needs recharged.  Just as described very happy!
5,I like earbuds that wrap around the ear so they don't fall out. These go around the ear comfortably enough to make them feel safe from falling but not too tight. The sound quality is good and the buttons function well. These earbuds pair more easily than most others I've owned and the charge on the earbuds as well as the charge on the case last a significant amount longer than others as well. I also like the charge percentage display on the front of the case. Very clear and easy to see while charging. These were a great value for the price.
5,Excellent noise reduction and sound quality
5,Never used ear buds before. Had plug in ear phones etc that I didn't use.These are amazing.  Sound quality nice; especially like being able to change the size of the ear piece.  Small fit better in my ears & the sound even better. Only using to listen to music while on my morning walk. 4 days (45 min/day) on original charge now at 60% so I'm fine with the battery. Don't know what it is like with the phone but am only using them for my walk. Like the security of the over the ear design was worried that they would not stay in my ear. Comfortable while wearing my sun glasses. Very happy with my purchase price was very reasonable for this quality.ADDENDUM: I want to clarify still only using for morning walk the original charge is down to 37%. So it has been going for a few weeks original charge started at 98% so I'm very satisfied with the battery life. Still think the sound quality is excellent. I think the smaller size of the ear piece fits me best.I didn't use ear phones or head phones cuz they weren't comfortable either fell out or had poor sound quality.
5,After two unsuccessful attempts with other brands and styles of bluetooth headphones I finally found one that really meets my needs.  The headphones were very easy to pair with my Android phone.  The headphones fit comfortably around my ears and snugly into my ear canals.  As soon as the music began streaming into the phones I knew I had found the right pair for me.  The sound was crisp and clear with a solid bass depth. the charging case seems well-constructed and durable.  I have great hope and expectations this pair will last me for quite a while and produce the sound I expect whether working out at the gym or mowing the lawn.
5,I got these for work.  The little arm that goes over the ear keeps them from falling off and they last all day.  Even without putting them back in the case to charge they last the day listing to music.
4,great battery life and for the price a great value. not great for noise canceling.
5,Great case/ Charger easy to connect..Love this product!
5,Update:  so far I love them.  Easy to pair sound is fantastic.  Can't say anything about battery life because I have only had them for a couple hours but they were fully charged when they arrived.Can't wait to use them.  Decided on these because of the poditive reviews.  I will come back with a full review.
5,Noise cancellation great!
4,Liked everything so far
5,This was a birthday gift for my grandson so I don’t have any precise information only that he loves it!
4,For the price these things are awesome!  they hold their charge - I love the charging compartment!  The sound is ok but it may be that I am not able to find the perfect fit yet.  But definitely solid as far as staying in your ear - I have taken them biking off road (can't call it mt biking as I am in Florida but pretty rough terrain and they stayed in.)
5,Liked everything
5,These came fast and were priced decent. I like the way the feel in my ears and they sound good. Easily connected to my Apple Watch and phone.
4,Ok so far
5,I wanted earbuds that stayed in my ears no matter what and these do that and do it comfortably.  Great sound great attractive case with useful charge information and great price!
5,I have these on my desktop PC.  I have speakers as well.  When I need to listen privately I take the earpiece out of the caddy and it automatically switches to that output.  Put it back in the cradle and my speakers turn back on again.  Perfect!
5,I’ve been impressed so far. The product and customer service seem like a great value for the cost paid.
5,It really last my whole 14hr shift
5,I have many piercings and am very active. These are the only wireless earbuds that stay in place. The sound quality is that of more expensive brands. I love em!
5,These little earbuds are the best I’ve ever owned—either buds headphones wired or Bluetooth. The sound quality is incredible they are so comfortable to wear and the battery life just keeps lasting and lasting! I love that when you set them back in their carrying case it automatically turns them off (so no fussing with buttons to turn them on or off) and the case itself is the recharging battery station even when it isn’t plugged in! And then there is the cute little LED display that tells you the battery level of each earbud separately! Overall these are the best and I love them.
5,These earbuds have been excellent.  I find them comfortable whether it is playing golf working in the yard or just being out.  I don't worry about them falling out like other earbuds.  The sound like all earbuds are just not quality but these are very good for earbuds.  And yes I would but again.
5,These earbuds are great! I use them to work out to help block out a good amount of noise and sounds great to!
4,Overall a great deal for what your paying. Decent sound and bass aswell as a very grippy style that allows me to do all kinds of mechanic work and workout with them staying in. Only complaint is they hurt the inners of my ears after hours of use even though I swapped to the smallest earbud size. Still love em and use em every day
5,Very easy to use terrific sound comfortable long charge- 5 stars!
5,Very good sound and value and the wireless charging is mesmerizing to watch. No more falling out when I’m riding the mower. I love the physical volume button you click it up or down. I tried holding it a couple times and that’s not how it works. Quick pairing just remember to take both out of the case at the same time.
4,Very comfortable.  Very light.  The charging cable is too short though.  It's only 12 inches long.  Had to buy 3.3 foot USB-A to USB-C cord and charger extra so I could set it up on a table or counter to charge.  Perhaps the 12 inch cord may work if you are charging it off your laptop or desktop.
5,Use these at work switching from ear to ear about every hour for 10 hours a day and don't need to recharge for 5+ days. So battery life is great. Sound is also quite good for anything under $100. Would buy again!
5,These earbuds have excellent sound quality.
5,So far soft and comfortable like that the case is not real small so it'll be easier to find in my purse or luggage.  Seems to be sturdy too.Just received this so will add more later.
5,These little guys are amazing! I've been using them about a week now and wish I'd sprung for them earlier. I wear one for Webex/Teams meeting for work then while off the clock watching the news or Amazon Prime Netflix whatever. I can't compare sound quality b/c these are my 1st bt buds but the battery life & handy case/charger are top-notch. Case is lightweight and itself holds many charges so great fof travel. As a bonus I can charge it using my Big Blue portable solar panel when camping w/out power (tested & works). Love the volume controls on each bud. All-around a great purchase!
5,I like the display of power level. I also like the warranty. I will see about the quality tomorrow.
5,OKAY SO FAR I'll let you know in18 months
5,Fast shipping. I love how they fit my ears which makes it easy when im workin out. Im able to connect one or both if i want and the charging typically last me up to 3 days before i need to recharge ( i inly wear them to the gym and im usually only there 1 hour to 1 n a half hours
5,A little uncomfortable at first but I switched to the larger ear buds and now no problems.
4,Enjoy them for the gym
5,I bought these headphones for use on the treadmill. The ear clips hold the pods firmly in my ear while I am jogging. Sound quality is very good and I am very pleased. Easy to charge in convenient carrying case. They are not the most high end in terms of sound quality. But for everyday use at the gym they are perfect.
5,Listened to an audible book while I rode my bicycle 8 miles with Zero glitches volume controls worked fine then had my buddy call me to check the mic/ear. I left the phone in my car and walked all the way around the car having a conversation and out about 15 ft away with zero problems. Having ear loops in my opinion is SOOO much better than just plugs or wire connected.
5,Great sound quality as well as noise cancellation. My daughter was behind me and I was not able to tell she was even talking to me
5,They are comfortable they sound good the battery life is SO long and they charge quickly.
5,These earbuds work great and the sound is awesome I will buy these over and over
5,Love the product! Unbelievable Great quality for the money. Qualities: noise cancellation great   long battery life  visual battery life no guessing  great fit - stay in place with over the ear fit  best sound quality of earbuds I  have purchased . Definitely will consider buying again if lost or damaged  or even for guilt giving
5,I ordered these because they were a good price and they went around my ear and I thought I would be able to hide them under my headband easily for work. That is really not the case because these are bulkier than most earbuds. They are louder than most as well and sound good.
5,I bought these for $22 on prime day. What a steal. They have don't have many features but it stays connected. I have had several other more expensive pair. These are the ones I wear everyday.
5,I’m very happy with these earbuds. I use them when I’m outside getting exercise and they work perfectly. Great price and excellent quality in my opinion.
5,Sounds is very good.
4,Sound quality isn't great but they are comfortable and the charge holds.
5,I use these in the gym. It takes a little getting used to the piece around the ear but now I feel weird when I use my earbuds that don't have that support. I'd have to stop in the middle of a workout to catch my old ones before they fell out. The sound is great and the battery lasts forever.
5,These are the best wireless headphones I’ve owned especially when you consider the price and the LIFETIME GUARANTEE. The sound is fine and they do last for 40 hours. I’ve used them for six days at least a couple hours a day and they’re still at 60%!Update:  Two weeks in and I haven't charged them yet!  Still at 20 percent so the claim of 40 hours is true.  I registered my earbuds for the lifetime warranty so if one of the earbuds does stop working (like other reviewers have noted) I assume they will be replaced.
4,for listening five stars.  not the most comfortable i’ve worn but also not uncomfortable.  was told the microphone quality was “not great”.
5,For the price this is a great product. Doesn't need to be charged often but I only use it for 30-60 minute workouts. Sounds comes in great. Doesn't bother my ears. I also like that it tells me how low the battery is!
5,Excelente producto
5,These headphones are comfortable stay in my ear have good battery life and are plenty loud. I go to the gym 4-5 times a week for an hour or a little more and they easily last the week without a charge.
5,
5,So i received these yesterday and i must admit.. these are a banger for the price. I went with these because they gave me trust and better to risk some $35-$40 to test wireless headphones than paying more than $100 for airpods or bose or whatever that im not sure if they will hold during mytrainings. These Rizizi fits very well for training! Of course they don’t sound like beats but if you are training and you are not a soundaholic? These are great. def recommend! I personally like the quality soundUpdate to 24 July 2022 : still great for training 100%. They hold my shadow boxing and calisthenics movement very well despite my big amounts of sweat. Now  only thing to test is the long term durability.
3,I ordered these this past prime day and in most respects I was extremely happy with them.  They were very comfortable and stayed in place far better than my last earbuds (the tiny sort without the over-ear hooks; maybe my ears are an odd shape but that last pair wouldn't stay in at all).  Sound quality was excellent: nice and clear with decent range and certainly worth what I'd paid.  They charged quickly and the charging case worked well: quick light and a good size (small enough to toss in any bag but big enough that it's hard to lose!)Sow why only three stars?  They arrived July 20th.  The right ear stopped working September 5th.  For now I'm still using the left ear until I find a replacement but a month and a half of use is not quite what I had in mind.
5,I really love over-the-ear headphones because I get sick of having to adjust wireless headphones when they slip while I'm active. Other brands have even fallen out of my ears causing me to retrieve them off the ground or a semi-dirfy gym floor!  The charge % indicator is visible while the case is closed which is nice. My only criticism is that the base is not as deep as I'd like...something I can easily overlook due to the sound clarity comfortable fit and price. Definitely a great pair of headphones for the price.
4,Great sound quality and battery life.  These lasted 1 week for me in the gym.  They can’t handle sweat. Very disappointing.  Return was quick and easy. My search continues.
5,These earphones are awesome.1. The sound is outstanding crystal clear and balanced2. They are very comfortable easy on the ears3. The battery life is outstanding each earphone lasts for more than 8 hours each.I highly recommend these earphones.
5,After going through multiple earbuds these have the best balance or sound quality and comfort. Just buy a pair and thank me later.
5,I used these earphones working in a warehouse with lots of machines going. I can hear out of them great when I'm on the phone. Listening to my music I still hear very well enjoying my music. And the fact that they last me all night I love that. They are the best earphones I purchased and I have purchased several over the last year I've been at my job. This is one I have not been disappointed with and you won't be either!!!
5,These headphones are great quality and stay charged for a long time!! Easy to use and would buy again.
5,These are very comfortable and I do not feel the pressure like with other wireless headphones.  I also like that I do not have to worry about losing them while exercising and that the button is not so sensitive that it gets bumped all the time.
3,I had these for 2 months before I heard a static pop and the left ear doesn't work anymore. I love how these fit in my ear so I'm really bummed. Earbuds don't fit in my ears so these worked perfectly.The sound is pretty good. The charging is a bit wonky. It shows only 1 of them as being charged. I have no idea if the other is actually being charged. Battery life is great. I don't like how it constantly disconnects from my phone if I don't start a video or music with 15 seconds. That's annoying. But overall had these worked for more than 2 months I'd have given them 5 stars.
5,These have been the best earbuds I have owned by miles! I have owned several pairs that have stopped working or fell apart (even Bose!). For the price you can’t beat these buds.
5,Fits nice and sounds good. I like the case and easy view into battery life.
4,Updating my previous review...I will give this an overall 4 stars due to the customer service I have received.  They do their customers best interest at heart.  As far as the actual headphones go...I don't like the fact that the in incoming ringtone is that of a an outgoing call.  It has messed me up twice making me think I am the one making a call and waiting for someone to answer me.  I am being told that this setting is set at the factory and can not be changed.
5,After purchasing many earbuds over the past few years I cam say that these are wonderful for the price.I have yet to test out the noise canceling feature but I can say that the sound quality is excellent....crisp and clear with good bass.  Hopefully the noise cancelation will be as good.  The charger case is actually attractive and the over the ear hooks are comfortable.  A good purchase!
5,They had great range and great battery life but they stopped connecting to devices after a few months. Even tried removing them from the device and re-setting them up.Seller replaced headset and new one seems to be functioning just fine.
5,Great product and easy to pair with my phone.
5,These are the Best wireless earbuds ever! You charge the box and put the buds in the box and they auto charge auto disconnect. When you're ready pick them up and put them in your ear...and auto Connect!!
5,Sound was awesome!!!
5,I use them at work. Noise canceling is great. Sound is great. Haven't had to charge them but one time.
4,Work well little short on distance. I recommend them so far. I haven't had them very long. Has a nice charging case with it's own battery with digital read out of charge status.
5,Love that it shows battery life left.
5,Great headphones!
5,Love these they do all they promise.  When done they automatically charge when put in the charging station. Charge lasts long.
5,I like the fit of the ear buds and I like the charging case. The battery lasts a long time too.
4,Great value
4,easy to use
5,I just received these but so far so good.  Sound and battery life and packaging were all as promised.
5,I use these for working out. The sound and clarity is awesome. Great product for the price. Highly recommended.
5,Very fashion design. I liked the charging indication showing outside it looks very cool and I compared the quality with my other earbuds this is the best one worth the money!
4,While they are not noise cancelling they are great headphones for a very reasonable price.
5,I only use 1 while walking and 2 for yard work.  This is the first independent buds I've had that sync together perfectly.  Great sound.
5,I was surprised at how great these work and sound quality.  I have used them for work and for outside activities.  They are perfect.
5,Light weight and comfortable
3,When I look for a Bluetooth headset I look for several things:ComfortSound qualityBluetooth delayPairingBatteryFor comfort they are mediocre.  The over the ear part keeps them on but the in-ear part is way too long.  I don't know how to compare my ears to anyone else but these stick way too far into my ears to be comfortable.  I can set them on the outside with a bit of a twist on the over ear hook and they work okay but my ears still hurt after an hour or so.  Because of this you would not want them for working out.The sound quality is very good.  They seem to have a good audio range and accuracy though I did not put it on any test equipment to validate.The Bluetooth delay is unacceptable and really annoying if you are using it to watch videos or YouTube.  I have attached these to several devices (laptops phones tablets) and all of them show a significant delay.  I have 3 other Bluetooth headsets/earphones and none have a delay nearly this bad.The pairing is good.  It seems to find most devices quickly and connect pretty easily even with two separate ear units.  The range also seems decent particularly for small earphones.The charging base is interesting and seems to work well but only having used them a week I cannot comment on reliability or battery life.  Just note that the base tells you how charged the base battery is not how charged the headphones are.
5,Using these for fitness biking. Good crisp audio earbuds stay in ear and last a long time.
4,I like the sleek look of the charger. The sound is good. I really like the over-ear design. The only thing that kept me from giving 5 stars was the drama involved with getting both earpieces to work. I had to factory reset.
4,Noise canceling and great sound.  I tend to go through headphones quickly for some reason so happy this also happens to have a lifetime warranty if you register it
4,The media could not be loaded.                                                                                 Good Bass! But dislike there is no lanyard attached to the case to put around neck
5,4 different brands in the past year  all crap.  But this brand buy far the best! Battery life is outstanding! Far exceeds the others.  Andgreat sound!
5,The battery life on these earbuds is fantastic they sound great and came with a great warranty!
5,Other earbuds fall out when exercising. These don't and are comfortable. I live in a windy area and folks on the other end say they can still hear me clearly even if walking out in the wind. Love these!
5,Very comfortable I wear one headphone at work and listen to music or audio books. Simply tapping the earbud pauses whatever I’m listening to if I need to speak with a customer. I am happy I have purchased these.
5,The headphones arrived on time and connected easily to the Pixel phone.  The sound quality would rival a pair that cost double the price.  The over-the-ear holder lets me enjoy my music on the go without having to worry about the headphone falling and breaking.  I can't speak to the battery life as they are new and holding very well so far.  The case is sturdy and will protect the headphones when traveling or just throwing them in a bag.
5,So far these seem great!  I got them for my 11 yr old son and the small ear pieces fit him nicely.  He loves them.  I called him and he answered with his earbuds and the sound quality on both ends was excellent!  He said the music sound quality is great too!  They came charged and ready to go.  I'm thinking about getting a pair for myself!
5,Love these  they’re awesome!!! They stay charged so long!
5,Good
5,Fantastic product.
5,Really nice earbuds ESPECIALLY for the price.  The batteries in both earbuds and the case last a LONG time.  Sound quality is better than other earbuds I have owned even ones that cost double.
5,The RIZIZI Wireless Earbuds Bluetooth Headphones are great.  They are a great fit and the sound quality is very good. Love that a single charge will last more than the entire evening of use and the recharge does not take long at all.  I usually recharge the earbuds in the case 4 or 5 times before I recharge the case itself.  I was fortunate to purchase mine on Amazon Prime Day which made my purchase and extremely good one.
4,I haven’t used them yet as one earbud was out of battery but they look nice feel nice and the info about them is presented well. I can update this.
5,I got these when they were on sale and I was skeptical given how many awful pairs of headphones I purchased on Amazon. But this one I don't regret!!!They are awesome just like other reviewers say.So these are main facts about this set:1. Great sound noise blocking and super BASS!2. LIGHTWEIGHT. Easily holds on the ear and you cannot feel it it doesn't weigh the ear down and fits great.It will come with two additional earbud sizes.2. The charging case is smooth and modern it uses Type C charger which is very accessable.6. Controls are easy to use.7. Battery life is also great. I can go listening to music for  a full day without charging and charging itself is very fast.
3,UPDATE: Having used these for a while I needed to update the review. The buds do NOT sit comfortably in the ear - it's almost as if the mechanism is upside down as they fit better in the ear with the arms at the bottom. Customer response: I received an email after registering them within 12 hours asking why I gave them 4 stars instead of 5 and asking me to change my review. I also registered for the free gift of a wireless charger. The charger was lost by UPS and I a filed a claim and sent the information provided by UPS about the lost item to Rizizi. It's been now more than 72 hours and nothing but silence from the vendor.The buds are okay - but there is more to say against them and the company than for them; they were inexpensive - so if you don't mind a poor fit and are looking for a pair that you really don't care about go for it.Just purchased. Very easy to pair right out of the box; the large type charge indicator is very easy to read; very good bass response! Didn't really buy for working out. I gave four stars because I can't speak regarding battery life just yet; I haven't had them long enough to comment.
4,They're pretty comfortable. I use them for listening to music and for phone calls and it's nice that I can use either headphone alone for calls.
4,Very good wireless earbuds. Excellent sound quality long lasting charge. Good quality  and easy to operate. Now priced higher than competition e.g. O'Keefe
4,So far these are wonderful. The stay on my ear better than ear buds. Easy to connect
5,
4,Good sound battery. Noice cancelation not greatOverall good product
5,So far so good!  I've only had the earbuds for a few days but so far I am impressed.  I was a little concerned about the ear "loop" keeping the buds in my ears because they are pretty flexible but they stay put even when putting on my motorcycle helmet.  I will update this review when I have a chance to fully put these little buds to the test but as of right now nice little buds at a great price!
5,Liked it thus far. Been using it daily and works great. Allows me to ignore my co-workers charter whitest jamming out to my Spotify playlist on work.
5,I love this product! It has great sound. The charging case is sturdy with a great design and the ear buds stay on my ears even when I am sleeping. Not to mentioned the charge time and how long my ear buds stayed charged. I've already recommended this product to my friends and family.
5,i use these constantly even at the lowest setting on my phone i can’t hear anyone around me talking lol & they’re comfortable & don’t fall out easily!
