rating,review
4,For what this little device is it works pretty well. I have been using it for a few days as a way to listen to my records while I work in my office which is in the room next to my nice stereo & turntable. The battery life has been good (states 8-10 hrs...it's doing that) it paired up with my BT headphones without too much issues and has good sound quality (wired will always do a bit better but this one is pretty close to wired). There are multiple audio connectors in the box which is helpful for different ways to hook it up.The main negatives are #1 range - they say "30 ft" but quite a few BT devices aren't that good and this one is about the same...the distance I am using it is no more than 15' and unobstructed. 99% of the time it's fine but does cut out once in a while. It is very small so the antenna on it is super small and I am sure that doesn't help. Second if you want to use this as a dual device (two headphones connecting) the low latency aptX codec does not work...it works with 1 headphone but if you pair 2 it will go back down to the slower codecs. They have a different version that can do low latency with two headphones.I also am not a fan of multi-use single button....the one button turns in on turns on/off pairing etc etc. You have to know how long to hold it to pair one headphone two headphones turning it on/off resetting etc. I always get confused. But I am ok with admitting it could just be me and everyone else is ok with it.It is a good solid BT Tx/Rx device and will work great with incorporating BT with my older stereo equipment. I have amps from the 1970s and this is a nice way to add some of the modern day functionality to these great amps so I can use cordless headphones and stream to them. If your wanting dual headphone low latency higher range or need inputs like optical then look at their other products (they have higher end units that can handle extra inputs or headphones). For the price it is doing the job that I intended it to do so no real complaints.
5,I purchased the Trond BT-DUO to use with a 13 year old Toshiba flat screen TV and a set of 8 year old Nokia BT (noise-reducing) headphones something Nokia doesn't even offer anymore.  I am happy to report the Trond in transmit (TX) mode paired immediately with the Nokia head phones.  Once hooked up to the TV I find I am getting excellent audio with no break up or noticeable voice lag.  Turning on the head phones is all it takes to reconnect the BT link.  I'm keeping the Trond powered via the supplied USB cable so I can't comment on the Trond's battery life.  I also am not using it in receive (RX) mode.  The manual describes the procedure for pairing a second device to allow two users to access the same feed but I have no way to test that.If you are wondering I'm still using the TV because it still works well and has a built-in DVD player which I use to watch movies while walking on a treadmill.  I have wireless Sennheiser head phones I set up when I purchased the TV but they are aging out which is why I decided to see if I could switch over to the Nokia head phones by adding BT functionality to the TV.  Given its age the TV's only audio out is RCA jacks.  The Trond package includes a cable with RCA plugs and an adapter for use with the Trond device so hook up to the TV was a breeze. The Nokia head phones use BT 2.1 with A2DP audio so naturally I had some concern as to how well they would play with an AptX device based on BT 5.0.  That has turned out to be a non-issue.I held my breath in ordering the Trond BT-DUO since the first device I tried a cheaper model from another manufacturer would not pair with the Nokia headphones and had to be returned.  I guess you get what you pay for.  The Trond is quite small thinner but not much larger than a 9 volt battery and comes with very clear directions for use.  From what I've seen so far for my purposes it is a 5-star product.Update:  The manual says in transmit mode the Trond can transmit to two separate devices.  I am happy to report this works.  After I paired it to a second set of BT headphones (with the first set off) I turned off the Trond and powered up both sets of phones.  When I powered the Trond back on after a brief delay both sets of phones were receiving the transmission.  This is the procedure specified in the user directions incidentally.
4,Original Review:Maybe I got a defective one but either way the one I got was total s***.In Rx Mode it worked fine so if this is how you plan to use it you should be fine.In Tx Mode pairing failed most of the time. I followed the instructions to a t. Most of the time I would reset the device turn it on in Tx mode and it flash to indicate that it was paired except it wouldn't pair to anything. It would even "pretend" to pair even when there were no Bluetooth devices anywhere close. Pairing mode is supposed to last for 2 minutes before it goes into inactive mode but in my experience it lasted about 5-10 seconds before it would pretend pair -- to what I don't know. Maybe it was getting interference from the WiFi I don't know. Either way pairing would fail at least 90% of the time. Once paired the pairing would generally stick even after you power cycled it so if you only have one bluetooth device that this is pairing to you should be OK if you have the patience to pair it in the first place (good luck)..Pairing a second device is naturally as difficult as pairing a single one. The instructions for this are absurd and complicated. You have to power cycle the thing 3 times in the process and of course it fails to pair half the time. If you do manage to pair to two devices to it though most of the time it won't pair them both simultaneously. You can connect one device but the second will inevitably fail to pair. You can even turn the first one off and then the second one will pair which says that both devices are paired but not simultaneously. In fact after three hours of fiddling I did get it to pair simultaneously twice. Even then when you turn the transmitter off the simultaneous pairing doesn't stick. The two devices will remain paired but you won't be able get them to pair simultaneously again. I don't know where I got all this patience from but I definitely wasted it on this device.In summary pairing as a transmitter almost always fails. Even if it did work the process for pairing two devices is totally arcane. The fact that there is only one button on the whole thing to operate it is probably the reason why the process is so difficult (an endless sequence of double taps and long presses and praying). The only feedback you get on whether the thing is working or not is a flashing LED so you have to memorize the difference between quick blue flashing solid blue slow blue flashing blue and red flashing...Just don't buy it. I wish I didn'tUpdate:The seller reached out and provided me with a replacement unit of the upgraded model. Through some extra time invested I realized a few things.1) My neighbor through the wall has a bluetooth speaker that the transmitter was pairing to instead of my headsets2) The headsets were difficult to pair to even using my phoneUltimately I was able to get this to reliably simultaneously pair and the customer service is really good.
5,I was a little confused when I opened the package after reading the manual. It had all of the basic info for Bluetooth connection from phone to device but not to headsets with out the device. Thru some trial and error I have to say I am extremely pleased. This product does exactly as promised in the add. I found it easy to pair headphones with just pushing the sync buttons on both devices (which is usually the power button) and keeping them with in a foot distance they pair easy and fast. That may vary from head set to head set. Good day all.
5,This is what we needed. It has the correct Bluetooth codecs the right range and plugs into our TV.It does not have independent volume control but we don't need that.
5,I have been hunting down a low latency headset/transmitter combo for a while as many others here. The hunt can get tricky because you have to pair the two devices that will agree to talk in low latency mode. So I took my quest rather seriously and I bought a bunch of headsets and transmitters.For reference I call "slow" connections to those where you can see your video out of sync with your audio. 90 milliseconds or more in delay will do that. Similarly I call "fast" connections where audio and video are reasonably close or in sync with the delay being 30 milliseconds or less.In my experience AptX is a slow codec and the improved AptX-LL is fast.So then any device that does not explicitly say AptX-LL or Low Latency will work slow; a device that only says "AptX" is not enough. And the wireless connection can only go as fast as the slower paired component so having either a slow headset or transmitter will make your sync slow.To make things more interesting not every headset that does say AptX-LL will use low latency technology with every transmitter out there. You kinda have to mix and match. So for example a given transmitter will connect fast with a certain headset but slow with some other brand. And it will do so consistently.Not so the TROND 2-in-1 however. Every headset I tried with this little device worked fast. The headsets include:  Premium MS301 Mixcder Wireless & Wired V4.2 Bass Noise Isolation Headphones with aptX Low Latency Audio- Headset with Mic & Bluetooth - Sturdy Foldable - Universal Compatibility for iPhone Tablet PC          Avantree Wireless Bluetooth Over Ear Headphones with Mic LOW LATENCY Fast Audio aptX Headset for Gaming TV PC 40h Battery Sound - Audition Pro [2 Years Warranty        ]  Miccus Wireless Bluetooth v4.2 Over Ear Headphones with Mic aptX Headset Low Latency for Gaming TV iPhone Beats Foldable - 20h Battery (SR-71 Stealth)        I tried other headsets but those were not advertised as Low Latency and thus worked slow. Some notable headphones brands are falling behind the low latency race surprisingly.Do not fret however because you can still buy two of these devices use one as transmitter and one as receiver and just use your favorite wired headphones. Yes low latency works quite well that way.You can pair two low latency headsets at the same time but the low latency feature is disabled that way. It is the same on every low latency transmitter I have put my hands on. So if you are planning to do that you can opt for cheaper slower headsets.Aside from latency these devices are well constructed simple to use and most important of all light and small. Single button operation; nice red and blue LED leaves nothing to guess. It behaves like any other standard BT device nice and simple. It almost needs no instructions to set up. The fact that they are transmitter and receiver in the same package only adds to the versatility of this design.All in all great little device. I do recommend it for your audio/video needs when paired with a compatible LL headset or other TROND 2-in-1.
5,Got a big tv without Bluetooth due to a out of control kitty cat in the middle of a cat frenzy my digital audio cable was ripped from my tv breaking the part where you plug it in. I was just about to buy a new tv when I came across this thing. It does exactly what it says it does and once connected it just works.
3,Doesn’t turn off on its own so the first use it ran out of battery.
4,Worked great once we figured out we needed an aux-digital optical cable. If you have a newer TV this shouldn’t be a problem but we were working with an old one 🤷🏼‍♀️
4,These things are neat. They are very compact and light with a generous battery life and a pretty good range. They also come with a USB cable for charging and a double-ended audio cable for physically connecting them in transmit-mode. Initial pairing with devices involves a bit of jiggery-pokery (pro-tip: make sure all your receivers are active and sniffing for Bluetooth before you power up the transmitter) but once that's done they work pretty darn well. I own two of them (one to transmit one to receive) and have no regrets.However I do have two complaints:1) They add their own noises to the signal to tell you stuff like "I am active" "I am connected" "battery is low". These noises are to put it mildly obnoxiously loud. My mom complained about it when we were using them to stream audio to her headphones and now that I have them hooked into my sound system I see why - I just about had a heart attack the first time the receiver blared out the "I am connected" beep and whenever it runs low on battery it gently notifies me by emitting the loudest g**d**n sound that can physically exist in our universe and it keeps doing that every five seconds until you either turn it off or your speakers blow out. Don't try plugging it in to silence it - it will keep on complaining the whole time it is recharging despite the fact that it will happily run off a DC adapter at all other times. This is an audio relay guys not a smoke alarm or a nuclear reactor safety sensor - the deafening repetitive tones are bit excessive.2) I cannot get them to pair with my phone. I bought two hoping one could connect to the phone in Rx mode. If that'd worked I'd have used the double-ended cable to hook it to the other unit that one set in Tx mode. Then I'd have been able to send my phone's audio signal wirelessly to two Bluetooth headphone sets which is what I wanted. That way me and my mom could listen to the phone without disturbing others. No joy - set the phone and device in seek-mode several times but could not get them to acknowledge each other. This probably won't affect you unless you a) have an older phone like mine where the physical audio port is all jacked up from years of being janked when the wire caught on something or b) got suckered into buying some sort of weird hypothetical phone that say has no headphone jack because its makers hate their customers...hypothetically ;)
4,Love the ease of use and the connectivity is great.I did use it as a transmitter for a non Bluetooth tv and it worked great. However it can sound a bit harsh for music.I would still recommend this. I’ve used it for probably 2 years in work trucks that don’t have Bluetooth and I’ve been pretty happy with it
4,The first one had a defect - either the 3.5mm plug was a bit to large in diameter or the AUX port was a bit to small. The result was when I went to disconnect the plug from the unit it pulled out the AUX port guts. The seller replaced it. The new unit has correctly sized plug/port. The new unit has much better volume than the first unit. The first unit required a considerable boost in volume to reach the equivalent wired earphone volume. Unit #2 the volume setting is the same - wired or bluetooth. There is a very slight lag in the audio so if you look at the actors lips closely they are not quite in sync with the audio. If you don't look at the lips closely you probably won't notice the lag. I am very happy with it - I can watch a DVD and exercise without being physically connected to the portable DVD player.
5,IT WORKS...PRICE IS RIGHT
3,Other than having a shorter range than other Bluetooth items I own it is a good product both on the recieve and transmit modes.
4,Sleep mode makes this unit something you have to power on instead of something you hook up and forget.
5,The media could not be loaded.                                                                                             I love the quality of this device. It was very easy to pair with my sound bar and I love the fact that you can put it on either receive or transmit mode. I’m currently using it to transmit signals from my record player to the sound bar and it works great. The only downside is I cannot get my iPhone to detect it when trying to use it in my car.
4,the company was very responsive to my questions. I'm enjoying tv again without blasting my wife out of the room.  It's plugged into the earphone jack on my receiver works great so far about a month....
5,I bought another brand last week and I couldn't connect my Bose headphones or my Samsung earbuds. With this one the connection was super fast at the first try and with both headphones. The audio it's perfect and have a minimal delay.  I'm super glad that now I can listen to my series instead of reading them so I don't wake up my boyfriend.
4,I am using this little device to connect my Nintendo Switch with Sony WH-1000XM2 headphones. I have it powered via a USB power adapter so cannot speak as to the advertised battery life. Works very well with no noticeable latency and the sound quality is pretty much as good as my corded Sony MDR-1R when plugged in via an amp (my previous Switch setup).One thing to note is make sure you turn on your bluetooth device/headphones before turning on the TROND if you do not you will have to go through re-pairing as it seems to lose pairing if you turn the TROND on first.I had an idea to order another of these to use with my electric Violin but alas after trying it the latency is way too high to use with something like an instrument. I don't know if this is because of the Violin itself because as mentioned the Switch sound has no noticeable delay. Not a knock against this device as this is not what it was designed for but thought I would mention it in case you were considering one for this purpose.Comes with everything you need to get started though I caution against using the USB cable with a USB wall adapter (such as your phone one in my case a Samsung charger). When doing this there was a large amount of static heard through the TROND. I solved this by using a dedicated USB power brick an Amazon Kindle charger.All in all a great device very small (about 1 1/2"X1"X1/4") and has the added feature of being a receiver as well if I ever has a use case for that scenario.Recommended!
5,I bought this item in 2018 and it has been working very well but I forgot how to pair to a new device so I googled it and it brought me to an Amazon instruction video which did the trick. Thought I would leave a review. I bought this originally to play music from my phone to my 2007 Prius which doesn't have the capability to stream music from my phone. My Prius can do bluetooth calls but not music. This fixed that easily. Now I use it to play sound from my mothers TV cable box to a Google Nest Mini speaker right next to her couch so she can hear the TV better without cranking up the TV volume for the whole neighborhood to hear. Works great. Right now I'm testing weather or not it stays on when the cable box is turned off so she won't have to think about turning on the transmitter everytime she watches TV. If I think of it I'll post the results on here.
3,I like how small and light this is.  I am using it to send audio from a VR headset to my larger stereo system.I specifically got two of these so that I could ensure I had low latency audio rather than risk just using one of these with another device.While the audio I get is low latency its definitely not "ultra low latency" to where you can not tell there is a delay.  I hear a difference in the audio from the build in headphone speakers and my audio system.  But the delay is acceptable and perhaps the best you can get for bluetooth.The major issue I have really is the volume.  Mid volume from any audio source is enough to throw a block party on my stereo from any source but not this!  I have to turn it up to about 90% just to get acceptable audio levels.Now this has already happened once: I left the volume up loud and changed the source to something different and nearly blew up my speakers.Since I have two of these thinking maybe just one of them is defective with its output levels I already switched them around with the same thing.The other annoyance is that you would think they would remain paired with another but every time I turn them on I have to re-pair them.  I am really surprised I figured two units would work really well with one another.So I am going to use a in-line amplifier to fix my low signal issue and I disconnect the built in VR sound to get around the echo I hear from the latency.The best thing I can say is this unit seems to be identical to about 4 or 5 other units on Amazon just branded differently and this seller has the best price with all the included accessories for connection so it was the best value of the bunch.
4,i wasnt expecting a miracle and i cant tell there might be like 80-120ms lag but its so close that it only bugs me if im watching a video and you can see the peoples mouths moving and im TRYING to catch it being out of sync. much smaller than i was expecting im excited to see what it can do over time
4,My 10+ year old iPod Classic with 6000 songs is now able to connect to my Megaboom3 smart speaker.  I read the reviews before buying and I will admit READ THE DIRECTIONS and you will succeed in TX mode.  I have not tried RX mode as I do not (yet) need it.The sound is good not great but that may be due to the output on the iPod not the Bluetooth input.  I adjust sound and volume on the iPod first then on the smart speaker for best sound quality.If you have "old school" devices you love but they lack Bluetooth  this device is well priced and delivers results!  Outside of replacing old devices just to get Bluetooth  the Trond is a great solution!
5,I have used other dongles in the past and thought the light static and other small background noise was just inherent to bluetooth connectivity from my TV to my headphones until I bought this one and all of that noise completely went away leaving me with exceptionally clear sound quality with 0 noise. I would definitely recommend this unit
5,Purchased to use in TX mode to allow a 6 year old Samsung LED TV to connect to my Bluetooth earbuds for private listening. Overall I am very happy with the product and especially pleased with the quick and helpful responses from customer service. I would not hesitate to purchase this product again. The following review which I hope others will find to be helpful reflects my experience and impressions with the TROND BT TX/RX.On initial setup I was not receiving sound to the earbuds. I immediately emailed TROND Customer Service. Bruce responded promptly and courteously in the same day with troubleshooting steps and follow-up responses to address the issue which was ultimately resolved as a error on my end. During the troubleshooting Bruce also allowed for the possibility of a defective device (it wasn't) confirmed that the device was covered for 18 months and offered to replace it if that was the case.Correctly set up the TROND transmits sound as advertised. The sound is more than satisfactory and I attribute any limitations in this application to the earbuds rather than the TROND TX/RX. Latency is negligible between my TV and my earbuds. After the initial pairing the connection between  my TV and earbuds is very fast.Things to be aware of:  Since the TROND TX does not show up as a paired BT device as it would on your phone or tablet I have to power off either the TROND or the earbuds to disconnect. If I want to use my earbuds with other paired BT devices I keep them out of range of the TROND or it will grab the BT connection if it is powered on. I also have the TROND USB connected so that it is connected to power at all times. The only volume control is through the paired device (earbuds phone tablet etc.).
4,I bought these to use with my in-ear monitors but there’s a slight delay in the signal. Any other application this would be fine but not in a live music situation.Outside of that these actually work quite well. I’m using it as a Bluetooth receiver on my laptop so I can use a wireless headset for meetings listening to music etc. Sound quality is quite good. I haven’t tried the transmitter function as of yet because I don’t have a use for it but I do like that function.If you’re looking for an inexpensive way to use Bluetooth headphones with a device I would recommend this product.
4,I bought this unit months ago to use as an aptX BT receiver for a nice headset and premium self-powered speakers playing mostly wav files. That was a mistake. And is why it gets four stars?  I bought it based on "..... Bluetooth Transmitter Receiver with aptX & aptX Low Latency....." text in the first feature bullet of the listing.  CAUTION --- These words in the listing are misleading. I've emailed Tron asking them to correct this text (and received a replay in less than an hour) so it may change.  Later in the details it is indicated that the unit is aptX only in transmit mode but that was too little too late for me.  I jumped after seeing the above noted text and the excellent reviews.If you don't need aptX for the highest audio quality or the aptX low latency for TV watching or will use this only as a transmitter in an aptX setup it's a great unit.  The audio quality is the best I've experienced even when used as a BT receiver (i.e. without aptX).I recently got the newer TROND DUO S that has aptX in both transmit and receive modes.  While I want and now have aptX audio quality at both ends of the BT connection for music listening I have to say that the improvement is not night and day.  It's there but it's subtle.  If you are playing just typical quality MP3 files you might not hear the difference. Though for the modest price difference I think it's worth getting aptX (you need aptX at both ends). Get the S unit if you want aptX in receive mode (for audio quality or low latency).I used the DUO and am now using the DUO S with an AZIO BT 4.0 aptX USB mini dongle in my laptop. The CSR BT stack that comes with the AZIO provides a huge BT feature set.  The best $14 I've spent in a long time.
5,Note: THIS model not equipped with volume control.  This is a straight forward easy to install external blue tooth transmitter.  I use it to power my bone conduction wireless headphones.  I can walk out to the car and still hear my news programs.  I use these headphones to give my ear canals a chance to dry cool and 'relax' without my hearing aids in place all day.  Previously I was wearing the aids for about 15 hours a day.  Ran through a lot of batteries.  Now I can use the headphones for 6 - 8 hours a day.  The headphones are recharged daily.
5,This is so small but so much useful. No more disturbing your partner while watching your series or movies.we easy to install and no voice lack it's so clear. Highly recommended
5,It was a bit tricky. Best option was to use the double aux headphone wire that was included (3.5m) and direct connect to TV then turn of the rv built in speakers. Pair 1 blue tooth speaker. Turn it all off and pair to the 2nd speaker. Once that was done we had great sound and volume adjusted on each speaker. Cost less than $65 to get a semi stereo surround sound set up. And very happy with it.
5,Best one I've been able to find. Serves all purposes I need it to. From sharing Bluetooth audio to my speaker from projector to making any device Bluetooth receiver.
4,Does what I wanted it to which is listening to movies so I don't disturb anyone else at night. The only issue I have had is a slight lag between the sound and the picture. It's very slight and is barely noticeable. A solutions for modern listening devices. Hopefully this will be built in to televisions soon they have added everything else but a simple feature like this.
4,UPDATE: After further testing in Receiver mode I have found that these do in fact have significant low latency. I was contacted by TROND customer support who informed me that the Sony headphones in fact do not have a low latency bluetooth codec. aptX Low latency is a fairly rare bluetooth codec for headphones to have. So be warned that you DO need aptX low latency headphones. I will be ordering a second one of these to test pairing them to each other. Updated to 4 stars for now.ORIGINAL: This product was advertised as "Low Latency" down to 40ms. After many tests I can conclude it is not low latency.  It says in the manual that you need a atpX low latency headphones to get low latency down to 40ms. I tested this product with 5 different pairs of bluetooth headphones in transmitter mode including the industry leading Sony WH-1000XM3 which are listed on the aptx website as a certified aptx product. All of them had about 150ms+ of latency. This is pretty significant for playing a game. especially ones that require reactions and button presses. This is unfortunate because I have been searching hard for a good Bluetooth transmitter and this one was very compact and easy to set up. The search continues.
3,*** Edited to add:  I may have found the trick to help them connect better.  Instead of just turning on the headphones and expecting them to connect to their last connection if you hold down the power button longer on the headphones until it enters pairing mode then just quick press the button on this transmitter it seems to reconnect pretty quickly.  (at least so far.  It's worked a few times)These have great range and sound quality in transmit mode.  I don't use the receive mode.The downside of these for me is they are a pain to reconnect to headphones after they are turned off and back on.  Also sometimes it seems to connect but doesn't play the audio but I'm not entirely sure if that is the combo of this transmitter with my headphones.The price of the device is good.
5,Can hear my television quietly now.  Instructions are confusing but easy to do.  I still have not been able to get stereo or both earphone at the same time.
5,UPDATE:I bought a second one to use them as a transmitter/receiver pair. The latency is low but still noticeable so it might not be good for every purpose (like broadcasting/recording). But for streaming the latency has no impact. I remain pleased with my original one after a year of ownership.----I have used this as a transmitter and as a receiver. It works well in both modes. Easy pairing and the output in receiver mode is powerful enough to drive a set of headphones. In transmitter mode I use it to stream the output of my audio mixer to a pair of Bluetooth headphones when I need to move around a bit. Comes with a short 3.5mm male-to-male adapter (for close-in use) a 3.5mm male-to-male patch cord (for those times when the unit needs to be further away from your amplifier) a male-RCA-to-3.5mm adapter cord and a USB-A to micro-USB cable (for charging). The only thing I can't fully comment on is the battery life since I've only used it for an hour or two at a time. But for that purpose it is fine. Recommended.
4,First I will state that I only needed the transmitter for use with my metal detector. Nothing else. I say that because there were not many search results for this application. I went out on a small limb and purchased this model knowing that if it didn't work for me I could send it back at no cost to myself. (hence the "small" limb)  After some trial & error I eventually got the signal I was hoping for on my wireless headphones. My only suggestion to the manufacturer would be BETTER INSTRUCTIONS FOR USE WITH METAL DETECTORS AND THE WIRELESS HEADPHONES WE USE. I'm not shouting here only emphasizing my observation..
4,Works good no noticeable delay from tv to the sound in my ipods.  Using it with an older tv and ipods in a workout room.
5,This work great.  It will loose connection if not used all the time.  But is very easy to reconnect.  I have had up to 3 devices paired.
