rating,review
5,For those who are looking for a sleek protective and especially good looking case with carabiner then this one is perfect at its price. I got the black color and in the pictures it also shows that I have the Matte rose gold metal guard cover on the inside. The case itself is a very matte black color which is a nice touch and the carabiner is a matte copper color just like in the pictures. I've actually purchased a lot of ELAGO products and they're amazing quality wise and customer service wise which I will touch on more below. You can refer to the pictures that I have attached as you read the rest of the review.Overall fit / finish: 8/10For the price that your paying this rating kinda is reasonable. I've seen many reviews about the top lid case not being sticky enough to the AirPods lid so that they come off every-time but it doesn't happen to me at all. There is anti-slip coating on the inside of the case and that's what keeps the case stuck onto the AirPods it seems to me as if individuals that complained about the "grippiness" of the case simply touched the coating on the inside of the case too often.With regards to the fit this is where I took off a point. Because the case is this plastic/silicon type no matter what you do there will be this small gap between the opening of the case which may trigger the OCD in individuals. To remove the gap you pretty much have to push up on the silicon case from the bottom up and it will remove the gap temporarily. In addition another place where I took off a point is with the silicon type case itself. Because it is silicon it will attract a TON of dust and it will stick to your case constantly. I suggest if you buy it then you should not put it in your pocket or where there is huge dust accumulation. Keep in mind that most other AirPods case companies that sell their case in silicon material will have equal and if not worse dust attraction so this issue is not an uncommon one.Company / Customer service: 10/10This is one of the main reasons that I choose ELAGO to buy many of my apple related accessories. If I have any issue even minor I can easily reach the customer service and they will reply instantly to address the issue. When I first ordered this case it didn't come with a carabiner so I contacted Elago customer service and within 3 hours I had a confirmation tracking number for a brand new case plus a carabiner sent to me.Conclusion:Pick this case as it will suit what you need to do. If you receive it and you notice a defect don't be afraid to contact ELAGO customer service as they will promptly fix and address your issues.
5,Fits very nicely.
4,Perfect fit nice case but my daughter didn't like the color of the carabiner. She uses a different one.
4,I like this color and overall product but it came with the small keychain and not the bigger brown one.
5,Good. Does the job. I’ve had mine for about 8 months now
5,I love this case
5,It's a simple rubbery case.  Great color - fully and safely covers my Airpods.  I like the hook too.  It's cheap and great.
5,It fits well and is true color as described. My daughter loved her so she bought this for her dad and he loves it too.
3,If the case moves in motion of any kind and the lid will come open and pods come out of case
5,Easy to keep clean and super cute!!! love it
4,I love this case and the clip is really great quality.
4,I like the case but the clip is very cheap. Broke  within the first hour.  Color is nice and fits tight.
5,Good buy
5,Pretty colors. Has a clip so you can hang on your purse. East to hook up and use. Love them
5,Great case helps me find the AirPods in my purse
5,The other cases from Amazon I’ve purchased have been flimsy silicone leading me to think all cases were like that. Until I ordered this one specifically for the pretty pale pink color. This actually feels more sturdy and better in quality it’s also not as hard to clean as I thought it would be
3,I have received a better quality one for a lower price so I was actually disappointed with how little quality this one had I like the color it makes my AirPods very easy to find but I wish it did have a bottom cover and fit my AirPods a bit better.
4,Se oxida muy rápido
4,The case is green and super pretty. However doesn’t have a spot to hold the hook
5,Love the mint green color. Inexpensive but good quality. Fast delivery.
5,LOVE the keychain it came with and the color is amazing.
5,Very durable
5,Just what I needed.  I love my case.
4,It was actually a really good purchase well worth it and a great price. The only downside is that it was silicone which means everything like dirt and hair or even crumbs stick to it and it’s difficult to clean off but of course that’s not the sellers fault. It’s protective and really cute!!
5,The media could not be loaded.                                                                                 My air pods don’t slide out and you Can see the green light! In love
5,I purchased this in green and it's super cute! It fits the airpod case well and doesn't slide off easily which I like! Seems like it's going to do a good job protecting the case.
5,
5,Mint green is my new favorite color and these are perfect!!! Always wanted a case for my AirPods and I think I’ll keep this one on it for a while. They’re super cute and durable! Worth it for the price!
5,it is strong it took a while for my chewing to break it.
5,Exactly like the picture -- got it for my mom for Mother's Day just perfect :)
5,I wouldn't recommend doing what I do. But I hang the case on my keychain and it works 100%. I've had this for almost 6 months now and it never failed. And I've dropped my keys a bunch of times as well!
5,I love the color and the texture of the silicone. The only think which I didn’t like was the exposed charging port but otherwise it’s super cute and functional :)
5,Great purchase!
4,I like this case however it dose not cover the whole body of my AirPods. There are a few little parts where they are not protected by the case. One other thing is that if you put the case in tour pocket stuff like lint and fuzz sticks to it. Other then that I love the case and the cute green color!
5,Simple case that looks good too. Love the color combo of the case and carabiner/ring. Fits well no gaps. I have it in my gym bag or clipped on my backpack and it stays pretty clean and no color fading. Does the job its made for.
5,Works great loe it
5,Glows blue and loons good
5,Good
5,Nothing
5,Color is exactly like the picture
4,I like it. One thing though that the bottom where the charger goes in isnt covered like my previous one’s.
4,This product was great lasted a good while but as always everything doesn’t last forever.
5,This. Is. A. Must. If you are looking at this product you are ludicrous like me and spent way too much money on AirPods. Which is fine because face it the AirPods are absolutely wonderful yet expensive. You don't want to lose those little beauties and despite what others say its not that hard to lose the things. This little sleeve will solve that problem. It has kept my case from getting scratched and beat up as well as helped me keep up with them. I can clip these to my belt loop to the inside of my pocket to the key holder in my book bag compartment and not have to worry about throwing another $159 down the drain. Because if your like me if you lose those AirPods you will be back at the Apple Store purchasing another pair.Once the sleeve is applied to the Airpods case its not easily coming off. I have not once had the rubber section come off of the top lid of the case. Also the clip and ring is not that cheaply made. Your not going to pull this thing out during a survival situation and expect it to sustain the weight of a small child but it may support the weight of a small yappy dog. The rubber area that the ring is connected to is rather thick. Its not going to break or rip easily if it were to get snagged.Buy this product of something similar if you own AirPods.
5,This case so far seems sturdy enough.
3,Good
4,Just like the picture shows
5,This is a beautiful case at a very reasonable price!
5,Perfect texture. Durable lightweight and I luv that I no longer have to hold the little flap open just to plug it in always felt it was unnecessary.
5,The yellow one looks really cute in person. And the matte material makes it look like a tiny egg omelette. 😂
4,The media could not be loaded.
4,It’s a cute case you need to put it in direct light for it to glow in the dark but I just use my phones flashlight. I love that it glows in the dark for times when I want to watch a movie at night and don’t want to have to turn on my lights to look for my AirPods. The only thing is that the top starts to become lose and fall off after a while but I think that’s the case for most silicone cases. Another thing I use the ring that comes with the case to put my house key and the metal against metal makes the paint fall off so the brown ring is more silver now
5,Good stuff for the price
4,I got the Black colored case with a bronze keychain which added a sleek modern look to my AirPods and everyday carry items. Clipping my AirPods to my bag or pants is a lifesaver as they can get easily misplaced or lost at least for me. If you have kids with AirPods this is definitely a must have accessory to give them. Trust me. It's a good stocking stuffer. The silicone protects the case well does not add more bulk. I didn't think a silicone case would look this great. I love the look of the AirPod case as it but this does feel like an upgrade. I got these on sale so it was well worth the price. Protect your case.
4,It does the job. I have had it for a week but i have not stressed it. The top didn't fit exactly but close enough forThe price. It does protect the case and that is the point!
5,I love this case! It fit perfectly looks just like the picture and I haven’t had any issues. The only thing that could be seen annoying by someone is the material and how it can get dirty easily but it comes off well also. 10/10 Recommend !
5,This case is perfect. It's like a hard silicone case that is cute and durable. I dropped it many times and nothing is damaged. You can still wirelessly charge them but you have to put them in the perfect position for them to charge. You can still push the button on the back and I didnt have any problems with the silicone hinge on the back either. The case is really easy to install and to remove. To remove it you just have to peel the top off and slide the bottom down. You can still see the LED light through the case too. It doesn't get that dirty and if it does you can just wipe it off. Overall this case is AMAZING and I am definitely  going to buy a silicone iphone case from this brand. Thanks elago!
5,It was perfect for what it is for. Bright pink. I love it
4,I personally got the mint-ish/olive green color which is pretty on point depending on the lighting. I’m very happy with the snug fit the clip is generic but overall effective for its purpose. My only complaint would be the back part that connects the top and bottom is a bit thin for my comfort and has a possibility of ripping over time. But considering how cheap the case is I’m really impressed and will consider buying again from this brand if/when it rips or breaks.
4,Everything fine except for the part where there is supposed to be an indent in the back for you to push the button for Bluetooth wish is kind of inconvenient. I could see some of the cases came with it and some didn’t on the review photos
2,The silicone or rubber got dry and the entire case just started to fall apart and peel everywhere. It also didn’t fit that great and was hard to get on and off. Lasted for not very long!
3,on the picture it had a hole for the keychain and the keychain was a circle but when it first arrived and I opened it it didn’t have a keychain hole and the keychain itself didn’t look anything like the picture. but everything else was good.
3,Tore up when trying to slide onto my case so I bough a hard case and like it much better.
3,Overall the product is good. The silicone seems durable and it came with a carabiner. However the case itself is missing a key ring to attach the carabiner to so I can’t clip it to anything which defeats the purpose.
5,Great product
5,Okay I love this color I got!!! it is everything. I am really hard on my AirPods cases and they always tear so I feel like I am buying these a lot and this one has not torn once and I have had it for months!!! I definitely recommend these
5,I wasn’t sure what what type of case I wanted. I looked at some of the more expensive competition but decided to purchase this after an online recommendation. I wanted to keep the AirPods slim but add some protection. Originally I didn’t want the carabiner but it’s a nice addition to put on my backpack when I travel. It also gives it some camouflage in black to not let it stand out as much. The carabiner gives it a little bit of color to help spot it in my car too. The carabiner gives it a little bit of color to help spot it in my car too. It fits well and looks good. This is after carrying it in my jacket pocket today. You’ll notice it does pick up some lint. A damp paper towel will remove the lint.
4,👍🏻 PROS ⭐️+ Very cute!!! I ordered the pink and in person it is a very soft liiight pink a lot lighter than the stock photo.+ Comfortable to hold the silicone is very smooth and soft which makes for a better grip too!+ Good fit! Read that others think it isn't a perfect fit but the case fits my AirPods without any gaps after coaxing the top and bottom parts of the case together with some pressure.👎🏻 CONS 💢- The carabiner feels very cheap and it arrived broken for me. Luckily for me I had no plans to keep it on my case but this may be a problem for anyone who actually wants to use it.- Since the case is purely silicone durability may be an issue down the road but given the price I wouldn't mind purchasing a replacement.📋 OVERALL ⭐️I would rate this case 4.5 stars minus 0.5 for the carabiner issue. All in all this case is really worth it for its price!
5,Always good for on the go and many colors to choose from
5,Nice simple case. It fit my airpods perfectly. The only downside is that the carabiner clip feels pretty cheap but the case is worth it.
5,Super cute and no issues what so ever!
5,It fits perfect and has good grip
5,It's a nice case it protects my airpods and that's what I wanted plus it's not too bulky so it's still perfect pocket size and the color is pretty nice to.
4,There isn't a dust cover which I didn't realize when buying and was quite disappointed about. Aside from that the case fits nearly perfectly and is the exact color I wanted.
5,Does what it needs to do. My son loves having it hanging from his belt loop for quick access.
3,This doesn’t fit exactly right. I’m a little concerned whether I can use this traveling or moving locations which I do for work. I may have to buy something else
4,I really like this case. It fits snugly but was still easy to put onto the Airpods case. The pink color is very light which I like. The flap that holds the top piece to the bottom and allows the case to open is very thin and I'm afraid it might rip. The only reason I'm not giving 5 stars is because there is a small scratch coming from the keychain insert to the top of the bottom piece. The scratch does not go all the way through but it's a weak area and just a matter of time before it rips. I would return it and get a replacement but I'm going on vacation and want the protection of the case. I will buy another perhaps in a different color when I return. I'll update my review once I receive the next.Overall it's really cute feels soft and smooth and will provide protection.Pics attached showing the scratch color and the thin part that attaches the top to the bottom.
4,I used this for my AirPods ofc and they work good
5,Just got the case in the mail and will update if need to. At first was expecting to return the case because of a small gap at the front between the lid and body. When I was taking the case on and off to try for a better fit the lid would open and I think that potentially put stress on the hinges so I held the lid shut while manipulating the case afterward.I worked/massaged the case and now the shoe fits.Feels nice in the hand. Will see if and when the case stretches out or attracts dust.Cardboard box it came in was nice in the same spirit as Apple products.
3,Loved the color and fit for case is great but the clip is weak and broke within a week of using it.
3,I am a little disappointed I can’t clip it anywhere. The reason I got it was to clip it onto my purse.
4,Very cute
5,My Daughter loved it thank you.
4,(update at bottom) I work outside so I love having a cover to make sure the case doesn’t get an insane amount of scratches and the material gives it a grip so that it doesn’t slip out of my hand or slide around a table. Having the keychain is awesome too because I can keep the case Hooked on my side to allow quick access to my AirPods. My only issue is that the cover doesn’t completely wrap the case leaving a line where the case opens. It’s not the end of the world just doesn’t look as pretty as the advertised photos.(Updated) after 4 months I still have the same opinion on the material but the build is less than I hoped. After 4 months the cover ripped apart from the bottom half of the case. Im not too surprised since I'm moving around outside a lot so if youre an indoor person the case should definitely last longer.
5,Love the color! It’s very smooth and dresses up my AirPods.
5,This is a great fit on my airpods. I wouldn't say that this is going to protect it if I drop it but it will protect it from scratches or small dings.
3,I like this product if you are looking for a solid colored silicone case. I ordered 2 and both had the key ring missing so I was disappointed!
5,I am so impressed with such an inexpensive product. I use my AirPods on a daily basis for work but I kept misplacing them and they’d fall more often than they should.This case allows for me to still charge it. The silicone fits right over the case without any space in between. And the colors are attractive. The best part is the clip that comes with it that is sturdy and is fully functional.It was shipped in a small box and packaged well.I highly recommend this product.
5,perfect fit helps me keep track of them by clip on.
5,My daughter likes this case because the cap/cover does not get detached.
3,Cute color and hardware but item not as pictured. No place to connect the clamp!
3,It didn’t come with a silicone holder for the keychain to hang/attach to.
4,This case is very sturdy and a snug fit so your case will not slide out of it  Great for traveling or just snapping on your purse or belt loop
4,If you have any OCD tendencies skip this item. It fits a little funky with a bit of the white airpod case still showing. With that being said I don't mind much and really enjoy the texture/color!
5,Great color
5,Only problem was the little clip that can attach to anything it feel once but it didn’t break it’s great and the case is it a good price
3,The case itself is great but the keychain clip broke after one use
5,color is so cute! looks great
5,Love that the case allows a better grip of the AirPods. Also keeps the case from getting marked up and cleaner. The key ring also allows a great way to put the AirPods on a key fob for travel.
5,The carabiner did not hold up but the case is great
5,I live to color. Looks very sturdy
4,I really like this case for my airpods. it fits really nicely. If you are using this for daily carry then if is perfect it looks simple but fits with most outfits. I switched the carabiner with my personal one because I work in the delivery service so I need it to withstand frequent tugs or when it get caught when carrying items. Overall I recommend this if you want a case.Only con I work as a delivery guy and so when it gets snagged on something and because the case is rubber it occasionally opens my airpod case.
5,I like that it’s very smooth and it doesn't get dust stuck to it
5,Well worth it and it’s made well. And look nice
4,I recently lost my Airpods at the local WOB and thought I was out 150 bucks. It appears that I may visit there too often as the girls remembered me and saved my airpods for my next trip in. Unfortunately I had to move 2.5 hours away so I no longer am able to visit WOB :(. Without my bartenders looking out for my costly electronics when I become forgetful I needed a new plan and bought this case. I can snap this case on my keychain or my key ring in my timbuktu/backpack when I'm out. It does its job and I haven't misplaced them since. The silicon type material attracts hair and dust like a magnet though so watch out for that.If any Viera WOB bartenders are reading this - you rock and thank you.
5,Fits like a glove stays on my car keys and keeps everything in place. I will buy again!
5,me encanta y de verdad lo volvería a comprar es de calidad y protege mis AirPods
4,This has held up well overall and I like the clip that it came with. I use it everyday. After a couple of months I changed out to clip for a lobster claw like in a necklace because hubby and I kept mixing them up. The only complaint I have is that after 3 months of use the “hinge” is about to give out. It’s made If thinner rubber than the main body so it’s understandable but it will definitely have to be replaced once it goes because with it going in and out of my pocket everyday I’ll lose the top in no time. It is still good especially for the price I paid and it might not happen to you. Hubby’s still looks brand new but I’m pretty hard on my devices.
4,**Update: Increased my rating from 3 to 4 stars. I realized that I had to pull the sides of the case towards each other to 'close' the gap in between.Cute case but there was a small gap in between the 2 pieces. From the other photos that I see posted it seems like the two pieces are supposed to be touching when the case is closed. Not only that but the gap was bigger on one side than the other side. Minor disappointment but I got it for $7 during a lightning deal so not annoying enough to return it.
5,This was a great buy for everyday use. Love the colour it fits the case so well (it came with helpful instructions) and it’s durable as I’ve dropped the case a few times. The space for a cord at the bottom means I can easily charge it. Plus the key ring is ideal when in my handbag. It can be removed it not needed.
5,I was looking for a new color and realized I never left a review but I’ve had this case on my AirPods since September 2018 it can get a little dirty because of the material things get stuck to it but only inside my backpack if it’s just on my desk it doesn’t just randomly get dust stuck to it. It still looks perfect & I love the color. I have the purple. (: I am buying a new color from this seller.
5,glows a dark blue during the night and clear sparkle in the light. lid stays on nicely never comes off. i love this airpod case!!!
5,I love this! Shipping was super quick with prime 1 day to be exact. It has only gotten a little bit of light since I just opener it but it already has a little of glow. Can’t wait to see it when its fully glowing in the dark. The pictures reviews are pretty accurate so you get what you see. I changed the little rose gold hoop to a silver one since I didn’t like that color honestly. I would honestly buy again maybe a different color. This is also a great gift for someone with airpods.
5,it fits airpods 2 perfectly !! the case is very soft and easy to put on. the color is super pretty
3,The case came and I was pretty excited. When I opened it up it’s like what I thought it’d be like but when I put my AirPods charging case in it I was a little disappointed. It didn’t close very well as if one side was cut a little too much. The left side of the AirPods pastel green case did close well and cover up the AirPods but the right side didn’t. Though it’s fine I guess since it’s just $5.99 before tax.
5,Glows in the dark really well but because it’s silicone so the durability is alright since it isn’t a hard case
5,Bought this so I could keep my charging case on my water bottle at the gym. It does it's job perfectly.The case also prevents the charger from sliding around on tables/surfaces which is a nice bonus.
5,Very good product
5,Probably could find better but it’s good quality for the price
3,The case was okay but i mainly got it because it came with a keychain but it didn’t even have the keychain with it. So very disappointed but the case feels cool.
3,Good price case is fine but the keychain that would be holding my $100 ear buds broke before I can even put the earbuds in the case.
3,It's just ok.  The 'glow' is barely visible but does somewhat work.  It gets dirty really easy and looked a bit shabby in very little time.My entire AirPod case has fallen out of this a few times now.  Although this is not an issue with this case directly you might want to be aware that cases like these are not good to use on your belt or bag because it's way too easy for the top to flip open and the AirPods themselves to fall out.  It's happened to me often enough that I have to keep them inside of a bag or deep enough pocket.  I also have a case with a flap that closes securely with velcro.  I don't really like it because of the bulk and noise of velcro ripping open but it's the only case I trust to be outside of a bag or pocket.  I'd like to add that this case is still better than having no case at all on your AirPod case because the stock AirPod case is VERY slippery and will NOT stay in anything shorter than your grandpa's front trousers.
5,Love Love Love! The color is not as vibrant as the picture which is good i was going for a pastel yellow and it is a pastel yellow! I love it super durable and soft! At first when you slip the airpods in it will look like it doesn’t fit or they did a bad cut you just had to push the case further down as well as the top part and it will be a perfect fit! Such a great case!
4,The case itself fits AirPods case perfectly. By saying this I mean it is tight but not too difficult to put on. This includes both the main body and the cap.The only problem I have is with the carabiner. After you press onto the latch to open it the latch doesn't bounce back to position. If you forget to adjust it back to position by yourself things can happen. To me my AirPods case simply dropped to the ground when I was sitting in my cubicle. Fortunately it was my cubicle not on the street or some other random place. But be aware of that or you might lose your AirPods...
5,Loved the color affordable. So far I am happy with it
4,Four stars only because as time has gone on it has stretched out and no longer fits the top of my AirPods case. The glow is very bright and it’s been very durable thus far. I love it though and the glow is very helpful because I lose thing inside my bags all the time and it makes it easier to find more quickly (is attached to my car keys so it’s very helpful)
4,UPDATE:Okay I bumped up the rating to 4 stars as this is a good protection product for the iPods case it provides a good cushioning. Does not glow very bright but it does glow medium blue and sunlight makes it better to charge....................................I ordered the fitted rubbery case which has the inique Blue glow feature. However it hardly glows although I placed it under a bright lamp. Better under sunlight. However not sure really how long the charge lasts. If you dropped your pods in the dark I guess you could find them.It fits the air pods case.
4,This is Stan’s wife. My husband bought these for me as part of a birthday present AirPods of course and I just love the color. The skin is durable and I love that it personalizes the case as mine. The only problem I’ve had is that my 10’ charging cord doesn’t plug in to the case with the skin so I have to remove it but it does work with the regular cords.
5,I have had this specific case for my Airpods since September 2018 it's March 2020 and this case is still in such good shape. I travel a lot and they often float to the bottom of my bag are typically stored in the side pouch of my backpack that is exposed to rain and snow everything. I don't think there is a better case for your Airpods than these out there.
5,So cute
5,These are super cute and soft. I love them so much! So far they have held up well too.
5,After having this case for over a month it has held up great. I really like the silcone. It has made it so much easier to keep up with the case. The keyring isn't the best carabiner I have used but it is satisfactory.
4,the outside does a great job but the keychain attachment broke on day 2. I attached a D-ring and my own hardware and it is great. The hardware is the only reason I did not give it 5 stars.
4,Cute and will do what I need it to: protect my investment. Pink was not exactly what I expected. It's a soft milky pale pink. Guess I was expecting more a deeper pearly pink like the photo. I did find that the top cover did not want to meet the bottom very well and after squeezing it together and pushing the main body of the AIr Pod case down deeper I found the top and bottom pieces of the protective case matched up. I like the carabiner option being able to clip it on even if it's inside my bag or purse is a bonus.
5,This is working great - I can clip it inside my purse and don't have to worry about it getting lost or slipping out unnoticed.  The white/glowing blue makes it easy to spot in my bag.  Seems durable enough but I'm not beating them up and they fit the case fine.  I wouldn't feel comfortable letting them dangle outside a bag or a backpack - some reviewers would clip them to belts or other insecure places?  That just sounds generally like a bad idea - if they don't fall off they are visible for thieves.  It keeps them secure and in one place inside my bag which is what I was looking for.
5,Fits perfectly. It also fits 90% of the way when I have my Tile Mate pushed down the front (you can see the top of the tile and a little bit of white from the AirPod case however it closes perfectly - side note: The Tile Sport is a bit big when pushed in there the Mate is fine). Really happy with this case the material is slip resistant feels comfortable in my hand / pocket AND it makes opening the AirPod case easier (was this a problem in the first place not really but this case certainly makes it easier). I'll be attaching it to the hook inside my workout bag (no more digging through everything trying to find my AirPods).
5,Love this case. Fairly thin and sleek. The color is gorgeous and the copper clip compliments it well. The fit is flush and stays put. Overall this is a great value and I couldn’t be more pleased with the purchase. Buy it!
4,Fits perfectly and color is beautiful. As others have noted due to the silicone material it attracts dust and dirt which is unpleasant.
4,fit my airpods well and looks super cute although i did get a different keychain ring than the picture but other than that it’s great
4,Pros:- Protects the AirPods case from scratches and some drop damage- The silicone case makes it easier to grip- The carabiner is very convenient to attach to your key chain or belt loopCons:- The mold/cut of the silicone case isn't 100% accurate (there's a small gap between the top and bottom pieces)- The silicone case attracts a lot of lint- The attachment point where the small ring the carabiner connects to is made of silicone too so I'm kind of worried it may deteriorate/break over timeOverall the price was right and I'm pleased with the purchase.
4,Case is okay at best
5,I have had this for 5 months I like the glow in the dark feature because i use my airpods in bed a lot and its easier to find them when i roll over.  It does pick up lint easy but it is also easy to clean off. After about 4 months the clip broke off but i use the ring on my key chain so its fine. After 5 months there is some looseness as if it has lost elasticity and I am going to repurchase another one soon because at less than $15 it is still worth it to make sure they are protected easier to find and easier to keep track of.
1,If there was no stars and I could still write a review I would This thing is horrible thin and broke as soon as I opened it not good product
5,I lost my first pair of AirPods because they must've slipped out of my purse while I was traveling getting in out cars and planes.  Now I can identify my AirPods just by touch in my purse by the silicone feel of this case.  Also it has a matching carabiner attached to the case that I can hook on to the inside of my bag or keychain.  I'm definitely ordering more of these as stocking stuffers!
3,it is bright bright red not the dark coral color it shows
5,It’s super cute! I love the jelly feel only bad part is if you have crumbs ANYWHERE lay it on it it will grasp is allll up. That’s expected though love it.
4,Good fit and it does glow in the dark. Only thing it doesn’t have a little cover at the bottom where you plug it into charge to block the dirt when not plugged in.
5,The hang case fits over the original Apple like a glove and has not shown any signs of wear or stretch months after purchase. The case does nothing to detract from the aesthetic of the sleek design as I have received multiple compliments from friends who have seen the case who own AirPods themselves. The convenience of having my case attached to my keys offers piece of mind and allows me to continue my long tradition of ‘keys wallet watxh’ in the morning without having to remember a fourth. As a note I am not using the provided clasp as I simply attached the case directly to my keychain.
5,I have had it for a couple of months now and it's great! I love the keychain portion it comes with it makes it easier to clip on my keys jeans or purse.
4,My case after a months is still in good condition. There are a few scratches on it but I brought it with me everywhere so I think the quality is quite good. The only thing is the case starts to slide down showing a bit of the AirPod case but you could easily slide it back up.
2,Don’t fit pods
5,I’ve bought several of these cases. They don’t slip off fit perfectly in my pocket and the colour is perfect.
5,Makes my AirPods so much more convenient. I've had this for about a year now. I used it to hang my AirPods to my keychain. the rubber has surprisingly held up very well as well as the ring. the only thing thats broken is the carabiner but those are easily replaceable. Love this. Didn't know what to put for water resistance since you're not supposed to get your AirPods wet... dont take this near water it has a hole for charging... but still a great product and a great price for it.
4,I like this product. It’s very convenient to put on your keychain and I preferred the glow in the dark one. I can see the silicone loop hole breaking later down the road but for the price it’s worth it.
5,At first I was unsure whether or not to buy this product because people stated that the cut wasn’t perfect and didn’t match up and when it arrived i tried it on my airpods and the case was at weird cut and didn’t fully cover my airpods case and i was ready to return it. However you need to adjust the silicon and stretch it to fit over the case which i would have never done if i didn’t watch a review video of another similar airpods case product. I really recommend it.
5,Looks good and protects well!
3,Love the color and it is durable however it is too small in the case.
5,it was for my daughter
4,Overall it's a great little case. I mainly wanted it for the carabiner clip however I wish I payed more attention to the additional photos. The main photo shows a silver/gray clip (which is what I wanted) but when it arrived it's more of a bronze color. Just wish I would have noticed that before since I don't really like the color of the metal with the black case.
5,Happy
5,This was great! It fits perfect on the case and its thick.
2,Not terribly durable and really just a cosmetic item. Does not seem to add much protection as it tore on one corner during everyday lite use.
5,Buen producto lindo color llego en perfecto estado y antes del tiempo prometido
5,I love this case it makes me feel better knowing my AirPods are protected! I love that it glows in the dark (the reason I bought it) it helps me locate it at night and it just looks cool lol great product exactly what I wanted !
5,good
5,So so cute the color is true
5,Granddaughter b/day present. Very happy with gift
5,Buen material y el envió rápido. Muy recomendado
5,I love my little case. Keeps my AirPods nice and clean and in good shape.
4,I was shopping on Urban Outfitters and stumbled upon an elago AirPod case for $12. I thought about checking on Amazon and I’m glad I did it was nearly $6 cheaper and came with a carabiner.I will say that the carabiner could be better quality it’s definitely not sturdy and could be broken easily.
5,I really liked this product it gives an extra layer of protection to my Airpods. However what I liked the most is that it has the attachment. That way I am able to clip them on my keys or bag and never lose them again. I also liked how the Elago Customer Service Manager  Jon Jeffers reached out and wanted to make sure the product was working well and delivered. Extra points for this! Will definately be buying more for the family.
5,I was a bit hesitant about buying these AirPod cases (bought a white and red one) because some reviews said that the lid part didn’t fit well. I decided to buy them anyways because they were some of the higher rated cases on Amazon. It takes some massaging but the cases fit perfectly and I couldn’t be happier. The cases are good for protecting against drop and scratches but they do collect dirt and other objects since the case is silicone based.
5,Met my expectation.
5,The color is exactly the same as the picture. Fits well.
5,Fits very well soft rubber
5,
5,I love my glow in the dark airpod case! When I lose it in the dark it is easily accessible cause I can see it glowing!! Very nifty and durable case. I travel with it quite often!
4,cute! not as glow-in-the-dark as i had hoped but it did exactly what i wanted: protect my airpod case & differentiate it from those belonging to my coworkers. and wasn’t too flashy.
