rating,review
4,Pros:The Surface Pro 4 Type Cover is a great improvement over the Surface Pro 3 keyboard cover.  The biggest drawback with the old keyboard was the size of the keys themselves.  The Surface Pro 4 keyboard now has keys that are wider and extend closer to the edges of the cover itself.  That means that people with "sausage fingers" have less mis-stroked letters.  The keys are now more closely spaced to one another and they have a better action.  The keys are also quiet when being used.  That is important for me as I am one of those people who takes notes on my laptop while in meetings. This keyboard is not a distraction to others.Cons: There are only two that I can think of.  The first is that the width of the mouse glide pad has been made wider.  With the way that I hold my hands I wound up moving the mouse around the screen while I was typing as they partially touched the edges of the pad.  Since I almost always use a mouse with the Surface I went into the system settings and selected a setting that turned off the glide pad when a mouse was attached (easy answer from Cortana).  Problem solved.  The second issue is more of a problem with the Surface itself but since both are made by Microsoft it is a "Surface environment" issue for me.  My expectation is that when I close the keyboard to the screen that they Surface will automatically go to sleep.  This doesn't always happen.  I have found my Surface is hot and has been turned on while in my laptop bag on more than one occasion.  This also means that I could find my battery run down when I arrive at my destination.  As a result I always manually put my laptop to sleep.Microsoft has done a good job engineering the Surface and accessories this keyboard included.  I have been pleasantly surprised at how much I have enjoyed this device.  I have liked it even better with this keyboard.  As both a Mac and PC user I see strengths in both environments.  If I had to ask Redmond for any improvement it would be for a more intelligent glidepad similar to the ones that Apple has incorporated into the MacBooks for several years.  But I also know that I am now starting to nit-pick and shouldn't expect everything.  Or should I?
5,Okay so to be simple about this....I didn't have any problem with the Surface Pro 3 type cover after five minutes with this new one in the Windows Store it made me feel that my current one was so much worse. I had no hesitation in purchasing this thing with no hesitation.It covers up the surface pro 3 (I only updated the Type Cover itself) with a little better fit too which no one has mentioned that I've seen in reviews also as it is attached with the magnets for the more natural typing angle it also doesn't go right up to the edge of the screen like the previous version there is now about 5 mm of spacing making it not feel as if the screen is being covered by the type cover. Another few features that are better are the addition of a print screen button and the function lock button has a light on it now like the caps lock button. Another worth while mention is that the keyboard now has 5 variances in brightness unlike 3 before.Like everyone else has said though both the track pad and keys/keyboard feel a lot better in every single way imaginable. The spacing of the keys along with the feel of their click partnered with their texture is better in every way. The track pad is just naturally better because of it's size and glass texture (because it is glass)The only 2 ways I could see them really improving on this again is making a slightly thicker one containing a battery they did this with the first 2 versions of the surface I would gladly take a few more millimeters of thickness for extra 4 hours of battery or so. Also if they made it so it could have blue tooth as well and worked detached from the surface. This keyboard would obviously be more expensive but I definitely miss the lack of a battery keyboard that could potentially make the surface an all day device.If you are wondering if updating to the keyboard rather than buying a whole new surface set up this will make you feel like you just got the Surface Pro 4 so don't hesitate and just do it plus you can sell your last version for $40-50 dollars on eBay or something of the sort negating some of the cost.I really have nothing negative to say about this new cover though you'll really enjoy it if you use either the keyboard or track pad on the regular.
4,I just recently received my SP4 with this type cover along with it and yes I wish they came together but besides that there are a few things about this product that are good and bad.First of all I want to say that this computer is fantastic and has met all my expectations but when it comes down to the cover and the protection to this computer it falls short. In the case of me dropping my SP4 on the ground during transportation the type cover would flop around and not protect the screen at all. I think that Microsoft should integrate this keyboard onto the SP4 so that it provides good screen protection and stays attached magnetically to the screen when closed. The big thing that I noticed right away was that if you were to hold the screen so that it was facing the ground with the keyboard attached to the screen the keyboard would flop down rather than staying attached to the screen. There are magnets that hold the keyboard in place by where it attaches on the bottom but towards the top by the speakers or camera there is nothing that holds it. Another thing is that they should make the back on the type cover more durable so that if it did fall it could protect it more so than it would with a soft velvety material. I think a nice carbon fiber design on the back with a resin fill would look great and feel great. This would allow people to feel like this type cover would protect and survive during a situation where the surface pro would fall.Besides these suggestions for the type cover the keys feel great and I don't feel like i'm typing on some low end keyboard. It's super light and I love the back lighting capability. I used to have a very bulky and heavy Bluetooth keyboard but I now no longer need it as this keyboard is quite versatile. I believe that if you have all the available surface accessories like the surface mouse keyboard and pen then you'll have a great time with this all round device. It has replaced my XPS gaming machine that I used to setup as a personal PC which had to be plugged in all the time and left me wanting more. With this device I have a feeling of accomplishment after searching hard and long for a device that can do it all for me.
5,This is the Microsoft NON BLUETOOTH keyboard that connects using the factory pin connector.  Beware of all of the knockoffs that use a bluetooth connection.
5,Academic work
5,Definitely worth it. Connects effortlessly and can be flipped behind the computer for quick tablet-mode access. Very nice feel beneath the fingertips types awesome. I love the little feature where it lights up when you’re typing but goes away when you’re idle.
2,It has worked well until the keys (not the mousepad strangely enough) stopped working last night: the worst timing as it stopped working when I had much work to get done before an out-of-town trip. I spent two hours trying to fix it part of the time with a Microsoft person on chat walking me through steps and finally finding out it was a hardware issue and the warranty is only one year. So although I bought it a couple of years ago they won’t replace it. Disappointing endurance for the product (I’m over 50 years old and remember when things were made to last AND have treated it nicely) and disappointing customer service (not surprising either these days) to not stand by their expensive product for more than one year…guess they know it’s estimated death time. And now so do I so I hope to find another higher quality option.
5,I had the original Microsoft Surface Pro 3 Type cover for my Surface Pro 3 and it was OK. When I heard that the Surface Pro 4 Type cover was backwards compatible with the 3 I was very excited. The original Pro 3 Type cover was fine and there wasn't anything to compare it to if you wanted a type cover for your Surface Pro 3 however the Pro 4 Type cover is leaps and bounds better than the original. I'll be recommending it as an upgrade to all of my friends whom I've convinced to get Surface Pro 3's. Many of my technical live production friends are hardcore Mac users and getting them to use a Surface in the first place was a bit of a stretch. Now I can remedy the one thing that we've all thought was a weak point - they keyboard! THANK YOU THANK YOU THANK YOU Microsoft for making these keyboards interchangeable. This was a very smart move for keeping earlier customers happy.Feel:I'd say that the feel is somewhat like a MacBook keyboard although I'd say it is a bit more "springy" than the latter. Spacing is perfect and I can generally fly pretty fast on my typing.Backlight:This is a wonderful addition to us live production tech guys who work in dark places and need keyboard lighting. It was one of the things that attracted me to the MacBook Pro in the first place!Trackpad:Feels great and gets rid of all of my annoyances with the Type 3 cover. Click is solid if you choose to use it otherwise the touch-tap is great. It does recognize a right click if you click in the far right lower corner. You can also choose to two finger tap to get a right click.Finish:The keys have a nicer font and finish to them than the Type 3 cover. I really like it if you can't tell! The suede-like back material on the keyboard is nice if you are like me and carry a second tablet (without a cover) in your bag. You can literally place another LCD screen right against this material and it will not scratch the other tablet.
5,Varían mucho los precios de acuerdo al color del teclado.  Es difícil conseguir nuevos en colores como el que yo compré.  Lo compré usado.  Estaba en muy buen estado pero me salió mucho más caro.  Si no importa el color es buena buscar opciones.  El teclado en sí es muy bueno y no pesa casi nada. Es muy cómodo de llevar y de usar
4,Better product than the Surface Pro itselfFrankly I think Bill Bellichik said it best non-verbally when he took the Surface Pro that NFL HQ required him to use during paly calling and vigorously threw it against the brick wall behind the bench.
4,I bought this for my Surface Pro 3 – online reviews said that it was a significant improvement over the previous edition. After using this for several hours I am inclined to agree.ProsRaised keys -- they are a little easier to find with more feedback when I type. My accuracy is significantly better with this keyboard than it was with the original Surface Pro 3 Type Cover.Stiffer – it feels about the same on a desk but there is a big dfference when "lap typing". The Surface Pro 3 keyboard always felt a bit flimsy and it was "bouncy" when I had it on my lap. This keyboard feels much more substantial and is much firmer. Again my accuracy is better.The Trackpad – it is larger and smoother. Online reviews I have read indicate that it is more accurate; I never had a problem with accuracy on the old one so I have not noticed a difference in there. But the larger service area makes it more pleasant to use.ConsThis keyboard like the last one seems to show dirt and oil more quickly than other keyboards. I find I need to wipe it down regularly to keep it from looking embarrassing.Like the last one it needs to be attached to the computer in order to work. There are a lot of situations – airplanes come to mind – where I wish I could separate the keyboard from the tablet and still use it. Bluetooth would be nice.There is no hinge keeping things in place. This means you cannot just pick it up by the keyboard the way you could with a "real" laptop. You have to train yourself to hold both parts so that the computer does not just flop down and smack the desk when you pick it up.
5,Just over a month ago I purchased my first Surface pro 3 and fell in love with it. It really is a powerful device and fits my needs perfectly. Then when I heard the Surface Pro 4 was unveiled I was ecstatic to learn that the new type cover would work with the Surface Pro 3. First and foremost let me state that I had zero issues with the older Surface Pro 3 type cover (Black type cover in pictures). Sure the touchpad was too small to be effective however I used the touchscreen 99% of the time so that was a non-factor. And the keys were cramped making me feel like I was typing on a laptop from 2007 and the cover itself was slightly bendy when typing however I thought this was a minor tradeoff for having such a slim form factor.The surface pro 4 type cover solves these minor issues while keeping it's original footprint. Gone is the small useless trackpad. Gone is the cramped keyboard layout. And gone is the structural weakness of the type cover itself. Microsoft introduced a glass trackpad that is 40% larger than it's predecessor which actually allows for multi-gesture inputs to be useful. Also included is a more island-style chicklet keyboard layout with more conventional travel. The type cover itself is more structurally sound in that when you type away there is no more bending and overall the cover feels more sturdy and durable.  This is definitely a new and improved type cover. I would go as far to say this type cover is just as good as any MacBook keyboard and trackpad (coming from a long-time Mac user). Yes it is that good!The type cover works seamlessly with the Surface Pro 3 as advertised however I had to update my Surface Pro 3 in order for the driver to operate so keep that in mind.I would recommend this to any Surface Pro 3/4 owner...even if you already have a type cover. This is not a minor evolution (like the surface pro 4 itself) it is a complete and necessary revamp of a great product. This type cover allows the device to become what Microsoft set out for it to become. It allows the Surface Pro to become a bonafide laptop. I highly recommend it.
2,I have bought 4 of these now for my surface pro's.  They fail everytime within 13 months.  This last one was 20 days outside of warranty the last one was 7 days out of warranty.  I have to buy a new one every year.  First the keys start being slow to respond then the mouse pad quits working and finally the whole things stops working.  Unfortunately it is the one I need as I can't use a bluetooth one due to interference with other devices.
5,Arrived quickly and in great shape.
5,When I bought a Pro 4 my original intent was having a powerful Windows-based tablet I could take with me pretty much anywhere and it achieved that easily.  When I bought the type cover it also made me almost never turn on my desktop except for when I need to work with multiple media devices at once (Surfaces excepting the Book have only one USB port without the dock).The keys are comfortably spaced apart in a manner that's similar to the natural space between keys on a regular keyboard.  However if you're coming from a laptop that has the keys placed very closely together the spacing of the keys might take some adjusting.  Compared to the type cover for much older systems like the Pro 1 and 2 this is a vast improvement (but not backward compatible).In terms of logic in key placement and function it's pretty solid.  I enjoy that it remembers (or rather probably flipping a registry) when I set the FN key to active - thereby making the F keys operate as themselves and not some other mapped function like vol -/+ etc..  The back light on the keyboard is also nice for when in darker environments though I have not found if it's possible to dim it to your comfort.  What is comfortable is being able to snap the keyboard between the connector to the tablet and the keyboard so it sits at a slight angle like a regular keyboard.  This might be uncomfortable if you're propping the tablet and keyboard on your lap but your own mileage may vary.Some people may notice there is also a variant of this cover with a fingerprint scanner.  I'm sure there are useful applications of the fingerprint scanner but for me I had no necessity for it so forgoing that for a cheaper type cover was an easy decision.
5,I don't write a ton of reviews but I had to write one for this keyboard on this keyboard even if I've only had it for a few days now. I have a SP3 and have never been satisfied with the keyboard. Even if it was loads better than the SP2 touch keyboard the lack of space between keys made it hard to type without looking where I was typing. And the keys themselves were way loud too springy and felt cheap even if the keyboard was flat. I would end up doing all I could to avoid typing on it--even write in my text with the pen...which is pretty fun I admit even if it's slow.That was before I spilled Coke on it. But I'm glad I did because it gave me an excuse to get this one. (Thank you subconscious!)Let me just say: The keyboard on this thing is GREAT. It actually feels like a real laptop now. I don't confuse keys and it's a lot quieter. It's really a joy to use my SP3 for typing and not just for drawing. It also is a lot more sturdy as some have mentioned and feels of the same quality as the SP3 itself. If you hate the SP3 type cover keyboard find an excuse to get this one instead.Now the SP3 touchpad. Wow. What a hot mess.It's so terrible unresponsive that I've wondered if I had a defective model. I don't. It just sucks.But with this type cover no longer do I feel like I have to almost scratch the touchpad to get a response. The glossy surface responds so much better especially to multi-touch gestures. It feels like I'm using a high-end laptop. Again build quality is very much on par with the SP3 itself.Just gonna re-emphasize what others have already said: If you have an SP3 get this. It completely breathes new life into your already-awesome machine.
3,It has all the nice features I like. My experience with 2x surface pro's in 3 years are one completely died out of warranty one touchpad died out of warranty and still being used as keyboard only and one touchpad died within 6 months.The return process isn't pleasant either.1. 1st call asked me to upgrade windows version was a couple of releases off. The customer rep wouldn't wait with me  during updating process promised to call in 15 minutes and never did. Of course the update was done 10 seconds after the call ended. The unpleasant call time is about an hour mostly wait time.2. 2nd day call the same number  another rep asked to go to device driver and deleted anything surface or keyboard related. I complained about I have scan through like 60 items in human interface stuff. After reboot same drivers came back touch pad had no sign of life too. This rep ended the call after asking me to do the memory check. The call also took me one hour.3. I made the 3rd call immediate after ending the 2nd call and still running the memory check as I knew it's going to be a long wait time before I can talk to a live person. It's interested enough this guy could not find the track record with phone number and email addr. He did order the replacement without any further testing on my part. This time I did ask the case number and of course had no use of it. The phone call took another one hour.4. 3 weeks out of typecover.
5,Needed a replacement for my overused Surface Pro 3 keyboard and THIS IS IT..  what a difference a new MS keyboard makes.
5,Keyboard works great!! I tried two other keyboards to use with my surface pro that where junk.
5,Amazon did an amazing job at delivery with good packaging and delivery on time. It's been a month since I have used the Microsoft Pro 4 Type cover and it has turned out to be one of the best laptop/tablet keyboards out there. I have tried the old Surface Pro 3 type-cover and Microsoft has really improved in the terms of spread out keys easy to use controls really smooth and large touch pad and the stylish texture of the type-cover itself. The magnet is really strong and has held my Surface Pro 4 from falls when it slipped from my hands. The magnetic strip along the fold makes the keyboard even more stable and helps when I was using it on my lap or unstable surfaces. Furthermore being a student I have been using the Surface pro 4 on my lap small desks and other uneven surfaces and have had no ergonomic issues. The cover also acts as a protection for my surface Pro 4's screen and a frictional surface by attaching it other way round to prevent the surface from sliding when it's hinge is all the way up by as I do when taking notes on my surface. The Type Cover has also been durable and easy to clean in instances of small liquid spills (Happened to mine once) or dust. The backlight of the cover are also good with multi-brightness mode which are neither too bright nor too low (Clear at night not to harsh on eyes). To sum up Microsoft has done a really good job at the new Type Cover 4 and I would recommend this to not only Surface Pro 4 users (duh) but also to Surface Pro 3 users.
5,This is amazing quality. Yes you can get a Bluetooth keyboard for cheaper and yes it should be bundled with the surface and yes it may be overpriced for a keyboard but it is just such great quality. Very rigid and makes a great screen cover. The feel of it is just amazingEdit: That was my original review of the keyboard with only getting to use it for a few days. I am currently finishing up a 12 page paper which means lots of typing and after this I wish i could give it more than 5 stars. This keyboard is just perfect. I feel like I can type much faster on this keyboard than any other one I've ever used. The cover is quite rigid but not completely. It is not flimsy by any means but it has just a tiny bit of spring to it. That small amount of spring makes typing on it feel almost magical. I just want to keep adding more to this review simply because I love typing on this thing. The material it is made from is super soft which feels nice on your wrists if you want to rest them on the keyboard to the sides of the touch pads a little bit. I know for maximum ergonomics and what not you're not supposed to rest your wrists on anything but everyone does it and when you do with this keyboard it feels very nice. If i have anything else to add to this review I will add it in later.TL;DR: Perfect keyboard and a must have for the surface if you want to type anything on it.
3,They did not mention Surface Pro 8 that should have been a clue for me. This will not fit a Surface Pro 8 also has no place for the new slim pen.  It does however look like a solid keyboard for the older style Surface Pro. I had no way to test functionality as it is not compatible with the SP8.Return was easy.
5,When I bought my Surface Pro 4 I didn't think that I would need a keyboard. It seemed like a frivolous purchase because I intended to use the tablet to draw. I have fibromyalgia so getting a good grip on a pencil for an extended period of time is really difficult. However I had no idea how powerful the tablet would be and how often I would use it like a laptop!I ordered the keyboard right away and now I can't imagine ever going without it. The trackpad is nice so that you don't get fingerprints all over your screen and there's a specific button on the keyboard to select the brightness level of the backlit keys. It's great when you're using it in a dark room so you can dim the keys so that they're not really bright in your face but you can also see what you're doing.The only thing that I don't really like about it is that if your keys get enough finger grease on them (that's gross I know) and you leave the keyboard flipped up on the screen for a while when you open it and view it from the side you can see the outlines of the keys on the screen. Almost like a burn-in image on a plasma TV but at least this is easily removed with a microfiber cloth. That is probably mostly my fault for not cleaning my hands before using the keyboard.All-in-all no matter how much you like having a touch screen nothing can beat a physical keyboard when you're trying to get things done efficiently.
4,The keyboard on the new type cover is much improved from the old one. It feels and looks like a premium device. There is a sort of rubbery texture to the individual keys. Its just enough to achieve a nice firm grip on the key with your finger but not enough to feel weird or distracting. Its quite elegant feeling. The chicklet key spacing is a vast improvement. I'm not a great typist and could never achieve any real accuracy on the old type cover. Its a little thicker but much more firm. Its a welcome trade off. I find it much more usable in the lap. The old board would bend slightly when on the lap. I do not detect any bend in this one.The trackpad while improved is not great. The old track pad was unusable. It was not accurate and gesture didn't work well. This one is much bigger and much more accurate. The only problem I have with it is two finger scrolling is not consistently good. It works well most of the time but sometimes it doesn't seem to recognize my gesture for a split second. While it doesn't sound like a big deal its annoying.Over all this is a much better keyboard. It feels looks and works better. It is a 100 percent improvement and fells much more like a premium device.  I will certainly be keeping this one and would recommend anyone with a pro 3 like myself to upgrade.
4,The type cover is really a necessity in my mind to go with the SP4 and it would be nice if it was included but most tablets/2-in-1's don't include it so that's just the way it is.  As the product itself goes it does a good job of connecting itself more or less - whenever you get the SP4 close it will attach magnetically so that is super easy.  The back/underside/whatever you want to call it has a nice soft feltish feel to it.  I have read that this version is much more rigid and easier to type on than the previous version but to me it is still a little flimsy.  It's not that bad and you get used to it and I'm sure some sacrifices were made to keep it thin and light.The keys are back lit and you can adjust the brightness of the lighting.  The track pad is quite responsive to both movement and tap clicking.  There is also a feature that you can press the bottom right corner to execute a right-click.  The keys are well spaced out with the exception of the backspace button.  I can't ever seem to reach it when I'm typing and I end up hitting = several times.  Maybe that's just me.Overall I recommend it because it really is a necessity and they did a pretty good job with these.
