rating,review
4,THIS IS THE SECOND 980 SSB I BOUGHT FROM AMAZON....IT WAS RECENTLY ON SALE FOR $122.00........I JUST COULDN'T PASS IT UP........THE FIRST ONE I BOUGHT IN 2013...........I NEVER HAD ANY PROBLEMS AFTER INSTALLING IT IN MY PICK-UP TRUCK  ALONG WITH A K30 ANTENNA.....THE NEW ONE WILL BE INSTALLED IN MY AUTO....ALONG WITH A WILSON LITTLE WIL'  ANTENNA.........GREAT SSB CB RADIO......THE ONLY BAD THING IS THAT UNIDEN MADE IT SO YOU CAN'T MODIFY IT.......DAM IT!!!!
4,This new Uniden CB is amazing the reception is so much better than the old ones from the 80's I got from Goodwill and the sound so much clearer I can hardly believe it.  It will pickup stations on almost every channel and the sound is clear so I can actually understand what some of the folks on there are saying now.  Besides SSB and weather band it has lots of extra features like a built in SWR meter and a voltmeter to display the power supply/ battery voltage.  Even though it receives good when I pressed the transmit key on the mic and talked into it nothing happened!  The meter showed that it was transmitting full power but I didn't hear anything.  Even though most CB mics have a 4 pin plug this one uses an odd ball 6 pin plug but they included an adapter so you can use another mic. I tired a different mic and it worked so I took the mic apart and the wiring seemed to be OK but I found a piece of white plastic stuck over the hole in the front that was keeping sound out. When I peeled that off it worked just fine. There is a black fiber piece stuck over the hole and the white plastic piece.  Take off the white plastic piece throw it away and put the mic back together and it will work much better.Also when using the WX receiver it would only play one strong channel and the others were quiet even though I know there are more channels. The problem turned out to be the Squelch control for WX on the PC board being turned up too far.  If you remove the bottom cover and look at the PC board there is a square metal box near the center with a lot of solder on it. Just to the right of it is a tiny trim pot called RT500 labeled Wx Sq.  There is a special tool that's used to adjust it but a tiny Philips screwdriver will work too. If you look closely there is a center point on it that will be set point down at about the 5:00 position.  It needs to be turned clockwise to the 6:00 position or about 20 degrees to turn down the Squelch in order to get weaker stations.  It's not critical and if you turn it too far it won't hurt anything you will just get noise on the channels that don't have a station.BTW don't buy the used ones.  While it looks like a good deal to get an open box item at a lower price they are bad ones that were broken by the first buyer then returned which is what you will get since Amazon doesn't test them.
5,Very nice easy to install more than I expected for the money. Very happy with it.
5,Uniden's mid-size Bearcat 980 SSB sets a gold standard for modern consumer-grade CB radios. The array of features such as scan functionality CB/PA/NOAA Wx customizable screen colors on-board diagnostics and single-sideband are -- in my area at least -- usually found in much more expensive radios. The 980's most direct consumer-grade competitor might be Cobra's 29. The Cobra has many of these features for a similar price but lacks the sideband that affords the 980 effectively 80 additional 'channels.'Signals even at the edge of reception are incredibly crisp and clear. The sound quality is impressive if slightly soft in my soft-top Jeep. In my first attempt at raising someone on the radio I made a contact from my driveway that measured less than a tenth of a mile shy of five miles. The other party reported my signal was strong loud and clear. (That’s a barefoot radio and the stock mic pushing out on a four-foot Wilson Silver Load fiberglass antenna.)It's not the fault of the radio per se but I do have to keep the squelch up a little higher than I’d like to drown out RF interference picked up via the antenna while I'm in town. I'd prefer to keep the squelch almost all the way down and use the RF gain control to dial in signal reception. But since the 980's RF gain consists of five steps (push-button) rather than a dial it's a bit more difficult. As a result the squelch stays up higher and the RF gain a bit lower (setting 3 out of 5) than I'd like.Out of the box before any adjustment my SWRs ranged from 1.0 (Channel 1) to 1.5:1 (Channel 40).I've only two complaints with the 980: First switching from night to day mode is slightly cumbersome. The CB-only Bearcat 880 employs a simple button to toggle back and forth. With the 980's single-sideband functionality this is moved into the menu to make room for a clarifier knob. It’s not complicated but it’s more than I’d like to do when the vehicle is potentially in motion. Second the plastic used for the volume and fine clarifier knob feel of lesser quality than I'd expect in a radio of this size or price range. They're holding up just fine but it's a shame that at least one of the controls you're most likely to use should feel inferior.Overall this radio is a bargain!
3,Uniden makes good radios these days. I worked for Radio Shack in the 70's and In the 1970's you'd find these at your local McCrory's or FW Woolworth's and other retail outlets. Though it was originally sort of a low-end near Kraco and Midland. Uniden (and Midland) has changed its style and operating procedures and moved up a lot.Plusses. Uniden gives you an adapter cable so you can use other brand manufactured microphones with this radio. That puts a touch of humanity in their brand. I like that. Its a well-thought out and diplomatic gesture that endears me now to their brand. It comes with a decent manual that explains all of your features. Kind of important because there are few knobs more buttons and its a much more complex apparatus than what you found in the 70's - 2000's. Its light relatively compact for a full bore SSB radio. The radio is strict in its power limits. There is no fudging this radio but a really great mike paired with it will give you some additional performance. I took this on the open road and got some great distance with the same K-30 I tuned using a Cobra HH RoadTrip. It came in handy during a 20 mile long traffic jam and proved itself to be a skip radio as well. I didn't intend to go hunting for skip on the road but the receiver is incredibly good! I managed to converse with a guy 30 miles away as if he were next door to me. Another guy about 120 miles away was easily reached and heard. For a radio with strict technical limits this radio reaches out and grabs them. I might add I just used the stock mike that came with it. No screaming whistling or any drama on my part.Power wise it puts out 4 watts on deadkey. You can maybe peak it out maybe 6 or 7 AM if you're loud. I'm not loud so I didn't see that kind of performance. Triple that on sideband about 12 watts output give or take. Its intended to perform as a stock radio so its within strict power limits that are not really going to budge except by use of an amped up mike on AM.Minusses. Its till big. I had to leave it on my car seat. Its made for  underdash mounting so the speaker's on the bottom (as with most radios) and so an external would've been better than reading everything upside down.The digital metering is quirky. Its supposed to measure RF/Signal Strength and SWR but I found that the onboards did not agree with the SWR/Signal Strength and Watt meter I picked up at Ham Radio Outlet. The weather channels stock out of the box are all squelched so unless you're close you may not pick them up. I don't know how to unsquelch them yet. So there you have it. I have to figure that one out as the manual doesn't explain this phenomena.As a stock bargain priced SSB its worth the money. It performs as good as models that cost twice as much so at the price at about $120 give or take its a good deal.  Performance is mediocre compared to some of the models out there that likely will outperform this unit. However you get what you pay for! It suits me for the road but just doesn't fit anywhere in my car! So it'll end up a base station as soon as I home brew an antenna for it.
4,Radio has a lot of features but does not come calibrated. Took quite a while to calibrate the channels where they need to be
4,This can radio is very good. It is a great value considering the price point.  There are better radios out there but this radio does the job as it is intended and has been of great use.
4,Good cb I installed it in less than 5 minutes to my semi. I have it paired with a Wilson 2000 antenna I don’t have the charger and antenna tuned in all the way yet but I can still reach 1.5-2 miles without a problem the noise block and anolog noice block don’t work the best but not bad for a off the shelf cb
5,I absolutely love this radio.  All the features and accessibility make this the best I've owned so far.  I was skeptical at first due to some of the negative reviews on Amazon but after playing with it all day today I'm glad I bought it.  It can be peaked and tuned though it's set perfect out of the box.  Doesn't drift at all and the internal diagnostics is a plus though I'm not sure how accurate it is.  I purchased this as a replacement from a burned up unit  so I thought.  Old one wouldn't transmit and it was very old.  Plugged in my new cheaper antenna to this one and the diagnostic test failed the antenna.  Actually metered it finally and sure enough my antenna is bad. So I threw away my old unit for nothing I'm sure.  Albeit aside I'm more than happy with the clarity out of this one and is a huge upgrade from what I had.  Weather bands sound great.  Memory scan and full channel scan as well as side band are great features.  Can fine tune everything quite easily.  I watched a single YouTube video about this radio and that's all I needed.  No need to break out the manual for this unit.  Once you get the idea it's very simple to navigate through all the features.  I put this one in my 2014 Silverado z71 right in the center console.  Easy power access and ability to hide all the wires.  Looks like it belongs.  Highly recommend this unit for new or seasoned operators.  Just make sure you don't skimp on the antenna.  I'll be buying another Firestick and mounting opposite my radio antenna on the hood.  I would also recommend not getting a roof mount antenna for this unit.  From other reviews the cb will fail the diagnostics test.  Get a good center load and ground it properly and make sure it's tuned right. Order a Firestix antenna as well Walcott radio has the best prices.
4,Good radio so far. I've had it for a few months and been on several trail runs with it. I was having a problem with intermittently distorted audio on receive and was beginning to think I was going to have to send it back for repair but finally discovered that my coax connection in the rear of the radio had loosened. Tightened the coax connector and haven't had any issues since.OBJECTIONS / ISSUES:Beeps for EVERYTHING get kind of annoying.Uses a 6 pin mic plug instead of the standard 4 pin but comes with an adapter so you can use aftermarket mics like the Astatic RD104E-4B Road Devil I use on mine. (See review.)Plastic face plate scratches VERY easily which is unfortunate in a dusty environment like an offroad vehicle. Also prone to bad glare so if you prefer dim displays you'll find yourself unable to read it in bright light. LED intensity is adjustable but the process to do so is unhandy. So switching from bright to dim for day/night is really not something you're likely to want to do on a regular basis. Not sure why they didn't just put a "dim" button or switch on the front panel like they did with the Bearcat 880 and 680 models.You'll almost certainly want an external speaker for any sort of serious use. The internal one is just barely tolerable.If it sounds like I hate it I don't. It's a fine radio. I'm just trying to point out some of the issues where it could stand improvement. If you don't need SSB save yourself $15 and get the Bearcat 880. Or if space is an issue the Bearcat 680 is about another $15 less but you sacrifice some bells & whistles with the 680 Wx being one of the very important ones in my opinion.
5,*** UPDATE *** 9/24/14I have been using this radio for 2 weeks now have made contacts all over the US of A on SSB and locally on AM.  I am getting great feedback on the audio quality using the included mic and everyone says it is very clean sounding.  The scan feature is a huge plus for finding our local forestry and logging operations to communicate with log truck drivers and heavy equipment operators when hunting.  The WX channels come in better than my table top unit as long as "scan" feature is used to pick the best station.  Good to have different display colors to pick from the red for night driving is a very nice touch.  All in all - this is possibly the best radio from Uniden (Bearcat) since the PC-122.This radio has really outstanding reception good noise rejection is very stable on frequency output.  Compares nicely against my IC-736 Base HAM radio for reciving weak signals only way I beat it is by turning on my preamp.  The radio transmission on AM and SSB is close to perfect as one could ask minimal adjustment to bring in clearly and zero drift.  Audio output with stock mic is as expected but improves dramatically with power mic.  Is slightly smaller than my Cobra 29LTD (original version) and slightly larger than my PC-122 it is replacing is much more sturdy considering SMD devices that have been used through the build.  Talk back is interesting does nothing for transmissions but does allow you to hear your audio to make audio adjustments as needed.  Using 5' FireStik antenna FireStik coax with premade end for stud mount vs. PL-239 ends 18' length.  Waiting on FireStik 3/8" stud to complete the radio build out.  Going with the coax / sealed stud end for weather protection as mount is on front window gutter of my truck.  Wish they would have powder coated the mounting bracket the bright gold metal finish is standing out like a sore thumb sending out for paint next week.
4,Works good enough for me out of the box with factory Volvo coax and antenna (with that stupid multiplexer system). Lots of nice features compared to my old Cobra 29NW/ST. This thing even picks up the weather bands so much better than my cobra despite a few other reviews saying the contrary. I bought the insurance Amazon offers just in case the screen takes a crap.
5,EXCELLENT receive audio. I have mine plugged into a hifi speaker that came off the side of a plasma TV sounds great. I've gotten great audio reports on the TX quality. I'm even pretty happy with the stock mic. The display looks great. The changeable display colors are a lot of fun! Will be great when the radio eventually goes in the truck. You can match the color to the rest of your instruments or go nuts with some of the wilder colors. ;) The brightness and contrast controls are really slick for setting it up so as not to cause fatigue or distraction.Now here's a few concerns and criticisms but for me it does not sour me on this radio in the least: Mine out of the box does 3W dk. Have not gone inside and turned it up yet though I plan to. We're allowed 4 Watts so that’s what I want! All that I've read indicates the adjustment will work out fine. I did however do the "beep mod" in which you unsolder one SMD resistor to get rid of the ABSOLUTELY USELESS ANNOYING and LOUD BEEP every time you twist a knob or push a button. This radio is annoying as heck esp. with an external speaker until this is done. Google for it the instructions are out there youtube. This radio does indeed have the Mitsubishi RD16HHF1 Mosfet final I've confirmed it in mine. I had some concern in reading in forums that these radios blow finals but once I learned what the part was I was ok with it as I already have a couple of these parts in my bin. Replacements are a whole $4.75 from RF parts or 2 for 10 from this guy without RFparts' minimum order: www.kitsandparts.com/transistors.php I have some ideas in my mind of adding an external heat sink to the back of the radio I'm not really convinced the final has adequate heat-sinking just the thin piece of aluminium that makes up the rear panel of the radio.This is a great radio for the tinkering hobbyist and its the most inexpensive new SSB CB out there.
5,This new uniden 40 channel cb ssb mobile radio is no doubt a winner except for the annoying beeping when performing functions as simple as changing channels . Radio output was down  2 watts on am  and 6 watts on ssb as others have mentioned. We easily found the 2 pots inside the radio  to adjust both power levels  am to 4 watts and ssb to 12 watts . I will give it a 8 out of 10 and is a definite keeper .I now have plans to purchase another just to keep in the house  sometime after xmas 2012 . We was very happy to find that the sideband frequencies were aligned properly at the factory on lsb  and usb.I left the radio on for 48 hours to burn it in and there was no drifting period on sideband. The receiver was very quiet and when needed the noise blanker took out any noise . We easily heard a station on 38 lsb  50 miles away on our base antenna at the house for those wanting to try sideband at home. While trying to talk locally in the midwest we had several stations in california commenting about the transmit audio quality of this 4 lb radio .Yes it is very light weight and will be a easy install in the car.Below is a added plus in my book ........ Having the 7 noaa weather channels will be a plus on long trips to keep track of changing weather conditions on vacations with the weather alert function .We took a vacation trip to Wyoming last year and ran right into bad weather up in the high country of NW Nebraska 80+ mph winds . Had we had the weather warnings  we could have avoided the 2 lane highway  and stayed on the major I 80 interstate  instead we was 50 miles up the road  in the middle of no where before we seen what was headed right at us.!!!If you want a radio that can be modified for extra illegal channels This is not your radio !!!
5,It has great audio plus is super user friendly
4,For the price the radio is a good buy but be warned that the LED screen during daylight conditions can be difficult to see.
4,I am impressed with my radio out of the box. There are a couple things I am not fond of however. The color and display brightness is almost a deal breaker. Mine is mounted in a semi w/sleeper and damn near dark all day and still barely visible. If I had this in a sedan or day cab/pick up I would have to return it. Major fail on uniden part. But I have made it work in my situation.The RF gain being a digital 1-5 seems to lack fine tuning. And the squelch is almost turned 3/4 up to hit clear.I have used it both ways RF on 5 squelch turned up and squelch turned off and RF to 2 or 3 and she works fine out of the box. But neither adjustment seems to have a sweet spot. Could be my experience.Now both are small potatoes to how good the radio really is. It is a shame about the dim panel display cause this radio gets out and and hears great. I do plan on removing the rubber device in the mic(or replacing it) then tuning the radio but otherwise I will leave her stock.I had an old old hand me down cobra 29 that would have a gremlin here and there (for what it was though I loved it) and a brand new galaxy 949 that spent its life being returned repaired repaired.... Not a fan. So I tried a old friend from my youth and I am happy I did.
4,First set up as an inverted V in the attic and the SWR was bad enough that I couldn’t use the radio; the company was no help.  I changed the configuration to an L and the SWR improved and showed that the legs had to be shortened.  I just folded the ends just before the plastic insulators to shorten the legs by about 3”.  The SWR went from above 3:5 to about 1:0 to 1:1± on all channels (by the radio’s SWR meter).  I am within five miles of an industrial area with a major rail to truck terminal and I know that at least one business uses 19 to contact incoming trucks so I should get a lot of traffic on 19 but so far I don’t.  I’m giving a four for the SWR but I’ll edit this review if I don’t feel that I’m receiving correctly.
