rating,review
2,The black has been fuzzy since it was first installed ran all the maintenance checks no help.  The color Just died print cartridge error.  tried all HPs fixes no good.  Found a way online to reset the printer check sum which lets me get one or two pages printed.  This is the first time in years that I've bought actual new HP cartridges always filled them myself or bought refilled.  Obviously I'm not pleased two stars 'cause they worked "awhile"  "kinda".
5,I needed ink for work and so I ordered this ink instead of ordering from my usual supplier and the quality was exactly what the description said it was going to be. Very speedy delivery as well!
5,fit and finish is perfect
4,The HP brand is very dependable especially compared to the otherremanufactured generic brands.We order these all of the time and they are very dependable...It is always cheaper online than in the stores....seems like...Saves a lot of money....
5,I've used this brand for years.
5,Worked well
5,Speedy delivery!! Thanks!!  Original ink carts are the way to go! Refilled or generic carts aren’t always accepted by your printer! I learned that the hard way!!
5,WHAT A DEAL!  THANK YOU!
5,LIKED
5,These are the same cartridges you'll find at the big box stores but for a much better price. The old cartridge easily snaps out and the new cartridge snaps into place. Great product and I'll definitely buy it again.
3,Not tried yet waiting for current unit to run out of ink. Should be OK as brand manufacture.  Did have another cartridge from another source which started to give error message that the installed cartridge was not an HP.  Think something in the software is seeing that it isn't an HP and giving this message.  Have re-installed after using Brand HP and ran for a little while before message.
4,Works
3,This ink should last longer then three months (I only use it for about 5 minutes  once per week.  It's the second time I've purchased from this seller and the ink dries up fast.
5,Factory supplied OEM stock function perfectly
3,Doesn't always like to align regardless of true hp brand.
5,brand name ink always works better (IMHO) and have always used HP ink.
5,Works. .as it should. On my office jet 4500..Tried cheaper ones on here. .to save a few bucks..had to return them. .just stick with hp ink. .avoid the headaches
5,Not sure what number we use in our present printer.  However you save a little when you can get both colored and black in the same package.  HP is a must for us.
3,I guess I must do a crazy amount of printing because the black ink cartridge ran out in less that one month.
3,The cartridge works well with my printer.  I am giving this only three stars because the cartridge runs out of ink quickly despite 'economy' settings in my printer.  I had better luck buying cartridges that were of non-HP make that lasted much longer and were cheaper.
5,Love the product; however I have not opened it yet.  Waiting for the rest of the ink to run out of the old cartridge already in the printer.  Saving on this was amazing for me.  Thanks due to my points accumulated.
5,I price these cartridges everywhere. I don't  use after market
5,Its ink here too. Genuine product in a genuine HP container. No junk here
4,The printer's original cartridges didn't last very long. I think HP must have special low reservoir cartridges they put in their cheap priced new printers. Hopefully these will last as long as their price would suggest.
5,I've used some generic ink for my printer before but it's sometimes hit-n-miss if it's going to work well. There's never a doubt with the genuine HP!
5,It’s perfect for my needs
4,Exactly as advertised but should be cheaper
5,A little expensive but cheaper than HP  website
4,ink is ink
3,It works but the price is the same price as the printer all that’s inside the cartridge is sponges and ink
5,Worked great great price
4,This is a better price than most places wish I could purchase locally as I could get it right away.  A bit pricy still but better than most.I've had no trouble with the ones I've purchased.  Wish they lasted a bit longer...
5,Others mentioned they weren't what they ordered didn't last as long etc.  I can't comment on how long they will last yet.  But they were wrapped and in a box just as if I had purchased them in a store.  Just not nearly as expensive.  So far I am very satisfied.
5,Compared to box stores great price. exact cartridges for my printer
5,Great product. GREAT PRICE
5,IT IS NOT COMPATIBLE with a printer it is advertised to work with. Waste of money and time. Almost broke my printer trying to fit them in.
4,I love my HP printer and the cartridges work as they should.  don't understand why in the world they cost as much as they do!!! It's one little plastic container!  Come on!!
5,Good
5,I am so happy to have ink for my printer again! It has been quite the dry spell due to lack of funds. But once I got more funds I bought printer ink. This was exactly what I needed and I received it in a timely fashion as expected. I would order from them again in a heartbeat!
5,It always comes in fresh. Not dried up. Get a lot of use out of the ink.
5,👍🏽
5,Good price.  I wish you hard the larger longer lasting size cartridge!
5,Excellent ink!
4,I tried using an off brand tape and the printer didn't work very well.  And I was  ready to throw it out. But since I have started using this it seems to work very well.
5,They're still working!
4,Good and affordable
4,Good price
5,I ran out of black ink and decided to purchase a combo since most probably I would need a color soon.  It was the best decision I made because not only did I have the black ink I needed but before I new it I needed color and had it all for a reasonable price.
5,This works great. no problems with it so far. Genuine is the way to go. I don't know if it HP printers that stink and can't handle refurbished cartridges or if the refills we have had stink but genuine is what we do now and this is better price than getting them in the store
4,Good product - good price.
2,I bought this combo pack and have had problems with the color cartridge seating since I put it in - every 2 or 3 copies I get an error message that there is a problem with the color cartridge so I have to reseat and realign it. I finally started shutting the printer down and got the message to clear that way but inevitably the error message comes back. I put the black cartridge in on June 15 and today I got a message "very low ink" and that meant NONE! I have my print quality set to draft 90% of the time and use it 3 times a week at most. Very disappointed in both the black and color cartridges - I expected better since this is an "authentic" product.
3,Tried refilled cartridges and never work well. HP original best . However the cartridge dries up before I can finish using ink
5,LOVE this ink....use a lot of ink and have always been happy with this product.
5,If your looking for printer ink that is OEM for your HP printer than this is it.Works just like the ones you would buy anywhere else. It's a little more expensive than if you bought it from target but you don't have to waste the gas driving there.RDE
5,Good ink cartridges.  Used in a home printer that only gets sporadic use they print great each time.
4,So handy to just get on computer an order an item that you normally would have to get in car and drive to a business that sells office supplies.
5,Slightly more affordable purchasing here than running to Target or Best Buy (especially when I make the effort to drive there and they are out of stock). I will most likely be restocking my printer ink from Amazon from now on.
5,I like using this source for my print cartridges.
4,Works well no complaints
5,ink did not work om my printer hp4500
5,This seems to be working properly. It was the first replacement to the printer which I use very seldom. Colors seem vibrant and the cartridges were easy to install.
5,Personal printing
5,none
4,I purchased this pack when I bought the printer so it wasn't like I was in a rush and out of ink but for the amount spent it was a great deal -- much more reasonable then even a discount big box store.
5,great just cost to much
5,Reasonable price
5,Great
5,Perfect no drying out of package after sitting for months
4,The order came in a timely fashion.  It was packaged in the HP package.  I received the same amount of Printed pages that I got from my store bought cartridges.  This was a better buy
5,Everything worked perfectly.  Saved money and very happy with my product.  Thank you
4,Just what I was looking for.
5,Great deal on this type of ink. Yes after awhile it does seem to go faster than the packaging states however this has always been the case for me with regular HP ink. For the price I'm happy with this purchase.
5,I've tried cheap ink replacements but they always fail.  Then I order the real thing -- HP
4,It is very good product. But the product is little pricey. If HP can lower the price of these ink cartridge then it will be good
5,It is exactly what it says it is - fits my printer as it should and works as it should.
3,Good quality but ink does not last long and I do not print often or much quantity. Expensive.
5,This original pack of two is more economical and works great in the printer does not smug or run dirtying your fingers.
5,Well satisfied finding a cheaper price combo ink set. I was paying A lot on HP.COM and found it on amazon cheaper. NO problems with them and Plus when my ink runs low.. I will be ordering from here... Well satisfied...
4,so far so good
5,This was a good price for both color and black ink for my daughters printer. She said everything fit and she was so glad she didn't have to drive around not knowing what store has any in stock and with the right price. Thank you
5,This product is just as I have expected. I was having trouble with a cheep ink that people said could work instead with my HP printer. It did not and I will just stick to this because it came on time and worked perfectly the first time.
4,Completely satisfied!
5,As much as I hate paying full price for HP ink it is by far the best ink for their printers.  A good product and at least this was a good price - hope I can find good prices in the future as well.
5,Such a great price considering buying at any store basically tripled the price and I have been printing without issue!
5,Printer is about 8/9 yrs old still works good and the ink is easy to change.
4,Got what I expected. HP stuff in general is over priced.
5,The absolute best price for buying ink and if you use prime no shipping costs!! Win win
5,Great
4,Arrived early and works great.
2,This HP I k cartridge made my printer sound line is breaking apart and “unaligned” code message come on saying is not aligned. I run the alignment test but it does not work.  I would like toretuneditandgetmy money back.Is this cartridges refurbished item? Why it does not work on my printer?
5,Great purchase
4,Packaging not BRAND NEW but serves its purpose!
4,good buy
5,HP cartridges work best in an HP printer
4,This is ink and you know what it does. The blacks are black and the colors have color.  Of course it is expensive and no one likes that.
1,Unless HP is now selling their "Retail" Combo pack WITHOUT the actual retail packaging that is shown in this picture on Amazon then I am crying foul! This came in the mail as follows: 2 cartridges stuffed inside of a nondescript grey envelope and with a homemade label affixed to the front which said "HP 901 Retail Combo Pack Cartridges."If that's how HP is now selling their cartridges in an effort to be green then this should clearly listed in the description (which I did NOT see). Since what is sent is not what is shown in the picture I feared it was a fake and thus sent it back.As a result I cannot speak to the quality of the ink or how long it lasts but I have a hard time believing it is genuine HP ink.
5,These are what works with my printer so these are what I will buy! I've had re-manufactured ones before but sometimes the printer does not recognize them so I'll stick with the HP originals!
4,I gave my J 4540 to my brother and wanted to get him some original HP ink. This is original HP ink that is cheaper than most other stores.
2,Have had this in use in my HP inkjet for about a month. The red and yellow jets on the cartridge keep drying out and not printing. A swipe of rubbing alcohol on a cotton swab will fix it for as little as 10 minutes but then the 901 color either does not seat properly and is thus unavailable (requiring taking it out and reseating) or it's just flat not recognized. Not the first time this has happened with HP OEM carts either. Oy. Way to go HP. Been using your printers exclusively for almost a decade. This little mess now has me considering Brother's (lower-cost ink) options.
5,Pop it in printer and it works fine.
5,I need this cartridge for my printer so of course I like it.
4,Rated a 4 because of the price. The ink cartridge itself is a good product however the price is too high. Good product but should not be so costly.
4,Worked well!
4,Works well. Arrived quickly
4,Good
4,Works great it's just so darn expensive!
3,Good quality printer ink jet but too few print pages for the price.
4,It worked fine in my printer
5,The black anf tricolor cartridges worked great.  The printer did not recognize the tri-color cartridge other than that it still worked.
5,I received a great price for this duo set of HP 901 Black & Tri-color ink set.  Highly recommend it.
4,Higher priced but glad to have quality. Wish for a better easier recycling program.
5,This combo cartridge works great and costs less than half the price at HP direct. I do NOT use "re-fills" so this cartridge from the same company who made my printer is everything I need.
5,H.P. printers are the best just have to be carerful which one you get to meet your needs
5,MUY BUENA CALIDAD.
5,this item is so convience and i am so glad that i decided to purchase this item online i would recommend all my frienmds to do so infact i have already spoken to some of my friends about doing so
5,I only use HP cartridges for my HP printers.  I always find them on Amazon for the best price!
3,Did not look closely at the ad.  Thought I was getting 901xl which was my search request but this ad was among the xl  feel dupped
5,Did the job
5,The quality of the cartridges were as expected.  The cartridges fit into our printer and worked well with it.  Ink has lasted for at least the expected life of ink cartridges.  The cartridges looked genuine as advertised.
5,So nice to be able to get ink right away at a reduced price!
5,New not expired cartridges. Good price.
5,This is the second time I've ordered cartridges for my printer this way.  They came fast -- probably quicker than I could drive to store park find them somewhere and get back home!  I'll probably never go out for cartridges again.
5,The ink works good. I have to put the original and not remanufactured cartridges in my printer.This was a great price too!!!! :)
5,Always need this for my printer
4,good
5,The product is HP. Amazon is Excellent on delivery.
5,It’s factory ink
4,Always has and always does perform as expected
5,Quality I expected from HP
5,Easy and convenient ordering!  Perfect forMy printer
5,Just like before I am a repeat customer I am pleased with the price and the quality of the product. It beats all of these discount store specials. recommend this product and the Company to anyone that needs it quickly.
4,product is as specified
4,good
3,The right ink and size. It do not last more than 20/30 pages of plain text!!
5,What can I say when you need ink you need ink for your printer.  It it good.
5,This has always been a quality product.  Will purchase it again.
5,Works like a charm. Popped the old set out and dropped these in. I usually run my printer on Fast Draft (printer properties under general and advance preferences) to save a little on ink. So far so good!
5,What do ya say about ink cartridges? Fit my H-P printer fine. Arrived on time. Did save about 6 bucks buying here on Amazon vs picking up local. Good product. I will purchase again as needed.
4,HAVE BEEN USING THIS PRODUCTS (SAME NUMBER) FOR A COUPLE OF YEARS. DOES A REAL GOOD JOB .  PARTICULAR LIKE THE XL FOR LASTING LONGER.
4,These were exactly what I ordered.  However it took longer to arrive than stated...therefore the 4 stars.
5,Easy loading
5,Its HP at a good price - no issues as expected.
5,They totally work like they are supposed to!I suggest not ever buying substitutes that won't work.
5,Good print cartridges
4,I haven't used it but it is exactly what I have been buying and at a much better price .
5,good product
5,You can never go wrong with an genuine HP product.  The combo pack is the real deal.  Prints like a charm and I just wish the price would come down a bit.
1,I went on a Christmas/New years cruise and took 40 pictures. Wanting to be able to print the pictures with the best possible fidelity on my HP J4680 printer. I ordered  a 2-pack of Black and Color HP ink cartridges. Before all 40 pictures had been printed the black cartridge gave up. I then ordered a 2-pack of black remanufactured cartridges by Speedyinks at a much lower price than HP cartridges and everything is now printing perfectly. Obviously I will never again order ink cartridges by HP.
5,This prints documents with the best of em :) It does it's job and is well made. Nothing extravagant or special about it and am satisfied with the purchase and the price.
5,Would recommend it to family and friends for sure! I love my HP printer but the cost of replacing the ink gets old fast. With Amazon especially the free shipping I don't have to worry much! Thanks!
5,good
5,they work they are cheaper than from staples so why not buy online. true oem ink for less money. Ive tried getting refills and even aftermarket ink but its never as good as the oem.
4,Works and prints fine good value even at HP's too high prices.Arrived on time and has behaved since day one.
5,Work like a charm and are obviously OEM since the printer does not complain about them.
4,Good product  original and arrive on time  thanks
5,Like the product but dam too expensive
5,Poduct is as described
5,Very fast shipping and lasts very well considering the amount of printing I do.
2,I am dissatisfied on the amount of the Black ink is running out twice or more faster than the Color! I don't plan on buying again!
5,the product was great work out of the box. printer picked it up as new ang started working like the one I get from office supply but the cartridge from amazon cost a lot less
5,Great Price.
5,Works as advertised.
5,I ordered these HP ink cartridges because I love the ease of ordering from Amazon.  These were a great price and I never had to leave my house.
5,I have to commute to a larger town to get my inks and it is great to have it delivered to my home. Wish the price was better or the cartridges longer lasting though.
5,product satisfactory
5,Now who would have thought you could get your printer ink on Amazon.com?  Got it at a great price it's delivered to our door and it was exactly what we needed.
5,Nk
5,Little pricey.
5,These are just what I expected from HP ink.  An easy way to get needed supplies.  I will definitely buy them at Amazon again instead of going to the local store.
4,I have had several printers and the Hewlett packards are the best. These refills are great and last a good amount of time. was a great value.
4,Haven't used it yet. Always like to keep a spare on hand.  I will use it when mine runs out of ink.
5,I always reorder the HP brand and have no complaint. Print out looks sharp and I do not have to replace the ink often.
4,It's HP ink fits HP printers what else can you say?  Would have given it 5 stars had it been a super-low price.
5,Just perfect. Thanks for your product
5,No problems
5,My printer jumped for joy when I installed the new ink. It then spat out page after page of beautiful color pages that were promptly thrown in the trash by my kids.
5,This was the perfect ink that I needed and found it so quickly on Amazon like I always do when looking for things! It works great for my needs. Highly recommend for someone working from home!
4,THE ONLY REASON IT DIDNT GET 5 STARS WAS I WAS HOPING I COULD GET IT CHEAPER. WORKS VERY WELL AND THE INK LEVELS ARE WORKING ACCURATELY.
5,I'm so happy with my purchase I would buy two more excellent AAA+++++ all the way
5,Although I do wish HP would come up with a standard ink cartridge for black and tri-color I do like the economy of these combo packs. Makes them less "painful" to buy!
5,So far So Good.. I havent used my printer in a long time. But when I put the ink in It ran like I had just stop using it yesterday.
5,Excelente
