rating,review
4,The only thing that I don't like does not have a mic if you want to connect to the cell phone you can not speak through it!
3,The media could not be loaded.
3,Needs improvement.  Not a good sound and expensive for the service.
5,Huge difference having a wireless speaker for my phone. Great sound. I was going to buy a Bose wireless speaker but saw this and read reviews about the next one up. The price was right. I am glad that I bought it. Rock on! lol
3,Not as loud as I thought it would be  but battery life is great last me all day on a full charge
5,Perfect size great sound for audiobooks music etc. Very satisfied!
5,I didn't know what I was missing.These little BlueTooth speakers are marvelous.It takes a little time to understand how to use them because like a lot of items nowadays the documentation is HORRIBLE.But once you figure them out you'll be taking them with you when you're doing chores and projects.And if you like audio books well these puppies can follow you around where ever you go.I purchased two of them and my cell phone switches from one to the other without aggravation....just turn one off and turn the other on.
3,Dicen que dura 24 horas pero no es así y no dice cuando está cargada completamente
5,My wife had purchased this speaker for the size and double pairing is the main reason she selected this speaker.My son has another brand speaker from the best electronics brick and mortar store that she would borrow.  She had bought this speaker so she could have her own to use. The speaker sounds just as good my sons more expensive brand. She was able to buy this cheaper then his and it’s prettier and sounds better!This came charged so she was able to listen to it immediately. The sound is great the buttons are large and this is the perfect speaker for next to hot tub for splash proof function.  If you are looking for a portable Bluetooth speaker you should consider this speaker.
5,Once you let the speaker batieres charge when you first get them wow do they last! I especially like how you are able to purchase another one and pair both Bluetooth speakers definitely helps with a surround sound effect and could be helpful at parties as well! The sound quality is nice and there is no delay between the speakers they are synced perfectly! Highly recommend
5,This is by far the best!  Its so loud. Second purchase of the same. I bought this for my husband and it got stolen. He's so in love with it  we purchase another one. It has that little hook thingy so you can attach it your backpack or pants belt.
3,Everything about this is average.  Its larger than I like.  Bass is blah.  Sound does go everywhere and it would be perfect for the campsite at dusk.  Far from a goose bump item.
4,Great little speaker. Sound is not amazing but it does the job. Used it for a water float. Wish it were just a little more clear and louder.
5,Thinking abt a second one for stereo sound. The person this was purchased for loves it
5,Todo bien
5,🤩🤩🤩🤩
5,Slightly smaller than the tube like speaker.  Great sound and good battery life.
5,I picked this little guy up to go on a 5hr family river float in texas and it got dunked in the water multiple times with no issues at all. I also took it with me on a business trip for my hotel room and did a good job.  This isn't as powerful as some of my patio speakers but I didn't have that expectation due to the size.  Very happy with the waterproof feature and the sound is really good for its size.  It even pulls out some highs and lows that small speakers usually can't do.  I would recommend it to others and would purchase again.
4,Good but I wish it had a next button.... What's the point of a water proof speaker if I keep having to hit next on my not water proof phone
5,This was a gift for out teen daughter. We were all surprised by the sound quality and volume from such a small speaker. It’s small enough to toss in her backpack when she wants something to play music on that is better and louder than her iPhone.
5,Great sound at an even better price.
5,I wear hearing aids and it is very difficult for me to hear videos on my computer.  My son bought this little speaker for me for my birthday in July and I totally love it!  It is perfect for my use.  I just turn it on and the volume is clear and I can understand everything!  This has been a game changer for me!  No tinniness like another brand we tried first.  I would recommend this speaker highly!
4,Sound quality is fine. It's loud in quiet spaces but in big spaces not so much when it's maxed out. Sound is louder out of the front side than surrounding sides however it's good and clear.
3,La compré para un regalo y no duró dos semanas. Dejó de funcionar y ya
3,I like it’s size and the buttons are easy to use. The sound is why I returned it. It’s loud but there’s no bass so it has a tin can sound.
5,The sound quality and volume are great. It really has good range. It's also cute!
5,Love the product!  Glad I purchased it! Amazing sound and plenty of power!
5,Great little speaker. Sound is good and the battery life always seems to impress me. Love the small size light weight easy to keep in your purse or backpack use mine frequently at work or camping or at the beach.
5,For a small product it is loud I love it!
5,I was pleasantly surprised with this speaker! The reviews were good but I didn’t expect the sounds quality at this level on such a little guy!It is very portable water resistant loud and super cute!! I got the red one and every time I get a compliment on it.Don’t over think it go ahead and buy yours!!
5,The only problem with this speaker is it did not come with directions for syncing it.  A quick youtube search and the problem was solved.  I used this speaker today on my golf bag.  Perfect.  Good sound fairly small and it does the job.  It can get much louder than what I need on the course but for what I am using it there is no reason to buy anything more expensive.  I only used it once for about three hours so I don't know how long the battery lasts.
5,The media could not be loaded.                                                                                             Love it. I was disappointed and was going to return it. My phone could not find it. So I "reset" my phone settings. Figured I must have blocked things at some time. I have a galaxy S9 plus. Once I reset settings back to original settings phone found it right away. Then connected to ipad laptop within seconds. M7 is connection name. Love how simple.  Power and plus minus for volume.  Sound is great. Looking for simple sound boosting and that's what I got. I got a used one also usually a few bucks cheaper... so glad I found this. Worth it to me.
3,Product includes speakers usb charging cable and controls: on/off volume plus/minus previous/next track at minimum.I intended to use it as a PC external speaker because it was said to be PC compatable. However a usb bluetooth device was not included with the product. My Windows 7 could not recognize the speaker. Therefore I returned it w/o experiencing the device in anyway to comment upon its performance.
5,Speaker packs a punch for such a little speaker.
5,Best small Bluetooth speaker in the world.
4,Just received this item...definitely not the quality of sound as the Ultimate Ears Wonderboom 2's...but these are 1/3 the price!
4,I have been using my two speakers for a few months now. They are easy to pair up and they sound great
5,well this little thing is awesome for the price. it connects real easy with bluetooth.enough loud good looking and  easy to use
5,Purchsed for a kids birthday.  Loves it and uses everyday at basketball court.  Battery life is good and will last 4 hours.  Sound is good for size of speaker.  If you want one for you back porch you may want something bigger and with more Battery life.
5,Some how Amazon thought I wanted return this item… but NO! I use it as part of my Behavior Management Classroom for background music! It helps to keep my room from being boring!
5,Sound quality is nice crisp clean.
3,It's nowhere near as loud as my JBL Flip but that's to be expected. It's great for the beach because it's loud enough for your group to hear the music but not so loud that it bothers others who may be close by.
5,This was smaller than I was expecting but it definitely makes it more portable. There’s a mini carabiner to hook to a backpack or something similar if needed. The buttons are quite easy to use. Bluetooth pairing took two seconds. The power button starts and stops the music so you don’t have to run back to your phone just press and hold the power to turn it off. Well I guess you can figure it out just as easily haha.
5,Great Product Love my Speaker!!!!  Great bass sound.
5,I love this!I get to take it everyday and use it for my virtual meetings.It's also great when I am playing my songs.
5,I like it!
4,I bought this portable speaker and I really like this because it’s waterproof. you can use it anywhere and easy to carry and travel with it. The best thing about this speaker is you can use it in your bathroom swimming pool without worrying about moisture. You can listen to songs in the kitchen very teeny tiny speaker. I especially like the sound quality of this speaker. I like the price of this speaker also It comes with the USB charging cable.
3,Me parece que suena muy muy bajo no cumplió con mis expectativas.
5,I love love love this little red speaker. It's perfect for me to listen to music from my phone.
5,these were gifts in a white elephant party and the individuals who received them love them.
5,I bought this for my wife because her other portable speaker died. This is same size and sound as her other speaker.
4,
5,I received this speaker with great package and I excited to use.I connected to my phone easily.It looks not only tiny but also weightless.The sound quality is amazing and I love it.It is portable and worth for what I paid.
5,I love how clear the sound is.... awesome speaker. Very loud too. Very happy with my purchase
5,This is a really great speaker. I didn’t think it’ll so loud but it is and I love it. It’s great for bike rides or just using it at home amongst friends and family. The battery life is long lasting and I didn’t have to charge for a really long time. Great product!
5,This little speaker sounds great! I’ve been using this everyday this last week while refinishing our bathroom. I set it on a shelf inside our shower and let it go. It sounds great fills the bathroom and even gets your wife to yell at you about being too loud when you’re still working at 10PM while the kids are sleeping.... 😂😂 🤷🏼‍♂️Easily paired via Bluetooth and has volume up/down buttons to control the volume from the speaker. While finishing up I accidentally left this IN the shower while showering and it still kept going strong— no issues with the water rating. Very impressed with this little speaker.
5,I was worried that the volume wasn’t gonna be good but when I took this speaker on vacation it was definitely loud enough and played music good! Recommend and it’s easy to use and travel with.
5,Love my new little speaker!!!! I definitely recommend it to my surprise it's loud and it's so convenient to carry around!!! Thinking about buying another one for the future. The sound quality is great it sounds as good as my old beats pill. So if you're not trying too spend too much money and want something with good qualityyou should invest in one of these.
4,Does make sound. Simple/ effective.
5,Fix the packaging. Speaker was getting thrown around through the mail.
5,Bought two and synced them for stereo sound. I use them out doors camping and set them about 12 feet apart. Great stereo seperation and good enjoyable sound at medium volume.
3,Works good until the charging port came out only used for a month
1,The sound quality was good I used it for work and it was loud enough to hear while working. My only issue is that it stopped working after one day of use. I could no longer connect to it. It was no longer discoverable as a Bluetooth device. Don’t know if it’s because the speaker has a small defect. I restarted it and reset it multiple times via the instructions given in small booklet and still haven’t gotten it to appear as any Bluetooth option under my iPhone or my families smartphones.
3,Decent... that's all it is. Don't be expecting this thing to sound like a surround sound system touching on all levels of lows mids and highs. You will be absolutely/utterly shocked/disappointed. LOL! It's mostly good for the vocals and that's about it. It's not loud enough though. After a certain point (via my iPod Touch) the vocals and other surrounding 'instruments' sound like loud unbalanced racket.Other pointers: It's easy to set up via bluetooth and the battery life is seriously long! Seems like it may already be charged out of the box. I've not submerged this thing in the water either. It just doesn't seem like it would survive. It doesn't seem like it's built for that.Overall depending on what you're looking for taking into consideration the price it's just... decent.
5,LOVE IT!!! We got a UE roll for our pool. But the husband took off with it. So I finally broke down & got this lil guy! And it’s plenty loud out at the pool! Nice bass too. I really like it to just pack up & go…  it’s small & Mighty!!!
2,listened to hip hop but to high pitched and chingy
5,The media could not be loaded.                                                                                             Sound is loud and amazing probably the best lil speaker there is. Definitely worth the money. Battery life is definitely one for the books it came on Sunday precharged and this is going on 4 days without charging it yet. It is epically great. I give more than 5 stars 🤩
2,Good for office desk audio very low
4,🙄
5,Fits in the palm of my hand as you can see. Sound quality is good for such a small gadget. Not bad at all. I wish I would’ve gotten the red one though. The blue isn’t the shade I like but I’ll keep it!
1,Bought two. One is now not working. Bought both on one order on March 27 2022 now Sep 3 2022 used sporadically. Kept on charge. Bluetooth works. Controls the phones volume controls. But no sound. Reset phone. Disconnected and re-paired. Connected to other devices like IPad and Samsung phone. Controls Bluetooth there but no sound. Tried several times. But blue light comes on and pairs correctly saying audio only on all devices.
5,One of the best Bluetooth speaker I ever bought. Now my sister wants one. Which I’ll be ordering again. Highly recommend
5,Very pleased with this item was looking for a different brand wonder something- recommended to me by a friend. The sound quality is just as good (my friend agrees)as the other product  not sure of battery life yet as I’ve only had it a short time but so far so good
4,phone from the blue tooth speaker would be nice other than it a great speaker for music
3,I guess it’s loud enough if there are no other louder noises around you. You get what you pay for.
5,Wonderful and waterproof speaker! fund and great price! we tested this speaker under water and it worked ! we tested it several times the bass is really deep for such small speaker!
5,I was looking for a cheaper Bluetooth speaker but was really wanting one that had the sound quality to the expensive JBL speakers. This product delivers. Great for when I’m at work (loud environment and can still be heard by everyone). Also great poolside or at the beach. Great purchase and worth the money!
5,The battery holds up amazingly well. I use it around the house & feel like I barely have to charge. Easily portable & the attached hook makes it convenient to hang.
3,Save for another month and get a higher quality unit.  Without saying which a similarly priced unit which is smaller and less portable beats this one for sound quality.
1,I mostly listen to classical music and the sound was awful not even close to a UE speaker.  I bought it based on so many glowing reviews but am very disappointed and am returning it.  I guess you get what you pay for.  :-(
2,The weather proof cover fell off the second time I charged it! Materials are very poor quality. Stopped working after 2 hours...
5,Easy to use. Sound quality is decent for the price. Very portable and lightweight. The battery takes awhile to charge but charge lasts up to a week on extended listening. We have two and enjoy them inside and in the backyard.
5,Great little speaker! Battery life is seemingly forever. Sound quality is legit for a little speaker. It’s durable and waterproof- I’ve used it a few times clipped to my paddle board and it’s awesome!
3,That sound is like a $15 speaker. Very disappointing
1,When I saw this I thought it had an all around sound not the case. Sounds ONLY displays from the front not all around like I thought. I wouldn’t buy another one. 😞
5,I’ve only had this product for a couple of days but I already love the sound quality. As for battery life I can’t say due to the fact that I haven’t used it long enough to determine battery usage and longevity. But I great appreciate it during this time period. It’s definitely help with the quarantine situation. Makes me feel like I’m in a different place. Continue todo great work. And thanks once again.
5,LOVE IT!
5,Great sound quality! I'm very happy with my purchase!!!
5,Good sound very good sound even if it goes under water good battery. I’m gonna buy a couple more for family !
3,This is a good speaker.  I’ve been spoiled listening to Bose speakers for years. For poolside a small group not bad. The battery life is better then my Bose speaker.
3,Great speaker but there is no next or back button. I bought it for the shower ended up using it for hikes and out doors
3,Sounds good battery last long time. My cord broke after 2 months of riding bike. I had it clipped to my phone mount but hit few bumps off road it it broke cord but still working. Also doesn't work with my older Moto phone. Newer pixel no prob. I guess uses newer 5.0
5,The sound quality is very good. I connect it to my  TV in my cozy bedroom and it works pretty good. The build quality is much better than my previously broken one.  I can not  tell the exact battery working time but I know I rarely get it charged after I got it. I think the battery time is long and enough before every charging. Recommend it!
5,Great
2,Very quiet and crappy
2,Wow...just purchased two of these for what seemed like a great price...just got through trying them out and was not happy with the quality...they look very similar to the Wonderbooms I also have (which are much pricier)...however the sound quality is so lacking!  They are very tinny trebly (not much base) even when the phone equalizer is adjusted. Not much volume potential either.  Also when paired for simulated stereo the fidelity drift between the 2 speakers is way too annoying!  Guess I got what I paid for...but I wouldn't even pay the lightning deal price for these speakers!
5,The media could not be loaded.                                                                                 It is a little magic: its surrounding sound is as good as a T-Mobile bought Blast Boom boxWith Blast’s price I can buy ten of this and place two in each room  so five kids can play their own favorite music piece in the mean time.
5,I love the sound
5,This is a nice little speaker. This is perfect for someone who is hard of hearing.  It has great vibrations. Easy to use. Sets up to Bluetooth easily.
5,This was the perfect buy for the summer time! It’s a perfect gift too. It doesn’t play the music blasting loud but perfect still!
5,Muy buena
5,These speakers do the trick. If you by two they easily sync and now you have it in surround sound.
5,Absolutely love this portable speaker. I clip it to my backpack and enjoy riding my escooter while riding in my neighborhood park listening to music. Highly recommend.
5,very satisfied with product
5,Product is exactly as advertised portable and easy to setup and use volume could be higher but otherwise great for the price
2,The media could not be loaded.                                                                                 It was ok when it was working but 10 months later sound became very distorted like if speaker diaphragm got damaged
5,Absolutely love this!!!
5,For what I am using it for it works. Comes with cord and puts out plenty of music for its size.
5,Tge sound quality is good. It is light and easy to handle. The battery life is also good.
1,Got the Sanag speaker to play music outside wirelessly but after less than a week it won’t charge. What a crock. Otherwise decent sound quality.
5,This product was as advertised. The volume gets pretty loud without compromising the sound quality. The size and clip is perfect for clipping on your bike or book bag when out on ride or hike. The battery life lasts all day.
5,There is no 360° Sound there’s one speaker in it. Other than that it’s a great speaker.
5,like the sound & portability!!
3,Everything is great until the bass hits and let me tell you it is straight toot'n. Notjing subtle about it. Unfortunately too late for me too return but perhaps I can save another.
5,Love the sounds and easy connection and pairing. 2 speakers really make a great sound and the battery lasts a legitimate 24 hours of play time.
4,Sound not that loud
5,This product sounds great. It is amazing for the prize and the battery lasts a lot.In love with this mini bluetooth speaker.
5,The sound is phenomenal and crystal clear.  I keep mine in the shower.  I love it!!! ❤️❤️
5,This is a powerhouse of a speaker. Small size loud sound
5,Great sound! Portability and long play time. Bought for my husband and loves it!
5,Got this as a gift for my husband to use at work and he loves it! Works perfectly in his forklift!
5,So cute love the speaker. Some songs with bass sound great some a little quieter are not as good but it works. Pretty happy with the purchase
5,it has great sound n it's easy to carry
1,Bought two of these since they were advertised to pair as left and right speakers for a surround effect. They wouldn’t pair together.
5,I love being able to go from room to room and listen to my music.
4,Small good sound. Didn't have to worry about getting it wet on the kayak.
5,Perfect size and sounds far better than I imagined! I bought the cover and it fits perfect - large enough to hold hook and the charge cord.
1,Did not work at all.
5,Bueno x el precio. No suena como mis parlantes JBL pero tampoco pagué como por ellos.
5,I like this small Bluetooth speaker very much. It's loud clear and easy to carry. It fits well with my iPhone and iPad. After I charge it it can be used for a long time. What's more it's still waterproof so I don't have to worry about it being damaged by water splash.
5,This speaker is great! My son wanted a speaker like mine but I didn’t want to spend a fortune. This was a great alternative. But I really love his better. Cause I can do everything on his speaker. I can change songs the volume off and on pause. Will by more!
5,Small size great sound and waterproof!!!!
5,Love how loud and portable this thing is he gets the job done especially when I’m campingGround moving sound
5,Sounds incredible for such a small package…..
5,Speaker work great now just have to buy the second one to enjoy music better!
5,works great has good sound. not super loud but i bought for closer areas so works get for mobile speaker
3,The media could not be loaded.                                                                                             It's a cheap junky speaker.
5,My husband likes it and that’s the best thing could’ve happened.
5,Like the size and shape of the the speaker.  Great at the beach or at home
2,These speakers sounds great and look cool. Super easy to connect to my ipad. I bought 2 of them to connect and now I have a nice mini surround sound in my shop. Mids and highs are nice & crisp... However they're missing bass. Completely... Like non-existent. Wish I didn't miss the return window on these because I'm not happy with the sound. Everything else about them is cool. Battery lasts forever.
5,It’s perfect for kayaking. Long batter life. Good sound.
5,High quality sound for a small speaker and good value for the price.
5,This thing sounds great and connected with my iPhone no problem. It feels sturdy and I wouldn’t be afraid to let my kids use it. It comes with a carabiner so hooking it to a backpack would be no problem. Honestly it is a great value.
5,Nothing bad to say! Holds a charge nicely. Sound is pretty good!
5,This little speaker is very cute. Lightweighted but could speak loud! Perfect for reading audio books for my kids. Sometimes I use it for bedtime story telling and it could accompany kids to sleep.
5,Me gustó mucho y se oye muy bien 👍
5,The sound is super clear and the little thing has a good bass sound for as small as it is.
5,Súper para un ser un altavoz pequeño la calidad del sonido es impresionante
5,My outdoor terrace Bluetooth sound system. Very happy with the portability and 360 degrees sound.
1,The speaker is just fine for the money.  I gave it a one star rating because it's made in China.
5,Excellent.  Works great in my convertible when I have the top down
5,I like the sound.
1,First day worked great! Next dsy it buzzed on and off during songs I thought maybe it needed to be recharged. But then it just died! Sad because I initially loved it. Guessing mine is defective? Or just poor quality speaker.  So sad.
1,Received this 2.5 months ago sound is good but it turns off and on in between movies and doesn't work.
3,Sonido poco fiel sobre todo los agudos. Se que es un precio bajo pero por pas reseñas previas esperaba algo mejor.
5,Easy to tote along
5,Perfect for beach
5,Great sound quality for a small speaker. Very portable.
5,Works perfectly fine in shower. Kinda wish it had a skip song button tho.
5,Sounds great the battery is durable and the pice is the best!
2,I purchased a set of two speakers to pair so me and my wife could listen to music at bedtime. The volume is  controlled by the device it’s attached to. The volume is either too high or too low there’s no easy setting. Not intended to be used at night. Probably a good outdoor speaker but wasn’t what I was purchasing it for.
