rating,review
5,I purchase 5 different bands. I love them all. They are really great looking well made bands!! The only thing that makes me sad was I wish there were more choices with the dark metal.
4,The watch band is soo cute I love it cause I always forget to put jewelry on when getting ready I’m in a rush a lot cause I have a lot of kids so this is great. I get a lot of complements on it and the color goes with a lot of outfits! It’s been a couple weeks now and it’s starting to leave a green mark on my wrist everyday. I’m going to search for one that has a better metal buckles that went turn my wrist green
5,I was extremely surprised by the quality of this item. I like the fact that it was easily adjustable and would fit a range is wrist sizes. I have since order another color. Happy with the purchase!
4,I have had this for a few weeks now. It’s very pretty but it’s already showing a lot of wear n tear.
4,Love the look and style as described and shown in their photos the links are adjustable/removable for size. I bought 2 because I wasn’t sure the gold was going to hold up and would start to fade and after 2 weeks of wearing it every day it has started to tarnish a little but as expected for a 16$ band. It’s still holding up nicely! I love it!
4,Super cute!!! The links are not easy to remove and there was no tool to help take it off. Had to figure something out small enough to get in between the links and then had really shake it so I could unlatch it.I used the the little tool that comes with cell phones to help pop out SD cards 😆Other than that worth the purchase!
5,i love the product but i did lose a link and i wonder were can i buy a link or two .. soni use it with my apple watch
5,I like watchbands that have a little bling but they are usually too big.  This one is cute and fits perfectly after I easily removed a link to make it fit properly.  I love a little bling and this band is perfect!
4,I originally wrote a review about the clasps not staying closed. They sent me a new one and I absolutely love it! It is easy to open and close change out links is a breeze and looks beautiful! (Original post-The clasps doesn’t stay open. Every time I move my wrist it pops open. I can say that it is pretty but that’s about it.)
5,I am the type to buy 5-6 watch bands looking for what I wanted. This is my second favorite. It is great for us gals with chubby wrists.I took out one link and it fits great. I already bought a second one to send to my friend for her birthday as well. Just can’t say enough about how cute it is.
5,I’ve had a ton of compliments on this and have ordered it in silver for the holiday season! Fits great comes with a couple of clasps so you can adjust the size. I like my watch to fit snug and this is perfect !
4,I love this band I’ve worn it for months. I do not get it wet. It is now turning my skin green and the silver parts are tarnishing. It was a good run I might get another one.
5,I love this and wear it daily. It fits perfectly after removing some links. I get lots of compliments. I highly recommend it!
4,No instructions on how to install it!
5,I LOVE this watch band! I ordered every color. People must remember to clean it with alcohol wipes after a few washes.
5,Love to switch out my watch bands to go with my outfits. On the weekends when not at my hospital job I like to change it up so I switch out my watch bands for these and it makes my watch look like it’s incorporated into my outfit.
3,When this watchband arrived I really loved it. The look was great it was comfortable and easy to put on a takeoff.  It is a Watch so of course I wear it every day. As you can see by the photos there’s a lot of wear to the metal and because of the wear I occasionally have marks on my skin. In addition many of the straps are coming apart. I do not wear this in the shower swimming or where it’s going to get wet. I have only had the band for three months but I don’t feel like I can wear it anymore in its current condition. Extremely disappointed because I love the watchband  it just does not stand up. I can see from other posts this seems to be an issue with the black band more than some of the others.
5,I have a very small wrist.  Took out all the extra links and it fits perfect.  Very pleased.
4,Watch band is pretty big. Will have to take to a jeweler to remove a link or two. Still very pretty and looking forward to wearing it.
4,Functional comfortable and lovely to look at.  It’s cool and easy to wear in the summer
4,It’s very cute and stylish. I’m not sure how durable it will be only time will tell. It is loose on my wrist but that’s not a big deal for me.
5,I get so many compliments on this. It looks great. I am also pleased that taking out the links made it small enough for my wrists
5,I ordered this watch band for my niece to wear with her fancy prom dress. Her accessories are all silver so this was a perfect match the quality is amazing.
5,I bought and have only worn for one trip for two days. The leather of course stretches. It was very hot out when I wore it too. I love the clasp and the look of this though. My watch worked with it on too. You can take out pieces to make smaller. I really like this babd
4,It’s so pretty but so hard to open and remove it. I wish it was better and I would wear it every day.
5,Honestly it did come a couple days late understandable do to bad weather on the expected day but it was worth the wait I like that it's comfortable easy to put on readjust able to fit your wrist size & the quality is wonderful maybe I'll come back to give a second review after a couple of weeks or a month of use.
5,Really easy to size each clasp can be removed!
4,It was a little big but super cute. Easy on and off.
5,So cute! I get a-lot of compliments on it.
5,I love this band it fits well and it’s pretty. Seems very durable too
4,Metal is turning colors after only 2 weeks of wear
5,The product is size adjustable. I love it and its quality so far.
5,I like that fact of this product is easy to remove links and very comfortable.
5,Nice band- good quality- great price
5,
5,I love the band. It is so versatile and durable.
4,Looks and fits great however I wish it didn’t turn my wrist green.
5,Exactly as expected!
4,Love the look of this band! My only issue is the clip does not seem to secure tightly!
4,Used to dress up my watch for wedding.
4,Super cute!! I love that it looks classy and like I’m wearing a bracelet. The links are removable so you can make it smaller/larger.It is tricky to get on by myself once I perfected it it was easier. But also hard to remove the actual watch face from the grip so I will struggle to swap it out for my workout band in the mornings. Oh well. So cute!Three week update - the band is still cute but has def stretched out. I have to remove another link to shrink it. Still cute and worth the money. Gonna buy the black one soon!
5,Had to take a link out fits perfectly and was so easy to remove
4,
5,LOVE this band!  Many compliments!  You will not be disappointed.  The adjustable links are a win as well.
4,Easy to change
4,PRO: I like that the band comes with clasps that can easily be removed if you’re needing it smaller. I was unaware that it did that put it on the first time & realized it was too big. I was able to remove a couple of the links with clasps to then make it the size that fit me the best. Some bands make you use a tool to remove the links to fit your wrist but this was so much easier.CON: I did notice that it did turn my arm green from where I must have gotten water underneath it from washing my hands. I don’t know if there’s something different that would cause this to not happen (I have heard of clear fingernail polish).
5,Very stylish. Received a lot of compliments.
5,I get so many compliments when I wear this band.
5,Ive received SO many compliments! Get it you won’t regret it!
3,It’s totally cute and got a lot of attention with this wrist band. Let’s face it it’s only 2 months old and I thought it would last longer. But I’m glad I checked it before wearing it again could have had a broken watch. Notice all four straps that hold it all together are no longer functioning. I guess it was too good to be true price verses length of time it lasted. Sad. So cute and so quickly it’s worn down.
5,I'm so happy with this watch band. I bought it because in the AZ heat I sweat and the silicone bands gave me a rash. This one does NOT give me a rash and can be dressed up or dressed down. Super cute and great quality! Will be buying more
5,Love it
5,It’s beautiful and comfortable
4,The band is really pretty and comfortable. The only problem I see is it scratches up easily. Overall it’s a decent buy.
4,I like the overall look of this band but I’m constantly checking to see if the clasp is locked. Once the leather stretches the band loosens and the clasp becomes unhinged- even after removing several links. I’m going to look for another band.
5,It looks very dressy
3,I love the look of The watch band but with the bracelet on the top it slides underneath the watch and the watch disconnects from your wrist even after I tightened it to the tightest it could go. The bracelet part that was not connected to the watch broke after only two weeks.
5,Love 💕 absolutely perfect for what I was looking for something casual with a little bit of style. Clasps are extremely easy to remove and put back on. I wore it on my trip to Norway for two weeks and got many compliments.
5,Looks beautiful with my series 7 Apple Watch. My nine year old says it looks “really expensive “ ha! I highly recommend !
4,It’s turning my wrist green but it’s worth it!
4,
4,Had to take all the links out for it to fit but I probably have tiny wrists now 😩😆 some of the bands are larger than the others but no one besides you will notice or care I promise 😂
3,It’s pretty and will be nice for dressy occasions but putting it on is frustrating.  There is no quick way to do it. The link flops around and makes it difficult to thread through the little opening. It snaps in place and seems secure. Time will tell.Removing links is easy for those of us with very small wrists.
4,I have gotten lots of compliments on this it’s one of my favorites to dress up my watch
5,It was a simple process to adjust the band to fit me perfectly and the look of it is great the feel of it is great I’m very happy with my purchase.
5,very cute. thanks
4,The only thing about this product is the clasp come undone a lot.
3,I’m disappointed because this is a beautiful watch band but it started tarnishing within the first week of wearing it. Very cute but will not last long
4,Pulso y el color
4,Great comfort and durability 👍
3,Cute and easy to remove pieces to adjust size and take on and off but the smallest size is still too loose.
4,Very cute. The only issue is that on the smallest setting it takes a little bit to get it to latch. Also it has two leather straps that I suspect can’t hold up long but for the price I’m not too concerned. It’s very cute and fits very well
4,I like the product but the only thing is with one connector it fits tight and with two it fits loose. I guess I need to get use to wearing it with one.
5,I love this watch band especially for the price! Great buy!
3,As much as I love the way the band looks it doesn’t fit my wrist well (5.5”). Even with all the links removed. I use my Apple Watch for stand and move goals and the straps on this band keep moving around and lifting the watch off of my wrist. So I continually have to sign in to my watch. It is very pretty though. The rhinestone face was a separate purchase.
3,Pretty band. Slid easily on my Apple Watch but was difficult to get the clasp in the link.  Once I was able to I could place three fingers under the band it was so big.  I had ordered the smallest they had but way to large. I’m going to see if I can remove a couple links to make it more snug.
5,Fairly easy to put on and take off. Easy to size. Very pretty.
5,looks Nice and wears great
4,I really loved this band but only got to wear it a few times bc the adjustable clasp/link that I needed to use to make it smaller wouldn't stay clasped to the band & it ended up falling off.  I can't wear it now which sucks bc I loved the style.
3,Beautiful band but it only lasted a little more than a month. I wear my watch everyday And I noticed after a week or two that the gold pieces started to turn. After a month the clasp started to come undone at random times. The final straw was the band coming off the part that is secured to the watch. Going back to my basic band I guess.
3,I enjoyed my watchband while it lasted which was less than two months. The straps that connect to the watch face are just folded over and clamped back against itself. They are not clamped very tightly so they slide out and disconnect themselves from the watch face which can cause the watch to fall off.
3,When I saw this band had links I was hopeful that it was sizable. It is not. I definitely have skinny wrists so I’m not saying the band is bad but it is huge for me and cannot be made smaller.  I will return.
5,Love the band but not sure how long it’ll last by durability standards. Only time will tell.
3,I removed all the available links...it is really easy!  The watch is still a trifle big even with all the extra links removed.  It is also just a big "gaudy" but I will wear it!
4,Really cute and feels durable. It’s easily adjustable. Only down fall is it’s really hard to put on with one hand
4,So it’s pretty for sure. The adjusting was easy. As for durability no clue yet. It’s as comfortable as something like this is going to be.
5,Look fantastic!  Accents the wrist and watch!
3,This band is really cute however I struggle with putting it on.  I actually can’t put it on by myself.  It’s just to hard to latch.  I can’t wear it as much as I’d like due to this.  I would not order it again
3,After a few uses it turned my wrist green and I’m not a person that even wears my watch everyday
2,When I got the band I loved the fact that I could adjust the size with the links. I also liked how the bands look next to my watch but that is where the likes ended. As I started wearing it daily the outer bands would slide under my watch which then interferes with how the watch is meant to function. I found myself adjusting the straps multiple times a day. I was able to deal with that until recently. It's been close to a month if not longer of wearing it daily. I don't wear it while showering in the pool or anywhere that there is prolonged water exposure. Now my wrist is turning green not only on the decorative metal pieces on top but also on the clasps. If this was truly stainless steel like they advertise it wouldn't be turning my skin green!! Looking at it it looks like it is a stainless steel plating with cooper under the plating. Very upset over the fact that they have false advertising on the metal for this! Thankfully I didn't buy one for my mother-in-law because she definitely wouldn't be able to wear it with her skin sensitivities! Super upset over this happening and that I now need to find another band to wear and fast! Can't have a green wrist when I work as an office manager of a rental company and tenants see my hands on a daily basis!!
4,It’s easy to attach to the watch but I have very slim wrists so if I wanted my watch to record a walk or run it wouldn’t be tight enough. I wear this when I go to dinner or when I’m out with the family and want a different look.
3,The clasp color fades away and turns my skin green
4,This is cute but one of the leather pieces is no longer attached after just a few weeks. Of course it's just past the return window. Will update the review if the seller gets back to me with a replacement.EDIT: The seller contacted me the next day after this review posted and sent a free replacement. Very happy with the service and hopeful the new one doesn't break!
3,Love how this watch looks and the compliments I’ve received. The metal is very cheap and leaves green marks on my wrist. For the price point didn’t really expect much there. I’m really sad that the strap broke today after only 2 months. :-(
5,The band is so pretty.  I have a very small wrist so the adjustable brackets are helpful. Love it !
5,I love that this band is so different from my regular Apple watchbands.  I get a lot of compliments about it. I’m going to order others that include bracelets too.
3,I absolutely love it it’s so pretty and fits great. My only problem is one of the clasps won’t stay latched causing it to fall off my wrist with a $300 watch face attached : /
4,This Apple watch band is very cute I really liked it. Sadly it doesn’t fit my wrist. I have very small wrists so if you have small wrists too it might be too big. I know it adjusts but the smallest adjustment is still too big for my wrist.
5,Ok girls this is a must have watch band! The links will fit just about any size wrist. I have a hard time finding the bracelet or nicer watch bands to fit my wrist. This one fit with no problem. Love the style and look to it. I have two and plan to grab a couple more soon!!
4,Love the color the design but I have a metal allergy and broke out on my wrist.
3,loved this band it looked good on but material is not good quality one of the smaller straps came loose after wearing one time
4,I have this in both gold and black. My wrist turns green with both
5,
5,Trendy and looks great for client meetings. I’m not using it everyday to keep it looking clean and dressy. Will definitely be wearing it for events and other special occasions. Considering purchasing in other colors. Extended clips were easy to remove for size of wrist.
4,I love the look of the watch band. I have used it off and on for a month. The braided strips are coming undone.
5,I absolutely love this watch band.  The links are so easy to remove (just use the link like you are going to fasten and you can unlock however links you need to).  It is comfortable too.  I got the khaki color with cream and blush color bands.  Just lovely.  I can't say anything for durability as I only just received it.
3,Only was able to wear it a month before it fell apart. The first couple times wearing it I had to fix the claps on it.
3,I love the look of the band and it’s comfy but it doesn’t lay right on my wrist. Constantly puts my phone in lock mode and my watch doesn’t recognize that I’m wearing it.
3,I have a Series 3 38mm watch. It looks great with the watch really dresses it up. The links are easy to remove to size it and I had to remove all but one. That said while it fits my wrist the extra decorative bands on it cannot be sized and they look silly and are too big with large gaps. If I had a larger wrist it would look far better. If you have a smaller wrist this may not be the best band for you.
5,Super comfortable and pretty!  Makes me wear my watch a lot more than I ever did!
5,I always hated how sporty the Apple Watch looks but this band turns it into a real piece of jewelry! It’s not water resistant and I wouldn’t wear it every day but it’s great for dressing up a little.My one complaint is that it really seems to mess with the stand and move features. I wore it for two lazy days in a row when I got up late and wasn’t feeling good so spent most of the day on the couch but I somehow crushed my stand goal before noon (how is that even possible?) and my move goal by 2 pm. I’ve tried attaching the band both ways and it doesn’t seem to matter.
5,The media could not be loaded.                                                                                 Love the boho look of this band. After reading all the reviews I was a little nervous about having trouble with taking off the links but it was surprisingly very easy. I didn’t have to use tools. They easily popped off.
5,Personally I love it. I would never wear my watch because I hated the bands and was looking for something more I would like. I love that they put more links on that you can easily remove and put back on to match  the size of your wrist! Only negative thing I can say about the whole product is when I opened they had tape (assuming it wouldn’t scratch) on the part that clips together and it was kind of annoying to get off but I managed! Lol
3,It fell apart within 3 months.
5,Now I can wear my iwatch all  time.  I can dress it up!  So many compliments
3,Keeps letting go at the point where the watch band holds together
5,The media could not be loaded.                                                                                 I love it. It’s so cute. It’s really big but you can easily remove the links. I think I removed 3 links. No tools required. They just unsnap. I’ve worn it 3 days. I read reviews it doesn’t hold up. So far so good.
5,I get so many compliments on these bands. They are really easy to adjust the size of the band.I have this silver one and a black and gold one. I wore the black and gold one more until the finish wore off on the connector piece and started turning my wrist green. I just switched to this one. I hope it doesn’t do the same. But I do love the look of these.
4,I love this item I also add some more bling and I just love the out look
3,Owned this 3 months and wore it for dressy occasions . It broke while I was wearing it today. So disappointing. I liked the color and design!!
3,It’s beautiful! It’s not too sturdy and not easy to remove links or to use closure.
5,I get compliments everywhere I go!!  Love it!
3,This product unattractive and hard on the skin.
5,I love the look of this new band with my Apple Watch. I'm impressed with the quality! I've been wearing it daily for over a month now and it's holding up very well. I'm glad I purchased it.
5,LOVE this band!! I have been searching for months to find the perfect watch band and this is it! It’s so comfortable breathable and just the right type of sparkly. I can dress up or down. Definitely looking to get it in more colors! Very happy!
3,Finish wore off the clasp very quickly
5,I love the untraditional style of this watch band. Many reviews noted lack of durability & breakage after a short time but I have had no such issues with my band. The clasp is easy to use (& easy to remove links if needed). The quality is great especially for the price. Highly recommend!
5,This watch band looks like a few bracelets on my arm and it catches peoples attention. I’ve gotten several compliments on it. It’s easy to take the links out where the latch is so that it fits snug enough for the watch to get the info it needs from your inner wrist. The middle band is snug but the others are made to be lose like bracelets would be.I love it. Not water proof obviously.
4,
3,Tarnished after wearing it a week
3,Please note it works well and looks cute. I just didn’t think of the clasp In the back.  I wear my watch backwards.  So all you see is the clasps I was looking for a complete wrap around.  But I have been getting compliments like crazy and it’s not uncomfortable.  But not gonna lie when I get home I take it off.
5,I love the bling look of this band. VERY easy to size took 1 hot second. Comfortable and looks great. Intend to buy a few more of the colors!!
3,This watch band looks perfect. Love the colors and feel. But after only wearing it for a couple days I'm already seeing some wear on the metal parts. I'm not hard on my watch and don't remember bumping anything. But scratches and some wearing on the metal this quickly makes it seem cheap.
5,I haven’t had it long enough to know about durability but it was pretty inexpensive so I don’t expect it to last forever.  But it’s definitely what I was looking for — a cheap way to make my Apple Watch look nicer when I want to dress it up a bit!
3,Watch doesn’t sit well on wrist with this band causing the sensor unable to detect wrist.
5,Stylish and no threads that poke or itch. Lower quality so won't last but if you like having a little of band choices this should be in your jewelry kit!
5,Sizing isn’t necessary as part of the band is removable making it very handy. Very comfortable if you don’t want your watch tight which I don’t. Band opens so it can lay flat on the charger. Only concern is durability- a couple of the straps seem to have stretched and I wouldn’t be surprised if they break and the metal is clearly coated as the coating scratched off pretty easily. It’s still very pretty and comfortable and isn’t noticeable except to me.
5,I get compliments on this apple watch band every time i wear it. It fits great and has adjustable clasps. Easy to change out from other watch bands. Would consider another one like this in other colors
3,The band discolored 3 days after wearing it.
3,I got this watch band because my mom got one and I loved it! Wore mine 10 days and it is falling apart the strip with the bling and chain is separating the chain changed colors and the balls on another strap 2 of the 3 changed colors. She has had hers for a long while now and wears it everyday hers is just fine still. I am not a very happy customer at all. My return date has ended on the 7th it is now the 11th I will NOT buy another one. 10days of wear for the money I paid for it just doesn’t cut it I am very dissatisfied. Could been just a one off but I won’t purchase again to me is a waste of money and don’t want to waste more money to see if it was just a one off situation.
3,Meh
3,Loved the look and color but one of the clasps the major anchoring clasp ( I had to remove the others to get it to fit) didn’t close right and kept opening up
3,I liked this band and received several compliments. However after a month it broke.
5,Lots of complements I love wearing it out with my going out outfits.
3,Love the band! Love the adjustable size -But the clasp turned my wrist colors- that’s a bummer- I will have to put clear polish on the back to keep  it from happening-
5,I get so many compliments this band. Easy on and off. Took out a couple of links. It’s also very comfortable to sleep in. Ended up buying same in another pattern.
5,Do you ever see fb add of something then immediately head to Amazon to find it?! Thanks fb algorithm for picking me to see this watch band being sold for $37. And thanks Amazon for helping me find it ( the photo search tool in the app is my new favorite thing btw) for only $16. And its surprisingly great quality! I love how cute and dainty it is I can dress up an otherwise clunky watch (my only dislike about my apple watch) The links are adjustable (super easy and no tools needed like others I've bought) so I could shorten it to fit my tiny wrist but the additional strappy pieces stay loose. I'm probably going to go buy a couple more colors so I have some other cute and dressy band options.
5,Love this watch band.
5,Guys I’ve never had luck  with watches.  Ever.  Period.  But I literally attached and sized it in under 10 minutes.  Game changer.  Plus it’s super cute in an extra kind of way ya know?  It’s our Day One so I can’t speak to durability but this relationship is off to a good start 💜
5,I got my watch band today. I love it not sending it back
5,I love the look and feel on this ban.
3,Cute and very comfortable but did turn my wrist green so no longer wearing it. Long run kinda a waste
3,The media could not be loaded.                                                                                 I loved this band. It is so boho and cute. I’ve had it for about a month or two and the band came apart from the clasp. Very sad because I loved it.
3,I just got my first Apple watch and wanted to dress it up.  This band did just that for about 3 days.  Day 4 the little bar that holds the straps on one side broke off.
5,This is exactly what I wanted to fit my watch into my style. I have a small wrist. This was so quick and simple to adjust sizes on. I bought several colors of face protectors to complete the look. Love this!
5,Worked as expected
5,I love it it’s just what I was looking for I totally recommend!
3,It is cute. This watch comes with extensions. I only needed one but the clasps on them are not strong and open unexpectedly.
5,East to put on and take off- both the watch and the wrist.The links of the band are easily adjustable to fit your wrist size. (No tools needed YAY!)Seems durable. I get lots of compliments on the style- have already sent link to friends for them to buy.
5,A very eclectic boho look. So many compliments on this.  I have purchased 2 different color patterns and so happy with them both.
3,Cute but not dursble
5,Cute and have gotten lots of compliments . Underside discolored and tarnished looking .
5,I have a very slim wrist and this band was easy to adjust (to the smallest size) and it fits perfectly. I wanted something light for summer with a little bling. This is perfect! I will probably order the version in black. Delivered promptly and well packaged. Many compliments on it already!
5,Style of it is fantastic. I love wearing my watch around on this.
5,I’m very happy with this purchase it looks great and the bands fall just right for a boho look. I bought 2 the Black & Silver both are great quality you can smell the leather.
5,Super adorable. I bought the band so it would match my outfits for vacation. Surprisingly it went with all my outfits. I loved that it came with removable links to make them fit better. Very nice and affordable
5,Watch band is beautiful. I’ve received so many compliments. Dresses up my watch for special occasions
5,I love the jewelry look to my watch.  One of my friends ordered one too.  I may order another color.
5,It was so easy to change the length of this band to fit snuggly around my wrist.  I love it!
3,Not the same as the picture . Very simple braided on 2 strands and pretend leather on 5 and 1 skinny Brown strand.  Only 2 very small extra clasps
3,This band is way too big and not adjustable. I ordered the smallest size
2,Ascetically this is really nice. Unfortunately that's where the praise stops. This is the most infuriating product to open.  The ends are wrapped in some kind of plastic that is hard to cut open because it's so tight. It took forever to make tiny little cuts.  And once you cut it it doesn't just open right up....you have to keep going.  This made me crazy.  Once you get it open....you will have (depending on your skin) maybe a week or two before your wrist will turn green.  All the clasps will turn the whole inside of your wrist green. It just starts to tarnish right out of the package.
5,
5,Love that the band is adjustable! And love the different colors/designs of bracelets... But oy after 5 days the leather has begun to peel off at the hinges...
4,I love that it is easy to remove a link in case you need to adjust it. Nice band but starts off stiff. But after bending it and wearing it a few times it lays on my wrist better.
5,I struggled to put it on after sizing it down to my wrist but had help. It is super cute and comfortable to wear!!!
3,I wash my hands acquire fequently and turned my wrist green at the clasp
3,I loved the look so much. Broke the second day I wore it.
3,I haven’t had it long and it’s discolored. The leather parts keep coming undone too. I don’t think it will last much longer. Pretty expensive just to last two months.
5,Love this watch band.  Fits great easy to adjust size stylish and receive lots of compliments.
5,I have small wrists and I was able to easily remove the extra links and wear it with in a matter of a minute!
3,It’s so cute but the black starts to peal off. 😔 this was my favorite one until then
3,But I’ve had it for a month and the clasps don’t snap to secure when I put it on anymore. I have to fight to put it on so I swapped it out already.
5,absolutely love this watch band. I had more compliments on it the first couple times i wore it. My sister oohed and awed over it so much i ordered one for her too..
5,I really loved this got the black one and the silver. They have easy remove links to make the correct size and very comfortable! Much better than my sports band which often left my wrist sweaty!
4,Nice and fancy they’re cute to wear fits my small wrist. I like the easiest way to adjust the band no tool needed.
5,Love the look of a bracelet type of style instead of the traditional watch band. Was easy to get on and the links seem pretty durable. Great fit!
5,Easy on and very comfortable
3,Product is pretty but the clasp are loose .. open to easy and falls off .. I’m afraid I may lose my watch with out knowing .
5,I love changing out my Apple Watch bands but have found that being plus size impacts how many of them will fit! This one comes with multiple removable links for those with smaller wrists. The best part all the links also make it comfy for those with up to a 9 inch wrist. Very happy!!
5,This is such a cool band- looks like a boho bracelet! I get loads of compliments ever time I wear it! Highly recommend- links easily removable for a perfect fit!
5,Love the look and feel of this band. Very cute on.
5,Everything is perfect!
3,Initial reaction is LOVE IT! will wait and see how it holds up after a week at the beach.Update: 7/2022 the “leather” has started to peel. So bummed. This is after daily wear since the original post. Changed to 3stars.
3,Love the look of this band. It’s also very comfortable. Sadly it didn’t last more than three months. On the smallest setting sometimes it’s too loose to make contact with skin and disconnects from phone. Also if you wear your watch on the left wrist and flex your hand the extra bands press on the dials and set off the sos mode and cancels out any exercise you may be tracking. If you’re just looking for a super cute band though this will do the trick.
5,This watch band is really super cute!!!!  It is well-made and the band is adjustable. It was just what I was looking for at a fraction of the cost of Apple Watch bands. I highly recommend!
5,This is so pretty and makes me feel a little dressier when I’m wearing it.
5,Very pretty on the arm and adjustable to several wrist sizes.  I have received compliments on it!
3,I PURCHASED THIS AS A WATCH BACND FOR THE APPLE WATCH AND THE LINKS WERE ON BACKWARDS AND WHEN YOU FLIP THEM AROUND THE FASTENERS DO NOT WOR PROPERLY. I WOULD NOT RECOMMEND THIS PRODUCT.
3,Turns spots on arm green. Two of the little band pieces have broke. One glued and stayed. Other won’t. The shiny coating is mostly worn off. Usually wear most of the week through the work day. Been about 6 weeks of wear.
5,I have tiny wrists so I’m very happy the links were so easy to remove & it fits perfectly. Great value purchase & I bought 2 colors.
3,I love the look love the style but already had a part break off.
5,The media could not be loaded.                                                                                 I love this watch band. Easy to adjust and to remove.
5,Cute watch band. Very fashionable and easy to dress up or down.
3,I really like the band. The color is great and the material is nice except the fact that the clasp will not stay closed and I’m afraid I’ll lose the whole watch.
3,Cute band but one of the pieces broke it’s difficult to change out and the band is so loose I’m always having to put my pin in to check anything.
5,Looks fantastic and fits perfect. Love it.
3,This is easy put on
5,Love the watchband! Adjustable sizes looks elegant easy to put on!
5,Love this band and the rose gold!
3,It’s a nice looking band and it lasted about a week before one of the leather bands broke loose from the metal clasp. I got caught in a rain storm so I’m going to blame the band getting wet as the reason the strap came loose. It is adjustable to fit multiple wrist sizes but even on the smallest clasp it was still loose fitting on my wrist which caused my watch to frequently lock as if I had taken it off. So I don’t recommend this if you have issues with “one size fits all” watch bands being too big. I don’t have dainty little wrists either.
4,I love it I just put it on and it’s super cute. I’m not sure about durability because I just put it on but so cute 🥰
3,Durability is not good!
4,Cute and fun Apple Watch band.... and very easy to adjust
4,Very cute band. Started to come apart after about 2 months. I change my bands about every week
5,Wish it were a little easier to get on.
5,Cute band affordable can adjust size by removing links. Dressed up my Apple Watch to wear with a dress.
3,Beautiful bracelet but glue and clips fall apart easily . Had to glue it a couple of times already. I wish the structural quality was better . Design is beautiful.
3,Its very beautiful and stylish got so many compliments on it. The only problem is that if it gets wet it turns to rose gold.
