rating,review
4,Most of the consumer grade wifi routers out there have software issues in my experience. Generally they'll fire up and work ok for a period of time then the problems start. My latest round of router upgrades happened because a Netgear Nighthawk router suddenly started to drop all 2.4ghz connections in the house (all google hubs printers etc). The ONLY way to get them to reconnect was to reboot the router--even though the SSID was still being broadcast. Initially it would happen once a week or so then it became a daily issue. Having experienced this sort of random failures in the past I knew it was time for a replacement.I bought a TP-Link A9 and that too worked for a few days before it also started dropping 2.4ghz connections. I thought--what are the odds two different routers would exhibit similar behavior. The only difference was with the TP-Link the connections would come back. I started to suspect radio interference--but we have very few neighbors and they're not close. Even so I disabled automatic channel selection and started manually selecting channels. No dice same issue through channels 1 6 11. I returned the TP-Link and bought this Asus.Heaven finally smiled on me. This Asus router is rock solid stable--SO FAR. My 2.4ghz devices don't drop. My 5ghz devices don't drop. Even though the router has a scheduled reboot option where you can select what time and what days to automatically reboot (which by the way does fix many of the lousy programming errors in the firmware for these consumer devices) the Asus just doesn't need it. Initially I just enabled a nightly reboot but since have backed it down to weekly and may disable it all together.It's as fast as any other AC1900 router I've tested. It easily saturates my downstream/upstream bandwidth. The configuration software is fine although the dark theme is obviously targeted toward gamers. I'd like a nice clean sanitary white skin but this is strictly an aesthetics issue and has nothing to do with functionality. The TPLink actually had an attractive interface. The Asus is just kitschy.I gave it 4 stars instead of 5 because the mobile app is more focused on appearance and stats than ease of configuration. It does have some cool stats capabilities though. The web interface is functional but has an odd arrangement and seems to target a certain demographic. The are knit pics on appearances though. The hardware and network software appear to be top shelf and reliable which is what I want above all else. As of this writing the Asus delivers on that front. I would absolutely recommend based on my experience to-date.
5,This is a highly recommended router. The set up is easy if you stay away from setting up on the phone app. Connect via ethernet and do the WiFi setting on the router IP: 192.168.50.1 (username and password are "admin" both). The system suggests changing username and password. When logged on it shows the network name and factory password. I suggest that initially you don't change the network name and password first test the WiFi connection then go back and change the network name and password for both 5G and 2.4G. Good luck and enjoy.
5,we use frontier and spectrums internet and use this router instead of theirs because this is better and we can use it forever also we’re big fans of asus…
3,I think this might have been a great router if I could only access their site to manage router
5,Like the title says- if you update the firmware be sure to do a hard reset or you will get no throughput. Otherwise a good value for what it is. Especially appreciated are the GBit ethernet connectors.
2,It was past time for me to upgrade our wifi with so many people and things in my house using.  I was getting rid of my spectrum provided router.I got this up and running initially with no problem.  All was good until I tried to change the network name and password.  Suddenly nothing would connect.  I updated the software restarted the unit I even changed the network back to original.  Finally after resetting it and starting from scratch I got everything running.I switched everything in my house to to new network.  I started noticing everything was slow.  So I began running speed test around my house.  When within 5-10 ft of router I get great speeds.  Any farther and it drops significantly.  25 feet away  and terrible speeds.My Spectrum router was slower overall but even that had twice the range of this unit.I ended up getting the best mesh router and extremely glad I did.I would not recommend unless you live in a very small place.
3,Not happy with this product.  Better than Comcast stuff but not by much.  Drops signal daily.  Have to reset daily.  Does not reach 300 yds. as advertised
5,I have used many different routers over the last 2 decades. This one has the best performance of any to date. I had one of the old reliable Linksys blue "G" routers that everyone seemed to have at one time. That was a great router but did not keep up with broadband speed upgrades. I have had several D-link versions as well as several Netgear "n" series routers. All of them failed to have great coverage and those that had 5GHz radio channels either worked poorly or failed altogether after a short period of time. I also had a Motorola modem/router AC1600 combo that worked pretty good until the modem gets overwhelmed with packet failures. The coverage on that one was OK but not great.I decided to get the cable modem from my provider since they cover it better and then go back to a stand alone wireless router.Because this is an "AC" router I get to take advantage of my 100MBs cable service no problem. Running multiple streams and over 20 different devices at one time has not found any limits yet. Best of all I get coverage in places that struggled with all my other routers. The 5GHz radio seems much more reliable so far and easily has double the coverage of the others I have used.Set-up was straightforward and I already had a network plan that works for me. I simply used the similar settings and I was up and running. Using the same network names and passwords meant I did not have to reconfigure any devices on my network. I hope ti lasts because it has been great so far. No complaints.Until I get fiber or some other form of Gigabit Ethernet this should be the last one I buy for many years.
5,It works as expected and very well at that. I have not had to do any reboots or anything. It is on a Fiber host.
5,I thought about going wifi 6 but honestly we don't get gigabit speeds from our home internet.I added this as an Access Point to my network.This page goes over adding it as an Access Pointhttps://www.asus.com/us/support/faq/1015009Make sure you download the Discovery tool from Asus as you need it set the device up.https://www.asus.com/Networking-IoT-Servers/WiFi-Routers/ASUS-WiFi-Routers/RT-ACRH17/HelpDesk_Download/I had to plug the wireless router directly into my desktop computer to get the initial setup done.Then I just set it up where I have my Network switch and plugged the ethernet cable into that hub.Signal wise live in a 2400 sqft home. The wireless router is set up in the living room which is actually almostat one end of the house opposite a den/office. I connected to the 2ghz network walked upstairs and then down to the office on the other side with the door closed and still had 5 bars. I get both the 5g and 2g at that distance though.Speedwise My internet only get's 20-30 mbps down and about 5-10 up.On 2G no dropoff in speed at all when going from one end of the house to the other.5g signal get's weak at that distance though and drops to 10-15 down and 3-5 upI walked outside also. Experienced more of a dropoff but still got 2-3 bars about 125 feet from the houseon the 2g.Excellent signal strength good user interface fairly easy setup.
