rating,review
5,I really like this recorder. Great sound easy to use. The only downside is it requires b batteries. There is no spit for a cord to charge it.
5,La limpieza del audio.
4,Sound is not as good as expected. We are using this for meeting minutes and it's hard to pick voices up. Then trying to transcribe is absolutely worse. Have to hold it up to ear to hear the recording.
4,Received it without a MIC and it did not turn on replaced the batteries and still deadRequested a exchange for a working one and because of Prime I got it the next day.Still have not received credit for my return device.The sound is ok not great.  Clear and understandable however it does have a small tunnel sound.
5,I purchased 5 of these recorders for my students to use in class and practice for testing. The podcast teacher had other that were way nicer (and expensive) and my students found these one more user friendly we used both the Integrated mic and we also used these headphones with mic we have in class and the sound quality was good in both. Also to download erase and find the files stored is very easy.
3,I purchased this particular one because of the line-in microphone which I really need for my particular application. Within a day or two the mic literally just fell apart. I had only used it one time and have kept it in a study computer bag inside of a little protective case I had repurposed. The line-in mic is terribly cheap. With that said I LOVE the recorder. It is simple to use and has great audio quality. But I really need a line-in microphone and this particular one is no bueno. I'll be looking around for a better quality line-in mic and I would advise you to just buy the recorder without this microphone.
3,Unfortunately this machine was not what I wanted to order but it is what I did order. I misread the feature write-up. It is not useful to me or my business.
4,I did not have to read instructions so that makes it user friendly. Does pick up background noise even after adjusting setting. Have to have a micro-SD 32g Card; will not take any other size. It records well using internal mic but provided lapel mic works better.
5,I have only used this one time. I found that the audio is crisp and clear using the mid range recording quality. It has great pick up range catching sounds from 30 feet away. This was with the wide angle recording pickup not focused. Operation is simple and straight forward right out of the box. the playback is clear and easily understandable using ear buds or head phones.  I was surprised that the USB connection is retractable and when extended will plug right into a USB port. It would be useful to have a cord (not supplied) to use in situations when there is not enough space to plug it in directly into the USB port.
5,Compact and easy to use. Price very reasonable. Glad I picked it.
5,When you record and replay audio there will be a large difference in quality between the built in speaker and playing the file on a computer. Will sound poor on the built in but surprisingly good on a computer.Small easy to use decent battery life. I am happy with it.
5,It’s great
3,This new model PX470 is worse than the prior PX440. They apply compression to your recording now which makes the voice sound distorted and fluctuate in volume in response to the overall volume. This also causes fade-ins and fade-outs to control the overall volume. All of this negatively impacts the recording which wasn't the case before with the PX440. They made the product worse with these new voice modulations.
5,I use this with my Speeder Rail Car that runs on the rail road.I tuck the microphone in with my headset to record onboard conversation and radio transmishion works fantasticJust what I wanted the mic has a nice long cordI recommend if you are looking for a easy to use quality recorder.
4,Exact Item and Shipped in a timely manner. Easy to use. OK sound. Easy to transfer audio files to computer
3,The item works. I get feed back when I used it to voice record in the aircraft so I am still back testing the noise cancellation. As of now it cancels most but not all noise.I spent lots of time trying to connect the device to the computer unsuccessfully.The usb port set me back a few months!  How to slide the lever to release the port was very unclear on the product description and  not explained by customer service.You will be disappointed if you don't know how to find and use the built in usb port. No one explains through much deliberation.
4,Great compact unit
5,Easy to use. Not my first recorder. Replaced lost recorder.
5,
3,I thought the sound quality and range for recording would be much better. I did not return this item because I needed it ASAP for several meetings. Fortunately for my Board meeting for which I am the Secretary Zoom has a recording feature which has sound quality far superior to Sony recorder but where no Zoom recording available Sony is adequate.
