rating,review
5,Wow. The box they came in was jankey but these cables are great! I bought them since my kid keeps tearing his up and they are holding up better than their "brand name" counterparts. A quality product at a ridiculously good price. I will be buying more!
5,Yep... it's a lot of phone chargers. Not very scientific stuff just lots of phone chargers
4,Cheap and strudyWorks fine for me
5,Nothing much to say as they are as described.  Nice cables that I'm using to power multiple raspberry pi units.
2,Some cable worked while others didnt.
3,Cheap cord.  Works ok.  Connection at end of cord is cheaply made.
4,A little stiff but nice cables.
1,These little guys are a great deal if you're not doing quick charge. If you need to use them for high amperage (2+). Look somewhere else. Literally killed three of them today charging my nexus 6. But they work great on my other devices. Lock in well and the light guage won't make them pop out.**Update**The few cables o have left won't even charge my phone above 500ma. Different cable charges at 900 on the same usb port on the same 1.5A charger. Not cool.
5,Good buy for anyone who has too many devices and a lot of people using the cords and breaking or losing them. I recommend.
5,Good value
5,They fit my wives Otter box case which has limited access. Working as expected nice to have them available as others have disappeared or broken over the years. Will update with a quality report.
4,Lots of cords for every device. I already broke one.
5,Best micro usb pack ever All worked good all good quality don't question it just buy it I've been using mine for over a year now
5,Exactly as advertised.  Thanks.
5,Worked really well.
5,cheap in the sense of bulk of what you get because how fast a cord or this type becomes loose.
5,Very good quality and great product fast shipping
5,Nice pack
5,Best cords I've found so far and definitely the best value.
5,What's not to love inexpensive and they worked great
1,some fast charge for only a day or 2 some not even once. then all reduce to slow charge inferior materials or design
5,Items are of good quality and capable of quick charge / fast charge which is amazing for this price point.
5,Good for the money
1,These cords do not charge the devices. The battery life goes down with these cords. We have tried multiple devices and outlets. I would not recommend.
5,Was skeptical about these cords because of the price.  They are awesome!!!
5,They are still working fine! Months later and no problems!
5,Way better than your standard break in week cables.
5,i will buy more great product high quality
5,Nice batch of MUSBs. Good quality cables with solid fittings.
2,2 broke in an hour
5,Needed a large number of USB cables. These were all perfectly serviceable at a good price.
2,Cheap qualityNot the worst i've seen but the plugs become loose so quick i'll b out of them in less than 2 months :(
5,I bought them and was surprised that all 12 worked.
2,Over half of them didnt work
1,Don't buy. I tried six of ten and none of them would charge my phone. Bought a $4 local one and it works fine. You get what you pay for.
5,Possibly best cables I've EVER Bought.
1,Crap!  didnt charge well on any device using any power source I tried font waste your money
1,Low speed cables break after a week
1,Disappointing 12 of 12 cables failed within 1 days of use micro USB connector  outer pins bend too easily.
5,I bought 2 packs of 12 we had a mass exodus of functioning cables in a short span of time. Each one has been tested and works (though admittedly testing 24 cables is rather tedious)! The maximum charging speed seems to be 1600maH which would certainly qualify for "fast charging" on phones.  I was hesitant initially when the price worked out to $1/cable but am happily impressed! This will cover our replacement needs for a while so I'm hoping no need for a reorder soon but I certainly would recommend them if you're like us (have lots of devices to charge and welcome spares).
5,As cheap as these were I expected them to be mediocre at best.  But I was pleasantly surprised to discover that these are really great cables!  They fit snugly in the phone and charge nice and fast.  They all worked great for me and I gave them to the whole family.  Great value and a great product all around!
5,The cable looks like the basic black charger cable that comes with new phones and I find it is just as durable.The connection ends are basic sizes and the micro connector at the phone end is a bit longer than other cables. That means no problem with phone cases even those snug built on cases you find on water proof phones.The obvious biggie is that this cable is CHEEEAP! Usually with bulk cheap cables you expect some duds. I have sold 100s of these cables. So far no reports of duds. I just received an order of 300 more cables.The biggest surprise is this cable's performance. With the set of cheap bulk cables I used before they would only charge at <0.5amp suitable only for low draw devices like head sets and game controllers. These Smays Micro USB Cables charge at a consistent 2.1amp. Hello 5in 6in smart phones tablets and Gooloo Vehicle Jump Starter Booster Power Packs!Price Durability Flexibility Performance hands down the best USB Micro Cable.
5,I was very excited when I received the 12 pack of wires I was looking for a bulk pack because my baby ruins all my wires so I was looking for a bulk cheap pack from wires this was perfect and great price
5,Got tired of having multiple charge wires getting shorts so I bought this bulk pack.  Product seems good and sturdy so far.  Can't beat the price either.
5,Good deal!!!Great price!!!
5,work perfectly
5,Great product!
4,The cable work well for being bulk cables. Down side is 2 out of the 12 cables did not work at all. Other than that they are ok.
5,I needed these for work after someone stole the box containing our cordsThese were an amazing price and the length was perfect for keeping phones charged near the laptops our workers useI even took some home to use on older electronics and they keep things charged and they charge quicklyThese bulk charging cables were an amazing value. Glad I found them
5,It does exactly as it claims.  Good thing this day and age.
5,Worked great except soon after I bought them we upgraded our phones to ones with usb-c.
4,Perfect size for the kid's devices.... they can no longer trip or step on the cables
