rating,review
5,It’s noice but it
5,Was looking for another watch charger w usb end this is perfect!
5,Very compact easy to travel with and useful.
3,Carga muy lento
4,Works well to charge my watch on the go but the watch and charger get a little warm.
5,Small and very packable
5,
5,Small compact and great for travel!
4,Having used Apple's cumbersome charger for years and tried other brands that proved to be unreliable this solution is just what I was looking for.Compact design lets it do what you need it to do without a cable getting in the way and it makes topping off your watch in the car or traveling far more friendly.Strong magnet well built and works every time.  Great charger.  My only ask is for a USB C version!*UPDATE* Seems like something Apple did with the WatchOS update created an issue preventing the watch from fully charging it was as simple as contacting the seller for a upgraded replacement that works around Apple's bug -- excellent customer service!
5,Great product for a good price!!
5,Extremely convenient and handy. I keep it on my keychain so I'll have it with me at work. iWatch batteries don't last that long as you may know. With this USB charger I can charge my watch while I'm at the office.The item comes with a protective rubber cover for the USB prong but it doesn't completely cover it. But it is designed to come as close as possible to that while still giving you an easy grip point to remove it.
4,I have only tried the charger once so far. Magnetic part doesn’t seem to be as strong as my charger that came with the watch. My watch slide off the charger several times and I had to pay more attention than I should have while driving. I will update rating and review after more uses.
5,I watched a review on u tube and decided to go for it. Well all I can say is … perfect.  In the hotel I just plug it on and drop my watch on it and it charges right up now issues. What I like is the silicone cover to protect it in my electronics bag. They even though of a key chain tab.
5,Happy with the product small and quick charge
5,Connected this to a car charger on the dash and I get about a 30% charge increase during my 40 minute commute. Charging during both my morning and evening commutes allows me to wear the watch overnight for sleep tracking as well as being sure I never miss a step or standing hour... I almost never have to charge at home (except on weekends when I don't drive). Should have done this a long time ago!
5,i really needed a charger for my watch but didn't want a ton of cables in my purse.  this worked out perfectly and now i can charge my greedy watch wherever i go.
5,I’ve read a lot of reviews referring to the charging time being slow. I have had the opposite experience. I travel for work and this thing charges just as fast as the one that came with my watch. The one that came with the watch may be a tad faster. But this thing takes about 10-20 min to charge it from 50% to 100%. I’ve had zero issues. I think perhaps other people’s issues may lie in the adapter they are plugging it into maybe? Couldn’t tell ya all I know is it works just as good as my Apple charger…. For WAY less money. It’s compact and super easy to travel with. So those negative reviews? Sorry… can’t relate.
4,NEEDS TO BE IN OUTLET FOR CHARGING. For some reason I thought this could charge and then be portable.  I was wrong; always must be in an outlet.  But this thing sure is sturdy.  My computer doesn’t have a USB port (stupid Apple) so I will probably use it as a back up charger when I travel.  I am worried my partner might run into it or kick it at some point when it’s sticking out of the wall so we will see how long it lasts.  If my computer set-up did have a USB charger I think I would certainly use it more.  Good magnet strength for watch.
5,When you are in a 3 ring competition and are running out of juice - this helps you charge back up to win!
4,I carry mine in my backpack so it I am away I can still charge watch. Only complaint is that often the charger port is sideways direction so it is a bit challenging to keep the watch from falling. A swivel option would be a benefit
5,Could not attach directly to computer as the watch housing was blocked by the computer. However I attached a USB cable; problem solved.
5,wish they’d made the USB cover part separate. other than that I like using this way better than an apple watch charger with a cord. especially when charging my apple watch in my car’s USB port. strong magnetic connection—apple watch does not easily slide or fall off. have had this product for several months now and gifted it to several fit friends… all of our chargers are still going strong!
5,I haven’t had any issues yet I use it in my work truck and mainly charge my watch that way. My biggest worry was the magnet not being good and my watch sliding off during turns or bumpy roads. Luckily it’s good and my watch stays put and charging.
3,Will not fully charge my watch even if left overnight. Do not recommend. *update - seller contacted me offering a refund I assume in exchange for an amended review. I did not accept bc it was my fault for not reading other reviews. This morning my watch did finally charge to 100% so apparently it is just extremely slow.
3,The charger does work but it gets hit and makes the back of my watch so hot I can’t put it on right away. It makes me a bit nervous.
5,I love the portability and the fact that I can just put it in my car or Pop it in my purse
5,I found this product so easy to use. And it’s compact enough to keep in a purse or laptop bag with no problem. Charges my watch with ease. So happy to have found this product.
3,This was great at the beginning. No problem charging my watch.However after 3-4 months it just died. Wouldn't charge my watch anymore. It's compact and easy to carry around so there's that. Maybe it was just a fluke. But I did have to buy another charger from another company. It's a very good idea just didn't work for me. I would have expected at least 6 months on this item and hoped for more!
5,Easy to use! Slightly slower charging than traditional apple charger. Can get hot while charging
3,Please read everything about this charger before you purchase it.
5,It’s small in compact
4,Seems to work fine a little concerned over the USB quality plug but works.
3,I originally bought this product to use in our RV when we travel but most of the places we could use it the outlets were either sideways or upside down.  Next time I would try to find one that would be adjustable.
4,Maybe I got a defective one? At first charged very slowly but I didn’t mind. I bought it in April it is now July and when I took my watch off this charger the percent charger had gone DOWN 2%!! The watch was lit green with the charging screen but clearly was not charging my watch!THE COMPANY SENT A NEW CHARGER TO ME :)
5,I travel at least once a month for work and this is a must and it is super easy to use and works great!  love it :)
3,This charger overall works and is very portable however it does get quite hot when charging and it charges very slowly.  I like it for when I’m away from home.  I’ve even used it to charge my watch in my car.
3,I really Like the design of this charger. It is great for travel with its small size. What it falls short is the charging speed. It is about 1/2 the speed of the original Apple charging cable. I will try different AC charging cubes and report back later.
5,I bought it for travel (lost it & bought another one!)…But its tidier than more cords so I keep it plugged in the bathroom & its  even kinda cute!!💖
5,Work great
4,I needed this bc sometimes I bump my watch on my bedside table at night and it fails to charge. So I keep this in my purse and I can charge in my car on my commute at my laptop and it’s been perfect for traveling so I don’t have to take my charging station apart to get my cord.
3,Apple Watch 5 42mm. I have bunch of Apple cords w. watch charge pucks but hoped for something a bit more convenient for travel.  This seemed to fit the bill.Seems to start charging when plugged in to a compatible USB outlet. Then it cuts off without charging the watch.Tried a bunch of different USB ports at different ratings.  Result is the same.  DOES NOT CHARGE THE WATCH. Cannot depend on this thing. Back it goes...EDIT: 25 Jun 2021The customer service contacted me after the return and apologized for the mishap - and informed me a new batch is being manufactured to higher specs.  They promised a replacement unit in return for a fair review. when the new batch comes out.  This shows they care about the customer feedback and are willing to resolve problems.  Will give them a couple months and update when the new unit shows up.
5,I bought this before a trip and it was perfect! The less cords to get tangled the better. This plugged right into the USB in the hotel nightstand and charged just as fast as the normal one. This is a must have if you’re on the go
5,Easy to travel with Apple watch charger - perfect for quick charging.  Doesn't seem to overheat either~!!!  Happy to have this unit so I don't have to use my laptop or tablet to charge watch.
5,My wife loves her Apple Watch and this charges it pretty well.  Not much more to say about that.What’s nice is if you get a USB charger with 2 USBs horizontal to the ground.  You can charge your Apple Watch on top and use the bottom USB to charge your IPhone.
5,Loved the color convient
5,Absolutely love this very sturdy and easy charges my watch very fast
5,This works great - perfect size to carry and I can charge my watch easily. Charges quickly too!
5,item arrived very quickly. this handy charger lives in my travel backpack and takes up no space at all. I never have to think about grabbing my apple watch cord from its dock when heading out. 10/10
5,As someone who travels constantly I'm always looking for convenient chargers for my Apple products.  I love the design of this charger for my Apple watch.  I also love the convenience.  I don't have to pack the long cord on the original charger when I'm on the go and love that I can just plug this one into my laptop (which I use all the time) and get a quick and full charge for my watch without any hassle.  The charger is perfect for me because I use my watch for everything and need to be able to charge it on the go wherever I am without any hassle.  I would recommend this as a great buy for yourself or a gift for other Apple watch owners in your life.
5,Genius.
5,I saw some reviews where people have had issues but I have had nothing but good experiences after having it for about 2 months.  It was a great price.  I don’t use it as my primary charger just something to have on the go or when I need it in a pinch.
5,Perfect for traveling so you don’t have to have a cord that will just get tangled up!
5,I absolutely love this thing for travel. Charges much faster than I thought it would based on how small it is. Don't hesitate get this to use for travel!
3,This little cordless charger is such a great idea. I love the fact that you can do away with the cord but… it takes hours to fully charge. It charges much slower than original Apple Watch charger. I guess if you charge overnight it is fine. I wear my watch for as keep tracking so I charge in the morning. Not so great for my needs
5,I use this charger for my smart watch every day! I have one at work and one at home.
5,I purchased this because I was constantly worried about not remembering my watch charger or leaving it behind when I travel.  This is great I add it to my 'electronics bag' and have it with me and my iPhone charger iPods etc.  It is small and works great.
4,Se sobrecalenta
4,This product is so convenient as I often find myself needing a charged and without one and I love being able to keep it on my keys. However the charge is pretty slow so keep that in mind when purchasing. Makes sense for price though
5,Muy útil para llevarlo en un viaje no ocupa espacio y carga muy rápido!
4,I like the size like that it has a cap to keep USB connecter clean. I use this in my car plug it into USB on back of center console and it charges while I drive on long trips the magnetic connector keeps watch securely in place till I put it back on my wrist.
5,It’s super handy. I keep it on my keys to use with my computer or my usb portable charger and it gets the job done. I have an older watch and it doesn’t keep charge is good as it used to so this has been clutch!
5,Product works like it advertised. Plugged mine into the monitor on my computer and it works great!
4,I’m somewhat embarrassed to admit it was weeks off ‘meh’ use before I noticed the removable film protection on the business end of the charger … a clear heads-up would be useful. I really like the physical form of this device — compact sturdy satisfying attention to detail — and since I removed the protective film I’m satisfied with the performance. The charger runs a little warm I think which leaves room for improvement but that doesn’t keep me from giving it a thumbs-up.
4,Plugs into an usb outlet and charges.  Doesn’t charge fast using my computer but put it on the outlet and works perfectly fine!
5,This apple watch charger is perfect for what I needed and wanted in a charger.  It charges my watch really fast with high efficiency.  I really like how portable it is.  I can throw it in my pocket my purse or a bag when I'm traveling that way I don't always have to take my cord from the house.  It is also perfect for traveling as it does not take up a whole lot of space because of it's smaller size.  Works perfectly and I highly recommend it.
5,Convenient place for recharging my 7 watch with its short battery life.
5,Great Apple Watch charger for on the go!
5,Needed an easy charger for my Apple Watch and this fits the bill! Easy to use and store!
5,Bought this to have a work for when my watch goes dead. It charges quickly and is easy to have right at my computer.
5,This is definitely a good quality product! I would recommend for anyone with an Apple Watch who travels a lot for fun or work or just all around on a daily basis and uses the heck out of their Apple watch to point where it doesn't stay charged up until their late night adventure or whatever. I just love how small/lightweight and sturdy design this piece is. It fits nicely with all my cords in my smaller backpack!
4,Works as advertised. Would be better with small extension cord...at least in the car i drive.  Overall I'm satisfied with this product.
5,The charging power does not work as well as the other one I puchested
4,None
5,After my cat chewed the wires of the first two chargers I had to find another solution. This is exactly what I needed. Charges great and no wires to tempt the chewer.
4,Love this form factor and it's sturdier than some other options. Weirdly after two weeks it's started randomly stopping charging for a second every minute or two. It starts charging again almost immediately so it doesn't slow down the charging much but it does mean the watch screen comes on constantly which makes it no good for overnight charging
5,compact & easy to use for travel.
2,This little travel Apple Watch charger was great for about six months and then it stopped working. It’s a very simple design  there was no way to figure out what went wrong!
4,Not good for charging in your car there isn’t much room when you plug it in the usb. It gets hot quick but it’s nice and sturdy.
5,Like small size. Wish it had a C usb port
5,This is nice to keep at the office if your watch dies on you and need to charge it. Or camping.
4,When the watch is perfectly positioned it charges fine.  But if it's slightly off (which is easy to be) it doesn't charge
5,It’s nice to have this. I keep it on my key chain because you never know when you need to charge my watch and it chargers it rather quickly. If I forget to bring my charger I know I have another on my key chain and this has happened a couple of times already.
5,I like that it’s not bulky! I can charge my Phone and watch in my car using one port! It’s perfect!!
5,I travel and have forgotten my Apple Watch charger at times.  This small charger stays in my computer bag and I don’t have to worry about charging my watch. Great charger and it has worked great for me
5,Worked so great I went back and bought another one.
5,Was given an apple watch that didn't have a charger found this on Amazon. I like the fact that there's no cord involved. So easy very satisfied.
5,Handy device. Sturdy great for travel ta it es op no space and has an amazingly quick recharge worth the price.
5,So compact and much easier to keep on hand when traveling than an
3,A friend recommended this charger for my Apple Watch. It worked great until about 1-2 weeks ago. I put the watch on the charger at night & the next morning the watch isn’t charged.  I tried different outlets & it still doesn’t charge the watch.
4,Great charger for my Apple Watch. My work is mostly mobile so I can take this anywhere’s. Just drop it in my purse and it goes with me. Small & convenient to use.
5,I mean you could make this your keychain/keyfob and always have a charger for your phone.  I personally just took the two I bought and put them in our travel laptop bag.  Now we always have chargers for our watches when we travel without having to tear apart our bedside table.
2,At first glance this product is both attractive and possessed of many positive reviews. The compact form is pleasing to me as the OEM (Apple) charger comes with a cable that I worry about damaging in my bag. The 'leather' tag hanging off the end is a tasteful accent.Unfortunately this device has few redeeming qualities by measure of its function. It charges slowly. So slowly that I seethe with hate for it. The Apple Watch doesn't accept too much power to begin with but this charger seems to suffer from heat dissipation issues and will charge at a rate of approximately 10% per hour.When I think 'travel charger' I'm not planning on going to bed and leaving it on this contraption. I would bring a regular charger for that. This is (in my head) for those times when you've got an hour in a terminal before your flight and your watch just gave you a low battery warning. This product doesn't work for me. I've gone back to packing the OEM charger and am much happier for it.
5,I really like this charger. It helps when I or get to charge my watch so I charge it in the car .
5,Easy to use fits easily in your purse or pocket and charges in a timely manor.
5,Charges fast good price
4,Works well but the leather piece broke easily.
5,Pocket size easy to use fast charging
5,This is ideal for travelers (I’m a flight attendant). It eliminates unnecessary cables in your bag. It does a great job charging and it fits almost anywhere.
5,Super small and perfect for traveling or just commuting. Seems sturdy enough.
5,This was perfect for getting chords off the countertop and having my watch protected while it charges! Love the idea.
5,My husband and I wanted to get rid of all these long cords. This little guy is great! Easy to use magnet is perfect. Great buy!
5,Great charger for the Apple Watch!
5,When I forget to charge my watch this comes in handy. No regrets!
4,So far so good. Small and convenient.
5,Perfect travel size charges my iWatch quickly inexpensive.
5,I tend to keep a survival kit of sorts in all of my travel bags purses in the cars etc. the one thing I was lacking were these. I now own 4 and they all serve their intended purpose. I keep 1 in both of our cars 1 in my purse and one in my zipped small toiletrie-type travel bag that tends to come with me anywhere. Knowing I have them gives me peace of mind. Thank you!Though I’m prepared for pretty much any issue I have while traveling in a road or airplane
5,It does what it should.  Because of the design there are some limits. But plugging into a mac or PC works great.
3,I was very pleased with this charger for months. It charged slowly and did seem to heat up. More and more as time went by. Now it heats up but does not charge. I am sad.
5,Works as it should not issues.  I just wished it had an enclosure on the bottom.
5,Perfect size for traveling and charges pretty fast! Great value!
5,I take this everywhere with me!  It is great to charge on the go!
5,Small efficient perfect for travel.
4,Great Little Product already been used well packaged and Well ahead of Delivery Scheduled10/10 Guy's :)
5,This is for my when my watch dies while I’m still at work. It’s small so easy to carry around with you instead of bringing a long charging cord. 👍🏼
4,It’s a great travel size charger. I use it mostly for work and it’s great. Chargers a bit slowly by it still gets the job done.
5,I love it! When out and about we need it and it comes in handy
5,This was my 4th watch charger after my cats chewed on the cords for the others and this charger absolutely solved that problem!!!
5,I bought this for my husband since he has been traveling for work a lot lately. At first he wasn’t so sure but now he absolutely loves this thing. You just put your watch right on it and there’s not a long wire in the way. Definitely worth it!
