rating,review
4,Let me start by saying this is probably the best value OTL tube amp you're going to find. With that being said it is far from a refined piece of audio equipment. You'll find the circuit design for the preamp tube is quite frankly bad. It gives off a horrible 60Hz hum that makes your music unlistenable with some tubes (stock tubes are fine). This is because of a missing heater center tap which many people have ended up modifying with resistors or capacitors. So no center tap and no ground reference in the circuit is poor design... you may have to modify the internals to get the most out of it sadly. Hopefully Darkvoice updates their design at some point it is 100% an issue with the listening experience and will affect certain tubes if you decide to tube roll. But this seems to have been an issue with their amp for at least a decade.A lot of people say the stock tubes are horrible and to replace them right away. They are cheap but quite honestly they sounded decent. Definitely wouldn't worry about replacing the power tube (6AS7 tube) immediately. I did eventually try out a couple Russian tubes which hummed unbearably (see above) and a nice Chinese tube (Shuguang CV181-Z) which sounds amazing. If you buy this amp just keep in mind that many of the tubes you try out will have a 60Hz hum unless you modify your Darkvoice. Once you find the right setup with the right headphones (might take some experimenting just don't use low impedance headphones) this will give you everything you're looking for in a tube amp. Warm lush smooth sound; extended bass rolled off treble many other musical qualities you won't find in solid state amps...
3,The headphones worked great for a few months then one earpiece has stopped working. I am using it just with one working bud. And the cord must be broken because if I move it too close to the input part the volume control goes wild on its own. Worked great for about 2 months.
3,They start out at a ridiculously high volume and you can’t lower it so basically you’re getting yelled at as soon as you plug them in. They’re not really useable.
3,At first I would’ve rated as 5/5 but today is my third time using the ear buds and I noticed when a video was done playing and I was searching for something else to watch an annoying static buzzing sound was happening. I to the plug out and replaced it in by flipping it over. Same thing. Noise cancellation would be decent as well if it wasn’t for the static noise in your ear. I tried lowering the volume to see if it’d silence it but even all the way down it was horrible.
5,I couldn’t hear the noise cancellation
3,I walk daily and catch up on phone calls during that time. I find that the traffic gets in the way of comfortable conversation. I thought these earphones would help. I was wrong. I heard static in one of the headsets and absolutely nothing in the other. I plan to return this purchase.
5,Update 10/30/2019 ****************************After trying dozens of different tubes both 6SN7s and 6AS7s I can say this amp has wildly exceeded my expectations.  I listen mostly to Rock EDM (Electronic Dance Music) Punk Metal and the tubes I finally settled on are the Tung-Sol 7236 for the Power Tube (6AS7) and the Philips JAN 6SN7WGTA.  Lovely combination with deep controlled bass yet sweet midrange and defined highs.  Absolutely amazing combination.For other 6SN7 tubes try these:  KEN-RAD JAN-CKR-6SN7GT Sylvania Chrome top 6SN7WFor other 6AS7 tubes try these: Chatham Electronics CAHG 6AS7G RCA JAN 6AS7G.You can basically tune this amp to your particular musical preferences and hearing tastes by rolling various tubes to see which ones sound best to you.I had read some very glowing reviews for this Darkvoice 336SE headphone amp and decided to go ahead and try it.And boy am I glad I did!What a fantastic amp.  I have an Intel Skull Canyon PC with 512GB SSD M.2 drive 16GB RAM as my main digital music server.  Next is a Topping D50 DAC and then finally this Darkvoice amp with a set of OPPO Digital PM 3 headphones..After about 48 hours of burn-in  I began.  With a selection of my favorite CDs ripped in FLAC and stored on the SSD as well as a decent few files downloaded in DSD and MQA format I started listening.I was expecting a slightly slow blooming sound with rolled off treble but even with these stock tubes it sounds great.  All I can comment on is the combination I am running so I can't separate the sound of the DAC from the sound of the amp and the sound of the headphones yet (at some point I will swap all components to see if I can figure out the sound signature of each part of the chain).With strings brass and upper drum sounds this is lovely.  Lots of detail warm without being too warm for my tastes.  The treble is fantastic not harsh bright or too shimmery just right.  The mid and low bass is slightly too bloomy for me; it needs tightening up but there is PLENTY of it.  Kick drums are less snappy than I tend to hear on my solid state amps but I have a bunch of new (NOS) tubes coming in to test and I am told by people who have had this amp for longer than I have that the tubes can make a massive difference.For less than $300 this is a ridiculous bargain and it's a lovely sweet amp.  Well built quiet and quite frankly way more than I had bargained for.O.K.  Off to try some new tubes in it.
3,They sound grate but they’re Bluetooth to turn them on you have to plug them to your phone the only problem with that is that is you accidentally move the cord weird or your phone they turn off and it’s kinda annoying
2,The good part: these are super comfortable and fit my ears like they were custom made.The bad part: literally everything else.The wires are as thin as threads and the sound is even thinner. There is no bass whatsoever (and I don’t mean thump-thump bass just low end notes) and I have to turn the volume up to full in order for them to be as loud as my original Apple earbuds at half.I hate most silicone in-ear earbuds because they just don’t fit my ears no matter how good they sound. These are the opposite. If I could find some decent earbuds in this form factor I’d buy out the store. It’s a shame; I really wanted to like these.
3,Good headphones... but unfortunately the person I bought them for found them extremely uncomfortable so I think you need to either like this style of earbud without the cushion or it needs to fit your ear perfectly. It looks nice and fits in the lightning port so that's obviously a plus..
3,For some reason they emit beeping sounds every so often.  So not top quality.  You get what you pay for.  I find the earpiece fits my ear very well so I am happy with that.  The beeps go away after a while.
5,These earbuds do the job. They aren’t fancy but they work great and don’t hurt my ears.
3,The sound quality is good and so is the noise cancellation. These are great if you just want to listen. They suck on voice calls. Even with the sound at its max it’s hard for others to hear you
4,I just received my earbuds. No problems connecting but only the right side is working. Is there a trick to get them to play in stereo?
3,Bad connection
3,The Converter is well built and sturdy.  I was disappointed however that for the price it did not come with a power supply but only a power cable.On the positive side when I encountered the problems described below the vendor was extremely responsive and helpful but in the end I still couldn't get it to work.  I couldn't have asked for better support.The problem was my video source was a Roku which the Converter would NOT play "nice" with (even though I tried multiple Roku models including the Stick and the Roku Premier).  There seems to be an incompatibility in the Converter's support of  the HDMI output from the Rokus.  The result is intermittent but continual HDCP (Content Protection) errors that pop up every 5-10 minutes.  They only last for a few seconds but it is very irritating and always seem to happen just at a critical and exciting moment in every script !!!  :-(Unfortunately the Content Protection algorithms don't just happen once but continuously.  What seems to be happening is the Converter can't keep up with the continuous streams of CP Check Sums sent by the Roku and misses responding to an occasional burst thus causing a momentary HDCP error which recovers in a second when the next check transmission occurs but during that time there is a full-screen HDCP ERROR message on the TV screen.I think I have found a low cost ($21.99) HDMI to Component Video converter alternative on Amazon that so far has been working properly for a day.  Hopefully that success continues over time.
3,Caution:  these are powered via the lightening cord but actually connect via Bluetooth. If you don’t want to connect via Bluetooth don’t buy these.
3,Idek
3,Vino uno quebrado el cable
4,Works really well.
3,Cheap
5,I like hers for the price. No echo or fuzziness. Clear sound.
3,I would have been very disappointed if I bought these to listen to music.They are just barely acceptable for the spoken word.
3,These will stay in your ear if you are not moving around biking or running. They are not very comfortable and you always have to secure them repeatedly. Not my choice of ear piece
2,Uno de los audífonos comprados llegó dañado con la base del conector flojo y desprendido. El sonido no es el mejor debido a un daño en el cableado. No esperaba un producto top pero no duró ni dos días. El otro audífono por el momento funciona sin ningún inconveniente.Poco recomendado.
3,There is a delay in the sound when sound first starts and then it plays over itself to catch up. Not very good quality but works nonetheless.
5,The sound quality is fine nothing to write home about. Noise cancellation is average. The reason why I rated these so high is because these suckers went through the wash and still work just fine! Of course I don’t recommend putting any sort of technology through the wash but if you have to I recommend these.
4,You have to connect to these in your bluetooth settings after plugging into phone. If you try just plugging them in they will not work correctly.
5,Pros:  Ease of use small size dual connectivity optionsCons:  High price no USB power adapterI purchased this so I could connect a slingbox 350 I had laying around to my DirecTV Genie.  Unfortunately the Genie does not have Component Out only HDMI. So I purchsed thi HDMI to Compornent. Also I needed to still have HDMI out so that I could keep the Genie connected to my tv for viewing when the slingbox is not in use.Setup was very easy. Just plug in the HDMI in source from the Genie to this switch. Then hook up the Slingbox via component and the TV via HDMI out.While somewhat pricey at $79.99 it was the only solution I could find that does both HDMI and Component out and is compact in size.  Strangely at this price it does not come with a power supply. It has a micro-USB to USB cable but no power adapter so I had to supply that. Luckily I had an extra one that I could use for it.  But at $80.00 they really should include a power adapter.Overall I am happy with my purschase and would recommend this product for those who need both an HDMI and component video out switch with devices that ony have HDMI out.
2,These work if you don’t care about the audio quality or microphone lag.I don’t notice the quality as much when watching videos but it is hard to ignore the poor quality when listening to music.I tried filming a TikTok while listening to the track with them and there is about a full second delay between the audio provided and the microphone catching my voice. I have troubleshooted a bit and attempted to use both pairs.This was surprising but I suppose you get what you pay for. These are probably fine if you don’t like music or film videos.
5,I bought this so that I could display the image from my Spectrum Analyzer (SA) on one of my computer monitors and it does that very well. It also solves a problem with the external display almost perfectly.The composite video out from my SA if run directly to an external monitor or TV will exhibit a significant amount of overshoot a common problem with this type of equipment. As a result I've been using the internal screen which as the amber picture shows has a bit of screen burn.This inexpensive little box solves that thanks to its MODE button. The SIENOC has a variety of resolution and screen ratios a couple of which correct the overshoot problem with the exception of some text at the very top of the screen. And the image is good enough for radio work. I can simply scroll through the various resolutions until I find one that suits me. So this works very well for me.Another advantage is that when I shut down my computer at night I sometimes forget to hit my master workbench switch leaving AC power on to two monitors two power supplies and other equipment. The monitors used to go dark so I didn't realize that I had done that. The SIENOC defaults to a pure blue screen making it obvious that I've forgotten to turn off the power.I haven't tried all of its functions but I would definitely recommend this to techs who have a similar problem. In fact I'll probably post pictures of it on my w3afc.com web page.
5,Good quality easy to use.
3,One of the pair of ear buds doesn’t work I’ve tried everything
5,OMG!!! What did I just hear...was my immediate reaction. I have quite a few pairs of headphones but through my sennheiser hd650's on this thing put on a senatra song and proceeded to have my mind blown...BLOWN I tell you I just pulled this out of the box about an hour ago and felt absolutely compelled to let you guys and anybody else that will listen know this requires no burn in or tube rolling (changing tubes) to sound amazing I really didn't even let the tubes warm up like people say to it was only a couple of minutes before I got everything else set up and it sounds amazing. As for what does it does to the sound I'll try to explain it a bit but I feel like everybody wondering about this just has to try one so I feel like at least with my 650's it seems to bring the upper mids more forward but also adds some I guess color there to and it definitely widens the soundstage not crazy but definitely perfect amount for this set of cans and it does something with the bass to I don't know exactly what I haven't gone straight back and forth from any of my solid states then back to the tube but I feel like there is no need to because there is a very clear difference to me in the sound I'll update once I have more hours on this under my belt I'm sure it's not perfect for everything but so far I'm in love. Oh yeah and absolutely dead quiet when no music is playing and no background noise no matter the volume level if you experience different I would exchange it for another one but anybody seriously considering one of these I would just bite the bullet these are going away and prices gonna go up for sure as soon as there harder to find I feel like I stole this amp at 319.99 look around there is nothing in this class at this price don't even mention the little dot not in a comparison to the darkvoice if I spent a thousand dollars on this I would have felt like it gave me my money's worth I've spent that on a single pair of headphones before and was let down but not this time.
2,I don’t like that it sounds very muffled on the phone calls and sometimes I have to replug it in for everything to be heard after I connect to my phone.
2,Most of the time they wouldn’t connect to my phone or were unrecognizable to my phone Bluetooth. On both pairs one ear bud had terrible sound and barely worked.
2,I guess you get what you pay for the first set of ear buds failed the same day my wife started using them the second set failed about a week after she started using them. Don’t buy them - waste of money.
2,I bought these and one set didn’t work with any of our phones and the one set that did work just stopped working after a few weeks. They did not get used a lot maybe a couple days a week.
5,The sound is great I love them!
5,These work well when you can’t use air pods. They hook into the charger port. I have no idea how long the charge  last. That would depend on your listening time. The sound is really good.
3,Broke easy
3,Diria que estuvo bn
5,I received the Darkvoice 336SE on time and packaged very well. I replaced the tubes included with NOS RCA tubes (6AS7 and 6SN7GTB). There was some odd discharge around the cathode for a couple of seconds as it heated up - appeared to be some residual gasses burning off - typical from the tube manufacture process but still I replaced it with an RCA NOS 6AS7G tube.Very good sound now that the tubes have burned in some - I only expect the sound to get better as the audio tube (6SN7GTB) further ages. I use this amp with my Sennheiser HD 650's. Very good sound throughout the spectrum. I have also listened to sine wave sweeps from 5hz through 30khz and there are no dead spots in the sound.All in all a very good amp at it's price point. Frankly I think if some of the higher end more expensive makers they are likely more difficult to discern - I can't see how much can improve on what this amp delivers. I have been an audiophile all my life and have listened to many different set ups.--Follow up: It's now over a year later and I absolutely love this amp. I'm still using the NOS RCA 6AS7G along with an Electro-Harmonix 6SN7EH gold pin. I use it daily with either my Sennheisers or to feed my Rokit RP5 L/R satellites + RP10S 225W subwoofer. Full details on the setup: Focusrite Scarlett 2i4 USB sound card as DAC feeding into the Line In of the Darkvoice 336 which feeds the Rokit near field reference monitors and sub-woofer.I've listened to all kinds of music including 24/96 and higher FLAC files etc. My favorite recording is a 1959 recording of Sheherazade Leonard Bernstein conducting the New York Philharmonic Orchestra. Pure audio gold.
2,Both sets were completely broken and dead in like two weeks
4,I bought this for my mother thinking it was like mine but didn't realize it is required to have rechargeable batteries. When i read the description my understanding was that you can either charge it with wall charger or use batteries. My mother had some difficulty using. But i finally was able to teach her and get it to work for her. Since it requires batteries there should be markings on the device on how they should be placed. It works fine but it was more expensive than mine and the one i have is actually much better. I would've just gotten the same one had i known there were these differences.
5,I looked at A LOT of Apple earbuds before I decided to go with this double set. And I’m so glad that I did! The sound is great and I like the idea that they have the cord so I don’t lose one of them. So far I’ve only listened to music with them. I haven’t tried to use them for talking on the phone yet. But that is next on the list of to do! And the bargain itself is unbelievable! 2 for practically the price of 1! Highly recommend!😃
2,I bought these thinking they were regular headphones nd i see wen i connect it to my phone mfn beats pop up
3,They are inexpensive; the sound is not awful.
2,One pair has an earbud that is louder than the other earbud and there’s no way that I've found to fix it.
4,In many ways this vacuum tube classic is a 5 star product.But don’t buy it unless you also have an autotransformer of some sort to lower the USA mains voltage of 126-130V to the 110V this amp is designed for.Some of the reviews about this amp burning up may be due to ignoring this!Even at 110V this beauty runs warm.The large 6N5P power tube is a real stove! If you don’t have at least some experience with tube amps don’t start with this one!Start with some of the hybrid models or maybe the Little Dot MK2 if you are braver.The tubes are a very tight fit into the sockets. As to the soundYES!: I love the clangoryness of listening to Keith Jarrett whaling away on solo piano on this!
2,They work fine. For some reason it forces you to connect them through Bluetooth even though it’s a wired connection?The audio quality is fine. But there’s thus constant and consistent loud buzzing-static sound. Very annoying and hurts my ears after a while. I believe the static gets quieter when you listen to some other audio with them.Wouldn’t buy again.
2,Product works well for music but not for phone conversations.
5,Hum hum hum.  It sounds good when the music is playing unless its a quiet passage of music and u can hear the static hum.  Between tracks hum and when nothing is playing there is hum.  I don't know why but if spend 300+ I would expect it to be silent.  I changed tubes to nos and it didn't fix the hum at all. In some cases it made it worse.  I aged the driver tube as suggested by manufacturer and it still hums.  It does sound good when it is playing music but the hum thing really irks me.  Hope this helps you.  The amp is built like a tank and looks great sitting anywhere.  A real attention grabber it is!!  Maybe the hum issue can be resolved but I don't know.  Does anyone else have the hum issue with their amp??UPDATE FOR THIS ITEM.  Ok folks here is the skinny.  The hum was aggravating me like crazy.  So did the Fitz mod and it didn't work.  Still driving me crazy.  Then it dawned on me to add a cheater plug to the power cord and BAM JUST LIKE THAT AMP IS DEAD SILENT.  NOT A PEEP AND I AM NO LONGER AGGRAVATED.  IT SOUNDS AMAZING FOR REAL AND QUIET QUIET QUIET.  You can get a cheater plug for less than a dollar.  Do it u won't be sorry.  Amazing amp.  Thank you
5,Not sure why I saw a number of negative reviews glad I did not read reviews prior to purchasing just got tired of my wireless headphones dying on me and ordered these. These headphones have good bass and great sound a very good value for the price. I even ordered another pair. These are definitely worth a try.
