rating,review
5,I had an apple pencil second series that went with my iPad pro and it got lost while on vacation. I didn't want to shell out another $90 for a new one so I decided to try this option as an alternative. It works great and does not require a bluetooth connection. The only flaw is the charging port is always open so it may attract dirt.
5,Super
5,Is pretty good  it works great  nice color and model 👌
5,Nice for the price.  Easy to use.
4,once I got the pen going it seems fine.  it was less expense then other pens so I hope it lasts!
5,Very easy to use and love it
5,Partiamo subito col dire che la Apple Pencil presenta due caratteristiche che questo stilo non ha ovvero la ricarica magnetica dal tablet e la sensibilità alla pressione.Sono due cose utili? Certamente. Sono indispensabili? Assolutamente no.Questo stilo copre almeno l’80% delle funzionalità della Pencil. Note istantanee screenshot riconoscimento immediato senza bisogno di accoppiare il dispositivo a mano.Perfetta per scrivere la batteria dura a lungo (è una settimana che la uso e non ho dovuto ancora ricaricarla) e a meno che non dobbiate usare app di disegno a livello serio la mancanza della pressione non si sente.Che dire? Tutto questo a 20€ contro 130€.Tenetevi pure ricarica wireless e livelli di pressione… 😄
5,Ho comprato la penna solo ieri e mi piace tantissimo per ora non ho rilevato problemi. Non ho mai provato Apple Pencil se non negli store Apple ma la differenza mi sembra minima anche nel design.Per il rapporto qualità-prezzo (tra l’altro scontata di 10 euro) penso che ne valga la pena soprattutto se sei uno studente e devi prendere appunti!Adoro che si agganci all’iPad magneticamente e non pensavo che l’avrebbe riconosciuta come Apple Pencil invece è proprio così!
4,farei un tappino di chiusura della.porta USB..tutto il resto sembra andare bene
5,ヘッドを2タップするだけで繋がる便利さ。描いてる時の滑らかさ。スルスル描けます。このコスパ最強。何ら問題なく使えます。Apple Pencilと何が違うのか分かりません。あとは耐久性なのかな？長く使えればいいなー。
4,Visto il prezzo dell originale ho acquistato questa  funziona bene .Mi riservo per la durata  vedremo a fine anno scolastico.
5,Fait très bien le job ! j'en ai commandé un second . Je précise que je ne l'utilise que pour prendre des notes pas pour dessiner .
4,Ottimo rapporto qualità prezzo durata batteria buona sincronizzazione con ipad semplice Accendi il pennino e si collega in automatico consiglio
5,Non essendo un disegnatore professionista non volevo spendere molti soldi per acquistare una pencil di marche molto costose. Mi sono orientato quindi su questa visto il prezzo di soli 15 euro e le buone recensioni. Infatti ne sono rimasto molto stupito.La penna non ha bisogno di abbinamento basta accenderla con doppio tap ed è subito operativa sull’iPad. Un led sulla parte superiore indica l’accensione e il livello di carica.Funziona molto bene ed è fluida su app come sketchbook e procreate. Ottima anche per scrivere.Non supporta i livelli di pressione ne la carica magnetica. Supporta invece la sensibilità all’inclinazione.Si ricarica tramite usb-c molto rapidamente.Nella confezione oltre alla pencil ci sono due pennini di ricambio (facilmente removibili) e un cavetto usb-c usb-a per la ricarica.
5,Devo dire davvero ottima! Funziona bene come l’originale si aggancia in automatico al bt e ha una buona carica
4,Ottima alternativa alla penna standard Apple. Unico neo non supporta ricarica wireless.
5,E' indubbiamente un ottimo prodotto. E' ovvio che qualche caratteristica sia "diversa" dall'originale ma se non si hanno esigenze per uso "professionale" e magari come nel mio caso deve essere affidata a ragazzi è una validissima alternativa. Di buona qualità estetica pari all'originale immediatamente connessa all'iPad9 generazione senza bisogno di applicazione alcuna o di riconoscimento bluetooth (la penna è magnetica provata con altro iPad ma iPad nona generazione non è predisposto). Ottima la dotazione di due punte di ricambio la parte più esposta a danneggiamento. (il ricambio se serve è compatibile anche per l'originale!!!!!) Suggerisco certamente l'acquisto.
5,Bon compromis pour ce stylet. Il fonctionne bien même s'il manque un peu de précision
5,Ho usato la penna su un ipad di 9 generazione non ho avuto problemi. Unica pecca è che dopo qualche giorno è arrivato il tutorial e non subito. Ma è un ottimo prodotto.Per chi avesse dubbi sull’acquisto non abbiatene.Ps. Per accendere e spegnere basta premere due volte sulla testa della penna.Durata di un paio di giorni con uso frequente e si carica in mezz’ora.
4,Es cómodo la batería dura bastante y se conecta sin errores con el iPad.Me satisface bastante el resultado
5,perfetta per il mio Ipad air 2 quinta generazione
5,Reçu très rapidement.J'avais besoin d'un stylet pour prendre des notes pas pour dessiner. Donc il fait parfaitement le travail et j'en suis très satisfaite.Impeccable pour mon usage.
4,Ho comprato questa penna per il mio IPad l’ho provata sia nel disegno che nella scrittura ha un tratto molto scorrevole che quindi facilita soprattutto la scrittura. È molto leggera forse solo la batteria non dura tantissimo ma in 30 minuti è già carica quindi nessun problema.Per chi come me vuole solo utilizzarla per maneggiare il proprio iPad penso sia ottima.Ho apprezzato molto il fatto che mandano un’email dove spiegano meglio cosa fare se non dovesse funzionare come associarla all’IPad e l’eventuale assistenza clienti.
5,très simple pas de pression mais précis aucun souci d'installation  directement détecté... rien à redire content de cet achat
5,Ottimo prodotto.Funziona alla perfezione sul mio iPad Air 2022.Nulla da invidiare all’originale pencil .Qualità prezzo fantastico.
5,Penna fantasticaperche spendere piu di cento euroquesta unziona uguale ha le stesse funzioni
5,Spedizione Amazon sempre Top. La penna ha funzionato immediatamente non c’è stato bisogno di fare niente se non accenderla. Al momento tutto ok. Scrive benissimo speriamo anche nella durata.
4,The media could not be loaded.                                                                               Sehr schöner Stift und macht was er soll. Die Funktion ist tadellos und ich hatte bei der Installation keine Probleme. Lediglich der Magnet hält nicht so wie ich mir das vorgestellt habe. Es lässt sich sehr leicht von der Seite lösen und haftet nicht besonders gut. Ich weiß nicht wie das bei anderen stiften ist aber dies stört mich schon sehr weil er immer wieder abfällt. Trotzdem gebe ich vier Sterne weil das Preis-Leistungs-Verhältnis einfach top ist.
5,Ottima scrive molto bene e fa il suo lavoro alla grande
5,Penna molto bella funzionale e con accessori.Lo presa x il mio iPad Pro 11 … perfetta
5,Ottimo rapporto qualità prezzo ottima per appunti
5,A qualidade de construção para este dispositivo é acima d media e permite mudar as pontas do lapis por originais da apple. Ótima compra
5,Oggetto perfetto
5,Prodotto ottimo simile al originale funziona benissimo ha un buon tratto e risponde perfettamente c
5,oltre le aspettative prodotto consigliato
5,Ottima penna super reattiva corrisponde alla descrizione  fantastica
5,Kommt mit Ersatzspitzen und Anleitung zum Wechsel. Funktioniert einwandfrei mit dem Schul-Ipad.
5,carinissima la tipa che me l'ha portata dove abito posto sperduto nel mondo + la penna è fantastica
5,Ottimo
3,iPad用に購入しましたが使い方が良く分からずまだ使えていません。
4,iPadで使用できています。問題なく書き込みできます。
4,フル充電までがとにかく短く、ipadとの接続もタップだけでOKと簡単設計で本体も変に拘った造形にせずにシンプルな鉛筆やボールペンタイプのため持ちやすいです長さは少し長いかな？とは思うものの、実際使ってみると問題なく使えます
4,一昔前のタッチペンと比較して高性能になっている。昔のタッチペンはペン先はが太く、丸っこい。なんならゴムだったり滑りにくい材質。お絵描きなんてもってのほか、落書きすら危ういレベル。コチラの商品はペン先が細く、滑りも良い。タッチ感度も良好ですごく書きやすい。タッチペン自体の重量も軽く長時間に握っていても疲れにくい。
5,使い始めるのに、何の設定も要りませんペンシルの上部を二度タッチすれば、電源がオンになり、直ぐにアイパッドで使えますブルートゥースでの接続や、専用アプリのダウンロード等は不要なので、学校から借りているアイパッドでも、使えるのが良いですね磁気吸着機能があるので、タブレットに付けた状態での保管も可能です線はペンの傾きによって、調節が出来ます付属品は、替えのペン先二つと、充電ケーブル一本です充電時間は三十分で、十時間使えるので便利ですたまに勝手に電源が入ってしまっていることがあるので、それに関しては気を付けています
5,【プラス評価】＊コスパよし＊使いやすい＊充電時間が短い＊自動電源オフ付き＊電池の残量表示がわかりやすい＊交換用ペン先2個付き＊日本語版使用説明書付き【マイナス評価】＊特になしiPad mini ６で使用この製品を使用する前は、自分にはペン入力は必要ないと思っていた。使ってみたらば、あら、便利。手書き入力や、ペイントだけではなく、スクロールや、クリックなど普段も使いやすい。タッチパネルは指先が乾燥していると反応しない時がある。iPad miniの画面サイズだと、太い指先の自分では誤入力する事も少なくない。長時間タッチ入力をしていると、指先の皮膚が痛くなる。その全てから解放された。重さ15gは4色ボールペンと同じである。太さは鉛筆より、ひと回り太くて持ちやすい。（写真）重心がほぼ　中央にありバランスが良い。（写真）マグネットでわりとしっかりiPad miniに吸着する。充電時間が短いので、充電切れになっても、トイレ休憩中に4分間充電すれば2時間使える。電池残量LEDが白青赤の3色表示なのでわかりやすい。交換用ペン先が2個付属しており、おそらく全てを使い終えた時には電池も寿命なる。きれいなパッケージで、シュリンク密閉されている。一度使えばペン入力の便利さがわかります。
5,（2022/09/21 レビュー内容更新）2022/09/16時点のレビューにて、「iPad mini6では本製品は反応せず使えませんでした。」と記載しましたが、純正Apple Pencilが接続されている状態では反応しませんが、未接続の状態であれば問題なく使えましたので、評価を変更しました。----iPad mini6と純正Apple Pencil（第２世代）を使っていますので、純正ペンと比較しながら記載します。純正はBluetoothでのペアリングが必要ですが、こちらは２タップで電源を入れるとペアリングも必要なく、すぐに使えます。（といっても純正のペアリングもマグネットでくっつけるだけなので手間はかかりませんが）長さ・太さは純正とほぼ同じですが、重さはこちらのほうが若干軽く、長時間使う際の手首への負担は少なそうです。画面に書いたときの応答性や使い心地は純正と変わらないように感じます。純正と同様にiPadの側面にマグネットでくっつきます。くっつく強さも純正と同じくらいですが、くっつけておいても充電はできません。充電はコネクタ経由になりますが、USB Type-CなのでiPadの充電ケーブルがそのまま使えるので、それほど不便ではないと感じます。充電コネクタにキャップが付いていましたが、面倒なので外したまま使っています。ちなみに、類似製品の１世代前のものも使ったことがありますが、旧世代は１タップで電源ON/OFFでしたが、この世代の商品は２タップでON/OFFするように変わっており、間違って触れてOFFになるということがなくなり、使いやすくなりました。残念な点としては、本製品では純正にあるダブルタップでの機能切り替えできません。ダブルタップを使われている方の場合は代替品としては機能不十分です。まとめると、ダブルタップが使えないことと、コネクタ経由の充電に不便を感じないのであれば、それ以外の使い勝手は純正とほぼ変わらず、価格も安いので純正よりもオススメです。
5,iPadの第6世代で使用Bluetoothとかでペアリングする必要もなくペン上部をダブルタップで電源の入切すればすぐに使用できます。素早く書いても遅延がほとんど感じず、文字のカスれたりという事も無かったので良かったです。30分程の充電で使用時間10時間、待機時間365日⁉︎らしいです。待機時間1年は試せない感じがするのでなんとも言えませんが5分間放置すると自動的に電源オフになるのでバッテリー切れの心配も無さそうです。また交換用のスペアペン先x2やTYPEーCの充電ケーブルも付属してました。説明書の通りiPhoneでは使用出来ませんでした
5,iPad mini5で電源をオンにしたらすぐ使えました。ダブルタップでオン・オフなので、シングルタップより誤タッチでオンになりにくいです。５分非アクティブで自動でオフになります。タイプCで充電できます。便利です。
4,格安スタイラスペンですが、ペン先が細く狙った記載がストレスフリーで行えます。ペーパーレス＝書かないこと では無いので、書く(描く)という手番は無くさず、タブレット有効活用で仕事効率UPを狙いましょう。やはり手で描くことで思考がスッキリすることが多々あります。
5,箱から出してすぐに使えました。Bluetooth設定などは必要ありませんでした。純正品を使用したことがないので比べられませんが、最低限必要な機能は搭載されているようです。普通に使うには十分だと感じました。
3,iPadデビューした母に。かなり使いやすいようで、愛用してくれているようです。指だとたまに反応しないらしいのですが（笑）こちらはしっかりと反応してくれているようです…笑
5,仕事柄、iPadを使いますが今までタッチペンは使用していなく初めて使いましたがとても書きやすく便利です！接続も簡単、充電もすぐにフル充電出来るので、忙しい中でとても助かるポイントでした！
3,メモ用途に注文。メモするには特に問題なく使用することができます。Bluetooth接続不要なので手軽に使用できるのですが、ON/OFFの切り替えがペン上部を押すだけではよく分からないので側面のLEDを確認する必要があるので少し面倒です。純正同様に磁気吸着機能が付いているのでiPadにパチッと張り付くことやペン側面が平なので机からコロコロ落ちないのは便利なだけに残念です。
5,もう少し詳しく説明があるといいが充電した後の使い方に戸惑ったヘッド部分をダブルクリック
4,使いやすい
4,交換用の先端部分が2個もついています。持ち易く、磁石でiPad本体に付いた状態でケースに収まります。充電もType-Cの充電なのでスマホと共通のケーブルで充電出来ます。
5,ボタンはないのですが、てっぺんを軽くダブルタッチするとオンオフできて、見た目もスタイリッシュ。磁石にくっつくので、iPadにもカバーの部分にピッとくっつきます
5,マニュアル通り、bluetooth接続の手順をしなくても使えました。機能も十分で、また適度な重さがあり、結構しっくりとした感触のペンです。
1,Leider war das Produkt nach wenigen Tagen schon kaputt. Ließ sich nicht mehr anschalten oder aufladen. Habe es dann zurück geschickt.
5,ペンは鉛筆くらいの細さでカクカクしているので持ちやすい。お尻の部分を2回ポンポンとタッチすればオン。青いライトが点くのでわかりやすい。Safariで検索するときにはURLを入れる検索バーにペンで文字を書き入れても認識してくれるのでキーボード入力が苦手なお年寄りなどはこちらの方が使いやすいかも？絵ももちろん、文字も細〜い字が描けるのでまるでノートのように使えます。反応もいいです。
1,La penna nonostante sia indicata come adeguata per iPad di nona generazione non funziona propriamente dato che la punta di essa non viene rilevata correttamente.
5,iPad miniの第5と第6世代を使っています。ペン先が樹脂？なので柔らかく、画面を傷つける心配がありません。とても滑らかにペンを動かすことができ、描きやすいタッチペンに仕上がっています。感度も問題なく、使っていて途中で動作が不安定になることやインク切れが起こったような感度不良が起こることもありませんでした。ストレスなくペンを動かせています。充電状態も3色のLEDで確認できるようになっていて分かりやすいですし、なにより充電時間が本当に短いのも助かります。磁気吸着機能もしっかりしているので、iPad miniに取り付けているカバーのペン収納部分にもきちんと収まってくれ、磁気がしっかりしているので、落下しそうな感じもありません。持ちやすく使いやすく、とてもコスパが良いペンシルだと思います。
5,Bluetooth接続不要で、充電したらiPad Proですぐに使えました。電源オンオフはペンの上部のダブルタップで、シングルに比べて誤って触れて切り替わってしまう心配がりません。ペンの断面が円形を一部カットしたような形状で、握りやすく、机などに置いても転がりにくく、この部分がiPad Proに磁力で吸着できるようになっています。充電はUSB-Cコネクタなので手持ちコードでも使えます。パームリジェクション機能付きで、傾き検知機能も手持ちソフトでちゃんと機能し、遅延もそれほど気になりませんでした。LED1つで電源オンオフが確認できるほか、電池残量が白青赤で表示されるのもわかりやすく親切です。
5,アップルペンシルとの差は、充電方法と、筆圧感知の有無です。Bluetoothも使わないからバッテリーの持ちに全く問題ないので、吸着で充電できないことにストレスは無いです。筆圧感知も、超細かい絵を描かれる人以外は要らないと思う。確かにアップルペンシルの筆圧感知はめちゃくちゃ気持ちいい性能なんですが、用途と価格が、、、、。
5,The media could not be loaded.                                                                               余計な反応が無く、なめらかに途切れずに書けます。充電も早かったです。替えのペン先が付属しているのも良い。とても気に入りました。
5,En casa tengo el Apple Pencil de primera generación el de segunda generación y la imitación de este anuncio. Aparte de estos tengo otros más pero no los voy a comentar. En esta reseña te voy a comparar estos tres Apple Pencil para que decidas cuál es el más adecuado para tu uso:--La principal ventaja del lápiz de este anuncio es que es compatible con los iPad en los que funciona el lápiz de Apple de primera generación y con los de la segunda generación. Ten en cuenta que esto no lo hace el lápiz original. El de primera generación funciona con unos modelos mientras que el de la segunda generación funciona con otros. Por tanto este lápiz es interesante si tienes en casa iPad de distintas generaciones. También debes de tener en cuenta de que si en el iPad no funciona ni el de primera ni el de segunda generación este lápiz tampoco funcionará.--Al igual que el lápiz de segunda generación tiene un pequeño bisel que impide que el lapicero ruede por la mesa cosa que no ocurre con el Apple Pencil de primera generación original. Esto es bastante cómodo ya que impide que el lapicero ruede por la mesa y se te caiga.-- También es magnético pero a diferencia del original no se carga al colocarlo en el lateral del iPad. Hay que cargarlo media un conector USB C. En la caja se incluye el cable de carga una tapa y dos puntas de repuesto. A diferencia del original no tiene la función de con el doble toque en el lateral del lápiz activar la goma de borrar ni puedes saber el nivel de carga de lapicero.--El trazo en ambos casos es perfecto no hay cortes como en otras imitaciones que he usado.--En el caso de que utilices el Apple Pencil para dibujar creo que merece la pena gastar la diferencia que cuesta el original. Pero en el caso de que uses el lápiz ocasionalmente creo que es mejor opción el de este anuncio. Ya que te ahorras aproximadamente 100 € y el uso va a ser prácticamente el mismo.¿Algún inconveniente? Claro ya te los he dicho en la reseña el fundamental es no saber el nivel de carga de lápiz y que no funcione el toque para cambiar la goma. Por lo demás perfecto.
5,En casa tengo varios pens que funcionan con el iPad aunque no están diseñado específicamente para el y los tienes que conectar con bluetooth funcionan y pueden dar un resultado optimo pero no son como los pen originales de la marca este no es el caso este funciona en muchos casos como el de la marca y en algunos casos tiene funciones incluso mejoradas como el hecho que este funciona en versiones del iPad que el pen 2 no funciona. En casa tenemos hasta 4 iPads de diferentes versiones y este funciona en 2 de ellos los más modernos en los otros solo puedo emplear los que funcionan los bluetooth son muy antiguos.Aparte del detalle anterior la carga es por un puerto USB C una carga muy rápida escasamente 10 minutos si no tienes fundamentalismo con el tema de los cargadores o que no se cargue cuando esté pegado magnéticamente que es una comodidad pero no deja de ser otra forma de cargarse no deberías de tener problema con este  dispositivo y el ahorro es más que considerable para un funcionamiento muy similar al de la marca tiene un tacto parecido también el peso es similar y la experiencia tanto escribiendo como dibujando no he notado grandes diferencias. Para mi es una muy buena opción.
5,Der Metapen Stift A8 ist kompatibel für viele aktuelle iPads.In meinem Fall für das iPad 9 10.2 und das iPad Air 5.Die Verarbeitung ist über jeden Zweifel erhaben. Hier bekommt man eine erstklassige Qualität die sich vor dem Original der weitaus teurer ist nicht verstecken muss.Das gefällt mir von Beginn an sehr.Der eingebaute Akku wird über das beiliegende USB-Ladekabel geladen. Hier reichen bereits 30 Minuten um den Akku voll zu laden. Und wenn es schnell gehen muss genügt eine Ladung von gerade einmal 4 Minuten um 2 Stunden mit dem Stift arbeiten zu können.Der Ladezustand wird über eine kleine LED im Stift signalisiert. Bei Inaktivität schaltet sich der Stift nach 5 Minuten automatisch ab das spart Strom.Eingeschaltet wird er dadurch dass man mit einem Finger zweimal auf den oberen Teil des Stiftes tapt. Die Verbindung per Bluetooth mit dem iPad funktioniert in wenigen Sekunden vollkommen unkompliziert und einwandfrei.Die Nutzung des Stiftes macht unglaublich viel Freude. Das ist eine solche Verbesserung der Nutzbarkeit des iPads das man darauf nicht mehr verzichten möchte.Je nach Handneigung 60 Grad oder 45 Grad kann man die Strichstärke des Stiftes verändern. Das ist wunderbar für Skizzen und Zeichnungen jeder Art.Er erkennt natürlich auch wenn eine Hand auf das Display gelegt wurde und ignoriert dies so dass es auch hier keinen Unterschied zum Original Stift von Apple gibt.Nur das diese weitaus günstiger ist. Sogar magnetisch ist er denn er haftet an der Seite des iPads.Ich möchte auf einen solchen Stift in Verbindung mit meinen iPads nie wieder verzichten da das arbeiten damit in sehr vielen Bereichen einfacher angenehmer und unkomplizierter wurde.Ergänzen möchte ich noch dass zwei Ersatzspitzen und eine Beschreibung beiliegt das beiliegende USB-C Ladekabel habe ich bereits erwähnt.✅  sehr gute Verarbeitung✅ sehr praktisch in der Anwendung✅ unkomplizierte BT Verbindung✅ sehr schnelles Laden✅ perfektes Preis-Leistungsverhältnis ℹ️  Ich kann hier eine glasklare Kaufempfehlung aussprechen und verdiente 5 Sterne vergeben. ✳️ Meine Rezensionen sind unbeeinflusste persönliche wenn notwendig auch kritische Meinungen die ich aber sachlich und ehrlich abgebe. Ich würde mich sehr freuen wenn ich eine Hilfestellung geben konnte. ✳️
4,Se trata de un lápiz capacitativo para iPad de la marca Metapen concretamente el modelo ME-APP212 en color blanco.El lápiz presenta una excelente calidad de fabricación y el aspecto es muy similar al Apple Pencil. Está fabricado íntegramente en aluminio por lo que es ligero y robusto está hecho para durar.El kit se compone de:- Lápiz capacitativo Metapen- 2 puntas de repuesto- Cable USB de carga- ManualEs válido para un gran número de modelos de iPad del 2018 al 2022 aunque antes de adquirirlo conviene comprobar si tu modelo es compatible. La calidad el tamaño y el peso es prácticamente idéntico al Apple Pencil la única diferencia notable es el puerto USB-C que este modelo tiene integrado.La conexión al iPad es mediante bluetooth y en un lateral tiene integrada un tira magnética que permite fijarlo al lateral del iPad; acabo de probarlo y se sostiene bien. En cuanto a su uso aunque no llega al nivel de excelencia del Apple Pencil sí que es cierto que funciona bastante bien va muy suave y responde bien a la variación del ángulo al realizar los trazos variando considerablemente el grosor del trazo al hacerlo. También parece ofrecer una buena respuesta a las diferencias de presión y permite además controlar la cámara del iPad pudiendo hacer fotos pulsando el botón superior.Para encenderlo y/o apagarlo basta tocar dos veces el cabezal del lápiz. La conexión se realiza mediante bluetooth y es importante en el caso de que hayamos emparejado previamente un Apple Pencil desconectarlo antes de vincular este lápiz.Respecto a la batería posee carga rápida y según indica el fabricante en 30 minutos puede cargarse al 100% lo que proporcionaría hasta 10 horas de uso. Por otra parte tiene un indicador LED que atendiendo al color que tenga sabremos la cantidad de batería que le resta al dispositivo. Por cierto no es compatible con carga magnética.En definitiva: un buen lápiz capacitativo que sin llegar al nivel de excelencia del Apple Pencil obtiene una buena respuesta y un eficaz desempeño en casi todas las opciones de manejo. Por otra parte la calidad del dispositivo es bastante aceptable y todo ello por un coste que es menos de la tercera parte del precio del dispositivo de Apple así que de momento estoy bastante satisfecho con él.Espero que esta opinión te haya sido útil :)
5,Ich verwende den Pencil im Zusammenhang mit meinem iPad Air 3. Bevor man sich diesen Stift zulegt sollte man auf jeden Fall überprüfen ob dieser auch mit seinem iPad kompatibel ist. Der Stift ist sehr hochwertig verarbeitet und sieht durch den Hochglanz Finish edel aus. Wie auch bei dem Apple Pencil ist hier die Spitze austauschbar. Diese lässt sich einfach locker drehen. Des Weiteren ist der Stift ebenfalls magnetisch weshalb er bei den iPad Pro Modellen und dem iPad Mini direkt an den Rahmen befestigt werden kann. Er lädt dann aber nicht auf so wie es beim neusten Apple Pencil der Fall ist. Auch kann man den Stift nicht zum Aufladen in den Lightning Port vom iPad stecken. Der Stift besitzt eine USB-C Buchse worüber er auch aufgeladen wird. Ein entsprechendes USB-C Ladekabel liegt dem Lieferumfang bei. Gut gefallen hat mir das der Stylus nicht mit dem IPad gekoppelt werden muss. Lediglich ein Tippen auf die Oberseite des Stylus genügt um ihn einzuschalten. Schon ist er einsatzbereit und es kann zu keinen Verbindungsabbrüchen kommen. Der Pencil liegt außerdem gut in der Hand. Ich benutze den Stift hauptsächlichen zum Schreiben und das funktioniert super. Alle Eingaben werden genau umgesetzt und damit sieht es auch wirklich wie die eigene Handschrift aus. Auf die Druckempfindlichkeits Funktion muss man leider verzichten. Aber immerhin bietet der Stift eine Neigungsfunktion worüber indirekt eine Druckempfindlichkeitsfunktion möglich ist. Mit der Akkulaufzeit bin ich ebenfalls zufrieden. Ich komme locker auf eine halbe Woche. Aber dieser Wert ist natürlich stark vom Nutzungsverhalten abhängig. Aufgrund des attraktiven Preis-Leistungs-Verhältnis kann ich den Stift definitiv weiter empfehlen.
5,Acerca de este producto os diré que cuenta con una carga de funcionalidad hasta 10 horas con solamente 30 minutos de espera al cargalo para que vuelva a estar listo para los más despistados cuenta con un indicador LED que muestra el nivel de carga del dispositivo cosa que se agradece.He notado que la calidad del material en la punta es bastante buena noto suavidad al interactuar con mi dispositivo electrónico no como otros modelos que dan la sensación de que van a rallarte el móvil con este no me ha pasado he de destacar en este punto que el producto te incluye donde puntas de respuesto adicionales lo cual es un detallazo por parte del fabricante.Este modelo es magnético pero a diferencia del original que se carga en un lateral del iPad este ha de ser cargado con un conector USB tipo C.Me ha llamado la atención de este producto que es compatible con los iPad donde puedes usar los lapiceros de la primera y segunda generación lo cual no permite los modelos originales así que nuevamente punto a favor para este modelo.Me compré uno tanto para mí como para mi pareja y ambos estamos encantados de momento no le ponemos pegas al producto ya que a nivel de trazado duración y calidad nos ha gratificado bastante ahorrándonos unos 100 euros más o menos en comparación con la marca original. Obviamente no nos encontramos ante un producto de 100 y pico euros donde la calidad del material o la funcionabilidad no dan ese salto tan grande a como si adquirieramos los originales pero en nuestra opinión es un acierto más que de sobra sin tener que dejarte un auténtico dineral.
5,Está genial es super cómodo escribir sobre el iPad y saber que lo que escribes se digitaliza. Nosotros lo utilizamos para el iPad 11 Pro de 2018 y va muy bien. Es totalmente compatible y mucho más barato que los de la marca de la manzanita. Podéis ver en la página del producto todos los iPad con lo que es compatible.Es de color blanco y me gusta la forma que tiene. Se puede apoyar sobre la mesa y la tablet y no se cae. Tiene unos leds de colores que indican la carga que le queda. La batería dura un montón además (unas diez horas de uso continuado). Se puede cargar completamente en 30 minutos. Además por si tienes prisa con sólo 4 minutos de carga puedes trabajar un par de horas.Lleva dos puntas de repuesto un manual de usuario y un cable USB. Según la inclinación incluso se pueden dibujar sombreados. Tiene de todo para estar encantados con el lápiz. Muy recomendable.
