rating,review
5,this boy is mad impressive I’ve had it for 6 years and used it a lot and still works like new. quality isn’t on par with UE Boom but def gets the job done. great go-to speaker
5,I did some research for the best Bluetooth speaker under $20 (as of Nov 2020). Finalists (that I bought) were:- DOSS SoundBox- Anker Soundcore- OontZ Angle 3 (3rd Gen)The DOSS SoundBox and Anker SoundCore were comparable in max volume. However the DOSS SoundBox had a better bass due to its larger size. The Angle 3 did not compare at all in terms of volume or bass.The best rugged speaker would be the Anker SoundCore. It has a sturdy compact build with little room for water or dirt to make its way inside. It also has nice tactile buttons. Bluetooth connectivity is great with very little "hiss" during quiet parts in songs.The best bass-y speaker is the DOSS SoundBox. It packs great volume and decent bass (for its size and price range). The battery life is great. I've never run out of battery even after playing music for 5+ hours.Moving on to the Cons for the DOSS SoundBox:It has a noticeable "hiss" during quiet parts of songs but that's if you are listening closely. It also has a habit of shutting off momentarily during silent parts of songs (probably to save power) which cuts out the audio for a bit. If these are things you can't have go for the Anker SoundCore.Overall I rate this a 5 stars because it's the best Bluetooth audio speaker I could find for the price.
5,I am a serious audiophile fan very picky on speaker sound. I have used/tested 7 or 8 Bluetooth speakers and DOSS is my choice. It produces very clear balanced sound and when needed it can be reasonably loud. It just beat every other brands I have tested straight up. Also this company have excellent after sale service. My 3 years old DOSS ran into some issues and the company responded promptly and solved the problem for me (Thank you Joey!) I would recommend this product and this company without any hesitation.
5,I bought this during COVID ‘20 and needed to give a very honest opinion. So here I am in Sept. 2022.Two years later and this speaker STILL WORKS as if it was the first day I bought it. I don’t remember the price I bought it for but whatever it was I 100% think it’s worth it now. Clear sound love the touch volume adjustment connects with my Bluetooth devices no problem and best part of it all extremely portable. When the battery is low it makes the loudest dial tone. Truly a tiny yet mighty speaker!!!I love this speaker and would definitely recommend to anyone and everyone.
5,This little box is surprisingly loud. I use it in my classroom and frequently have to turn it down! The sound fills my room! I’m not sure about battery life because every time I use it it’s plugged in.
5,This thing is amazing. It's lasted forever. The sound is great and it's very durable. Great for the beach or river. The battery does not last as long as I'd hope but I still get at least 3 hours out of it.
5,This is a power box in little packaging! I’m so excited to say that sincerely it’s very awesome tho as said you need to use the volume from your Bluetooth device it’s not an issue!! Love the size and quality! Nothing is more great than a buy I love!! Get one if you’re looking for a good smaller one you won’t be disappointed I know!
5,Little guy packs a punch! Perfect for the kitchen or bathroom. Super easy to connect with your phone and the buttons are quite sensitive as well. I could see this being used in a dance studio or on the go in the office. Would recommend
5,Bought this speaker because the one I previously had was hard to hear. I drive a truck with a reefer running all day (very noisy) I was very happy with the volume this speaker could reach. My coworker also wanted to know where she could get one. Surprised at the reasonable price.
4,I love itbut it can be a little louder
5,The speaker sound was great everything is good just the battery dies kinda quick
5,Really great sound quality and easy to hook up to. No complaints here!
5,I had been looking for a nice blue tooth speaker and when i ordered this product I wasn't really expecting much but this product is wonderful. I highly recommend it. It is light weight I bring it out with me when I'm working in the garden the heat doesnt seem to drain the battery. I love the design look sound and light weight. I recommend it.
4,Good sound. Hooked to iPhone and tablet.
5,I'm 60 years old with limited knowledge of what is considered a good product.  I actually love this speaker. It's very simple to use  the charge life is fantastic.  The only minor issue I have encountered is the connection.  Sometimes it is slow to connect.  It's portable light weight and easily stored. The charging port is compatible with my phone charger. I actually purchased for myself after my hearing my daughter's DOSS therefore I recommend.
4,Overall its okay
4,Speaker connected easy enough.  The volume is good but u need more for a party.
5,Needed a speaker for my phone for tunes while playing in the garage. Read a lot of reviews and this guy stuck out. It's sound is great for my needs and can easily be heard over my work and it's compact to move around anywhere. The battery seems strong so far as I have not had to recharge it as yet. So far quite pleased.
5,I LOVE THIS SPEAKER. I WAS NERVOUS TO BUY IT AS YOU NEVER KNOW WHAT YOU ARE GETTING. THIS SPEAKER IS AMAZING. WE WENT CAMPING FOR 5 DAYS AND USED IT ALL THE TIME. THE BATTERY DIDN'T NEED CHARGED UNTIL WE GOT HOME. THE RANGE ON THE BLUETOOTH IS GREAT. SPEAKER IS LOUD AND CLEAR.
5,My daughter has used this little speaker for years now and it’s still working perfectly
5,Astonishing sound for such a small form factor.
4,The speaker wasn’t bad but lasted only 2 short years. Try to pair it with several devices recently only to find out the speaker wasn’t working. Email the company and they provided suggestions but to no avail and since the warranty was up that was the end of communication.  Needless to say went with another brand. Too bad they didn’t offer a discount for a new one - their loss!
5,Goldilocks sound not too much treble not too much bass.  Very clear sound.  Also the battery life at our listening volume is incredible - took two months to run it down to 20% on the first charge.
5,I like how well the sound is
5,Best speaker I’ve ever had
5,My husband absoluloves this speaker.
5,The speaker is very easy to use. It looks nice in any setting. And it is easy to use everywhere. It was well worth the price and it’s a must have if you like to listen to music on your phone.
5,I bought this speaker to work from home and love it. Great sound clear and good battery life. I've been known to turn it up loud if I'm cleaning & it sounds great with no distortion. Would buy again!
5,Portability. User Friendly
5,Truly a marvelous speaker for your personal time
5,It is the best speaker we have bought it is small practical to carry everywhere it sounds good good volume excellent acquisition totally recommended
5,I love Doss speakers I had bought one about 2 years ago and it is still going strong.  I had to buy another one for work.  I highly recommend this product it is inexpensive and works just like the real thing Boss so don't miss out on it.
5,It was a nice little speaker I had originally purchased for my classroom. We watch videos depending on the lesson. Turns out my little speaker was stolen by one of my students when I was out for surgery. Nothing was done about it. So far school will purchase a speaker but no this one. One from staples. However they never got back to me so they probably won't. Not sure if I should get another speaker. I'm done spending money on students just to have things stolen! Other than that it was a great little speaker.
5,Cool speakers
5,I was a Lil doubtful about the speaker. I bought the red color fabulous. The sound is clear and loud! You can also adjust the sound on the speaker aswell which is cool. The charging is good it'll give you a green color when it's done👍🏻. I definitely recommend it!
4,so far seems like a quality product at a competitive price
5,It's sounds better than I expected and louder.  It's easy to setup and use as well.
5,It sounds great!
5,
5,Tech stuff drives me crazy but I set this up in 2 minutes. Good sound. Easy directions. Automatically pauses music and rings for an incoming call. Press a button and talk. And a good price.
5,I use it to listen to music podcasts radio stations etc.  Battery life is pretty long.  I charge it about once a week after using for 1 1/2 hour everyday.  If you subscribe to Apple Music you can use the app to use the equalizer to improve the sound.  If you are used to premium quality speaker like Bose don't expect the same.  But for my purpose this is great.  Note:  You do need a USB-C cable to charge this speaker.
5,I bought this 5 years ago.  It's been used on road trips by the pool camping around the house.  Been dropped multiple times by my 1yr who loves to hold the music and dance.The sound quality is solid.  The Bluetooth connectivity has never had an issue.  And the battery still holds a charge.  That's more than most electronics can say after 5 years.
3,in general I've been wanting a speaker replacement and this fits my needs for now. it came fast and for 33 dollars its really decent with good battery life and on top of that it has USB-c to charge it up which is great to charge if you're on a rush or on the go. the sound it sounds great with a bit of EQing but if you arent EQ'ing the treble is more present than the bass but generally the bass it's still audible  but my guess for the treble being louder has to do with the speaker being loud enough in a outside setting which is a win but overall it sounds good but it can sound a bit better with a 3rd party eq app (sorry apple users EQing in this format wont work for yall so disgreard EQing as a whole). the speaker can handle about 5 db of extra bass without it sounding distorted at around 310 Hertz. once it does I turn on a limiter and it sacrifices a bit of loudness but thankfully through bluetooth it gives me a lot of headroom for volume loudness so at the end of it I'm not sacrificing loudness with EQing. Aux wont work the same unless theres a powerful dac involved to increase loudness. now to talk about a dent on this product not only it came in 2 boxes it somehow has a dent? not sure if this is meant to show where the charging port is but everyone should know how a usb c port looks like. 4/5
5,Excellent value and surprisingly good sound. Thinking about ordering a second one.
4,I love it so far
5,sounds really good 👍🏼
4,Good buy. No regrets
5,This is a great little speaker. We love it. Sound quality is great. Battery charge is excellent.
5,too new to rate battery life.  User friendly and great sound for the money.
5,Excellent sound quality (bass and volume) for a small speaker. Very easy to connect to Bluetooth. Bought it for some outdoor workouts we are doing.
5,I've had mine for a few years (I bought in 2018 - now 2022) so I shouldn't probably complain too much about the battery life getting shorter. It's easy to recharge with miniUSB to USB cable.Cons:1) The back button got pressed too hard and it never behaved well after that (it takes a lot of maneuvering to get it in pairing mode.) Could be a little more rugged.2) The interface on the top is a bit cryptic - especially when you haven't used it in a while.3) It says it's an outdoor speaker but... No.Overall a great speaker for the price.
5,This little speaker has great sound. Pleasantly surprised by the quality of construction and the sound. Would recommend. The phone feature works great also!
5,It's a very good speaker for it's price I wish the sound had better bass but for it's price I think it's pretty a decent sound
5,
5,I didn't expect much but was surprised by the fullness and quality of the sound
5,when it comes to any speaker under $50 i’m skeptical but since the day i got it it’s been my favorite speaker the battery life is insane it’s went multiple days without a charge and the sound quality has always been top tier the bass is loud but not loud enough to ruin the sound in any way i used this as a replacement for my beats speaker and has outperformed not only my expectations but my experiences with the beats (at least for the price)
5,This small  speaker has big soundThe sound is incredible you definitely get a lot more for your money what a great bargain.
5,Great little speaker to use with my cell phone.
5,I accidentally knocked the speaker off my counter and into my dog’s water bowl. I was happy to find out that the speaker is waterproof. It still sounds amazing. Best speaker I’ve ever had in a while.
5,Absolutely love this little power house! Great sound quality and easy to connect to my devices!
5,Super cute. Doesn’t take much space and sounds good for its size. No problem with connection and the functionality is 💯
5,Love it
5,Excellent and powerful sound easy to connect volume / track control on top with finger touches or swipes along with other connection options. You wouldn't be disappointed!
5,Easy to use and great sound! Pretty loud for how small it is.
5,This is a great product for the price offering personal music for all your playlists on your iPhone
5,Good speaker.. the only issue is the battery dosen't seem to last as long as it should other than that its worth the money for sure
5,This was easy to connect and has really good sound for a small speaker.  It is very convenient and doesn't take up a lot of space.
5,I bought this four years ago and it sounds as good now as day one. It's small so it travels well and it's sound is bigger/better than I expected and I don't think I've ever taken it past fifty percent volume which is plenty loud. It's a take anywhere unit that has resided in my one car garage/mancave from the beginning but my wife and I also enjoy it on the backyard patio and now anywhere we take our camper. This is my first venture into the world of Bluetooth technology and with so many products to choose from I can happily say I got it right the first time. Are there better products at a higher price? sure but for my needs and likes this one does the job and better than I expected. I enjoy this speaker so much I bought a second which arrived today and is currently on its initial charge. So in conclusion I consider this an intimate use speaker to be used while I relax reading or visiting with friends or just enjoying music I have not used this in a party setting requiring a lot of volume but I imagine it would do just fine.P.s. The box it came in is pretty sturdy so I plan on using for transport purposes.
5,Works great in my wood shop great value for the price
4,As stated the LED light that shows charging status does not light up.. I have no way to tell if it's received a full charge.. Sound is OK for a 30$ speaker and Bluetooth connectivity is spot on.. Just received it so I will update if things change...
5,Well true to the reviews this one is a huge WIN.  My wife and I are both musicians and love listening to music when we have the time. I have bought several Bluetooth speakers and will compare this one to the venerable older Jam Plus [the good blue one that people hunt for] and the Oontz Angle which I bought shortly after this one.  The short answer is that in this price range I don't know of anything that will do a better job than the DOSS with its well-reviewed shortcomings.  To do substantially better you need to spend substantially more.The Jam is great because it works everytime is easy to pair has good-enough battery life and makes a lot of noise no matter where you put it. It has warmth which a LOT of smallish BT speakers flat don't have.  The very good Oontz Angle sounds great and is very simple: much simpler than the DOSS - it has no volume control so nothing to mess with there to confuse you. The Oontz fooled me - when tested by itself you would swear it is the best sounding mini-sized speaker on the market at the price range. But when I A-B'd it side by side with the Doss Touch the Doss is clearly more capable. It is louder than the Oontz given the same source feeding both. It is almost too loud too efficient in that if you want it very very quiet you'll be very glad it has that touch-volume control on the top.  The Oontz is not as Big sounding but is very warm because of the good design with a downward-port as well as the face port so sound reflects the surface it is placed on.  In an Automobile/Truck as many Oontz reviewers have said you can plop the Oontz in the windshield-dash "V" and it will make a lot of noise!  Perfect for that if you need it.  If I had not had the Doss I would have been thrilled with the Oontz - can't go wrong either way.  But the Doss starts off clean and crisp and has great "transparency" of fidelity. Run the volume up high and it remains clear - Absent a signal so strong that it would "clip" at your iPad or handset or whatever the Doss does not fade or break up.  If you are looking for a Boom-Box this isn't it [the ones that are are expensive and often uni-dimensional not hi-fi].I personally listen to Classical Music when I am working on computer or just busy around a room - the Doss is sublime for that type of music format. If you set it on a table in a spot where there is no under bracing just a wood top it is really in  its element. Though not 'down-firing' in design it moves that table like a diaphragm and the rubber feet and mass of the unit keep it well-planted. I sometimes place it in a "hutch" we have... one of the old fashioned kitchen keeper hutches with a raised top and open area at the middle. The sound from back in that chamber is magic.Like other reviewers I don't like the audible signals from the Doss - very annoying when someone is sleeping and you flip it on but Doss has provided firmware switching so if you are even partly competent at downloading and installing the patch to a micro-SD you can switch off the audible signaling [and more... see their support site].  The Jam by the way is also annoying in that respect but we've put up with it 'cause it is a good speaker that "just works".Bottom line: BUY IT.
5,Excellent speaker for the price. Love the color shape and portability. The sounds is good not high end but definitely worth the money. I love that I can take it anywhere to play music and not have to worry about being overly careful with it. It feels sturdy. Only negative is that you can only control the volume from your phone but you get use to it and given that you are more likely to have your phone with you it is easy and becomes second nature.
5,It’s small and simple to connectCharges really quickly!Great purchase and great price
4,Others I bought would connect to my TV set and at times x object to my neighbors. This one for the price has features we all would use. Battery life is great. But too much bass
5,Most speakers are trash in this price range.  This one sounds great! Lots of bass and easy to use!  Would definitely recommend.P.s. i am not a bot....ROLL TIDE
5,All in all an excellent little speaker. I will use this in my classroom where space is at a premium. I can't really evaluate the battery life because I haven't had the speaker very long. The sound does get a little fuzzy at really high volume but I never need to have it that loud. The sound fills the classroom and that's what I was looking for.
5,This speaker has been GREAT! The sound is beautiful the battery lasts for a long time (I play for hours at a time without running out) and it hasn’t disconnected once. For the price this is a steal
5,I really like it is good quality and perfect for my room
