rating,review
5,Works great. But magnet loses its pull after a year or so of regular use. But they're cheap enough to just buy some more. I use them to charge my headsets controllers remotes etc. That way the Micro USB on the expensive headset and stuff doesnt get wallowed out.
4,The short cord is the perfect length for my car! Since they are magnetic I can stick it to my metal lamp when I’m not using it so I don’t have to look for it on the floor or suck it up in the vacuum! The only thing I don’t like is the bright blue LED on it at night! I can’t sleep with that on! I ended up wrapping it in electrical tape and now it’s not too bad. It still shines light out of the connector part.
4,Magnet is strong enough to stay connected and won't easily fall off. Cable has nice braided feel. Handy that ends are illuminated making finding it easily in the dark.Adapter tip will eventually break or fall apart if you put on a mobile phone subjected to a lot of daily movement. Mine lasted about 4-5 months. Glue holding it together isn't that strong. Be sure to buy extra tips.
5,These are very convenient to use and a great idea the product was great at first but one of the magnets fell off of one of the cords and one of the prongs on another cord was too short to make contact with the prong/button. The other three still work great though. Just another cheaply made product but still worth the price. No quick charging either.
4,these only work for charging so they need to be removed for data. Having said that they work GREAT for charging. We ordered a second set. We are in a marine environment and it's great having the end of the unit mounted in the phone base to help it keep the salt environment out. Not sure about durability but we will certainly find out
5,Very convenient that I don't need a different cord to charge each of my devices anymore especially nowadays where it seems like everyone has some kind of outdated/proprietary port. I use it to charge my wireless headset quest 2 bt speaker tws earbuds xbox controller and switch pro controller with one single cord. I have found that the usb-c pieces sometimes don't stay in the ports though. I think it just has to do with how worn the port is on your device but I'm not sure.
3,The magnet is so strong it is difficult to disconnect without taking the whole thing out making the entire magnetic part useless (at least for USB-C)Also one of the six foot cords is really bad and instead of two hour charging time like my previous one and the rest of them bundles it becomes 19 hours charging time
4,We've had these for 2 1/2 months. I really like them but need a few more. I don't want to buy a whole package though just a few cords and I don't see that for sale.  The one foot cord is basically useless; my device is never that close to an outlet.  The magney is also not at strong as purported it detached fairly easily and always has.  I like that the connection keeps the port free of dirt and dust esp with my husband's often dirty job.
5,Had an s8 for years and the charger port went out in the final 8 months I used this product. Upgraded to the S22 Ultra that this product unfortunately does not fast charge. Still a good purchase simply because the ends can stay inside whatever you need to charge and you only need one cord to charge most things.
5,Work welldifferent lengths good charging
4,I purchased these after having purchased many standard charging cables. My preteen son would get a cable use it for a while between his controllers tablets and phone (USB charging) and wind up breaking the adapter or the charge port of the device itself. It had to do with him removing and reinserting the cables. With these he has not broken one cable. I will be purchasing more as my cats ate through one of the cables right after we bought it (hence 4/5 for durability). They have left the other cables alone. We are now running into the problem of having run out of USB adapters so I will be getting new ones of those as well. This will give me the ability to use it in my car also without having to remove the adapter. The 1-foot cord is not really useful for us and we don't have need for fast charging. It will charge my phone even while I'm using it just slower than when I'm not.
5,These are awesome.  The charge is lower than a standard cord but good enough for our purposes.They disconnect easy enough but can be tricky to fit on with some cases/protectors.Warning...they are magnetic...so when one goes missing in the couch it will likely get stuck somewhere to the metal frame! (Ours ate 3 before I figured it out).
5,Need more I phone tips
3,These looked like a good idea but there's a problem if you have a cover on your phone.  My plastic phone cover fits tightly on the phone with cut outs for the charging port and other parts of the phone.  The opening for the charging port isn't large enough for the magnetic adapter to fit fully into the port so it pulls out easily.  If you're determined to make these work you could try making the opening larger but I wasn't that determined so will return them.
4,This is a neat concept that provides a couple of useful actions.  I primarily bought it for the plug that goes into a bike computer micro USB slot that does not have a cover.  I thought the included plug would help protect the slot from collecting dirt and debris and it does. The package though offers the excellent option of having one cord that can be used to charge multiple electronic devices rather than having to have two or three cords because of the terminal connections (Micro USB Lightning and USB-C). It could/should have included a mini USB as well but doesn't however I suspect those can be purchased if needed.  The round magnetic connectors are a bit larger than the plug end so while they do help protect the slot they can also be in the way on certain devices such as an iPhone where the connector is larger than the phones thickness.  This could be a problem on deeply recessed plug slots. Once in place they are snug enough to remain in place but still relatively easy to remove. However they are small so easy to misplace if removed and not placed back in the small plastic storage case that comes with the kit.  The charging cables seem to be well made and durable.  They have a blue LED that glows while plugged in to show you the cable is getting power.  The magnet is sufficiently strong to enable charging and not easily be knocked loose. I'm not sure these allow as much charge to flow as a standard cable however.  On my bike computer when charging with a standard cable I can push a button to check the current charge level.  That feature does not work when using this cable.  Instead I have to turn the unit on to see the charge state. It obviously does charge the unit and seems to charge at a similar rate to the standard charger but this issue could be potentially problematic. All things considered I'd buy this again and do recommend it to others.
5,This is perfect for my VR controllers and a few other things - and even better the fact that it's a magnetic connection for charging allows for breaking away in case of a drop (instead of breaking the connector).  A fine way for charging your USB stuff.
3,I've enjoyed the easy charging connection for some time but there are some issues with the cable durability.Twice now I've managed to damage a cable in a way that shorts out the USB power supply. They were on different chargers and both chargers had current limiters so they didn't get damaged. But all the other devices on the charger were then not charging.First incident was closing the lid on the cabinet where the charger is hidden and the cable was pushed to 90 degrees a bit. Second incident was the cable was on the floor and got tangled in my shoe and snapped taught. Both caused the cable to short out internally.
4,I've seen a few magnetic cables on crowdsourcing sites and wanted to own some with low-cost entry. Mainly because all my cable tends to fray at the connector or even the connector comes apart due to frequent use/abuse (i.e. pulling out putting in etc...). The great thing about these is that you get multiple USB type caps to put into your device and leave them there. The cable package comes in varying lengths and types so you can have one in the office in your car or anywhere else you would need to charge your device.I was a bit worried that my QC2.0 devices will not get a quick charge but it is pretty close. I say this because if I use a standard braided non-magnetic cord on my device I may have 60 mins of fast charging but if I switch to the magnetic cord it will be 65-70 mins. The alternative would be to use a non-QC charger which will put you at up to 2hrs. For now this is just what I need so that I can easily disconnect my device switch which devices need charging or prevent nasty falls like if my pet happens to pull on the card just hard enough it would generally cause my phone to fall but now the cable will just come off.This review is using these cables for about two weeks. Assuming they last for a month or longer is yet to be seen but I would expect them to be good for a long time.Update 6/26/2020: Dropped by one star because as of 7 weeks of ownership the cords are still in great condition but at least two of my magnetic connectors have failed not charging device. The order does come with multiples across the different types but wanted to warn others that this may happen. Not planning on ordering replacement connectors yet as I have two full sets and several dupes to replace for now.
5,Update: So I use one of these to charge my Xbox controller and it's been great. The other day I went to grab it to hook to the controller and the end was scorching hot like burned my finders hot. Turns out the magnet hooked onto 'something' rounded and metal and was shorting it out for a few hours. The plastic inside the end was oozing out and the center connector moved around inside. Needles to say that cable no longer works. It's not like it's the cables fault or anything but you need to watch the end when you unplug it from your device the magnet will stick to other metal items and while the center pin is ever so slightly inset (like maybe 1/64") if it connects to something with a little curve to it it can short out.All in all I still love these cables and connectors and I just bought another set.I have had these a little over a week and they are great so far.I got these because my iPhone 7 got to where the cable was sometimes not perfect and I would wake up to a phone with 7% charge on occasion.The adapter fit into the phone very snug (not going to have any connection issues here) and I love that I can just put the cable near it (haphazardly) and it connects. I also put one on my iPad and my Xbox One controller.The only issue I have had so far is that the cable has a blue LED on the back of the connector and they are bright well my iPad and phone sit on the shelf on the headboard of my bed and it lights up the entire room (I like to sleep in a very dark room). I ended up using a black paint marker to cover this part of the cable and now it's perfect. When the cable is unplugged you can still see the LED on the end so no issues hooking it up in the dark.I am slightly concerned that over time the ends may corrode a little and prevent a perfect connection so I will come back and update this if that ever happens but for now I am very happy with them.
5,I have 2 kids ages 7 and 3. The youngest is obsessed with his “iPad” [tablet] but he somehow jacked up the charging port so anytime it gets plugged in the charger has to be sitting a certain way inside or it won’t charge. He doesn’t sit still very well (imagine that!) and he would move and it would stop charging lose battery and die. Then crying ensues and the day is ruined. I was praying this would be an answer and it totally is!!!!! Not only does the port fit in there super securely but it’s very easy for him to “plug it in” since it’s a really strong magnet that connects it to power. I cannot be happier for this remedy. Not sure how fast it charges but I don’t care honestly. I just wanted something to keep my kid from crying every time his tablet “kicked him out” and this wins.I feel like it keeps the charging port healthy too because it stays in there instead of having to take it in and out all the time. I’m ordering more cables for sure
