rating,review
5,I love this.  I had an old Radio Shack Optimus receiver that I hauled around with me for 40 years because it had excellent sound quality.  I suspect Denon made them for RS.  The layout and construction is almost identical.  I use it for streaming TV and Music off the internet. I use my Roku remote and have it rigged to an outlet strip that turns on all the peripherals of my home theater setup when I turn on the TV.  I didn't rate the remote for that reason or tech support because I haven't needed any.  I just wish there was a way to eliminate that "standby" setting.  I have to manually turn the unit on.  All the unit does when power is applied is put it in the standby mode whatever that is.  It doesn't turn the receiver on.  The remote turns on the outlet strip but the receiver doesn't turn on.  If anyone knows how to bypass that standby mode I would appreciate knowing about it.
5,I wanted an AM/FM radio receiver with the new fangled hook ups (digital optical for example) and had center surround sound and subwoofer outputs or at least 5.1. Well I couldn't find one of those receivers because they all now have HDMI input/outputs as well. So after reading allot of Amazon reviews I took a chance on this least expensive Denon receiver and I'm glad I did. This AM/FM radio receiver actually receives and plays dozens of radio stations I couldn't receive with my old receiver which only played FM WHUD 100.7 and had RCA stereo input and clip type stereo speaker output (but it did have a built in A/B switch for 4 speaker stereo output). I have no idea why these things have 4K HDMI jacks on them because if I want a 4K TV I buy a 4K TV. I don't buy a radio receiver with 4K TV electronics to make my non 4K TV look any better. I guess that's why they can and do charge more for them. Anyways this receiver has terrific 5.2 surround sound great AM/FM pickup and playback 2 digital optical inputs and 2 RCA inputs. It also has a USB input and you can Blu Tooth connect the receiver to your phone and play your music from your phone or other Blu Tooth devices. It has a head phone jack and the spring clip type speaker connectors so I recommend you use these flex pin connectors if you plan to use 12 gauge pure copper wire like I am.>  https://www.amazon.com/gp/product/B07Z5F4287/ref=ppx_yo_dt_b_asin_title_o08_s00?ie=UTF8&psc=1 <  <14 or 16 gauge wire will work without the flex pins but I'm loving these flex pins now. Overall this Denon receiver is great. Plus it has the microphone with setup program to make speaker playback and everything else attached to the receiver easier to setup. But you do need to use an HDMI cable out to your TV so you can see the setup steps on the TV screen. I have all my HDMI cables going into my 55" LG OLED C9 and I ran an Optical cable out to the Denon and the TV sounds great. And hey if I can do it you can too. Get one now you'll be glad you did.
4,So first I'm giving the unit four stars because it does work.  But not 5 stars because I hit two problems that are really the vendor's own issues and the vendor has to fix them.The first problem I hit is that the system's software got confused while I was configuring it and messing around to the point where the speakers stopped functioning entirely (even though they were turned on in the config).  I had to do the software configuration reset and set the system up again to fix that issue.The second problem I hit was that one of my devices only has composite video out (the yellow RCA connector) and I just assumed it would be able to convert that to the HDMI output for the T.V. because... who cares about composite out any more these days?  Nobody.  But in fact it could not.  That's totally inappropriate in this day and age.  If Denon is going to sell ANY RECEIVER with a composite video in it had damn well be able to upconvert that to the T.V.'s HDMI output period.  So Denon is nickel-and-diming its customers by withholding that feature from their entry level receiver and not making it perfectly clear to buyers that the composite video input just doesn't work for any regular use case.That said I was able to work around both problems.  I decomissioned the last piece of equipment that had composite video out (it was years coming anyway so... I wasn't too sore about it).  And all the other features work as expected.  They work well they switch inputs volume works audio works AM and FM works... it works as advertised (except for that one composite video in).  So I am happy.  I don't need the receiver to do HDMI-to-HDMI upconversion the T.V. will do that on its own.  I don't need fancy features.  I just need something that works and this receiver does just work.And I am also happy about the price.  So I will give it 4 stars for effort docking one star for buggy firmware and its inability to convert composite video in to HDMI out.  I just got the sucker so I will update my review if matters change.-Matt
4,Saved $100 by getting the Amazon CC. Replaced my OLD Denon AR-75 workhorse. Like it!
3,Make sure you read carefully because this is NOT a HEOS capable unit out of the box. Their pictures show it as built-in implying HEOS connectivity in marketing material with the setup menu picture showing HEOS as an option and also showing the HEOS app on a phone. Turns out you have to buy the separate $350 HEOS Link module which is compatible with ANY brand receiver... But I specifically picked this model because it was Denon and implied that HEOS was built-in so now I'm considering returning it. At the same time I don't want to shell out hundreds more just for another HEOS capable unit (if this doesn't have it) since my house is small and I was just hoping to group in my already existing HEOS 3 speaker in the bathroom once in a while. So it's not like I NEED HEOS but darn I sure am disappointed by the deceptive marketing in the product description because with HEOS this receiver would have been EXACTLY what I needed/wanted.So the rest of the receiver is all a person needs though it is very basic compared to other models from Denon. It's a 5.2 and the setup is not complicated. I'm not sure what people are expecting? Maybe I have too much experience with A/V but setting up this receiver and using the menus is trivial.3 star rating due to deceptive marketing.
5,I had a Harmon Kardon that started to break down after 8 years HDMI inputs stoped working. I have never had a Denon but always heard great things. I decided to pull the trigger for Christmas hoping this would be as advertised. here I am 6 months later and still love this receiver. I have a 5.1 sound system and I have no complaints. Easy set up which takes maybe 5-10 minutes and you are good to go. Also love the labeling of the HDMI and remote ports/buttons my HK made no sense but this is easily identified....great receiver
3,I bought this model to replace a Sony receiver that was damaged by a nearby lightning strike and created a power surge that fried it and my cable TV box. This was despite the components being "protected' by an expensive surge protector/uninterruptable power supply. (Their warranty paid for the replacement of the receiver; yes it can happen!)). This Denon product is much easier to set up and the remote is easier to use. An excellent user manual and online troubleshooting feature is user-friendly.I selected this unit carefully to ensure that it had enough power to match the requirements of my 5.1 speaker array but it appears to be under-powered. I checked all wiring and connections to ensure that everything is in-phase and correct but I think that the factory specs may be over-stated.
4,I had no need to contact the tech services. I don’t have a glue so avg points.In everything else it works great. With one exception. The reception drops out and comes back on rainy snowy heavy cloud times. I haven’t tried to adjust the ant or change it. I also live where the cell phone doesn’t work well ether.However it controls the hdmi systems well. From the cable/internet box to the receiver then to the dvd blueRay tv/monitor.The sound is handled very well. Being switched out to the 5.2 speaker system.
5,This receiver was a nice low-cost option for our vacation condo. It has almost all of the features of the high-end Denon receiver I bought years ago but at a fraction of that original price. Setup is much easier although it lacks some of the sound field adjustments. I use it with a five-speaker Polk system and powered subwoofer; the volume is more than adequate for my space.
5,I love this product so far. I did get a warranty on it.  The sound quality is excellent…
3,I’ve had the Denon avr s540 about 6 weeks now and finally was able to make all connections.  Connecting an old flat screen to a new avr can be frustrating but that is not Denon’s fault.  I paired this avr with a new set of Polk speakers so the sound quality is sublime.  Everything works well with this avr except the Bluetooth .  Here I think Denon cheaped out.  Pairing can be difficult.  I spent an average of 10 to 15 min. trying to pair devices to this unit.  Had to do the “reset” process at least twice to get connected.  I paired my iPad and a kindle fire tablet so I’m not trying to hook up poorly made devices.  The directions say this avr will pair with 8 devices and to switch from one device to another all other “paired “ devices must have Bluetooth turned off and the device you want will automatically connect when you press the Bluetooth button on the remote.  Almost every time I try to use a different device I have to “reset” the avr and maybe I can get a connection.  The devices are well within connection range of the avr.  A number of times it just would not connect at all even after a “reset”.  Another issue is that even when I do get a connection it will sometimes just disconnect without me doing anything.  I have to go through the “reset” process again to get it to connect to anything.  One of the reasons I got this avr was the convenience of Bluetooth.  Very disappointing.  I have no idea how well it would connect to a remote subwoofer especially when you are also connected to a device like an iPad.  Too late to return and I can hard wire my music sources so it’s going to stay in my cabinet.  This avr tends to overheat and shut down.  There are 2” on each side of it and at least 5” above it in my cabinet with no other devices stacked on or under it.  Going to put in an exhaust fan.
5,Thank you for making this a quality addition to my entertainment system.
5,I put the microphone that came with the receiver on a camera tripod and placed it in the room where we normally sit. I went through the step by step setup guide and the sound quality and room balance is excellent especially at this price point. My older Harmon Kardon receiver was 15+ years old and finally stopped working this was the perfect replacement and a serious upgrade in sound quality as well. Frequency response and dynamic range are of much better quality. We have built in ceiling speakers and amplified subwoofer that I installed while the house was being built. The receiver did a great job balancing the speakers (5.1) even with our vaulted ceiling.
4,The sound quality and easy setup is great on this amp. HDMI connections for the systems that use them makes it easy to connect Playstation Xbox or PC without having to mess with audio wiring. Of course since you are connecting your HDMI to the amp it has to be on even if you are using headphones so that is a little bit of a bummer but not a big deal.Using Polk fronts & sub woofer and Klipsch center and rears the sound quality is very nice with a number of different settings for Game Music Movie and so on.The only item that I wished this amp had were a second set of stereo outputs when I'm in my workshop. I have speakers in the shop and wire to the amp but not 2nd connection with this amp. More my fault probably but I just figured most amps had two speaker outputs since all of the amps I've bought did. Besides that it's a nice product. Now I need to get some wireless speakers for my shop so I can get that figured out.
5,DENON S540BTI thought I'd give this AVR a try. For the sale price of $229.00 why not. I figured if it doesn't perform to my expectations I'd reconnect my Yamaha V385 and stick the Denon inside the closet for an emergency receiver.But the S540BT surprised me. Installation was quick and easy. Now I've read other reviews where the complaint is volume or lack thereof.  I fixed that.I decided to use the Auto setup. After which I dug into the settings and this what I did:1. Open Speaker Settings.> click on LEVELS> run TEST TONE (individual speakers) set the volume output -12db - + 12db. I set my front towers @ + 4.5 db – center @ 5.5 db – surrounds @ 4.0 db. Lastly the sub @ + 2.0 db2. Volume increased by at least 30 % without any distortion.3. I set my tower crossovers @80hz – Center @120hz-surrounds @110hz4. I set sub mode @ LFE + MAIN with LARGE for the towers.5. On TONE CONTROL I set the treble @+6b -bass +1. Also I made sure NIGHT MODE is in the OFF position. \6. Last set the DISTANCE.7. Next – AUDIO- and set the rest according to your taste.The sound quality is above my expectations.I use my Roku Ultra for 4k and HDR video. However do not plug in the HDMI cable into MEDIA PLAYER otherwise you'll just have HD. Use the inputs on the right side of receiver – note it reads 4k.I plugged mine into GAME – 4k and HDR is fantastic. Looks like the Yamaha will get a well deserved rest in the closet.I definitely recommend the DENON S540BT.
5,I replaced my non-high-def receiver finally so I can make full use of 4K and other HD content.With the old one I was getting a lot of problems where the high-def copy protection would kick in and stop youtube & streaming. Now I can use all the same devices (roku blu-ray chromecast etc) and get full resolution.I have a 5.1 surround system and that works fine too. I just hooked up the speakers to the new Denon and let the automatic setup take care of it. The automatic setup did a very nice job of calibrating to my speakers and my room. I only ever adjust the volume now. I used to have to adjust center speaker and L/R front speakers after calibrating the old system.It fit my cabinet just like the last one did too -- I'm happy for standard case sizes.It can go into Bluetooth mode and play music from your portable devices but sadly it seems not to connect with Amazon Echo devices.I am using all the 4K inputs (Roku Chromecast XFinity box Blu-Ray) and they all work just fine.I've not used the USB inputs ever and might someday.After a year of use it still is an excellent home theater 5.1 system for me.
5,For the price this unit is absolutely perfect. Can do way more than I need it to. Fixed my problem of being low volume from my computer's video card that my old receiver had. Gets very loud and makes my Klipsh bookshelf speakers and Onkyo sub sound amazing! At first I was having some weird issues but it was related to the automatic room EQ... turning that feature off fixed everything. Maybe I'll play around with it more in the future but not necessary. This unit doesn't have a lot of menu options but so what it sounds great and works perfectly.
5,Easy set up with the quick start guide. Pulled my old Cerwin-Vega speakers out of my garage that had been out there since my old Pioneer receiver had died. Hooked everything up and set up the receiver and I am beyond pleased. Great value for the price.
5,Bought this because of the need for more HDMI inputs my old unit didn't works as advertised not as loud as the one replaced. Its plenty loud for the house (neighborhood) small remote not all the control I expected but learning.overall I like it
5,My old Panasonic receiver quit working after 10 years and decided to try Denon. This brand had great ratings and this model was highly rated.I am completely satisfied with this purchase. The sound quality is 10 times better than my old receiver.  This has more features than I know what to do with. After playing with the sound settings  I determined that the "Stereo" sound setting was the best for most viewing.If you need a 5 channel receiver  get this one. You won't be disappointed.
5,For this price the Denon 5.2 receiver really performs. The setup menu made calibrating the system to my room incredibly easy with very immersive sound. It uses HDCP 2.2 to transmit 4K HDR video from my Fire TV Cube to my TV allowing the receiver to handle all of the audio formatting whether it's 2 channel stereo for most Youtube videos or full 5.1 surround on our favorite movies or tv shows. The bluetooth connection works great with my phone or tablet playing 5.1 mixes from Tidal which is now my preferred way to listen to music.
4,When my ten year old Denon receiver died I needed a replacement.The sound quality and controls are excellent especially paired with a sub-woofer.My only complaint is that playing music from a USB flashdrive is nearly useless.  Anything more than a minimal number of files on the drive causes the receiver to lock up when trying to page through them.  So far nobody has provided a fix.  My solution was to connect my Linux server to the receiver with an RCA cable and play music from the flash drive connected to the computer controlled from another computer or tablet using VNC.Well worth the money unless you HAVE to use flashdrive directly connected to the receiver.
5,I use the receiver in combination with a HiDef projector and BluRay player in a homer theater application. The attached sound system is a 5.1 Bose Acoustimass 10.Setup of the system was surprisingly easy. After establishing all connections the receiver proceeds through a setup routine on first installation I strongly recommend to follow because is helps to fine-tune the sound system.The receiver utilizes the projector (or any connected other display) to prompt the user through the sound setup and calibrate the output for the intended listening location with the provided microphone.The result is indeed a very clear and distinct sound when replaying movies with 5.1 surround sound support. Quality is not affected at low volume and neither sounds distorted when cranking the volume up a notch or two. An additional equalizer is in my opinion superfluous.I did have some challenges finding the connected BluRay player initially but reviewing the setup solved that challenge rather quickly.Overall this is a very reasonably priced receiver to use in a home theater application. Multiple input assure that other analog and digital media can be attached (such as game consoles radio etc.) but I have not tried these features yet.
4,I used this A/V device to replace my A/V device that was broken.
5,I recomment Denon it good amp
4,Bought on Amazon as "Acceptable" and indicated "large scratches on top or sides of unit" cost was $159.  Surprise there were zero defects. In fact it looked brand-spanking new; the remote batteries had not been installed box was in good shape.  Installation was a BREEZE.  I'm puzzled as to how anyone who has ever owned stereo equipment in the past (or even if they didn't) could have a problem setting this unit up.  I think my 12 year old maltese could have set it up given the right amount of dog bones.  It sounds great.  I have a 20 X 20ft room and it has plenty of power especially for the price.  Yes it needs a powered sub but then most home theater receivers do nowadays.  No big deal here there are plenty out there.  I have a Yamaha 8" sub on the way.  Bottom line I'm over the moon with it for the price.  Side bonus; it has noticeably improved the picture of the 65" TCL tv connected to it.
