rating,review
5,I will update this review as I use the cartridges more however the first impressions this ink gave me left me speechless.(Update 9/12/2021 cartridges are still printing great! Haven't needed to change them yet and they're as crisp as when I originally received them!)Wonderful packaging good price clean full cartridges wonderful print quality!(Using inside my Canon PIXMA MG2522)Even tested this ink on my transparent sticker sheets dried instantly and printed very sharp/clear.(Small note make sure you print with high res/high quality images the print can only look as crisp as the original file does.)I couldn't be more pleased with this purchase if you are on the fence I would highly recommend you purchase these cartridges.
5,This is a best buy- don't hesitate.
2,First of all these are not XL. As with the Canon carts I only got about 10 pages of standard printing. I get more ink from a pen.Second the colors are slightly off no matter what adjustments you make.Thirdly I had to push them into place with more effort than it should have needed. I thought I broke my printer when it snapped in.
5,Will purchase again delivery time was crucial.
2,Was worth a shot but for my purposes the shadows all look poorly saturated with a red tint. Same files printed with OEM cartridges look much better.
4,Didn’t last as long as I thought it would.
4,I'm so sorry to say this is awful ink. The picture here is copied from a very clear recipe and my ink is still very full. Every copy has been like this. All faded copies. I'm disappointed in myself for not listening to other reviews. Will never purchase again. I really try to give the benefit of the doubt but this was a very bad purchase. :(
3,The cartridge it’s coming almost empty…with the originals you print a lot…but with this one’s I printing something like a 60 times and that’s it…anyway it’s a poor quality print!!!…Not recommended!!!
5,For the money this product is worth every penny. At a fraction of the cost of name brand ink cartridges you can't go wrong. My printer recognized the cartridges and no problem. The only issue I had is the color was off. I was making some papercrafts and ran out of ink so I popped the cartridges in and printed more of what I needed and the color was off so I will still use them but my cave system (D&D) will be two different colors now I guess it just adds a little flavor now lol...All in all I highly recommend  these cartridges if your looking for a cheaper but high quality alternative to the more expensive cannon cartridges.
4,Had problems with the first one they sent but contacted them and got a new one works perfect good color
5,I have used this ink since I got my Canon MG2522 very happy with product and the ink lasts a long time.Will continue to purchase as long as it is available. Very good print quality as well.
3,Pictures I printed looked faded and dim.  The ink did last quite a while though
5,Good value!
4,I'm using this in my Canon Pixma TR4500. The printer recognized them with no problem. However when I checked the ink levels the black was way lower then the color.  I needed to finish a project so I had no choice but to use these ink cartridges. The print quality is good but I'm still not happy the ink levels were NOT full on the black.
4,I use my printer a lot at home for schoolwork and lots of office work for my parents so this ink was so good for the price. The only thing is.. I bought this back January for $26 which I was so set on having this become my regular ink but now it is $44? almost twice the price which makes it merely the same as the name brand one. Why did the price go up so suddenly? The presentation and paper clips are so cute.
5,I liked it a lot and ordered it twice
5,It seems to last longer than the Canon XL it's much cheaper and the prints are perfect .I'll definitely  reorder and by the way Seller Provides Prompt Service excellent packaging with clear instructions. Cannot ask for more.Thanks so m much
5,This product is the same as new but costing less. Also I ordered and received the SAME day without having to leave my home. Fantastic
4,I like this ink. I'm a heavy photo printer.  So far this ink has been good. Works with my cannon mx490 just fine. No issues there. No streaks while printing. Color comes out looking good. Not sure how long the ink will last but currently happy with this ink so far.
5,Great quality printing
5,first impression really sells the product as the mfgr. spent time designing his packaging to protect the product  second  the packaging keeps the ink in the cartridge and not all over your hands  thanks. Fits int the bracket like a glove and I was up and running I will be buying this product in the future.the
5,The black looks black. The colors look like the colors as they should. No need to get more complicated about ink cartridges. They're not life-changing but they do what they're expected to do at a good price.
4,Just as I hoped and at a great price!
5,As easy to install as the Canon cartridges. Was worried that it wouldn't be a match or that I wouldn't like the print quality but turned out there were no problems whatsoever. Nice print quality. I would buy again.
5,Arrived quickly and works as expected. Came with cute little chameleon paper clips to emphasize it's more environmentally friendly. I can't say how it will stand up over time but I have no reason to doubt that it will function well as everything I have seen so far is good business.
5,Cost of print cartridges is absolutely higher during this COVID time but the upshot is that I am now printing a lot less b/c I see clear market manipulation. I paid a little less for these cartridges and they work just as well as the full price ones.
5,As soon as I received them I popped the ink cartridges in and worked just fine. Printed within seconds. Found price cheaper than several websites and stores. Awesome products. Shipped & Received in a couple of days.
5,Works great!
4,Consider the age of the printer model I thought the ink - especially remanufactured - was a bit overpriced.
5,So far so good I only printed one of it was a little grainy but maybe it was what I printed and it required a lot of ink on my project.I’m happy with the price for this productPackaging was superb I loved it.
4,My printer/computer did not recognize and reset after installing these ink cartridges.Stay with OE ink.
5,Dislike the fact "not enough ink." I printed 3 pages of a photo w/ colornow that was yesterday now the printer is telling me"change color cartridge". I wish you can buy containers instead. I just I would have to buy an Epsom printer!
4,Great for the price. But ink does not seem to last as long as Canon brand.
5,Think ink is very nice. I haven't used such an easy generic ink before. My printer took it no problem. It also says that use of it does not void the manufacturer's warranty. I don't know if it that is true or not but it doesn't matter as long at it installs so easily. It also looks to be pretty environmentally friendly which is nice. I'm happy I found this product!
5,This is the second time I have ordered this ink from Amazon. Very pleased!!
5,Excellent product!!  This product came in very sturdy compact quality packaging!  Quality packaging denotes a quality product in my opinion.  Plus it was a very good price.  Installed easily and ink is also great quality!! Will definitely purchase from this company again!! ⭐️⭐️⭐️⭐️⭐️
5,I love this ink so far. It has been coming out beautifully for both my color and black prints. I look forward to seeing how long it lasts and possibly ordering more in the future.  Side note it came with some really cute chameleon paper clips that I love!
5,The quality of the ink is very good.This was a great experience. Item arrived quickly it is brand new it's fresh works great and is authentic. Item is just as described. I would recommend.
5,I am an averger user of the printer these ink lasted me 6 months where the other were only a short time and also the value and discount at check out?
4,Sometimes ink gets too heavy which will use up the ink way faster. And by too heavy I mean like enough to soak through standard paper it may just be a bad cartridge so I'm going to try it one more time.
5,Product is a refill but in good shape.  Arrived quickly (same day) and works as expected.
5,Cheap fast and efficient. It lasted just as long as a factory cartridge. Even comes with cool little paperclips.
5,Printer ink is expensive and this works as well as the name brand for less.
4,For it being remanufactured it’s not bad. I actually liked this ink!
1,Once I installed the color cartridge it ONLY printed yellows and greens. NO other colors. So it was a waste of time and money with this "refurbished" ink cartridges.
4,I didn't have to "fight" to get the cartridge into the carriage.
5,I will definitely be ordering again. I also love the paper clips and tips that comes with it. Such a cute touch. With difficulties finding ink and these working so amazing I will be ordering again before I run out.
4,Loads easily no error codes and print quality seems good.  Less than name brand will see if they last as long if they do will update.
4,Great customer packaging.  Also had good customer relation effect when they used memos for feedback.  They added cool chameleon paper clips.  Also liked the fact that it is recycled cartridges.
5,Not going to lieI had my doubts about this product but it has done a superb job! The color seems even more vivid than the ink I normally use. Made a returning customer out of me!
5,I am very happy with the quality of ink. The black is true and seems to be holding out well. I haven't used much of the color but expect it will be of good quality as well.
5,I have been using these ink cartridges in my Canon Pixma printer. They have been performing perfectly. No bleeding no gloppy messes or leaking at all. Now I know this sounds all "nerdy" but I loved the little thank you card and the business card with the Chameleon Paper Clips attached to it. Thank you for the fast shipping and the great service. AND the clips.
4,Price was good couldn't get same one previously ordered.  Wihave to see how good they print
5,The print quality is very good and the color cartridge gives excellent color documents. I will buy again when I need ink for my canon printer. These cartridges seem like a good value for the money.
4,Seems good so far ink prints somewhat lighter than the ink that cake with the printer but overall it gets the job done !
5,The print quality was great. The ease of use in regards to swapping out original cartridges and replacing with these was super easy. My printer recognized them immediately and great pronting followed. Will definitely purchase again.
5,Usually the refurnished cartridges are somewhere between ok to good. But the ink quality from these refurnished cartridges are on par with new ones! Well worth the savings and would buy again.
4,Great ink
5,This ink was purchased for a replacement for Cannon 243 and 244 ink that was nowhere to be found in the stores. Worked great. Will order again.
5,I purchased this for the first time for my home office use because of the low cost. Works just as well if not better than the one I have been purchasing from the printer's manufacturer.
5,I found the packaging to be done very well. The product was protected and they even provided a card with instructions and a cloth to clean the cartridge in case it didn't work. Very impressed. Great value.
5,This is the best "refilled" ink product that I have found. It lasts.... others have run out of ink quickly. This product  lasts.
1,I bought this combo pack and was very excited. They first worked then after some time the color one has become "fuzzy" on printing due to it not being able to print dark colors. The black cartridge leaves big gaps. I tried running the cleaning process on both if them twice but even afterwords I don't know if the ink dried up the ports are clogged or broken in some fashion.  The paperclips are awesome though! Hope you guys improve quality. I will check back to see! :)
5,I have ordered this product 3X and I have absolutely no problems with the product or the merchant.  You won't go wrong with this product.  Joseph
5,This is is great quality for the money and the packaging & design is detailed. I love the easy instructions and the awesome little Chamaeleon paper clips as an added bonus! So cute!
5,I'm retired and do some committee work.  Even though I don't use my printer for paid employment I appreciate the quality look of the printed pages.
5,I liked this ink very much.i believe the print quality is comparable to Canon brand and this brand is less expensive. This is  now the ink I will buy for my Pixmza! Thanks!
2,I should be able to use a cartridge a few months or even more if it is sealed. I have always been able to do that. The black cartridge was dried out when I went to use it and it was sealed up inside a box and inside another bag.
5,I just bought a Canon MG2522 printer. By mistake I ordered one without ink inside. that's horrible for me. this product need both black and color ink inside to print something.  I have to buy this product and put it into the printer. fortunately it works. Next time I will buy an all-in-one printer my god!!!
5,Amazing ink it was able to print a color photo very nicely and easy to set up love this ink
5,The product shipped very quickly and I received before the expected date. The quality of the prints are great.
5,Couldn’t find ink in store where I normally buy so figure try these. Came in on time. No problem installing
2,it hardly printed 20-30 pages normal print recently it started misprinting. I contacted the support few days ago and shared whatever picture they asked now there is no response. looks like they realized it is the cartridge issue. Anyways this is not a good product we will ignore this until we really affected with some critical inconvenience.
5,I was a little concerned with a remanufactured ink cartridge. I've had problems in the past with some purchases where the cartridge leaked.  So far this one has not leaked and has given me clear print. Must less than buying new and works great.
5,Worked just fine in my printer. I went ahead and cleaned off the chip on the back to be sure it worked as recommended.
5,Work perfectly in my printer.  Makes bright colorful prints.
5,I liked that this product was just a good as the canon named product
5,Went right into my printer and away I go printing!!!
5,Fast shipping great quality
4,It has given me good quality prints. I'm very satisfied with both cartridges and their longevity due to me printing a lot with me being a online student.
5,I use this product to continue to make high quality prints.
5,The cartridges work great just like I wanted and needed.- and will be re-ordered
5,Just installed these about a week ago .  No problems..Working great!
2,Bought this ink in September only to find out the color was empty when I went to use in December.
5,No issues.  No need for me to buy the more expensive brand name cartridges when this brand works just as well.
5,These cartridges were far superior to the previous cartridges I had ordered.  They print clear and you dont have to realign all the time
5,Looking for good long lasting ink but hate paying more for ink than the printer? This is it! Less than half the price as name brand and lasts just as long if not longer! Will be buying this kind from now on!
5,Great quality ink for less than name brand..I will purchase again !
5,I was frustrated that Onn replacements didn't work on my printer. These work perfect
5,I wasn't sure what to expect with remanufactured? I was pleasantly surprised.I will be buying from this brand again.I do recommend.The paper clip gifts are so cute. Looks like the green image on the box. A very thoughtful idea.
5,Quality and quanity all in one! Love tge combo packs. And it is compatible with my Canon pixma 440!
5,ink quality
3,Sucks! Clogged printer kept giving printer errors.. horrible product do not buy. Black ink ran out SUPER FAST!!
5,Quick delivery very well packaged with 2 little paper clips in the shape of wild life. Easy install and superior print quality! Definitely buying again
5,Worth the money and it came a day early!
5,I USE THIS ITEMS FOR MY PRINTER AND COPY MACHINE. THANKS.
3,Utilice estos cartuchos para mis estudios pero en realidad es mentira q imprimen la cantidad de hojas q dicen voy x las 150 y ya no tienen mas tinta no sirven
5,Nice buy dont nock it too you try it..
5,Ink works just fine. I own a Canon Pixma TR4520!!
3,Ink ran out very quickly to be an XL cartridge
3,They are a great cartridge but doesn't seem to last very long. I wouldn't recommend.
5,Worked in my printer well.
5,Easy to use
5,last along time and quick to get in the mail
4,Very quick delivery.  The cartridges were very easy to understand and install.  No mess.
5,High quality ink best I’ve ever bought and at a great price! My printer recognized cartridges no problem and I was able to print beautiful pictures right away. I’ll definitely order again!
5,Worked as well as name brand. Would purchase again.
4,product was fine for the price
5,We will see how long the ink lasts.  So far so good
5,Alway use this nik good to save money
5,Just as good as Canon but less expensive.
5,Good print quality right from the first sheet which I always expect to discard. Great price heavy (full) cartridges good packaging clear instructions  ....And 2 cute paperclips😊
5,better price then Cannon refill and same if not better quality.
5,Works perfect and easy to install.
4,Great price and good quality
4,Good salr
4,Needed ink for our printer. This filled the role perfectly
5,came on time ans safely
5,Too expensive
5,Great value here.
5,I’m very happy with the quality and price.
4,Works good.
5,Great price for ink cartridges. No difference between this brand and Canon’s ink.
5,Excellent experience with company and product.
4,Excellent product
5,I was paying so much for the new cannon ink that comes with free photo paper please keep this product available thank you
5,I used it for printing at home
5,Price of the cartridge was average
4,Excellent product
3,Great for price. Prints very nice.
5,Kids use the printer a lot for schoolwork  these Coloretto re-manufactured cartridges work fine and saved me money  so far so good.
5,Cannon printer
5,Glad I  ordered it!
5,Worked great better than other cartridges I have purchased
5,The ink cartridge fit the cartridge space of my canon printer perfectly. Am happy with product and priced very competitively. will buy again
5,Liked the quality of the ink. It cost a lot less the department store brands and prints many more pages too
5,Really good quality ink. Unlike some I had before that smugged.
5,Very good ink for the price.
3,The black cartridge worked fine. The color cartridge wouldn't work at all. $44 for one workable cartridge means I would have been better off going straight to Canon.
5,Great product I definitely recommended. 10 stars product. Thanks
5,works goof
5,Good price for good quality
5,Great product great service!
5,The price is great the prints are perfect and the packaging is lovely. I would definitely purchase again!
5,Great product
5,These worked just like the oem ink.  and are less than half the price.
1,I printed some pages and noticed I wasnt getting cyan as the colors of some pages were weird.  I tried a nozzle check and there was no cyan coming out.  I had tried to clean the cartridge itself but noticed when I had been cleaning no cyan ever came out.  Is there really no cyan in this color cartridge?  The black cartridge works fine with no issue but I am starting to believe there was no cyan loaded into the color cartridge I had received.
5,Good buy! Ink is good quality and price is competitive
5,Really good product
5,I like this item.
5,Don’t use my printer that much but these cartridges fit the bill !!👍
5,Had issue with black ink after contacting them they promptly send an replacementall is well.
5,Great product for price. Print quality is great
5,6/23/20 black ink cartridge printing red
5,Received ink quickly in great condition and high quality ink. Easy to install. Will re order from here again.
2,I was unable to purchase the cartridges I typically buy so I had to go with these.I was hopeful that a previous bad experience was an isolated incident. I needed ink ASAP so I gave it a try.But no it appears that it’s just not the best product.The color cartridge prints almost like watercolors. Everything appears faded and the colors don’t seem quite right.
5,very good!!
5,Seems to work excellent. No warnings to ignore prints like new Brand name cartridges.
5,Good quality product. save money instead of buying new
5,Ink cartridge worked as described. Thank you
5,Works like or better than the more expensive
5,It was easy to install and prints great
5,Fast delivery ink cartridges worked well
5,Just like the picture and prints lovely
5,Worked fine in printer
5,Fast delivery and quality product
5,Awesome product! Works perfectly with my printer!
5,Works well and was as advertised.
5,Very happy quality ink!!
5,This Ink was at a great price and I used it for printing great pictures.
5,Thanks for super fast delivery ink works as expected
5,Love this! Perfect fit. Great for the money!
5,I love it!!!! Love the price!!!
5,very good presentation y quality.
5,As advertised .Good value for cost.
1,I'm sure that these are fine cartridges in most cases. Mine started to print jagged lines of text. I did all the cleaning and adjusting that I could find and the printer says everything is fine. Cleaned the cartridges with alcohol wipe as recommended.Tried to find a contact for product support in the docs that came with the ink and on amazon. No phone or email addresses to be found just promises that the cartridges are warranted for up to a year. What good is a warranty if there is no way to contact the seller?
5,Works great
5,Just what I needed
5,I have no problems with this product
5,Can’t say much great quality products
5,Ink worked just fine in my printer.
5,Perfect
5,Great print quality. Would never know they were re-manufactured
1,The color cartridge is not performing properly.  It is producing browns instead of reds.  Very disappointed.
5,I love them & recyclable
5,Liked good product
5,For my canon printer
5,Very good!
5,Great!
5,Love it
5,Great replacement cartrdige.
2,These ink cartridges did not work at all.  Wasted money.
5,No problems
3,It works
1,These never worked they were defective when they came. Hassle returning and I didn’t have the time to deal with back and forth emails and sending photos of the problem just took my loss. My suggestion is to use another company.
1,Have tried everything I know and read to do.  These will not work.  Did they get filled with print powder?  Disappointed.
1,I wish I never wasted my money on this. It never worked. It prints so inconsistently (some parts print so light that you can't read). Btw I am using new Canon TR4500 series priner and it was printing perfectly with original ink. I can't return it as my return window is closed.
1,I bought this and it’s my second time and this time I am disappointed the color cartridge works but the black does not. My printer won’t read it so I know it is damaged because the color one works find.
2,Purchased this for a pixma printer. This is the only ink that I've purchased that is wet and smears after printing. Will not order again
2,The black works perfectly but the color left ALL of my papers pink and yellow when they didn’t even have any pink or yellow within them but had blue purple green etc.
1,I made a total of six copies and now say low on ink.  Warning comes on printer.  Made sure it was clean and hadn't touched it between last copy and low ink signal.  Money down drain.
2,Did not fit printer as stated
1,I bought this set twice the first time i had no issues worked great i just replaced the color today and its printing in pools of ink. its bleeding all over anything i print.
2,My printers wouldn’t recognize these refills. I had to return.
1,The first time I purchased this it was 5 stars. This time the mandatory 1 star. Product quality was very poor this time.
1,Got it in and the black ink would not work wouldn’t even send one that would work instead wanted me to buy another one for 25 bucks hmmm no
1,I have only printed at most 25 pages of the black and it is already telling me it is about gone.  The color cartridge seems fine but the black should be lasting a lot more than 25 pages.  Not happy with this purchase.
1,My printer only recognized the color cartridge and gave an error message that indicates the black cartridge is damaged.
1,The ink is poor quality. We have to have clear invoices bids contracts.... GRAY vary faint UGH!
2,The media could not be loaded.                                                                                             The color ink is great. I just have a problem with the black ink. The black ink pg245 xl registerd at. Little more the HALF EMPTY!!!?
1,You can’t see the ink much at all.
1,Product ran out way ahead of other similar products
1,I PRINT ONLY 3-4 PAPER A DAY MAYBE AND ITS SHOWING INK LOW
1,The color and black inks were very faded not good quality
1,Ink isn't compatible with glossy inkjet photo paper. Image comes out blurred with wet ink staining everything it comes in contact with.
1,I replaced old cartridges with these new ones. I had papers I needed to print out but cartridges kept getting stuck on internal structure.
1,I only printed 5 sheets of paper after replacing with these ink cartridges and my printer already says low ink.
1,doesn't work
1,Only lasted about a week..
1,I can not get the printer to work with the cartridge.
1,One of the ink box’s would not load and it 𝙍𝙚𝙥𝙤𝙧𝙩 no ink
1,doesnt work.
1,The quality is very poor
1,Color ink has no blue
5,Price
3,Is there any customer service? Mine suddenly say - not seated properly or something. Won't work anymore - sadly
5,Believe me when I say I am impressed. Received ink 4 days earlier than expected. Working from home and ran out the day they delivered it. The product packaging is a must-buy to see. Their chamillion logo the two chamillion paperclips product packaging and complete ez directions on how to install. They have my repeat business. Thank you.
5,works Well no issues with compatibility print quality seems to be on par with OEM
5,La reconocio muy bien y me ha durado bastante
5,everything as described
5,quick ship.
5,mx490 came with a few cute goodies. awesome price awesome product.
5,Thank you great  $Price
5,This printer ink goes with my canon printer. And the color is pure no impurities.
5,Since working from home my printer eats the ink.. this was a fantastic product for the price and lasted longer than the big box store products
5,tremendous quality for a great price… and feeling a little kinder to Mother Earth.
5,We use this to replace our printer ink.
5,A quality cartridge with great colors.
5,Just as good as the original.  Print quality is good.
1,Ink is great in itself. Only problem is I ordered the first one on October 18th and had to order a new one by November 2nd.
5,I usually don’t write reviews but this deserves an exception. I love to print off things for my happy planner from Etsy & use a lot of ink. I’ve found that many remanufactured ink sellers only fill the cartridge up alittle more than 1/2 but this company is the only one I’ve found so far that fills it all the way up! You can tell this when you print something it will show you the amount of ink that’s left. I will definitely be getting my ink here from now on! ❤️
5,I love this company. The packaging is thoughtful and they give you these cute iguana shaped paperclips. The ink does just as good as other inks but it's just better. I'm never disappointed. I receive it in the mail as expected. The company just cares more about their product.
5,Works with TS3322 perfectly!!!!
2,The color ink didn’t last long only able toPrint 10 sheets of paper and it was time to replace
5,Very quick delivery great print quality. I was out of ink.The product was recognized instantly and printed superbly Used color only did not have to changed put the black yet
5,Works great and good color quality.  I am sold!
5,Actually worked in thé printer. Reasonable price!
5,These last as long as store bought and are half the price.  Definitely worth the purchase.
5,Got it in the mail today and just tried it out. The color was perfect! I'm sold!!
2,Just bought installed it 2 days ago and only printed some pages and now it says the black ink is already low.
5,Good quality and color.
5,Great print quality good price.  Very satisfied
5,As expected.
5,Will only be using this company for my ink for now on. Love the little reptile paper clip bonus that comes in the 2 pack I’ve been getting.
5,I was a little skeptical buying these  but so glad I did.  They were delivered in lightening speed ordered yesterday received this  morning.  Love the thank you note and 2 cutest paper clips attached. My Cannon MX490 printer accepted immediately. I printed some invoices and a photo all came out very clear and sharp. I will definitely purchase again.
5,I am currently on my 4th order does the job send st a lower price than cannon brand.
5,I was a little skeptical buying these  but so glad I did.  They were delivered in lightening speed ordered yesterday received this  morning.  Love the thank you note and 2 cutest paper clips attached. My Cannon MX490 printer accepted immediately. I printed some invoices and a photo all came out very clear and sharp. I will definitely purchase again.
5,Good quality
5,Was great just what I was looking for
5,I have ordered this ink set and others for my Canon Pixma and the Colloretto brand has far surpassed even the Canon brand. I do tons of printing as a college student easily 1000+ pages per course and 5-6 courses per semester that's a lot of money each semester. But the Coloretto cartridges last at least 100 color pages longer easily giving me 400+ pages per set. I also love the quality of the color there's no bleeding of color or black through the papers or onto the next pages. I do a lot of double-sided printing and these black cartridges are so much better at not bleeding even with the cheapest of cheap paper. Now I don't print a lot of photos so my printer settings are set for draft printing but the photos I have printed come out great.
5,I really like the ink it was the most affordable option on amazon at the time. I will definitely be ordering it again because I got these really cute chameleon clips with it.
5,Great packaging arrived quick- love the clips. Ink works great! Definitely will be back
5,The ink Works awesome fit right in and the pictures are coming out awesome
5,Muy buena la calidad de impresión. Además vino muy bien empacado
5,The ink works great! Also the additional paper clips are so cute!
4,I don't know I received a bad batch but everything I print comes out blurry.
5,Just as expected.
1,I bought those in cartridges and after a week of usage my printer started to notice me about ''ink absorber'' being almonst full. The second week it completely stopped working. The ink was all over inside the printer and I couldnt clean those absorbers because they came out in chunks completely wet of ink.Never had trouble with my printer before. It might be not directly because of the usage of the cartridge... May be just a bad luck... But I bought a new printer and be sure I won't take any chance buying these again!
5,We have had trouble with other ink cartridges in the past we almost decided to buy a new printer until we tried these ink cartridges and they work amazing great colour great quality freight shipping they were here with the next day and I even got free paper clips how exciting for my business thanks again😁
5,Ces cartouches ont été acceptées et reconnues par l'imprimante comme celles d'origine. Indication de niveau comme auparavant. Même qualité d'impression à prix modique. Excellent!
4,I have only had this product for a few days but what I have used it for so far has been good. Great print quality and value for the money.
5,The ink cartridges fit perfectly in my Canon printer and I save $30. Couldn’t get better than that! Definitely purchasing again when these ones run out
5,Parfait!  L'imprimante a reconnu de suite les cartouches et la couleur est très bien ! C'est sûr que je les rachèterai! Pour la longévité je ne peux rien dire je viens de les utiliser
4,good colour and price
4,Does the job
4,As described! It's satisfactory and I would purchase again.
5,Great value for the price will buy again.
3,Personnelle.
5,bon format pour mon imprimante et imprime de belle photo
5,Excellente qualité mon imprimante fonctionne à merveille avec (MX490)
1,It jamás the printer print very bad the letreros are one lunes over the other AND It Is imposible to read any text. I aligned the printer heads but nevera got Beter.
