rating,review
5,I have been using the Avantree DG60 adapter for quite some time. I am very very pleased to have graduated to this adapter it is far superior. The Realtek drivers were not necessary with my Windows 11 system and pairing was incredibly intuitive.This adapter is highly recommended
4,I try to use it to connect the desktop to my stereo for music. It works with my phone well. With the desktop doesn't.
5,El articulo cumple con su función a la perfección
5,Plug and play!
1,I am constantly using my earbuds with my phone and my laptop whenever I'm out on my motorcycle or when I'm working on things around my home. But when I use my desktop I have to use my corded USB headset because Bluetooth wasn't a thing when I built this monster. So I bought this "Long Range" Bluetooth transmitter in order to finally use my earbuds with my gaming machine. It was a simple plug and play my computer saw it installed the drives allowed me to easily connect to my ear buds. Once I was able to hear my desktop audio playing in my head I was in heaven..... then I was quickly thrown into hell as I had the audacity to go to the kitchen to get a drink out of the fridge. The audio started sputtering and then silence shortly followed then the "oh huh" sound of the emotionless lady who lives in my ear buds saying "Connection Lost". I know what you are thinking "you walked out of range" or "you put too many walls between you and the transmitter". FYI while wearing my USB headset I can walk to the fridge without taking off the headset because its that close I never lost line of sight with the transmitter. After I sat down and got it to reconnect it was ok for a moment then it started sputtering again and cutting out as I was in a death stare with the transmitter. This POS is a crappier Bluetooth transmitter than the one in my water damaged phone. Do yourself a favor and don't buy this the price is the only thing nice about this thing.
5,The range is much better than other USB Bluetooth transmitters.
2,Worked for a few days.  Started getting signal interruptions sound to headphones was cutting out every other word.  Then sound would completely cut out.  reinstalled driver worked for a few hours...problems repeated.  Soon it only worked for minutes before driver needed to be reinstalled.Changed to the ASUS BT 5.0 USB-BT500 and issues went away.Not a good device.
2,Don't believe the hype- This isn't 5.1 and it doesn't go ANY further than my laptop bluetooth adapter located in the same place.  If you have a desktop and you need bluetooth this will work great.  Otherwise it's just a generic ole adapter and it ain't gonna do you know distance favors.Naming a driver 5.1 doesn't make it 5.1.  The seller is misrepresenting this product
5,Now I can walk into the kitchen and even outside with my headphones or earbuds and still carry on a conversation or listen to music.
5,I just had shoulder surgery and sleeping was difficult.  I bought this blue tooth adapter so I could have my wireless headphones and listen to music when chasing sleep.  I can walk anywhere in the house even outside and the range of this device is incredible.  Pair this with AfterShokz headphones and you have television music and telephone anywhere you go at home or yard.
5,Plug in and installed software. It picked up my Microsoft Bluetooth right away. Love it! Tried our Bluetooth with no luck. I recommend this product for ease and performance.
5,I have a PC connected in the office with a 35ft hdmi running to a 4k samsung frame tv in the living room. This enables me to play PC games on the big screen using ps5 controllers connected by this Bluetooth adapter in the other room! No hiccups smooth connection the entire time with 2 controllers connected 👍
5,Even for the Chinese brands like my ZTE android cell phone and MPOW head phones(Don't by these headphones head strap is only plastic and breaks in half had to bend a piece of 1/2 x 1/16 metal flat bar for it and epoxy it to the inside) Also a good idea for better audio control download Equalizer APO by SourceForge.net.
5,Easy to install good range.
5,I had a ton of connection issues with the onboard bluetooth from my Z690. Poof all gone!
5,a ok
5,Dislike is the CD to download it. Because not all computers have one
5,Easy to stall and worked perfectly. Arrived sooner than first advised.
1,Got this to use with my Bluetooth over-ear headphones. I wanted to listen to the audio on my PC and even though I didn't leave the room in fact I was still less than 3 feet away it kept disconnecting and pausing the audio's source when it did it. It would reconnect right away but it made it unusable as it was very distracting to have to keep pushing play again. My TPlink BT dongle may not have a long range but it stays connected.And for general purposes yes I used the most updated driver. I returned this after trying to get it to work for 3 weeks.
5,Satisfied
2,The range is the same as any cheap Bluetooth dongle.It shows up on Linux (Ubuntu v 22) but does not find any devices.This just isn't worth it.
5,Paired BT speaker to laptop very easy
5,Easy to use. Worked well.
1,I got this to support bluetooth headphones on my PC. The product worked well for the first 10 days or so before completely stopped and will no longer turn on making it completely useless.
5,works great and I live in 2 story the signal goes from top floor to bottom with no interruptions.My headset works perfect now.Thank you
1,This does not work on Windows 11. Connection failed due to driver error.
1,I disliked how it required a disc to install and I am very upset it stopped working within 2 days and doesn't turn on.
1,It was good for the first 2 months after that connection became terrible.Bluetooth connection seems fine but sound is breaking up very frequently in sum about 10%~20% of total playtime.
1,Installed it rebooted got message saying pc shutdown in 15 sec to prevent damage to motherboard. I removed dongle rebooted ok except it fried the usb port.
5,As sdapter must be
1,Had it for a few weeks and all of a sudden it just stops working. Had to go back to my old Bluetooth adapter which doesn’t have the greatest range but at least it doesn’t constantly disconnect.
1,Worked out of the box then one day it stopped working
1,Died after 4 months outside of return policy basically lit a 20 on fire.
1,It's unusable driver error 31 cant load driver.  I reinstalled my OS I tried downloading and reinstalling the deiver removing and disabling it would work for a random period of time before failing again and again.I smashed it with a hammer so they can't repackage and sell to someone else.  This should be considered a scam product
1,Terrible piece of trash.
1,Does not connect to anything. Rolls back drivers for Bluetooth and windows will not support it.
1,Did not connect. Messed around with it for an hour gave up.
1,Can't seem to get it to work. IDK why.
1,The 5.1 Bluetooth driver continually uninstalls itself on my computer. I have to reinstall it all the time. I don't even bother anymore and consider this purchase a bust. From reading on the internet this seems to be a problem with the Realtek 5.1 Bluetooth driver. I've tried every suggestion and it still uninstalls itself.  Wish I'd known about this issue beforehand.
1,broke after the first use...would not recommend
1,I tried downloading from the disc that is enclosed and from online on two different computers…a laptop and a PC. They would not accept it I guess because it was not a Realtek sanctioned software. This product is made in China.
2,It's okay for the most part but when I try to use voice chat in arma 3 audio cuts out.
1,Incompatible with some bluetooth devices. Specifically the wireless headset that I wanted to use the most with this adapter.
4,I don't have any bad to say about this. It may take up a little room but works great.
1,The Windows drivers for this adapter are weird and have crashed my computer a few times. Now the adapter doesn't work at all and the Windows device manager doesn't detect it at all. When it did work the Bluetooth connection range was great. Shame about literally everything else though.
5,I've purchased a number of different Bluetooth adapters of this type and none of them have worked... Until now! This adapter is super easy to install and use.  I plugged the adapter into one of the empty USB ports on my Windows 10 desktop computer put the included CD into the disc drive and selected setup.exe and followed the instructions on the screen. I restarted the computer when the installation was finished and it worked! I now have Bluetooth on my computer! I would definitely recommend this to anyone!
5,Works amazing with Windows 11 you can plug it and Windows will automatically install the drivers (still comes with a CD with the drivers in case you need it tho) and has a really good range. I can't really find any complaints about this it really works as expected have tested it a lot with my Bluetooth headphones and the audio transmission quality is good as well. An excellent purchase if you need to give Bluetooth capabilities to your desktop PC or any PC in general.
4,I was able to download the firmware online and it was super easy to install! I was surprised that the range was the same as previously using my laptop! It was a perfect for my PC build and the bluetooth light is super handy as well!
1,how could anyone give this product more than 1 start review??it doesn't even download its driver automatically and the driver comes in a disk.  who had a disk driver nowadays?
5,Works very well. Bluetooth is very responsive and very easy to install. I like the addition of a link to the drivers on their website in case you don't have a disc drive.
1,This device like so many others on amazon it seems is *NOT* Bluetooth 5.1. The driver that Windows installs will *say* "Bluetooth 5.1" in the name but the driver itself will actually only support version 9 of the Link Manager Protocol ("LMP") meaning it's actually only 5.0.
5,It works for my whole house much better reception on wireless headphones than a standard antenna.
5,Do you want good bluetooth throughout your house? get this it works quite well.
5,The antenna is not a gimmick the range actually does seem longer than other bluetooth adapters with no antenna.
5,For my setup I sit on my couch and have my PC hooked to my TV. It has a PCI-E wireless/bluetooth combo but I was getting dropped keypresses from my keyboard. I disabled the "built in" bluetooth and added this adapter instead. Since doing that all of my bluetooth devices work so much better. I'd recommend it to anyone looking to improve their bluetooth experience.
5,Great product for a great price.
1,I don't have a disk drive on my computer. The link to download the drivers is broken. The dongle worked for one day without having to download the drivers but the second I restarted my computer it stopped working. Don't waste your money.
5,I have a slightly older PC which did not have Bluetooth 5.1 only 4.x and I was having problems connecting high speed cameras etc.  This device solved my problems.
5,I used this for my ubotie keyboard that is bluetooth and it worked perfectly :D.
5,Works well and connected quickly.  So far so good.
5,Does good
5,I was fortunate enough to have a CD drive in my laptop. So be aware that you may have to source a CD drive to install the installation files to have the device work. Good for older PC and Laptop applications. Works great. I recommend it.
5,connected to my Bluetooth gaming chair instantly
5,Make sure you download their drivers from the link provided. Disable your current Bluetooth device from the windows device manager if you have one. Then plug this in and load the driver's. Once you get over that initial hump this product is fantastic. Way better than the built in Bluetooth I had before.
5,I've lost track of how many frustrating issues I've had using Bluetooth audio devices with my two development systems. In desperation I bought this adapter turned off my the motherboard BT and presto. Fast connection at startup. No dropouts. I couldn't be happier.
5,I needed a way to connect a new set of headphones to my PC.  This was easy.  It installed quick and I had my headphones paired to it in less than 5 minutes.  Would recommend.
2,Tiene una señal muy débil si bien es verdad lo que la publicación dice que el producto alcanza varios metros con señal a los 50cm sino es que menos del punto de origen ya tiene una señal baja definitivamente no recomendado para lentes de Realidad Virtual (VR) o algún otro dispositivo que requiera una señal fuerte para su optimo funcionamiento quedé triste porque creí que esto solucionaría el uso de cables para mi VR... al final tuve que comprar un cable de 4 metros
4,Funciona super bien pero en lugares con muchos bloqueos poco puede hacer.
