rating,review
4,Kool charger easy to use
5,Keep this on my desk at school and it works great
5,This is a good charger especially for the value.  I have no issues with it.  I can use it with my iPhone 12 Pro Max with a case on and it charges fairly quickly.  Did not have to buy a separate adapter either which was a plus.  Many reviews about the unit heating up I did not have this issue and I had it in the charger for close to an hour.
5,This wireless charger is thin small - but super effective. My phone chargers really quickly on it and it feels SO nice to just set my phone down and not have to worry about wires and whatnot.I was worried that the cord would be short since I think I saw that mentioned in someone else's review but the cord attached to my charger is really long and gives me more than enough room to place it on my desk. I'm likely going to buy another one of these chargers for my office since it's so convenient! (also a sidenote - it looks really nice! The white color matches my minimalist desk well).Throughout the day I often have to switch between different workspaces in my house which makes charging my phone a pain. This little wireless charger makes it so easy to just grab my phone when I need it (and makes me want to get the same charger for all of my workspaces!).
5,What a great charger! Everyone knows the biggest annoying of charging your phone with a wireless charger is finding the right spot for the wireless charging to recognize.Well not in this case! It instantly attached to your phone and charge instantly. It even displays a great charge icon that unique to the newer iPhone model even when this charger is not officially from Apple.My only gripe for this charger and probably all magnetic chargers is that getting your phone out of the charger is a bit difficult. It's due to the charger is sticking to your phone. But this is not the charger's fault.An easy fix is to place the charger under something heavy so removing your phone from the charger will not be a hassle.Overall I love the charger. it's a great improvement over other wireless chargers. Obviously you would need an iPhone 12 or later to utilize all of its potentials.
4,It works fine.
5,Deleting a previous or review b/c I realized it was a result of my phone settings not the charger
4,Simply put this is an overall great “MagSafe” alternative charger at a decent price and gets the job accomplished. Here are a few of my personal pros/cons list. Noted: nohing was a deal breaker on continued use of the item.Pros: Cheaper than Apple MagSafe comes with 20w adapter (huge plus since most are separate) very sleek design sturdy/well-made components the slip-resistant pads are nice MagSafe compatible for iPhone 12 Pro /Pro Max.Cons: gets a bit hot while charging (which also makes the phone hot) doesn’t seem to charge as fast as I expected but works fine (unsure of normal MagSafe charge speed) cord could ideally be longer
5,Works just fine. Fast charge
3,charger came fast and very easy to use but it's extremely slow at charging.
3,I had high hopes for this charger and it does charge fast but getting your phone positioned right can be a pain.  Plenty of times when I put my phone on this charger only to find out the next day my phone did not charge.
5,I like the style and the rose gold and how well it is magnetic to the phone the case I bought works so well with it .
2,Aftermarket Apple stuff is always a risk but I had gotten water in the charge port of my 13 Pro Max & was desperate for the alternate charger. The first time it worked great didn’t charge particularly fast but whatever. The second time I used it the plug the charger & my phone became burning hot. I unplugged it immediately.I’m likely past the return window but I can’t recommend this charger because anything that runs that hot could very easily damage your mega expensive phone and Apple won’t cover damage from using aftermarket devices.
5,The product is great works great at home but even better in an emergency in a carMy phone stopped charging with a cord and since it was a corporatePhone it was goi g to take a few days to get a new oneI plug this into the USB port in the car lates my phone on it and it worked
5,Fast charges and is small enough to to travel easy but not to small it’s annoying to use. Feels like good quality. Nice and heavy. Very happy with product!
5,Exactly what I needed :) Not sure why people say it heats their phone like crazy… it just heats up like any charger. And like any charger if you use your phone while charging it will definitely get hot! I only charge my phone before going to bed and when I wake up it is fully charged and not hot or warm whatsoever.
5,Works on iPhone with Chi Wireless Charging as well.❤️♥️💕💞Love how universal this charger is.
5,The charger is easy to use and works well. Thank you!
5,The charger is fantastic. The magnetic is very solid. It works on My IPhone 11 would definitely recommend this charger .
5,Works great
5,It was my first time to use wireless charger for iphone 13.Easy to set up and very convenient to charge even with the phone case.I've used it for a couple of weeks and have no issue yetPretty design!Strongly recommend
5,Unit is well made has powerful charging transformer and magnetic ring and cable are also well made.  Round charge base magnetically attaches to the back of my iPhone and works very well.  Round charge base also has non-slip feet on it so phone stays put on my desk or other surfaces while charging.  Very pleased with this item and purchase.
5,This product is very easy to connect to my iPhone 13 and charge it was no problem
3,The charging “pad” or w/e it’s called is too small IMO. If it’s not in the EXACT right spot it doesn’t pick up. I have to move my phone all over the pad.  It’s like a guy trying to find a G-spot it takes forever and then you just get frustrated and find another way to power it.  Wouldn’t recommend
4,Seems to wok ok. Very little info sent with the item regarding it’s use. No indication when it is charging or when the device  is fully charged.
4,I really like this gadget but sometimes I feel like it charges slower than my other normal chargers
5,Don’t hold a charge after it’s been on the charger all night
5,Grabs phone tight charged well
5,Very good size and powerful
5,Great wireless charger in my truck. Have mag safe case on phone and c-usb cigarette adapter. Holds phone if charging or not charging. Double face tape on top of my dash mount then this charger on top of that. Good to go! No wires to iPhone.
5,Very convenient & small great for tossing into purse or suitcase
3,The charger seems to work fine as long as you can keep the phone and it connected because the charger has a very weak magnet. The magnet won’t even hold its own weight to the back of the phone.
5,Works well good deal
4,I like the compact size and it seems to charge phone quickly.
4,Esta impresionante 🤩 estoy ansioso por probarlo
5,This little gadget is AMAZING! It is soooo  easy to use! So far it has charged several different devices not just Apple products! Strong magnet too!
5,My package was lost and THREEKEY provided a great service in helping me find it and communicate with amazon customer service also. The product it self worked perfectly and does what it is supposed to do.I would totally buy again from THREEKEY in the future.
5,Works great on my iPhone 13 pro max - I have the apple rubber case this charger sticks right to the back great magnet! Highly recommend!
4,So far I’m really enjoying it
5,This magnetic circle charger works well with my iPhone 13 Pro Max. The magnetic is very strong & charges quick. It matches my phone color very well.
4,Good quality product. My phone immediately recognized it.
5,SUper bueno
5,I love it.Excellent charger. Great quality of the magnetic feature sticks perfect even over the protector case I have on my phone.Also it came very quickly. I highly recommend itThank you
5,nothing
5,Okay so I got this for my LG G6 cell phone.  It works really well.  The magnet allows me to easily find the right spot to place.  One of my favorite features besides it's small compact size is that it works off USB C which means I can use it with my other power chargers ... very useful when traveling and you want to minimalize your hardware.  The power supply is rated at 20 watts so it charges the phone as quick as the quick charger that came with my phone.
5,Super easy to use and charges super fast.
5,Dose not work and dose not chargeCustomer service handling it great!
5,Works great and chargers iPhone 12 Pro Max well. Keep it on my desk at work and has pads on the bottom which keep it from sliding around
4,Good charger though I've only had it for 2 days now.
5,Love it
5,Simple to use. Works nicely.
2,With having both Samsung and Apple products  I thought this would be the answer to carrying extra charges when going out of town.  Great for over night charging but if you're in a hurry look elsewhere.
5,I consider this a “no brainer” charger.  You put your phone on it and it charges (as long as your phone is compatible”. There is nothing worse thank trying to plug your phone charger in when it’s dark if you can get it plugged in then after awhile the cord will break or the port on the phone will.  Not gonna happen with this charger.Did I say that it is magnetic so your phone will not fall off………  Get this charger.
3,Charger is slow and the phone gets real hot while charging
5,I was happy I purchased two and I would recommend
5,Fast shipment easy to use.  I very much enjoy this product!
4,This charger is great for small area's. Works well for an LG. The only thing I don't like about it is you have to take your case off to charge it and it is not a fast charger.
5,Very good works with iPhone 8 and SE 2nd generation the seller followed-up the delivery process and is very open to providing support or help if needed. Totally recommend.
5,Charges fast and slim design
3,I bought one for my boyfriend and myself. He has the iPhone 12 Pro Max I have the 12 Pro. It works well with or without the magnetic case for both phones. Charges pretty fast. Big downside is that it heats up the phone to the point that the phone will overheat and shut off or start to react to the heat by moving slowly. Since I chose to use the air vent clip to hold the charger and phone I make sure the vent is blowing cold air on the phone and charger. This helps a lot. Pretty easy to setup.
3,I really like this item but I am concerned about how it gets so hot to the touch
3,Muy pequeño para mi gusto pero funciona bien
5,Great product with prompt shipping. Would recommend it to anyone looking for an iPhone charging pad.
5,It is convenient and charges well. Great as a cheaper version of Apple MagSafe charger wouldn't expect more. I like that it has a rose color matching the theme of my room. Apply does not have that option.It attaches to my 12 pro perfectly well without a case. I have a slightly thicker rubber case which still works with this charger but occasionally falls off when I pull. Otherwise I am very satisfied with this product.
5,As advertised
5,Overall I’m happy with my purchase. It works well enough to charge even through my clear Otterbox case. It works great as my secondary charger to keep next to the couch for when I’m watching tv etc.  Not sure if this is normal but it tends to increase the temperature of my phone even when it is resting but I am not sure if this is common with all wireless chargers.
5,Product came in fast packaging was nice. the magnet doesn’t work with my otter box case which is a bummer but if I take off one layer of the cover it charges but the magnet doesn’t stick.  I have to lay the phone down and let it charge so I can’t charge while I use it.  But overall those are minor inconveniences and I am happy with my purchase.
3,Sometimes I put the unit o ad it does not charge my phone. I make multiply tires to no avail. Other times works like a champ
5,Works better than I expected. I have an iPhone 12 Mini with a Smartish rubber case which specifically states that it wasn't designed to work with magnetic charging so I was thinking I might have to return this charger. Turns out it's faster than the lightning cable charger. The magnets don't hold through the case but it does just fine with the phone sitting on top if you take a moment to place it carefully.
5,A small but powerful charger this wireless charging pad works perfectly with my iPhone XR. I went with this one because it is so tiny and minimalist looking. While the iPhone XR does not have the magnetic function that newer iPhones have I found that the device does a great job charging my iPhone even through the case.
3,Big dislike. Good concept but poor design. Will stick to conventional plug. Will return.
3,It’s fine to just lay my phone on top of to charge but it’s bigger than the Apple MagSafe charger so it didn’t fit in the stand I bought it for
5,Great by fast charging can’t beat it for the price
5,Great value and it works perfectly when I take my phone out of my mous case.  The case I have uses the mous magnetic mounting system so it throws the mag safe lock off a bit but when I take the phone out of the case I can hold just the cord and the charger holds the phone!  Very nice.  It’s not the chargers fault my case has magnets in it.
5,Works as expected. And I had to buy an adapter to be able to use in the car. Not crazy about the USB-C end.
4,It gets a bit warm but charges quick. Also it’s a bit bigger then the original MagSafe and not compatible with mag safe Accessories
5,Worked just as it should and the seller is nice.
2,I have Samsung phone and this product doesn't Snap on the back. Charging power seems to be alright I specially bought it for long video stream. Looks like it's time to return!
5,This comes with a 20w changing box and is usbc. The magnetic connecting is really strong and the charger itself it’s pretty small and clean. Good product for the price
3,Not as magnetic through a slim phone case as advertised still kept it as a resting charger
5,Easy to use and very coolHow it lights up in the back.  No more looking for the end of the wire before going to bed at night.
5,Muy bien me encanta
3,Carga bien y rápido pero es muy pequeño
5,Súper excelente gracias por tener súper productos
5,My first mag charger and it is great
5,Charger does everything as stated. I have a rubber case on my phone and the charger has no issue linking up and charging my phone. I purchased this charger for myself but as you can see my wife has taken over it so I can definitely see us getting another one soon!
2,This works however gets really really hot and isn't fast.  For the price its great but next time I'll spend the money on the apple product.
3,Don’t like that it doesn’t charge quicker . Thought it was suppose to be a fast charger
2,Have been using it for a few days now and it works great not sure about charging speed. It seems to be well made so hopefully it lasts too.UPDATE: This "magsafe" charger seems well built and has a strong magnetic connection but it does NOT Fast Charge my iPhone 13 Pro Max. I've run numerous tests with all of them returning charging speed rating of SLOW. I thought maybe it was the 20W charging brick that came with it so I swapped it for an OEM Apple 20W charging brick and the speed rating was the same SLOW... Therefore unless I received a dud these chargers do not fast charge and the listing is misleading.
5,Charges my new iPhone 12 mini quickly and easily.  Magnets strong enough to work through a case.  Easy to align with charger.  Nice that the wireless charging pad unplugs from the wall plug so I can use the Apple cable directly if needed.  Would buy again.
5,Love it! Definitely buy again!! Easier to play on my phone than when the charging cord is at the bottom! Charges seamlessly!
5,I absolutely love this product. It is kind of hard to use when you have a phone case but I have gotten used to just taking it off to charge at night. I like that I can still pick up the phone and use it while I am charging.
5,Packaged really nice and everything is elegant and instantly started charging my AirPods when I put the case on it.
5,It does exactly what it's supposed to and it looks nice too!
2,I was unable to get it to charge consistently even by laying it flat on my desk.  Charging while using is very frustrating.  After trying that for half an hour I had a 10% charge and a very bad headache.  Had I not trashed the box I would have returned it.  On the plus side it works well with my earbuds!
5,Just as ordered. Charger worked great. I love that they actually include a wall charger!
4,I like the fact that I don’t need to plug-in my phone
5,I really like this charger. It's simple to use. Charges my phones Samsung and iPhone very quickly so far it works great what I really like about it is the size does not take up much space.The charger is worth the price 100%
1,Wireless charger becomes very warm and starts to warm up the phone to the point the adhesive used to seal the phone starts to come apart from the seams.  Will be returning.
5,No need to remove case to charge. Plan to purchase another for traveling.
4,It’s not a true MagSafe but it does the job okay enough.
5,Product arrived quickly and easily snaps onto my new iPhone 13. Happy with my purchase!
5,Works great. Comes with everything you need at a much better price
4,I wish it had a usb cable
5,Gift
5,Came in an timely and orderly fashion. Product looks just as described and works with iPhone 13.
5,So convenient. Used it on vacation and it is great speed at charging
5,Me gusta mucho
5,Great product. Come with the charger block (unlike some others). Snaps right on my iPhone even with my case on. I can charge while I use my phone also. I bought a few more for my living room
5,Had a little problem at first with the adapter connection but after asking a question and receiving an answer everything was good (just needed to push a little harder).  Would recommend this product.  Worked great for my new iPhone 12.
5,This is so much more convenient than plugging in your phone or having a wireless charger. With it being magnetic to the back of your phone you can still hold your phone without the wire getting in the way.
5,Sleek charges well and priced affordable compared to others out there
5,Best wireless charger I have. Magnet isn’t that strong through my case but it latches still and with a MagSafe case I’m sure it would be 100%. Still highly recommend this charger it’s super fast too!
5,Looks great works great the cable might be a bit to short(1m)
5,Seems to work like an apple charger.happy with it🙏🏻
5,Works well built better than I expected. I expected it to be built pretty well but exceeded that. Haven’t had real long but was very straight forward to setup and use. Charges phone very well.
4,Works great cord could be longer.
5,Works as described. Able to charge phone with case on.
1,Really disappointed to review that this product no longer charges my iPhone 12. From day 1 any device we charged using this product ran very hot while charging but at least it got the job done. Now barely 6 months from purchase an overnight session on this charger only boosts my iPhone 12 battery maybe 15-20% higher while every other charger I own provides a charge to 100% in a fraction of the time. Do not purchase.
5,I love it! It’s easy to set up and works great. I would recommend it to I love it. Easy to use and works through my case. I would recommend this product.
5,I like the product because it small and heavy. It stays put on my night stand. Charge is great. I bought this one because my samsung one has died on me.
5,Works Great! No issues.  I like that I don't have to worry about wearing out the internal connector with the magnetic option.  Also works with the thin case I bought.  Thanks!
5,Convenient  great for my galaxy earbuds galaxy watch wont charge on it but i bought it for my buds anyways. Works well on my galaxy s21.
4,The cord is toooooo short!!
5,This works even thru the otter box case!!!
5,I like the charger.. I took good and Charges my phone perfectly and I saved a lot of money. It is almost indistinguishable from the overpriced Apple original. Also seems well built and made to last.
5,Easy peasy got here fast and looks good.
5,Works great and has amazing magnetic strength.
5,It works through my case. It's really smooth and works flawlessly
3,I use this on my desk at work so it’s not a primary charger for me. It charges slowly and gets hot kinda quickly. About what I expected so not terribly surprised. It does change with my Otterbox case so that is convenient.
5,Wasn’t sure I would like it..I don’t...I LOVE it!! Wish I had bought sooner.  Easy to charge while using phone as stays tight and securely attached to the back.
4,Very easy to use.
5,Very useful to have by your bedside and it’s small so it’s nice to take with you on trips. Definitely a purchase I’ll use a lot.
5,Small does not take up much space. Comes with an adapter and many do not.  Charges quickly.  I love it.  I have a Galaxy S10. Recommend!.
5,It has a very strong magnet and keeps the phone in place while charging. I have another one that just falls right off and it's annoying. This one stays put!
3,Great product.It’s a little temperamental you have to have your phone sitting on it a certain way for it to charge. Fits perfectly on my desk. Charger box does not work as well if you replace it with a iPhone charger box
5,Fast charging and strong connection.
5,Works as expected.
5,its works great. no complain
5,I love this charger. It works perfectly with my iPhone 12 mini. It’s small and light for traveling. The Manet is strong. My phone charges quickly.
1,It got so so so so hot while charging the first time. Had to return. :-(. Also I emailed the seller to tell them about why I was returning and they responded….”all chargers get hot while charging” ummmmmm noooooo. This way so hot I almost couldn’t touch it!!!!!! I’m not trying to burn my house down!!!!! Response from seller made me more annoyed. I won’t be purchasing anything from this person.
5,Excelente calidad y precio
5,Fast charge but you have to have it in correct position
5,The charger works both with and without a case. It sticks better without a case though. It charges my phone quickly which is nice.
5,Nice MagSafe charger comes with wall plug unlike Apple MagSafe and cost half the price. I wish I hadn’t bought the Apple one now
5,Excellent product. Just place your phone on it and it charges quickly. Much easier than carrying around a charge cord that goes bad
5,Works as expected. Used daily to charge iPhone 5 mini. Even works with iPhone 11 and XR. Magnets are strong.
5,Small flat you can lay it down on any surface phone sits well on the product and I’m overall pleased with the product.
5,Love this little charging pad just set it on it walk away and it fully charges within a few minutes
5,Great!
5,The media could not be loaded.                                                                                 It works just like advertised
5,No comment
5,Item worked great but bought to go in a car mount for my IPhone and it was to big to fit.
3,Yes it works. But it runs way too hot for me to be comfortable using it. Be warned.
5,Nice small Qi charging pad works best with IPhone 12 which has the magnetic capability iPhone 11 does not. So far I’m satisfied.
5,Exactly  what u expectthe magnet is not as strong but i dont care for that the quality is good
1,Overheats and does not provide reliable connectivity.  Wish I could get a refund but not worth the postage.
1,Just stopped charging. Ridiculous
2,Tried using it with our new cover for our phone as well as with the phone by itself and the charge really did not work. it seemed to work better without a phone cover on but the reception still seemed off. Not a lot of quick charging. Cable is way too short as well.
5,Great wireless charger. Fast charging and magnetic for iPhone 12 Pro. Great bang for the buck.
5,Love this charger!  Works great and yet small compact easy to pack if needed.
3,Just opened it. So far so good. Will update when I have used it more.
5,Lo que me agrada es la calidad del producto y la velocidad de carga excelente producto
5,Great magnetic charger for iPhone 12 at an awesome price! Definitely recommend to anyone!
5,The media could not be loaded.                                                                                             Great charging power easy access and charges phones and AirPod pros quickly very happy
5,We have 3 of these charger they work great! I would highly recommend this product!
5,this works well to wireless charge my Iphone 12 .  no issues so far.
5,Works great. Other than being thicker there is no difference.
5,Could have a little stronger magnet but seems ok. Using a case without MagSafe
2,It is difficult to find the exact spot to set your phone down on the charger so it will start charging. Charger leaves your phone very hot.
1,I did not disliked this product but was very disappointed when the one I bought for my daughter in law’s birthday gift was broken . I put good remarks because my husbands work great
5,Quick and easy to use. Saves wear and tear on the connector.
5,Works as described.  Much cheaper than the Apple version.
1,Stopped charging after 3 months
5,Strong hold. Works through case! So far loving it.
1,Charges fast but gets extremely hot don’t leave plugged in if you are not using or leave laying on bed etc bc gets very unsafe hot
5,Works perfectly and a great price! Highly recommend it.
5,Easy to use! You’ll never buy another charger.
3,Doesn’t charge at 15w for iPhone. Seems like it’s only delivering 7.5w
5,Charger is well made and charged my phone quickly.
5,A+++ Product! Super fast charge through my case...love it!
5,The media could not be loaded.                                                                                 It’s very nice charger wireless for iPhone or airpods
5,Easy to use! Definitely buying another!
5,Easy to use. Fast charge
5,Really fast charging .. works great!
5,Simple yet powerful!
1,This charger is small and no where near as big as the picture! I purchased this for someone thinking it was gonna be big like my AT&T one and it is not! I was better off just purchasing one from A&T for them at $40! Only reason I didn’t is because AT&T had it in white and not black (mine is black and the person wanted black). I purchased this one thinking it was going to be the same size based on the picture. Definitely not!
1,Smaller than picture you’re risking damage to your phone.  Never reviewed anything on Amazon.  This thing sucks.
5,Works like magic
1,It was broken when I opened the package returning immediately
5,Easy to use
5,Works great iphone 12pro
5,Great product
1,Bought this charger back in Dec 30 2021 in less than 2 months it stopped working. This review submitted tonight February 22 2022 11:42pm. Took a picture of the location of this charger. Plastic Wrapper still intact with the charger as seen on the photo. Stick to genuine apple product specially chargers. Definitely not recommended. The charger doesnt even leave my table and just stopped working.
5,Great product
5,Nice product!
1,After opening ensure that you inspect it. I received mine used and it does not work.
5,Awesome product
5,great
5,Works great!
2,I don't think it should get hot while charging.
1,Nope. Magnet does not work. Barley feel the magnetic connection to the phone even with removing the case. Removed the film from shipping. It charges but no magnet. Sending it back.
2,The device broke day two.
1,Your phone has to be perfectly placed to get a charge. There are better ones out there.
1,Ordered the charger for my iPhone 13 pro.  Unfortunately on the front of the cover box it says compatible with all iPhone 12 series. That’s great but that’s not what I ordered.  It was a Christmas present kind of disappointed
1,I purchased two of the magnetic chargers for Iphones.  One of the chargers worked as expected and the second charger failed to work.  I returned both chargers for a refund..  I was disappointed in the quality of the products.
1,As others have said this thing gets your phone incredibly hot.  The other complaint is even without a case it barely charges.  The effective zone is tiny and the magnets are very weak.  Cannot recommend this one.
1,I chose this item because of the magnetic feature but it was a big disappointment. The magnet itself doesn’t even hold to myiPhone. The charger bearly even charges. 4 hours and it only went up 20%. The worst part though is that it overheats really fast and cause your phone to get really hot aswell. It’s cheap In price but spend the money on a different product instead.
1,It gets hot fast so does your phone if charging with an otter box on. I am not going  to take it off every time I need to charge.
1,Gets hot as hell!!! Cord is like metal!!
1,Never worked. Don’t waste your money on this piece of junk.
1,Wicked hot to the touch after just 10 minutes of my phone sitting on the charger. I have a metal magnet on the back of my phone for my car dash holder and I’m not sure if that is the cause of the heat. Regardless I was too afraid to continue to use it and threw it away.
1,Said it it was charging but never increased in power... maybe it was a lemon? I returned it.
2,Se calienta 🔥 demasiadoNo se si eso sea peligroso
1,Charger stopped working after three months of use.
1,It worked perfectly the first day the next day it stopped working
1,Stopped working in a month and a half. Don’t waste your money.
1,This worked great until it just stopped working after two months.
1,Delivery was on time and product looks and feels great but sadly I will be returning this product. It overheats my phone and had it charging for 15 minutes it only went up 5% and honestly... not willing to risk messing up my brand new iPhone so nope it’s a no from me.
1,This charger gets extremely hot after about 15 mins of charging to the point where it could be a fire hazard. Once it overheats it doesn’t continue to charge. I’d suggest looking elsewhere.
1,Charging power very low.  Difficulty getting phone battery to set on the charging pad.  Not easy to use.  I wish I had purchased a better quality and more expensive product.
1,A little disappointed when I open the package I thought the pad at the phone rest on the charge was going to be bigger but it’s tiny
1,Not worth a review
1,The media could not be loaded.                                                                                 I ordered a charger for iPhone 1313 pro and 13 pro max not for 1212 pro and 12 pro max
1,Stopped working after only a week. Don’t buy…
1,The media could not be loaded.                                                                                             The USB-C would not stay in the adapter. Seems cheaply made.
1,I open the box and it doesn’t even smell fresh as if it’s been already open. Also the stickers were partly broken. Not impressed at all
1,Poor
1,Just stopped working after about two months of very light use.
1,Muy mala calidad
1,Does not work
1,Little to slow for me
1,Don’t waist your money because it doesn’t work
1,iPhone 11
1,This worked for 1days. Would never purchase again.
5,I liked
4,Since we got an iPhone 12 Pro Max we decided to see what this MagSafe feature is all about. The magnets are inside the phone and helps align the charger connections perfectly. This it does. The charger  sits flat on the counter and charges the phone wirelessly as designed. That's all I can say about the charger. If you want to buy a stand there are plenty that include a slot for the charger. The "safe" part comes from the strength of the magnetics helping to keep the phone from getting knocked around. Full disclosure: I'm a Samsung user my wife got the iPhone. I think the MagSafe feature is oversold and inconvenient (except for maybe an in-car holder).Now the key feature in wireless charging that is missing in MagSafe products:  You still need 2 hands to detach the phone from the charger! This defeats the entire convenience feature of being able to drop it on the charger grab it---with one hand---and go. Regarding other supposed benefits of MagSafe I don't think I ever knocked my phone off a charging stand and finding the right alignment isn't that hard. Also I understand wireless charging is still new to iPhone devotees but to me who has had wireless charging for the last 6 years I think it's pretty lame that at least the top of the line iPhone does not have wireless *Fast* charging which to be fair is only a little faster than regular. But still...... Luckily for those who prefer the iPhone can still be wirelessly charged with any of the countless other non-magnetic wireless chargers on the market.
3,You might be tempted to buy this because it's cheaper don't waste your money. This charger only charges at half the wattage of Apple's more expensive charger. It may have a magnet looking and acting like the real deal but it's not the real deal.This charger will work for your phone but you won't get the rapid charging you are expecting. I recommend you buy a meter and an Apple MagSafe Charger so you can see for yourself that the device only charges at half the wattage. You will see the same thing I did and send it back...like I did.There are 3rd party chargers that are worth the money read the reviews. I have one that charges watt for watt with Apple and for $10 cheaper. This one is not your charger.
4,This charger looks well made and feels like high quality electronics.  It comes with its own USB-C power adapter.  The magnet is strong and holds my IPhone 12 Mini securely. However charge speed is noticeably slower than charging with my 20W wired adapters.  Charger works seamlessly with my AirPod Pro which is nice.  One thing I noticed is that both the charger and my IPhone became quite warm when charging.  IPhone wasn’t burning hot but definitely much warmer than charging with wired chargers.  Specification says MagSafe charging is supposed to work through a phone case.  Since I don’t use a case that coves the back of my IPhone I wasn’t able to verify.All in all I think this is a good product for the price.  I will update review if charger breaks prematurely.
5,MagSafe it's the new wireless charging accessory launched alongside the iPhone 12 series last October. It's basically standard Qi based charging but at a higher wattage than iPhones could normally receive. There is an array of magnets embedded underneath the iPhone's glass back around the coil that charges inductively. There is a second set of magnets built into wireless chargers like this one. In the end it gives you two benefits- A) a faster recharge time compared to a conventional wireless charger and B) The charger snaps right onto the back of the iPhone so there is no chance of the coils not aligning properly.3rd parties can make MagSafe compatible devices but if they are not officially certified and sanctioned by Apple they will not charge any faster than the locked 7.5 watts you get from just any old wireless charger. But this product seems to work exactly like an official MagSafe puck made by Apple. You get the fast charging and the cool Apple watch inspired charging animation when you first connect it to your iPhone. This product also comes with a 20 watt USB C Power Delivery wall plug. This is great because you need that amount for MagSafe to work correctly and supply the full 15 watts to the iPhone 12. I'm impressed with how similar this product is to the one Apple sells. Keep in mind if you buy from Apple you will pay $19 for the wall plug and $39 for the MagSafe puck. So this product is a great deal considering how it's essentially a clone and a good one too.If you have any older iPhones this product will still technically work but it won't attach magnetically and it won't charge any faster than a regular wireless charger.
4,This works with my galaxy s8 phone and charges it in 3 hours. I like it because it's magnetic small and nice for travel.
